x,y,vx,vy,rho,p,neighbor_count
6.200000018e-01,3.000099290e-02,1.627823409e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
6.300000018e-01,3.000099290e-02,1.627823373e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.400000018e-01,3.000099290e-02,1.627823345e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.500000018e-01,3.000099290e-02,1.627823319e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.600000018e-01,3.000099290e-02,1.627823285e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.700000018e-01,3.000099290e-02,1.627823281e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.800000018e-01,3.000099290e-02,1.627823331e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
6.900000018e-01,3.000099290e-02,1.627823370e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.000000018e-01,3.000099290e-02,1.627823362e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.100000018e-01,3.000099290e-02,1.627823334e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.200000018e-01,3.000099290e-02,1.627823310e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.300000018e-01,3.000099290e-02,1.627823340e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.400000018e-01,3.000099290e-02,1.627823402e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.500000018e-01,3.000099290e-02,1.627823408e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
7.600000018e-01,3.000099290e-02,1.627823372e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.700000018e-01,3.000099290e-02,1.627823346e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.800000018e-01,3.000099290e-02,1.627823323e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
7.900000018e-01,3.000099290e-02,1.627823287e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.000000018e-01,3.000099290e-02,1.627823280e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.100000018e-01,3.000099290e-02,1.627823327e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.200000018e-01,3.000099290e-02,1.627823369e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.300000018e-01,3.000099290e-02,1.627823362e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.400000018e-01,3.000099290e-02,1.627823335e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.500000018e-01,3.000099290e-02,1.627823310e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.600000018e-01,3.000099290e-02,1.627823339e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
8.700000018e-01,3.000099290e-02,1.627823400e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
8.800000018e-01,3.000099290e-02,1.627823406e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
8.900000018e-01,3.000099290e-02,1.627823367e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.000000018e-01,3.000099290e-02,1.627823328e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.100000018e-01,3.000099290e-02,1.627823288e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.200000018e-01,3.000099290e-02,1.627823280e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.300000018e-01,3.000099290e-02,1.627823330e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.400000018e-01,3.000099290e-02,1.627823376e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.500000018e-01,3.000099290e-02,1.627823370e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.600000018e-01,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.700000018e-01,3.000099290e-02,1.627823344e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.800000018e-01,3.000099290e-02,1.627823413e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
9.900000018e-01,3.000099290e-02,1.627823450e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.000000002e+00,3.000099290e-02,1.627823371e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.010000002e+00,3.000099290e-02,1.627823300e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.020000002e+00,3.000099290e-02,1.627823309e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.030000002e+00,3.000099290e-02,1.627823333e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.040000002e+00,3.000099290e-02,1.627823341e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.050000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.060000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.070000002e+00,3.000099290e-02,1.627823341e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.080000002e+00,3.000099290e-02,1.627823332e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.090000002e+00,3.000099290e-02,1.627823297e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.100000002e+00,3.000099290e-02,1.627823240e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.110000002e+00,3.000099290e-02,1.627823226e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.120000002e+00,3.000099290e-02,1.627823292e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.130000002e+00,3.000099290e-02,1.627823357e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.140000002e+00,3.000099290e-02,1.627823339e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.150000002e+00,3.000099290e-02,1.627823328e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.160000002e+00,3.000099290e-02,1.627823370e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.170000002e+00,3.000099290e-02,1.627823396e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.180000002e+00,3.000099290e-02,1.627823428e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.190000002e+00,3.000099290e-02,1.627823445e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.200000002e+00,3.000099290e-02,1.627823405e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.210000002e+00,3.000099290e-02,1.627823362e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.220000002e+00,3.000099290e-02,1.627823346e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.230000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.240000002e+00,3.000099290e-02,1.627823340e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.250000002e+00,3.000099290e-02,1.627823341e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.260000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.270000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.280000002e+00,3.000099290e-02,1.627823344e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.290000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.300000002e+00,3.000099290e-02,1.627823341e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.310000002e+00,3.000099290e-02,1.627823339e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.320000002e+00,3.000099290e-02,1.627823339e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.330000002e+00,3.000099290e-02,1.627823333e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.340000002e+00,3.000099290e-02,1.627823309e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.350000002e+00,3.000099290e-02,1.627823259e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.360000002e+00,3.000099290e-02,1.627823215e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.370000002e+00,3.000099290e-02,1.627823253e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.380000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.390000002e+00,3.000099290e-02,1.627823357e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.400000002e+00,3.000099290e-02,1.627823340e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.410000002e+00,3.000099290e-02,1.627823372e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.420000002e+00,3.000099290e-02,1.627823397e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.430000002e+00,3.000099290e-02,1.627823428e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.440000002e+00,3.000099290e-02,1.627823445e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.450000002e+00,3.000099290e-02,1.627823404e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.460000002e+00,3.000099290e-02,1.627823360e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.470000002e+00,3.000099290e-02,1.627823346e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.480000002e+00,3.000099290e-02,1.627823344e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.490000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.500000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.510000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.520000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.530000002e+00,3.000099290e-02,1.627823343e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.540000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.550000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.560000002e+00,3.000099290e-02,1.627823340e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.570000002e+00,3.000099290e-02,1.627823340e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.580000002e+00,3.000099290e-02,1.627823342e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.590000002e+00,3.000099290e-02,1.627823335e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.600000002e+00,3.000099290e-02,1.627823306e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.610000002e+00,3.000099290e-02,1.627823254e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.620000002e+00,3.000099290e-02,1.627823219e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.630000002e+00,3.000099290e-02,1.627823264e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.640000002e+00,3.000099290e-02,1.627823346e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.650000002e+00,3.000099290e-02,1.627823353e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.660000002e+00,3.000099290e-02,1.627823337e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.670000002e+00,3.000099290e-02,1.627823371e-05,3.396622686e-03,1.002965722e+03,2.965722216e+05,36
1.680000002e+00,3.000099290e-02,1.627823396e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.690000002e+00,3.000099290e-02,1.627823424e-05,3.396622685e-03,1.002965722e+03,2.965722216e+05,36
1.700000002e+00,3.000099290e-02,1.627823431e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.710000002e+00,3.000099290e-02,1.627823337e-05,3.396622684e-03,1.002965722e+03,2.965722216e+05,36
1.720000002e+00,3.000099290e-02,1.627822969e-05,3.396622683e-03,1.002965722e+03,2.965722216e+05,36
1.730000002e+00,3.000099290e-02,1.627821041e-05,3.396622676e-03,1.002965722e+03,2.965722216e+05,36
1.740000002e+00,3.000099290e-02,1.627810123e-05,3.396622633e-03,1.002965722e+03,2.965722216e+05,36
1.750000002e+00,3.000099290e-02,1.627749471e-05,3.396622394e-03,1.002965722e+03,2.965722218e+05,36
1.760000002e+00,3.000099290e-02,1.627423439e-05,3.396621081e-03,1.002965722e+03,2.965722225e+05,36
1.770000002e+00,3.000099290e-02,1.625734744e-05,3.396614126e-03,1.002965722e+03,2.965722265e+05,36
1.780000002e+00,3.000099290e-02,1.617281578e-05,3.396578446e-03,1.002965722e+03,2.965722469e+05,36
1.790000002e+00,3.000099290e-02,1.576406871e-05,3.396400626e-03,1.002965723e+03,2.965723461e+05,36
1.800000002e+00,3.000099289e-02,1.388119951e-05,3.395549773e-03,1.002965728e+03,2.965728116e+05,36
1.810000002e+00,3.000099285e-02,5.721585097e-06,3.391695821e-03,1.002965749e+03,2.965749234e+05,36
1.820000001e+00,3.000099269e-02,-2.779914899e-05,3.375040343e-03,1.002965840e+03,2.965839675e+05,36
1.830000000e+00,3.000099198e-02,-1.592082860e-04,3.305458873e-03,1.002966195e+03,2.966195288e+05,36
1.839999995e+00,3.000098899e-02,-6.368748288e-04,3.031201088e-03,1.002967494e+03,2.967494179e+05,36
1.849999977e+00,3.000097763e-02,-2.176294485e-03,2.056190695e-03,1.002972029e+03,2.972029275e+05,36
1.859999921e+00,3.000093844e-02,-6.528544239e-03,-1.055943614e-03,1.002986726e+03,2.986725798e+05,36
1.869999761e+00,3.000080832e-02,-1.760035057e-02,-1.034116594e-02,1.003027524e+03,3.027524246e+05,36
1.879999357e+00,3.000040222e-02,-4.265710466e-02,-3.615562824e-02,1.003119640e+03,3.119640071e+05,36
1.889998532e+00,2.999934049e-02,-8.987114585e-02,-9.747413470e-02,1.003292186e+03,3.292186353e+05,36
1.899997236e+00,2.999721338e-02,-1.669948287e-01,-2.116932011e-01,1.003582637e+03,3.582637196e+05,36
1.909995509e+00,2.999411935e-02,-3.136679259e-01,-3.709970168e-01,1.004157774e+03,4.157774290e+05,36
1.919991999e+00,2.999169419e-02,-7.930904735e-01,-5.201002388e-01,1.006020671e+03,6.020670643e+05,36
1.929962224e+00,2.998974869e-02,-2.872962135e+00,-7.214888618e-01,1.011398529e+03,1.139852909e+06,37
1.939789780e+00,2.996677914e-02,-1.048313000e+01,-1.197897080e+00,1.035307148e+03,3.530714760e+06,36
1.949389455e+00,2.994585851e-02,-2.579416795e+01,-1.634138105e-02,1.108272768e+03,1.082727683e+07,36
1.959700326e+00,3.002951715e-02,-2.769323018e+01,2.360505147e+00,1.170752129e+03,1.707521285e+07,35
1.974593103e+00,2.939526417e-02,2.901568114e+01,-8.888848587e+00,1.046628217e+03,4.662821662e+06,31
1.994382461e+00,3.299760161e-02,-5.328197770e+01,7.645768531e+01,7.038387267e+02,-2.961612733e+07,25
1.038085184e-02,4.423925985e-02,8.836197872e+01,7.099239072e+00,9.047432554e+02,-9.525674459e+06,27
1.916880446e+00,9.426960486e-02,-2.529883135e+02,1.734394057e+02,1.285390527e+03,2.853905272e+07,33
4.096102637e-02,3.089437190e-02,1.485778543e+02,-2.489890420e+01,1.174260387e+03,1.742603869e+07,33
1.980636677e+00,2.721240545e-02,-8.175508474e+01,-3.429475498e+01,9.291655219e+02,-7.083447806e+06,27
4.803852048e-03,3.461812353e-02,4.126380560e+01,9.307951745e+00,7.129261256e+02,-2.870738744e+07,27
2.697049041e-02,3.819368414e-02,-1.546981279e+01,-1.165342778e+01,1.049318286e+03,4.931828590e+06,32
4.063059449e-02,3.991266363e-02,2.877595222e+01,5.930384057e+00,1.152479481e+03,1.524794807e+07,36
5.059782047e-02,4.008497100e-02,2.387370263e+01,4.954954723e+00,1.090306802e+03,9.030680205e+06,36
6.019913851e-02,4.001719453e-02,1.026417485e+01,1.513619091e+00,1.034773752e+03,3.477375250e+06,35
7.003912899e-02,3.998078008e-02,3.065073726e+00,-2.191735067e-01,1.015653773e+03,1.565377292e+06,37
8.001423949e-02,3.997768143e-02,1.013451818e+00,-7.656114624e-01,1.009084992e+03,9.084992091e+05,36
9.001075160e-02,3.998439016e-02,5.726187301e-01,-7.335624594e-01,1.006167404e+03,6.167404013e+05,36
1.000075326e-01,3.999133756e-02,4.015969959e-01,-4.818238336e-01,1.004651022e+03,4.651022448e+05,36
1.100041922e-01,3.999632647e-02,2.399232654e-01,-2.357707097e-01,1.003777689e+03,3.777689307e+05,36
1.200017915e-01,3.999891610e-02,1.126482343e-01,-8.969240958e-02,1.003336450e+03,3.336450420e+05,36
1.300006210e-01,3.999990060e-02,4.355956493e-02,-2.792877369e-02,1.003131106e+03,3.131105959e+05,36
1.400001927e-01,4.000019658e-02,1.497572170e-02,-7.159902361e-03,1.003043240e+03,3.043240447e+05,36
1.500000574e-01,4.000027538e-02,4.759286683e-03,-9.746769186e-04,1.003011540e+03,3.011540233e+05,36
1.600000169e-01,4.000029573e-02,1.387788357e-03,7.720584659e-04,1.003001974e+03,3.001973711e+05,36
1.700000055e-01,4.000030076e-02,3.758583054e-04,1.234702482e-03,1.002999369e+03,2.999368643e+05,36
1.800000027e-01,4.000030191e-02,1.041213846e-04,1.346862453e-03,1.002998686e+03,2.998686147e+05,36
1.900000020e-01,4.000030215e-02,3.680219348e-05,1.372284849e-03,1.002998516e+03,2.998516097e+05,36
2.000000019e-01,4.000030221e-02,2.085951258e-05,1.377849853e-03,1.002998477e+03,2.998476900e+05,36
2.100000018e-01,4.000030222e-02,1.724762974e-05,1.379027882e-03,1.002998468e+03,2.998468400e+05,36
2.200000018e-01,4.000030222e-02,1.647339402e-05,1.379266404e-03,1.002998467e+03,2.998466617e+05,36
2.300000018e-01,4.000030222e-02,1.631513494e-05,1.379312847e-03,1.002998466e+03,2.998466255e+05,36
2.400000018e-01,4.000030222e-02,1.628385390e-05,1.379321641e-03,1.002998466e+03,2.998466185e+05,36
2.500000018e-01,4.000030222e-02,1.627786480e-05,1.379323261e-03,1.002998466e+03,2.998466172e+05,36
2.600000018e-01,4.000030222e-02,1.627675860e-05,1.379323551e-03,1.002998466e+03,2.998466170e+05,36
2.700000018e-01,4.000030222e-02,1.627656079e-05,1.379323601e-03,1.002998466e+03,2.998466169e+05,36
2.800000018e-01,4.000030222e-02,1.627652599e-05,1.379323610e-03,1.002998466e+03,2.998466169e+05,36
2.900000018e-01,4.000030222e-02,1.627651974e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.000000018e-01,4.000030222e-02,1.627651848e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.100000018e-01,4.000030222e-02,1.627651846e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.200000018e-01,4.000030222e-02,1.627651889e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.300000018e-01,4.000030222e-02,1.627651921e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.400000018e-01,4.000030222e-02,1.627651915e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.500000018e-01,4.000030222e-02,1.627651881e-05,1.379323612e-03,1.002998466e+03,2.998466169e+05,36
3.600000018e-01,4.000030222e-02,1.627651842e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.700000018e-01,4.000030222e-02,1.627651813e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.800000018e-01,4.000030222e-02,1.627651842e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
3.900000018e-01,4.000030222e-02,1.627651911e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
4.000000018e-01,4.000030222e-02,1.627651927e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
4.100000018e-01,4.000030222e-02,1.627651894e-05,1.379323612e-03,1.002998466e+03,2.998466169e+05,36
4.200000018e-01,4.000030222e-02,1.627651852e-05,1.379323612e-03,1.002998466e+03,2.998466169e+05,36
4.300000018e-01,4.000030222e-02,1.627651814e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
4.400000018e-01,4.000030222e-02,1.627651837e-05,1.379323612e-03,1.002998466e+03,2.998466169e+05,36
4.500000018e-01,4.000030222e-02,1.627651915e-05,1.379323612e-03,1.002998466e+03,2.998466169e+05,36
4.600000018e-01,4.000030222e-02,1.627651942e-05,1.379323611e-03,1.002998466e+03,2.998466169e+05,36
