x,y,vx,vy,rho,pressure,neighbor_count
2.724672332e-01,7.664072546e-02,1.371052346e+01,-2.574973581e+00,9.983980075e+02,1.028457844e+04,12
3.201212389e-01,7.986048895e-02,1.072501926e+01,-2.519444376e+00,9.946351643e+02,-3.472860957e+05,13
3.324060157e-01,8.376480711e-02,1.170082512e+01,3.112400461e+00,1.006755822e+03,-1.681080945e+04,12
3.669582858e-01,9.549246891e-02,7.913351635e+00,3.438200456e+00,9.986183551e+02,-9.312503255e+04,11
4.133066297e-01,8.521142291e-02,1.423325272e+01,5.020979920e+00,9.942237120e+02,-1.179250479e+05,9
3.486746001e-01,1.041396677e-01,7.535819553e+00,6.786756270e-01,9.895123427e+02,-3.472860957e+05,10
4.511077630e-01,1.372576740e-01,1.594485442e+01,5.130523257e+00,1.000399550e+03,-1.184483260e+05,8
4.195413770e-01,7.593145620e-02,7.683827356e+00,3.148702474e+00,9.998025779e+02,7.081982344e+04,11
4.841005912e-01,9.285819099e-02,9.835094670e+00,-1.500351537e+00,9.998267311e+02,1.512628035e+04,8
4.500000000e-06,5.079059950e-02,0.000000000e+00,1.737733392e-01,1.004230163e+03,1.502320213e+06,12
1.233785490e-01,1.836891373e-01,-5.151580206e+00,1.006756855e+01,9.967048319e+02,-3.472860957e+05,9
1.019036907e-01,1.766148912e-01,-2.247225115e+00,4.997742272e+00,9.751016082e+02,-3.472860957e+05,10
2.425410465e-01,1.225081077e-01,9.981079800e+00,-3.228365083e+00,1.015114573e+03,-7.649737619e+04,11
2.788270051e-01,1.196960483e-01,1.561586476e+01,-3.864178891e+00,1.014773657e+03,2.081934163e+05,12
2.086914602e-01,8.934719998e-02,4.434052853e+00,-5.531771185e+00,1.000484056e+03,5.023080250e+05,11
2.379349249e-01,1.239228347e-01,1.065374933e+00,-5.826355333e-01,1.022683338e+03,1.762847120e+05,10
2.690657978e-01,7.933750300e-02,1.581005337e+01,-2.236981527e+00,1.001161490e+03,-7.085378600e+04,12
3.197440339e-01,1.192025487e-01,7.503822378e+00,1.827809386e+00,9.925180934e+02,-3.472860957e+05,11
3.141652472e-01,1.670017362e-01,8.597678514e+00,4.604675901e+00,9.991353248e+02,2.930368287e+04,14
3.657846977e-01,9.914365979e-02,1.540766044e+01,8.458688230e-01,1.011199133e+03,2.138151878e+05,10
3.883443049e-01,9.366499217e-02,1.002875313e+01,2.383350123e+00,9.867803997e+02,-3.472860957e+05,12
3.925010997e-01,1.174719198e-01,9.733205581e+00,-3.449514846e+00,1.023010333e+03,6.326293860e+05,9
4.534761197e-01,1.376671818e-01,1.460503403e+01,7.008073500e+00,1.003815381e+03,2.588705494e+05,8
4.772958789e-01,1.155386201e-01,1.507859390e+01,6.211236161e+00,1.000665787e+03,8.709865077e+03,10
4.824179410e-01,9.443953039e-02,1.634582933e+01,1.369669331e+00,9.997910006e+02,9.871701170e+04,8
1.753712648e-01,2.175408295e-01,8.828726700e+00,1.230232630e+01,9.710471265e+02,-3.472860957e+05,13
1.378350683e-01,5.994168185e-02,5.409916365e+00,4.957242849e+00,1.006377855e+03,1.307346863e+06,11
1.499430266e-01,2.138756368e-01,1.081594341e+01,9.542536439e+00,9.918297156e+02,-3.472860957e+05,13
2.057138663e-01,2.033962164e-01,1.749927504e+01,1.306543168e+01,1.005653182e+03,4.370852569e+05,10
2.495899346e-01,1.408610060e-01,1.718000352e+01,-2.614445428e+00,1.022172658e+03,-3.472860957e+05,12
2.425013513e-01,1.561298476e-01,1.414660745e+01,-3.987090662e-01,1.004320357e+03,1.006333010e+05,14
3.138297640e-01,1.377805939e-01,1.594992422e+01,7.153156684e+00,9.991532390e+02,2.067303122e+05,13
2.652749296e-01,1.195433381e-01,1.406272893e+00,-3.092827507e+00,9.852244880e+02,-3.472860957e+05,11
3.368618106e-01,1.013366579e-01,1.781978265e+01,-5.555669582e-02,1.004882061e+03,1.881575354e+05,11
3.321210168e-01,1.455247076e-01,1.070709128e+01,5.113050978e+00,1.000224885e+03,2.048192029e+05,12
3.257237301e-01,1.222565344e-01,6.544593151e+00,-8.488196210e-01,1.010018346e+03,2.729240046e+05,11
3.978168808e-01,1.174707040e-01,1.407608732e+01,2.678127348e+00,9.892091466e+02,-1.748456806e+05,8
4.020872657e-01,8.965717772e-02,1.566570328e+01,-6.476982958e-01,1.012450416e+03,4.062504774e+05,10
4.545019447e-01,1.500366803e-01,1.171102337e+01,6.097905665e+00,9.980573296e+02,-5.179143431e+04,9
4.902619388e-01,1.681288820e-01,1.801043550e+01,2.999286761e+00,9.977497656e+02,-1.189979253e+05,7
4.978391653e-01,1.126482592e-01,1.479763493e+01,-5.891232302e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,7.976769188e-02,0.000000000e+00,2.261205374e-01,1.005201799e+03,1.538147701e+06,15
8.329641625e-02,1.590235514e-01,-3.150850405e+00,7.703158276e+00,9.910028632e+02,-3.472860957e+05,9
1.189357006e-01,1.913223221e-01,-4.570952368e+00,3.390034701e+00,1.012783598e+03,2.387273001e+05,9
2.060112468e-01,1.331939546e-01,1.464686289e+01,-5.201013616e+00,9.337969551e+02,-3.472860957e+05,10
2.468244646e-01,1.717190097e-01,1.343069761e+01,2.722446584e+00,9.988432889e+02,3.671361109e+05,12
1.955195118e-01,9.541109400e-02,3.365456865e+00,-4.095623145e+00,9.584377271e+02,-3.472860957e+05,9
2.564607710e-01,1.676087484e-01,1.030038717e+01,1.124001507e-01,9.908043420e+02,-7.504857240e+04,11
2.844478714e-01,1.194819448e-01,1.027954079e+01,-7.218468108e+00,9.889356750e+02,-3.472860957e+05,12
3.104140109e-01,1.484794185e-01,1.409006841e+01,5.248753957e-01,9.986814433e+02,-2.539930060e+05,14
3.267275602e-01,1.721358141e-01,1.185020098e+01,5.985820430e+00,1.002224468e+03,1.498813589e+05,13
3.427347763e-01,1.543848234e-01,1.328715251e+01,3.127380479e+00,1.000728024e+03,2.861534712e+05,13
3.939449780e-01,1.342539687e-01,9.674615317e+00,5.185083170e-01,9.925001756e+02,-1.534553249e+05,8
4.004490053e-01,1.638722088e-01,1.243647700e+01,8.057091499e-01,1.005312728e+03,2.186155403e+05,11
4.755282783e-01,1.598311674e-01,1.863237782e+01,3.841070370e+00,1.013801321e+03,2.203460962e+05,10
4.791583688e-01,1.533181718e-01,1.157940992e+01,-2.401590352e-01,9.876366220e+02,-3.472860957e+05,11
5.008329897e-01,1.066627577e-01,1.426794388e+01,-1.213935148e+00,1.000000000e+03,0.000000000e+00,5
1.102690290e-01,1.448695471e-01,1.716041322e+01,9.089499737e+00,9.993666795e+02,-3.472860957e+05,5
7.243370011e-02,1.720673647e-01,-1.384161028e+00,-2.662989054e-01,1.000205047e+03,-2.870615600e+05,10
1.014515734e-01,1.676943567e-01,1.266715945e+00,-4.221106757e+00,1.029537641e+03,7.947150646e+05,10
1.942812383e-01,2.089874327e-01,1.009704566e+01,3.460791916e+00,9.775901475e+02,-3.472860957e+05,10
2.026103200e-01,1.859817915e-01,5.288650746e+00,6.936666466e+00,1.000260937e+03,-3.472860957e+05,9
2.439637832e-01,1.877472271e-01,9.406842438e+00,5.974111139e+00,9.748763476e+02,-3.472860957e+05,15
2.799466554e-01,1.622013348e-01,1.200312636e+01,-5.991778205e-02,1.001223231e+03,2.537458912e+05,15
2.802157668e-01,1.591985373e-01,8.813129339e+00,3.928150455e+00,9.931986104e+02,-3.472860957e+05,15
2.895286383e-01,1.759085048e-01,7.295023238e+00,3.121721416e-01,9.997219541e+02,2.510158397e+05,12
3.474485587e-01,1.862933482e-01,1.502202821e+01,4.514713718e+00,9.943021292e+02,-6.337017235e+04,16
3.528849352e-01,1.547544586e-01,1.259284131e+01,4.092881129e-01,9.984919868e+02,1.206969954e+05,13
3.757504226e-01,1.583921539e-01,1.063898105e+01,-2.075062369e+00,9.966965394e+02,3.129988134e+04,13
3.910009159e-01,1.459718963e-01,1.089118727e+01,-2.599640471e+00,1.004697261e+03,2.227822025e+05,9
4.304361247e-01,1.738913364e-01,8.385531917e+00,-1.107155162e+00,1.000003123e+03,-2.234923335e+04,11
4.083209711e-01,1.636144440e-01,9.291631858e+00,4.197248392e-05,9.934680110e+02,-1.990240933e+05,12
4.916192136e-01,1.956787032e-01,1.628734691e+01,1.862857002e+00,9.982567842e+02,-2.435910064e+05,7
4.500000000e-06,1.088127973e-01,0.000000000e+00,3.121004557e-01,1.004736123e+03,1.484747505e+06,12
1.006873730e-01,1.366891873e-01,5.483762385e+00,3.024720440e-01,9.948587527e+02,-3.472860957e+05,6
1.007349227e-01,2.198873569e-01,4.725265618e+00,2.459038795e+00,1.000561399e+03,-3.171902061e+05,11
1.636440643e-01,2.439164563e-01,3.016493905e+00,7.335964573e+00,1.022090618e+03,8.002989797e+05,16
2.015039495e-01,1.535584559e-01,-8.358458051e-01,-2.541286346e+00,9.614801380e+02,-3.472860957e+05,6
2.228437126e-01,2.112867383e-01,1.065341501e+01,3.759023428e+00,9.805147226e+02,-3.472860957e+05,12
2.808149300e-01,2.014671761e-01,1.525911495e+01,1.340714189e+00,1.007594346e+03,2.419848583e+05,16
2.697595848e-01,1.965636509e-01,8.304279886e+00,2.742687508e+00,9.803842743e+02,-3.472860957e+05,15
3.010960638e-01,1.865068784e-01,1.087749199e+01,1.716862262e+00,9.989760475e+02,2.230248883e+05,14
3.278763467e-01,1.906831816e-01,1.099121046e+01,-8.066360590e-01,9.995410943e+02,3.954622500e+04,14
3.503374595e-01,1.918489501e-01,1.280940298e+01,-2.154332060e+00,1.007921853e+03,3.086615090e+05,16
3.668158053e-01,1.621751052e-01,1.042117870e+01,1.917163321e+00,1.002623166e+03,6.827328256e+04,14
3.870153568e-01,1.953178051e-01,9.250240231e+00,-3.215713557e+00,1.011653028e+03,3.150588341e+05,15
4.275374879e-01,1.726853041e-01,1.057665026e+01,7.479569706e-01,1.000913643e+03,1.741906251e+05,10
4.877287576e-01,1.936965275e-01,1.871503022e+01,5.268797405e+00,9.987459640e+02,-9.957125420e+04,7
4.854289270e-01,1.234174415e-01,1.373584206e+01,-2.923642009e+00,9.984944064e+02,-1.577072420e+05,11
4.500000000e-06,1.378722891e-01,0.000000000e+00,2.685757782e-01,1.005263789e+03,1.514042081e+06,13
1.086824479e-01,2.088615764e-01,4.022763372e+00,7.095616813e+00,9.934255568e+02,-1.964467799e+05,10
1.330353804e-01,2.160070768e-01,7.310962499e+00,7.449019530e+00,9.996359036e+02,-5.834576541e+04,12
1.469266313e-01,2.024549318e-01,5.471441725e-01,4.879806946e+00,9.991213659e+02,-3.472860957e+05,9
2.305790116e-01,2.095181156e-01,1.047155656e+01,1.380454741e+00,9.959277495e+02,-5.259682978e+04,14
2.477560859e-01,2.215276662e-01,1.066378115e+01,5.132307407e+00,9.885221391e+02,-1.665561873e+05,16
2.507376229e-01,1.989385338e-01,1.062619820e+01,2.690142135e+00,1.016969502e+03,6.651636073e+05,13
2.922519365e-01,2.218828943e-01,1.076183325e+01,4.820121837e+00,9.900498104e+02,-1.721219970e+05,15
3.099782071e-01,1.966131473e-01,1.094719339e+01,7.223712869e-01,9.978656608e+02,-8.848635118e+03,16
3.301078466e-01,2.199253335e-01,1.213609400e+01,5.829939784e+00,9.998136346e+02,3.045165723e+04,16
3.699238723e-01,2.014951197e-01,1.320978828e+01,3.570847955e-01,1.000993807e+03,4.821079677e+04,16
3.690075991e-01,2.306734137e-01,8.925297994e+00,3.882721084e+00,1.005221581e+03,1.519845061e+05,15
4.118941721e-01,1.894431787e-01,1.099303176e+01,2.688154461e+00,1.005129096e+03,3.097630872e+05,13
4.199244788e-01,2.187926543e-01,1.388169774e+01,5.735807653e-01,9.997314319e+02,-6.610247999e+04,12
4.399503427e-01,1.942009687e-01,1.039377740e+01,1.426962707e+00,9.966004151e+02,-1.488463154e+05,11
4.455332787e-01,2.162652821e-01,9.550041702e+00,3.492626476e+00,9.987651983e+02,7.923884706e+04,12
4.500000000e-06,1.673109353e-01,0.000000000e+00,3.849671335e-01,1.004809040e+03,1.470044808e+06,12
1.061814721e-01,2.263137500e-01,-5.328110845e+00,-3.492039350e+00,1.004781589e+03,1.024793123e+05,8
1.506326623e-01,2.414159192e-01,8.412831134e-01,5.726871444e+00,9.919129035e+02,-1.774461118e+05,12
1.349673225e-01,2.467110611e-01,-3.373367876e+00,4.772036630e+00,1.010907655e+03,4.233658241e+05,14
1.844358159e-01,2.396752729e-01,8.137739067e+00,1.148337661e+00,1.002612213e+03,-3.472860957e+05,15
2.110866472e-01,2.385187954e-01,5.416118563e+00,-2.812160487e-01,9.846861503e+02,-2.659459949e+05,15
2.540070806e-01,2.262357320e-01,7.874363230e+00,5.342780067e-01,9.929029317e+02,-1.475701796e+04,16
2.784935066e-01,2.198204221e-01,1.163900589e+01,1.788315967e+00,1.001589985e+03,1.454168164e+05,14
3.126167037e-01,2.170220821e-01,1.201832488e+01,-4.612780120e-01,1.002444120e+03,1.670878189e+05,11
3.424760358e-01,2.233969752e-01,1.433898001e+01,-3.271252962e+00,1.000865296e+03,4.091558446e+04,15
3.581809527e-01,2.152046617e-01,1.291113486e+01,1.416624087e+00,9.936877439e+02,-7.666745185e+04,13
3.842735326e-01,1.883761050e-01,1.411362575e+01,-2.709202418e+00,9.884321058e+02,-3.205514571e+05,15
3.983540672e-01,2.231748926e-01,1.060308198e+01,4.702233653e-01,1.003897315e+03,2.317351500e+05,14
4.121328619e-01,2.007169483e-01,1.128328228e+01,7.426524604e-01,9.936719201e+02,-2.018920910e+05,16
4.408930263e-01,2.008402658e-01,1.048913960e+01,-4.438215779e+00,1.006138573e+03,3.678563206e+05,11
4.999494626e-01,1.815312585e-01,9.194955564e+00,-1.454114435e+00,1.001540354e+03,-1.148996401e+05,5
4.500000000e-06,1.965572043e-01,0.000000000e+00,3.076388847e-01,1.005119637e+03,1.489896848e+06,13
1.058334519e-01,2.586697665e-01,8.057875103e-01,8.291555615e+00,9.993902198e+02,-3.615881325e+04,10
1.266836264e-01,2.387385292e-01,1.986450100e+00,3.699702778e+00,9.920749055e+02,-2.640618168e+05,14
1.739974177e-01,2.617011710e-01,4.232240712e+00,4.185906070e+00,9.976949145e+02,2.247275317e+05,14
2.032454094e-01,2.273431059e-01,8.347966337e+00,-2.464669061e+00,1.021702031e+03,3.875074187e+05,14
2.256233707e-01,2.455448485e-01,4.563795236e+00,2.855752001e+00,9.949353621e+02,-3.472860957e+05,14
2.647768500e-01,2.413531854e-01,9.969589593e+00,4.432705663e+00,1.000311738e+03,1.205120496e+05,14
2.780585785e-01,2.464145086e-01,9.496615066e+00,2.978280584e+00,9.928997730e+02,-1.189987831e+05,14
3.037521131e-01,2.395091582e-01,9.755363218e+00,1.322926279e+00,1.007456732e+03,2.426592418e+05,16
3.177082800e-01,2.372246289e-01,8.617211893e+00,6.900439609e-01,9.915770015e+02,-1.274107247e+05,14
3.526906457e-01,2.420958248e-01,1.153076362e+01,1.327399414e+00,1.000588833e+03,1.216570399e+05,13
3.699954138e-01,2.517510456e-01,9.708897054e+00,1.361904979e+00,9.978456273e+02,-8.647306407e+04,15
4.215521564e-01,2.334973507e-01,1.209612863e+01,-2.411288453e-01,9.961682077e+02,-1.052102613e+05,15
4.464336128e-01,2.642081354e-01,1.347141797e+01,8.197228083e-01,1.000083631e+03,-1.059409244e+03,11
4.563417374e-01,2.421046432e-01,8.650224746e+00,-3.864402477e+00,9.981728639e+02,2.746028213e+04,11
4.634291482e-01,2.556871418e-01,9.096363411e+00,5.738684731e-03,1.000937776e+03,1.230149536e+05,10
4.500000000e-06,2.261851342e-01,0.000000000e+00,1.347715047e-01,1.004908758e+03,1.467518325e+06,12
1.067000056e-01,2.540878358e-01,3.423022960e+00,2.337434244e+00,9.969745059e+02,-2.724111271e+05,9
1.324535035e-01,2.660508102e-01,8.859576536e+00,1.118910520e+00,1.002433878e+03,1.241013979e+05,13
1.644209407e-01,2.564820151e-01,3.994100190e+00,5.798259022e+00,9.795421264e+02,-3.472860957e+05,14
2.026361080e-01,2.621867062e-01,7.071098417e+00,1.579317456e+00,9.980124006e+02,4.077193469e+04,16
2.227980697e-01,2.615986386e-01,5.836545927e+00,7.708191426e-01,1.007761273e+03,2.818649206e+05,12
2.444597940e-01,2.573934125e-01,8.066949372e+00,3.767450509e-01,9.988517151e+02,1.644500524e+05,14
2.782182097e-01,2.626431075e-01,9.090597820e+00,3.968263724e-01,1.000760730e+03,1.547365749e+05,15
3.029375055e-01,2.579729826e-01,1.120494405e+01,3.012722671e+00,9.946106373e+02,-6.629455221e+04,14
3.318733456e-01,2.586208579e-01,1.255068801e+01,2.892175873e-01,1.005239023e+03,1.791864732e+05,14
3.417872427e-01,2.583778522e-01,9.301140982e+00,3.572166414e+00,9.976494244e+02,-4.921743684e+04,15
3.867823752e-01,2.317390019e-01,1.285551647e+01,-5.060431000e-02,9.934931022e+02,-2.544567448e+05,15
4.039788575e-01,2.381561499e-01,1.194086989e+01,-2.587685420e+00,1.002214967e+03,1.717143396e+05,12
4.321746535e-01,2.490647320e-01,1.632707738e+01,8.451207345e-01,1.001082047e+03,5.435804321e+04,13
4.644849670e-01,2.262628889e-01,1.766149754e+01,4.987812654e-01,1.004311576e+03,1.688278569e+05,12
4.668012722e-01,2.181774274e-01,1.111927787e+01,-4.401732040e+00,9.965248048e+02,-3.472860957e+05,8
4.500000000e-06,2.555931938e-01,0.000000000e+00,9.090796337e-02,1.005004898e+03,1.476208546e+06,13
1.050832372e-01,2.790025299e-01,1.592126142e+00,2.323576256e+00,9.990449372e+02,-7.844542605e+04,10
1.324274097e-01,2.757081979e-01,3.758079134e+00,2.544920819e+00,1.001840396e+03,6.261783963e+04,13
1.761136707e-01,2.929851312e-01,4.479485276e+00,3.332539024e+00,9.996203812e+02,7.290481186e+04,11
1.945434689e-01,2.654027897e-01,8.211696972e+00,-2.985984179e-01,9.976555563e+02,3.823465568e+03,15
2.383362876e-01,2.784980569e-01,1.099131968e+01,1.837255976e+00,9.922645513e+02,-1.408860126e+05,15
2.523688919e-01,2.643650950e-01,6.361541430e+00,8.447913341e-01,9.957202797e+02,-9.655733807e+04,14
2.745085548e-01,2.782156900e-01,9.185151968e+00,1.541033783e+00,9.967928702e+02,-2.657619405e+04,15
3.067084263e-01,2.721730091e-01,1.012202770e+01,1.922325759e+00,1.003365647e+03,1.402510351e+05,14
3.219736221e-01,2.736191805e-01,9.961058422e+00,-7.385806832e-01,9.951762788e+02,-8.757757502e+04,15
3.625873783e-01,2.712363900e-01,1.115676690e+01,-2.954234114e-01,9.968753955e+02,-4.254723720e+04,13
3.784453116e-01,2.917835673e-01,1.197622767e+01,1.285156306e+00,1.001428430e+03,9.739873437e+04,14
4.080778887e-01,2.632743391e-01,1.225004339e+01,-1.079557406e+00,9.978034345e+02,-9.844645574e+04,14
4.087429798e-01,3.013829809e-01,9.123075878e+00,2.677657769e+00,1.001570149e+03,6.660123310e+04,11
4.295172432e-01,2.636216542e-01,8.689896593e+00,2.692599601e-01,9.989712770e+02,2.597163148e+04,12
4.742291772e-01,3.076252259e-01,1.108272835e+01,-5.040721677e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852184925e-01,0.000000000e+00,1.507710395e-02,1.004942355e+03,1.471023685e+06,12
1.070333488e-01,2.859837263e-01,2.524338147e+00,-3.771693757e+00,9.920621439e+02,-3.472860957e+05,10
1.292896812e-01,2.931564660e-01,2.515931621e+00,1.411481413e+00,1.007766325e+03,2.569703284e+05,10
1.816090544e-01,2.810835839e-01,6.884941969e+00,-1.254492791e+00,1.003476959e+03,1.708565929e+05,11
2.028303363e-01,2.999770746e-01,7.228542543e+00,3.569361955e+00,9.953739960e+02,-1.624298316e+05,15
2.294213612e-01,2.917590407e-01,8.038935378e+00,6.269521869e-01,9.962735179e+02,-4.396600874e+04,12
2.539757527e-01,2.949343615e-01,8.595546095e+00,6.794050951e-01,1.006920668e+03,1.984837419e+05,13
2.812668722e-01,2.873947127e-01,1.162983149e+01,-2.275993181e+00,9.963972521e+02,-1.911837242e+04,14
3.021346581e-01,2.944648466e-01,8.596010683e+00,8.592956918e-01,1.001661674e+03,1.133104219e+05,13
3.302287851e-01,2.943933285e-01,1.345560048e+01,1.598339326e+00,9.989887072e+02,2.695261390e+04,12
3.522334047e-01,3.031116807e-01,1.027802835e+01,1.224490326e+00,9.993676616e+02,2.383590094e+04,15
3.700379655e-01,2.674630479e-01,1.024445527e+01,-5.148175806e-01,1.004531724e+03,1.598654914e+05,15
3.931044080e-01,2.849593269e-01,9.916155185e+00,7.894036273e-02,9.981940661e+02,-6.820290502e+04,13
4.097677265e-01,2.671889349e-01,9.981196466e+00,5.714518334e-01,1.003221588e+03,1.342667822e+05,13
4.685019206e-01,3.102673693e-01,1.636552920e+01,4.090619880e+00,1.000000000e+03,0.000000000e+00,6
4.622494961e-01,2.629829802e-01,1.164771910e+01,-7.539236525e-01,1.000973773e+03,1.129053914e+05,8
4.500000000e-06,3.146199070e-01,0.000000000e+00,-2.588542212e-02,1.004929470e+03,1.469881079e+06,12
1.070207065e-01,3.136806991e-01,2.296235035e+00,4.337709795e+00,9.926946017e+02,-3.437116899e+05,9
1.293679079e-01,3.056239838e-01,2.537435886e+00,-3.210209282e+00,1.007670011e+03,2.501600989e+05,10
1.811561996e-01,3.185341743e-01,6.823470504e+00,1.472123363e+00,9.994928847e+02,1.003485772e+05,11
2.027148216e-01,2.986287782e-01,7.356087710e+00,-4.038759437e+00,9.954912265e+02,-1.475554279e+05,15
2.292220582e-01,3.061682688e-01,7.577352084e+00,-1.633497313e+00,1.000116478e+03,2.982183189e+04,12
2.540691483e-01,3.039559527e-01,8.132302583e+00,-9.600004633e-01,9.968084903e+02,1.471206629e+04,14
2.812445726e-01,3.114525368e-01,1.160620037e+01,1.557757309e+00,9.973089374e+02,-6.396521135e+03,13
3.025030188e-01,3.044282624e-01,9.024513104e+00,-1.201846252e+00,9.980327044e+02,1.136233173e+04,13
3.300796807e-01,3.049839758e-01,1.329899935e+01,-1.453666517e+00,9.999917347e+02,4.950922438e+04,13
3.522729059e-01,2.960616411e-01,1.026345602e+01,-1.274917018e+00,9.989563668e+02,2.295833599e+03,15
3.694329913e-01,3.315858833e-01,9.970941155e+00,6.466170161e-01,1.006632073e+03,2.128092094e+05,14
3.933283452e-01,3.140345610e-01,1.004153615e+01,-9.788801928e-02,9.987175554e+02,-5.842847163e+04,13
4.097483049e-01,3.319311263e-01,9.952024711e+00,-5.885593620e-01,1.002351448e+03,1.077006624e+05,13
4.680815341e-01,2.889731698e-01,1.587358885e+01,-3.782545418e+00,1.000000000e+03,0.000000000e+00,6
4.615911990e-01,3.365352112e-01,1.105788886e+01,1.013917825e+00,1.000898440e+03,1.170218667e+05,9
4.500000000e-06,3.442473952e-01,0.000000000e+00,-1.024983314e-01,1.005016285e+03,1.477036720e+06,13
1.060612219e-01,3.190519770e-01,2.633252996e+00,-3.468671077e+00,9.944443646e+02,-1.991791765e+05,9
1.316313721e-01,3.226357989e-01,2.752897378e+00,-4.584378783e+00,9.999602488e+02,1.311989767e+05,13
1.760757360e-01,3.059935388e-01,4.531984941e+00,-3.551165409e+00,1.000966232e+03,6.478657156e+04,11
1.940853457e-01,3.325514929e-01,8.960949055e+00,-1.591486202e+00,9.995588948e+02,5.202336617e+04,16
2.371375916e-01,3.206409353e-01,9.095359438e+00,-1.320239721e+00,9.939315934e+02,-1.312312867e+05,15
2.527112559e-01,3.350478715e-01,6.508430363e+00,-5.586363123e-01,9.954879208e+02,-1.103613351e+05,14
2.746578363e-01,3.206562364e-01,9.022859694e+00,-1.917784179e+00,1.001057914e+03,8.304242734e+04,15
3.058844662e-01,3.276756021e-01,9.219285580e+00,-1.736037152e+00,1.005992035e+03,2.085421323e+05,14
3.220373892e-01,3.253697358e-01,1.010099831e+01,3.962053903e-01,9.942831411e+02,-1.043798793e+05,15
3.629329395e-01,3.278965803e-01,1.152769859e+01,4.053551945e-01,9.957628054e+02,-6.547798428e+04,13
3.783075591e-01,3.075197954e-01,1.190352667e+01,-1.277822670e+00,9.996602628e+02,6.456826345e+04,14
4.080089268e-01,3.357836261e-01,1.209123555e+01,9.522061530e-01,9.983799060e+02,-8.469804564e+04,14
4.087453913e-01,2.975901859e-01,9.133070340e+00,-2.729991103e+00,1.001567769e+03,6.641303315e+04,11
4.298907212e-01,3.356482710e-01,8.874748189e+00,-3.011436617e-01,1.000537967e+03,7.487784112e+04,12
4.745059846e-01,2.910629398e-01,1.130053368e+01,9.459038304e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.736586487e-01,0.000000000e+00,-1.461116039e-01,1.004894947e+03,1.466193732e+06,12
1.068415904e-01,3.473856081e-01,2.025882554e+00,6.911647296e-01,1.002050044e+03,-2.030036699e+05,11
1.300731056e-01,3.318635795e-01,5.085145645e+00,-1.468113873e+00,1.009277074e+03,3.695865530e+05,13
1.625762607e-01,3.418845012e-01,3.002488174e+00,-6.484966220e+00,9.953840735e+02,1.396261643e+05,13
2.030210340e-01,3.358182108e-01,8.132929448e+00,-4.918716215e+00,9.972479105e+02,-1.175641891e+05,16
