x,y,vx,vy,rho,pressure,neighbor_count
3.627389728e-01,9.374371435e-02,7.765965020e+00,2.861555026e+00,9.923130144e+02,-2.929223193e+05,12
4.058522292e-01,8.228310599e-02,1.392176538e+01,6.155058188e+00,9.980906688e+02,-2.359222901e+04,12
3.447157514e-01,1.032275314e-01,7.347734888e+00,3.340818711e+00,9.888827990e+02,-3.080505387e+05,10
4.429096642e-01,1.348164381e-01,1.444621031e+01,3.925345087e+00,9.976978200e+02,-2.163104147e+05,8
4.157659904e-01,7.422753555e-02,6.594681424e+00,3.362665132e+00,1.000042908e+03,-1.547743042e+04,10
4.789252515e-01,9.358087982e-02,9.785990173e+00,-7.295567250e-01,9.997768401e+02,1.145281260e+05,8
4.500000000e-06,5.069962593e-02,0.000000000e+00,1.239751119e-01,1.004224927e+03,1.505644012e+06,12
1.256784260e-01,1.791205196e-01,-2.526441603e+00,6.617651415e+00,9.991775465e+02,-3.080505387e+05,7
1.033395092e-01,1.741888033e-01,-3.702204216e+00,4.293087405e+00,9.914148870e+02,-3.080505387e+05,10
2.375461245e-01,1.245644633e-01,9.541937932e+00,-4.639494223e+00,9.898047130e+02,-1.189921410e+05,12
2.706119195e-01,1.216960285e-01,1.467827102e+01,-3.208388983e+00,1.019289806e+03,6.665298071e+05,11
2.065117819e-01,9.187032789e-02,3.060112192e+00,-1.341519576e+00,1.060821109e+03,1.335758554e+06,10
2.374203870e-01,1.240880619e-01,1.315634648e+00,-2.931863266e-01,9.903135713e+02,-1.809529522e+05,12
2.606140322e-01,8.050200864e-02,1.458152148e+01,-2.948837517e+00,9.934203431e+02,9.881564313e+04,11
3.158337002e-01,1.184837008e-01,7.815565252e+00,6.142868379e-01,9.888899378e+02,-2.993863978e+05,10
3.093032636e-01,1.640401375e-01,1.038153251e+01,7.241513016e+00,1.001272619e+03,1.471653382e+05,15
3.574812707e-01,9.870832154e-02,1.592412422e+01,7.166241638e-01,1.015401038e+03,3.371696196e+05,12
3.827176258e-01,9.237898593e-02,1.164193961e+01,2.514215487e+00,9.938946908e+02,-2.297613362e+05,12
3.871017914e-01,1.191981252e-01,1.086335155e+01,-3.093414259e+00,1.016912864e+03,4.385379483e+05,10
4.455815863e-01,1.336044140e-01,1.528039967e+01,8.456148105e+00,9.986986193e+02,-4.645198641e+04,7
4.693944059e-01,1.126376829e-01,1.508706303e+01,4.070958907e+00,1.000581803e+03,1.107845484e+05,9
4.736542073e-01,9.361949337e-02,1.642348231e+01,1.224873174e+00,9.995799409e+02,-1.582369993e+05,8
1.710778634e-01,2.108586360e-01,6.271812323e+00,1.329781766e+01,9.616651671e+02,-3.080505387e+05,11
1.349237021e-01,6.060928284e-02,5.645431232e+00,-1.137706504e+01,9.871167479e+02,5.883004622e+05,11
1.438506429e-01,2.082390332e-01,1.191685111e+01,1.236858728e+01,9.875288442e+02,-2.844642922e+05,11
1.963895849e-01,1.960406189e-01,1.693601827e+01,1.384038764e+01,9.940427865e+02,-3.080505387e+05,10
2.399876465e-01,1.418278249e-01,1.896027828e+01,-5.549680815e-01,1.008583319e+03,3.489834189e+05,15
2.349465484e-01,1.554944004e-01,1.477054729e+01,3.865267006e+00,9.857482562e+02,-7.451445126e+04,14
3.043641499e-01,1.340266438e-01,2.004725704e+01,6.355942998e+00,9.979659195e+02,-2.353325704e+05,13
2.648273973e-01,1.216076990e-01,4.403209104e-01,-4.926317120e+00,9.946917554e+02,5.591376657e+04,11
3.275437564e-01,1.012568661e-01,1.708872223e+01,2.978703532e-01,1.000305176e+03,-6.943246510e+04,11
3.261497940e-01,1.424187940e-01,1.252839494e+01,6.779875794e+00,1.000025522e+03,1.880570704e+05,12
3.222851417e-01,1.219228316e-01,6.399117302e+00,2.992222002e+00,1.013761096e+03,4.477805952e+05,13
3.904798858e-01,1.160790330e-01,1.359018135e+01,2.753399006e+00,9.914796985e+02,-1.355566789e+05,8
3.933981258e-01,9.005488778e-02,1.765300753e+01,-7.678010733e-01,1.005277038e+03,1.398462844e+05,12
4.484444248e-01,1.468069769e-01,1.129057666e+01,6.302965480e+00,1.003093849e+03,1.508443162e+05,9
4.807079618e-01,1.667480102e-01,1.783144900e+01,2.263202173e+00,1.001243773e+03,-2.333560600e+04,7
4.900059549e-01,1.157657849e-01,1.479763493e+01,-5.886039324e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,7.962237795e-02,0.000000000e+00,2.813895300e-01,1.005187254e+03,1.540252694e+06,14
8.453167522e-02,1.550698766e-01,-1.983223298e+00,8.067628688e+00,1.031635531e+03,5.854067557e+05,10
1.217111897e-01,1.896609862e-01,-5.835808419e+00,3.280617398e+00,1.004991735e+03,2.875077665e+05,9
1.986218727e-01,1.363483143e-01,1.194632000e+01,-8.080536397e+00,9.890074066e+02,-3.080505387e+05,10
2.392907612e-01,1.705351058e-01,1.580307945e+01,1.357057343e+00,1.022056102e+03,8.078012398e+05,15
1.943193184e-01,9.857061874e-02,1.707369259e+00,-9.932782432e+00,1.024668025e+03,-3.080505387e+05,8
2.512809174e-01,1.673291558e-01,8.717671704e+00,8.622171560e-01,9.837095228e+02,-3.080505387e+05,12
2.780837979e-01,1.234733352e-01,1.352778560e+01,-8.454848964e+00,9.884130453e+02,-3.080505387e+05,11
3.029336585e-01,1.481678498e-01,1.422482948e+01,1.458696289e+00,9.957078295e+02,-2.779628381e+05,14
3.202666163e-01,1.691732661e-01,1.257409227e+01,4.771280505e+00,9.978887499e+02,-9.052447395e+03,13
3.360002183e-01,1.527665346e-01,1.158091299e+01,2.548908690e+00,1.000861564e+03,2.203961518e+05,13
3.890006042e-01,1.342553808e-01,8.947009144e+00,-7.682898042e-01,9.914386961e+02,-2.479967158e+05,9
3.940541534e-01,1.635911702e-01,1.141074574e+01,7.211239390e-02,1.005101480e+03,1.596902607e+05,12
4.660071882e-01,1.578200663e-01,1.667185664e+01,3.859018765e+00,1.004836003e+03,6.765124623e+04,10
4.729242912e-01,1.538234364e-01,1.211843704e+01,-2.049956326e+00,9.933893556e+02,-3.067288157e+05,11
4.932801743e-01,1.073043302e-01,1.426794388e+01,-1.208742170e+00,1.000000000e+03,0.000000000e+00,5
1.000652519e-01,1.396441351e-01,2.150942622e+01,1.033399324e+01,9.763998653e+02,-3.080505387e+05,8
7.278114553e-02,1.714923471e-01,1.026395309e+00,2.252576388e+00,9.715512605e+02,-3.080505387e+05,12
1.007575297e-01,1.696004734e-01,8.324384532e-01,-3.600681046e+00,9.853733177e+02,-2.903338247e+05,10
1.890606482e-01,2.071881017e-01,8.227979350e+00,3.737127165e+00,9.974077908e+02,-3.080505387e+05,11
2.005827875e-01,1.823412876e-01,2.323923315e+00,5.821851408e+00,9.874416117e+02,-3.080505387e+05,10
2.389699393e-01,1.845113347e-01,8.903188784e+00,5.471305227e+00,9.921769989e+02,-1.225485959e+05,15
2.732167147e-01,1.612906111e-01,1.399824584e+01,4.272815881e+00,1.006880852e+03,2.077622341e+05,16
2.754501890e-01,1.572721018e-01,9.175862827e+00,3.235619631e+00,9.897912767e+02,-3.080505387e+05,15
2.852511554e-01,1.754334985e-01,9.181332525e+00,1.675014364e+00,9.988763959e+02,1.736889350e+05,12
3.394589096e-01,1.839075113e-01,1.534354386e+01,4.373778905e+00,9.944114665e+02,-2.371719865e+05,17
3.468732450e-01,1.545137886e-01,9.290485848e+00,6.955825940e-02,9.985612293e+02,1.538514366e+03,12
3.700893872e-01,1.597443683e-01,1.092499063e+01,-3.345062199e+00,9.934610334e+02,-9.355302012e+04,13
3.853294589e-01,1.470945124e-01,1.043340177e+01,-1.299187768e+00,1.004356584e+03,2.017849179e+05,10
4.261797169e-01,1.743268611e-01,7.548588568e+00,-4.721341304e-01,9.999166697e+02,3.582952366e+03,11
4.034561215e-01,1.636636563e-01,9.162310259e+00,-3.052861827e-01,9.924774952e+02,-2.685082214e+05,12
4.830380620e-01,1.939007570e-01,1.537303130e+01,5.551211586e+00,1.000417421e+03,-1.869226099e+04,7
4.500000000e-06,1.086492454e-01,0.000000000e+00,2.068239937e-01,1.004771040e+03,1.487936192e+06,12
9.812517440e-02,1.375474653e-01,4.032737001e+00,-4.005518084e+00,9.786069863e+02,-3.080505387e+05,8
9.937171031e-02,2.182566853e-01,-8.385520988e-01,4.475379661e+00,1.000245958e+03,-3.080505387e+05,12
1.625436850e-01,2.385452376e-01,2.942804516e-01,1.421830925e+01,1.004325618e+03,3.180163153e+05,15
2.025194891e-01,1.549029448e-01,-3.626525334e+00,-3.084281822e+00,1.001734460e+03,-3.080505387e+05,8
2.172890591e-01,2.093241339e-01,1.124991103e+01,3.700338766e+00,9.806366890e+02,-3.080505387e+05,13
2.725237061e-01,2.005867525e-01,1.611147904e+01,2.530948818e+00,1.005593386e+03,2.966816902e+05,17
2.654695384e-01,1.951835380e-01,8.236959623e+00,2.474062278e+00,9.877683009e+02,-3.080505387e+05,16
2.955349214e-01,1.859387671e-01,9.797590984e+00,-1.374782072e-01,9.986243154e+02,4.661411022e+04,15
3.220171831e-01,1.912592188e-01,1.100939782e+01,-1.271915864e+00,1.002639315e+03,1.214016228e+05,14
3.437299144e-01,1.929327888e-01,1.214786952e+01,-1.703764094e+00,1.002940545e+03,1.193986236e+05,17
3.616037941e-01,1.615282841e-01,9.122458357e+00,1.378425661e-01,1.003339732e+03,2.306143144e+04,14
3.819767139e-01,1.967470129e-01,9.907521671e+00,-1.709680557e+00,1.006715429e+03,1.523094695e+05,15
4.223029472e-01,1.716671435e-01,8.995005252e+00,3.796270253e+00,1.001096740e+03,1.414889364e+05,11
4.782856359e-01,1.907670281e-01,1.654780099e+01,5.917817475e+00,1.000854350e+03,1.211397631e+05,10
4.782579001e-01,1.245680048e-01,1.313868979e+01,-4.983286987e-01,9.986612506e+02,-2.993327200e+05,11
4.500000000e-06,1.377104596e-01,0.000000000e+00,3.055877944e-01,1.005214173e+03,1.512654143e+06,13
1.065977874e-01,2.058363704e-01,3.723959862e+00,3.324261840e+00,9.919943936e+02,-3.080505387e+05,10
1.298677550e-01,2.117446270e-01,3.958681528e+00,8.824703633e+00,1.001446365e+03,2.051859322e+05,12
1.462176023e-01,2.012448868e-01,2.603680477e+00,-1.330533237e+00,9.928201490e+02,-3.080505387e+05,11
2.244233167e-01,2.091820796e-01,1.373123277e+01,-4.512898918e-01,9.981327029e+02,-1.087688953e+05,14
2.415296246e-01,2.191293359e-01,1.352498460e+01,3.758676520e+00,9.946384872e+02,-1.028034988e+05,15
2.450205556e-01,1.974772650e-01,1.128747512e+01,2.182678149e+00,1.005261733e+03,2.466654961e+05,12
2.864931229e-01,2.194373231e-01,1.098283575e+01,4.173026669e+00,9.888481608e+02,-2.610238446e+05,16
3.044079857e-01,1.964630860e-01,1.012432817e+01,-7.865766175e-02,9.939315746e+02,-1.345912584e+05,16
3.238464238e-01,2.169726050e-01,1.108785265e+01,5.084777681e+00,9.968957260e+02,-1.171997069e+03,16
3.630742376e-01,2.012999056e-01,1.275028511e+01,3.848720077e-01,1.006390920e+03,2.004035747e+05,16
3.646487110e-01,2.286244406e-01,7.458683269e+00,3.671551995e+00,1.000980658e+03,6.742413925e+02,15
4.057486149e-01,1.884060433e-01,1.262761213e+01,9.100109644e-01,1.005878886e+03,2.347466022e+05,13
4.125569214e-01,2.185064680e-01,1.415624256e+01,5.367606023e-01,9.989990094e+02,-7.519842029e+04,12
4.341972053e-01,1.932237531e-01,1.188163793e+01,2.836992155e+00,9.958701794e+02,-1.772032831e+05,12
4.406510308e-01,2.147932300e-01,9.126055196e+00,1.929055909e+00,9.932392877e+02,9.322971500e+04,13
4.500000000e-06,1.670682559e-01,0.000000000e+00,4.206840834e-01,1.004814254e+03,1.470956037e+06,12
1.087217525e-01,2.278853668e-01,-3.496545323e+00,-2.119050160e+00,9.994585596e+02,1.674852240e+05,11
1.496804172e-01,2.380166642e-01,3.800703518e+00,7.307795876e+00,1.004333656e+03,1.780640087e+05,13
1.362066171e-01,2.436858965e-01,-8.369422546e-01,7.077150229e+00,9.927583347e+02,-2.415616454e+05,15
1.806946981e-01,2.389982112e-01,4.792405341e+00,1.573258818e+00,1.004036251e+03,-3.080505387e+05,14
2.085737503e-01,2.387675242e-01,4.671736101e+00,6.001465401e-01,1.012910488e+03,3.818145815e+05,14
2.493476831e-01,2.260173473e-01,1.033794391e+01,5.212902163e-01,9.874877298e+02,-2.233126270e+05,16
2.724400785e-01,2.191308934e-01,1.106039846e+01,2.127241990e-01,1.002301360e+03,2.141990918e+05,15
3.061123798e-01,2.171998543e-01,1.296963231e+01,-1.128142462e-01,1.004293778e+03,2.438187749e+05,13
3.348564319e-01,2.250639390e-01,1.433341298e+01,-2.828609796e+00,1.002607533e+03,1.339978168e+04,15
3.513730882e-01,2.145637103e-01,1.286070834e+01,8.240980754e-01,9.891642341e+02,-2.603172327e+05,15
3.766761697e-01,1.899201473e-01,1.464749472e+01,-3.286823719e+00,9.884578937e+02,-3.080505387e+05,15
3.924982231e-01,2.226939056e-01,1.168897939e+01,1.473678325e+00,1.003217477e+03,1.975139653e+05,14
4.063529778e-01,2.006861728e-01,1.047827103e+01,-1.030105137e+00,9.938553666e+02,-1.855679816e+05,16
4.357291255e-01,2.029116268e-01,8.935277762e+00,-2.625648773e+00,1.010371896e+03,4.148668692e+05,12
4.940206695e-01,1.826129064e-01,1.514386762e+01,-2.707374147e+00,9.985109629e+02,-3.080505387e+05,5
4.500000000e-06,1.963839664e-01,0.000000000e+00,2.672793216e-01,1.005142575e+03,1.486925035e+06,13
1.053884530e-01,2.543879241e-01,7.341222227e-01,7.505004044e+00,9.942082914e+02,-1.730048042e+05,10
1.251775056e-01,2.364881473e-01,3.770737512e+00,4.494365807e+00,9.997287136e+02,-2.690842075e+04,14
1.716995996e-01,2.598475002e-01,4.563833879e+00,2.550683516e+00,9.975087694e+02,1.834254959e+05,13
1.986961789e-01,2.287943560e-01,8.952077340e+00,-2.037865417e+00,9.859309049e+02,-3.080505387e+05,15
2.226208973e-01,2.437090053e-01,7.339279101e+00,4.262896168e+00,9.854843770e+02,-3.080505387e+05,14
2.594602016e-01,2.389414657e-01,1.011382025e+01,4.661397860e+00,1.001355677e+03,1.045092774e+05,15
2.729922676e-01,2.448219088e-01,9.827231151e+00,2.787805522e+00,9.912271497e+02,-2.234144350e+05,16
2.984251904e-01,2.389027822e-01,1.052254235e+01,7.790325197e-01,1.004069625e+03,1.297796455e+05,15
3.132493341e-01,2.368814300e-01,8.136470930e+00,3.812165234e-01,9.892406671e+02,-2.133962013e+05,15
3.465919910e-01,2.414936253e-01,1.130956576e+01,7.063817297e-01,1.005082415e+03,2.033221803e+05,13
3.649036730e-01,2.509982087e-01,9.761083047e+00,1.337566494e+00,9.969549972e+02,-2.328702247e+05,15
4.152360120e-01,2.334784997e-01,1.180872969e+01,4.157432549e-01,9.987856349e+02,-5.639287127e+03,15
4.390423655e-01,2.639532261e-01,1.472493445e+01,-9.813740730e-02,9.993659227e+02,-8.354594910e+03,11
4.516744304e-01,2.438565889e-01,9.094728643e+00,-2.923483222e+00,9.998521921e+02,1.969796475e+05,10
4.590429737e-01,2.556757167e-01,7.135904334e+00,-2.923436009e-01,9.990764477e+02,-3.453593574e+04,10
4.500000000e-06,2.260895551e-01,0.000000000e+00,2.253193976e-01,1.004891516e+03,1.463529086e+06,12
1.052824580e-01,2.531952922e-01,1.613640093e+00,5.859883240e-01,9.945967077e+02,-2.109090656e+05,9
1.276131169e-01,2.654704051e-01,9.050219299e+00,1.694875701e+00,1.013371672e+03,4.477592654e+05,14
1.626992793e-01,2.533916563e-01,2.035341890e+00,6.093598880e+00,9.871716406e+02,-1.860468240e+05,14
1.988703330e-01,2.608773110e-01,7.218364724e+00,3.915927420e+00,9.887022100e+02,-1.626079327e+05,16
2.195644699e-01,2.609974284e-01,6.555335145e+00,1.311042793e+00,9.983696852e+02,1.679932773e+04,13
2.401850291e-01,2.570074245e-01,7.992652976e+00,1.121453459e+00,1.006339242e+03,2.583360768e+05,14
2.733849889e-01,2.623792457e-01,9.275031545e+00,7.183682601e-01,9.975073068e+02,-3.304140404e+04,16
2.970287154e-01,2.564131240e-01,1.116800105e+01,2.733310409e+00,9.966632640e+02,-1.660485715e+04,15
3.252403028e-01,2.585245142e-01,1.248288228e+01,-4.439027244e-02,1.002676897e+03,3.553336098e+04,14
3.369273814e-01,2.566374129e-01,9.051754142e+00,2.687558743e+00,9.929634445e+02,-1.644018013e+05,16
3.797593683e-01,2.319669910e-01,1.417435344e+01,-1.292852711e+00,9.944666815e+02,-1.441738204e+05,15
3.974674445e-01,2.398758536e-01,1.291793172e+01,-4.150368781e+00,9.993572348e+02,-1.567014473e+04,12
4.234327585e-01,2.483643543e-01,1.689982399e+01,2.020522338e+00,1.000256187e+03,3.797461980e+04,13
4.559324493e-01,2.255905986e-01,1.299524125e+01,2.340412471e+00,1.008925130e+03,4.688049745e+05,13
4.605492724e-01,2.205782132e-01,1.265628665e+01,-4.401750841e+00,9.971931396e+02,-3.080505387e+05,9
4.500000000e-06,2.555237816e-01,0.000000000e+00,1.609665238e-01,1.004995408e+03,1.472721591e+06,13
1.043338065e-01,2.778395550e-01,6.040754217e-01,1.989794509e+00,9.935442327e+02,-2.953737349e+05,10
1.302301154e-01,2.743109143e-01,5.169850272e+00,2.407434028e+00,9.999385549e+02,-3.592747472e+04,13
1.736754327e-01,2.913514841e-01,4.665486673e+00,2.787047766e+00,9.989338876e+02,-3.835180469e+03,9
1.904456053e-01,2.652359303e-01,6.773960262e+00,1.192929648e+00,9.992178033e+02,4.192918697e+04,15
2.326596050e-01,2.776906821e-01,1.030202494e+01,9.952072945e-01,9.925285938e+02,-2.290554760e+05,16
2.489300009e-01,2.641558022e-01,6.568395416e+00,-4.908225112e-01,9.909301561e+02,-1.688084580e+05,13
2.696280081e-01,2.774589726e-01,9.128998942e+00,1.301738380e+00,9.976755178e+02,-3.003424674e+04,15
3.013820376e-01,2.711365433e-01,9.875715154e+00,1.897495112e+00,9.976389819e+02,-5.193750387e+04,14
3.167339924e-01,2.740346743e-01,9.898836675e+00,-8.330173143e-01,9.969955600e+02,-8.937895429e+04,16
3.565865206e-01,2.712770965e-01,1.142406950e+01,4.550628033e-01,9.940024067e+02,-1.873018164e+05,13
3.721669631e-01,2.910346541e-01,1.172945031e+01,1.461768832e+00,1.000495907e+03,-3.357025767e+04,14
4.016283583e-01,2.638961448e-01,1.219114387e+01,-1.254341800e+00,9.956831751e+02,-1.355921706e+05,14
4.039925403e-01,3.000158572e-01,9.019971102e+00,2.453383712e+00,1.003449189e+03,7.375064662e+04,11
4.249023850e-01,2.635907012e-01,8.774172032e+00,-3.585271309e-01,9.995282259e+02,3.086167290e+04,13
4.683624733e-01,3.078910285e-01,1.108272835e+01,-4.988791896e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852093366e-01,0.000000000e+00,2.664007898e-02,1.004931467e+03,1.467854879e+06,12
1.059534875e-01,2.876567484e-01,1.287979847e+00,-2.196431442e+00,9.902507660e+02,-3.080505387e+05,10
1.277726252e-01,2.922226634e-01,3.675328421e+00,2.077161986e+00,1.009080108e+03,1.560258081e+05,10
1.780307601e-01,2.818758094e-01,6.529044307e+00,-1.955987816e+00,9.971422454e+02,2.805360878e+04,10
1.990921602e-01,2.981115673e-01,6.724865162e+00,3.460358192e+00,9.981153454e+02,-5.246421154e+04,14
2.250436485e-01,2.914346260e-01,8.244651057e+00,7.317475530e-01,9.963639582e+02,-7.722329492e+04,12
2.494097998e-01,2.943317024e-01,8.783142915e+00,1.881035840e+00,1.004092661e+03,9.877519382e+04,14
2.750724602e-01,2.886289029e-01,1.165678113e+01,-2.495204293e+00,9.940546384e+02,-1.455966943e+05,14
2.975134400e-01,2.940072552e-01,9.038077571e+00,8.510754292e-01,9.998979242e+02,-6.316466201e+03,13
3.231848745e-01,2.934701011e-01,1.298026830e+01,1.758092914e+00,9.980651800e+02,-5.644474401e+04,12
3.467357183e-01,3.024649175e-01,1.054329580e+01,1.424705830e+00,9.977022978e+02,-1.167611015e+05,15
3.647574994e-01,2.676242598e-01,9.818182730e+00,7.993399260e-02,1.005169527e+03,9.033052785e+04,15
3.878945171e-01,2.849679724e-01,1.003602325e+01,-4.574575220e-01,9.955198682e+02,-1.655799897e+05,13
4.042132568e-01,2.670136963e-01,1.156788186e+01,-1.089236488e-01,1.003479658e+03,1.775520329e+05,13
4.598349282e-01,3.081105828e-01,1.650362276e+01,3.831575547e+00,1.000185984e+03,7.580150016e+04,8
4.563479119e-01,2.637968103e-01,1.019634733e+01,-2.908728301e+00,1.002413585e+03,1.239084080e+05,10
4.500000000e-06,3.146355197e-01,0.000000000e+00,-3.791175095e-02,1.004919011e+03,1.466746932e+06,12
1.059847010e-01,3.117693037e-01,1.410463209e+00,2.613511351e+00,9.911086762e+02,-3.080505387e+05,10
1.278270193e-01,3.071355226e-01,3.622860408e+00,-2.131341349e+00,1.009569397e+03,1.822253889e+05,10
1.778159323e-01,3.173943037e-01,5.946958500e+00,2.726076758e+00,9.975491116e+02,9.502597305e+04,10
1.989478746e-01,3.007775358e-01,6.640170848e+00,-3.892081984e+00,9.984637489e+02,-3.945952304e+04,15
2.249827186e-01,3.070461971e-01,8.268625021e+00,-1.664511260e+00,9.971299125e+02,-6.782284148e+04,12
2.496128002e-01,3.047028864e-01,8.849590839e+00,-2.035125081e+00,9.961019020e+02,-3.871469418e+04,14
2.750996702e-01,3.105146315e-01,1.151264313e+01,2.213173737e+00,9.950395307e+02,-1.365560890e+05,14
2.976867470e-01,3.050766532e-01,9.281594676e+00,-1.169754143e+00,9.971078556e+02,-6.605991481e+04,14
3.231007200e-01,3.058370122e-01,1.289608501e+01,-1.654506565e+00,9.985169557e+02,-4.924906472e+04,13
3.467711443e-01,2.967313241e-01,1.057640540e+01,-1.476318749e+00,9.969306032e+02,-1.389947732e+05,15
3.643285210e-01,3.314004838e-01,9.434725046e+00,-1.780376129e-01,1.005639772e+03,9.138459646e+04,15
3.880404636e-01,3.140454593e-01,1.019434734e+01,3.889371763e-01,9.955435711e+02,-1.661593938e+05,13
4.042079404e-01,3.321117280e-01,1.154494475e+01,9.071406084e-02,1.002972220e+03,1.560326982e+05,13
4.596611320e-01,2.909653642e-01,1.618790347e+01,-3.535329174e+00,1.000627292e+03,9.213099458e+04,8
4.559730296e-01,3.356222646e-01,9.791488823e+00,3.031351120e+00,1.001451213e+03,1.089723370e+05,10
4.500000000e-06,3.443234432e-01,0.000000000e+00,-1.716091774e-01,1.005006729e+03,1.473526296e+06,13
1.047575987e-01,3.208139933e-01,1.690704265e+00,-2.731260137e+00,9.914064121e+02,-3.080505387e+05,10
1.298667835e-01,3.247801167e-01,4.357830274e+00,-2.977605016e+00,9.998725370e+02,9.848699731e+03,13
1.736684799e-01,3.077529906e-01,4.552698372e+00,-2.838003232e+00,9.980244695e+02,-5.065428435e+03,9
1.900259099e-01,3.335362915e-01,5.718905418e+00,-2.071652306e+00,1.002281228e+03,9.104641187e+04,14
2.322556245e-01,3.212464977e-01,9.616328568e+00,-9.345738082e-01,9.958901054e+02,-1.402683889e+05,17
2.492248514e-01,3.350902279e-01,6.605740767e+00,8.255194785e-01,9.907079528e+02,-1.666606246e+05,13
2.698022628e-01,3.215992417e-01,9.218722115e+00,-1.542111694e+00,1.001539451e+03,4.008157174e+04,15
3.009762697e-01,3.285902065e-01,9.292169484e+00,-1.632429130e+00,1.000545063e+03,1.526990140e+04,14
3.167168486e-01,3.250890588e-01,1.002858714e+01,7.029685575e-01,9.959301553e+02,-1.110021571e+05,15
3.567614782e-01,3.278413503e-01,1.164954805e+01,-5.459608406e-01,9.932578103e+02,-2.072645136e+05,13
3.720819907e-01,3.082566199e-01,1.161695449e+01,-1.440741383e+00,1.000189301e+03,-2.985498531e+04,14
4.016164425e-01,3.352132942e-01,1.215040736e+01,1.183852061e+00,9.962199572e+02,-1.298553496e+05,14
4.039896548e-01,2.989925475e-01,9.027040171e+00,-2.560979496e+00,1.003453911e+03,7.461459203e+04,11
4.251823875e-01,3.356785088e-01,8.926677741e+00,4.346482354e-01,9.998671191e+02,5.475036236e+04,13
4.685239843e-01,2.910569018e-01,1.130053368e+01,1.465201635e-02,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.737610559e-01,0.000000000e+00,-2.369844433e-01,1.004878369e+03,1.462280065e+06,12
1.058212806e-01,3.470428986e-01,1.900236800e+00,6.715121103e-01,9.989556463e+02,-1.474247201e+05,11
1.267461969e-01,3.328082671e-01,7.545831056e+00,-2.361677305e+00,1.012222680e+03,4.753868881e+05,13
1.615877439e-01,3.455303929e-01,-9.409247524e-02,-7.275823746e+00,9.869992080e+02,-1.276780314e+05,14
1.987860100e-01,3.385380286e-01,7.721436376e+00,-5.044583718e+00,9.867296757e+02,-2.521227145e+05,15
