x,y,vx,vy,rho,pressure,neighbor_count
5.087010635e-01,1.112539492e-01,1.331789605e+01,1.100383522e+00,9.988679896e+02,-1.316019628e+05,7
5.555281901e-01,1.956068057e-01,9.253041014e+00,6.001096758e+00,9.983894612e+02,-1.652002436e+04,16
6.072395927e-01,1.880175071e-01,1.303820320e+01,-2.958207023e-01,1.000000000e+03,0.000000000e+00,6
6.139298728e-01,7.954726547e-02,1.269870925e+01,-5.192323111e-02,9.996449363e+02,-2.829146630e+04,11
4.500000000e-06,8.083060835e-02,0.000000000e+00,1.469458577e-02,1.005245934e+03,1.527256804e+06,13
7.906117111e-02,2.169439909e-01,-1.035399146e+00,4.066396779e+00,1.020163787e+03,5.774338578e+05,14
1.051328847e-01,1.833568708e-01,3.013756663e+00,1.653517549e+00,1.000000000e+03,0.000000000e+00,6
2.178226421e-01,1.447546942e-01,-3.593235803e+00,3.368744904e+00,4.871025060e+02,-4.561635303e+05,2
3.168057487e-01,2.084826014e-01,7.185630933e+00,1.280357504e+00,9.948335829e+02,-4.561635303e+05,12
2.900365003e-01,8.935863963e-02,1.247751545e+01,-6.949672918e+00,9.208648591e+02,-4.561635303e+05,10
3.404269716e-01,1.763576672e-01,1.567333557e+01,-8.486984613e+00,9.896196813e+02,-3.836382012e+04,13
3.319761864e-01,9.847791874e-02,5.459047756e+00,-1.645040298e+00,1.002179512e+03,-8.906104097e+04,8
4.303432340e-01,1.676542541e-01,1.275542887e+01,-2.170402759e+00,1.000298456e+03,-1.923403543e+04,9
4.258091331e-01,1.887635705e-01,1.560013795e+01,-4.346828440e-01,1.001018995e+03,3.244592178e+04,11
4.348977261e-01,1.590148040e-01,8.802812531e+00,3.007485378e-01,9.992855602e+02,-9.224431501e+04,8
4.800315954e-01,1.310057615e-01,8.092759101e+00,3.133513954e-01,9.985978028e+02,-2.075015736e+05,14
4.926198058e-01,1.662699457e-01,1.155988691e+01,-4.125165049e-02,9.980378827e+02,-1.070533833e+05,12
5.664985074e-01,1.695543359e-01,5.495953033e+00,2.952400600e+00,9.979669790e+02,8.730933752e+04,12
5.827807661e-01,1.685829035e-01,1.141111027e+01,1.023268552e+00,9.908596682e+02,-3.339001807e+05,10
6.236786242e-01,8.522652591e-02,1.452241219e+01,-6.046072892e+00,1.000112945e+03,-9.917878893e+04,9
1.500260756e-01,1.945509561e-01,-5.455247946e+00,9.476350423e+00,9.996265743e+02,-1.808828748e+05,3
1.050557579e-01,1.854679679e-01,5.197588923e+00,-1.343558982e+00,1.006920939e+03,2.801811909e+05,7
1.432290523e-01,1.873087673e-01,5.860065763e+00,-1.488128049e-02,1.000107318e+03,-1.003450817e+05,5
1.867000677e-01,2.474661037e-01,1.027822641e+01,4.594853294e-01,1.028095160e+03,1.004623618e+06,8
2.647626573e-01,1.767632948e-01,1.528442936e+00,-4.610757766e+00,8.960193590e+02,-4.561635303e+05,3
3.241350455e-01,2.064514350e-01,1.303714367e+01,4.936360642e+00,9.899924813e+02,-4.561635303e+05,11
3.602047952e-01,1.691886705e-01,6.536730820e+00,-3.568073118e+00,9.930275040e+02,3.997716815e+03,11
3.658281525e-01,1.359338186e-01,9.203077472e+00,-1.083428657e+00,1.000103882e+03,2.154266388e+03,8
3.247984012e-01,1.703123086e-01,1.519650034e+00,-4.452264677e+00,9.945869593e+02,-4.561635303e+05,7
4.509621602e-01,2.120871607e-01,1.266432389e+01,2.293143859e+00,1.000317605e+03,3.916190758e+04,15
4.486029922e-01,1.544914446e-01,1.108492408e+01,2.708958751e+00,1.000330413e+03,4.162379955e+04,12
4.566846357e-01,1.328075798e-01,9.761108408e+00,-4.115783500e+00,1.000021706e+03,-7.333161505e+04,14
4.851590181e-01,1.382576875e-01,1.385252582e+01,-2.400367976e+00,1.001715809e+03,4.999210668e+04,13
5.197299432e-01,1.768107850e-01,6.824867283e+00,2.648785290e+00,1.000144017e+03,-6.479821307e+04,12
4.905466077e-01,1.514022347e-01,1.116359440e+01,-1.537854125e+00,9.993296853e+02,5.824685882e+03,12
6.037184216e-01,1.834446487e-01,5.934426514e+00,-1.499879326e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098884873e-01,0.000000000e+00,1.363935957e-02,1.004724493e+03,1.482649294e+06,12
1.522620744e-01,1.848941042e-01,7.997173601e+00,7.456549244e+00,1.000222510e+03,-1.310006390e+05,2
9.844202937e-02,2.664638370e-01,2.984982080e+00,8.391888635e+00,1.013888179e+03,3.846025102e+04,10
1.647876968e-01,2.514431025e-01,3.022668088e-01,-1.549578927e+00,9.901574378e+02,-4.561635303e+05,8
2.488096228e-01,1.676219456e-01,1.018989280e+01,1.734249052e+01,1.087462133e+03,1.048546223e+06,3
3.489038695e-01,2.122465188e-01,1.518824755e+01,-3.163636038e+00,1.000537619e+03,-7.808589244e+04,15
3.793156244e-01,2.091763828e-01,1.320357932e+01,-4.030060021e+00,9.939229884e+02,7.697117772e+04,13
3.805476083e-01,2.098281967e-01,1.555647331e+01,6.139119083e-01,9.996440483e+02,1.726758896e+05,13
3.789653146e-01,1.722329402e-01,1.005235170e+01,-1.563900988e+00,1.003367586e+03,1.434471242e+05,12
4.024530733e-01,2.002454118e-01,9.302458487e+00,1.730568008e+00,9.995060699e+02,-1.470249696e+04,12
4.628148651e-01,1.783444851e-01,1.401694488e+01,-1.999545204e+00,9.987808468e+02,-4.857567928e+04,12
4.568992466e-01,1.698911691e-01,9.950343593e+00,-3.775363349e-01,1.000147871e+03,2.566352340e+04,15
4.723077027e-01,1.942088152e-01,1.112719080e+01,1.265321119e+00,1.001733137e+03,9.164029387e+03,13
5.344628115e-01,1.649937270e-01,1.246425054e+01,1.812314660e+00,9.987390199e+02,-3.854158893e+04,10
6.115540834e-01,1.888590345e-01,1.372383576e+01,-1.281615785e+00,1.000000000e+03,0.000000000e+00,4
6.004310629e-01,1.052396249e-01,1.240570896e+01,2.810705925e+00,1.000144113e+03,-1.753952416e+05,5
4.500000000e-06,1.389401938e-01,0.000000000e+00,1.550183522e-02,1.005309988e+03,1.524629805e+06,13
1.036906755e-01,2.194956500e-01,2.142233074e+00,-3.920480518e+00,9.784463520e+02,-4.561635303e+05,10
2.060986563e-01,2.231257266e-01,1.045309725e+00,-4.347317119e+00,1.015251251e+03,2.675306592e+05,5
1.962131500e-01,2.557430834e-01,3.793635295e+00,3.394106379e+00,9.834460779e+02,-4.561635303e+05,12
3.458703678e-01,2.243367499e-01,1.095469910e+01,5.505031702e+00,9.960173156e+02,-6.878032053e+04,13
3.401537071e-01,2.468541981e-01,1.194770785e+01,-6.336604181e-02,9.903950788e+02,-1.720590890e+05,17
3.411862804e-01,1.736872399e-01,4.079890042e+00,2.709924624e+00,1.014018862e+03,5.312363072e+05,13
3.743887188e-01,2.545432749e-01,9.712369517e+00,4.644848141e-01,1.001589247e+03,2.021191002e+05,14
4.049409854e-01,2.170891854e-01,1.054867950e+01,1.374242510e+00,9.984812846e+02,-1.171224395e+05,12
4.312397794e-01,2.476914942e-01,1.310049039e+01,1.184738362e+00,9.893287870e+02,-2.820020412e+05,17
4.733183187e-01,2.014503986e-01,1.370439213e+01,-8.742295038e-01,9.978173597e+02,-3.492800787e+04,13
4.654424135e-01,2.509538377e-01,1.289274623e+01,9.028034596e-01,1.003872793e+03,1.068166092e+05,15
5.091827852e-01,2.184550429e-01,1.275657363e+01,1.794413180e+00,9.979621930e+02,-6.459986621e+04,14
5.325452595e-01,2.265244881e-01,1.202261039e+01,1.743883055e+00,9.998896179e+02,-4.768949385e+04,14
5.326663789e-01,1.928954896e-01,1.262580008e+01,-2.285128499e+00,9.983270437e+02,-7.235177251e+04,16
5.539719853e-01,2.153409668e-01,1.390714693e+01,1.119093073e+00,1.002796536e+03,1.905194829e+05,9
4.500000000e-06,1.681972441e-01,0.000000000e+00,1.462669237e-02,1.004798593e+03,1.478264012e+06,12
7.986858124e-02,2.057862240e-01,-3.755416891e+00,-3.560248449e+00,9.869539102e+02,-4.561635303e+05,12
1.698712898e-01,2.452033340e-01,9.566117133e-01,-4.739969661e-01,9.830096153e+02,-4.561635303e+05,9
1.064234988e-01,2.475409619e-01,-1.723938868e+00,1.845693325e+00,1.001245918e+03,8.880612565e+04,7
2.597353007e-01,2.537757042e-01,1.177844912e+01,9.979134401e+00,9.486821364e+02,-4.561635303e+05,11
3.180670241e-01,2.227998075e-01,1.405909542e+01,6.204102668e+00,1.023232130e+03,1.306087854e+06,13
3.201533194e-01,2.297740702e-01,3.876871515e+00,-2.998987707e+00,9.836337094e+02,7.140848692e+04,12
3.589497475e-01,2.149355193e-01,9.041966662e+00,-5.513973932e+00,9.957311035e+02,1.813551184e+05,15
4.181913601e-01,2.078960656e-01,1.284546129e+01,-1.552065355e+00,9.999569494e+02,1.646379477e+05,14
4.408465195e-01,2.140073305e-01,1.328138642e+01,1.110369959e+00,9.971167523e+02,-3.275916542e+04,16
4.514172921e-01,2.276967132e-01,1.206106728e+01,2.038931925e+00,1.001361743e+03,3.112293430e+04,13
4.854941250e-01,1.693627534e-01,1.331466853e+01,-6.611082225e-01,1.002497919e+03,7.748352994e+04,12
4.818292021e-01,2.234669157e-01,1.019715034e+01,-8.253549938e-01,9.997857512e+02,2.732783989e+04,13
5.166596798e-01,2.004771483e-01,1.242286997e+01,-1.959239433e+00,1.001909114e+03,1.360724153e+05,17
5.118699242e-01,1.878519611e-01,8.239659246e+00,1.559406028e+00,1.000033357e+03,2.891840669e+04,14
5.824711279e-01,1.731410846e-01,1.560601555e+01,-3.357944540e+00,1.017286115e+03,5.283122992e+05,11
4.500000000e-06,1.973021396e-01,0.000000000e+00,1.219759425e-02,1.005203822e+03,1.508432572e+06,13
8.778528673e-02,2.844246729e-01,-1.833903622e+00,-6.793004742e-01,1.013291355e+03,4.184867713e+05,11
1.138881531e-01,2.374254331e-01,-4.682804312e+00,5.306058574e-01,9.970392708e+02,-4.561635303e+05,7
2.281181390e-01,2.912655507e-01,8.571491320e+00,1.346816141e+00,9.877070595e+02,-1.728190619e+05,12
2.757813711e-01,2.102848364e-01,2.083896897e+01,-6.153367443e+00,6.296822407e+02,-4.561635303e+05,5
2.859956384e-01,2.690622404e-01,8.001024892e+00,1.595216711e+00,9.928239012e+02,-9.633635026e+03,14
3.412840703e-01,2.490450364e-01,6.670482704e+00,-1.072775140e-01,9.959085658e+02,-4.498347751e+04,15
3.676565766e-01,2.520336518e-01,1.153071255e+01,5.489973096e+00,9.960565049e+02,-2.157868979e+05,15
3.976268490e-01,2.400813212e-01,1.208325674e+01,-3.039468465e+00,9.975299105e+02,-5.843036662e+04,14
3.967224318e-01,2.398743794e-01,1.026382029e+01,2.751322476e+00,9.951509261e+02,-1.338837684e+05,14
4.334755508e-01,2.378111052e-01,7.997220492e+00,-6.267307950e-01,1.005282721e+03,8.600129740e+04,14
4.731355994e-01,2.470428841e-01,1.386686187e+01,-1.455551097e+00,9.949028330e+02,-1.469178623e+05,15
5.310506103e-01,2.287245921e-01,1.484717526e+01,-1.804940191e+00,1.000684638e+03,4.253454060e+04,14
5.401298230e-01,2.723068479e-01,1.072039004e+01,9.451514065e-01,9.972724414e+02,-8.226351267e+04,9
5.696700847e-01,2.068052331e-01,1.394476540e+01,-4.808545819e+00,9.997661683e+02,-1.143713025e+05,12
5.497813389e-01,2.660620999e-01,1.187216276e+01,1.115178227e+00,1.003089104e+03,7.674472315e+04,9
4.500000000e-06,2.266895363e-01,0.000000000e+00,8.273384898e-03,1.004882247e+03,1.479402844e+06,12
9.187548877e-02,2.623695404e-01,-1.941852778e+00,-1.560519529e-01,9.893503944e+02,-4.561635303e+05,12
1.724312839e-01,2.749704967e-01,2.373976115e+00,-2.546701121e+00,1.000658881e+03,-7.876199095e+04,12
2.057484831e-01,2.954684491e-01,6.479393536e+00,1.541973989e+00,1.004420855e+03,-5.902045671e+04,12
2.581006146e-01,2.813989500e-01,9.096448953e+00,2.593512455e+00,1.028976963e+03,4.562483225e+05,14
2.859436563e-01,2.649127823e-01,7.075778780e+00,1.094696827e+00,9.935961099e+02,2.681290772e+05,14
3.041466875e-01,2.591706317e-01,6.044116956e+00,-3.155186757e+00,9.978124892e+02,4.053659285e+04,16
3.686589395e-01,2.782916406e-01,1.307899399e+01,4.198948374e-02,9.907850743e+02,-2.078688632e+05,13
3.987415679e-01,2.673983734e-01,1.477038996e+01,1.259329826e+00,9.916642491e+02,-2.259018184e+05,15
4.196842189e-01,2.529522045e-01,1.204270555e+01,-1.185613618e+00,1.008941960e+03,3.081823957e+05,13
4.230586979e-01,2.815836688e-01,1.142025376e+01,2.531210796e+00,9.983570036e+02,1.166254159e+04,15
4.820782718e-01,2.220140145e-01,1.163804306e+01,-1.044086982e+00,1.002370708e+03,1.069253598e+05,13
5.096465712e-01,2.309279055e-01,1.350324051e+01,-8.027391360e-01,1.002186334e+03,6.906557038e+04,14
5.376257247e-01,2.618451374e-01,1.435538019e+01,1.161210926e+00,1.000812964e+03,2.432466512e+04,11
5.491244852e-01,1.776913372e-01,1.084224178e+01,-4.282738515e+00,1.003386492e+03,2.544990044e+05,14
5.664724575e-01,2.144410639e-01,1.434669744e+01,-1.979376952e+00,9.997702639e+02,1.683922996e+04,9
4.500000000e-06,2.558583211e-01,0.000000000e+00,4.550929889e-03,1.005085751e+03,1.494987735e+06,13
8.686336289e-02,2.964738350e-01,3.715341701e-01,4.730138409e+00,1.010570210e+03,3.144081805e+05,11
1.678303326e-01,2.782492444e-01,2.600509205e+00,-1.675177591e+00,1.026948753e+03,6.961062308e+05,12
2.154117697e-01,3.171125289e-01,6.136181394e+00,4.746262205e+00,9.934711124e+02,5.687686329e+04,14
2.301361165e-01,2.647513019e-01,-6.826422392e-01,9.036393503e+00,1.003537806e+03,-4.561635303e+05,9
3.002962290e-01,2.876443550e-01,6.509939488e+00,-5.037762343e-01,9.747427019e+02,-4.561635303e+05,15
3.158778763e-01,2.913959491e-01,8.574234208e+00,6.587696675e+00,1.001080317e+03,4.223191776e+04,14
3.411807958e-01,2.843936983e-01,8.478033288e+00,-3.737610486e+00,9.980245299e+02,-6.293334800e+04,16
3.854513983e-01,2.760779776e-01,1.165017073e+01,-1.897242714e-02,1.007174934e+03,2.536701191e+05,12
4.137503995e-01,2.739373988e-01,9.863630501e+00,-7.954622896e-01,1.000017900e+03,2.037674502e+04,15
4.483254765e-01,2.813784748e-01,9.461645683e+00,1.518453523e-01,1.000293134e+03,1.613286038e+04,16
4.662979379e-01,2.930738388e-01,1.023297759e+01,-1.751973362e+00,1.001208962e+03,3.781673090e+04,16
5.088954144e-01,2.538303373e-01,1.282813177e+01,5.196704132e-01,9.954930706e+02,-1.096398367e+05,15
4.984762067e-01,3.030203186e-01,1.213752400e+01,-2.026619624e+00,1.000228601e+03,1.179516429e+04,10
5.148533687e-01,2.584622091e-01,1.185203221e+01,-7.107616373e-01,1.005575506e+03,1.831014402e+05,12
5.761038549e-01,3.236470003e-01,1.457385883e+01,2.219237921e+00,9.999919758e+02,5.735936980e+04,8
4.500000000e-06,2.852900799e-01,0.000000000e+00,1.406030761e-03,1.004990468e+03,1.486637186e+06,12
9.675807366e-02,3.048380289e-01,2.140641953e-01,3.186160463e+00,1.019117851e+03,3.382355893e+05,14
1.439643831e-01,2.881870146e-01,3.182207179e+00,-3.719759461e+00,9.840923784e+02,-4.561635303e+05,10
2.307658481e-01,2.759680378e-01,1.584640601e+00,2.592854283e+00,9.953937914e+02,1.551226890e+05,12
2.511473214e-01,3.234637527e-01,8.156547815e+00,3.877457516e+00,1.007268112e+03,2.936633812e+05,15
2.777360182e-01,2.945680815e-01,8.529392445e+00,-6.246292497e-01,9.837666461e+02,-1.301566466e+05,17
3.301113491e-01,2.795243408e-01,5.911193019e+00,-2.151792831e-01,9.906509891e+02,-1.855337793e+05,12
3.563576358e-01,2.708915512e-01,7.286977045e+00,1.280354550e+00,9.977114381e+02,8.605434361e+04,13
3.847226676e-01,3.021467509e-01,1.040717750e+01,1.449866840e+00,1.000888785e+03,8.905829651e+04,16
4.247191003e-01,3.026605211e-01,1.188513643e+01,1.192436844e+00,9.940227441e+02,-1.444240249e+05,17
4.423504043e-01,3.214439558e-01,1.194241604e+01,2.115192981e+00,9.964299113e+02,-6.593755368e+04,16
4.702523288e-01,2.645380431e-01,1.136713085e+01,-6.136453974e-02,1.001077770e+03,8.462589506e+04,14
4.914676578e-01,2.712116507e-01,1.409652309e+01,-1.146985590e+00,1.002953230e+03,8.890245334e+04,14
4.999325869e-01,2.724357203e-01,1.237708874e+01,3.449418204e-01,9.990831683e+02,-1.104366305e+04,13
5.707662603e-01,3.096647344e-01,1.333515286e+01,2.573826192e-02,1.001278455e+03,2.648767009e+04,8
5.716632850e-01,2.798359666e-01,1.379405979e+01,3.512199383e+00,1.002896239e+03,1.394011390e+05,8
4.500000000e-06,3.144729087e-01,0.000000000e+00,-6.728945512e-03,1.004970896e+03,1.484949268e+06,12
1.181023980e-01,3.103060462e-01,2.604026967e+00,-4.497682814e+00,1.056138764e+03,1.778301663e+06,12
1.472215650e-01,2.820373020e-01,5.596206598e+00,-5.849163583e-01,9.999005830e+02,-4.507414839e+05,11
2.237387407e-01,3.113604872e-01,3.887296073e+00,-2.040172557e+00,9.973592454e+02,-3.783980626e+04,13
2.517646619e-01,2.931936131e-01,5.981636108e+00,4.263834619e+00,9.773081883e+02,-4.063694459e+05,15
2.628324302e-01,3.029327141e-01,1.638558704e+00,-1.661279007e-01,9.915913419e+02,-1.770430990e+05,16
3.346353032e-01,3.015320454e-01,1.230816160e+01,-2.887718029e+00,9.931444537e+02,-1.687270936e+05,11
3.597113385e-01,3.172257682e-01,8.008582890e+00,-8.148387190e-01,1.006967669e+03,2.108066541e+05,11
3.835198460e-01,2.982821302e-01,8.331697113e+00,3.977000785e-01,9.923795189e+02,-1.362859542e+05,17
4.267448008e-01,3.017677214e-01,1.281826112e+01,-9.425401790e-01,1.006486144e+03,2.089605805e+05,16
4.511948799e-01,2.777039150e-01,1.415997701e+01,-1.126857964e+00,9.963680042e+02,-1.374041289e+05,17
4.713118707e-01,3.387535098e-01,1.428127306e+01,7.303745112e-01,1.002032512e+03,7.406922971e+04,17
4.922828536e-01,3.244392473e-01,1.294350863e+01,-6.069658836e-01,9.903164118e+02,-3.188966951e+05,14
4.990834879e-01,3.146412334e-01,1.071574676e+01,-2.078762851e+00,1.007768427e+03,2.604913468e+05,13
5.734575575e-01,2.823976844e-01,1.103048831e+01,-5.661561512e-01,1.002349485e+03,4.043591674e+04,8
5.726618430e-01,3.299452167e-01,1.410676985e+01,-1.148440978e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439066456e-01,0.000000000e+00,-9.829404075e-03,1.005102772e+03,1.496292713e+06,13
1.217246478e-01,3.098120521e-01,5.278646778e+00,-7.184217731e+00,1.034788301e+03,1.304371173e+06,14
1.452006950e-01,3.100779004e-01,3.921856896e+00,-2.417582931e+00,1.019495990e+03,2.077889111e+05,13
2.050133429e-01,2.968986312e-01,5.180989583e+00,-2.461936611e+00,1.005179993e+03,-3.572577311e+04,13
2.537103895e-01,3.234699688e-01,7.660373678e+00,-3.125156168e+00,9.983388866e+02,3.852438166e+04,16
2.895145201e-01,2.990640509e-01,7.551258118e+00,-4.411054700e+00,1.012671322e+03,1.591573644e+05,14
3.135411130e-01,3.158685533e-01,8.810146153e+00,-4.187738189e+00,9.921233597e+02,-8.344692238e+03,14
3.425209693e-01,3.167007717e-01,9.521983099e+00,1.980980247e+00,9.914942015e+02,-1.023584080e+05,12
3.852267066e-01,3.241527093e-01,1.136936455e+01,1.653419088e+00,9.972053250e+02,-3.891049889e+04,14
4.002197000e-01,3.200827279e-01,8.808326436e+00,-5.413988573e-01,1.000330887e+03,4.069671020e+04,15
4.558215564e-01,3.151249518e-01,1.164142294e+01,-1.511797961e+00,1.002082479e+03,8.263018006e+04,16
4.655867091e-01,3.074307103e-01,1.111229829e+01,1.453552259e+00,9.986387971e+02,5.678969138e+03,17
4.985834719e-01,3.429641248e-01,1.060566564e+01,1.142482750e+00,1.009562240e+03,3.749628581e+05,12
4.885192176e-01,2.946981899e-01,1.036314169e+01,9.981214487e-01,9.987456324e+02,-1.297548049e+04,12
5.254197658e-01,3.395232459e-01,1.425981381e+01,1.004496579e+00,1.001917735e+03,-1.160741137e+04,9
5.605584877e-01,2.892255890e-01,1.190704705e+01,3.212441534e-02,9.959662150e+02,-1.164940130e+05,9
4.500000000e-06,3.730791947e-01,0.000000000e+00,-1.340445484e-02,1.004863453e+03,1.477720245e+06,12
7.399075294e-02,3.419455563e-01,6.681501776e+00,-1.283419921e+00,9.522680405e+02,-4.561635303e+05,13
1.622654887e-01,3.424886499e-01,9.898789488e+00,-5.019194091e+00,1.098461181e+03,1.990152958e+06,11
1.636689906e-01,3.003117743e-01,1.750162505e+00,-7.067115391e+00,1.022248621e+03,-3.100170871e+04,12
