x,y,vx,vy,rho,pressure,neighbor_count
4.500000000e-06,1.681977562e-01,0.000000000e+00,1.347071563e-02,1.004798587e+03,1.478267002e+06,12
7.973750374e-02,2.056597271e-01,-3.830900152e+00,-3.697025912e+00,9.866106583e+02,-4.461836434e+05,12
1.698938967e-01,2.451988032e-01,6.607158559e-01,-1.324166463e-01,9.832249062e+02,-4.461836434e+05,9
1.063719622e-01,2.476095509e-01,-1.506220679e+00,2.004597212e+00,1.002904323e+03,9.723628562e+04,7
2.601387461e-01,2.541201096e-01,1.179118487e+01,1.006566975e+01,9.501603643e+02,-4.461836434e+05,11
3.185276575e-01,2.230084363e-01,1.346257525e+01,6.097431382e+00,1.027780908e+03,1.415795341e+06,13
3.202865527e-01,2.296860085e-01,3.893904154e+00,-2.573710750e+00,9.820544283e+02,9.374680639e+04,12
3.592532519e-01,2.147483916e-01,8.870285401e+00,-5.469034088e+00,9.956334339e+02,1.813586270e+05,15
4.186307773e-01,2.078462665e-01,1.284250427e+01,-1.455441231e+00,9.998417775e+02,1.660268921e+05,14
4.413020852e-01,2.140456580e-01,1.331446318e+01,1.120167607e+00,9.972405374e+02,-2.903599616e+04,16
4.518295286e-01,2.277678198e-01,1.204811466e+01,2.078177260e+00,1.001063632e+03,2.245954824e+04,13
4.859507358e-01,1.693407119e-01,1.334501024e+01,-6.441908717e-01,1.002515128e+03,7.801495693e+04,12
4.821781423e-01,2.234398303e-01,1.019820464e+01,-7.916054309e-01,9.999998792e+02,3.450703359e+04,13
5.170843380e-01,2.004111384e-01,1.241115592e+01,-1.929220697e+00,1.002163589e+03,1.449688608e+05,17
5.121516035e-01,1.879020483e-01,8.232421065e+00,1.463858499e+00,1.000038094e+03,3.287130092e+04,14
5.830095551e-01,1.730229498e-01,1.573619361e+01,-3.452635479e+00,1.016890089e+03,5.152388460e+05,11
4.500000000e-06,1.973025542e-01,0.000000000e+00,1.090635186e-02,1.005203856e+03,1.508442209e+06,13
8.771815917e-02,2.843799201e-01,-1.961885104e+00,-1.307955734e+00,1.015307830e+03,4.990273110e+05,11
1.137198364e-01,2.374430391e-01,-4.919261187e+00,5.145560779e-01,9.969314862e+02,-4.461836434e+05,7
2.284120729e-01,2.913112039e-01,8.590574936e+00,1.334269644e+00,9.885696537e+02,-1.521772619e+05,12
2.764962176e-01,2.100811294e-01,2.089226432e+01,-5.953584951e+00,6.125586602e+02,-4.461836434e+05,5
2.862727301e-01,2.691188856e-01,8.098342018e+00,1.655525403e+00,9.926443836e+02,9.458886278e+03,14
3.415114018e-01,2.490442725e-01,6.644039957e+00,-2.232611525e-02,9.965202657e+02,-3.445472543e+04,15
3.680483457e-01,2.522246349e-01,1.144993260e+01,5.581712967e+00,9.962821184e+02,-1.946432744e+05,15
3.980394286e-01,2.399765568e-01,1.205814414e+01,-3.061867205e+00,9.972390496e+02,-6.891261656e+04,14
3.970739530e-01,2.399683776e-01,1.027363613e+01,2.747211241e+00,9.951585188e+02,-1.351361517e+05,14
4.337504708e-01,2.377907041e-01,8.034871875e+00,-5.962456793e-01,1.005559620e+03,9.478732223e+04,13
4.736097975e-01,2.469933071e-01,1.385901958e+01,-1.448947808e+00,9.947910248e+02,-1.526026387e+05,15
5.315586172e-01,2.286635609e-01,1.484712065e+01,-1.783711069e+00,1.000660834e+03,4.101370475e+04,14
5.404980794e-01,2.723394891e-01,1.076274302e+01,9.539787860e-01,9.970678464e+02,-8.899799964e+04,9
5.701458327e-01,2.066408262e-01,1.390431506e+01,-4.804990981e+00,9.997734990e+02,-1.181197715e+05,12
5.501874529e-01,2.660997805e-01,1.186917750e+01,1.101261758e+00,1.003231093e+03,8.200402493e+04,9
4.500000000e-06,2.266898220e-01,0.000000000e+00,7.515963528e-03,1.004882228e+03,1.479409047e+06,12
9.181683726e-02,2.623616289e-01,-1.714161997e+00,-2.312229765e-01,9.884719032e+02,-4.461836434e+05,12
1.725116455e-01,2.748746140e-01,2.348665608e+00,-2.802289236e+00,1.001484153e+03,-2.282827456e+04,12
2.059734289e-01,2.955225219e-01,6.574315469e+00,1.580341702e+00,1.003421427e+03,-7.749054634e+04,12
2.584126717e-01,2.814877529e-01,9.120249580e+00,2.595374185e+00,1.029678875e+03,4.820274039e+05,14
2.861828935e-01,2.649439258e-01,6.992000679e+00,9.102074851e-01,9.938653882e+02,3.043780958e+05,14
3.043648944e-01,2.590579984e-01,6.377363115e+00,-3.291846546e+00,9.983608253e+02,6.755339913e+04,16
3.691052885e-01,2.782914367e-01,1.304509423e+01,-5.958250064e-03,9.911350721e+02,-1.998162998e+05,13
3.992479078e-01,2.674393916e-01,1.479840022e+01,1.198805596e+00,9.917891047e+02,-2.207129894e+05,15
4.200968846e-01,2.529111444e-01,1.206066047e+01,-1.200029913e+00,1.009054664e+03,3.135326267e+05,13
4.234494765e-01,2.816698347e-01,1.142098197e+01,2.518305055e+00,9.982843679e+02,8.017633355e+03,14
4.824771507e-01,2.219789179e-01,1.165772209e+01,-1.025741707e+00,1.002336891e+03,1.078292031e+05,13
5.101077519e-01,2.309008649e-01,1.347856885e+01,-7.902929022e-01,1.002271626e+03,7.206169728e+04,14
5.381175298e-01,2.618857522e-01,1.437360593e+01,1.187017860e+00,1.000996705e+03,2.989938631e+04,11
5.494924209e-01,1.775470122e-01,1.075337073e+01,-4.218073215e+00,1.003925793e+03,2.815108327e+05,14
5.669678037e-01,2.143719763e-01,1.447709785e+01,-2.019169083e+00,9.998547956e+02,1.980216439e+04,9
4.500000000e-06,2.558584806e-01,0.000000000e+00,4.194707895e-03,1.005085838e+03,1.495001783e+06,13
8.685788332e-02,2.966397664e-01,-1.601471718e-01,4.849548340e+00,1.014192639e+03,4.290470072e+05,12
1.679233649e-01,2.781851476e-01,2.718982476e+00,-1.873309467e+00,1.031719102e+03,8.199038003e+05,12
2.156218760e-01,3.172748145e-01,6.140614737e+00,4.742996641e+00,9.962103233e+02,1.240552295e+05,14
2.301250963e-01,2.650719826e-01,-3.220782167e-01,9.372285479e+00,1.003217106e+03,-4.461836434e+05,9
3.005182051e-01,2.876270698e-01,6.487522977e+00,-5.051803499e-01,9.735312380e+02,-4.461836434e+05,15
3.161701270e-01,2.916174510e-01,8.541384974e+00,6.473664841e+00,1.001477305e+03,6.240088140e+04,14
3.414663237e-01,2.842669991e-01,8.344899948e+00,-3.702940408e+00,9.981371702e+02,-5.484438659e+04,16
3.858526902e-01,2.760785311e-01,1.172824492e+01,1.617618975e-02,1.007099102e+03,2.506699352e+05,12
4.140851642e-01,2.739111970e-01,9.783906172e+00,-7.657802277e-01,1.000083887e+03,2.215274318e+04,15
4.486492841e-01,2.813820249e-01,9.463673615e+00,1.037551181e-01,1.000015144e+03,8.980558003e+03,16
4.666472808e-01,2.930123689e-01,1.020997201e+01,-1.796532975e+00,1.001277964e+03,3.724122698e+04,16
5.093332175e-01,2.538481745e-01,1.279533109e+01,5.213136434e-01,9.956349135e+02,-1.052558363e+05,15
4.988902427e-01,3.029505596e-01,1.210070662e+01,-2.038791483e+00,1.000146615e+03,9.156869675e+03,10
5.152598522e-01,2.584375287e-01,1.187997882e+01,-7.213144062e-01,1.005407577e+03,1.790541226e+05,12
5.766030018e-01,3.237232822e-01,1.458817724e+01,2.229431840e+00,9.999243017e+02,5.016507030e+04,8
4.500000000e-06,2.852901196e-01,0.000000000e+00,1.042817673e-03,1.004990465e+03,1.486648362e+06,12
9.672604170e-02,3.049557316e-01,-9.361731580e-01,3.440007171e+00,1.021514774e+03,4.115140376e+05,14
1.440850641e-01,2.880415873e-01,3.527049373e+00,-4.250291888e+00,9.842995354e+02,-4.461836434e+05,10
2.308155639e-01,2.760509963e-01,1.453006832e+00,2.424563210e+00,9.966692602e+02,2.004251640e+05,12
2.514277479e-01,3.235977874e-01,8.195808026e+00,3.917326414e+00,1.007799809e+03,3.081580529e+05,15
2.780277502e-01,2.945495854e-01,8.526225194e+00,-5.405715223e-01,9.829825984e+02,-1.480350633e+05,17
3.303123168e-01,2.795189539e-01,5.873528618e+00,-1.574405072e-01,9.904850805e+02,-1.897044218e+05,13
3.566045228e-01,2.709366993e-01,7.215575180e+00,1.319507317e+00,9.972327597e+02,7.308738741e+04,13
3.850786718e-01,3.021953963e-01,1.040465875e+01,1.421719091e+00,1.000907052e+03,8.761110223e+04,16
4.251267488e-01,3.027008194e-01,1.191402425e+01,1.177766376e+00,9.939098970e+02,-1.486211596e+05,17
4.427590010e-01,3.215169853e-01,1.194173689e+01,2.134375857e+00,9.962588487e+02,-7.051752816e+04,16
4.706400694e-01,2.645361513e-01,1.133219385e+01,-5.529086925e-02,1.000943004e+03,8.190363117e+04,14
4.919498466e-01,2.711725223e-01,1.409255767e+01,-1.143575559e+00,1.002950993e+03,8.771142064e+04,14
5.003562284e-01,2.724479876e-01,1.238144092e+01,3.585267571e-01,9.991006610e+02,-1.008641720e+04,13
5.712203644e-01,3.096649615e-01,1.327174779e+01,6.638834384e-03,1.001328717e+03,2.587708536e+04,8
5.721371662e-01,2.799550523e-01,1.384975710e+01,3.480424892e+00,1.003151809e+03,1.447074369e+05,8
4.500000000e-06,3.144726809e-01,0.000000000e+00,-5.992077222e-03,1.004970875e+03,1.484958978e+06,12
1.181845150e-01,3.101799234e-01,2.399968803e+00,-3.686094865e+00,1.065688349e+03,2.157523993e+06,12
1.474101963e-01,2.820253286e-01,5.512982820e+00,-3.499362163e-01,9.996243358e+02,-4.461836434e+05,11
2.238709350e-01,3.112860625e-01,3.863542428e+00,-2.175151373e+00,9.968800365e+02,-3.345195827e+04,13
2.519709250e-01,2.933432321e-01,6.028290663e+00,4.372798579e+00,9.768957125e+02,-4.021231397e+05,15
2.628863017e-01,3.029213796e-01,1.574460625e+00,-3.312647205e-01,9.916691821e+02,-1.770396390e+05,16
3.350550489e-01,3.014303830e-01,1.226758242e+01,-2.971206990e+00,9.927836345e+02,-1.837816033e+05,11
3.599842217e-01,3.171965094e-01,7.975343344e+00,-8.551260584e-01,1.006807895e+03,2.075683875e+05,11
3.838042662e-01,2.982959916e-01,8.312529636e+00,4.051164119e-01,9.922149777e+02,-1.414419271e+05,17
4.271821229e-01,3.017367841e-01,1.278127279e+01,-9.041812703e-01,1.006759718e+03,2.168928470e+05,16
4.516790262e-01,2.776666389e-01,1.414976840e+01,-1.089438438e+00,9.965676094e+02,-1.293411106e+05,17
4.717995347e-01,3.387764979e-01,1.425257555e+01,6.718570203e-01,1.002034684e+03,7.219515098e+04,17
4.927243910e-01,3.244147425e-01,1.290447222e+01,-7.161827775e-01,9.902815813e+02,-3.242626323e+05,14
4.994526180e-01,3.145734061e-01,1.078828055e+01,-1.982336680e+00,1.007849086e+03,2.649937527e+05,13
5.738352971e-01,2.823799287e-01,1.103990095e+01,-5.189312576e-01,1.002593569e+03,5.028905161e+04,8
5.731445181e-01,3.299059103e-01,1.410676985e+01,-1.148776635e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439062996e-01,0.000000000e+00,-9.102626436e-03,1.005102873e+03,1.496307735e+06,13
1.219318050e-01,3.095759356e-01,6.054420954e+00,-6.900792483e+00,1.040155782e+03,1.670848018e+06,14
1.453526031e-01,3.099938547e-01,4.439700722e+00,-2.456336853e+00,1.020539667e+03,3.349538482e+05,13
2.051938449e-01,2.968149148e-01,5.275392691e+00,-2.446712356e+00,1.003871850e+03,-7.013222781e+04,13
2.539754740e-01,3.233660844e-01,7.747418703e+00,-3.036147757e+00,9.978575414e+02,3.585055478e+04,16
2.897746880e-01,2.989113328e-01,7.603723537e+00,-4.463373754e+00,1.014249151e+03,1.917005133e+05,15
3.138438829e-01,3.157250419e-01,8.848818354e+00,-4.194297323e+00,9.920270040e+02,-2.551022747e+03,14
3.428443516e-01,3.167676636e-01,9.451242412e+00,1.954997273e+00,9.917506881e+02,-9.787252648e+04,12
3.856153963e-01,3.242104866e-01,1.135993127e+01,1.688611657e+00,9.974182306e+02,-3.451694602e+04,14
4.005208258e-01,3.200645898e-01,8.800769310e+00,-5.301088153e-01,1.000171326e+03,3.600625270e+04,15
4.562197785e-01,3.150742876e-01,1.163852929e+01,-1.480720737e+00,1.002246308e+03,8.785791119e+04,16
4.659680571e-01,3.074804176e-01,1.114536067e+01,1.452755114e+00,9.984887501e+02,-2.458244327e+02,17
4.989472762e-01,3.430007812e-01,1.063262360e+01,1.071326874e+00,1.009704259e+03,3.800510389e+05,12
4.888728142e-01,2.947322297e-01,1.033429044e+01,9.948546517e-01,9.987641168e+02,-1.184540124e+04,12
5.259070868e-01,3.395598671e-01,1.424255252e+01,1.070301217e+00,1.002078070e+03,-7.685791461e+03,9
5.609654052e-01,2.892269824e-01,1.189265865e+01,4.072395307e-02,9.956133713e+02,-1.245976660e+05,9
4.500000000e-06,3.730787273e-01,0.000000000e+00,-1.229433979e-02,1.004863419e+03,1.477724936e+06,12
7.422178886e-02,3.418922634e-01,6.752307218e+00,-1.557550654e+00,9.607534447e+02,-4.461836434e+05,13
1.625980307e-01,3.423257471e-01,9.718946739e+00,-4.761033317e+00,1.091016778e+03,1.986769488e+06,11
1.637349387e-01,3.000605969e-01,1.927415006e+00,-7.340967870e+00,1.024232526e+03,-1.876693345e+04,12
