x,y,vx,vy,rho,pressure,neighbor_count
5.768737646e-01,1.886812758e-01,1.303820320e+01,-2.729733231e-01,1.000000000e+03,0.000000000e+00,6
5.742979955e-01,8.647548750e-02,1.428351930e+01,-2.076082598e+00,1.005280379e+03,2.101971240e+05,9
4.500000000e-06,8.074791934e-02,0.000000000e+00,5.540066842e-02,1.005240788e+03,1.528527612e+06,13
7.806167947e-02,1.994013410e-01,-1.597839969e+00,7.759925743e+00,1.001383305e+03,-8.724539801e+04,14
1.039139357e-01,1.839213846e-01,2.092303674e-01,1.020323321e+00,9.997111626e+02,-8.595903322e+04,10
2.381671715e-01,1.432223826e-01,-1.687122432e+00,3.754020534e+00,9.775984308e+02,-5.591285179e+05,3
2.931956476e-01,1.988846764e-01,9.843519847e+00,7.002210099e+00,9.917616256e+02,-4.106044660e+05,10
2.473812991e-01,9.856178983e-02,7.027393947e+00,4.111471840e+00,9.608467674e+02,-5.591285179e+05,7
3.038302701e-01,1.838910777e-01,5.801687542e+00,-1.069692704e+00,1.012073943e+03,3.044678863e+05,8
3.242584691e-01,1.027250346e-01,-1.728836237e+00,-2.094851238e+00,1.002871855e+03,8.814849138e+04,9
3.985999072e-01,1.680785862e-01,1.646067455e+01,2.488848869e+00,9.945637301e+02,-2.045633607e+05,11
3.909336926e-01,1.847191007e-01,1.583525435e+01,1.715510831e+00,1.014302872e+03,4.400204931e+05,12
4.150795621e-01,1.590100880e-01,1.064166141e+01,5.320176546e-01,9.986518051e+02,-4.117754768e+04,10
4.549109047e-01,1.289621134e-01,8.126019957e+00,1.512981482e+00,1.009032455e+03,3.190495359e+05,14
4.673548735e-01,1.667757938e-01,9.311270719e+00,-2.357091574e-01,1.003375577e+03,1.334254847e+05,13
5.499931854e-01,1.612419701e-01,9.350023144e+00,-6.525398892e+00,9.994531710e+02,-3.197335054e+05,8
5.509194598e-01,1.651722947e-01,1.457395838e+01,5.014366585e+00,1.000878460e+03,1.380959553e+05,9
5.894207296e-01,9.553936983e-02,1.222793046e+01,-1.809751908e+00,9.965235881e+02,-2.581950789e+05,7
1.416092397e-01,1.717808702e-01,1.279328347e+01,4.409431055e+00,1.000000000e+03,0.000000000e+00,4
9.157213519e-02,1.802621918e-01,4.750597936e+00,-1.815122503e+00,1.000392672e+03,-3.460245893e+05,8
1.461989995e-01,1.805970090e-01,-3.568844135e+00,1.022363159e+01,9.996459145e+02,-5.406665894e+05,4
1.921965457e-01,2.373893157e-01,-5.375217336e+00,5.344606360e+00,1.000762102e+03,1.329441005e+05,7
2.470582983e-01,1.792650821e-01,9.125533142e+00,-1.474523133e+00,7.637616530e+02,-5.591285179e+05,2
2.932316567e-01,1.937706592e-01,7.711025314e+00,6.214099433e+00,9.913499148e+02,-2.861344684e+05,8
3.452629411e-01,1.744533962e-01,6.913641375e+00,2.950618372e+00,1.014170061e+03,5.227863501e+05,12
3.410958048e-01,1.336686501e-01,1.241019106e+01,-6.601039692e+00,9.952937928e+02,-2.546108581e+05,10
3.217209688e-01,1.746017203e-01,2.767374718e+00,-1.560329169e+00,9.893140276e+02,-5.117960644e+05,13
4.208621296e-01,2.045767730e-01,1.365514530e+01,3.094909493e+00,9.994654017e+02,2.374455847e+04,15
4.232085187e-01,1.484072003e-01,1.024153883e+01,9.684062515e-01,9.959898962e+02,-1.509825835e+05,11
4.336820067e-01,1.446455922e-01,1.225250120e+01,-5.239285571e+00,1.002414753e+03,1.809016704e+05,12
4.589119439e-01,1.393870032e-01,1.047975386e+01,-2.111313169e+00,9.978556797e+02,-4.743224376e+05,11
4.974288995e-01,1.724530533e-01,1.354026713e+01,2.004993928e+00,1.002610001e+03,7.324986433e+04,12
4.661257158e-01,1.607790270e-01,1.107797158e+01,-5.097989850e+00,9.999289657e+02,-1.648694021e+04,13
5.890381795e-01,1.871899040e-01,1.168467448e+01,-3.208794406e+00,9.998364479e+02,-5.591285179e+05,4
4.500000000e-06,1.098008367e-01,0.000000000e+00,5.506234204e-02,1.004726050e+03,1.483212405e+06,12
1.360016910e-01,1.751928338e-01,7.667758542e-01,2.095956961e+00,1.000000000e+03,0.000000000e+00,5
9.426162932e-02,2.524532513e-01,-6.602046973e+00,4.799144092e+00,9.935617250e+02,-5.101312772e+05,12
1.575515954e-01,2.570116482e-01,3.312846964e+00,3.708136995e+00,9.974615699e+02,-5.207644724e+05,9
2.237495591e-01,1.285145590e-01,1.102758790e+01,7.121655314e+00,9.903898072e+02,-5.591285179e+05,4
3.101829672e-01,2.177927263e-01,1.390213503e+01,-1.288280161e+00,1.011255483e+03,-5.147203267e+05,15
3.528098673e-01,2.109119863e-01,1.207217358e+01,6.647284490e+00,9.947342296e+02,-5.953680586e+03,14
3.485600307e-01,2.090206269e-01,1.351959020e+01,-1.574411354e+00,9.911569754e+02,-2.306258688e+05,15
3.558521695e-01,1.822494016e-01,1.090963157e+01,-1.047565154e+00,1.000535170e+03,-5.029903842e+04,12
3.819408127e-01,1.962540646e-01,9.534918831e+00,1.843876027e+00,9.893205631e+02,-3.347971087e+05,13
4.297400035e-01,1.829545862e-01,1.416085097e+01,-1.903523850e+00,9.986507094e+02,-3.509310894e+04,15
4.317794408e-01,1.694277733e-01,1.118818565e+01,4.213912495e-01,1.001932307e+03,1.051743066e+05,15
4.448626390e-01,1.924376617e-01,1.217924441e+01,1.009310022e-01,1.000497420e+03,-1.189186858e+04,14
5.020862249e-01,1.589232330e-01,1.232171080e+01,5.568108540e-01,9.975630296e+02,-2.943866864e+05,9
5.795914249e-01,1.918187088e-01,1.372383576e+01,-1.258768406e+00,1.000000000e+03,0.000000000e+00,5
5.652533367e-01,1.042456354e-01,1.538495243e+01,-4.351227914e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.388447530e-01,0.000000000e+00,6.397663033e-02,1.005304423e+03,1.524080761e+06,13
1.109350238e-01,2.267525531e-01,-1.574341591e+00,-5.535858500e+00,1.006004551e+03,2.328713193e+05,9
1.900516098e-01,2.250288279e-01,1.021910245e+01,7.679504007e-01,1.000000000e+03,0.000000000e+00,4
1.754283639e-01,2.427784336e-01,1.186060897e+01,1.085463078e+01,9.906209507e+02,-5.591285179e+05,8
3.207897503e-01,2.157679525e-01,1.595187732e+01,1.743597376e+00,9.828663831e+02,-5.591285179e+05,15
3.092272738e-01,2.485236533e-01,1.119144221e+01,2.878946639e+00,9.924385122e+02,1.352219199e+05,16
3.196049378e-01,1.740199941e-01,1.135450499e+01,-7.896008502e+00,9.912326040e+02,-5.040899454e+05,12
3.481079083e-01,2.424726696e-01,1.074359270e+01,5.600832244e+00,9.763078369e+02,-4.301845842e+05,14
3.785288317e-01,2.140081796e-01,1.110879237e+01,2.201377636e+00,1.015242812e+03,4.159110827e+05,16
4.019050106e-01,2.412014342e-01,1.332941906e+01,2.776471414e+00,1.004339422e+03,1.685455538e+05,15
4.414529766e-01,2.035483706e-01,1.320224060e+01,-1.718663733e+00,1.000054359e+03,1.947455257e+04,12
4.342324657e-01,2.480427723e-01,1.285285905e+01,8.014292266e-01,1.006058457e+03,1.565559302e+05,15
4.790127375e-01,2.126081990e-01,1.273021702e+01,4.156511481e+00,9.969259888e+02,-2.361288803e+05,13
4.996740505e-01,2.250797311e-01,1.424495752e+01,-7.684274250e-01,1.003870706e+03,1.838035588e+05,16
5.049727884e-01,1.981932250e-01,1.192481626e+01,-2.167274375e+00,1.000165757e+03,-3.516691385e+04,14
5.206717640e-01,2.164048581e-01,1.395797535e+01,-3.772452538e-01,9.993135109e+02,-1.104987836e+04,11
4.500000000e-06,1.681121094e-01,0.000000000e+00,5.080512268e-02,1.004801719e+03,1.477859878e+06,12
9.049701102e-02,2.076614404e-01,-6.616619446e+00,8.103686689e-01,9.990717810e+02,-2.106052439e+05,12
1.565901824e-01,2.595878183e-01,1.330792274e+00,-3.153630634e+00,9.804395038e+02,-5.591285179e+05,9
1.169098027e-01,2.514882586e-01,-2.495168560e+00,-1.028418362e-02,9.959186674e+02,-2.157055517e+05,8
2.409200601e-01,2.514623530e-01,5.628963395e+00,-3.972948865e+00,9.880179447e+02,-3.407449814e+05,12
2.706668472e-01,2.234408919e-01,2.067987572e+01,-1.029515765e+01,9.833142902e+02,-5.591285179e+05,13
3.017519064e-01,2.412466292e-01,6.886040892e+00,2.373070516e+00,1.009555731e+03,4.185828807e+05,14
3.427875730e-01,2.226746980e-01,9.666824558e+00,1.285150945e+00,1.014641849e+03,4.187881574e+05,12
3.875871256e-01,2.146073179e-01,1.259354435e+01,-1.318757564e+00,9.914518184e+02,-1.704083393e+05,14
4.124057994e-01,2.136147884e-01,1.204229751e+01,-5.783206079e-01,1.000741247e+03,2.793754320e+04,15
4.231658505e-01,2.233218308e-01,1.222799859e+01,2.687055100e+00,9.990735817e+02,-4.313280840e+04,13
4.562148572e-01,1.736244668e-01,1.307213293e+01,-2.203412597e+00,9.970610303e+02,-1.216385355e+05,14
4.569572408e-01,2.249526566e-01,1.145777079e+01,2.953168110e-01,1.003669779e+03,1.375051193e+05,14
4.863673951e-01,2.031174941e-01,1.337857939e+01,4.352884249e-02,1.000336245e+03,2.862972242e+02,15
4.934753651e-01,1.853223226e-01,6.443747249e+00,-2.393923663e+00,9.984954295e+02,-1.145714226e+05,14
5.507632830e-01,1.809443132e-01,1.572360904e+01,6.751044563e-01,9.995255653e+02,-1.437847837e+05,11
4.500000000e-06,1.972295699e-01,0.000000000e+00,4.231997555e-02,1.005194302e+03,1.506793321e+06,13
9.636390102e-02,2.791050784e-01,-2.724544201e+00,8.074180608e-01,9.986703353e+02,-4.977233904e+04,9
1.175614518e-01,2.384796956e-01,9.265110838e-01,4.530208618e-01,9.991370348e+02,1.781006602e+05,8
2.085959059e-01,2.827478316e-01,9.225104062e+00,5.060048863e+00,9.911251442e+02,-1.821256339e+05,10
2.402216352e-01,2.295211763e-01,9.896992047e+00,-3.245746206e+00,9.640354219e+02,-5.591285179e+05,9
2.698303343e-01,2.603626962e-01,9.754604954e+00,5.910981455e+00,9.925111782e+02,2.088133545e+04,15
3.218384811e-01,2.509399536e-01,1.035491601e+01,-7.104135133e-01,9.812630394e+02,-3.809151033e+05,14
3.372860251e-01,2.465014772e-01,1.177906651e+01,2.107638894e-01,1.018434166e+03,5.293929143e+05,15
3.703738433e-01,2.439670501e-01,1.202102763e+01,-3.575931918e-01,1.014737545e+03,3.081248123e+05,16
3.739534923e-01,2.350651724e-01,9.926655890e+00,6.962674456e-01,9.849884899e+02,-3.250971091e+05,16
4.120178780e-01,2.411141331e-01,1.129347443e+01,-1.776814687e+00,9.948555694e+02,-1.064108486e+05,16
4.428834182e-01,2.485637332e-01,1.221024353e+01,-5.099684450e-01,9.932616193e+02,-1.948164329e+05,13
4.969491606e-01,2.330617465e-01,1.544932816e+01,-1.364949305e+00,9.979047803e+02,-6.659868141e+04,15
5.150684558e-01,2.701057563e-01,1.200445840e+01,1.029461440e+00,1.001536693e+03,7.233879614e+04,9
5.353675083e-01,2.150981484e-01,1.470604570e+01,-2.620631425e+00,1.000801230e+03,3.645566322e+04,8
5.226266339e-01,2.620456595e-01,1.106505441e+01,2.237052287e+00,9.975427613e+02,-9.763840503e+04,8
4.500000000e-06,2.266323109e-01,0.000000000e+00,2.835376419e-02,1.004882578e+03,1.478242226e+06,12
1.016637846e-01,2.627519632e-01,-2.065714160e+00,3.563488036e+00,1.010182208e+03,3.791491801e+05,9
1.591886575e-01,2.798011303e-01,1.160497315e+00,-3.689313032e+00,1.024886754e+03,1.045660039e+06,11
1.948710420e-01,2.893731103e-01,6.416142956e+00,3.977788044e+00,1.003193894e+03,2.004227006e+05,10
2.395207270e-01,2.786060717e-01,5.176463984e+00,1.760806016e+00,9.973495268e+02,-7.661912670e+04,13
2.697229945e-01,2.614440538e-01,5.582101919e+00,-9.961336663e-01,9.925814249e+02,-3.394614712e+04,15
2.879686067e-01,2.586800664e-01,1.232320229e+01,4.894436888e-01,1.008305300e+03,2.654774730e+05,12
3.398597637e-01,2.745644080e-01,1.160975570e+01,3.649255656e+00,9.992125490e+02,-4.705630955e+04,14
3.682768471e-01,2.636542216e-01,1.255278309e+01,2.801568927e-01,9.917433555e+02,-1.968386895e+05,13
3.940396850e-01,2.542478889e-01,1.023032953e+01,-8.805354717e-01,9.952335384e+02,-8.723808818e+04,15
3.976677776e-01,2.750534805e-01,1.030340026e+01,3.329047550e+00,9.976306503e+02,-7.317410202e+04,15
4.554613538e-01,2.247960626e-01,1.114214621e+01,-8.970371493e-01,9.966433019e+02,-3.700613334e+04,15
4.765226015e-01,2.352598933e-01,1.524869645e+01,-1.864105026e+00,1.000908794e+03,6.451488785e+04,13
5.075136524e-01,2.588819766e-01,1.217976857e+01,2.448934419e+00,1.001265584e+03,5.014571250e+04,12
5.258216353e-01,1.920443273e-01,7.512781241e+00,-7.509034096e+00,9.990395964e+02,-1.300905885e+04,15
5.364907229e-01,2.127369372e-01,1.300257597e+01,3.002167156e+00,1.001223469e+03,6.607886792e+04,8
4.500000000e-06,2.558270354e-01,0.000000000e+00,1.610147704e-02,1.005080350e+03,1.492915981e+06,13
8.994709592e-02,2.917497671e-01,-4.816201781e+00,3.580993395e-01,9.943796728e+02,-2.892558648e+05,11
1.623833712e-01,2.810720490e-01,2.174972354e+00,-1.077936360e+00,9.997785538e+02,2.202072109e+04,11
2.054530738e-01,3.102377411e-01,5.623360505e+00,-2.096932454e+00,9.958998476e+02,-2.373212251e+05,13
2.315357902e-01,2.625299898e-01,5.081829954e+00,-5.021767829e-01,9.942457698e+02,1.105757465e+04,11
2.833877284e-01,2.849833899e-01,1.007285032e+01,2.226516343e+00,1.007726824e+03,1.251957527e+05,14
2.916991026e-01,2.771795233e-01,8.931064679e+00,3.006299945e+00,9.897290213e+02,-1.956222177e+05,15
3.188592903e-01,2.932253037e-01,7.634726816e+00,-1.076718568e+00,1.006016225e+03,2.108224844e+05,14
3.630453543e-01,2.767001381e-01,1.069197279e+01,-1.959294307e-02,1.001804402e+03,7.761712035e+04,14
3.862986469e-01,2.750873910e-01,1.195098191e+01,3.689346288e-01,1.001912638e+03,6.313072574e+04,14
4.241788769e-01,2.777144768e-01,1.116844264e+01,2.001901169e+00,9.987309229e+02,-1.839009789e+04,17
4.411331504e-01,2.943044908e-01,1.122922805e+01,-4.130389644e-01,9.994213510e+02,-4.627004707e+04,14
4.780052151e-01,2.535676485e-01,1.323805772e+01,-1.605778956e+00,1.003937050e+03,1.405735231e+05,15
4.695819339e-01,3.055296621e-01,1.228891943e+01,-1.792380668e-01,9.996495215e+02,2.619736028e+04,11
4.887892256e-01,2.600174633e-01,1.068457029e+01,-1.267982390e+00,9.964801550e+02,-1.292707739e+05,10
5.461489033e-01,3.207857670e-01,1.469056614e+01,1.403083434e+00,9.992150548e+02,-1.533355506e+05,7
4.500000000e-06,2.852875883e-01,0.000000000e+00,9.376059479e-03,1.004985432e+03,1.484638060e+06,12
9.756442512e-02,2.933260221e-01,-1.941195166e+00,4.327290343e+00,1.011175622e+03,3.624818155e+05,11
1.408016421e-01,2.905541066e-01,-3.201843269e-01,6.492931641e-02,9.901621121e+02,-5.360106578e+05,11
2.204129243e-01,2.720425767e-01,6.832253909e+00,-6.422927340e-01,9.964319759e+02,-2.052778407e+05,12
2.368360026e-01,3.107024847e-01,5.430400872e+00,4.935735825e+00,9.863192417e+02,-3.066539439e+05,14
2.626774627e-01,2.930572493e-01,6.070996220e+00,1.233640851e+00,9.843945958e+02,-5.591285179e+05,15
3.109047057e-01,2.841464526e-01,8.806635941e+00,-4.074028909e+00,9.899120974e+02,-3.493013305e+05,14
3.364113696e-01,2.737705280e-01,7.950768254e+00,-3.436626623e+00,9.955805125e+02,-1.642722965e+05,15
3.597457812e-01,2.987408814e-01,1.129144551e+01,1.357845075e+00,9.958705498e+02,-7.577199319e+04,17
3.988779766e-01,2.995136942e-01,1.098853323e+01,1.366791344e+00,9.993386210e+02,5.685765828e+03,16
4.151124377e-01,3.160290383e-01,1.128954059e+01,2.958174888e+00,1.002118231e+03,6.512976918e+04,15
4.398256302e-01,2.655756349e-01,1.436853604e+01,-4.546888798e-01,9.989381295e+02,-3.543475833e+04,14
4.604604497e-01,2.748280104e-01,1.239527153e+01,-1.947460285e+00,1.002327171e+03,6.327508740e+04,13
4.707733902e-01,2.715790451e-01,1.281022906e+01,3.129044147e-01,9.976760308e+02,-7.546108891e+04,12
5.405849666e-01,3.074368941e-01,1.002655954e+01,-9.632825644e-01,9.994348698e+02,-8.965249874e+04,8
5.403177072e-01,2.726646655e-01,1.477496969e+01,1.192309077e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.144961345e-01,0.000000000e+00,-1.814827229e-02,1.004967626e+03,1.483112919e+06,12
1.084111947e-01,3.242326461e-01,2.818176413e+00,3.776677394e+00,1.011224638e+03,2.771072673e+05,12
1.414744228e-01,2.968563411e-01,5.189796981e+00,-3.139837321e+00,9.932421621e+02,6.723312556e+04,13
2.157936698e-01,3.083647605e-01,3.831943853e+00,4.988038062e-01,1.008940715e+03,2.226358486e+05,13
2.340992999e-01,2.900993504e-01,7.143539680e+00,-2.711495456e+00,1.002814312e+03,2.238355251e+05,14
2.551334167e-01,3.044280232e-01,2.801650145e+00,-1.314895139e+00,1.008848374e+03,1.132102910e+05,13
3.062247934e-01,3.052075779e-01,1.106022428e+01,-2.142412289e+00,9.993973762e+02,9.714546933e+04,13
3.403518989e-01,3.162699935e-01,8.592561523e+00,6.660007351e-01,9.969859060e+02,-8.008894311e+04,14
3.624871548e-01,2.983957863e-01,1.012091279e+01,-4.609988219e-01,9.945166817e+02,-1.225528525e+05,15
3.970349763e-01,3.044344604e-01,1.216061944e+01,-7.397778960e-01,9.958353529e+02,-1.069642425e+05,16
4.195276941e-01,2.830236556e-01,1.312971503e+01,-2.822136080e+00,9.991147255e+02,-2.611027194e+04,15
4.393071959e-01,3.357322832e-01,1.298472874e+01,7.963361533e-01,1.000112075e+03,-2.188261425e+04,16
4.614853260e-01,3.221509536e-01,1.296668176e+01,5.461442176e-01,1.002515877e+03,4.523196131e+04,13
4.752475297e-01,3.211669361e-01,1.206618510e+01,-2.710672783e+00,9.976797369e+02,-1.135459844e+05,13
5.425887461e-01,2.826554912e-01,1.438497535e+01,1.839188178e+00,1.001691994e+03,1.279894000e+05,8
5.385020184e-01,3.305240517e-01,1.515345726e+01,1.537243175e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439581053e-01,0.000000000e+00,-2.470545937e-02,1.005095887e+03,1.494135904e+06,13
1.206013064e-01,3.223519880e-01,-2.110917421e+00,-8.406129530e-01,9.817559178e+02,-3.873038241e+05,14
1.434749827e-01,3.129408740e-01,-6.761341837e-02,-8.928625712e+00,1.021789712e+03,8.311933805e+05,11
1.901681848e-01,2.981667379e-01,4.988979347e+00,-3.706191160e-01,9.966295360e+02,-4.064364140e+05,11
2.395726665e-01,3.284571992e-01,4.321974938e+00,-4.608015042e-01,1.004044816e+03,1.960401071e+03,12
2.787476261e-01,3.061272653e-01,5.947274995e+00,-2.657556878e+00,1.001937049e+03,1.292531428e+05,13
2.928291535e-01,3.208232031e-01,6.898402821e+00,-7.321405083e-01,9.968668406e+02,-8.704613456e+04,15
3.199247610e-01,3.145146035e-01,8.949969721e+00,-1.880328081e-01,9.928982140e+02,-2.127339671e+05,13
3.593719510e-01,3.233789949e-01,1.070374259e+01,-3.133474343e-01,1.002906708e+03,9.336813957e+04,14
3.792474088e-01,3.222309985e-01,9.380340809e+00,-9.858311781e-01,9.994012145e+02,-1.310238963e+04,13
4.277763746e-01,3.196542951e-01,1.161562047e+01,-1.855931662e+00,9.981208652e+02,-3.708059404e+04,14
4.404729179e-01,3.056056117e-01,1.109514360e+01,4.947891059e-01,9.989558392e+02,-6.415293019e+04,15
4.737258234e-01,3.403424879e-01,1.096341164e+01,3.601110817e-01,9.989018979e+02,2.539451526e+03,11
4.650925310e-01,2.932467277e-01,9.667147337e+00,-6.936309947e-02,9.987672227e+02,-3.530797926e+04,11
4.922522032e-01,3.397952248e-01,1.205824956e+01,5.275424085e-01,1.005070001e+03,1.533130646e+05,12
5.346564407e-01,2.889823686e-01,1.031473831e+01,-9.892995250e-01,9.985660610e+02,4.594580092e+03,9
4.500000000e-06,3.731557106e-01,0.000000000e+00,-3.646986704e-02,1.004865335e+03,1.476727288e+06,12
7.836547247e-02,3.538390256e-01,-6.010912061e+00,-5.446226928e+00,1.011253771e+03,4.619380875e+05,11
1.450631043e-01,3.355142409e-01,3.874577253e+00,-2.013351856e+00,9.961760106e+02,-2.508396924e+05,12
1.590837736e-01,3.158672238e-01,-4.360497005e+00,-1.035081272e+01,9.867313812e+02,-1.893393199e+05,14
