x,y,vx,vy,rho,pressure,neighbor_count
5.137663703e-01,1.222501749e-01,2.289878268e+01,-2.712336711e+00,9.999707957e+02,-2.822858786e+05,9
5.068386627e-01,9.137256699e-02,1.203521945e+01,-1.621768019e+00,1.000090937e+03,-9.169310817e+04,8
1.882909031e-01,2.343637805e-01,2.075960843e+00,2.733461333e+00,1.019662256e+03,1.098730042e+06,14
1.478587493e-01,7.191582056e-02,5.516041069e+00,-1.419532934e+00,9.999608621e+02,-3.064481622e+05,7
1.669605723e-01,2.264015723e-01,7.787686226e+00,4.897382707e+00,9.994607248e+02,1.061367572e+05,8
2.252394790e-01,2.099677899e-01,7.121282633e+00,3.357333283e+00,9.724085821e+02,-3.064481622e+05,11
2.759944441e-01,1.286556903e-01,9.765904426e+00,-5.032893900e+00,9.750860742e+02,-3.064481622e+05,10
2.680398444e-01,1.507324607e-01,1.586067080e+01,-3.559799880e+00,9.999797536e+02,-3.064481622e+05,11
3.319017317e-01,1.395985190e-01,1.050647171e+01,-2.805255349e+00,1.000451193e+03,-9.916191477e+04,10
2.845677804e-01,1.143905233e-01,1.557962980e+01,-5.957071145e+00,1.027717170e+03,8.778409528e+05,10
3.615826496e-01,1.022629431e-01,9.997355229e+00,2.307452406e+00,1.004598428e+03,6.257917455e+04,9
3.535122284e-01,1.517963278e-01,1.170018694e+01,3.770014355e+00,1.002644913e+03,-7.560192312e+04,12
3.358440119e-01,1.194637019e-01,5.029068494e+00,2.937192131e+00,9.888782794e+02,-3.064481622e+05,9
4.241269836e-01,1.229389534e-01,1.021697653e+01,2.236479570e+00,1.000137941e+03,-3.064481622e+05,11
4.274050332e-01,9.063147069e-02,1.378364059e+01,1.813986857e+00,1.002206430e+03,5.718958946e+04,10
4.833363404e-01,1.630795076e-01,1.755693370e+01,6.070044793e+00,9.952051672e+02,-2.768726043e+05,10
5.233753571e-01,1.743013467e-01,1.780691229e+01,3.310763516e+00,1.000000000e+03,0.000000000e+00,6
5.253565847e-01,1.016749323e-01,1.479763493e+01,-5.909474804e+00,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,8.025890769e-02,0.000000000e+00,2.223514763e-01,1.005231884e+03,1.532240811e+06,15
7.680678384e-02,1.732282172e-01,-1.581364715e+00,8.403240363e+00,1.000576693e+03,2.050830359e+04,11
1.116560334e-01,1.878675289e-01,-6.788834376e+00,-5.798418710e+00,1.000355634e+03,-1.662766728e+05,9
2.281012457e-01,1.218363513e-01,8.421543042e+00,-2.890732041e+00,9.993546058e+02,-1.676165788e+05,9
2.634035781e-01,1.830019073e-01,6.920168069e+00,5.858547124e+00,1.000721298e+03,3.883308038e+03,11
2.164051461e-01,9.086874682e-02,1.246409838e+01,-4.855542613e-01,9.973820817e+02,-3.064481622e+05,9
2.781025733e-01,1.742738946e-01,9.833008870e+00,6.322748305e+00,9.838039153e+02,-3.064481622e+05,10
2.946045870e-01,1.101577065e-01,9.745504330e+00,-3.724771543e+00,9.844036221e+02,-8.456049688e+04,9
3.375867061e-01,1.544765533e-01,1.691765729e+01,3.027121371e+00,9.946169073e+02,-2.311773158e+05,13
3.458153445e-01,1.791186200e-01,9.889622992e+00,1.451513487e+00,1.000088268e+03,-8.767620223e+03,14
3.667571192e-01,1.566348229e-01,1.215956364e+01,-1.737994114e-01,9.961823463e+02,-1.561110733e+05,12
4.169323397e-01,1.387223795e-01,1.358668858e+01,6.813443601e-01,1.007283364e+03,1.595271458e+05,9
4.239911834e-01,1.665208785e-01,1.249300943e+01,1.535477297e+00,1.010668986e+03,2.818425985e+05,13
5.090508580e-01,1.645227099e-01,1.760018824e+01,1.787871585e+00,1.003403553e+03,1.130475928e+05,10
4.971020182e-01,1.571356593e-01,8.871889246e+00,2.754156346e+00,1.002817039e+03,2.397794961e+05,9
5.273654051e-01,1.043872497e-01,1.426794388e+01,-1.232177650e+00,1.000000000e+03,0.000000000e+00,6
1.224553255e-01,1.550854589e-01,-2.588287793e+00,5.306817206e+00,1.000000000e+03,0.000000000e+00,5
8.175742080e-02,1.727212336e-01,7.763722195e+00,5.575678226e-01,9.910333268e+02,-3.064481622e+05,13
1.100614265e-01,1.549175938e-01,9.070721447e+00,-6.768629895e+00,9.961817796e+02,-3.064481622e+05,6
1.936456538e-01,2.164944586e-01,5.973938099e-01,5.011942279e-01,9.899803937e+02,-3.064481622e+05,10
2.180903898e-01,1.889797509e-01,7.539739102e+00,2.379087303e+00,9.834811880e+02,-3.064481622e+05,6
2.593738243e-01,1.901791549e-01,8.506769609e+00,-1.230906127e+00,9.973431991e+02,-1.249909975e+05,12
3.046268118e-01,1.585659907e-01,1.505332486e+01,1.680899449e+00,9.991028759e+02,-1.121012964e+05,11
3.014439210e-01,1.595566834e-01,1.455977713e+01,-2.928778747e+00,1.007421232e+03,3.774430264e+05,14
3.024797329e-01,1.756967998e-01,8.259053431e+00,4.766738032e-01,9.967222855e+02,-2.221772052e+05,14
3.750338970e-01,1.941300954e-01,1.366756426e+01,3.277640912e+00,1.003566534e+03,1.160066571e+05,16
3.780964675e-01,1.514506762e-01,1.214552542e+01,-1.825962413e+00,1.000648430e+03,-7.834072225e+04,11
3.945708350e-01,1.554272127e-01,9.290841146e+00,-2.707402449e+00,9.968219682e+02,-1.128711324e+05,13
4.100131300e-01,1.435245076e-01,9.269255198e+00,2.839586821e-01,9.922220665e+02,-2.802866128e+05,9
4.504156084e-01,1.702089405e-01,1.260355216e+01,-1.743759615e+00,1.000490679e+03,1.625789252e+04,11
4.270964417e-01,1.646639565e-01,1.008244395e+01,1.371455212e+00,9.926284898e+02,-1.542508248e+05,13
5.191844446e-01,1.956765649e-01,1.532681258e+01,1.794853731e+00,9.993236883e+02,-1.437160990e+04,7
4.500000000e-06,1.093482469e-01,0.000000000e+00,2.013323293e-01,1.004740478e+03,1.482458041e+06,12
1.204680330e-01,1.538234642e-01,1.314133825e+01,1.569110836e+01,1.000000000e+03,0.000000000e+00,5
1.034240678e-01,2.329051091e-01,-4.220074919e+00,9.196058960e+00,9.970761061e+02,-7.119410031e+04,8
1.665653699e-01,2.460030793e-01,-4.444608256e+00,2.474343944e+00,9.848565944e+02,-2.223960544e+05,14
2.034808382e-01,1.394980430e-01,1.266569315e+00,-1.140135737e+01,1.035004306e+03,1.289279107e+05,5
2.563609909e-01,2.192897448e-01,1.863277791e+01,4.682800934e-01,1.009266033e+03,2.086818080e+05,14
3.036096127e-01,2.033507024e-01,1.243698894e+01,-5.203377801e-01,1.003959380e+03,7.332956141e+04,15
2.921225978e-01,2.032473444e-01,1.527752942e+01,4.149737222e+00,9.987310414e+02,6.995003814e+04,15
3.219515169e-01,1.881580914e-01,1.140448568e+01,-1.302659115e+00,9.968180606e+02,-1.953538208e+05,14
3.464457056e-01,1.916754899e-01,9.825465098e+00,3.951134573e-01,9.981771509e+02,-4.031717229e+04,15
3.766585556e-01,1.885041933e-01,1.481374487e+01,-8.613770420e-01,9.940998303e+02,-3.064481622e+05,13
3.900263146e-01,1.666389177e-01,1.216878491e+01,1.060747995e+00,1.003701665e+03,9.166632030e+04,13
4.045735540e-01,1.910738084e-01,1.059488723e+01,-6.161957340e-01,1.006523365e+03,2.075626418e+05,13
4.519397321e-01,1.705811329e-01,1.430810371e+01,-1.309607867e-01,9.997372287e+02,-2.425787763e+04,11
5.250897126e-01,1.959322840e-01,1.812161984e+01,-3.723541934e+00,9.998557917e+02,-2.173815125e+05,6
5.091639582e-01,1.196221439e-01,1.322266599e+01,-1.818214023e+00,9.998860694e+02,-1.521294192e+05,9
4.500000000e-06,1.384276280e-01,0.000000000e+00,1.720852045e-01,1.005279178e+03,1.518399580e+06,13
1.147074942e-01,2.213459758e-01,2.196705994e+00,5.333393093e+00,1.003002204e+03,6.907185803e+04,10
1.533655592e-01,2.219499694e-01,9.445978119e+00,-2.444820624e-01,1.002143764e+03,3.812705161e+04,9
1.511492741e-01,2.252721620e-01,2.641509306e+00,1.337752926e+01,1.003259723e+03,2.308829873e+05,9
2.525892274e-01,2.120768877e-01,1.289913350e+01,3.314427387e-01,9.830902007e+02,-3.064481622e+05,12
2.644373512e-01,2.381806491e-01,1.023751934e+01,8.864219819e+00,1.005610577e+03,3.462681203e+05,15
2.777840332e-01,1.960331202e-01,1.544894924e+01,-2.716812528e+00,1.012762042e+03,3.507497536e+05,14
3.103936596e-01,2.281290257e-01,9.693667004e+00,2.083223301e+00,1.003025517e+03,1.298846588e+05,14
3.337768397e-01,2.044471524e-01,1.285751139e+01,5.262391314e+00,1.002676346e+03,7.804282654e+04,15
3.538903477e-01,2.294749473e-01,1.393767235e+01,3.858431978e+00,1.004177266e+03,1.456087608e+05,15
3.948287623e-01,2.036977118e-01,1.237437662e+01,1.003021605e+00,9.960507850e+02,-6.307471549e+04,13
3.900650240e-01,2.363572111e-01,1.150919368e+01,3.068950148e+00,9.951516751e+02,-1.334464322e+05,14
4.341069729e-01,1.976075320e-01,1.441289260e+01,4.310502343e+00,9.933144943e+02,-3.064481622e+05,16
4.463233127e-01,2.216724669e-01,1.396997716e+01,2.642849017e+00,9.970887674e+02,-1.138979515e+04,14
4.613223653e-01,1.961243359e-01,1.139620934e+01,3.903324583e-01,9.982881181e+02,-1.670094538e+05,12
4.689266158e-01,2.219418292e-01,1.314357905e+01,3.987560199e-01,9.978899580e+02,4.350542822e+03,13
4.500000000e-06,1.677650818e-01,0.000000000e+00,1.603532222e-01,1.004800806e+03,1.473830800e+06,12
9.953114940e-02,2.223740849e-01,4.835598014e-01,-2.478664065e+00,9.991305646e+02,-2.281575391e+05,10
1.559347857e-01,2.497222323e-01,4.322687274e+00,4.511555685e+00,1.011537545e+03,1.467180421e+05,13
1.269216814e-01,2.506473974e-01,-4.083418067e+00,1.804816090e-01,9.929820936e+02,-2.059006992e+05,15
1.970523517e-01,2.402592944e-01,9.616275897e+00,4.343462677e+00,9.990707244e+02,5.615376525e+05,14
2.286195202e-01,2.462244493e-01,9.931639292e+00,2.114447696e+00,1.007036060e+03,3.150124694e+05,14
2.709187127e-01,2.300902580e-01,1.098396788e+01,9.188701769e-01,9.917156335e+02,-2.775458830e+05,15
3.007926699e-01,2.209526991e-01,1.129897020e+01,-4.073799009e-01,9.961646994e+02,-5.872642947e+04,15
3.375480983e-01,2.170456781e-01,1.464843472e+01,5.558659403e-01,9.979257804e+02,-5.609689128e+03,16
3.659898075e-01,2.191199373e-01,1.175109345e+01,-1.186457046e+00,9.930144286e+02,-2.596742369e+05,14
3.815915527e-01,2.175581757e-01,1.162375525e+01,8.324404912e-01,1.006871384e+03,2.100926634e+05,14
4.095421674e-01,1.824035096e-01,1.398189548e+01,-3.466164572e+00,9.948597210e+02,-1.267584870e+05,17
4.154815720e-01,2.217733820e-01,9.411500688e+00,-5.196302368e-01,9.941282721e+02,-1.660349841e+05,13
4.360649678e-01,2.031089569e-01,1.241192034e+01,-5.117424268e-01,1.007338399e+03,2.234403220e+05,16
4.608499548e-01,1.919388362e-01,9.300078884e+00,-4.706725737e+00,1.000628754e+03,4.037202135e+04,14
5.158049030e-01,1.797578427e-01,8.526345253e+00,-9.621749552e-01,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,1.969531756e-01,0.000000000e+00,8.128473124e-02,1.005169442e+03,1.499790317e+06,13
1.018734993e-01,2.692973696e-01,-3.838062723e+00,3.452521024e+00,9.950697955e+02,-1.749603610e+05,10
1.243133734e-01,2.427576373e-01,-1.380519722e+00,2.527154492e+00,1.003511443e+03,1.868024281e+05,14
1.784582845e-01,2.713490899e-01,2.176630947e+00,5.611245297e+00,9.991412648e+02,-2.862886392e+03,14
2.116978781e-01,2.358501425e-01,8.390643462e+00,2.446430907e+00,9.951063224e+02,-3.064481622e+05,10
2.358613057e-01,2.477455579e-01,8.190714857e+00,-7.649835185e-01,1.007744622e+03,2.369418716e+05,14
2.847811934e-01,2.490308173e-01,1.172083956e+01,3.600373979e+00,9.961513443e+02,-1.733551935e+05,14
2.983845558e-01,2.481316475e-01,1.122044224e+01,-6.515771031e-01,1.005335257e+03,2.051229540e+05,14
3.220754730e-01,2.428624620e-01,1.140919931e+01,1.938538452e+00,9.965711945e+02,-1.105917026e+05,15
3.368537554e-01,2.355210525e-01,1.069364425e+01,-1.620738917e+00,1.000001812e+03,-3.577892298e+04,15
3.720784248e-01,2.424347755e-01,9.894285356e+00,-1.012890963e+00,1.002067226e+03,4.591357702e+04,14
3.917450700e-01,2.525758912e-01,1.311134792e+01,1.978081173e-01,1.002164561e+03,5.852018070e+04,17
4.446349674e-01,2.334538886e-01,1.236090834e+01,1.260487568e+00,1.001903835e+03,2.223027763e+04,16
4.694800406e-01,2.666144119e-01,1.254814838e+01,1.286124115e+00,1.002232987e+03,5.322323732e+04,11
4.783059285e-01,2.297865411e-01,1.505998565e+01,-5.308663135e+00,1.003152988e+03,1.963817306e+05,12
4.822445296e-01,2.579403542e-01,9.132120433e+00,3.873527768e+00,9.996184056e+02,-6.366962894e+04,11
4.500000000e-06,2.264462279e-01,0.000000000e+00,8.853196295e-02,1.004873388e+03,1.473291145e+06,12
1.123103738e-01,2.579753204e-01,1.383922813e+00,-4.049126837e-01,1.005641874e+03,2.333371103e+05,12
1.472423497e-01,2.734979569e-01,8.628816910e+00,3.477418151e+00,1.001852218e+03,3.396656629e+05,14
1.711321966e-01,2.689946855e-01,4.067161166e+00,7.129451675e+00,9.990205688e+02,1.207218593e+05,14
2.151044305e-01,2.698048596e-01,6.072139766e+00,8.895309324e+00,1.016106918e+03,5.688015622e+05,17
2.352227330e-01,2.644987060e-01,7.789327945e+00,3.233046991e+00,9.847026215e+02,-3.064481622e+05,14
2.578814741e-01,2.580416408e-01,7.131626554e+00,2.091066163e+00,1.001153873e+03,1.661382623e+05,15
2.958635596e-01,2.647190509e-01,9.496021750e+00,1.615400504e+00,9.969874776e+02,-4.387567900e+03,16
3.254369720e-01,2.615046230e-01,1.291394904e+01,4.333638873e-01,1.001735574e+03,6.373131468e+04,16
3.548333949e-01,2.568241604e-01,1.210254489e+01,-2.023544841e+00,9.966648307e+02,-8.730983785e+04,16
3.607470604e-01,2.651602147e-01,1.050434024e+01,3.321814135e+00,1.000316307e+03,3.134886785e+04,16
4.114386183e-01,2.300243875e-01,1.395657846e+01,-2.223212912e+00,1.005143692e+03,1.561063041e+05,15
4.261853268e-01,2.374638710e-01,1.270655338e+01,-2.586620185e-01,9.993997588e+02,-5.578264135e+04,13
4.592566318e-01,2.508498955e-01,1.325260384e+01,2.080823388e+00,9.943465849e+02,-1.584255627e+05,12
4.931971353e-01,2.178486056e-01,1.116675876e+01,-7.467420497e+00,9.982836320e+02,-3.064481622e+05,9
4.879374311e-01,2.168212165e-01,1.477969644e+01,-2.240902154e-01,9.990913720e+02,1.227809368e+05,10
4.500000000e-06,2.557013688e-01,0.000000000e+00,8.027262457e-02,1.005042660e+03,1.485701196e+06,13
1.051636652e-01,2.831285789e-01,-2.076106157e+00,1.879445626e+00,1.000438691e+03,-1.837892212e+04,11
1.450968908e-01,2.756503601e-01,8.890317214e+00,-1.641339158e+00,1.002669723e+03,2.819466360e+05,15
1.822075205e-01,3.018420855e-01,2.203856123e+00,5.988364969e+00,1.002921513e+03,7.307006869e+04,14
2.088565876e-01,2.645790567e-01,6.399238619e+00,1.422642855e+00,9.873996199e+02,-2.134741688e+05,14
2.558705973e-01,2.815545999e-01,7.013828073e+00,1.204718972e+00,1.003811970e+03,1.128944468e+05,18
2.639424009e-01,2.679093018e-01,7.286143899e+00,2.638405217e+00,1.001583118e+03,1.100098992e+05,16
2.892208478e-01,2.832368922e-01,7.543260449e+00,3.371566132e+00,1.004922632e+03,1.637419388e+05,15
3.258565730e-01,2.739888997e-01,1.045192932e+01,4.891258492e-01,9.972345114e+02,-3.271462179e+04,14
3.419365758e-01,2.730190625e-01,1.140715495e+01,-1.338251471e-01,1.001900482e+03,4.488229309e+04,14
3.818639423e-01,2.726991054e-01,1.084682585e+01,1.801796131e+00,1.000487967e+03,2.927103518e+04,14
3.995897605e-01,2.922986977e-01,1.058275514e+01,4.714926733e-01,9.981888945e+02,-9.933010647e+04,13
4.321696470e-01,2.611385013e-01,1.306593830e+01,-1.598019649e+00,9.983426593e+02,-1.547256088e+04,14
4.286574508e-01,3.047657721e-01,1.118220055e+01,4.393732816e-01,9.982171579e+02,-6.765651983e+04,10
4.490165188e-01,2.620539641e-01,1.208699183e+01,-2.232708994e+00,1.004245762e+03,1.248459926e+05,13
4.956031350e-01,3.088856763e-01,1.244698961e+01,2.527082236e+00,1.006721457e+03,6.660232884e+04,7
4.500000000e-06,2.852473234e-01,0.000000000e+00,7.253491634e-03,1.004977464e+03,1.478266054e+06,12
1.078854558e-01,2.818436185e-01,-3.041789738e+00,2.939542454e+00,1.006002091e+03,3.657647573e+05,11
1.385620794e-01,2.919155407e-01,6.646280582e+00,-1.706943334e-01,9.970212601e+02,-2.169758997e+04,17
1.947167356e-01,2.795376305e-01,5.468669359e+00,-9.169990380e-01,9.957284652e+02,-9.723863243e+04,12
2.166629679e-01,3.031211269e-01,6.318291668e+00,7.384539864e-01,1.002497471e+03,2.707077698e+05,16
2.383577557e-01,2.931851011e-01,4.038666550e+00,-3.876530080e-01,1.003148376e+03,1.066382209e+05,15
2.722949897e-01,2.936138002e-01,1.107068072e+01,-1.702782649e+00,9.929137039e+02,-6.083231514e+04,14
2.992796001e-01,2.841708581e-01,9.168797845e+00,-1.189444152e+00,9.972617200e+02,-5.280976819e+04,15
3.201076254e-01,2.968317308e-01,1.058587276e+01,1.457940188e+00,1.001340893e+03,3.290788928e+04,15
3.539332769e-01,2.948294312e-01,1.223204475e+01,-1.083692520e-02,9.983922946e+02,-4.022247226e+04,15
3.728090558e-01,3.069547819e-01,1.196620392e+01,2.230675028e+00,9.991745588e+02,-3.246162589e+04,14
3.928823408e-01,2.662329375e-01,1.262532222e+01,-5.306543207e-01,9.980611900e+02,-1.111628718e+05,14
4.152143383e-01,2.828120388e-01,1.258002935e+01,-2.211403241e+00,1.003064829e+03,1.205602284e+05,12
4.294767672e-01,2.701871318e-01,1.152369873e+01,2.190244067e+00,9.975653237e+02,-7.078610519e+04,13
4.977473952e-01,3.110495191e-01,1.387863961e+01,-4.034718683e+00,9.968121503e+02,-3.064481622e+05,6
4.864355498e-01,2.663066583e-01,1.489384417e+01,3.804614324e+00,9.997774747e+02,5.459950510e+04,8
4.500000000e-06,3.145697294e-01,0.000000000e+00,-1.647383770e-02,1.004962445e+03,1.476941360e+06,12
1.070268956e-01,3.226482386e-01,-2.390977274e+00,8.875970545e-01,1.000359808e+03,1.343596749e+05,12
1.348301579e-01,3.004017594e-01,2.886981021e+00,-1.530458498e+00,1.000360114e+03,9.560719698e+04,12
1.965303645e-01,3.144463273e-01,5.841670726e+00,-1.652950825e+00,9.989585087e+02,-5.415195400e+04,11
2.162534647e-01,2.935466293e-01,6.451534901e+00,-3.353044452e+00,9.965954631e+02,9.068957923e+04,14
2.375996224e-01,3.039757018e-01,4.915440510e+00,-5.642819587e-01,9.957502224e+02,-3.320133719e+04,16
2.686371944e-01,3.065928586e-01,8.248034399e+00,2.640689273e+00,1.004691837e+03,2.424926375e+05,14
3.010252441e-01,3.131134399e-01,1.040796181e+01,6.611364252e-01,9.996958564e+02,-4.015606212e+03,14
3.216431202e-01,3.022178286e-01,1.143321978e+01,-1.428250322e+00,9.994892262e+02,9.957465488e+03,14
3.528994920e-01,3.054986610e-01,1.139533334e+01,1.176126820e+00,1.000280944e+03,4.666775693e+03,15
3.728512162e-01,2.919980853e-01,1.219631999e+01,-2.366050636e+00,1.001788034e+03,4.165327595e+04,14
3.925901411e-01,3.328238034e-01,1.298134431e+01,4.362217290e-01,9.973265081e+02,-1.430508193e+05,14
4.152224267e-01,3.158956409e-01,1.224422276e+01,1.767190732e+00,1.002654993e+03,1.095845643e+05,12
4.303214449e-01,3.282001370e-01,1.252982810e+01,-3.105289772e+00,9.961527798e+02,-1.082937079e+05,12
4.964491413e-01,2.837519877e-01,1.340985463e+01,-8.995046404e-01,9.973962934e+02,-2.893354136e+05,6
4.835972871e-01,3.356234962e-01,1.326147767e+01,-7.880311442e-01,9.996220404e+02,4.471324408e+04,8
4.500000000e-06,3.441181638e-01,0.000000000e+00,-8.860061703e-02,1.005055706e+03,1.486620510e+06,13
1.110960575e-01,3.162715704e-01,4.503854284e+00,-2.561558505e-01,9.998518574e+02,-2.291498915e+05,10
1.380868278e-01,3.156731619e-01,4.727638872e+00,-1.360368182e+00,1.008773286e+03,3.362128093e+05,12
1.823451259e-01,3.004043284e-01,1.930700800e+00,-1.717062794e+00,1.002232754e+03,7.071560022e+04,18
2.136487606e-01,3.299341243e-01,8.353328705e+00,-2.113354574e+00,9.910602407e+02,-1.321660842e+05,16
2.551837185e-01,3.161937831e-01,9.039799215e+00,-2.625202206e+00,9.985054394e+02,-7.820003478e+03,14
2.651273333e-01,3.317177933e-01,7.151848483e+00,-2.403117460e+00,9.981813397e+02,3.682056736e+04,14
2.885448623e-01,3.177411218e-01,7.711004847e+00,-7.141580121e-01,9.990225265e+02,2.846896386e+04,15
3.231131689e-01,3.260710947e-01,9.556967173e+00,-3.095446252e-01,9.997651611e+02,2.708196895e+04,15
3.416890982e-01,3.245610597e-01,1.112276883e+01,-8.296867965e-01,9.983345493e+02,-5.708777714e+04,14
3.828006422e-01,3.266753884e-01,1.134608416e+01,-1.942638678e+00,1.000857757e+03,4.387969562e+04,14
3.998106869e-01,3.065775160e-01,1.076090234e+01,-7.953355483e-01,9.992332871e+02,-7.661929144e+04,14
4.313991225e-01,3.371624879e-01,1.224564962e+01,1.207808463e+00,1.002033688e+03,9.524289855e+04,15
4.286069950e-01,2.938334976e-01,1.107126135e+01,-7.929435880e-01,9.978559662e+02,-7.776198890e+04,10
4.496078209e-01,3.380358671e-01,1.194732449e+01,2.692990838e+00,9.997414123e+02,1.628664636e+04,12
4.955202566e-01,2.910624339e-01,1.130053368e+01,-8.783463703e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.733778125e-01,0.000000000e+00,-9.731023934e-02,1.004858674e+03,1.471851074e+06,12
1.038177531e-01,3.510050806e-01,-7.692499397e+00,2.864802391e+00,1.000030794e+03,1.025172033e+04,12
1.359440041e-01,3.313238911e-01,4.099764831e+00,4.289333813e-01,9.794653334e+02,-3.064481622e+05,12
1.645585173e-01,3.324391172e-01,1.426510035e+00,-4.554014451e+00,9.843190212e+02,-3.064481622e+05,14
2.161561134e-01,3.281985766e-01,4.367339697e+00,-4.241315619e+00,1.004571391e+03,2.605750700e+05,16
