x,y,vx,vy,rho,pressure,neighbor_count
5.667340999e-01,1.680384276e-01,1.471852438e+01,8.203673530e-01,9.995261985e+02,1.783449984e+04,9
6.032237334e-01,9.209858183e-02,1.507267970e+01,-4.288654332e+00,9.914131185e+02,-1.534628875e+05,8
1.520185885e-01,1.796961203e-01,5.599128545e+00,1.067801577e+01,9.968824579e+02,-4.598176361e+05,2
9.718228473e-02,1.835040235e-01,6.036510683e+00,5.055821541e+00,1.000474157e+03,4.999126989e+04,10
1.410646293e-01,1.868074349e-01,-3.656768487e+00,2.680574748e+00,9.989427783e+02,-1.576490125e+05,5
1.842760823e-01,2.435003596e-01,-8.581111975e+00,6.497393877e+00,1.004397484e+03,-5.491281856e+04,8
2.559786413e-01,1.788994036e-01,8.513126983e+00,-3.875240688e-01,3.637098246e+02,-6.195382520e+05,3
3.071421876e-01,2.015824234e-01,1.536756289e+01,5.851994385e+00,1.003219156e+03,3.473111121e+05,8
3.522200477e-01,1.747205404e-01,7.884578592e+00,-2.733126002e+00,9.925192816e+02,-3.629861094e+05,10
3.532093499e-01,1.336347984e-01,1.102126534e+01,3.972717913e+00,9.993369193e+02,-3.135056582e+04,11
3.223861098e-01,1.729914871e-01,4.507492234e-01,-1.637317072e+00,1.030639416e+03,2.938392195e+05,9
4.344893835e-01,2.081591747e-01,1.285318395e+01,3.678031673e+00,9.988603213e+02,-3.685712964e+04,17
4.338444118e-01,1.506372809e-01,1.083857572e+01,2.773543130e+00,9.995827439e+02,-7.074471578e+04,11
4.451536815e-01,1.388481975e-01,9.630076722e+00,-5.468626496e+00,9.996905999e+02,-2.137636862e+04,16
4.683305207e-01,1.388708926e-01,1.003946367e+01,6.593482385e-01,1.001651317e+03,2.362275743e+05,11
5.097920498e-01,1.738675054e-01,1.003005314e+01,1.392435030e+00,1.002639178e+03,2.422723660e+05,11
4.765927704e-01,1.548057393e-01,9.933572188e+00,-5.221855541e+00,9.981129877e+02,-8.686467075e+04,13
5.960013636e-01,1.853875407e-01,5.934426514e+00,-1.487122518e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.098525694e-01,0.000000000e+00,3.771751009e-02,1.004724087e+03,1.482827466e+06,12
1.408790356e-01,1.782933639e-01,7.780948139e+00,3.437187458e+00,1.005092748e+03,1.056458513e+05,5
9.343095064e-02,2.561748404e-01,3.425832004e+00,4.667564677e+00,9.945073200e+02,-3.714746986e+05,11
1.635817361e-01,2.559658385e-01,6.745463097e+00,-5.524530674e+00,1.009225619e+03,6.552792069e+05,7
2.358248155e-01,1.447118568e-01,1.100938070e+01,1.832030694e+01,1.000000000e+03,0.000000000e+00,3
3.256654957e-01,2.143569879e-01,1.773801594e+01,-2.078125418e+00,9.779796172e+02,-3.759472996e+05,14
3.641256113e-01,2.135448709e-01,9.948495517e+00,-9.507818235e-01,1.003722322e+03,1.657335021e+05,14
3.621495781e-01,2.084097217e-01,1.284227304e+01,8.537869206e-01,9.895598162e+02,-5.271899066e+05,14
3.678723943e-01,1.775813309e-01,9.584941940e+00,-6.946463016e+00,9.966182058e+02,-2.376097234e+05,11
3.910631406e-01,1.979539149e-01,8.364664680e+00,1.482479700e+00,9.883497033e+02,-2.981811904e+05,12
4.445038833e-01,1.810579883e-01,1.433139996e+01,-1.938023446e+00,1.000221650e+03,3.460817599e+04,14
4.432602181e-01,1.700612880e-01,1.113306661e+01,5.351153660e-01,9.965639212e+02,-8.693615598e+04,15
4.573985313e-01,1.925947224e-01,1.199691703e+01,5.971618866e-01,9.995291558e+02,-1.575018908e+04,14
5.167579054e-01,1.614603806e-01,1.496527515e+01,3.151480611e+00,9.974876989e+02,-5.723825185e+04,11
5.937077698e-01,1.905180991e-01,1.372383576e+01,-1.268858978e+00,1.000000000e+03,0.000000000e+00,4
5.813967906e-01,1.033715268e-01,1.557540135e+01,9.230790718e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.388993397e-01,0.000000000e+00,3.807945149e-02,1.005308210e+03,1.524466115e+06,13
1.057420753e-01,2.228696381e-01,-5.571191889e+00,-7.104032749e-01,9.896211127e+02,-6.195382520e+05,10
2.004674212e-01,2.258095193e-01,9.471908338e+00,7.314087548e-01,1.002500166e+03,-5.677511260e+04,4
1.864052301e-01,2.515799492e-01,9.396856002e+00,3.809544833e+00,9.903363088e+02,-6.195382520e+05,9
3.320267660e-01,2.182277224e-01,9.392074938e+00,3.186503287e+00,1.000927553e+03,-5.759894755e+04,13
3.225896328e-01,2.496319033e-01,1.416051619e+01,-1.500122758e+00,9.912212292e+02,4.973080684e+04,15
3.304001096e-01,1.695866329e-01,9.974987285e+00,1.149952814e-01,9.824655332e+02,-6.195382520e+05,11
3.605191992e-01,2.490886246e-01,1.206778337e+01,7.116512258e+00,9.931190084e+02,-6.527650745e+04,15
3.904234219e-01,2.157310751e-01,1.171910152e+01,1.212305187e+00,1.012148468e+03,3.553680383e+05,16
4.148466098e-01,2.444655372e-01,1.206427380e+01,3.418676656e+00,1.001277588e+03,-1.447825946e+04,17
4.552936002e-01,2.020468335e-01,1.368103401e+01,-8.796019420e-01,9.993811314e+02,-1.977846450e+04,12
4.479976806e-01,2.491514237e-01,1.368888674e+01,1.391415672e+00,9.999431084e+02,2.203083310e+04,15
4.927455839e-01,2.161837606e-01,1.319319365e+01,2.604462489e+00,1.000827759e+03,7.293392176e+04,13
5.149451999e-01,2.247929177e-01,1.508165830e+01,4.104504563e-01,9.984157041e+02,-3.873481773e+04,14
5.165569443e-01,1.956463523e-01,1.129629466e+01,-2.380525471e+00,1.004087111e+03,1.356175037e+05,15
5.352498053e-01,2.154914061e-01,1.446632075e+01,-1.070962871e+00,1.000240411e+03,4.787452337e+04,9
4.500000000e-06,1.681613495e-01,0.000000000e+00,3.592660232e-02,1.004798570e+03,1.478101658e+06,12
8.421687461e-02,2.080840498e-01,-4.670280967e+00,-2.591635766e-01,1.006521499e+03,1.363700629e+05,12
1.628110304e-01,2.530151110e-01,9.272377056e+00,-8.137593672e+00,1.002288481e+03,1.111740216e+05,7
1.120725059e-01,2.493860592e-01,-5.201489108e+00,-2.678195849e+00,1.000000000e+03,0.000000000e+00,6
2.482943666e-01,2.459382658e-01,1.029163657e+01,-1.998179348e+00,1.003363289e+03,6.203354906e+05,10
2.931123450e-01,2.168106061e-01,2.100013394e+01,-2.188032768e+00,9.641377194e+02,-6.195382520e+05,12
3.098529080e-01,2.376634218e-01,1.052432464e+01,-5.968457286e+00,1.003495610e+03,-4.307542492e+05,16
3.488684110e-01,2.212828202e-01,3.621052365e+00,-3.826858070e+00,1.002038521e+03,1.487219294e+05,13
4.009255728e-01,2.119820860e-01,1.328570216e+01,-3.669950290e+00,9.952061745e+02,-1.348761537e+05,15
4.245582325e-01,2.132643802e-01,1.176125674e+01,-1.126073548e-01,9.965461577e+02,-1.412493722e+05,14
4.355609498e-01,2.256125177e-01,1.206099209e+01,1.667422060e+00,1.004935046e+03,1.640868168e+05,13
4.690493757e-01,1.711019799e-01,1.211946792e+01,-2.326716371e+00,1.000865064e+03,5.268810910e+04,13
4.684059530e-01,2.247136767e-01,1.073917712e+01,-6.166922683e-01,9.970561921e+02,-1.340302454e+05,13
4.998976135e-01,2.027658618e-01,1.324093147e+01,-8.836557713e-01,9.980302990e+02,-8.739006990e+04,16
5.010414618e-01,1.849328582e-01,8.049016223e+00,1.419140779e+00,9.968061199e+02,-2.133562559e+05,14
5.653641241e-01,1.782022576e-01,1.256326846e+01,-4.834067317e+00,1.001429291e+03,5.723527499e+04,11
4.500000000e-06,1.972674777e-01,0.000000000e+00,2.966172715e-02,1.005199146e+03,1.507699027e+06,13
9.179577094e-02,2.813149599e-01,-4.784355753e+00,3.127862992e+00,1.003292783e+03,1.448344323e+05,9
1.168386319e-01,2.379982104e-01,-2.037626019e+00,-1.355865738e+00,1.000000000e+03,0.000000000e+00,6
2.177106838e-01,2.876924359e-01,8.110414216e+00,4.030348672e+00,1.025471272e+03,7.732478482e+04,11
2.524127190e-01,2.250278362e-01,1.490030591e+01,-8.059249466e+00,1.008298114e+03,-1.525260660e+05,7
2.775969587e-01,2.656332275e-01,6.331306564e+00,3.675241706e+00,9.907752156e+02,-4.281255521e+05,16
3.310591967e-01,2.505674004e-01,7.525547103e+00,-1.116991925e+00,9.959971855e+02,3.912192777e+04,14
3.507100439e-01,2.477988740e-01,1.369281182e+01,1.421530216e+00,9.986219435e+02,3.467369130e+04,16
3.820209703e-01,2.432199071e-01,1.113878907e+01,-1.338339332e+00,1.014734575e+03,4.481342570e+05,15
3.837902758e-01,2.366232709e-01,9.366774489e+00,2.033906935e+00,9.827519158e+02,-3.438309514e+05,15
4.227635678e-01,2.392923770e-01,9.397944170e+00,-1.620702975e+00,9.969141930e+02,-4.059147164e+04,16
4.554941808e-01,2.484534967e-01,1.270673489e+01,-2.395560078e-01,9.998888302e+02,1.982653831e+04,13
5.120735197e-01,2.314427153e-01,1.433294592e+01,-1.918077584e+00,9.977282825e+02,-1.263640629e+05,14
5.266184891e-01,2.711730987e-01,1.059776811e+01,8.720083386e-01,1.004609314e+03,1.453173543e+05,9
5.508204714e-01,2.122851850e-01,1.506376152e+01,-3.179781619e+00,9.995039478e+02,-1.608280199e+04,8
5.343030332e-01,2.642577678e-01,1.191799062e+01,1.826064561e+00,9.967772210e+02,-5.713005572e+04,9
4.500000000e-06,2.266653063e-01,0.000000000e+00,2.598189225e-02,1.004884214e+03,1.478916519e+06,12
9.772874426e-02,2.636192150e-01,-5.145524058e+00,-1.131313645e+00,1.004865615e+03,3.998776533e+04,11
1.652512888e-01,2.754985312e-01,8.650281517e+00,-1.958176472e+00,9.875103389e+02,-1.577886701e+05,12
2.000799348e-01,2.933367908e-01,3.711387550e+00,2.878520539e+00,1.034991619e+03,1.926454024e+04,13
2.462272075e-01,2.794133777e-01,8.107922328e+00,5.593085877e-01,9.849369298e+02,-8.713375808e+04,13
2.760770103e-01,2.608606747e-01,7.448663166e+00,4.364229519e-01,9.971731049e+02,-4.353763312e+05,17
2.981097291e-01,2.592917781e-01,7.113754491e+00,1.352520422e+00,1.009215871e+03,6.681682911e+05,12
3.518332299e-01,2.773373052e-01,1.214051414e+01,1.474662404e+00,9.926107394e+02,-2.578681193e+05,14
3.808699422e-01,2.649095561e-01,1.218355041e+01,1.894126926e+00,9.945917228e+02,-1.035563622e+05,13
4.046370571e-01,2.539145938e-01,1.066664405e+01,-2.349862711e-01,9.997758487e+02,-4.566071125e+04,15
4.084307549e-01,2.781334852e-01,1.068505046e+01,2.758743335e+00,1.002236898e+03,8.385726987e+04,14
4.671294692e-01,2.236317199e-01,1.146637407e+01,-1.265355926e+00,9.976677819e+02,-1.288503896e+05,13
4.917582925e-01,2.327361872e-01,1.425069167e+01,-2.390709289e+00,1.001439134e+03,9.712860171e+04,13
5.200214825e-01,2.606484571e-01,1.242524788e+01,1.103820169e+00,9.964387574e+02,-1.385691790e+05,11
5.345111198e-01,1.847827636e-01,9.871416432e+00,-6.591476370e+00,9.946514204e+02,-1.920390310e+05,15
5.497595733e-01,2.152070484e-01,1.236429443e+01,1.540163589e+00,9.993335480e+02,-8.240080987e+04,8
4.500000000e-06,2.558452680e-01,0.000000000e+00,1.469363752e-02,1.005081877e+03,1.494047969e+06,13
8.662688515e-02,2.919183911e-01,-1.420711633e+00,1.197922990e+00,9.955693093e+02,-7.261856848e+04,11
1.648396965e-01,2.786277666e-01,2.445198436e+00,-1.536243477e+00,9.960520001e+02,-2.098018276e+05,12
2.095717284e-01,3.095754281e-01,3.254076620e+00,3.350336802e+00,1.035445921e+03,3.287535551e+05,12
2.344646180e-01,2.605667372e-01,-8.538326407e-01,-5.163147107e-01,1.000276946e+03,2.968258549e+05,10
2.915856518e-01,2.872069628e-01,6.665521699e+00,1.456304797e+00,1.001708533e+03,1.445928812e+05,13
3.022901160e-01,2.818425431e-01,1.119526598e+01,5.795650809e+00,9.954185225e+02,-2.977833342e+04,16
3.280925381e-01,2.899290650e-01,1.004714447e+01,-4.298565640e+00,1.005625808e+03,2.436566060e+05,15
3.726041878e-01,2.765391358e-01,8.359151735e+00,-3.581217561e-01,1.005669694e+03,1.681033170e+05,13
3.989643531e-01,2.750187749e-01,1.255332777e+01,-4.638253366e-01,9.971267702e+02,-3.713553475e+04,14
4.354821182e-01,2.799186970e-01,1.066950783e+01,2.075074898e+00,1.002216086e+03,3.530974548e+04,17
4.524844388e-01,2.942159919e-01,1.093147372e+01,-4.305645521e-02,1.000415537e+03,6.768699824e+04,15
4.917058543e-01,2.531602521e-01,1.343277864e+01,3.295854461e-01,9.961214493e+02,-9.698370946e+04,16
4.823670367e-01,3.051034128e-01,1.243174913e+01,-8.344562697e-01,1.000743352e+03,-1.179889914e+04,11
4.999566054e-01,2.591261786e-01,1.111371007e+01,-5.132503746e-01,1.004658807e+03,1.328623937e+05,11
5.589367093e-01,3.217269543e-01,1.154698584e+01,6.004614901e-01,1.000027443e+03,-5.201015529e+04,7
4.500000000e-06,2.852873469e-01,0.000000000e+00,-3.152172278e-03,1.004988868e+03,1.485713087e+06,12
9.540198464e-02,2.992541334e-01,-1.042554204e+00,6.248948469e+00,1.002715696e+03,-2.031172981e+05,11
1.418766845e-01,2.911992857e-01,1.474451947e+00,-3.260550053e-01,1.005453737e+03,1.328142744e+05,11
2.274926374e-01,2.727372397e-01,5.376286267e+00,1.447579866e+00,9.831047758e+02,5.291839617e+04,11
2.423296821e-01,3.171359082e-01,5.030932809e+00,6.625763172e+00,9.892458270e+02,-3.125806435e+04,13
2.685659479e-01,2.951549566e-01,5.598705990e+00,1.270812612e+00,1.001881356e+03,1.503861890e+05,13
3.201402064e-01,2.807554934e-01,9.163829299e+00,-2.562368035e+00,9.920324497e+02,-2.020515054e+05,15
3.451193261e-01,2.708016845e-01,9.052058402e+00,-2.152727197e+00,1.005703264e+03,1.855178186e+05,13
3.710767614e-01,3.000217709e-01,1.071958371e+01,1.326550196e+00,9.993548758e+02,3.299997387e+04,17
4.099556742e-01,3.009081690e-01,1.077438764e+01,1.335724446e+00,9.998240615e+02,1.178049842e+03,16
4.268802584e-01,3.187638429e-01,1.164427501e+01,2.346606433e+00,1.002516255e+03,7.141123642e+04,16
4.542512993e-01,2.649421272e-01,1.351512503e+01,-6.383173249e-01,9.984544242e+02,-3.549965315e+04,15
4.734973208e-01,2.729144761e-01,1.314610419e+01,-1.681956012e+00,1.004012182e+03,1.269861870e+05,13
4.838693084e-01,2.720379249e-01,1.252222955e+01,4.134078764e-01,9.966325741e+02,-1.243082314e+05,12
5.527262228e-01,3.084974443e-01,1.336584678e+01,2.033982398e+00,9.972334670e+02,-5.605583959e+04,8
5.546388877e-01,2.749218885e-01,1.281705810e+01,3.831418421e+00,9.972847109e+02,-1.992798739e+05,6
4.500000000e-06,3.144865666e-01,0.000000000e+00,-5.224353645e-03,1.004970278e+03,1.484111073e+06,12
1.131657940e-01,3.212690313e-01,5.471186297e+00,-8.808387991e+00,1.007606882e+03,3.934538609e+05,13
1.426011287e-01,2.895453970e-01,1.145945245e-02,-9.416017777e+00,1.006826714e+03,7.815698557e+04,11
2.188929052e-01,3.103941859e-01,2.939399391e+00,2.889404221e+00,1.016991968e+03,-1.177705008e+05,14
2.424758437e-01,2.893242884e-01,8.778355143e+00,1.085733764e+00,9.980599649e+02,2.646554367e+05,16
2.590076344e-01,3.023539006e-01,4.294611465e+00,-1.474440424e+00,9.989636031e+02,7.373865933e+03,15
3.183704986e-01,3.036316616e-01,1.237320669e+01,-1.167474686e+00,9.994636480e+02,1.561359765e+04,13
3.489271663e-01,3.172212625e-01,8.315162017e+00,9.031452539e-01,1.002993202e+03,8.195023045e+04,12
3.722186484e-01,2.979555608e-01,9.053565624e+00,-2.581414406e-01,9.963896524e+02,-1.919763739e+04,16
4.098365325e-01,3.033753540e-01,1.273778969e+01,-1.277351917e+00,9.973318119e+02,-6.773212509e+04,16
4.330894858e-01,2.801677803e-01,1.335284757e+01,-2.659088641e+00,9.958655202e+02,-1.528087739e+05,17
4.527907011e-01,3.369965197e-01,1.353549774e+01,1.513610712e+00,1.001809035e+03,6.431831499e+04,15
4.749892626e-01,3.232789987e-01,1.331797170e+01,1.617571351e+00,1.001804510e+03,6.229729533e+04,13
4.861957272e-01,3.183607339e-01,9.746609468e+00,-2.866824442e+00,9.976506476e+02,-4.851010472e+04,12
5.578429427e-01,2.836069595e-01,1.442466995e+01,-6.999246783e-01,9.962173411e+02,-1.821953990e+05,8
5.538818679e-01,3.308773069e-01,1.486348394e+01,-1.698798447e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439304168e-01,0.000000000e+00,-2.275430502e-02,1.005098089e+03,1.495303432e+06,13
1.182516973e-01,3.194818823e-01,-1.742168613e-01,-5.474443045e+00,1.003811183e+03,3.867745123e+05,14
1.425879205e-01,3.098748242e-01,5.167206715e-01,1.699305791e+00,1.002006590e+03,2.470721403e+05,12
1.984030316e-01,2.986484647e-01,7.471082162e+00,6.088241678e-01,1.032913606e+03,4.624830523e+04,11
2.446989238e-01,3.277651851e-01,6.320756146e+00,-1.153224464e+00,9.889705956e+02,8.686484407e+04,13
2.827032987e-01,3.028701663e-01,2.998662455e+00,-2.958803967e+00,9.977500219e+02,3.312917157e+04,15
3.012228764e-01,3.198518518e-01,9.437000798e+00,-1.658097278e+00,1.004286809e+03,1.685535758e+05,15
3.295724939e-01,3.146139335e-01,9.655625615e+00,4.569574750e-01,9.937718246e+02,-1.120795498e+05,12
3.705551468e-01,3.230607637e-01,1.102431682e+01,-1.588056971e-01,9.980676332e+02,-6.503747902e+04,13
3.886493348e-01,3.211162287e-01,8.959749393e+00,-1.076259322e+00,1.002558400e+03,6.638315016e+04,14
4.402866094e-01,3.175992391e-01,1.234084472e+01,-2.109732083e+00,9.964084366e+02,-1.006807858e+05,15
4.516404742e-01,3.059462772e-01,1.063450632e+01,4.816137049e-01,1.000624110e+03,1.929495412e+04,16
4.848185193e-01,3.409495407e-01,1.073391318e+01,1.080064161e+00,1.000295265e+03,-1.061344433e+05,12
4.749853755e-01,2.934926492e-01,9.888043812e+00,5.621176194e-01,9.970087986e+02,-1.105401993e+05,13
5.063775896e-01,3.395938038e-01,1.471829986e+01,-6.954474436e-01,1.004090977e+03,2.300141854e+05,12
5.453931721e-01,2.890265051e-01,1.082260433e+01,3.639415504e-01,1.005225755e+03,2.297408132e+05,9
4.500000000e-06,3.731137097e-01,0.000000000e+00,-3.370418637e-02,1.004866294e+03,1.477323892e+06,12
7.087725522e-02,3.489486066e-01,-4.927468062e+00,-5.493826121e+00,1.028689807e+03,1.063612947e+06,12
1.517741099e-01,3.372298369e-01,7.803126679e+00,5.807062277e+00,1.026955664e+03,1.498917883e+05,11
1.595639969e-01,3.082692471e-01,3.749726157e+00,-5.345839242e+00,9.942718192e+02,-1.075678869e+05,13
