x,y,vx,vy,rho,pressure,neighbor_count
5.000540107e-01,9.272939775e-02,1.180155557e+01,-2.924835961e+00,1.000764857e+03,1.026466117e+05,8
1.860377674e-01,2.316817827e-01,6.765743043e+00,8.138592030e+00,1.006069224e+03,3.909967270e+05,14
1.446898053e-01,7.137090371e-02,5.421435629e+00,4.554857484e+00,9.999706110e+02,-3.283758565e+05,7
1.620029088e-01,2.231184859e-01,9.237750458e+00,6.236041673e+00,9.984816393e+02,-4.557560066e+04,10
2.207962638e-01,2.089199102e-01,8.215503425e+00,3.710783231e-01,1.001929553e+03,4.561792297e+02,11
2.690941775e-01,1.322042069e-01,1.425539909e+01,-7.281714099e+00,9.803546103e+02,-3.283758565e+05,12
2.595394234e-01,1.526430909e-01,1.356815212e+01,-3.097248722e+00,9.949107527e+02,-3.283758565e+05,11
3.264393935e-01,1.411699463e-01,7.943891683e+00,-1.623471576e+00,1.004485984e+03,8.307455233e+04,11
2.751325065e-01,1.173593452e-01,1.519194234e+01,-3.387907128e+00,1.010499178e+03,5.414753784e+05,11
3.556668666e-01,1.012825617e-01,1.129378375e+01,6.878156459e-01,1.008555507e+03,3.344497240e+05,10
3.465787580e-01,1.498040743e-01,1.221098529e+01,3.075383402e+00,1.001499703e+03,-1.170998247e+05,11
3.330090858e-01,1.187363839e-01,4.775401423e+00,-1.396459295e+00,9.875157380e+02,-3.283758565e+05,10
4.169394283e-01,1.214977350e-01,1.514698649e+01,2.981578955e+00,9.908842815e+02,-3.283758565e+05,11
4.196937278e-01,8.985565958e-02,1.290105490e+01,6.973841360e-01,1.000910605e+03,1.172158226e+05,10
4.731405443e-01,1.591692789e-01,1.724140736e+01,7.522237584e+00,9.943944728e+02,-2.466454611e+05,10
5.130831488e-01,1.723864493e-01,1.780691229e+01,3.316433593e+00,1.000000000e+03,0.000000000e+00,6
5.168037071e-01,1.050892358e-01,1.479763493e+01,-5.903804727e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,8.010467675e-02,0.000000000e+00,2.592651244e-01,1.005224857e+03,1.533470694e+06,15
7.820285069e-02,1.684755737e-01,-3.238973981e+00,7.599687710e+00,9.985490112e+02,-2.502475827e+05,11
1.148205145e-01,1.911640738e-01,-3.778305534e+00,-4.290072617e+00,1.004467089e+03,1.047518560e+05,11
2.229637257e-01,1.245836367e-01,1.033552738e+01,-7.198991783e+00,9.795497954e+02,-3.283758565e+05,9
2.594407322e-01,1.790303644e-01,7.029544627e+00,7.642266380e+00,9.982007648e+02,-1.244398146e+05,13
2.086800520e-01,9.126104109e-02,1.395508985e+01,-1.597081971e+00,1.001113566e+03,-3.283758565e+05,10
2.719673744e-01,1.705244793e-01,1.199709420e+01,5.797226075e+00,9.895003633e+02,1.016945510e+05,11
2.903928950e-01,1.122118758e-01,4.303115694e+00,-3.918964820e+00,9.938264298e+02,-3.283758565e+05,9
3.283550585e-01,1.523633838e-01,1.462845863e+01,4.430385684e+00,9.942712986e+02,-2.908917915e+04,13
3.401806547e-01,1.780675527e-01,9.687339642e+00,2.588019192e+00,1.000931396e+03,1.736758719e+03,14
3.596619875e-01,1.565942370e-01,1.254662678e+01,5.580290377e-01,9.968272516e+02,-1.652669473e+05,12
4.090433935e-01,1.376622802e-01,1.343452889e+01,3.408376939e+00,1.012740480e+03,3.515119011e+05,9
4.167644370e-01,1.655675010e-01,1.260041180e+01,1.683735577e+00,1.008267369e+03,1.883561943e+05,12
4.990419895e-01,1.635597268e-01,1.732412845e+01,1.727583072e+00,1.004901518e+03,1.506140735e+05,10
4.920794544e-01,1.555317993e-01,8.762011657e+00,2.809912501e+00,1.000099427e+03,-5.983370242e+04,9
5.191186834e-01,1.050981245e-01,1.426794388e+01,-1.226507573e+00,1.000000000e+03,0.000000000e+00,5
1.233203856e-01,1.521667098e-01,2.427008869e+00,4.595201320e+00,9.982318942e+02,-3.283758565e+05,4
7.689228012e-02,1.724256331e-01,8.822704210e+00,8.048948539e-01,1.000327768e+03,5.072854947e+04,11
1.056673861e-01,1.592421364e-01,5.167305321e+00,-7.994303992e+00,1.001808630e+03,-3.283758565e+05,7
1.944446760e-01,2.149221802e-01,-4.478777912e+00,5.011668459e+00,9.963463888e+02,-3.283758565e+05,9
2.130430240e-01,1.877180515e-01,9.772004648e+00,7.654849189e-01,9.945298369e+02,-3.283758565e+05,7
2.546886397e-01,1.906649402e-01,7.769974164e+00,-3.311461332e-01,9.923169854e+02,-2.194098649e+05,14
2.960859519e-01,1.584082102e-01,1.406626414e+01,-1.965385495e+00,9.960103462e+02,-2.609105175e+05,14
2.932118036e-01,1.610276894e-01,1.298164945e+01,-1.656966999e+00,1.001930774e+03,3.604142996e+05,14
2.978231171e-01,1.755345498e-01,7.353982514e+00,-4.498287876e-02,1.003345827e+03,-6.702728793e+04,15
3.668197115e-01,1.918940473e-01,1.488335744e+01,4.421269627e+00,1.003403779e+03,1.283019315e+05,14
3.708563998e-01,1.527709983e-01,1.334615745e+01,-2.706558306e+00,9.996975806e+02,-4.453506162e+04,11
3.891105699e-01,1.566808656e-01,9.819942004e+00,-1.456331396e+00,9.952291996e+02,-1.662962261e+05,13
4.046081425e-01,1.434432185e-01,9.732312271e+00,-2.728996175e-01,9.931077917e+02,-1.293428492e+05,9
4.433195314e-01,1.713575893e-01,1.160931410e+01,-2.270803913e+00,1.002567918e+03,1.367142041e+05,11
4.211971009e-01,1.639750197e-01,1.038194908e+01,8.109278929e-01,9.957565824e+02,-8.570751947e+04,12
5.105609743e-01,1.948946907e-01,1.441666423e+01,1.570320748e-01,9.994696958e+02,1.023923469e+05,7
4.500000000e-06,1.092138655e-01,0.000000000e+00,2.255317525e-01,1.004745846e+03,1.482303205e+06,12
1.128787810e-01,1.449175575e-01,1.278380343e+01,1.337743743e+01,1.000240607e+03,-3.069072397e+05,4
1.053036771e-01,2.271861393e-01,-9.153335693e-01,9.529161703e+00,1.012688507e+03,5.204140267e+05,11
1.676640468e-01,2.452717061e-01,1.524296585e+00,-5.894095716e-01,9.966573162e+02,-6.532203364e+04,16
2.029608230e-01,1.459776885e-01,9.678865741e-01,-1.037110822e+01,1.035127003e+03,-1.692476515e+05,5
2.452732603e-01,2.181881645e-01,2.027147250e+01,4.472287994e+00,9.933436854e+02,-1.646337268e+05,15
2.969405709e-01,2.032532618e-01,1.076290938e+01,1.094569759e+00,1.007611618e+03,1.500248294e+05,16
2.837435818e-01,2.008854148e-01,1.325884882e+01,3.952384498e+00,9.927251286e+02,-1.981097573e+05,16
3.154238639e-01,1.885824029e-01,1.117832906e+01,3.151155680e-01,9.973964846e+02,-8.750548954e+04,13
3.408202453e-01,1.913339440e-01,9.576978784e+00,8.956418716e-01,9.995607928e+02,2.538325363e+04,13
3.682594750e-01,1.892841934e-01,1.435625712e+01,-1.865860602e+00,9.970411860e+02,-3.508017922e+04,14
3.827328861e-01,1.657792903e-01,1.314746087e+01,2.247971134e+00,1.005790524e+03,1.836289978e+05,14
3.986652864e-01,1.916180909e-01,9.588145432e+00,-1.641205361e+00,1.011410612e+03,3.562006938e+05,13
4.437848971e-01,1.709397190e-01,1.378444342e+01,-1.447762465e+00,9.998662858e+02,-8.835589662e+03,11
5.140467274e-01,1.972227754e-01,2.038379876e+01,2.428732232e-01,9.996523450e+02,-2.827327972e+05,6
5.020287206e-01,1.204029037e-01,1.175666697e+01,-1.070200385e+00,9.995716839e+02,9.772290827e+03,9
4.500000000e-06,1.382928143e-01,0.000000000e+00,2.702184557e-01,1.005259542e+03,1.516133522e+06,13
1.129796098e-01,2.178722172e-01,3.559455830e+00,6.416484822e+00,9.895557901e+02,1.740382864e+04,10
1.474960283e-01,2.217029284e-01,1.175887033e+01,1.586433496e+00,1.005128978e+03,3.878644983e+05,11
1.490210955e-01,2.170329973e-01,4.055102142e+00,1.482080327e+01,9.981413059e+02,-2.529734036e+05,11
2.456886824e-01,2.118905252e-01,1.147726879e+01,5.704787416e-01,9.947455253e+02,-7.053470506e+04,13
2.591766496e-01,2.326491669e-01,8.038072327e+00,1.045620346e+01,1.016427194e+03,5.623942270e+05,15
2.686261689e-01,1.975919510e-01,1.637769746e+01,-3.032614387e+00,1.015857282e+03,4.314628302e+05,12
3.049369920e-01,2.268740916e-01,9.272097100e+00,2.550434589e+00,1.002909117e+03,1.627145601e+05,14
3.262351630e-01,2.012254053e-01,1.328735119e+01,5.588621188e+00,1.002602198e+03,1.503914245e+05,16
3.460699929e-01,2.270742674e-01,1.292111098e+01,4.717956793e+00,1.005706719e+03,7.391268182e+04,15
3.874707665e-01,2.029355730e-01,1.333110314e+01,1.660477466e+00,9.951660807e+02,-1.707154489e+05,12
3.833000182e-01,2.347226606e-01,1.195042825e+01,2.631585442e+00,1.001670846e+03,9.429339495e+04,13
4.262125080e-01,1.950449476e-01,1.250635683e+01,4.700164043e+00,9.951839423e+02,-2.220318122e+05,16
4.381702706e-01,2.202302259e-01,1.429178099e+01,2.047829639e+00,1.000055257e+03,8.300733790e+04,14
4.543541048e-01,1.957470927e-01,1.252868973e+01,1.053783025e+00,1.000861407e+03,5.670184231e+03,12
4.611587231e-01,2.213564851e-01,1.372742348e+01,2.225475072e+00,1.000469594e+03,1.207240248e+05,12
4.500000000e-06,1.676563068e-01,0.000000000e+00,1.789293603e-01,1.004823298e+03,1.473267678e+06,12
1.001552270e-01,2.236315438e-01,-3.315351987e+00,-1.490605096e+00,1.001532707e+03,-2.977569866e+05,11
1.534646552e-01,2.470341503e-01,4.027197053e+00,4.520926391e+00,9.996559537e+02,-8.462516711e+04,13
1.290591440e-01,2.502454955e-01,-3.717671538e+00,1.528999481e+00,1.006349929e+03,2.366223888e+05,17
1.931185739e-01,2.391232484e-01,4.145495627e+00,-9.321642680e-01,9.943430951e+02,2.419944534e+05,15
2.226276808e-01,2.439851097e-01,1.087058394e+01,6.138962848e+00,9.967038034e+02,3.862988531e+04,15
2.647215803e-01,2.293047294e-01,1.020799797e+01,2.497088885e+00,9.909933629e+02,-9.281664958e+04,16
2.940915614e-01,2.212364865e-01,1.209751144e+01,-2.853454763e-01,9.971746383e+02,-1.065129967e+05,14
3.291826941e-01,2.167480018e-01,1.407205865e+01,3.444515336e-01,9.949535904e+02,-1.599829969e+05,11
3.592128797e-01,2.199117739e-01,1.191672510e+01,-1.794492233e+00,9.961530974e+02,-1.714006064e+05,14
3.746560496e-01,2.170756054e-01,1.248883471e+01,1.028496066e+00,1.007016896e+03,1.993045502e+05,13
4.015255702e-01,1.844230059e-01,1.353743737e+01,-3.469589160e+00,9.935209644e+02,-1.016210048e+05,16
4.102339338e-01,2.222364008e-01,8.753231655e+00,-1.110584453e+00,9.967973658e+02,-7.987159236e+04,13
4.286154042e-01,2.030014808e-01,1.341325023e+01,1.273342024e+00,1.003113991e+03,1.514191750e+05,16
4.553749770e-01,1.946762139e-01,1.025512645e+01,-4.767326994e+00,9.985574204e+02,-2.080892752e+05,12
5.108767649e-01,1.803126588e-01,8.526345253e+00,-9.565048782e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.968929226e-01,0.000000000e+00,1.315211747e-01,1.005151264e+03,1.497257126e+06,13
1.040486801e-01,2.671772161e-01,-3.362550046e+00,4.394592913e+00,9.984870144e+02,-1.821624230e+04,12
1.253552987e-01,2.412385720e-01,-2.147259402e+00,2.200873663e+00,9.918050219e+02,-2.923971695e+05,14
1.775409344e-01,2.682582418e-01,1.286843599e+00,5.160898964e+00,9.958776568e+02,-9.761843060e+04,13
2.083827405e-01,2.338116356e-01,2.369484126e+00,5.747896481e+00,1.003581426e+03,1.515857893e+05,13
2.314266132e-01,2.479514602e-01,6.553436666e+00,5.062817536e-01,1.004303530e+03,3.436172018e+05,14
2.780849975e-01,2.467749734e-01,1.123773872e+01,4.254461522e+00,9.966490755e+02,2.269279100e+04,14
2.917044651e-01,2.483870327e-01,1.171507265e+01,9.799606266e-02,1.004084784e+03,1.445176650e+05,14
3.158426478e-01,2.417158068e-01,9.960524924e+00,1.989644676e+00,1.000223431e+03,3.463556226e+04,15
3.305235585e-01,2.365584908e-01,1.105569070e+01,-1.714775050e+00,1.002182361e+03,6.127796581e+04,14
3.663895626e-01,2.429154513e-01,9.933838665e+00,-3.852246206e-01,9.957168236e+02,-9.983817590e+04,12
3.843245123e-01,2.524906521e-01,1.237333353e+01,1.305684821e-01,1.002329082e+03,1.088165669e+05,16
4.374517182e-01,2.329214041e-01,1.249288061e+01,3.018098935e-01,9.967780578e+02,-1.712415548e+05,15
4.623005916e-01,2.658488756e-01,1.226477907e+01,1.415493013e+00,1.003141022e+03,5.399539328e+04,11
4.699453257e-01,2.333512800e-01,1.325159965e+01,-7.447534724e+00,1.003100898e+03,3.154664833e+05,12
4.767849726e-01,2.560573991e-01,1.009973560e+01,2.054590320e+00,9.973668672e+02,-1.476935776e+05,10
4.500000000e-06,2.263755485e-01,0.000000000e+00,1.374966400e-01,1.004862132e+03,1.472097100e+06,12
1.111899891e-01,2.576994720e-01,2.470605487e+00,1.989532030e+00,1.000111317e+03,4.767156196e+04,12
1.423543017e-01,2.710784778e-01,7.968678900e+00,5.193684669e+00,9.965288712e+02,-9.568589544e+04,13
1.693554395e-01,2.648635202e-01,2.483379673e+00,7.006702428e+00,1.006005202e+03,9.665505466e+04,15
2.114597893e-01,2.653690809e-01,6.605967978e+00,5.363092328e+00,1.006609240e+03,2.739977300e+05,15
2.309514303e-01,2.627176993e-01,7.054114055e+00,2.395410739e+00,9.963216190e+02,-1.038789553e+05,15
2.537675559e-01,2.571787995e-01,7.067067906e+00,4.854717702e-01,9.997643019e+02,8.941449139e+04,15
2.903225650e-01,2.637756458e-01,9.690515317e+00,1.509356183e+00,1.000927572e+03,1.546781175e+05,16
3.180495769e-01,2.610523579e-01,1.246232425e+01,1.415669795e+00,9.975634582e+02,-3.974200415e+04,16
3.478066225e-01,2.579881121e-01,1.223484717e+01,-1.660379292e+00,1.000822361e+03,6.661123647e+04,15
3.546429590e-01,2.631712576e-01,1.054526997e+01,3.602796287e+00,1.002786945e+03,1.368531711e+05,17
4.034180276e-01,2.311906369e-01,1.359968419e+01,-1.478825988e+00,9.989570073e+02,-7.162482434e+03,15
4.189489026e-01,2.374590445e-01,1.214290001e+01,3.033359778e-01,1.004519804e+03,1.213682870e+05,13
4.515432311e-01,2.497697901e-01,1.372575878e+01,1.389864784e+00,9.936372116e+02,-1.789650713e+05,13
4.860350201e-01,2.220466069e-01,1.425684729e+01,-6.516133354e+00,9.978068115e+02,-3.283758565e+05,10
4.802343450e-01,2.165266004e-01,1.138250294e+01,1.099232356e+00,9.981146376e+02,-1.265174716e+05,10
4.500000000e-06,2.556553142e-01,0.000000000e+00,5.190034479e-02,1.005049802e+03,1.484149361e+06,13
1.059554959e-01,2.820498522e-01,-3.962385406e-01,1.955613637e+00,9.998701479e+02,-6.150159154e+04,10
1.398970646e-01,2.765893677e-01,8.388723586e+00,-1.177187535e+00,9.998793759e+02,4.902965608e+04,14
1.807578709e-01,2.986649772e-01,2.851776160e+00,4.988738560e+00,9.993675576e+02,1.133793982e+03,11
2.049776723e-01,2.641276983e-01,7.222976629e+00,-2.570676182e-01,9.971090269e+02,-4.443806546e+04,16
2.514191505e-01,2.808495204e-01,8.807511288e+00,1.420986363e+00,1.003153295e+03,1.397044215e+05,16
2.599907500e-01,2.665099233e-01,6.236604738e+00,2.168625179e+00,1.001922324e+03,1.000679802e+05,15
2.849564667e-01,2.813206547e-01,7.344089850e+00,3.165131682e+00,1.000004783e+03,6.756183355e+03,15
3.198143814e-01,2.737040618e-01,1.040079410e+01,5.977379017e-01,1.004656683e+03,2.110894967e+05,14
3.354501691e-01,2.731080200e-01,1.095708325e+01,-1.689086960e-01,9.984858546e+02,-3.352551732e+03,15
3.757995680e-01,2.717218699e-01,1.007720594e+01,1.350531635e+00,1.001342329e+03,7.568702271e+04,14
3.934103739e-01,2.922020712e-01,1.099260666e+01,-1.388091349e-01,9.995399676e+02,3.188870427e+04,14
4.245396805e-01,2.620164001e-01,1.325235141e+01,-1.300749360e+00,1.001725260e+03,1.159839045e+05,15
4.221348350e-01,3.043387632e-01,1.129434086e+01,1.362123749e+00,9.983301835e+02,-8.983001302e+04,10
4.421408343e-01,2.632509782e-01,1.135067970e+01,-1.525553815e+00,1.002788052e+03,8.265146978e+03,12
4.885891519e-01,3.074994844e-01,1.168815051e+01,1.548981791e+00,1.019771802e+03,4.658636967e+05,7
4.500000000e-06,2.852446273e-01,0.000000000e+00,6.562880029e-03,1.004966272e+03,1.475881462e+06,12
1.091976777e-01,2.811117127e-01,-7.660890367e-01,-1.384621135e+00,1.002403009e+03,3.896823658e+05,12
1.345951414e-01,2.925016025e-01,6.538052820e+00,-1.716940660e+00,1.000817015e+03,1.389897724e+05,13
1.910979737e-01,2.799780647e-01,7.236077171e+00,-5.734102432e-01,1.002402724e+03,9.304708512e+04,12
2.127041368e-01,3.028149009e-01,7.647454436e+00,7.085989620e-01,1.007721395e+03,3.134341889e+05,16
2.362601472e-01,2.931455273e-01,3.537320189e+00,8.277524213e-01,9.984330076e+02,-1.761828301e+04,14
2.660415745e-01,2.944838799e-01,1.035153390e+01,-1.120463046e+00,9.975008224e+02,6.766849566e+04,13
2.941485371e-01,2.849021763e-01,8.790844659e+00,-1.479263412e+00,1.000336510e+03,1.015063281e+05,15
3.140506012e-01,2.959570149e-01,1.018294123e+01,1.497535026e+00,1.000984340e+03,8.611312144e+04,15
3.468723823e-01,2.949365071e-01,1.234224343e+01,-2.786395180e-01,9.994006699e+02,5.888410759e+04,16
3.659889155e-01,3.056025751e-01,1.145647147e+01,2.411251032e+00,9.999513110e+02,1.812276947e+04,15
3.854390477e-01,2.665621855e-01,1.305587181e+01,-6.434930349e-01,9.992333928e+02,-1.086275127e+04,15
4.078632809e-01,2.839838461e-01,1.269472986e+01,-1.649867854e+00,1.002706404e+03,1.518821667e+05,12
4.228743721e-01,2.689396735e-01,1.106775109e+01,1.987282495e+00,9.973613174e+02,-2.137568581e+04,13
4.893320153e-01,3.125247611e-01,1.542750825e+01,-7.153776851e-01,9.950288228e+02,-3.283758565e+05,6
4.782256068e-01,2.644128309e-01,1.324310587e+01,2.530333076e+00,1.000491117e+03,2.720033889e+04,9
4.500000000e-06,3.145786608e-01,0.000000000e+00,-1.692020144e-02,1.004951518e+03,1.474600992e+06,12
1.082287480e-01,3.212416845e-01,-1.332742073e+00,4.788669516e+00,1.000886444e+03,1.843447211e+05,12
1.328950494e-01,3.014573358e-01,3.590876160e+00,-2.532784414e+00,9.983673447e+02,8.436057270e+04,12
1.923738661e-01,3.160287160e-01,8.917313343e+00,-3.856493592e+00,9.983861971e+02,-4.478529566e+04,13
2.123165812e-01,2.952542573e-01,7.230069497e+00,-2.219568091e+00,9.939804989e+02,-1.457531415e+05,16
2.351849340e-01,3.044253952e-01,3.300537985e+00,-1.046741788e+00,1.002222415e+03,1.637833066e+05,15
2.639659530e-01,3.051134641e-01,7.853533041e+00,2.251686689e+00,1.005837115e+03,2.205984401e+05,14
2.950860968e-01,3.127386702e-01,1.020925475e+01,6.668097109e-01,9.999543620e+02,1.124689444e+05,13
3.151204392e-01,3.030108296e-01,1.088933328e+01,-1.249924104e+00,9.993730769e+02,4.340712772e+04,14
3.462501733e-01,3.048472748e-01,1.178813515e+01,8.996932804e-01,1.000592960e+03,7.109917265e+04,15
3.659557459e-01,2.934233545e-01,1.145805981e+01,-2.536680507e+00,1.000902716e+03,5.090717360e+04,16
3.849292413e-01,3.325603721e-01,1.339516644e+01,5.353305532e-01,9.995250621e+02,1.461061921e+04,15
4.080529130e-01,3.149368535e-01,1.247515778e+01,1.427938384e+00,1.003199097e+03,1.653975166e+05,12
4.232219186e-01,3.298947239e-01,1.171942392e+01,-2.528349648e+00,9.966165149e+02,-3.529402733e+04,13
4.882582848e-01,2.847832592e-01,1.517025192e+01,-2.602273867e+00,9.859540890e+02,-3.283758565e+05,6
4.762340121e-01,3.360539401e-01,1.193794191e+01,-8.106884111e-01,1.001974105e+03,4.849800303e+04,8
4.500000000e-06,3.441697904e-01,0.000000000e+00,-6.136087598e-02,1.005062246e+03,1.485034698e+06,13
1.088674675e-01,3.166133460e-01,2.733340566e+00,-9.792606165e-01,9.997040583e+02,-1.805498619e+05,9
1.354012551e-01,3.167584921e-01,4.164431132e+00,-3.179939965e+00,1.000864238e+03,1.145525811e+05,12
1.810111641e-01,3.016926379e-01,2.908683268e+00,-2.926707515e+00,1.000975657e+03,3.630571370e+04,12
2.083597864e-01,3.310182807e-01,1.054509540e+01,-1.323172836e+00,9.964772181e+02,-1.744531581e+04,16
2.496590902e-01,3.177834794e-01,1.011876849e+01,-2.775777263e+00,9.952986350e+02,-8.819764055e+04,15
2.610154710e-01,3.330471146e-01,6.899866725e+00,-2.107578498e+00,1.001124299e+03,1.597090401e+05,15
2.843686712e-01,3.182933998e-01,6.757539814e+00,-1.373432012e+00,1.002766655e+03,1.086437057e+05,15
3.176376848e-01,3.262408675e-01,9.327646601e+00,-4.395610516e-01,1.006683027e+03,2.439716311e+05,15
3.353663632e-01,3.250276057e-01,1.067402671e+01,-7.288307399e-01,9.957988447e+02,-6.470685165e+04,15
3.765339047e-01,3.276730059e-01,1.029530477e+01,-1.239071662e+00,1.001194407e+03,7.876666793e+04,14
3.934901849e-01,3.068697343e-01,1.129566078e+01,-1.854443191e-01,9.993070148e+02,1.560580555e+04,14
4.241525890e-01,3.365527970e-01,1.283943002e+01,7.447370776e-01,1.004590860e+03,2.064334604e+05,14
4.221218694e-01,2.944715884e-01,1.126353434e+01,-1.660631513e+00,9.984680681e+02,-8.894685530e+04,10
4.427444809e-01,3.365286539e-01,1.148981056e+01,2.157559370e+00,1.001892000e+03,-2.489299014e+04,12
4.889886668e-01,2.910661998e-01,1.130053368e+01,-3.113386709e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.734541934e-01,0.000000000e+00,-1.465742472e-01,1.004847919e+03,1.470678208e+06,12
1.072635462e-01,3.492816699e-01,-3.083423573e+00,2.929100905e+00,9.960173231e+02,9.492596008e+04,12
1.336021273e-01,3.312431803e-01,3.473380816e+00,-2.107763509e-02,9.943003823e+02,-1.550651639e+05,12
1.645506729e-01,3.350086100e-01,-8.512885705e-01,-4.075695293e+00,9.820383270e+02,-3.283758565e+05,13
2.131136996e-01,3.307016585e-01,6.717662093e+00,-4.046238771e+00,9.992063032e+02,1.727350144e+05,15
