x,y,vx,vy,rho,pressure,neighbor_count
3.324210541e-01,1.505985550e-01,1.732381070e+01,3.881948660e+00,9.945161962e+02,-3.337374856e+05,11
2.875437951e-01,6.549962033e-02,1.177652379e+01,3.458151267e+00,9.982201532e+02,-9.534082594e+04,10
2.175108544e-01,1.387045422e-01,5.423177090e-01,1.559319673e+01,1.019179019e+03,2.238363868e+05,2
2.614304330e-01,5.773974507e-02,-1.859988727e-01,-1.196245694e+01,1.003581597e+03,1.852768815e+06,15
2.861774396e-01,1.440190252e-01,8.792758947e+00,9.722799101e+00,9.689040020e+02,-3.705537631e+05,6
3.480537290e-01,7.594845542e-02,1.556817931e+01,5.373403294e-01,9.993549364e+02,1.295204926e+04,10
3.874559697e-01,9.277875364e-02,1.252613589e+01,9.917116120e-01,9.981960523e+02,-2.126890201e+05,12
3.974889959e-01,8.971697663e-02,1.657868926e+01,5.870257631e+00,9.995496005e+02,-5.124137624e+04,9
4.232352931e-01,1.000298599e-01,1.297611022e+01,-1.440407980e+00,9.972871878e+02,-6.575400423e+04,11
4.817581983e-01,9.433703359e-02,8.790885089e+00,5.495248184e-01,9.967385926e+02,-1.441163725e+05,8
3.865217352e-01,1.097767357e-01,3.660517456e+00,1.245193633e+00,9.994462482e+02,1.632360354e+05,8
5.174064282e-01,1.563632641e-01,1.143426812e+01,-2.532025340e-01,1.002069949e+03,8.414788504e+04,9
4.823020091e-01,9.572453877e-02,1.186396220e+01,4.016530088e+00,9.969571372e+02,-9.673244596e+04,8
5.512337774e-01,1.080719499e-01,1.732046357e+01,2.812894391e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,5.154183457e-02,0.000000000e+00,4.085626552e-02,1.004253751e+03,1.481967125e+06,12
9.652952733e-02,2.247793611e-01,2.425839717e+00,5.771455128e+00,9.649480726e+02,-3.705537631e+05,13
1.033163913e-01,1.932416655e-01,2.444514290e+00,-1.403326141e+00,1.062072225e+03,4.225753968e+05,9
2.813743456e-01,1.177667438e-01,1.230691301e+01,9.437633829e+00,9.806503250e+02,-3.705537631e+05,7
3.218561977e-01,1.017891838e-01,5.707155442e+00,-1.607675647e+00,9.956701019e+02,1.166406839e+05,9
2.486041483e-01,9.686667542e-02,2.477415303e+01,-4.661443886e+00,7.342981224e+02,-3.705537631e+05,7
2.753969578e-01,1.251893333e-01,1.503376948e+01,-5.461953367e+00,1.033134237e+03,5.248713114e+05,7
3.427014091e-01,7.651092756e-02,1.428404584e+01,-2.509868790e+00,9.989317350e+02,1.483359011e+04,10
3.747312542e-01,1.240448191e-01,1.210762516e+01,-2.064447588e+00,1.001607921e+03,1.561398028e+05,8
3.584950182e-01,1.695161661e-01,1.091381146e+01,-4.126294778e+00,9.845433110e+02,-3.705537631e+05,15
4.247835897e-01,1.004059426e-01,1.112559434e+01,1.895423260e+00,1.002453080e+03,8.301382247e+04,11
4.441886259e-01,1.015571920e-01,1.748115064e+01,1.617924364e+00,1.002756314e+03,8.829286822e+04,12
4.533209530e-01,1.023292923e-01,1.123933381e+01,-1.146439008e+00,9.947759401e+02,-2.565698890e+05,11
5.171526537e-01,1.558440171e-01,1.077883710e+01,5.684218667e-01,1.000748245e+03,9.255305175e+03,9
5.842494593e-01,9.936913126e-02,2.030309628e+01,-7.253975565e+00,9.977861019e+02,-1.664353979e+05,7
5.504468029e-01,9.808764154e-02,1.257668589e+01,3.479388203e+00,9.990327426e+02,-1.407496496e+05,7
1.982244636e-01,2.189063642e-01,-3.407144541e+00,-1.501076691e+00,1.000000000e+03,0.000000000e+00,6
1.667514102e-01,6.780258650e-02,5.564845333e+00,-2.230581441e+00,9.999833635e+02,-2.574934731e+05,8
1.848115357e-01,2.157785699e-01,5.138472660e+00,-4.413933601e+00,1.000000000e+03,0.000000000e+00,4
2.368317662e-01,2.370731442e-01,2.297318512e+00,1.154079174e+01,9.939805365e+02,-8.762842087e+04,12
3.010581159e-01,1.072820384e-01,6.735058801e+00,-1.016043584e+01,9.980020915e+02,-3.705537631e+05,7
3.339794368e-01,1.396754637e-01,1.021468552e+01,-4.774405831e+00,1.014714417e+03,4.326205189e+05,12
3.690079163e-01,1.332013258e-01,1.352609105e+01,9.419752479e-02,9.958455355e+02,-1.882814152e+05,11
3.130478841e-01,1.162655412e-01,1.361288014e+00,6.939625154e+00,1.007369264e+03,2.264770433e+05,9
4.016275561e-01,1.080533089e-01,9.476293144e+00,-1.520594340e+00,9.988940342e+02,2.620707128e+04,11
3.866897054e-01,1.692383891e-01,1.187027928e+01,6.400035980e+00,9.928495635e+02,-1.922478113e+05,11
3.619556963e-01,1.291031746e-01,8.952511823e+00,-3.089578255e+00,1.003490933e+03,4.646322079e+04,9
4.387246852e-01,1.259736232e-01,8.369971657e+00,1.582043522e+00,9.944326368e+02,-1.735939626e+05,13
4.734795703e-01,1.054312587e-01,1.342982781e+01,4.052440701e+00,1.005101855e+03,8.148461112e+04,7
5.299554247e-01,1.826147287e-01,8.925906001e+00,5.607806517e+00,9.990892442e+02,2.451917353e+04,14
5.736570303e-01,1.887484734e-01,1.303820320e+01,-2.705530383e-01,1.000000000e+03,0.000000000e+00,6
5.708368626e-01,8.698684396e-02,1.325095028e+01,-2.097728101e+00,1.003041503e+03,1.576505056e+05,9
4.500000000e-06,8.073233568e-02,0.000000000e+00,6.099252328e-02,1.005240925e+03,1.528805397e+06,13
7.852782512e-02,1.974886602e-01,-2.610578906e+00,7.814305400e+00,1.036250365e+03,-5.806256946e+03,13
1.037397480e-01,1.836300840e-01,2.229239231e+00,1.574697488e+00,1.038843675e+03,-1.511757051e+05,9
2.383325026e-01,1.421615951e-01,1.900570503e+00,5.732785213e+00,9.882536931e+02,-3.705537631e+05,4
2.909281566e-01,1.971886360e-01,7.567011311e+00,6.336458435e+00,9.923384659e+02,-3.338469720e+05,10
2.457887993e-01,9.750109527e-02,5.270766492e+00,4.595130693e+00,7.334274011e+02,-3.705537631e+05,7
3.024693369e-01,1.841435916e-01,4.915669087e+00,-6.298511696e-01,1.014859444e+03,5.913275670e+05,9
3.246178489e-01,1.032820397e-01,-4.116761124e-01,-2.686709729e+00,9.924538392e+02,-2.865189994e+05,8
3.945186721e-01,1.674311667e-01,1.669107015e+01,3.040044476e+00,9.941614598e+02,-2.271001593e+05,12
3.870220159e-01,1.842900464e-01,1.581895299e+01,1.821559536e+00,1.013656875e+03,4.333524290e+05,14
4.123877254e-01,1.588831871e-01,1.169253323e+01,4.585949946e-01,9.971734166e+02,-1.303984468e+05,10
4.529930376e-01,1.286550754e-01,6.842015753e+00,3.965824018e-01,1.007964047e+03,2.387960913e+05,13
4.650563416e-01,1.668123029e-01,9.387991109e+00,9.588096422e-02,1.001470541e+03,5.259268220e+04,12
5.476364455e-01,1.629927671e-01,1.005057775e+01,-8.416049364e+00,9.990767989e+02,-1.022519971e+05,8
5.473629854e-01,1.639042309e-01,1.400193060e+01,5.386451372e+00,9.992097508e+02,2.937045840e+04,8
5.863260480e-01,9.602603148e-02,1.369550931e+01,-2.472799292e+00,9.983643226e+02,-3.156984657e+05,8
1.384529310e-01,1.706928434e-01,1.279328347e+01,4.411851339e+00,1.000000000e+03,0.000000000e+00,4
9.041702741e-02,1.808687311e-01,4.485037434e+00,-4.156271382e+00,1.058691592e+03,-2.036557961e+05,8
1.468878690e-01,1.779348691e-01,-4.329668748e-01,1.221198836e+01,9.997547018e+02,-3.705537631e+05,3
1.934385784e-01,2.361762111e-01,-4.325303905e+00,3.559761468e+00,1.002504978e+03,1.547109571e+05,9
2.447711313e-01,1.797657222e-01,9.762965364e+00,-3.968015837e+00,1.008625653e+03,-3.705537631e+05,2
2.914444517e-01,1.923773442e-01,6.196807946e+00,3.903837675e+00,9.910076174e+02,-2.499903281e+05,8
3.434907854e-01,1.736594952e-01,8.025611407e+00,4.040019655e+00,1.012575601e+03,5.525203666e+05,13
3.380301320e-01,1.354399608e-01,1.240053092e+01,-8.604499199e+00,9.916920516e+02,-1.901780069e+05,11
3.209548659e-01,1.749514877e-01,4.046485595e+00,-1.010220336e+00,9.908452079e+02,-3.705537631e+05,13
4.174937800e-01,2.038183635e-01,1.360328478e+01,3.040908167e+00,9.999612666e+02,3.808403841e+04,15
4.206647125e-01,1.482090925e-01,1.056995292e+01,3.102547095e-01,9.969594783e+02,-1.281819164e+05,12
4.306732339e-01,1.458969530e-01,1.197934915e+01,-4.506261407e+00,1.001458065e+03,1.571076723e+05,11
4.562012467e-01,1.399293116e-01,1.257403775e+01,-2.358973857e+00,9.969448941e+02,-3.705537631e+05,11
4.940958104e-01,1.719278556e-01,1.332268537e+01,2.487259583e+00,1.001157640e+03,-4.650622683e+04,12
4.633591187e-01,1.619774775e-01,1.158722973e+01,-4.139804450e+00,1.002297145e+03,6.199282002e+04,13
5.859028961e-01,1.880433414e-01,1.554082957e+01,-4.099044162e+00,9.997365989e+02,-3.705537631e+05,3
4.500000000e-06,1.097853635e-01,0.000000000e+00,6.098106037e-02,1.004725975e+03,1.483297004e+06,12
1.358125150e-01,1.746755782e-01,7.667758542e-01,2.098377246e+00,1.000000000e+03,0.000000000e+00,4
9.608053036e-02,2.511886017e-01,-9.513774543e+00,6.019499576e+00,8.854971549e+02,-3.705537631e+05,11
1.568512922e-01,2.560732349e-01,1.495839460e+00,4.063886644e+00,1.001934278e+03,-3.705537631e+05,10
2.211554210e-01,1.269995580e-01,9.009382994e+00,3.779958550e+00,9.847364402e+02,-3.705537631e+05,4
3.067903904e-01,2.180251378e-01,1.341696565e+01,1.129296967e-01,1.017642464e+03,-8.103124813e+04,14
3.498169347e-01,2.092125572e-01,1.224536572e+01,7.400758364e+00,9.930858695e+02,-9.822157734e+04,16
3.452136588e-01,2.094048008e-01,1.368749554e+01,-1.397965280e+00,9.953832835e+02,-2.538342216e+04,16
3.532716594e-01,1.824653601e-01,9.091745857e+00,-6.469831884e-01,1.004679731e+03,1.365743318e+05,13
3.795695769e-01,1.957987157e-01,9.829127384e+00,1.820891544e+00,9.893080767e+02,-3.026910037e+05,13
4.262590914e-01,1.834315761e-01,1.393467631e+01,-2.032723133e+00,9.990707756e+02,-4.246421331e+04,15
4.290116356e-01,1.693337029e-01,1.133093628e+01,2.595642196e-01,1.003084999e+03,1.540117723e+05,15
4.418673399e-01,1.923954303e-01,1.200313217e+01,4.131241664e-01,1.000153242e+03,-2.295978441e+04,14
4.991117332e-01,1.588689349e-01,1.130843001e+01,-8.424300133e-01,9.982230389e+02,-2.575603058e+05,9
5.762055339e-01,1.921291180e-01,1.372383576e+01,-1.256348122e+00,1.000000000e+03,0.000000000e+00,5
5.614576216e-01,1.053190040e-01,1.538495243e+01,-4.348807629e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.388267043e-01,0.000000000e+00,7.111894801e-02,1.005303603e+03,1.523960939e+06,13
1.111925483e-01,2.280454232e-01,2.624118005e-01,-4.192925907e+00,9.356824909e+02,2.631003512e+05,8
1.875303929e-01,2.248392129e-01,1.021910245e+01,7.703706854e-01,1.000000000e+03,0.000000000e+00,5
1.724567279e-01,2.401713342e-01,1.251972378e+01,9.563466409e+00,9.835354202e+02,-3.705537631e+05,8
3.166564596e-01,2.153759206e-01,1.892133735e+01,1.204862980e+00,9.792721300e+02,-3.705537631e+05,15
3.065689799e-01,2.478265615e-01,9.628973865e+00,2.450773806e+00,1.000967722e+03,2.028273236e+05,16
3.168519871e-01,1.759718228e-01,1.041180582e+01,-7.736954542e+00,9.916561287e+02,-3.304184854e+05,13
3.455200326e-01,2.411048680e-01,9.737309165e+00,5.384535426e+00,9.828932368e+02,-3.205262149e+05,14
3.757864741e-01,2.134598930e-01,1.118082880e+01,2.255462563e+00,1.014360984e+03,3.871160856e+05,15
3.986087041e-01,2.405197242e-01,1.339713833e+01,2.751422967e+00,1.004739708e+03,1.754428478e+05,15
4.382004176e-01,2.039587146e-01,1.313608376e+01,-1.456090816e+00,1.000189703e+03,1.534366213e+04,13
4.310754253e-01,2.478412449e-01,1.263722090e+01,9.060242579e-01,1.007753024e+03,1.871951629e+05,17
4.759195404e-01,2.115858072e-01,1.189607760e+01,4.055609291e+00,9.968551559e+02,-2.742674153e+05,14
4.961694132e-01,2.252633638e-01,1.412559090e+01,-6.227874312e-01,1.003563809e+03,1.488450239e+05,16
5.019932343e-01,1.987046267e-01,1.256053274e+01,-1.764424063e+00,9.993913308e+02,-3.905823735e+04,12
5.172253455e-01,2.164853620e-01,1.403043478e+01,-2.037507441e-01,1.000360504e+03,-1.128180815e+04,11
4.500000000e-06,1.680979418e-01,0.000000000e+00,5.461222689e-02,1.004802321e+03,1.477726815e+06,12
9.209623973e-02,2.075124692e-01,-5.973513384e+00,-6.820202688e-02,1.050327549e+03,-4.985221462e+04,11
1.563743396e-01,2.601878808e-01,-2.098562359e-01,-8.410496904e-02,9.790870338e+02,-3.705537631e+05,9
1.174015028e-01,2.514442511e-01,-4.281084360e-01,6.525135075e-01,8.786234240e+02,-3.652200552e+05,8
2.394456860e-01,2.523001429e-01,6.684076086e+00,-1.913320751e+00,1.002752143e+03,1.000660497e+05,11
2.656763597e-01,2.261096166e-01,1.929861982e+01,-1.220041687e+01,1.002217021e+03,-1.760448865e+05,13
3.000049694e-01,2.404223926e-01,7.707231295e+00,5.832009607e+00,9.999946285e+02,2.737065195e+05,14
3.402868661e-01,2.223217706e-01,1.138321549e+01,1.709809037e+00,1.012332732e+03,3.383611680e+05,14
3.844844396e-01,2.149155462e-01,1.254103411e+01,-1.083651011e+00,9.922852636e+02,-1.354505024e+05,14
4.094287811e-01,2.137659817e-01,1.213277159e+01,-7.355868698e-01,1.002603131e+03,9.748182420e+04,15
4.201412925e-01,2.226634243e-01,1.234508942e+01,2.572182478e+00,9.975509167e+02,-9.292077887e+04,13
4.529799451e-01,1.741524048e-01,1.319533183e+01,-1.954179408e+00,9.964538417e+02,-1.612990009e+05,14
4.541298073e-01,2.248631241e-01,1.145243531e+01,5.701810669e-01,1.004794664e+03,1.779427392e+05,14
4.830415739e-01,2.031061717e-01,1.383307078e+01,4.810654470e-02,1.000616664e+03,3.885975238e+04,15
4.919041962e-01,1.859337857e-01,6.173378346e+00,-2.607843158e+00,9.996428816e+02,-9.198518777e+04,14
5.468789834e-01,1.806943946e-01,1.572162174e+01,1.851245302e+00,1.000986413e+03,-3.318418778e+04,11
4.500000000e-06,1.972175830e-01,0.000000000e+00,4.781043442e-02,1.005192731e+03,1.506480195e+06,13
9.697314931e-02,2.789087259e-01,-1.763882075e+00,8.416033961e-01,1.023751649e+03,-1.164052675e+04,9
1.173248308e-01,2.384060965e-01,8.228034929e-01,-3.263484142e-01,9.040902379e+02,1.104331296e+05,8
2.063469859e-01,2.815272991e-01,8.900450723e+00,4.571484580e+00,9.956834456e+02,-1.225987638e+05,11
2.378385314e-01,2.305223831e-01,8.452075041e+00,-5.943078160e+00,9.925190865e+02,-3.705537631e+05,11
2.673455502e-01,2.589105483e-01,1.089545707e+01,6.072366451e+00,9.978569538e+02,9.872969341e+04,15
3.193013179e-01,2.511357907e-01,1.003265792e+01,-1.028861445e+00,9.872043712e+02,-3.440343000e+05,14
3.343934334e-01,2.464982641e-01,1.158594881e+01,-5.439546492e-01,1.013039051e+03,3.918238828e+05,15
3.673792515e-01,2.440562254e-01,1.248129387e+01,-3.876227195e-01,1.013084955e+03,2.561335317e+05,17
3.714857823e-01,2.349242955e-01,1.024078134e+01,1.879500552e-01,9.875554113e+02,-2.793220205e+05,16
4.092324777e-01,2.415437991e-01,1.123446537e+01,-1.614607633e+00,9.950142163e+02,-1.417177542e+05,16
4.398524989e-01,2.487162876e-01,1.255007502e+01,-9.605764184e-01,9.918461931e+02,-2.461452645e+05,14
4.931153681e-01,2.334008001e-01,1.579427216e+01,-1.403676345e+00,9.994184875e+02,-9.396579009e+03,14
5.120915259e-01,2.698567941e-01,1.224050028e+01,9.480800063e-01,1.000830587e+03,4.720559782e+04,9
5.317490718e-01,2.157596793e-01,1.457793723e+01,-2.900615446e+00,1.000622086e+03,1.061425415e+04,8
5.198884373e-01,2.615091157e-01,1.121199103e+01,1.953119480e+00,9.976428648e+02,-1.044012433e+05,8
4.500000000e-06,2.266246647e-01,0.000000000e+00,2.657423735e-02,1.004883796e+03,1.478095763e+06,12
1.021250948e-01,2.617937592e-01,-1.394183845e+00,4.718917189e+00,9.582789119e+02,2.411345238e+05,9
1.589993045e-01,2.806215679e-01,-2.683604987e-01,-2.498466825e+00,1.021344164e+03,8.760541658e+05,11
1.932782550e-01,2.884236339e-01,6.552606552e+00,3.349623059e+00,1.003527174e+03,1.829074698e+05,10
2.382452977e-01,2.781094302e-01,5.201271484e+00,2.464768568e+00,9.941659263e+02,-1.618399802e+05,13
2.682817450e-01,2.617150309e-01,6.653656511e+00,-1.426002683e+00,1.001987078e+03,2.805043157e+05,15
2.849239853e-01,2.585720260e-01,1.202471655e+01,2.404609407e-01,9.998259295e+02,6.434957213e+04,12
3.369720490e-01,2.736680156e-01,1.202183225e+01,3.545991983e+00,1.001979976e+03,6.203832680e+04,13
3.651786350e-01,2.635973710e-01,1.251836179e+01,1.276029592e-01,9.910889041e+02,-2.267875910e+05,13
3.915078168e-01,2.544900078e-01,1.034835485e+01,-1.280863519e+00,9.968202452e+02,-2.790702504e+04,16
3.951305429e-01,2.742260353e-01,1.021610395e+01,3.414122115e+00,9.978301721e+02,-5.556663945e+04,15
4.527178575e-01,2.250106802e-01,1.105680651e+01,-7.993373366e-01,9.975673114e+02,-9.933527499e+02,15
4.727644505e-01,2.356885488e-01,1.514459688e+01,-1.352357347e+00,9.996391687e+02,1.698828886e+04,13
5.045010450e-01,2.582668505e-01,1.231624354e+01,2.595121941e+00,1.002629376e+03,8.586673462e+04,12
5.239579083e-01,1.938917323e-01,7.747309489e+00,-7.336641976e+00,9.999965511e+02,4.779135617e+04,15
5.333111461e-01,2.120014751e-01,1.246136782e+01,2.846233254e+00,1.001028783e+03,1.038506021e+05,7
4.500000000e-06,2.558225983e-01,0.000000000e+00,1.664801510e-02,1.005076851e+03,1.492521932e+06,13
9.114828355e-02,2.916114877e-01,-4.972341851e+00,1.175554714e+00,1.008418510e+03,-2.743403998e+05,11
1.618453413e-01,2.812383043e-01,2.188102932e+00,4.253990892e-01,1.001817246e+03,7.404927908e+04,12
2.039979406e-01,3.107087608e-01,6.725613089e+00,-1.251098873e+00,9.960084708e+02,-3.229814204e+05,15
2.303093720e-01,2.625600538e-01,4.973540062e+00,5.530135838e-01,9.998652045e+02,1.747051941e+05,10
2.808630730e-01,2.844575251e-01,1.050210548e+01,1.787421199e+00,1.005563214e+03,1.143425661e+05,14
2.895244878e-01,2.765052036e-01,8.363390208e+00,1.962883132e+00,9.945463812e+02,-1.580869385e+05,15
3.169924877e-01,2.934212148e-01,7.392409649e+00,2.387824610e-02,1.005783685e+03,1.882986261e+05,14
3.603851785e-01,2.767038179e-01,1.097058216e+01,-2.548714248e-04,1.003596608e+03,1.409175133e+05,14
3.833525664e-01,2.749893606e-01,1.193256138e+01,4.730420845e-01,1.002716446e+03,5.562609285e+04,14
4.214236578e-01,2.772297557e-01,1.116303263e+01,1.845028599e+00,9.986739903e+02,-2.025083852e+04,17
4.383555701e-01,2.944179344e-01,1.134715242e+01,-5.847682130e-01,9.991482897e+02,-5.951482169e+04,14
4.747392979e-01,2.539972690e-01,1.323103025e+01,-2.126200108e+00,1.005529386e+03,1.799009106e+05,15
4.665597218e-01,3.055773797e-01,1.212033145e+01,-2.485551065e-01,1.000474065e+03,4.439495120e+04,11
4.861529188e-01,2.603321572e-01,1.068769879e+01,-1.261254262e+00,9.947768667e+02,-1.863367022e+05,10
5.424590304e-01,3.204107987e-01,1.565532011e+01,1.864062939e+00,9.996461480e+02,-7.275002233e+04,7
4.500000000e-06,2.852847374e-01,0.000000000e+00,1.274200924e-02,1.004986066e+03,1.484396046e+06,12
9.802113823e-02,2.923013351e-01,-1.635678510e+00,3.634248072e+00,1.029280606e+03,4.522617606e+05,11
1.409256433e-01,2.906134043e-01,-8.054226359e-01,-1.170831925e+00,9.891730185e+02,-3.705537631e+05,11
2.187818531e-01,2.722109715e-01,6.240177267e+00,-8.712221134e-01,9.989400634e+02,-1.104747231e+05,12
2.355209606e-01,3.095399026e-01,5.041731994e+00,3.884530210e+00,9.881007218e+02,-2.585937351e+05,14
2.611811210e-01,2.928216843e-01,6.008354873e+00,2.393157424e-01,9.839248980e+02,-3.705537631e+05,16
3.087056718e-01,2.851604478e-01,9.244044885e+00,-4.183943356e+00,9.921072601e+02,-3.097961473e+05,13
3.344387086e-01,2.746106916e-01,8.166983534e+00,-3.293575325e+00,9.945111262e+02,-1.537163727e+05,16
3.569609031e-01,2.984026234e-01,1.125404400e+01,1.386030229e+00,9.963519003e+02,-7.629343832e+04,15
3.961562110e-01,2.991789426e-01,1.116625614e+01,1.321040745e+00,9.996811471e+02,1.972696637e+04,17
4.123277232e-01,3.152957965e-01,1.128090605e+01,3.005076484e+00,1.001681414e+03,4.991180458e+04,14
4.362844494e-01,2.656797196e-01,1.427674908e+01,-3.135064245e-01,9.997262962e+02,-4.144165852e+03,14
4.573962728e-01,2.753083172e-01,1.251759239e+01,-1.948287798e+00,1.001772388e+03,3.915218214e+04,13
4.676195373e-01,2.715117946e-01,1.268177933e+01,1.394296207e-01,9.984364645e+02,-4.159797906e+04,12
5.381243489e-01,3.077290166e-01,9.923363241e+00,-1.809481026e+00,1.000379322e+03,-9.096456183e+04,8
5.366724846e-01,2.723703544e-01,1.477496969e+01,1.194729362e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145013925e-01,0.000000000e+00,-2.153509766e-02,1.004968480e+03,1.482890171e+06,12
1.077330552e-01,3.232458716e-01,2.596793541e+00,4.265808290e+00,1.013403538e+03,3.261516904e+05,11
1.400642717e-01,2.975074046e-01,7.116105189e+00,-1.210043877e+00,9.959358006e+02,-7.057224088e+04,13
2.148042816e-01,3.082932780e-01,4.665637173e+00,-4.247985306e-01,1.008751043e+03,3.167761753e+05,13
2.323758991e-01,2.907762633e-01,6.478924130e+00,-2.821614654e+00,1.006915892e+03,2.581260439e+05,14
2.544573312e-01,3.046956200e-01,2.649123903e+00,-5.663245940e-01,1.013410062e+03,2.535180852e+05,14
3.035092651e-01,3.057477895e-01,1.086524212e+01,-2.314854832e+00,1.000134017e+03,1.207986129e+05,14
3.382117148e-01,3.161154590e-01,8.940388637e+00,5.260897222e-01,9.969277570e+02,-6.601779918e+04,14
3.599686579e-01,2.985088641e-01,1.047137680e+01,-4.569487537e-01,9.943200044e+02,-1.472008781e+05,15
3.940378865e-01,3.046138667e-01,1.212076494e+01,-7.023033279e-01,9.965356987e+02,-8.788107654e+04,16
4.162890844e-01,2.837194879e-01,1.310723947e+01,-2.813159688e+00,9.996144433e+02,-1.958326610e+04,15
4.360934143e-01,3.355458588e-01,1.316643263e+01,6.494143803e-01,9.997982178e+02,-2.667946522e+04,16
4.582855531e-01,3.220176825e-01,1.298997396e+01,5.659155912e-01,1.001210047e+03,1.152474438e+04,13
4.722366623e-01,3.218348783e-01,1.257428597e+01,-2.672877970e+00,9.982448290e+02,-9.753545882e+04,13
5.390852053e-01,2.822135929e-01,1.356948341e+01,1.602822211e+00,1.003715304e+03,2.180265854e+05,8
5.347634169e-01,3.301446398e-01,1.515345726e+01,1.539663460e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439649105e-01,0.000000000e+00,-2.537503625e-02,1.005092200e+03,1.493731054e+06,13
1.210253146e-01,3.225162202e-01,-4.686613156e-01,-1.629134000e-01,9.800714450e+02,-3.705537631e+05,14
1.434274824e-01,3.151815198e-01,9.228618002e-01,-9.077751713e+00,1.018851513e+03,7.486460511e+05,11
1.891084738e-01,2.982912930e-01,2.215629929e+00,-9.419443439e-01,9.966280166e+02,-3.705537631e+05,11
2.384696740e-01,3.285656604e-01,5.044982994e+00,-3.831490829e-01,1.001353425e+03,-1.282742741e+05,13
2.772123381e-01,3.067479448e-01,6.876770908e+00,-2.207008140e+00,1.003036645e+03,1.365783880e+05,14
2.911250298e-01,3.210384589e-01,7.019937588e+00,-1.362050968e+00,9.972656063e+02,-9.184187869e+04,15
3.177347442e-01,3.145671974e-01,8.637934576e+00,-3.090378824e-01,9.945019413e+02,-1.616136147e+05,13
3.567353646e-01,3.234543779e-01,1.062749425e+01,-2.853419290e-01,1.004631404e+03,1.573162598e+05,14
3.769278544e-01,3.224686317e-01,9.455931204e+00,-8.885992411e-01,9.995933191e+02,-1.141830515e+04,13
4.249291161e-01,3.201115198e-01,1.133118096e+01,-1.856679664e+00,9.989227215e+02,-2.401791892e+04,15
4.377321198e-01,3.054707063e-01,1.114543146e+01,7.053978379e-01,9.994837735e+02,-3.245271705e+04,15
4.710115202e-01,3.402428313e-01,1.112532104e+01,5.694952481e-01,1.000864773e+03,9.767508853e+04,11
4.626960964e-01,2.932665478e-01,9.855945637e+00,-9.760967918e-02,9.994386734e+02,-1.743801423e+04,11
4.893181019e-01,3.396538036e-01,1.144504413e+01,6.660497829e-01,1.002312659e+03,4.379507947e+04,12
5.321024524e-01,2.892665856e-01,1.046965196e+01,-1.633732024e+00,9.968654188e+02,-7.904499535e+04,9
4.500000000e-06,3.731655926e-01,0.000000000e+00,-3.485970102e-02,1.004866717e+03,1.476598563e+06,12
7.980923625e-02,3.552500777e-01,-5.525611928e+00,-6.375323099e+00,1.002148963e+03,2.544093894e+05,12
1.442612215e-01,3.360022708e-01,1.417351436e+00,-1.621608504e+00,9.914626364e+02,-1.981397552e+05,13
1.603015112e-01,3.184676671e-01,-6.488780252e+00,-1.084477332e+01,9.926292958e+02,-1.885334723e+05,15
