x,y,vx,vy,rho,p,neighbor_count
5.800000027e-01,3.000108524e-02,2.090483051e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
5.900000027e-01,3.000108524e-02,2.090483003e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
6.000000027e-01,3.000108524e-02,2.090483067e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
6.100000027e-01,3.000108524e-02,2.090483156e-05,8.654980530e-04,1.002962668e+03,2.962667914e+05,36
6.200000027e-01,3.000108524e-02,2.090483168e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
6.300000027e-01,3.000108524e-02,2.090483137e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
6.400000027e-01,3.000108524e-02,2.090483112e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
6.500000027e-01,3.000108524e-02,2.090483083e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
6.600000027e-01,3.000108524e-02,2.090483050e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
6.700000027e-01,3.000108524e-02,2.090483061e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
6.800000027e-01,3.000108524e-02,2.090483137e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
6.900000027e-01,3.000108524e-02,2.090483191e-05,8.654980531e-04,1.002962668e+03,2.962667914e+05,36
7.000000027e-01,3.000108524e-02,2.090483150e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
7.100000027e-01,3.000108524e-02,2.090483057e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
7.200000027e-01,3.000108524e-02,2.090483008e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
7.300000027e-01,3.000108524e-02,2.090483068e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
7.400000027e-01,3.000108524e-02,2.090483156e-05,8.654980530e-04,1.002962668e+03,2.962667914e+05,36
7.500000027e-01,3.000108524e-02,2.090483167e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
7.600000027e-01,3.000108524e-02,2.090483136e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
7.700000027e-01,3.000108524e-02,2.090483115e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
7.800000027e-01,3.000108524e-02,2.090483088e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
7.900000027e-01,3.000108524e-02,2.090483053e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
8.000000027e-01,3.000108524e-02,2.090483057e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
8.100000027e-01,3.000108524e-02,2.090483130e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
8.200000027e-01,3.000108524e-02,2.090483187e-05,8.654980531e-04,1.002962668e+03,2.962667914e+05,36
8.300000027e-01,3.000108524e-02,2.090483150e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
8.400000027e-01,3.000108524e-02,2.090483059e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
8.500000027e-01,3.000108524e-02,2.090483009e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
8.600000027e-01,3.000108524e-02,2.090483067e-05,8.654980531e-04,1.002962668e+03,2.962667914e+05,36
8.700000027e-01,3.000108524e-02,2.090483153e-05,8.654980530e-04,1.002962668e+03,2.962667914e+05,36
8.800000027e-01,3.000108524e-02,2.090483158e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
8.900000027e-01,3.000108524e-02,2.090483121e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
9.000000027e-01,3.000108524e-02,2.090483096e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
9.100000027e-01,3.000108524e-02,2.090483068e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
9.200000027e-01,3.000108524e-02,2.090483072e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
9.300000027e-01,3.000108524e-02,2.090483149e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
9.400000027e-01,3.000108524e-02,2.090483208e-05,8.654980530e-04,1.002962668e+03,2.962667914e+05,36
9.500000027e-01,3.000108524e-02,2.090483162e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
9.600000027e-01,3.000108524e-02,2.090483070e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
9.700000027e-01,3.000108524e-02,2.090483058e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
9.800000027e-01,3.000108524e-02,2.090483172e-05,8.654980544e-04,1.002962668e+03,2.962667914e+05,36
9.900000027e-01,3.000108524e-02,2.090483241e-05,8.654980547e-04,1.002962668e+03,2.962667914e+05,36
1.000000003e+00,3.000108524e-02,2.090483143e-05,8.654980547e-04,1.002962668e+03,2.962667914e+05,36
1.010000003e+00,3.000108524e-02,2.090483046e-05,8.654980545e-04,1.002962668e+03,2.962667914e+05,36
1.020000003e+00,3.000108524e-02,2.090483051e-05,8.654980540e-04,1.002962668e+03,2.962667914e+05,36
1.030000003e+00,3.000108524e-02,2.090483085e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
1.040000003e+00,3.000108524e-02,2.090483099e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.050000003e+00,3.000108524e-02,2.090483102e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.060000003e+00,3.000108524e-02,2.090483100e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.070000003e+00,3.000108524e-02,2.090483094e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.080000003e+00,3.000108524e-02,2.090483071e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.090000003e+00,3.000108524e-02,2.090483016e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
1.100000003e+00,3.000108524e-02,2.090482943e-05,8.654980529e-04,1.002962668e+03,2.962667914e+05,36
1.110000003e+00,3.000108524e-02,2.090482939e-05,8.654980529e-04,1.002962668e+03,2.962667914e+05,36
1.120000003e+00,3.000108524e-02,2.090483058e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.130000003e+00,3.000108524e-02,2.090483206e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
1.140000003e+00,3.000108524e-02,2.090483241e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
1.150000003e+00,3.000108524e-02,2.090483167e-05,8.654980547e-04,1.002962668e+03,2.962667914e+05,36
1.160000003e+00,3.000108524e-02,2.090483078e-05,8.654980543e-04,1.002962668e+03,2.962667914e+05,36
1.170000003e+00,3.000108524e-02,2.090483057e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
1.180000003e+00,3.000108524e-02,2.090483151e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
1.190000003e+00,3.000108524e-02,2.090483223e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.200000003e+00,3.000108524e-02,2.090483193e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
1.210000003e+00,3.000108524e-02,2.090483147e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.220000003e+00,3.000108524e-02,2.090483124e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.230000003e+00,3.000108524e-02,2.090483111e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.240000003e+00,3.000108524e-02,2.090483104e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.250000003e+00,3.000108524e-02,2.090483103e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.260000003e+00,3.000108524e-02,2.090483104e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.270000003e+00,3.000108524e-02,2.090483105e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.280000003e+00,3.000108524e-02,2.090483105e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.290000003e+00,3.000108524e-02,2.090483105e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.300000003e+00,3.000108524e-02,2.090483102e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.310000003e+00,3.000108524e-02,2.090483098e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.320000003e+00,3.000108524e-02,2.090483090e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.330000003e+00,3.000108524e-02,2.090483065e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
1.340000003e+00,3.000108524e-02,2.090483022e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
1.350000003e+00,3.000108524e-02,2.090482976e-05,8.654980530e-04,1.002962668e+03,2.962667914e+05,36
1.360000003e+00,3.000108524e-02,2.090482950e-05,8.654980527e-04,1.002962668e+03,2.962667914e+05,36
1.370000003e+00,3.000108524e-02,2.090483011e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
1.380000003e+00,3.000108524e-02,2.090483174e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
1.390000003e+00,3.000108524e-02,2.090483259e-05,8.654980540e-04,1.002962668e+03,2.962667914e+05,36
1.400000003e+00,3.000108524e-02,2.090483186e-05,8.654980547e-04,1.002962668e+03,2.962667914e+05,36
1.410000003e+00,3.000108524e-02,2.090483081e-05,8.654980544e-04,1.002962668e+03,2.962667914e+05,36
1.420000003e+00,3.000108524e-02,2.090483057e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
1.430000003e+00,3.000108524e-02,2.090483149e-05,8.654980539e-04,1.002962668e+03,2.962667914e+05,36
1.440000003e+00,3.000108524e-02,2.090483220e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.450000003e+00,3.000108524e-02,2.090483191e-05,8.654980533e-04,1.002962668e+03,2.962667914e+05,36
1.460000003e+00,3.000108524e-02,2.090483146e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.470000003e+00,3.000108524e-02,2.090483124e-05,8.654980535e-04,1.002962668e+03,2.962667914e+05,36
1.480000003e+00,3.000108524e-02,2.090483113e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.490000003e+00,3.000108524e-02,2.090483107e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.500000003e+00,3.000108524e-02,2.090483106e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.510000003e+00,3.000108524e-02,2.090483106e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.520000003e+00,3.000108524e-02,2.090483106e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.530000003e+00,3.000108524e-02,2.090483106e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.540000003e+00,3.000108524e-02,2.090483105e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.550000003e+00,3.000108524e-02,2.090483104e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.560000003e+00,3.000108524e-02,2.090483102e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.570000003e+00,3.000108524e-02,2.090483101e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.580000003e+00,3.000108524e-02,2.090483096e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.590000003e+00,3.000108524e-02,2.090483070e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.600000003e+00,3.000108524e-02,2.090483018e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
1.610000003e+00,3.000108524e-02,2.090482967e-05,8.654980532e-04,1.002962668e+03,2.962667914e+05,36
1.620000003e+00,3.000108524e-02,2.090482951e-05,8.654980531e-04,1.002962668e+03,2.962667914e+05,36
1.630000003e+00,3.000108524e-02,2.090483023e-05,8.654980534e-04,1.002962668e+03,2.962667914e+05,36
1.640000003e+00,3.000108524e-02,2.090483177e-05,8.654980537e-04,1.002962668e+03,2.962667914e+05,36
1.650000003e+00,3.000108524e-02,2.090483245e-05,8.654980538e-04,1.002962668e+03,2.962667914e+05,36
1.660000003e+00,3.000108524e-02,2.090483145e-05,8.654980545e-04,1.002962668e+03,2.962667914e+05,36
1.670000003e+00,3.000108524e-02,2.090482908e-05,8.654980536e-04,1.002962668e+03,2.962667914e+05,36
1.680000003e+00,3.000108524e-02,2.090482210e-05,8.654980502e-04,1.002962668e+03,2.962667914e+05,36
1.690000003e+00,3.000108524e-02,2.090478988e-05,8.654980377e-04,1.002962668e+03,2.962667914e+05,36
1.700000003e+00,3.000108524e-02,2.090463365e-05,8.654979764e-04,1.002962668e+03,2.962667915e+05,36
1.710000003e+00,3.000108524e-02,2.090391159e-05,8.654976918e-04,1.002962668e+03,2.962667917e+05,36
1.720000003e+00,3.000108524e-02,2.090067663e-05,8.654964005e-04,1.002962668e+03,2.962667925e+05,36
1.730000003e+00,3.000108524e-02,2.088656782e-05,8.654906907e-04,1.002962668e+03,2.962667960e+05,36
1.740000003e+00,3.000108524e-02,2.082677545e-05,8.654661141e-04,1.002962668e+03,2.962668114e+05,36
1.750000003e+00,3.000108524e-02,2.058090326e-05,8.653632403e-04,1.002962669e+03,2.962668753e+05,36
1.760000003e+00,3.000108523e-02,1.960256106e-05,8.649452612e-04,1.002962671e+03,2.962671329e+05,36
1.770000003e+00,3.000108522e-02,1.585133444e-05,8.633030177e-04,1.002962681e+03,2.962681367e+05,36
1.780000002e+00,3.000108514e-02,2.030117028e-06,8.570790285e-04,1.002962719e+03,2.962719065e+05,36
1.790000002e+00,3.000108485e-02,-4.682977401e-05,8.343292944e-04,1.002962855e+03,2.962854570e+05,36
1.800000000e+00,3.000108377e-02,-2.116602507e-04,7.544148585e-04,1.002963319e+03,2.963319057e+05,36
1.809999992e+00,3.000107997e-02,-7.368824663e-04,4.871010906e-04,1.002964838e+03,2.964838226e+05,36
1.819999968e+00,3.000106718e-02,-2.306150594e-03,-3.593487199e-04,1.002969551e+03,2.969551092e+05,36
1.829999895e+00,3.000102605e-02,-6.696389504e-03,-2.901798010e-03,1.002983181e+03,2.983181303e+05,36
1.839999691e+00,3.000090029e-02,-1.810551465e-02,-1.011030539e-02,1.003019435e+03,3.019435207e+05,36
1.849999170e+00,3.000054540e-02,-4.494477220e-02,-2.891910462e-02,1.003108466e+03,3.108466201e+05,36
1.859997995e+00,2.999964330e-02,-1.003479495e-01,-7.278279868e-02,1.003311610e+03,3.311609719e+05,36
1.869995645e+00,2.999755405e-02,-1.997795087e-01,-1.637542161e-01,1.003733709e+03,3.733708940e+05,36
1.879991378e+00,2.999304353e-02,-3.602451618e-01,-3.345568291e-01,1.004503709e+03,4.503709137e+05,36
1.889984106e+00,2.998420278e-02,-6.181496299e-01,-6.259777486e-01,1.005739123e+03,5.739123112e+05,36
1.899970921e+00,2.996947824e-02,-1.117076284e+00,-1.064760884e+00,1.007692510e+03,7.692510396e+05,36
1.909941083e+00,2.994983648e-02,-2.335455397e+00,-1.620792638e+00,1.011477871e+03,1.147787110e+06,36
1.919855292e+00,2.993167623e-02,-5.612517996e+00,-2.124809784e+00,1.020700228e+03,2.070022789e+06,36
1.929592992e+00,2.991713472e-02,-1.348431796e+01,-2.265396970e+00,1.042717641e+03,4.271764090e+06,37
1.938843522e+00,2.993387363e-02,-2.940406657e+01,3.090882345e-01,1.097433060e+03,9.743305961e+06,35
1.947694481e+00,3.010471471e-02,-4.341842500e+01,6.929366603e+00,1.163949673e+03,1.639496733e+07,35
1.958420233e+00,3.025418668e-02,-2.519115347e+01,6.436176659e+00,1.132399176e+03,1.323991763e+07,35
1.976128525e+00,2.907443461e-02,3.275145778e+01,-4.886501407e+00,1.064050464e+03,6.405046364e+06,28
1.990494414e+00,3.669516708e-02,-9.160293207e+01,7.179807524e+01,9.214685498e+02,-7.853145016e+06,24
1.342807766e-02,4.402579691e-02,5.087103344e+01,-4.323153363e+00,1.034108614e+03,3.410861443e+06,28
1.908124532e+00,9.920502297e-02,-1.431452751e+02,6.470101283e+01,1.329510369e+03,3.295103691e+07,35
4.655971092e-02,3.023435388e-02,1.006259688e+02,-6.469002255e+00,1.165045915e+03,1.650459147e+07,33
1.978055124e+00,2.609161101e-02,-3.963805397e+01,-1.865424114e+01,1.021916925e+03,2.191692536e+06,26
8.727802574e-03,3.593849352e-02,1.024910696e+02,3.691090806e+01,8.753748489e+02,-1.246251511e+07,23
2.594924500e-02,3.769690531e-02,-2.334092521e+01,-8.755797919e+00,1.069835878e+03,6.983587794e+06,31
4.192563295e-02,4.028757308e-02,2.498957945e+01,8.880789280e+00,1.125389731e+03,1.253897309e+07,36
5.213162864e-02,4.049382414e-02,3.857447303e+01,1.188407408e+01,1.143146269e+03,1.431462690e+07,35
6.111102187e-02,4.017769551e-02,2.783474311e+01,5.296978733e+00,1.095718932e+03,9.571893151e+06,34
7.043463545e-02,3.998129859e-02,1.438780938e+01,2.008817847e-01,1.051208687e+03,5.120868703e+06,37
8.017776517e-02,3.991310948e-02,6.635457636e+00,-2.077354311e+00,1.027165502e+03,2.716550243e+06,36
9.009120831e-02,3.990936201e-02,3.246894492e+00,-2.584487544e+00,1.015750193e+03,1.575019290e+06,36
1.000578607e-01,3.993402825e-02,1.939380750e+00,-2.104486669e+00,1.010723071e+03,1.072307112e+06,36
1.100361577e-01,3.996285007e-02,1.252179458e+00,-1.331234777e+00,1.007874430e+03,7.874429976e+05,36
1.200198584e-01,3.998288674e-02,7.619454014e-01,-7.010721348e-01,1.005866175e+03,5.866174595e+05,36
1.300096367e-01,3.999320327e-02,4.177701931e-01,-3.239397881e-01,1.004479454e+03,4.479454180e+05,36
1.400042489e-01,3.999765509e-02,2.053528035e-01,-1.354112780e-01,1.003667200e+03,3.667200158e+05,36
1.500017104e-01,3.999940042e-02,9.037104742e-02,-5.156745255e-02,1.003269556e+03,3.269555674e+05,36
1.600006277e-01,4.000003813e-02,3.583321605e-02,-1.777022008e-02,1.003099060e+03,3.099059790e+05,36
1.700002134e-01,4.000025324e-02,1.303170677e-02,-5.400954381e-03,1.003031846e+03,3.031846311e+05,36
1.800000695e-01,4.000032033e-02,4.436957356e-03,-1.243321749e-03,1.003007126e+03,3.007126370e+05,36
1.900000228e-01,4.000034011e-02,1.435097296e-03,6.898604647e-05,1.002998687e+03,2.998686689e+05,36
2.000000085e-01,4.000034570e-02,4.494985475e-04,4.637966499e-04,1.002995999e+03,2.995998960e+05,36
2.100000043e-01,4.000034722e-02,1.444266156e-04,5.772850406e-04,1.002995188e+03,2.995188001e+05,36
2.200000031e-01,4.000034762e-02,5.500192925e-05,6.085054840e-04,1.002994954e+03,2.994953981e+05,36
2.300000028e-01,4.000034772e-02,2.996057504e-05,6.167754608e-04,1.002994889e+03,2.994889373e+05,36
2.400000027e-01,4.000034775e-02,2.322143377e-05,6.188951026e-04,1.002994872e+03,2.994872277e+05,36
2.500000027e-01,4.000034775e-02,2.147534953e-05,6.194214334e-04,1.002994868e+03,2.994867916e+05,36
2.600000027e-01,4.000034776e-02,2.103885985e-05,6.195482195e-04,1.002994867e+03,2.994866838e+05,36
2.700000027e-01,4.000034776e-02,2.093319057e-05,6.195779263e-04,1.002994867e+03,2.994866580e+05,36
2.800000027e-01,4.000034776e-02,2.090834938e-05,6.195847097e-04,1.002994867e+03,2.994866521e+05,36
2.900000027e-01,4.000034776e-02,2.090267119e-05,6.195862203e-04,1.002994867e+03,2.994866507e+05,36
3.000000027e-01,4.000034776e-02,2.090140716e-05,6.195865487e-04,1.002994867e+03,2.994866504e+05,36
3.100000027e-01,4.000034776e-02,2.090113315e-05,6.195866186e-04,1.002994867e+03,2.994866503e+05,36
3.200000027e-01,4.000034776e-02,2.090107583e-05,6.195866331e-04,1.002994867e+03,2.994866503e+05,36
3.300000027e-01,4.000034776e-02,2.090106447e-05,6.195866361e-04,1.002994867e+03,2.994866503e+05,36
3.400000027e-01,4.000034776e-02,2.090106219e-05,6.195866367e-04,1.002994867e+03,2.994866503e+05,36
3.500000027e-01,4.000034776e-02,2.090106112e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
3.600000027e-01,4.000034776e-02,2.090106006e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
3.700000027e-01,4.000034776e-02,2.090105950e-05,6.195866367e-04,1.002994867e+03,2.994866503e+05,36
3.800000027e-01,4.000034776e-02,2.090106009e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
3.900000027e-01,4.000034776e-02,2.090106130e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
4.000000027e-01,4.000034776e-02,2.090106173e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
4.100000027e-01,4.000034776e-02,2.090106115e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
4.200000027e-01,4.000034776e-02,2.090106019e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
4.300000027e-01,4.000034776e-02,2.090105953e-05,6.195866368e-04,1.002994867e+03,2.994866503e+05,36
4.400000027e-01,4.000034776e-02,2.090106003e-05,6.195866369e-04,1.002994867e+03,2.994866503e+05,36
4.500000027e-01,4.000034776e-02,2.090106137e-05,6.195866369e-04,1.002994867e+03,2.994866503e+05,36
