x,y,vx,vy,rho,pressure,neighbor_count
4.115272486e-01,9.389657453e-02,1.564784882e+01,3.606947129e+00,9.980922756e+02,8.611786958e+04,9
4.352273602e-01,9.967097335e-02,1.407783299e+01,6.275749269e-01,9.937024448e+02,-2.841230243e+05,11
4.889587486e-01,9.523918082e-02,8.087391970e+00,1.173303035e+00,1.001079141e+03,4.153718192e+04,7
3.900037837e-01,1.093759189e-01,4.383235764e+00,-1.328435808e+00,9.960577829e+02,-2.634493405e+05,7
5.267014603e-01,1.558306409e-01,1.055520996e+01,-9.109677906e-01,1.001748480e+03,6.785759345e+04,10
4.922065682e-01,9.935188521e-02,1.115467110e+01,4.367807400e+00,1.001110314e+03,3.074807521e+04,7
5.663020118e-01,1.096294681e-01,1.486668912e+01,4.177185270e-01,9.970199399e+02,-2.745736389e+05,5
4.500000000e-06,5.157246936e-02,0.000000000e+00,2.718179696e-02,1.004256930e+03,1.480889622e+06,12
1.001044158e-01,2.297986659e-01,4.668464502e+00,5.423144974e+00,1.009640767e+03,3.152110011e+05,10
1.057644782e-01,1.925677690e-01,1.714399417e+00,-9.570474512e-02,9.984902699e+02,-9.293482417e+04,8
2.941281871e-01,1.258092495e-01,1.251985177e+01,9.850815993e+00,1.073420974e+03,1.405895670e+06,7
3.251978893e-01,1.001885764e-01,2.827912659e+00,-1.704121879e+00,1.021422716e+03,1.593809261e+05,12
2.662356933e-01,9.463695473e-02,1.545372274e+01,-3.495961510e-01,9.882312980e+02,-5.885461429e+05,8
2.877924187e-01,1.216626661e-01,1.371440187e+01,-3.529016070e+00,9.929256656e+02,-5.885461429e+05,8
3.554952525e-01,7.493576089e-02,1.469446182e+01,-9.910096010e-01,1.001311302e+03,9.356421224e+04,10
3.854453670e-01,1.234850931e-01,1.259780816e+01,-5.969195794e-02,1.003941803e+03,2.122631215e+05,8
3.669447612e-01,1.691640369e-01,6.463499819e+00,3.204464454e+00,1.001084233e+03,-4.836980365e+05,15
4.348368004e-01,1.020757504e-01,1.180995878e+01,1.720660777e+00,1.003254540e+03,-6.923439830e+03,11
4.595326884e-01,1.020409079e-01,1.650091561e+01,-4.887877693e-01,1.003424249e+03,1.137765779e+05,11
4.631492289e-01,1.016409947e-01,1.097376316e+01,-1.007197821e+00,9.984679534e+02,7.785792779e+03,11
5.258457588e-01,1.558351844e-01,9.980459953e+00,-8.285712607e-01,1.002733283e+03,1.612320630e+05,10
6.004138969e-01,9.125302845e-02,1.698730589e+01,-1.134065087e+01,1.002544340e+03,-2.361539410e+05,8
5.620109489e-01,1.024617054e-01,1.293779175e+01,6.005793541e+00,9.933613740e+02,-5.781553020e+05,6
1.952201542e-01,2.175784037e-01,-3.407144541e+00,-1.509726830e+00,1.000000000e+03,0.000000000e+00,4
1.716689927e-01,6.459710220e-02,5.578197109e+00,-2.903952645e+00,1.000048584e+03,1.648209282e+05,8
1.895569376e-01,2.126655618e-01,6.142430703e+00,-1.318822823e+00,1.000471563e+03,-2.041956465e+05,4
2.406821353e-01,2.467265454e-01,5.627262402e+00,1.053579712e+01,9.837363656e+02,-8.059591552e+03,10
3.103579176e-01,1.021826317e-01,1.228533935e+01,-2.816215351e+00,9.767875059e+02,-2.669514765e+05,9
3.437961399e-01,1.375455813e-01,1.323019961e+01,1.534577442e-01,9.994359434e+02,-3.037640917e+05,12
3.785295650e-01,1.321551440e-01,8.707941174e+00,-2.626818000e+00,9.968108687e+02,-2.512019437e+05,9
3.124953747e-01,1.196272634e-01,-1.089416606e-01,2.278353315e-02,9.800510943e+02,-5.885461429e+05,8
4.105837947e-01,1.069252050e-01,1.047729991e+01,-1.800353145e-01,1.006010008e+03,1.974542462e+05,8
3.973507340e-01,1.745509904e-01,1.196477487e+01,6.289476655e+00,9.870304510e+02,-3.769134456e+05,12
3.682934149e-01,1.283472623e-01,5.639537463e+00,7.889809107e-01,9.988674480e+02,4.203898182e+04,7
4.468531578e-01,1.275389790e-01,8.855294909e+00,1.516183168e+00,9.938252693e+02,-1.284393719e+05,13
4.853677179e-01,1.081836122e-01,1.361856269e+01,2.446925455e+00,9.983497340e+02,-7.996718905e+04,7
5.388096064e-01,1.872159907e-01,1.092217393e+01,5.106566019e+00,1.002552666e+03,-1.512358151e+04,13
5.851536942e-01,1.885055487e-01,1.303820320e+01,-2.792031776e-01,1.000000000e+03,0.000000000e+00,5
5.855136333e-01,8.453817852e-02,2.069435754e+01,-3.877866658e+00,9.921762938e+02,-1.805935988e+05,10
4.500000000e-06,8.078023270e-02,0.000000000e+00,3.990497535e-02,1.005241901e+03,1.527967910e+06,13
7.819313969e-02,2.045032978e-01,1.122760337e+00,8.123958432e+00,1.004515109e+03,5.994572451e+04,12
1.029225555e-01,1.838326199e-01,-1.957779628e+00,-8.352350012e-01,1.002699823e+03,2.101410164e+05,8
2.330487622e-01,1.438505876e-01,-1.063252947e+01,1.895251886e-01,9.997220638e+02,2.852630279e+05,3
3.020689867e-01,2.024862180e-01,1.614300084e+01,4.280409965e+00,9.863815336e+02,-1.594519740e+05,10
2.546179275e-01,1.000913851e-01,1.482535030e+01,9.425165422e-01,1.009221174e+03,-5.885461429e+05,6
3.090823119e-01,1.845543244e-01,1.053368612e+01,3.052475467e+00,9.877474739e+02,-5.885461429e+05,9
3.235877959e-01,1.015608087e-01,1.476418608e-01,-1.960218180e+00,1.033221701e+03,6.251180207e+05,11
4.083929490e-01,1.691623625e-01,1.453726802e+01,1.214189741e+00,9.963292291e+02,-5.695485211e+04,10
4.006852991e-01,1.858987828e-01,1.486684472e+01,2.090562902e+00,1.017468026e+03,4.450137413e+05,12
4.208940633e-01,1.593186045e-01,8.366349494e+00,3.660261379e-01,1.001730315e+03,1.092397438e+05,8
4.615428967e-01,1.303132682e-01,1.182756446e+01,2.065461054e+00,1.004843125e+03,2.999253483e+05,14
4.735103592e-01,1.664243848e-01,1.009186729e+01,-6.309273477e-01,1.002796144e+03,1.478153507e+05,13
5.551626704e-01,1.600720286e-01,7.467254339e+00,1.587984583e+00,9.983365341e+02,-5.565347012e+05,8
5.607584880e-01,1.675068817e-01,1.581633779e+01,2.594043584e+00,1.008241432e+03,2.783150989e+05,9
5.974546765e-01,9.380199733e-02,1.379253587e+01,-4.505948686e+00,9.992541996e+02,-1.098872401e+05,8
1.491702547e-01,1.758137508e-01,1.025492903e+01,8.061747787e+00,9.978684055e+02,-3.653875405e+05,2
9.488111169e-02,1.815566113e-01,5.515033777e+00,4.143274825e+00,9.990864317e+02,-2.057775326e+05,9
1.428155495e-01,1.853941903e-01,-5.613357629e+00,5.567680072e+00,1.000728164e+03,-9.667440755e+04,4
1.878201361e-01,2.411023414e-01,-8.305768687e+00,5.645151395e+00,9.986841815e+02,-3.030072416e+05,7
2.526110761e-01,1.790305182e-01,8.643594566e+00,-2.150363520e-01,3.636023346e+02,-5.885461429e+05,3
3.008976455e-01,1.988894184e-01,1.526548011e+01,8.400109971e+00,9.929725017e+02,-3.132996420e+05,8
3.492518218e-01,1.754350725e-01,6.713044465e+00,2.325784160e-01,1.000162370e+03,-1.329638843e+05,11
3.487754899e-01,1.323544211e-01,1.177486204e+01,1.037456041e+00,1.001245103e+03,-1.302589905e+05,11
3.223204883e-01,1.734987603e-01,3.893951108e-02,-1.320980127e+00,1.005091908e+03,-3.486974944e+05,12
4.293890990e-01,2.067138603e-01,1.320056707e+01,3.572804163e+00,9.986792877e+02,-2.509799668e+04,16
4.296612544e-01,1.495921295e-01,1.027226692e+01,2.356551179e+00,9.978544803e+02,-1.056753177e+05,11
4.411712961e-01,1.410397823e-01,1.111731014e+01,-5.729881872e+00,1.001721360e+03,1.186240607e+05,14
4.645915347e-01,1.387097883e-01,8.698526350e+00,-2.564042833e-01,9.998303794e+02,-3.246176107e+04,11
5.055850464e-01,1.733581765e-01,1.197790400e+01,1.202050993e+00,1.004409585e+03,2.921965177e+05,11
4.726949243e-01,1.570096157e-01,9.973447088e+00,-6.115112054e+00,9.980057996e+02,-9.656159399e+04,13
5.936658753e-01,1.859722901e-01,5.934426514e+00,-1.483261802e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.098349691e-01,0.000000000e+00,4.470279823e-02,1.004724873e+03,1.482968293e+06,12
1.381209147e-01,1.769864661e-01,5.241837632e+00,3.113628019e+00,1.001649908e+03,-6.659638689e+04,5
9.249010222e-02,2.545634596e-01,-2.947071053e-01,3.099587051e+00,9.929136732e+02,-5.885461429e+05,11
1.608588703e-01,2.577128667e-01,6.202824124e+00,-1.560740675e+00,9.973828831e+02,1.568832698e+05,7
2.314920834e-01,1.375014099e-01,1.148712602e+01,1.805877075e+01,9.905230202e+02,-3.361486910e+05,3
3.191659045e-01,2.156481361e-01,1.425162917e+01,-4.604286226e+00,1.014053322e+03,-2.019221946e+05,14
3.601334928e-01,2.135122689e-01,1.096317200e+01,2.156332128e+00,1.002064414e+03,1.884067921e+05,14
3.570826585e-01,2.082547936e-01,1.325298215e+01,-6.693476443e-01,9.883826474e+02,-5.524593132e+05,14
3.636924505e-01,1.802178148e-01,1.237755894e+01,-5.299707588e+00,9.907867239e+02,-3.735786942e+05,11
3.877247142e-01,1.973582585e-01,8.790980931e+00,1.612966692e+00,9.874914719e+02,-3.462723989e+05,13
4.388499122e-01,1.818014260e-01,1.440499809e+01,-1.810727960e+00,9.996013494e+02,1.832057701e+04,15
4.388657269e-01,1.698205008e-01,1.118470143e+01,6.955102316e-01,9.976563129e+02,-4.925815798e+04,15
4.526437511e-01,1.924328188e-01,1.222212824e+01,8.790196716e-02,1.000070278e+03,-1.780275303e+03,13
5.108767282e-01,1.602457662e-01,1.466114196e+01,2.808272855e+00,9.961231124e+02,-2.278502916e+05,10
5.883067664e-01,1.910169511e-01,1.372383576e+01,-1.264998261e+00,1.000000000e+03,0.000000000e+00,4
5.752671052e-01,1.030077435e-01,1.557540135e+01,9.269397886e-01,1.015282449e+03,9.874440874e+05,6
4.500000000e-06,1.388816603e-01,0.000000000e+00,4.561185501e-02,1.005307058e+03,1.524350268e+06,13
1.080068104e-01,2.234855720e-01,-5.907785534e+00,-3.753865743e+00,9.926695095e+02,-4.576400205e+05,10
1.965412655e-01,2.255141409e-01,1.021910245e+01,7.617205461e-01,1.000000000e+03,0.000000000e+00,4
1.824430187e-01,2.494689279e-01,1.087833817e+01,9.043096512e+00,9.989833760e+02,-5.885461429e+05,8
3.283248750e-01,2.170839797e-01,9.829594351e+00,2.238224992e+00,9.805710632e+02,-5.885461429e+05,15
3.171554046e-01,2.498541591e-01,1.306279776e+01,1.135477192e+00,9.810496250e+02,-2.639112397e+05,15
3.265127651e-01,1.700870940e-01,1.013479858e+01,-4.261342932e+00,9.777655095e+02,-5.885461429e+05,11
3.557148976e-01,2.463582361e-01,1.240466437e+01,6.517019485e+00,9.795215414e+02,-4.373561763e+05,14
3.857925347e-01,2.152038181e-01,1.173226095e+01,1.621106538e+00,1.013411457e+03,4.015394417e+05,16
4.100654697e-01,2.431308531e-01,1.244800744e+01,3.256134807e+00,1.001999006e+03,4.564930165e+04,17
4.499378124e-01,2.024763829e-01,1.347511769e+01,-1.490486419e+00,9.991414310e+02,-4.086018421e+03,12
4.426340007e-01,2.486395371e-01,1.346683295e+01,1.104790790e+00,1.000669995e+03,5.168576094e+04,15
4.874985965e-01,2.150445068e-01,1.352223784e+01,3.457542693e+00,9.989282796e+02,-3.430452829e+04,12
5.090014286e-01,2.247235870e-01,1.499794774e+01,-2.695003514e-01,1.000764886e+03,8.012416371e+04,15
5.121544884e-01,1.966144150e-01,1.108433593e+01,-2.566026890e+00,1.002593222e+03,5.993405324e+04,14
5.295961618e-01,2.159181204e-01,1.417428734e+01,-1.009732735e+00,9.987694033e+02,-1.823928240e+04,10
4.500000000e-06,1.681445374e-01,0.000000000e+00,4.287339882e-02,1.004799435e+03,1.478046330e+06,12
8.629221479e-02,2.081733664e-01,-6.248994930e+00,2.204156307e-01,1.000391275e+03,-1.655336580e+05,11
1.594266841e-01,2.560520284e-01,6.503572697e+00,-6.727163548e+00,9.978031202e+02,-1.764062519e+05,7
1.141195474e-01,2.504395545e-01,-5.201489108e+00,-2.674335132e+00,9.997515181e+02,8.376930506e+03,6
2.445399224e-01,2.473551078e-01,7.377680152e+00,-6.396319943e+00,1.004417910e+03,4.884582822e+05,10
2.846777217e-01,2.183811839e-01,2.192098580e+01,-6.661847561e+00,9.517060384e+02,-5.885461429e+05,12
3.060155324e-01,2.398122567e-01,7.808204273e+00,-4.195713495e+00,1.006752485e+03,-7.127408047e+04,16
3.473098450e-01,2.225142157e-01,5.527301673e+00,-1.491506548e+00,1.007856999e+03,1.764098774e+05,12
3.957411881e-01,2.133004945e-01,1.300375119e+01,-2.666402377e+00,9.931370735e+02,-2.135326427e+05,14
4.199390783e-01,2.133400754e-01,1.174976224e+01,-3.351337882e-01,9.971813081e+02,-1.168097520e+05,14
4.308295682e-01,2.248900699e-01,1.199416522e+01,2.194676749e+00,1.002872831e+03,9.597213710e+04,14
4.642575583e-01,1.720582671e-01,1.236888329e+01,-2.551842877e+00,9.992590633e+02,-2.201619604e+03,13
4.641292288e-01,2.249115134e-01,1.111811560e+01,-2.813461932e-01,9.990307251e+02,-4.858098126e+04,14
4.947018804e-01,2.030360994e-01,1.311052805e+01,-3.322526195e-01,9.989394285e+02,-7.618824706e+04,15
4.979446775e-01,1.845713378e-01,7.464548125e+00,-1.617118765e-01,9.964336430e+02,-2.127749352e+05,14
5.602330697e-01,1.799274781e-01,1.407661173e+01,-3.099788734e+00,9.935718062e+02,-2.473210077e+05,11
4.500000000e-06,1.972542687e-01,0.000000000e+00,3.164438289e-02,1.005197745e+03,1.507418596e+06,13
9.372659280e-02,2.801755811e-01,-4.854973171e+00,2.378030614e+00,1.000594659e+03,1.059755517e+05,9
1.175588011e-01,2.384970801e-01,-8.150473232e-01,-7.093517409e-01,9.994991319e+02,-6.343682816e+04,6
2.144512606e-01,2.859824098e-01,8.802124583e+00,4.854354940e+00,9.946496293e+02,1.199545380e+04,9
2.469829781e-01,2.278685314e-01,1.169841023e+01,-5.068885705e+00,1.005448227e+03,3.428877647e+05,7
2.749675264e-01,2.639788929e-01,7.273505254e+00,5.192517827e+00,9.915441284e+02,-3.159616316e+05,16
3.280031559e-01,2.508507680e-01,8.702696773e+00,-3.521009321e-02,9.928353130e+02,-6.624552146e+04,14
3.453709406e-01,2.472412827e-01,1.332763056e+01,1.514242339e+00,1.006909547e+03,3.084847669e+05,15
3.776679554e-01,2.436555167e-01,1.116364118e+01,-6.943643113e-01,1.017186244e+03,4.526703689e+05,16
3.801012824e-01,2.358734567e-01,9.520914932e+00,1.606248099e+00,9.793029110e+02,-4.018330271e+05,15
4.189325904e-01,2.399538730e-01,1.041170507e+01,-1.790183571e+00,9.952496062e+02,-4.093161612e+04,16
4.505686985e-01,2.485011147e-01,1.219362056e+01,2.430287049e-02,9.982681168e+02,-3.794177867e+04,13
5.064100841e-01,2.321472794e-01,1.457679345e+01,-1.552365789e+00,9.967115414e+02,-1.540223218e+05,15
5.223832054e-01,2.708034137e-01,1.112760234e+01,1.069502276e+00,1.004585166e+03,1.615198328e+05,10
5.448768245e-01,2.134676043e-01,1.511167401e+01,-2.688112663e+00,1.001511333e+03,3.501078712e+04,8
5.296729007e-01,2.635005693e-01,1.138936656e+01,2.139340936e+00,9.964840984e+02,-5.079173668e+04,9
4.500000000e-06,2.266532743e-01,0.000000000e+00,2.973372102e-02,1.004882664e+03,1.478635725e+06,12
9.963005617e-02,2.638812118e-01,-4.033715060e+00,5.800085083e-01,1.008443716e+03,2.230779839e+05,10
1.620012618e-01,2.766879709e-01,6.756004964e+00,-4.714933792e+00,1.007059031e+03,5.379375732e+05,12
1.984370615e-01,2.920134393e-01,4.954973820e+00,4.043654818e+00,9.997193910e+02,7.127065997e+04,11
2.432233106e-01,2.791642787e-01,6.632983567e+00,7.036287719e-01,9.960171413e+02,-2.120983375e+04,12
2.732378882e-01,2.608727657e-01,6.259842921e+00,-7.822426701e-01,9.929873839e+02,-4.647685939e+05,17
2.949137823e-01,2.588560989e-01,9.824453036e+00,4.534853616e-01,1.005207783e+03,4.615073467e+05,12
3.471383302e-01,2.766249741e-01,1.155742871e+01,2.636876752e+00,9.935771829e+02,-2.737950271e+05,15
3.761090034e-01,2.642312566e-01,1.213262964e+01,1.364202991e+00,9.945847271e+02,-1.023118449e+05,13
4.005070894e-01,2.539948491e-01,1.023926096e+01,-1.984434030e-01,9.953713862e+02,-1.433768566e+05,14
4.042659531e-01,2.770273911e-01,1.044343748e+01,2.944992884e+00,1.000274785e+03,-5.360468101e+03,14
4.626262455e-01,2.241177224e-01,1.137553975e+01,-1.165552889e+00,9.961044794e+02,-1.311284320e+05,14
4.860794662e-01,2.337237615e-01,1.479411735e+01,-2.627756110e+00,1.002003392e+03,1.202079709e+05,12
5.151886227e-01,2.601491135e-01,1.207607590e+01,1.633652774e+00,9.969461319e+02,-1.269763452e+05,11
5.308228916e-01,1.874306734e-01,8.421254234e+00,-7.006789659e+00,9.944428397e+02,-1.507860961e+05,15
5.448202988e-01,2.144762963e-01,1.293866000e+01,2.409910456e+00,1.001137309e+03,-3.588079692e+04,8
4.500000000e-06,2.558385041e-01,0.000000000e+00,1.639879801e-02,1.005083131e+03,1.493715126e+06,13
8.741324568e-02,2.916362102e-01,-3.157051176e+00,-7.454221059e-02,9.983264729e+02,-1.740041277e+05,11
1.638616267e-01,2.794527513e-01,2.483405663e+00,-2.842907384e+00,9.987741537e+02,-1.727520400e+05,11
2.082319901e-01,3.089163853e-01,3.792298310e+00,-1.192639701e+00,9.977468391e+02,1.071404795e+05,12
2.343231299e-01,2.609332953e-01,2.835096016e+00,-2.265418790e+00,1.001252802e+03,2.329507962e+05,11
2.888648898e-01,2.865237610e-01,7.619996560e+00,2.287542633e+00,1.001972077e+03,1.752137296e+05,13
2.979678831e-01,2.797689998e-01,1.051167776e+01,4.503053385e+00,9.968392044e+02,2.597422144e+04,16
3.242514903e-01,2.915336458e-01,9.156478405e+00,-3.536823406e+00,1.005336187e+03,2.309407990e+05,16
3.692489641e-01,2.766539736e-01,9.065453898e+00,-1.488366244e-01,1.002670478e+03,5.582461512e+04,14
3.940391256e-01,2.751573723e-01,1.237959082e+01,-1.087722922e-01,9.971476420e+02,-1.157541097e+04,14
4.312330623e-01,2.790786183e-01,1.101283652e+01,2.197620434e+00,1.000064533e+03,-1.938390757e+03,17
4.481733903e-01,2.942183786e-01,1.100829244e+01,1.871975181e-03,1.000190093e+03,3.067819257e+04,15
4.864316709e-01,2.530913364e-01,1.332825170e+01,-2.128368480e-01,9.983201159e+02,-1.336196700e+04,16
4.774711337e-01,3.053693360e-01,1.245674379e+01,-3.917218581e-01,9.992643917e+02,-2.219522881e+04,11
4.956131524e-01,2.593636851e-01,1.087200151e+01,-8.167141584e-01,1.002045362e+03,4.480720902e+04,10
5.543706423e-01,3.214618749e-01,1.198064935e+01,9.363000466e-01,9.995766323e+02,-1.519738989e+05,7
4.500000000e-06,2.852888439e-01,0.000000000e+00,-2.469467279e-03,1.004986669e+03,1.485287004e+06,12
9.603183906e-02,2.967706387e-01,-2.433365116e+00,6.113556143e+00,1.003039740e+03,-7.378036160e+04,10
1.412985987e-01,2.911215242e-01,1.291647873e+00,9.434099061e-01,1.001221705e+03,-1.433556799e+05,12
2.251460827e-01,2.722138385e-01,7.106965267e+00,9.731280280e-01,9.961883491e+02,-1.322287858e+05,12
2.403346384e-01,3.145120081e-01,5.312088961e+00,6.560939774e+00,9.936391119e+02,-1.548210173e+05,14
2.663657202e-01,2.944672200e-01,5.640535991e+00,2.417312333e+00,9.940928318e+02,-1.547774719e+05,13
3.165212101e-01,2.818784643e-01,9.098101624e+00,-3.245479727e+00,9.917313609e+02,-2.614950418e+05,14
3.416244163e-01,2.717716125e-01,8.537948181e+00,-2.873487832e+00,1.001695039e+03,6.599744221e+03,13
3.668242559e-01,2.995315693e-01,1.099056987e+01,1.176183719e+00,9.971859137e+02,-2.149219300e+04,17
4.057311335e-01,3.003846645e-01,1.070774698e+01,1.346393963e+00,9.995452011e+02,-1.244851593e+03,16
4.223265023e-01,3.178017526e-01,1.143930100e+01,2.639332588e+00,1.002684981e+03,7.978517433e+04,16
4.488608937e-01,2.651997563e-01,1.402974393e+01,-6.547233502e-01,9.977644497e+02,-6.496594319e+04,15
4.683892748e-01,2.736060694e-01,1.266691130e+01,-1.880095884e+00,1.003554582e+03,1.137305108e+05,13
4.789123096e-01,2.718640759e-01,1.274119607e+01,4.809472394e-01,9.961707122e+02,-1.397507822e+05,12
5.476265422e-01,3.077423843e-01,1.203874522e+01,1.473393510e+00,9.964913020e+02,-1.199758973e+05,9
5.494965184e-01,2.736179757e-01,1.376867216e+01,2.203891578e+00,9.976180868e+02,-2.652430235e+05,6
4.500000000e-06,3.144887780e-01,0.000000000e+00,-6.138374430e-03,1.004968361e+03,1.483713461e+06,12
1.109975861e-01,3.241397700e-01,5.102164847e+00,-3.685724857e+00,1.003653259e+03,2.205274068e+05,13
1.426724668e-01,2.930556347e-01,4.666218867e-02,-7.688162557e+00,1.007712921e+03,3.222138707e+05,12
2.177890744e-01,3.093415487e-01,2.808960418e+00,2.160337743e+00,1.000170118e+03,-8.498602225e+04,14
2.390805110e-01,2.890737211e-01,8.262348773e+00,-4.733278007e-01,1.005345020e+03,3.723870179e+05,16
2.573262133e-01,3.030649915e-01,3.979766547e+00,-2.283665522e+00,9.985191421e+02,-2.145015708e+04,15
3.135508169e-01,3.041248996e-01,1.190969293e+01,-1.429704301e+00,9.978832064e+02,-1.944026771e+04,14
3.456557072e-01,3.168423536e-01,8.305030032e+00,1.006729378e+00,9.996462212e+02,-2.316463718e+04,12
3.686191803e-01,2.980973524e-01,9.372948246e+00,-4.752083960e-01,9.959007132e+02,-4.523014343e+04,16
4.048605735e-01,3.038546486e-01,1.246431817e+01,-1.067173103e+00,9.955064072e+02,-1.127352244e+05,17
4.278682432e-01,2.812369465e-01,1.315116622e+01,-2.795549829e+00,9.970770523e+02,-8.925642165e+04,17
4.475335554e-01,3.364270731e-01,1.305807685e+01,1.289972786e+00,1.001272057e+03,3.118328578e+04,16
4.697709335e-01,3.226952747e-01,1.314080883e+01,1.159746285e+00,1.003605999e+03,9.448063312e+04,13
4.822843467e-01,3.194609368e-01,1.042850620e+01,-2.691098305e+00,9.968353974e+02,-9.184305175e+04,13
5.520533196e-01,2.836826047e-01,1.507274197e+01,9.087995535e-01,9.960376648e+02,-1.094062181e+05,8
5.480323570e-01,3.309436566e-01,1.486348394e+01,-1.660191279e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439407424e-01,0.000000000e+00,-2.465858645e-02,1.005099101e+03,1.494957865e+06,13
1.186790840e-01,3.212373558e-01,-2.732526315e+00,-2.617741395e+00,9.938995015e+02,1.194223230e+05,15
1.426370974e-01,3.096081851e-01,-1.465953226e+00,-2.095168963e+00,1.013062464e+03,5.625259377e+05,11
1.951878471e-01,2.983664171e-01,8.924501505e+00,6.813465131e-01,9.985085394e+02,-1.268930643e+05,12
2.423924107e-01,3.281208979e-01,4.937053677e+00,-6.048503650e-01,1.007022683e+03,2.141063679e+05,12
2.815042560e-01,3.041028645e-01,3.442622641e+00,-3.338129814e+00,9.998878609e+02,9.593404299e+04,14
2.976450703e-01,3.204097244e-01,8.301880753e+00,-9.396470403e-01,1.000991101e+03,5.735729902e+04,15
3.258124224e-01,3.144996746e-01,9.411227591e+00,7.620781211e-02,9.947953498e+02,-1.413931932e+05,12
3.662357392e-01,3.231601783e-01,1.088392890e+01,-3.578003008e-01,9.996860688e+02,-3.585679328e+04,13
3.851062286e-01,3.215480143e-01,9.112622461e+00,-1.113374917e+00,1.001205024e+03,2.128198384e+04,14
4.354291089e-01,3.184206845e-01,1.228028097e+01,-2.021871258e+00,9.962542683e+02,-9.065639308e+04,15
4.474305108e-01,3.057952544e-01,1.083656538e+01,2.527966917e-01,9.995023622e+02,-4.172600410e+04,15
4.805920375e-01,3.405953627e-01,1.075349388e+01,5.643865926e-01,9.978480964e+02,-1.611223658e+05,11
4.711462741e-01,2.933130139e-01,9.547594813e+00,2.547053735e-01,9.970276716e+02,-9.601712625e+04,13
5.006613079e-01,3.398268165e-01,1.401032603e+01,-3.086867736e-01,1.007487805e+03,3.171967131e+05,12
5.411944676e-01,2.888864281e-01,1.040610228e+01,2.538075702e-01,1.005384464e+03,2.663874083e+05,9
4.500000000e-06,3.731291526e-01,0.000000000e+00,-3.762107407e-02,1.004865006e+03,1.477073011e+06,12
7.343608339e-02,3.509690408e-01,-8.660311644e+00,-4.599520686e+00,1.036125424e+03,1.102801850e+06,11
1.488204106e-01,3.354128487e-01,6.682921926e+00,1.942406143e+00,1.019603551e+03,1.042351981e+05,14
1.584031894e-01,3.105420719e-01,9.689112121e-01,-6.984611001e+00,9.874981375e+02,-3.364531562e+05,13
