x,y,vx,vy,rho,pressure,neighbor_count
9.338208998e-02,1.223783938e-01,1.078546047e+01,8.318223688e+00,6.822286868e+02,-9.681121764e+04,15
1.017998585e-01,1.378919176e-01,8.185804917e+00,1.123532484e+01,8.138323482e+02,1.287575663e+05,14
1.386389598e-01,1.332578189e-01,4.330233070e+00,1.504471464e+00,1.115390688e+03,2.017528093e+06,13
1.425792513e-01,1.206712700e-01,2.418502376e+00,5.153184606e+00,9.812633599e+02,-6.226039020e+05,12
1.805629174e-01,1.190077708e-01,1.149089962e+01,4.659449429e+00,9.893505236e+02,-4.514222165e+05,17
1.951956990e-01,1.177594534e-01,8.622963950e+00,1.617055393e+00,9.988639417e+02,-4.864803572e+05,15
2.203763770e-01,1.182545107e-01,9.260122599e+00,1.263245736e+00,9.815749878e+02,-6.147559283e+05,14
2.391747640e-01,1.094589631e-01,9.708335776e+00,-2.130196574e+00,9.882964490e+02,-5.529184538e+05,15
2.645248211e-01,1.217097708e-01,1.270161558e+01,1.061943989e+00,9.979107631e+02,-3.071033191e+05,14
2.792849807e-01,1.095015295e-01,6.256384284e+00,-2.365812789e+00,9.885667397e+02,-4.384589823e+05,15
3.067778271e-01,1.235434930e-01,1.463898855e+01,-1.947323310e+00,1.003371014e+03,2.243837452e+05,13
3.238652680e-01,1.081288037e-01,7.464867858e+00,-3.077931588e+00,9.954261443e+02,-3.222012491e+05,13
3.590739493e-01,1.272042002e-01,1.604780722e+01,-3.571559612e+00,9.888384571e+02,-2.919604681e+05,15
3.740876817e-01,1.314385030e-01,1.399222390e+01,5.570357426e+00,1.019978773e+03,7.102658030e+05,13
3.941572280e-01,1.233776526e-01,1.266910396e+01,-8.929432205e+00,9.884352072e+02,-1.429133536e+05,10
4.500000000e-06,7.548064228e-02,0.000000000e+00,-3.574914615e+00,9.800852175e+02,9.244618718e+05,14
7.226098447e-02,1.350246161e-01,-4.320229480e+00,-3.565458080e+00,9.213726233e+02,-3.082964612e+05,14
1.010080937e-01,1.424702085e-01,8.753851203e+00,4.846963856e+00,8.656569091e+02,2.276501161e+05,13
1.289232808e-01,1.354573538e-01,1.193923857e+01,3.721396013e-01,1.014043098e+03,-7.317135330e+05,15
1.532570945e-01,1.449634598e-01,1.311489663e+01,6.610138040e+00,9.883509677e+02,-1.033804104e+06,13
1.726386493e-01,1.394786626e-01,9.363462278e+00,2.819360968e+00,9.772753592e+02,-3.907275960e+05,14
1.868131078e-01,1.408820241e-01,5.398328820e+00,9.897339876e-01,1.013613984e+03,7.868453333e+05,13
2.174356106e-01,1.387217744e-01,1.340679545e+01,9.699336528e-01,9.818265093e+02,-4.048378728e+05,15
2.275106745e-01,1.400178779e-01,5.833657374e+00,9.953350795e-01,1.027221488e+03,7.991972556e+05,14
2.609209032e-01,1.437781065e-01,1.354116697e+01,6.755465157e+00,9.933938451e+02,-1.822012836e+05,14
2.748840014e-01,1.411128670e-01,9.537055814e+00,3.330264826e+00,1.006400424e+03,2.056026896e+05,14
3.063204354e-01,1.323932921e-01,1.280641042e+01,-1.810600013e+00,9.964470070e+02,-1.578590843e+05,12
3.223170289e-01,1.473881704e-01,8.977507848e+00,4.097800419e+00,1.003463833e+03,4.024418395e+03,15
3.585519076e-01,1.226008807e-01,1.532015723e+01,1.352480333e-01,9.905146026e+02,-3.444775434e+05,15
3.847698918e-01,1.439113664e-01,2.432385827e+01,6.013677057e+00,9.872436719e+02,-3.835367908e+05,13
4.061726931e-01,1.168169448e-01,1.390453629e+01,-5.372852870e-01,1.002158385e+03,-4.472484272e+05,6
8.798025651e-02,8.336216808e-02,2.639398471e+01,4.023627422e+00,1.799622268e+03,1.220985218e+06,15
8.282590599e-02,1.587384635e-01,5.993070297e+00,-3.474158098e+00,9.860572369e+02,-2.156355043e+05,14
9.951729532e-02,1.640883820e-01,3.254072506e+00,6.403728562e+00,1.027969157e+03,3.018850759e+05,16
1.280618177e-01,1.669270404e-01,1.179753080e+01,2.305424217e+00,9.873958146e+02,-4.752572039e+05,14
1.433371713e-01,1.605517852e-01,3.217248756e+00,3.769217231e+00,1.018017495e+03,3.458177718e+05,12
1.765292298e-01,1.626175875e-01,9.597670902e+00,2.514218818e+00,1.009685083e+03,1.188931968e+05,13
1.907083625e-01,1.540253204e-01,3.144108850e+00,4.729293123e-01,9.708681930e+02,-7.251694008e+05,13
2.197323994e-01,1.601776971e-01,1.148449367e+01,1.601519367e+00,9.896938306e+02,-3.705941534e+05,16
2.372704033e-01,1.524364879e-01,4.930237280e+00,4.437408890e-01,9.823436933e+02,-7.665726767e+05,14
2.614704549e-01,1.613705527e-01,9.888029218e+00,1.172025409e+00,9.986528598e+02,-1.007331917e+05,15
2.820067269e-01,1.525808222e-01,7.243098895e+00,1.281802776e+00,9.890902622e+02,-5.489197524e+05,15
3.038288983e-01,1.628360083e-01,1.063265648e+01,1.525059393e+00,9.961181809e+02,-1.298438245e+05,13
3.233484985e-01,1.473310475e-01,9.900875410e+00,-1.086117220e+00,9.996951251e+02,-2.024114434e+05,15
3.504135241e-01,1.716405126e-01,1.469514398e+01,2.840657610e+00,9.907805970e+02,-3.437534967e+05,15
3.603765434e-01,1.564792234e-01,6.763849151e+00,6.037793850e+00,9.961352456e+02,-2.721169179e+05,13
3.877135184e-01,1.662866483e-01,8.785119986e+00,-3.712935362e+00,1.004144509e+03,2.800110076e+05,11
4.500000000e-06,1.028162194e-01,0.000000000e+00,8.222789605e-01,1.005131568e+03,1.387535851e+06,13
8.322071460e-02,1.760174949e-01,5.815878294e+00,-3.460124216e+00,1.037450772e+03,2.247436317e+05,15
1.000209587e-01,1.778057390e-01,8.367362811e+00,2.229755544e-01,1.035795567e+03,1.387691828e+05,14
1.303448440e-01,1.803338694e-01,7.583236129e+00,2.599348582e+00,9.971331764e+02,2.073312490e+05,13
1.494628952e-01,1.784491151e-01,9.306754449e+00,9.378307584e-01,9.855798002e+02,-1.684750565e+05,14
1.692718570e-01,1.797857971e-01,8.359602526e+00,4.579347121e+00,9.907027365e+02,-2.773818142e+05,17
1.919241690e-01,1.814939971e-01,8.170874973e+00,2.675786157e+00,9.947675349e+02,-4.159158208e+04,14
2.129242306e-01,1.786689877e-01,8.895166432e+00,2.489791060e+00,9.877583342e+02,-4.234663272e+05,15
2.314522471e-01,1.789762603e-01,5.823845809e+00,1.863876785e+00,1.016779268e+03,4.484600544e+05,15
2.578162656e-01,1.799027089e-01,1.152283040e+01,4.603574202e+00,9.858989822e+02,-4.606375733e+05,16
2.762123211e-01,1.782026091e-01,7.925509116e+00,2.755369625e+00,1.008242001e+03,1.293683825e+05,15
3.023749124e-01,1.720865705e-01,1.044255735e+01,-2.035241388e+00,9.960252555e+02,-1.932065113e+05,13
3.227485052e-01,1.798486814e-01,1.059867257e+01,3.041452808e+00,9.948126921e+02,-2.400501949e+05,14
3.503449157e-01,1.632405066e-01,1.253768673e+01,-2.666666791e+00,1.009882096e+03,2.432822746e+05,16
3.806596842e-01,1.764289696e-01,2.468792510e+01,-3.929211494e-01,9.911029504e+02,-1.163651177e+05,11
3.883431976e-01,1.594956377e-01,9.400699146e+00,-1.740002811e+00,1.005145231e+03,2.923086352e+05,11
4.500000000e-06,1.346147286e-01,0.000000000e+00,-1.365182885e+00,1.004014920e+03,1.308777909e+06,12
8.643796639e-02,1.977907160e-01,9.969427578e+00,-5.431672306e-01,1.001791459e+03,9.073129663e+04,13
9.769946894e-02,1.964499927e-01,8.265770240e+00,2.506407705e+00,1.015787319e+03,3.702628956e+05,16
1.217520324e-01,2.019515471e-01,6.296303721e+00,1.155133389e+00,9.816755551e+02,-5.447433605e+05,15
1.433036699e-01,1.983645566e-01,4.372654595e+00,3.287013222e+00,1.004005527e+03,2.822974365e+05,12
1.711485112e-01,1.994411395e-01,8.398258639e+00,5.956426885e-01,9.972499234e+02,-2.806088648e+05,12
1.897322288e-01,1.926302530e-01,4.934043668e+00,-1.297707823e+00,9.994747070e+02,3.156574005e+04,14
2.174048248e-01,1.984900573e-01,1.166650781e+01,8.041571768e-01,9.934228338e+02,-3.526718293e+05,15
2.362413262e-01,1.918607766e-01,6.407056073e+00,-4.378710999e-01,9.832129643e+02,-4.885761534e+05,14
2.607301595e-01,1.987769839e-01,1.166336816e+01,9.903908328e-01,1.001575626e+03,-8.891753058e+04,15
2.812395434e-01,1.922454087e-01,9.049110080e+00,1.425358806e+00,9.875100332e+02,-4.723001402e+05,15
3.033809879e-01,2.000679974e-01,1.121651611e+01,2.691809451e+00,9.939624301e+02,-3.378480777e+05,15
3.234511637e-01,1.875531118e-01,1.111837773e+01,-1.357518910e+00,1.001860158e+03,-8.742031569e+04,15
3.450159932e-01,2.063899058e-01,8.994967147e+00,3.096000420e+00,9.859496589e+02,-4.888595326e+05,16
3.674951139e-01,1.927519174e-01,1.438960164e+01,4.039312564e+00,1.009896571e+03,1.796010525e+05,13
3.846627236e-01,2.105517311e-01,6.941484868e+00,-5.764254071e-01,9.904604546e+02,-3.449695306e+05,10
4.500000000e-06,1.697998281e-01,0.000000000e+00,-4.731887639e+00,1.004476052e+03,1.265661470e+06,12
8.411018489e-02,2.163351136e-01,7.572746966e+00,-3.473170771e-01,9.909772249e+02,7.466849276e+04,16
1.010922106e-01,2.164794316e-01,9.881566814e+00,4.939820899e-01,9.943885342e+02,1.523380423e+05,15
1.298099142e-01,2.159223176e-01,7.572309333e+00,-4.869500968e-01,1.013069892e+03,5.335795556e+05,15
1.459275926e-01,2.133108921e-01,7.154785558e+00,-1.171085144e+00,9.808249974e+02,-3.891502521e+05,15
1.710285456e-01,2.174604013e-01,8.864684882e+00,1.856494017e+00,1.000471151e+03,-6.767749345e+04,16
1.900077078e-01,2.176019721e-01,5.669309594e+00,3.849326722e+00,9.894586952e+02,-2.783085902e+05,15
2.135417654e-01,2.170731468e-01,9.659507555e+00,2.455267967e+00,9.917604109e+02,-2.955994160e+05,16
2.327050072e-01,2.163379746e-01,5.734445925e+00,2.380321409e+00,1.005045665e+03,2.610590597e+04,16
2.573707892e-01,2.162635528e-01,1.098176875e+01,2.664618473e+00,9.842598734e+02,-5.110324682e+05,16
2.766162030e-01,2.153028894e-01,7.649726096e+00,1.648460175e+00,1.004427753e+03,-4.151175107e+04,16
3.013523966e-01,2.110431921e-01,1.043027382e+01,-2.435952197e+00,9.911134002e+02,-3.026904434e+05,16
3.209547609e-01,2.161212561e-01,1.135361875e+01,2.077551937e+00,1.002009799e+03,-8.629078583e+04,14
3.447166119e-01,2.029078759e-01,8.323338103e+00,-4.379662809e+00,9.951945598e+02,-2.630521704e+05,17
3.681472140e-01,2.129764064e-01,1.725397680e+01,-3.648108287e+00,1.001444621e+03,1.962117930e+05,13
3.851899955e-01,1.989713068e-01,7.565213767e+00,2.700025607e+00,9.956888774e+02,-2.012081836e+05,11
4.500000000e-06,2.018438632e-01,0.000000000e+00,-3.345368421e+00,1.005025880e+03,1.442554403e+06,13
8.537948583e-02,2.354841764e-01,9.012680321e+00,-6.725294032e-01,9.953078846e+02,2.116054401e+05,14
9.919674674e-02,2.331933044e-01,9.476687624e+00,-8.587224818e-03,9.931237535e+02,2.370623211e+05,16
1.237904209e-01,2.371907372e-01,7.320773272e+00,2.487353432e+00,9.925519216e+02,-2.673727259e+05,16
1.439714877e-01,2.365471784e-01,5.707788133e+00,2.894028854e+00,1.001990529e+03,1.148324405e+05,14
1.691466753e-01,2.360593467e-01,7.884562764e+00,1.095954620e+00,9.930040897e+02,-3.242618528e+05,12
1.898582479e-01,2.320147329e-01,5.921170124e+00,-1.181430613e+00,1.001333827e+03,4.861219724e+04,12
2.145603846e-01,2.352974492e-01,1.032621252e+01,2.786073403e-01,9.926453961e+02,-3.539928848e+05,13
2.353469794e-01,2.313600456e-01,6.856920059e+00,-3.232648675e-01,9.901570548e+02,-3.265420787e+05,14
2.586109217e-01,2.358814774e-01,1.120167598e+01,8.830313534e-01,9.982903471e+02,-2.137227235e+05,15
2.800804481e-01,2.314178278e-01,8.724685031e+00,1.550884225e+00,9.916279248e+02,-3.972508557e+05,15
3.018192337e-01,2.371258774e-01,1.102887373e+01,2.360457694e+00,9.931534021e+02,-3.378579258e+05,15
3.238469692e-01,2.287356732e-01,1.127872748e+01,1.891115557e-01,9.936539822e+02,-3.229196513e+05,13
3.434739118e-01,2.438488398e-01,8.974476027e+00,6.172712469e+00,9.964490797e+02,-1.855912002e+05,17
3.752546420e-01,2.322319773e-01,2.451411692e+01,5.700373188e+00,1.015834769e+03,5.819756352e+05,13
3.849643044e-01,2.526726842e-01,8.211334683e+00,7.646120333e+00,9.988687071e+02,-1.916549770e+05,11
4.500000000e-06,2.307185227e-01,0.000000000e+00,-1.490553780e+00,1.003547294e+03,1.465014950e+06,12
8.523790033e-02,2.541928405e-01,9.226453318e+00,-1.157884821e-01,1.002002232e+03,2.288514354e+05,16
1.006476279e-01,2.535708899e-01,9.798364075e+00,5.028219185e-01,9.983669895e+02,9.935169379e+04,16
1.272680366e-01,2.536971824e-01,7.610956505e+00,-1.066080273e+00,1.007281287e+03,2.565946721e+05,14
1.452324510e-01,2.497514154e-01,7.389067699e+00,-2.966784108e+00,9.923671572e+02,-1.138366228e+05,14
1.704539764e-01,2.545787657e-01,9.092567037e+00,1.035764740e+00,9.993116014e+02,-1.198069598e+05,15
1.898603824e-01,2.537839895e-01,6.069637165e+00,2.401505399e+00,9.902983653e+02,-2.877684711e+05,16
2.134005542e-01,2.543670805e-01,9.599044573e+00,2.066772949e+00,9.943603589e+02,-2.876449780e+05,16
2.336443139e-01,2.536109045e-01,6.493129584e+00,1.949556886e+00,9.967819489e+02,-2.658405840e+05,16
2.570053019e-01,2.529729789e-01,1.035662677e+01,1.066214829e+00,9.888914103e+02,-4.078260226e+05,16
2.771383039e-01,2.527589919e-01,7.850872081e+00,4.419531322e-01,9.966277400e+02,-3.077691638e+05,15
3.006134760e-01,2.495404289e-01,1.022825027e+01,-2.256127430e+00,9.944988424e+02,-2.246124384e+05,16
3.199435400e-01,2.533057955e-01,1.070760699e+01,3.105219272e-01,9.966191598e+02,-2.732956961e+05,15
3.434553913e-01,2.426858136e-01,8.618333584e+00,-3.601173544e+00,9.940685998e+02,-2.488453545e+05,17
3.638740275e-01,2.509664251e-01,1.461032098e+01,-1.764439090e+00,9.897221250e+02,-3.563719270e+05,14
3.856427158e-01,2.370919291e-01,9.887734667e+00,-1.994695363e+00,9.901947476e+02,-4.313516497e+05,10
4.500000000e-06,2.576479234e-01,0.000000000e+00,6.708601436e-01,1.005068967e+03,1.594649739e+06,13
8.562302000e-02,2.724408085e-01,9.559236954e+00,-1.580338026e-01,1.003050009e+03,2.865831078e+05,15
1.000077815e-01,2.710440195e-01,1.016036047e+01,-3.711298852e-01,9.980267902e+02,1.630183592e+05,16
1.254264343e-01,2.731790319e-01,7.956879790e+00,1.934287698e+00,9.971415323e+02,-4.114872610e+04,17
1.447477773e-01,2.743946472e-01,6.727258693e+00,3.182604764e+00,9.967651952e+02,-3.045532618e+03,14
1.688111338e-01,2.724690760e-01,7.720487123e+00,7.978071056e-01,9.931516181e+02,-2.763906109e+05,14
1.901150918e-01,2.706521123e-01,6.781056296e+00,-1.088684757e+00,9.988454956e+02,-7.374769043e+04,15
2.130839971e-01,2.721214952e-01,8.995671074e+00,-2.550585766e-01,9.905505133e+02,-3.967077711e+05,14
2.349957062e-01,2.700318962e-01,7.600393341e+00,-9.086202584e-01,9.944629427e+02,-2.940490929e+05,15
2.570201978e-01,2.731479667e-01,9.900313933e+00,8.661034521e-01,9.926711294e+02,-3.467137787e+05,14
2.792844778e-01,2.701717265e-01,8.907325782e+00,8.534852669e-01,9.951638382e+02,-3.785353067e+05,15
3.003473926e-01,2.749859062e-01,9.615788082e+00,2.654619476e+00,9.914646400e+02,-3.123027008e+05,15
3.231636049e-01,2.688827163e-01,1.164519724e+01,9.356390254e-01,9.969407880e+02,-2.816759082e+05,14
3.427985043e-01,2.813004176e-01,8.351346900e+00,5.874415282e+00,9.932629308e+02,-2.333806340e+05,17
3.714588546e-01,2.687853662e-01,2.049543710e+01,9.153006304e-02,1.009569537e+03,4.309873204e+05,13
3.849353406e-01,2.895984887e-01,9.258800543e+00,9.600028607e+00,1.000745900e+03,-1.860634888e+05,11
4.500000000e-06,2.862772777e-01,0.000000000e+00,-1.623633219e+00,1.004934161e+03,1.580726823e+06,12
8.533626737e-02,2.909572631e-01,9.359748696e+00,1.744025086e-01,1.002135366e+03,2.698863329e+05,16
1.004402673e-01,2.910609368e-01,1.029837230e+01,4.533219262e-01,9.974758128e+02,1.286148691e+05,16
1.259132056e-01,2.904592301e-01,7.618809770e+00,-1.239249853e+00,1.000107667e+03,7.585333088e+04,16
1.451528451e-01,2.876885147e-01,7.538629306e+00,-3.211411150e+00,9.962776265e+02,-8.244173959e+03,14
1.693767863e-01,2.909991436e-01,8.299488722e+00,1.180101819e-01,9.955611928e+02,-2.276930807e+05,15
1.901512681e-01,2.911466513e-01,6.932965114e+00,1.351617210e+00,9.951229910e+02,-1.884695302e+05,15
2.128669558e-01,2.910821155e-01,8.860676970e+00,1.179550976e+00,9.922137832e+02,-3.653119530e+05,16
2.345364144e-01,2.914901405e-01,7.591862592e+00,1.384045102e+00,9.952269722e+02,-3.223908686e+05,16
2.565716485e-01,2.897598657e-01,9.579268947e+00,-2.003163264e-01,9.907139427e+02,-3.757742847e+05,14
2.783335268e-01,2.909986470e-01,8.851725037e+00,-3.138774548e-01,9.950794351e+02,-3.949194056e+05,15
3.000075051e-01,2.872811454e-01,9.425280661e+00,-2.513992041e+00,9.932942710e+02,-2.494739451e+05,15
3.215039297e-01,2.917290443e-01,1.152465710e+01,-6.567457639e-01,9.973554533e+02,-2.818327574e+05,14
3.425994826e-01,2.807951678e-01,8.436775080e+00,-4.604085271e+00,9.951279454e+02,-1.906786068e+05,17
3.662401703e-01,2.904903990e-01,1.737505730e+01,1.505017918e-02,9.951604931e+02,-1.262722284e+05,14
3.850871212e-01,2.748440744e-01,9.933534798e+00,-6.399083081e+00,9.914047469e+02,-4.162197603e+05,11
4.500000000e-06,3.136506722e-01,0.000000000e+00,1.610733530e+00,1.004927689e+03,1.580190978e+06,12
8.533613305e-02,3.089357416e-01,9.362372541e+00,-2.166100716e-01,1.002105286e+03,2.697027019e+05,16
1.004394478e-01,3.088278028e-01,1.029770306e+01,-4.968418690e-01,9.974541388e+02,1.286970511e+05,16
1.259133106e-01,3.094304110e-01,7.620207249e+00,1.196132109e+00,1.000111274e+03,7.597458517e+04,16
1.451532315e-01,3.121972252e-01,7.537098555e+00,3.162454496e+00,9.962513311e+02,-8.850603454e+03,14
1.693776876e-01,3.088847660e-01,8.306224841e+00,-1.673489615e-01,9.955413469e+02,-2.286167778e+05,15
1.901501619e-01,3.087343558e-01,6.929988474e+00,-1.408875334e+00,9.950193629e+02,-1.913252765e+05,15
2.128645112e-01,3.087946174e-01,8.860328182e+00,-1.241001294e+00,9.921095542e+02,-3.680515861e+05,16
2.345331482e-01,3.083871437e-01,7.588681814e+00,-1.444322101e+00,9.950900492e+02,-3.256078018e+05,16
2.565656614e-01,3.101129192e-01,9.570409662e+00,1.347659723e-01,9.906244681e+02,-3.777196882e+05,14
2.783295971e-01,3.088733031e-01,8.848843063e+00,2.515379466e-01,9.950629251e+02,-3.950361409e+05,15
3.000044884e-01,3.125889684e-01,9.422370252e+00,2.451076802e+00,9.932856016e+02,-2.496056482e+05,15
3.215012880e-01,3.081331651e-01,1.152527145e+01,5.880568150e-01,9.973560007e+02,-2.816637839e+05,14
3.425977611e-01,3.190674957e-01,8.435053601e+00,4.537575501e+00,9.951030521e+02,-1.912110205e+05,17
3.662363048e-01,3.093663656e-01,1.737333063e+01,-8.491176930e-02,9.951616824e+02,-1.264973214e+05,14
3.850809335e-01,3.250081959e-01,9.926288658e+00,6.325306037e+00,9.914098253e+02,-4.162630732e+05,11
4.500000000e-06,3.422786025e-01,0.000000000e+00,-6.769005184e-01,1.005074144e+03,1.595141802e+06,13
8.562033842e-02,3.274552714e-01,9.563043546e+00,1.178959774e-01,1.002992984e+03,2.867014194e+05,15
1.000056365e-01,3.288429747e-01,1.015472590e+01,3.262001471e-01,9.979695694e+02,1.628315153e+05,16
1.254252172e-01,3.267109171e-01,7.957248306e+00,-1.977328597e+00,9.971326490e+02,-4.148527303e+04,17
1.447455096e-01,3.254931170e-01,6.722515961e+00,-3.230294941e+00,9.968077397e+02,-2.238061366e+03,14
1.688065159e-01,3.274159672e-01,7.709204429e+00,-8.475810561e-01,9.931739340e+02,-2.757121971e+05,14
1.901127239e-01,3.292398586e-01,6.777595217e+00,1.044600051e+00,9.989695682e+02,-7.034783508e+04,15
2.130819323e-01,3.277595894e-01,8.992086841e+00,1.974710117e-01,9.906610223e+02,-3.938160607e+05,14
2.349948146e-01,3.298554809e-01,7.600485598e+00,8.640070700e-01,9.946080838e+02,-2.903662319e+05,15
2.570213903e-01,3.267277367e-01,9.907612305e+00,-9.275161707e-01,9.927738608e+02,-3.444323322e+05,14
2.792815904e-01,3.297002447e-01,8.906246949e+00,-9.153929994e-01,9.951902853e+02,-3.780429846e+05,15
3.003430751e-01,3.248837517e-01,9.615355158e+00,-2.717375903e+00,9.914827246e+02,-3.119785106e+05,15
3.231567986e-01,3.309780738e-01,1.163894660e+01,-1.006401291e+00,9.969466984e+02,-2.817347345e+05,14
3.427916476e-01,3.185621181e-01,8.348897301e+00,-5.938555430e+00,9.932950354e+02,-2.325709715e+05,17
3.714530166e-01,3.310714188e-01,2.048984180e+01,-1.617238462e-01,1.009561482e+03,4.309063174e+05,13
3.849309670e-01,3.102543872e-01,9.258560935e+00,-9.675896782e+00,1.000752475e+03,-1.856334378e+05,11
4.500000000e-06,3.692109021e-01,0.000000000e+00,1.477034543e+00,1.003548957e+03,1.465261517e+06,12
8.523679043e-02,3.457029517e-01,9.237173380e+00,7.117271007e-02,1.001983388e+03,2.287903077e+05,16
1.006436832e-01,3.463192465e-01,9.790469962e+00,-5.492502950e-01,9.983739047e+02,9.924833180e+04,16
1.272647224e-01,3.461932124e-01,7.612345662e+00,1.022333332e+00,1.007209442e+03,2.560527147e+05,14
