x,y,vx,vy,rho,pressure,neighbor_count
2.072882111e-01,1.238520427e-01,1.849125035e+01,-1.240782822e+00,1.000019290e+03,-8.669038673e+04,13
2.216185551e-01,1.128884718e-01,1.966105058e+01,7.791882371e+00,1.003429569e+03,7.282349510e+04,13
1.997506706e-01,7.835878311e-02,8.988471939e+00,-4.262505605e+00,9.868585042e+02,-2.388382234e+05,15
2.268479525e-01,1.172322357e-01,5.155272087e+00,1.615028478e+00,9.960022858e+02,9.313128207e+04,13
2.380182070e-01,9.582097548e-02,6.520337045e+00,-9.929271101e-01,9.921905528e+02,1.011812923e+05,12
2.816498993e-01,1.173415243e-01,1.115228000e+01,2.655253020e+00,1.005795813e+03,2.283642093e+05,13
2.857978663e-01,1.412529921e-01,8.086245881e+00,9.877977991e+00,1.001120701e+03,7.653272554e+04,15
3.091998581e-01,1.055054020e-01,1.416241124e+01,-3.121460596e+00,1.020389635e+03,6.360651409e+05,12
3.526360377e-01,8.602977203e-02,1.336617232e+01,-7.650107897e-01,9.836563128e+02,-3.065085073e+05,10
3.577781808e-01,1.213572869e-01,9.124253921e+00,4.093409190e+00,1.003107424e+03,1.206646036e+05,7
4.078991977e-01,1.161030818e-01,1.534440112e+01,7.010211609e+00,1.004613353e+03,2.922286180e+05,9
4.269819344e-01,9.945796482e-02,1.304101707e+01,5.139478913e+00,9.990928718e+02,-1.441740454e+04,12
4.324705204e-01,9.383980141e-02,1.791693567e+01,6.031993900e+00,1.000300376e+03,-2.029391023e+04,12
1.477938765e-01,1.667612841e-01,2.579784912e+01,2.647014347e+01,1.014943544e+03,3.816185270e+05,16
1.158903032e-01,1.047069487e-01,7.208461262e+00,-1.083146884e+01,4.111951564e+02,-3.065085073e+05,3
1.377468370e-01,1.745826891e-01,4.507813145e+00,1.687434146e+01,1.018124218e+03,4.611074301e+05,14
1.608830248e-01,1.567344664e-01,1.535260427e+01,7.157515727e+00,1.014605535e+03,6.974708566e+05,13
2.009875935e-01,1.361401001e-01,1.613467723e+01,1.837747532e+00,1.001291750e+03,2.912611377e+05,14
2.051872178e-01,1.415297806e-01,6.748077114e+00,8.565759480e+00,1.002269026e+03,2.119654960e+05,13
2.497305949e-01,1.196280413e-01,2.308700276e+01,5.569316427e+00,1.017396817e+03,6.234531842e+05,13
2.518648267e-01,1.151955076e-01,9.232827665e+00,1.577876192e+00,9.900580653e+02,-2.174474655e+05,11
2.867661038e-01,1.083096186e-01,1.296111970e+01,-4.332242209e+00,9.942323550e+02,-2.406112834e+05,11
2.946540463e-01,1.294444143e-01,6.461763919e+00,5.684343438e+00,1.002430376e+03,1.028857920e+05,10
3.082253386e-01,1.132497345e-01,7.594082212e+00,1.173175484e+00,9.975030160e+02,-2.434014561e+05,13
3.502777375e-01,1.183425245e-01,1.409155367e+01,-1.285575770e+00,9.971737279e+02,-1.017211444e+04,9
3.521504670e-01,1.017855720e-01,8.806892161e+00,-1.699078881e+00,9.931497715e+02,-1.334875778e+05,10
4.105303568e-01,1.316012347e-01,1.223197530e+01,1.467411181e+00,9.974310490e+02,-1.243524635e+05,11
4.334985575e-01,1.561354994e-01,1.971096937e+01,4.508865993e+00,9.941015231e+02,-3.065085073e+05,10
4.475961414e-01,1.213974448e-01,1.485408861e+01,3.502037002e+00,1.003421082e+03,3.049066564e+05,11
4.500000000e-06,7.872368799e-02,0.000000000e+00,6.362251864e-01,1.005116544e+03,1.532542537e+06,13
7.980732223e-02,1.353669407e-01,1.350447478e+01,-1.214960474e+00,9.997769557e+02,-4.489420898e+04,11
1.359589739e-01,1.640851439e-01,-8.110077195e-01,2.783510380e+00,1.007293897e+03,-1.511258910e+05,14
1.640051791e-01,1.489300490e-01,1.478525442e+01,-4.560619978e+00,1.004676164e+03,9.265394207e+05,15
1.994896288e-01,1.683222257e-01,1.317495330e+01,6.647140938e+00,9.914815891e+02,6.561324292e+04,17
1.749267870e-01,1.401405865e-01,2.818790752e+00,-4.282555544e+00,9.780765230e+02,-3.065085073e+05,13
2.277919785e-01,1.574976027e-01,1.125803435e+01,1.201119442e+01,9.926931141e+02,-3.065085073e+05,15
2.511218345e-01,1.411152084e-01,8.716293123e+00,3.865726493e-01,9.841205312e+02,-3.065085073e+05,12
2.732691704e-01,1.363864783e-01,1.119680285e+01,9.771024303e-01,1.001153680e+03,-2.354239744e+05,13
2.952611788e-01,1.584025606e-01,1.135948694e+01,2.839240227e+00,9.966151408e+02,7.580267313e+04,15
3.085032232e-01,1.503270412e-01,9.122827506e+00,3.499987282e+00,9.953995925e+02,6.604785608e+04,13
3.574485080e-01,1.348231569e-01,1.301092106e+01,6.539976556e-01,9.958379087e+02,-8.074971354e+04,8
3.624205614e-01,1.622550212e-01,1.182722187e+01,2.523296080e+00,9.993073189e+02,1.103801062e+05,12
4.199658124e-01,1.406344386e-01,1.774348608e+01,7.259193186e+00,1.000340846e+03,4.277881486e+04,12
4.354985923e-01,1.499143320e-01,1.205495600e+01,1.648012135e+00,1.006929570e+03,2.839261222e+05,11
4.529466106e-01,1.106871419e-01,1.484504622e+01,-1.292650866e+00,9.994060011e+02,-1.962814086e+05,7
7.190360901e-02,1.188581830e-01,-1.405376314e+01,1.487479303e+01,1.000012205e+03,-2.017971563e+04,10
6.737951217e-02,1.683743058e-01,-1.469751265e+01,-1.573571495e+00,9.999590316e+02,-1.125127271e+03,11
1.131049560e-01,1.790434166e-01,-1.766724880e+00,3.638637658e+00,1.004712445e+03,6.417331471e+05,10
1.587189422e-01,1.858368182e-01,9.915231274e+00,9.296622477e+00,1.015746948e+03,2.805993212e+05,17
1.708548990e-01,1.693808078e-01,1.030723279e+01,7.506974253e+00,1.005607808e+03,-1.856706448e+05,18
2.087086862e-01,1.791925019e-01,9.630238851e+00,1.566262067e+00,1.001433686e+03,2.416098517e+05,14
2.245450255e-01,1.587086989e-01,1.691041874e+01,2.489708390e+00,9.968529396e+02,-2.477638900e+05,14
2.525023343e-01,1.693040574e-01,8.024797265e+00,1.502190585e+00,9.971404280e+02,-3.648373351e+03,14
2.593748996e-01,1.723246600e-01,7.764001306e+00,5.374053386e+00,1.000852756e+03,1.652612123e+05,14
3.011802281e-01,1.700482633e-01,1.164208784e+01,3.108000779e+00,9.971479941e+02,3.412664147e+04,15
3.169243634e-01,1.569078028e-01,1.066124380e+01,4.105081050e+00,9.967066096e+02,1.203574810e+05,12
3.378341209e-01,1.656103132e-01,9.659946043e+00,-1.207243907e+00,9.967111918e+02,-6.262822015e+04,14
3.578782141e-01,1.485987415e-01,9.036598988e+00,1.046503598e-01,9.993367102e+02,1.718027750e+04,11
4.003706620e-01,1.751151056e-01,1.063444492e+01,7.942401709e-02,9.981427194e+02,-1.504814514e+05,14
3.802410984e-01,1.649215580e-01,6.365838344e+00,2.678266177e+00,9.958138628e+02,-1.814418043e+05,11
4.462428065e-01,1.875736022e-01,2.050972538e+01,2.646194637e+00,9.987815075e+02,-3.065085073e+05,6
4.500000000e-06,1.083081985e-01,0.000000000e+00,-6.886101129e-01,1.005047071e+03,1.491062401e+06,12
7.653820226e-02,1.431163672e-01,-1.398132475e+00,-3.306479693e+00,1.000053325e+03,2.277400036e+05,12
1.095577407e-01,1.902146205e-01,-5.288307992e+00,7.674627189e+00,9.935391145e+02,-2.217682363e+05,14
1.544779736e-01,1.911883583e-01,1.402736649e+01,8.559697571e+00,1.014443215e+03,6.162696294e+05,18
1.858933350e-01,1.713808020e-01,1.054777315e+01,-5.542358115e+00,1.004887702e+03,5.699392340e+05,17
1.878513623e-01,1.968802090e-01,5.787224259e+00,5.737990841e+00,9.869549573e+02,1.125680838e+04,15
2.303229501e-01,1.895315181e-01,9.992487513e+00,3.607288683e+00,1.000418613e+03,2.326364579e+05,16
2.406794681e-01,1.864121947e-01,1.144009768e+01,1.591642519e+00,1.003554582e+03,1.071582238e+05,15
2.669301320e-01,1.828193920e-01,6.164060208e+00,1.656823971e+00,9.975375446e+02,8.991966535e+04,13
2.949871397e-01,1.907725709e-01,1.048307446e+01,-7.421847674e-02,9.954671515e+02,-1.277361964e+05,14
3.105186564e-01,1.904437931e-01,8.070966037e+00,3.879519501e+00,1.001822879e+03,1.196065299e+05,15
3.368398762e-01,1.648662072e-01,6.487353937e+00,-2.565208958e+00,9.991978054e+02,2.538139594e+02,14
3.565459678e-01,1.907969830e-01,8.138934066e+00,3.734730017e+00,9.965477194e+02,-3.790295049e+04,14
3.911136807e-01,1.689252891e-01,9.239523025e+00,2.459216483e+00,1.002643559e+03,3.390129157e+05,13
4.340081847e-01,1.792785953e-01,1.206787956e+01,2.461283800e+00,1.003455777e+03,-4.537418385e+03,10
4.426063413e-01,1.300528561e-01,1.165184205e+01,-8.191300656e+00,9.959736148e+02,-1.949896983e+05,11
4.500000000e-06,1.374270423e-01,0.000000000e+00,1.241343594e-01,1.005007212e+03,1.506737559e+06,13
1.022872638e-01,2.149262272e-01,1.536151159e+00,-5.000485190e+00,1.008328369e+03,3.679238235e+05,13
1.158505062e-01,1.990762954e-01,4.761387069e+00,2.897236539e-01,1.001030159e+03,-8.879452036e+04,14
1.458123966e-01,2.044068811e-01,5.719412326e+00,8.021043101e-01,9.847594744e+02,-3.343303039e+03,18
1.805945745e-01,2.033147225e-01,1.054162503e+01,1.451416763e+00,1.008056413e+03,5.819334198e+05,15
2.042060310e-01,2.074974915e-01,1.159969964e+01,3.147083772e+00,1.004443797e+03,1.800284759e+05,15
2.165835760e-01,1.960322532e-01,3.318866623e+00,2.773344188e+00,9.965521294e+02,1.557012095e+05,16
2.580713428e-01,2.097071544e-01,1.238305879e+01,4.242914471e+00,9.992023299e+02,5.306240204e+04,18
2.684974311e-01,1.942727172e-01,1.048188297e+01,-1.167985503e+00,9.987686738e+02,7.144127513e+03,15
2.977036192e-01,2.063667891e-01,1.157103596e+01,3.074058699e+00,1.003020832e+03,1.766015718e+05,14
3.261900253e-01,1.992151663e-01,1.289732375e+01,8.116224626e-01,9.962084914e+02,-1.642878906e+05,16
3.384991867e-01,2.175913213e-01,1.031969790e+01,3.652045310e+00,9.997414764e+02,1.445573346e+05,16
3.689309761e-01,1.861559710e-01,1.247024346e+01,-4.720200748e-01,1.007507009e+03,3.160564601e+05,16
3.752953176e-01,2.138100712e-01,9.258525365e+00,3.116596833e+00,1.004740329e+03,8.594575874e+03,13
4.007049500e-01,1.881526973e-01,6.870287110e+00,-3.116105169e+00,1.002685115e+03,1.702197412e+05,13
4.152907392e-01,2.084639334e-01,8.112242141e+00,1.141915586e+00,1.007449412e+03,5.410139360e+05,11
4.500000000e-06,1.664504920e-01,0.000000000e+00,3.076568491e-01,1.004824450e+03,1.487143380e+06,12
9.760450447e-02,2.219524449e-01,4.134397453e+00,1.232727537e+00,1.001909652e+03,1.859555088e+04,12
1.357745375e-01,2.191427249e-01,1.177348814e+01,3.517959389e+00,1.021155618e+03,9.365528845e+05,16
1.394660372e-01,2.233435505e-01,1.773806399e+00,2.830131382e+00,9.874938839e+02,-3.366926805e+04,15
1.683033761e-01,2.213907295e-01,3.439758458e+00,4.048165269e+00,9.906883470e+02,-1.347345123e+05,15
1.954893010e-01,2.270999263e-01,7.525625921e+00,3.605270284e+00,9.930550892e+02,-4.469835903e+04,13
2.195803922e-01,2.230948357e-01,7.097217944e+00,-2.031065406e-01,9.988665395e+02,9.099565833e+04,14
2.459062407e-01,2.230330058e-01,9.469440583e+00,6.103614368e-01,9.991887000e+02,6.222775497e+04,14
2.695011389e-01,2.176018765e-01,9.483256523e+00,-1.162876483e+00,1.001339858e+03,1.456442241e+05,13
2.978399938e-01,2.253618695e-01,1.211907808e+01,1.994174771e+00,9.942334346e+02,-1.458207959e+05,16
3.160499504e-01,2.154812164e-01,1.012015711e+01,-2.111635108e+00,1.001448167e+03,6.355741777e+04,13
3.435246079e-01,2.009200193e-01,1.171661029e+01,-2.037874268e+00,1.003764777e+03,1.213907403e+05,13
3.592361573e-01,2.206453385e-01,1.026660147e+01,5.759432235e-02,9.964929524e+02,-4.562439569e+04,13
3.790397301e-01,2.003363212e-01,8.486776707e+00,-1.247113683e+00,9.957561411e+02,-2.231535959e+05,14
4.097976651e-01,2.036894069e-01,8.786321414e+00,-1.425998357e+00,9.843392119e+02,-1.326858014e+05,12
4.398492686e-01,1.923692716e-01,1.463878753e+01,-3.588539500e+00,9.965985550e+02,-2.046231746e+05,10
4.500000000e-06,1.955614880e-01,0.000000000e+00,1.503323091e-01,1.005037374e+03,1.492896473e+06,13
9.853436462e-02,2.381725677e-01,1.119187954e+00,3.499476495e+00,1.010507324e+03,2.026320986e+05,13
1.194674410e-01,2.293019121e-01,6.145872381e+00,-1.306856119e+00,9.840595762e+02,-3.065085073e+05,13
1.558051742e-01,2.503240980e-01,7.007529883e+00,2.202960398e+00,1.003402111e+03,8.207031545e+04,11
1.742452920e-01,2.258680349e-01,6.237411507e+00,-4.033086418e+00,1.004188984e+03,2.387208947e+05,16
2.025172093e-01,2.398874767e-01,1.022081240e+01,1.558810029e+00,1.006139038e+03,2.521354053e+05,14
2.281326651e-01,2.307112736e-01,1.164205060e+01,7.451185502e-01,1.002982156e+03,1.919095012e+05,15
2.464308342e-01,2.397159644e-01,8.729342109e+00,2.477306322e+00,9.999364344e+02,-1.291189556e+04,14
2.698221101e-01,2.347582539e-01,9.413451002e+00,2.338451307e+00,9.984942155e+02,5.897929742e+04,14
2.895547334e-01,2.374376577e-01,9.390034098e+00,4.288066114e-01,1.004172639e+03,1.730159578e+05,13
3.178823272e-01,2.392852849e-01,9.466260411e+00,2.441780725e+00,1.003022068e+03,8.667354063e+04,12
3.373272041e-01,2.484038339e-01,6.895178521e+00,2.513266343e+00,9.976451384e+02,-2.524171253e+05,14
3.759919568e-01,2.337876841e-01,1.285669692e+01,-6.496233673e-02,9.938897168e+02,1.450098786e+03,13
3.978203520e-01,2.612483688e-01,1.379298848e+01,3.194114465e+00,1.001653272e+03,-1.793040823e+05,13
4.252915757e-01,2.508218553e-01,1.118565428e+01,3.005868473e+00,1.032333039e+03,2.675770500e+04,8
4.266556806e-01,2.596870787e-01,1.105143111e+01,5.191568534e-01,1.033594779e+03,1.458705265e+05,10
4.500000000e-06,2.250185697e-01,0.000000000e+00,3.429671790e-01,1.004836384e+03,1.465626221e+06,12
9.799075266e-02,2.541057876e-01,-3.562336302e-01,-1.777197525e+00,1.007821290e+03,1.774911737e+05,11
1.145012079e-01,2.550407946e-01,6.060424150e+00,7.734584374e-01,9.917507688e+02,-2.873766358e+05,13
1.563009576e-01,2.481199825e-01,6.288253738e+00,-3.528652291e+00,1.005342672e+03,2.218188833e+05,13
1.754824771e-01,2.538523255e-01,9.904088888e+00,1.861349155e+00,9.958567233e+02,-1.844116533e+04,14
2.001402352e-01,2.587663326e-01,8.898498843e+00,1.867503722e+00,1.005670198e+03,2.164793597e+05,13
2.164179998e-01,2.544307141e-01,6.409604597e+00,-4.686785306e-01,9.909072399e+02,-1.979256838e+05,14
2.465147240e-01,2.593883907e-01,9.459337550e+00,4.082632922e-01,1.004290357e+03,1.541239988e+05,12
2.671009180e-01,2.537726811e-01,8.231849279e+00,-5.272848989e-01,9.992750197e+02,6.270646969e+03,16
2.933589872e-01,2.564732503e-01,9.766599037e+00,7.286365521e-01,9.976319947e+02,-7.901874008e+04,13
3.116753525e-01,2.542989224e-01,9.830298244e+00,5.977705395e-01,9.995500131e+02,3.283124121e+04,15
3.409008614e-01,2.358466750e-01,1.190419867e+01,5.102714737e-02,1.001566358e+03,-5.814348457e+03,16
3.652459844e-01,2.465713429e-01,1.105458546e+01,-7.921341697e-01,9.939168539e+02,1.140755062e+05,13
3.839630400e-01,2.461221917e-01,8.938813968e+00,-8.999202659e-01,9.865497687e+02,2.212288412e+04,13
4.199207219e-01,2.255444324e-01,2.014267878e+01,-8.160531900e+00,9.910058463e+02,-2.493054737e+04,12
4.207921047e-01,2.276070351e-01,1.131857561e+01,-4.305422361e-01,9.877826076e+02,-2.500066154e+05,11
4.500000000e-06,2.545437947e-01,0.000000000e+00,1.487353611e-01,1.004909962e+03,1.445749616e+06,12
1.000851529e-01,2.710116915e-01,-1.687349395e-01,3.442643569e+00,1.010293963e+03,2.332724159e+05,10
1.164359936e-01,2.722415407e-01,6.956755052e+00,7.055941352e-01,9.930379092e+02,-2.368611008e+05,11
1.589227044e-01,2.836076461e-01,8.321805814e+00,3.066786021e+00,1.000532983e+03,4.112464136e+04,13
1.720724896e-01,2.660777068e-01,7.084007018e+00,-2.358405520e+00,1.000004876e+03,6.490458665e+04,13
2.030689280e-01,2.749536354e-01,1.073916690e+01,1.358231471e+00,1.001354877e+03,8.310574970e+04,14
2.270808946e-01,2.696245329e-01,1.123915632e+01,-4.675749225e-01,1.004552471e+03,1.265098148e+05,14
2.451273625e-01,2.732399810e-01,7.915039650e+00,5.149615238e-01,9.953842999e+02,-8.051432028e+04,14
2.736253046e-01,2.688317975e-01,1.161298981e+01,-6.250161186e-01,1.000700239e+03,3.446821093e+04,14
2.891720677e-01,2.749382298e-01,8.081125374e+00,5.656437750e-02,1.000795199e+03,3.435128285e+04,14
3.230914627e-01,2.700798890e-01,1.458112305e+01,-1.776605772e+00,1.004662548e+03,1.857156403e+05,14
3.364453723e-01,2.877797650e-01,1.149195249e+01,2.512177561e+00,1.000728800e+03,1.340269481e+05,15
3.676964856e-01,2.654338199e-01,1.078866930e+01,-2.092652059e+00,9.893299371e+02,-1.318266346e+05,15
3.757508687e-01,2.957301768e-01,7.657850207e+00,4.349529089e-01,1.012131793e+03,8.900227432e+04,12
4.070456303e-01,2.612173547e-01,8.887393598e+00,8.780450763e-01,1.042814424e+03,5.144753388e+05,14
4.330250052e-01,3.020763487e-01,6.909736240e+00,-3.094221980e+00,9.189359162e+02,7.473922069e+04,8
4.500000000e-06,2.848340154e-01,0.000000000e+00,1.329813105e-01,1.004986152e+03,1.433823453e+06,13
9.961449751e-02,2.929768559e-01,-1.519324123e-01,-2.022350251e+00,1.006488291e+03,1.614019858e+05,11
1.172663471e-01,2.907187267e-01,6.569807595e+00,-3.188207209e-01,9.906638723e+02,-2.494478647e+05,11
1.578359793e-01,2.863259126e-01,8.392584391e+00,-1.453313296e+00,9.998802722e+02,-4.188312635e+04,12
1.782229984e-01,2.926360093e-01,1.061333880e+01,1.310938386e+00,1.000638444e+03,1.078589210e+05,14
2.015820119e-01,2.901584851e-01,9.645350193e+00,-5.715371162e-01,1.001918601e+03,7.251019235e+04,15
2.223602099e-01,2.907420530e-01,9.164949978e+00,-6.410057095e-01,9.985048976e+02,2.027659183e+03,15
2.454052703e-01,2.934432793e-01,8.665706742e+00,1.410357855e+00,1.002001047e+03,2.965230300e+04,12
2.705809696e-01,2.925797724e-01,1.015827883e+01,6.935043939e-01,9.994861440e+02,-1.512432050e+04,14
2.908975874e-01,2.905553262e-01,9.045090752e+00,1.221579654e+00,1.000690315e+03,2.708195139e+03,13
3.180685586e-01,2.944127868e-01,1.261926422e+01,3.303760758e+00,9.960504605e+02,-7.929041658e+04,14
3.343944855e-01,2.727074612e-01,8.634056408e+00,-3.449486604e+00,9.929498882e+02,-1.405347572e+05,15
3.590204155e-01,2.903374387e-01,7.842582840e+00,1.298949821e+00,1.008221313e+03,-4.939058365e+04,15
3.752729575e-01,2.690164099e-01,5.691565171e+00,-1.465931795e+00,9.956972418e+02,1.075271608e+05,13
4.157146030e-01,3.042595904e-01,1.996880754e+01,3.356800657e+00,9.112073872e+02,-1.590531277e+05,11
4.225040513e-01,2.697192232e-01,1.605023926e+01,-5.360464546e-01,1.026105961e+03,-1.253866968e+05,10
4.500000000e-06,3.150429150e-01,0.000000000e+00,-1.435710806e-01,1.004975981e+03,1.433007338e+06,13
9.961262096e-02,3.065951847e-01,-1.533977051e-01,1.860488638e+00,1.006367586e+03,1.628104384e+05,11
1.172939061e-01,3.088550900e-01,6.552500564e+00,2.519783911e-01,9.903062772e+02,-2.555450359e+05,11
1.578079069e-01,3.132730755e-01,8.367733190e+00,1.342505749e+00,9.997398214e+02,-4.261405993e+04,12
1.781661192e-01,3.068296856e-01,1.061488088e+01,-1.493940874e+00,1.000467048e+03,1.078408788e+05,14
2.015374736e-01,3.094426062e-01,9.626722033e+00,5.055328658e-01,1.001636193e+03,6.315375554e+04,15
2.223752034e-01,3.087667919e-01,9.184558703e+00,5.043619269e-01,9.989671339e+02,1.050471476e+04,15
2.454277308e-01,3.060708655e-01,8.708883315e+00,-1.499023444e+00,1.001993554e+03,2.778479686e+04,12
2.705498098e-01,3.069877989e-01,1.017249776e+01,-7.713097905e-01,9.992050308e+02,-2.224888629e+04,14
2.908880548e-01,3.089025622e-01,9.047806053e+00,-1.332171001e+00,1.000638977e+03,2.548790072e+03,13
3.180316011e-01,3.051181012e-01,1.262961207e+01,-3.416735490e+00,9.959922553e+02,-8.081576019e+04,14
3.343929659e-01,3.267753569e-01,8.617147765e+00,3.305255218e+00,9.928466696e+02,-1.441427514e+05,15
3.590332851e-01,3.091192270e-01,7.841464598e+00,-1.457574948e+00,1.008223643e+03,-5.057154526e+04,15
3.752593209e-01,3.304677420e-01,5.659847243e+00,1.309785352e+00,9.953351122e+02,1.070389662e+05,13
4.157172333e-01,2.951713980e-01,1.996348685e+01,-3.523030864e+00,9.112124047e+02,-1.587134614e+05,11
4.224830838e-01,3.297512130e-01,1.608344887e+01,4.006669231e-01,1.027244175e+03,-1.277402454e+05,10
4.500000000e-06,3.453325586e-01,0.000000000e+00,-1.577170642e-01,1.004919830e+03,1.446609638e+06,12
1.000491974e-01,3.285309770e-01,-1.453117809e-01,-3.719555993e+00,1.009217807e+03,2.451494038e+05,10
1.164633120e-01,3.273294583e-01,7.067747367e+00,-7.163500496e-01,9.916427555e+02,-2.385963561e+05,12
1.588722987e-01,3.159706849e-01,8.267662244e+00,-3.211308131e+00,1.000293350e+03,3.989445088e+04,12
1.721283603e-01,3.334001692e-01,7.090420939e+00,2.158574999e+00,1.000269621e+03,7.443907726e+04,13
2.031237736e-01,3.245791330e-01,1.075309030e+01,-1.468342439e+00,1.001521493e+03,8.995647712e+04,13
2.270526497e-01,3.298408780e-01,1.125707356e+01,2.921765079e-01,1.004155471e+03,1.179967078e+05,14
2.451429662e-01,3.263019628e-01,7.915720278e+00,-5.824127275e-01,9.952592451e+02,-8.244426551e+04,14
2.736343866e-01,3.307784162e-01,1.158572103e+01,5.771719684e-01,1.000824606e+03,3.951184491e+04,14
2.891436735e-01,3.245416275e-01,8.051240917e+00,-1.460545920e-01,1.000701669e+03,3.340396142e+04,14
3.230688710e-01,3.294515328e-01,1.454650878e+01,1.662854896e+00,1.004596933e+03,1.865533219e+05,14
3.364103641e-01,3.117134136e-01,1.147727191e+01,-2.646338146e+00,1.000784568e+03,1.368512790e+05,15
3.676550818e-01,3.340622843e-01,1.077750673e+01,1.942951025e+00,9.889947734e+02,-1.311832473e+05,15
3.757408338e-01,3.037413215e-01,7.669498592e+00,-5.761662620e-01,1.012143774e+03,8.988341400e+04,12
4.070246481e-01,3.381668232e-01,8.878116058e+00,-1.128680775e+00,1.043683128e+03,5.161459213e+05,14
4.330268104e-01,2.973547224e-01,6.922695589e+00,2.927088422e+00,9.189812630e+02,7.527233379e+04,8
4.500000000e-06,3.748572248e-01,0.000000000e+00,-3.525282073e-01,1.004825167e+03,1.464727439e+06,12
9.793747956e-02,3.453102148e-01,-3.258975417e-01,1.343171356e+00,1.006576291e+03,1.849586667e+05,11
1.145522350e-01,3.444349638e-01,6.067734380e+00,-1.139954074e+00,9.893780320e+02,-3.065085073e+05,13
1.563240845e-01,3.514037697e-01,6.463076865e+00,3.198250244e+00,1.004049211e+03,2.087651668e+05,13
1.754950248e-01,3.457336978e-01,9.961327419e+00,-1.828945209e+00,9.957046510e+02,-7.663658739e+03,14
