x,y,vx,vy,rho,pressure,neighbor_count
3.762137661e-01,1.238412410e-01,1.200682312e+01,-1.648773191e+00,1.002520697e+03,2.162323008e+05,8
3.598705306e-01,1.690871964e-01,1.114023692e+01,-3.474214377e+00,9.851394885e+02,-4.957598801e+05,15
4.261589528e-01,1.006421150e-01,1.113902758e+01,1.912754029e+00,1.002801118e+03,6.547432823e+04,11
4.463822169e-01,1.017388642e-01,1.776583332e+01,1.471358361e+00,1.003336499e+03,9.583920694e+04,12
4.547064954e-01,1.022179995e-01,1.122146947e+01,-9.013572004e-01,9.951140138e+02,-2.306901873e+05,11
5.184309389e-01,1.559143021e-01,1.035279666e+01,5.692362783e-01,1.001092227e+03,3.034599059e+04,9
5.867161969e-01,9.842913592e-02,1.997804004e+01,-7.612996385e+00,9.971062172e+02,-2.260775952e+05,7
5.520287596e-01,9.858004854e-02,1.281222430e+01,3.987990734e+00,9.988093597e+02,-8.391045894e+04,7
1.978037751e-01,2.187208730e-01,-3.407144541e+00,-1.502287956e+00,1.000000000e+03,0.000000000e+00,6
1.674394509e-01,6.742154620e-02,5.572422265e+00,-3.086034923e+00,9.999845554e+02,-2.108991373e+05,8
1.854459955e-01,2.152334211e-01,5.138472660e+00,-4.415144866e+00,1.000000000e+03,0.000000000e+00,4
2.371412270e-01,2.384389121e-01,2.506314667e+00,1.106131676e+01,9.967581353e+02,-1.051385314e+05,12
3.019799670e-01,1.061506822e-01,7.466047138e+00,-9.162822459e+00,9.999183220e+02,-4.957598801e+05,7
3.352157772e-01,1.391262950e-01,1.001308686e+01,-4.447702052e+00,1.011660444e+03,2.871042153e+05,12
3.706149445e-01,1.331964295e-01,1.301527712e+01,-3.965454418e-02,9.956355234e+02,-2.459819371e+05,11
3.130879322e-01,1.170855777e-01,3.243483852e-01,6.641452934e+00,1.002370660e+03,4.745073729e+04,9
4.028213043e-01,1.078392956e-01,9.668133284e+00,-1.733287670e+00,9.981969716e+02,3.674729393e+04,11
3.881756300e-01,1.699979501e-01,1.203446222e+01,6.151663616e+00,9.922356493e+02,-2.149145941e+05,12
3.630238844e-01,1.287775767e-01,8.651226693e+00,-2.637008551e+00,1.003324587e+03,2.268986928e+04,9
4.398187075e-01,1.261901770e-01,8.860457089e+00,1.753863000e+00,9.932053659e+02,-1.772334792e+05,13
4.751372952e-01,1.059018205e-01,1.342586855e+01,3.811067560e+00,1.004021925e+03,5.585270700e+04,7
5.310805373e-01,1.832879498e-01,9.112256020e+00,5.452399388e+00,9.996119548e+02,5.506740446e+04,14
5.752668892e-01,1.887149180e-01,1.303820320e+01,-2.717643031e-01,1.000000000e+03,0.000000000e+00,6
5.725376428e-01,8.673135144e-02,1.377457210e+01,-2.069226847e+00,1.003912278e+03,1.924480894e+05,9
4.500000000e-06,8.074033292e-02,0.000000000e+00,5.829250388e-02,1.005240826e+03,1.528663791e+06,13
7.825860306e-02,1.984449796e-01,-2.180422053e+00,7.745204755e+00,1.005509639e+03,-6.319255898e+04,13
1.038881494e-01,1.837956362e-01,1.201899379e+00,1.340803228e+00,1.004989381e+03,-1.420745664e+05,10
2.383750986e-01,1.427597235e-01,3.449838509e-01,4.844225886e+00,9.839111132e+02,-4.957598801e+05,4
2.919824965e-01,1.980216986e-01,8.539070299e+00,6.746951752e+00,9.922520524e+02,-3.719898390e+05,10
2.465152176e-01,9.805507714e-02,5.883241983e+00,4.486683904e+00,8.491291096e+02,-4.957598801e+05,7
3.031152491e-01,1.840229105e-01,5.231225517e+00,-9.773928221e-01,1.013843425e+03,4.700160788e+05,8
3.244715372e-01,1.029832116e-01,-1.184974593e+00,-2.420200383e+00,9.961459517e+02,-1.173002414e+05,9
3.965712340e-01,1.677718514e-01,1.662364242e+01,2.759196180e+00,9.942246900e+02,-2.225674289e+05,12
3.889820985e-01,1.845076750e-01,1.587465534e+01,1.762567584e+00,1.013998045e+03,4.386391095e+05,12
4.137680452e-01,1.589445202e-01,1.117917215e+01,4.967345148e-01,9.978129378e+02,-8.843194555e+04,10
4.539094246e-01,1.287756480e-01,7.421792995e+00,9.765143914e-01,1.008728503e+03,2.835501379e+05,13
4.662073187e-01,1.668048435e-01,9.321731917e+00,-6.041325983e-02,1.002516702e+03,9.664071127e+04,12
5.488408546e-01,1.620461839e-01,9.754476405e+00,-7.666350813e+00,9.993418812e+02,-2.148480264e+05,8
5.491233123e-01,1.645543059e-01,1.425683939e+01,5.264939979e+00,9.997778059e+02,8.587208270e+04,9
5.879137151e-01,9.576241022e-02,1.285847261e+01,-2.135061322e+00,9.976826146e+02,-2.910100218e+05,7
1.400325491e-01,1.712374359e-01,1.279328347e+01,4.410640075e+00,1.000000000e+03,0.000000000e+00,4
9.098665429e-02,1.804858940e-01,4.613392407e+00,-3.100586969e+00,1.008446731e+03,-3.050558891e+05,7
1.466388368e-01,1.793370116e-01,-2.016904955e+00,1.135591369e+01,9.997196567e+02,-4.957598801e+05,3
1.928590070e-01,2.367306271e-01,-4.693932873e+00,4.490199890e+00,1.001818545e+03,1.673031145e+05,8
2.459336345e-01,1.794468077e-01,9.415081366e+00,-2.582879333e+00,9.587851275e+02,-4.957598801e+05,2
2.922813220e-01,1.930048111e-01,6.777789169e+00,5.081836734e+00,9.909284889e+02,-2.742488595e+05,8
3.444108788e-01,1.740897513e-01,7.451811758e+00,3.484632662e+00,1.013989968e+03,5.587315196e+05,12
3.395663279e-01,1.344821861e-01,1.244160826e+01,-7.756990965e+00,9.933275780e+02,-2.312754488e+05,11
3.213799075e-01,1.747940209e-01,3.442400594e+00,-1.275319019e+00,9.895194155e+02,-4.742422013e+05,12
4.191792200e-01,2.041953451e-01,1.365033190e+01,3.053163847e+00,9.997118850e+02,3.160868183e+04,15
4.219463144e-01,1.482878504e-01,1.037965850e+01,6.378574767e-01,9.964016704e+02,-1.406304503e+05,12
4.321719641e-01,1.452913008e-01,1.213817460e+01,-4.905160627e+00,1.001897758e+03,1.685036850e+05,11
4.576203811e-01,1.396472091e-01,1.149353002e+01,-2.284740341e+00,9.974130259e+02,-4.957598801e+05,11
4.957601479e-01,1.722059506e-01,1.347942343e+01,2.252283369e+00,1.001792015e+03,1.048545117e+04,12
4.647604265e-01,1.614073218e-01,1.134915343e+01,-4.617675457e+00,1.001045665e+03,2.133895884e+04,13
5.875981179e-01,1.875853674e-01,1.372955488e+01,-3.709118899e+00,9.997927271e+02,-4.957598801e+05,4
4.500000000e-06,1.097932966e-01,0.000000000e+00,5.782476383e-02,1.004726056e+03,1.483255579e+06,12
1.359071907e-01,1.749345204e-01,7.667758542e-01,2.097165981e+00,1.000000000e+03,0.000000000e+00,4
9.507528952e-02,2.518617874e-01,-8.141417919e+00,5.452112484e+00,9.844853945e+02,-4.248685642e+05,12
1.571433081e-01,2.565546440e-01,2.365029440e+00,3.898919287e+00,9.990461959e+02,-4.957598801e+05,10
2.223904792e-01,1.276368604e-01,1.000270286e+01,5.161494643e+00,9.872042705e+02,-4.957598801e+05,4
3.084696177e-01,2.179514986e-01,1.360001516e+01,-5.964011440e-01,1.013098267e+03,-3.450435056e+05,14
3.513220489e-01,2.100927509e-01,1.218987841e+01,7.128664825e+00,9.938664036e+02,-5.222278850e+04,14
3.468938274e-01,2.092146631e-01,1.360763924e+01,-1.539919737e+00,9.927364002e+02,-1.316123445e+05,16
3.545076270e-01,1.823785073e-01,1.001006777e+01,-7.034187999e-01,1.002311137e+03,3.809878886e+04,13
3.807656948e-01,1.960268186e-01,9.687325927e+00,1.847399390e+00,9.892696169e+02,-3.221655790e+05,13
4.279947689e-01,1.831891834e-01,1.405720442e+01,-1.963131676e+00,9.987835976e+02,-4.109250046e+04,15
4.304005683e-01,1.693758395e-01,1.124892743e+01,3.412633981e-01,1.002607892e+03,1.322334843e+05,15
4.433616248e-01,1.924252226e-01,1.210217197e+01,2.412871038e-01,1.000341217e+03,-1.731409153e+04,14
5.005676526e-01,1.588546096e-01,1.179145134e+01,-1.160201990e-01,9.979432279e+02,-2.782525535e+05,9
5.779000496e-01,1.919738440e-01,1.372383576e+01,-1.257559386e+00,1.000000000e+03,0.000000000e+00,5
5.633572394e-01,1.047818965e-01,1.538495243e+01,-4.350018894e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.388359922e-01,0.000000000e+00,6.770015777e-02,1.005303978e+03,1.524021469e+06,13
1.111290514e-01,2.274348123e-01,-5.142599265e-01,-4.945321058e+00,9.985718430e+02,2.894517297e+05,9
1.887921706e-01,2.249341829e-01,1.021910245e+01,7.691594206e-01,1.000000000e+03,0.000000000e+00,5
1.739666195e-01,2.414406696e-01,1.222857022e+01,1.028031240e+01,9.869076335e+02,-4.957598801e+05,8
3.188237832e-01,2.155530653e-01,1.755309370e+01,1.434689750e+00,9.811351173e+02,-4.957598801e+05,15
3.078479999e-01,2.481688415e-01,1.035874784e+01,2.772116134e+00,9.969478681e+02,1.745303911e+05,16
3.182055675e-01,1.749931268e-01,1.096261014e+01,-7.926432287e+00,9.918528647e+02,-4.109520599e+05,13
3.467838290e-01,2.417824028e-01,1.023545233e+01,5.487335590e+00,9.789840387e+02,-3.812935306e+05,14
3.771597439e-01,2.137368738e-01,1.112207461e+01,2.243259560e+00,1.014770611e+03,4.015509036e+05,15
4.002622447e-01,2.408592518e-01,1.339197970e+01,2.749825428e+00,1.004551265e+03,1.760870798e+05,15
4.398258846e-01,2.037601850e-01,1.316461231e+01,-1.607885784e+00,1.000137980e+03,1.837582080e+04,13
4.326484327e-01,2.479440012e-01,1.273974408e+01,8.322207814e-01,1.006987418e+03,1.733740934e+05,16
4.774438194e-01,2.120959355e-01,1.234509401e+01,4.131514438e+00,9.968424732e+02,-2.607308713e+05,14
4.979184503e-01,2.251744349e-01,1.416540296e+01,-7.202323851e-01,1.003878948e+03,1.719402117e+05,16
5.035031308e-01,1.984603277e-01,1.222861047e+01,-1.978570992e+00,9.996988638e+02,-4.136734927e+04,13
5.189515325e-01,2.164513511e-01,1.398034117e+01,-2.754531406e-01,9.997601462e+02,-9.514850205e+03,11
4.500000000e-06,1.681051523e-01,0.000000000e+00,5.255790822e-02,1.004802074e+03,1.477798739e+06,12
9.131246718e-02,2.075615676e-01,-6.347752264e+00,3.976469140e-01,1.005798027e+03,-1.566981751e+05,11
1.564261708e-01,2.599764832e-01,4.197792404e-01,-1.712103155e+00,9.779210481e+02,-4.957598801e+05,9
1.172173163e-01,2.514895261e-01,-1.491721463e+00,3.666810704e-01,9.841408134e+02,-2.504344987e+05,8
2.402263263e-01,2.519519936e-01,6.322384237e+00,-2.819651771e+00,9.972141062e+02,-9.872511736e+04,11
2.681181844e-01,2.247097044e-01,1.977627077e+01,-1.133785048e+01,9.942296943e+02,-4.957598801e+05,13
3.009032458e-01,2.409541634e-01,7.275115474e+00,4.306796941e+00,1.004783166e+03,3.642839914e+05,15
3.415961985e-01,2.225163113e-01,1.060424705e+01,1.575579521e+00,1.013969515e+03,3.897071963e+05,13
3.860350515e-01,2.147698463e-01,1.255836362e+01,-1.180019513e+00,9.917962694e+02,-1.525069466e+05,14
4.109216630e-01,2.136860627e-01,1.209080939e+01,-6.472621761e-01,1.001626300e+03,6.289474168e+04,15
4.216588277e-01,2.229906684e-01,1.229047523e+01,2.650340500e+00,9.982861227e+02,-6.975387129e+04,13
4.546038002e-01,1.738960234e-01,1.315155791e+01,-2.076426548e+00,9.967263306e+02,-1.431095261e+05,14
4.555451436e-01,2.249162607e-01,1.146277009e+01,4.303518804e-01,1.004306963e+03,1.612693925e+05,14
4.847185705e-01,2.031121295e-01,1.358194950e+01,4.825200506e-02,1.000485288e+03,2.000909905e+04,15
4.926812144e-01,1.856173584e-01,6.293048428e+00,-2.562735711e+00,9.991708026e+02,-9.986008533e+04,14
5.488254485e-01,1.808611109e-01,1.576436694e+01,1.350230909e+00,1.000479732e+03,-9.290818028e+04,11
4.500000000e-06,1.972237747e-01,0.000000000e+00,4.513211467e-02,1.005193496e+03,1.506640781e+06,13
9.669968372e-02,2.790055692e-01,-2.214790270e+00,7.843316405e-01,1.001777552e+03,-4.690350865e+04,9
1.174472652e-01,2.384238636e-01,9.915929072e-01,1.438953677e-01,9.895126972e+02,1.898672043e+05,8
2.074589707e-01,2.821242128e-01,9.005934482e+00,4.834387887e+00,9.936993026e+02,-1.525290328e+05,10
2.390018940e-01,2.299211938e-01,9.422041728e+00,-4.869015711e+00,9.830000204e+02,-4.957598801e+05,9
2.686281414e-01,2.596342055e-01,1.038767108e+01,5.860879143e+00,9.971334587e+02,9.921985465e+04,15
3.205623038e-01,2.510275075e-01,1.021268998e+01,-8.769823470e-01,9.837330871e+02,-3.865072641e+05,14
3.358343303e-01,2.464755019e-01,1.166978368e+01,-1.843509395e-01,1.016298925e+03,4.751435001e+05,15
3.688923283e-01,2.440111212e-01,1.225436735e+01,-3.652980072e-01,1.013873307e+03,2.775020156e+05,16
3.727300953e-01,2.349793618e-01,1.007765619e+01,4.459805432e-01,9.862687288e+02,-3.035280687e+05,16
4.106260293e-01,2.413331142e-01,1.128633546e+01,-1.706331721e+00,9.948805375e+02,-1.254528625e+05,16
4.413785836e-01,2.486265835e-01,1.235971785e+01,-7.265105507e-01,9.924497904e+02,-2.228470841e+05,14
4.950451294e-01,2.332299678e-01,1.562908388e+01,-1.383566014e+00,9.986472910e+02,-3.796296234e+04,15
5.135889828e-01,2.699788818e-01,1.212786217e+01,9.887851676e-01,1.001189193e+03,6.024818316e+04,9
5.335550820e-01,2.154211246e-01,1.462682650e+01,-2.741945640e+00,1.000558614e+03,2.530524923e+04,8
5.212629365e-01,2.617699570e-01,1.113203087e+01,2.112546976e+00,9.975792585e+02,-1.020507262e+05,8
4.500000000e-06,2.266284282e-01,0.000000000e+00,2.743259746e-02,1.004883145e+03,1.478171694e+06,12
1.019183707e-01,2.623127860e-01,-1.674252854e+00,4.203583661e+00,1.003760236e+03,3.353830301e+05,9
1.590456336e-01,2.802558147e-01,3.752182422e-01,-2.962225148e+00,1.024253271e+03,9.956108316e+05,11
1.940802933e-01,2.888828733e-01,6.495686506e+00,3.719367176e+00,1.003740502e+03,2.003528534e+05,10
2.388827608e-01,2.783890636e-01,5.162795964e+00,2.264742806e+00,9.964577144e+02,-1.088778348e+05,13
2.690350360e-01,2.615668209e-01,6.100883525e+00,-1.200348476e+00,9.982391408e+02,1.370977290e+05,15
2.864498506e-01,2.586197456e-01,1.235794085e+01,3.864801582e-01,1.002668149e+03,1.510905740e+05,12
3.384289353e-01,2.741146605e-01,1.179928183e+01,3.617364655e+00,1.000610922e+03,1.061175529e+04,14
3.667297966e-01,2.636196941e-01,1.256281518e+01,1.807938396e-01,9.912827034e+02,-2.152128053e+05,13
3.927788621e-01,2.543564093e-01,1.029416149e+01,-1.082010443e+00,9.959257927e+02,-5.885385771e+04,15
3.963979492e-01,2.746431966e-01,1.026468868e+01,3.378577870e+00,9.975621668e+02,-6.825499975e+04,15
4.540881554e-01,2.249066168e-01,1.109800436e+01,-8.428069573e-01,9.970517440e+02,-1.805302044e+04,15
4.746432969e-01,2.354896323e-01,1.521672536e+01,-1.611019209e+00,1.000318483e+03,4.120235384e+04,13
5.060125736e-01,2.585801610e-01,1.224182823e+01,2.537493527e+00,1.001951936e+03,6.933984913e+04,12
5.248957329e-01,1.929697679e-01,7.595415135e+00,-7.466964562e+00,9.994206732e+02,1.668842409e+04,15
5.348882383e-01,2.123669393e-01,1.277282613e+01,2.959884354e+00,1.000968852e+03,8.574123644e+04,8
4.500000000e-06,2.558248305e-01,0.000000000e+00,1.627044113e-02,1.005078720e+03,1.492721238e+06,13
9.054066208e-02,2.917056336e-01,-4.921109501e+00,7.624852874e-01,9.946103132e+02,-2.943099469e+05,11
1.621153197e-01,2.812048978e-01,2.186548258e+00,-2.705588119e-01,1.000863112e+03,5.889633257e+04,11
2.047600304e-01,3.104961746e-01,6.172144610e+00,-1.721729455e+00,9.959969556e+02,-2.853165140e+05,14
2.309094871e-01,2.625918798e-01,4.860315675e+00,2.577579285e-01,9.972675450e+02,6.582545232e+04,10
2.821463139e-01,2.847089860e-01,1.039293263e+01,2.036574494e+00,1.006200133e+03,1.074155115e+05,14
2.905984059e-01,2.768090160e-01,8.697633278e+00,2.460567783e+00,9.922986113e+02,-1.874785994e+05,15
3.179183589e-01,2.933580024e-01,7.498605797e+00,-5.119554450e-01,1.005744566e+03,1.983306005e+05,14
3.617276368e-01,2.767025528e-01,1.087253252e+01,-1.024619683e-02,1.002568651e+03,1.057541657e+05,14
3.848257646e-01,2.750419221e-01,1.193139154e+01,4.256944552e-01,1.002425725e+03,6.329854909e+04,14
4.228024375e-01,2.774677552e-01,1.116669939e+01,1.927551101e+00,9.986737360e+02,-1.920246035e+04,17
4.397492197e-01,2.943553952e-01,1.128712951e+01,-5.065030626e-01,9.992541224e+02,-5.507893845e+04,14
4.763737088e-01,2.537655505e-01,1.323704898e+01,-1.876681561e+00,1.004817842e+03,1.629211567e+05,15
4.680674030e-01,3.055517520e-01,1.221066825e+01,-2.075576600e-01,1.000032048e+03,3.608757045e+04,11
4.874724204e-01,2.601737340e-01,1.068660750e+01,-1.283064971e+00,9.955814102e+02,-1.594498107e+05,10
5.443383847e-01,3.206128459e-01,1.522083905e+01,1.636375358e+00,9.994026232e+02,-1.175580457e+05,7
4.500000000e-06,2.852863043e-01,0.000000000e+00,1.142127473e-02,1.004985704e+03,1.484518164e+06,12
9.780366505e-02,2.927927112e-01,-1.761309303e+00,3.979641139e+00,1.014542438e+03,4.152767043e+05,11
1.408411027e-01,2.905461044e-01,-6.846914250e-01,-5.450595748e-01,9.890704027e+02,-4.957598801e+05,11
2.195708925e-01,2.721217352e-01,6.390408850e+00,-7.227224627e-01,9.979911744e+02,-1.520623338e+05,12
2.361667403e-01,3.100941867e-01,5.230152109e+00,4.489131488e+00,9.872258668e+02,-2.886518845e+05,14
2.619292511e-01,2.929052109e-01,6.059085728e+00,6.764801239e-01,9.838447307e+02,-4.957598801e+05,16
3.098193439e-01,2.846485507e-01,9.019599766e+00,-4.145840393e+00,9.910716980e+02,-3.324411989e+05,14
3.354314881e-01,2.741940703e-01,8.040493551e+00,-3.374204837e+00,9.947619112e+02,-1.636714694e+05,15
3.583541826e-01,2.985735356e-01,1.128413226e+01,1.384213076e+00,9.959857744e+02,-7.919338026e+04,17
3.975237100e-01,2.993452459e-01,1.107533626e+01,1.346885251e+00,9.994491111e+02,1.156980869e+04,16
4.137210738e-01,3.156644621e-01,1.128470778e+01,2.985812533e+00,1.001904423e+03,5.812843428e+04,14
4.380547998e-01,2.656316724e-01,1.433801873e+01,-3.891329524e-01,9.992941070e+02,-2.121766177e+04,14
4.589328115e-01,2.750680225e-01,1.244438484e+01,-1.946139921e+00,1.002051112e+03,5.101305008e+04,13
4.691946111e-01,2.715404816e-01,1.275647987e+01,2.323351041e-01,9.980380823e+02,-5.881034169e+04,12
5.393492570e-01,3.075556125e-01,9.920497587e+00,-1.404395196e+00,9.999223306e+02,-9.145087271e+04,8
5.384967864e-01,2.725177210e-01,1.477496969e+01,1.193518097e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.144986197e-01,0.000000000e+00,-2.021120400e-02,1.004968008e+03,1.483002728e+06,12
1.080638724e-01,3.237671947e-01,2.679280040e+00,4.222180662e+00,1.013624211e+03,3.171318229e+05,11
1.408348134e-01,2.972433060e-01,6.240595707e+00,-2.138927084e+00,9.940842772e+02,2.890799129e+03,13
2.153214071e-01,3.083032861e-01,4.188185530e+00,8.105540911e-02,1.008942949e+03,2.713218478e+05,13
2.332189041e-01,2.904335249e-01,6.827474372e+00,-2.775829100e+00,1.004832015e+03,2.417785474e+05,14
2.547881312e-01,3.045900756e-01,2.679140448e+00,-8.548008450e-01,1.011528757e+03,1.825561226e+05,13
3.048616913e-01,3.054716165e-01,1.095326308e+01,-2.236717439e+00,9.998384448e+02,1.125426007e+05,14
3.392929205e-01,3.161879132e-01,8.756655471e+00,5.868048220e-01,9.968837844e+02,-7.550641821e+04,14
3.612398168e-01,2.984526014e-01,1.029508164e+01,-4.556700557e-01,9.943495791e+02,-1.365966050e+05,15
3.955362575e-01,3.045256333e-01,1.213526559e+01,-7.145995682e-01,9.961411977e+02,-9.838964446e+04,16
4.179095404e-01,2.833714658e-01,1.312402885e+01,-2.818621224e+00,9.993733491e+02,-2.219629283e+04,15
4.377069109e-01,3.356341398e-01,1.306766419e+01,7.149859979e-01,9.999190020e+02,-2.628699658e+04,16
4.598872652e-01,3.220836448e-01,1.297222167e+01,5.342268952e-01,1.001904122e+03,2.875819379e+04,13
4.737604493e-01,3.215010092e-01,1.234110959e+01,-2.703996654e+00,9.979500697e+02,-1.078368833e+05,13
5.408158896e-01,2.824288230e-01,1.401676471e+01,1.743142629e+00,1.002752313e+03,1.776869600e+05,8
5.366344514e-01,3.303345963e-01,1.515345726e+01,1.538452195e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439614884e-01,0.000000000e+00,-2.494378372e-02,1.005094162e+03,1.493935900e+06,13
1.208614635e-01,3.224555882e-01,-1.327025276e+00,-4.910565693e-01,9.810142437e+02,-4.217678702e+05,14
1.434833156e-01,3.140412702e-01,4.521917736e-01,-9.234850142e+00,1.021330887e+03,8.135866776e+05,11
1.895533249e-01,2.982124144e-01,3.602836437e+00,-6.388361018e-01,9.963968556e+02,-4.087910269e+05,11
2.390400106e-01,3.285139901e-01,4.619140802e+00,-4.184766553e-01,1.002672665e+03,-6.485988522e+04,13
2.780146624e-01,3.064547922e-01,6.498002893e+00,-2.374234704e+00,1.002926782e+03,1.380955598e+05,14
2.919789694e-01,3.209134347e-01,6.916033366e+00,-1.012567252e+00,9.966760600e+02,-9.614997512e+04,15
3.188217343e-01,3.145377773e-01,8.803502723e+00,-2.382722215e-01,9.935842810e+02,-1.932248464e+05,13
3.580527829e-01,3.234176130e-01,1.066973473e+01,-2.977579801e-01,1.003765272e+03,1.255508921e+05,14
3.780913416e-01,3.223524960e-01,9.423050524e+00,-9.405804499e-01,9.994092030e+02,-1.342914839e+04,13
4.263448234e-01,3.198830268e-01,1.146577483e+01,-1.850558078e+00,9.985326277e+02,-2.961033919e+04,14
4.391055122e-01,3.055446321e-01,1.112306731e+01,5.987230528e-01,9.991476494e+02,-5.125804073e+04,15
4.723746528e-01,3.402981066e-01,1.103997326e+01,4.476730902e-01,9.998244505e+02,5.109671472e+04,11
4.639011167e-01,2.932552763e-01,9.759426117e+00,-9.128776473e-02,9.991198846e+02,-2.546779282e+04,11
4.907661008e-01,3.397302085e-01,1.172730284e+01,6.188017994e-01,1.003738341e+03,9.835055897e+04,12
5.333852149e-01,2.891042935e-01,1.038905833e+01,-1.314399810e+00,9.976553149e+02,-3.625951240e+04,9
4.500000000e-06,3.731607047e-01,0.000000000e+00,-3.562859261e-02,1.004865984e+03,1.476665768e+06,12
7.910627906e-02,3.545102383e-01,-5.693230918e+00,-5.991938904e+00,1.006816176e+03,3.592033370e+05,11
1.445855873e-01,3.357623737e-01,2.627029768e+00,-1.942919798e+00,9.933646359e+02,-2.407305856e+05,12
1.596211770e-01,3.171428955e-01,-5.510007852e+00,-1.072928872e+01,9.889264661e+02,-1.819764182e+05,14
