x,y,vx,vy,rho,pressure,neighbor_count
3.206796824e-01,1.697159513e-01,8.389762811e+00,3.176275580e+00,9.990298642e+02,-1.375079760e+05,13
3.775076787e-01,9.924968101e-02,1.492090334e+01,-8.559657588e-01,1.006333125e+03,1.185049248e+05,11
3.951952370e-01,9.508317753e-02,7.655742357e+00,1.032190501e+00,9.881454343e+02,-3.070453900e+05,12
3.993754786e-01,1.139122965e-01,8.018345092e+00,-5.600192940e+00,1.028127648e+03,7.312261066e+05,8
4.642881817e-01,1.418155268e-01,1.336581101e+01,4.337417219e+00,1.006262433e+03,2.997793198e+05,8
4.905150673e-01,1.205158859e-01,1.858098089e+01,5.699522164e+00,1.000350381e+03,-2.306133604e+05,10
4.939490174e-01,9.407300291e-02,1.332310851e+01,-1.927137773e+00,1.000270957e+03,2.041858764e+05,8
1.822022060e-01,2.268689476e-01,8.434491762e+00,1.118353057e+01,9.946448549e+02,-3.070453900e+05,14
1.420135973e-01,6.811757336e-02,5.328426290e+00,9.762148613e+00,9.999769701e+02,-3.070453900e+05,8
1.573655770e-01,2.199139652e-01,9.041499169e+00,6.797778727e+00,9.960237933e+02,-2.322687000e+05,10
2.164492547e-01,2.086286747e-01,1.037765241e+01,2.267486114e+00,1.029644104e+03,1.233195455e+06,12
2.617653722e-01,1.359514736e-01,1.506713995e+01,-7.903426258e+00,9.804960681e+02,-3.070453900e+05,13
2.529070713e-01,1.541738251e-01,1.292258340e+01,-3.102520814e+00,9.969835471e+02,-1.925723085e+05,11
3.225621830e-01,1.413563320e-01,8.433031951e+00,1.926421112e+00,1.007714338e+03,4.728311335e+05,13
2.687932334e-01,1.185095023e-01,8.009514615e+00,-8.850444448e-01,1.002946988e+03,8.921965771e+04,11
3.495464614e-01,1.011218083e-01,1.416710375e+01,-1.043122692e-01,1.012496018e+03,4.345394550e+05,9
3.406122623e-01,1.483233456e-01,1.140382079e+01,2.914551288e+00,9.960518891e+02,-9.176550471e+04,11
3.305262150e-01,1.199571366e-01,5.551151607e+00,-3.517021379e+00,9.924448188e+02,-3.070453900e+05,11
4.092385167e-01,1.199298351e-01,1.523957525e+01,3.328976464e+00,9.798363721e+02,-3.070453900e+05,10
4.132471757e-01,8.960145507e-02,1.336132546e+01,2.652763127e-01,1.006694654e+03,2.882079102e+05,11
4.649465019e-01,1.553953225e-01,1.487596963e+01,7.442083811e+00,9.953042832e+02,-2.145675080e+05,10
5.042298963e-01,1.707366735e-01,1.780691229e+01,3.321310936e+00,1.000000000e+03,0.000000000e+00,6
5.094466091e-01,1.080235842e-01,1.479763493e+01,-5.898927385e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,7.996307753e-02,0.000000000e+00,2.412802651e-01,1.005221806e+03,1.535226950e+06,15
7.983298992e-02,1.648561094e-01,-3.962451249e+00,7.123955692e+00,9.946059776e+02,-3.070453900e+05,11
1.164986568e-01,1.926177052e-01,-2.817307814e+00,-5.628834448e-01,1.005067121e+03,8.205738855e+04,9
2.171761181e-01,1.284428268e-01,1.333278135e+01,-7.311847264e+00,1.005043342e+03,-3.070453900e+05,11
2.555908431e-01,1.754106071e-01,9.340340553e+00,6.318649588e+00,9.942767642e+02,-6.240374799e+04,14
2.020410894e-01,9.242931676e-02,1.148655941e+01,-3.612610980e+00,9.906963184e+02,-3.070453900e+05,10
2.657648319e-01,1.682413798e-01,1.278163778e+01,2.392840306e+00,1.001820192e+03,3.949061070e+05,11
2.886498747e-01,1.144457635e-01,3.056134815e+00,-5.521118859e+00,9.945105763e+02,-3.070453900e+05,9
3.213017553e-01,1.502134680e-01,1.377436240e+01,3.620459617e+00,9.980985433e+02,1.467129708e+04,13
3.352777016e-01,1.764393211e-01,1.027780791e+01,4.529338605e+00,1.003532370e+03,1.294400540e+05,14
3.533101385e-01,1.561512398e-01,1.321417655e+01,1.498778934e+00,1.001485104e+03,6.012288629e+04,13
4.025862153e-01,1.358303523e-01,1.208347646e+01,3.347371646e+00,1.008180108e+03,2.744686506e+05,10
4.104620669e-01,1.647827775e-01,1.279275333e+01,1.365285504e+00,1.007337470e+03,2.015780765e+05,12
4.902483334e-01,1.625450889e-01,1.839282654e+01,2.832435196e+00,1.010123522e+03,1.646608581e+05,10
4.875515965e-01,1.542077170e-01,9.859611842e+00,2.073915523e+00,9.946645891e+02,-3.070453900e+05,9
5.120249375e-01,1.057070112e-01,1.426794388e+01,-1.221630231e+00,1.000000000e+03,0.000000000e+00,5
1.206016817e-01,1.497996606e-01,1.003687974e+01,5.009785946e+00,1.003933695e+03,-3.070453900e+05,6
7.317620921e-02,1.719477786e-01,4.241117135e+00,7.280457780e-01,1.009021594e+03,5.498615683e+05,10
1.035414462e-01,1.629507557e-01,3.454406770e+00,-6.891001281e+00,1.011424573e+03,-2.298724053e+04,8
1.967997917e-01,2.124167377e-01,-2.639926989e+00,4.769863059e+00,9.811947401e+02,-3.070453900e+05,10
2.083499982e-01,1.877911427e-01,8.370102562e+00,-5.922274320e-01,9.838766402e+02,-3.070453900e+05,8
2.507455326e-01,1.905848006e-01,8.297723859e+00,1.505905940e+00,9.887886521e+02,-2.628755150e+05,14
2.893666706e-01,1.598459836e-01,1.260687046e+01,-3.905560427e+00,9.953235154e+02,-1.595159006e+05,14
2.873487395e-01,1.613842325e-01,9.929755156e+00,1.128911224e+00,9.977058953e+02,1.819648944e+05,14
2.944478201e-01,1.756369844e-01,6.068238208e+00,-4.406370896e-01,1.004277591e+03,1.306446746e+05,14
3.593297135e-01,1.897092478e-01,1.523051378e+01,4.293615519e+00,9.970862260e+02,8.565419654e+04,15
3.639732642e-01,1.540428293e-01,1.447942701e+01,-1.989971746e+00,9.985169910e+02,5.098621360e+04,12
3.840902039e-01,1.573047127e-01,1.051403524e+01,-1.106924992e+00,9.983170885e+02,-5.804488906e+04,13
3.995859721e-01,1.438616741e-01,1.070138321e+01,-2.008933540e+00,9.994448600e+02,5.642758246e+04,9
4.377971968e-01,1.724939398e-01,1.022255709e+01,-2.172442664e+00,1.001881030e+03,8.038879273e+04,10
4.160385172e-01,1.636948055e-01,1.023086730e+01,2.216759275e-01,9.973132649e+02,-4.242259489e+04,12
5.034278759e-01,1.951925416e-01,1.444527651e+01,-1.384616829e+00,9.983962846e+02,-4.186480143e+04,7
4.500000000e-06,1.090800680e-01,0.000000000e+00,2.762390570e-01,1.004735544e+03,1.482328240e+06,12
1.069878840e-01,1.396417294e-01,1.006291331e+01,6.467296544e+00,9.908764675e+02,-3.070453900e+05,4
1.049365979e-01,2.230744880e-01,3.662016798e+00,6.008013506e+00,1.005523697e+03,3.442578596e+05,11
1.664762271e-01,2.457141527e-01,3.216495504e+00,-2.713667710e-01,1.009925239e+03,3.505664868e+05,15
2.021895913e-01,1.502502878e-01,1.834953830e+00,-5.887827994e+00,8.687385565e+02,-3.070453900e+05,5
2.351520029e-01,2.154647104e-01,1.936401632e+01,6.329466667e+00,9.623682353e+02,-3.070453900e+05,14
2.914424367e-01,2.025811515e-01,1.206129528e+01,1.556533807e+00,1.007276550e+03,1.646198669e+05,17
2.775320228e-01,1.990094994e-01,1.119144627e+01,3.430697945e+00,9.905369140e+02,-3.070453900e+05,15
3.098739942e-01,1.881253249e-01,1.119965378e+01,1.789812904e+00,9.972586840e+02,1.218692158e+05,13
3.360347423e-01,1.908597010e-01,9.891300997e+00,8.537961932e-01,9.986729626e+02,3.369757430e+04,14
3.611125067e-01,1.902391458e-01,1.428229798e+01,-1.957888878e+00,1.007231568e+03,2.954440909e+05,14
3.761908195e-01,1.644577611e-01,1.288336253e+01,3.161902243e+00,1.002615813e+03,1.163645808e+05,14
3.940452174e-01,1.926924879e-01,8.941945989e+00,-2.990412222e+00,1.013245613e+03,3.972945936e+05,14
4.370486001e-01,1.718015677e-01,1.303939710e+01,-1.900019821e+00,1.001633121e+03,7.268427555e+04,11
5.037332921e-01,1.965618251e-01,2.093873000e+01,1.950368575e+00,9.981944754e+02,-2.680814117e+05,6
4.960024781e-01,1.211149736e-01,1.291778629e+01,-2.291877322e+00,9.997249645e+02,7.702979980e+04,9
4.500000000e-06,1.381308657e-01,0.000000000e+00,3.138354951e-01,1.005256727e+03,1.514869951e+06,13
1.112904288e-01,2.146832543e-01,3.086017472e+00,6.748963543e+00,9.953509527e+02,2.657066189e+05,10
1.413292642e-01,2.204752709e-01,1.259711831e+01,4.053594479e+00,1.012492713e+03,3.926699614e+05,12
1.474023476e-01,2.100822862e-01,1.660697348e+00,1.240653167e+01,9.933198979e+02,-3.070453900e+05,11
2.396756547e-01,2.113626149e-01,1.288657902e+01,2.135882678e+00,1.012304437e+03,4.911758314e+05,14
2.550801524e-01,2.274908213e-01,8.776344137e+00,9.496764259e+00,1.008572105e+03,2.951524699e+05,16
2.606300062e-01,1.990911565e-01,1.478934731e+01,-2.124157479e+00,1.014329824e+03,5.287371576e+05,12
3.002657169e-01,2.253899555e-01,9.739776843e+00,3.815938898e+00,1.001350391e+03,1.192556955e+05,14
3.196266182e-01,1.986692171e-01,1.310108506e+01,4.099850565e+00,1.002436828e+03,1.472082108e+05,16
3.397641359e-01,2.245444730e-01,1.239507748e+01,5.654134717e+00,1.005705880e+03,3.210054499e+04,14
3.807068325e-01,2.021374234e-01,1.390957680e+01,1.304402389e+00,9.965458958e+02,-1.336175174e+05,13
3.773741240e-01,2.333689428e-01,1.163553145e+01,3.012603175e+00,1.006748742e+03,2.311221102e+05,14
4.202833185e-01,1.926622784e-01,1.104920026e+01,4.768698779e+00,9.983072575e+02,1.026509813e+04,14
4.310444094e-01,2.193980833e-01,1.435174802e+01,1.077077038e+00,1.001978266e+03,9.539333103e+04,13
4.482860471e-01,1.951738387e-01,1.136362531e+01,1.224674068e+00,1.002054405e+03,8.556399321e+04,12
4.544325537e-01,2.198254675e-01,1.278848089e+01,4.430592070e+00,1.005319079e+03,2.077782321e+05,12
4.500000000e-06,1.675529454e-01,0.000000000e+00,2.121744443e-01,1.004837654e+03,1.472238782e+06,12
1.021705611e-01,2.242709148e-01,-4.781644866e+00,-1.495318486e+00,1.002391156e+03,-1.901956683e+05,11
1.516566928e-01,2.448986958e-01,2.569806601e+00,3.945484813e+00,9.887366735e+02,-2.573450658e+05,13
1.311568561e-01,2.492539720e-01,-5.082884951e+00,2.536221448e+00,1.025807889e+03,8.322767052e+05,17
1.907583547e-01,2.397719219e-01,6.816134044e+00,-9.470623000e-01,1.003139594e+03,1.089253966e+05,15
2.173639609e-01,2.408580024e-01,9.681061871e+00,5.410345050e+00,9.887264698e+02,-9.992769274e+04,14
2.599297175e-01,2.278188059e-01,8.364273408e+00,3.149198983e+00,9.975578949e+02,2.262627239e+05,16
2.879887978e-01,2.211561589e-01,1.237775955e+01,1.071166064e+00,9.967382962e+02,-8.872861907e+04,14
3.223621919e-01,2.166774550e-01,1.304531772e+01,-2.285090209e-01,9.963538824e+02,-1.204731664e+05,12
3.531340764e-01,2.209769643e-01,1.286308204e+01,-2.727161784e+00,9.977841194e+02,-7.137772189e+04,15
3.683574486e-01,2.164599565e-01,1.290658944e+01,1.549344424e+00,1.003146415e+03,1.147387274e+05,13
3.948837417e-01,1.861084129e-01,1.322180825e+01,-3.186301211e+00,9.919306111e+02,-1.021631402e+05,15
4.058686304e-01,2.227960621e-01,8.991660110e+00,-9.983985757e-01,9.995174451e+02,4.330515743e+04,13
4.219313642e-01,2.021522348e-01,1.325780099e+01,2.173262893e+00,9.992212495e+02,-1.175425330e+04,16
4.499714884e-01,1.970687090e-01,1.167291976e+01,-4.891364711e+00,9.975261753e+02,-1.629256346e+05,12
5.066376309e-01,1.807873054e-01,8.526345253e+00,-9.516275359e-01,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.968004111e-01,0.000000000e+00,2.312214510e-01,1.005118652e+03,1.494116644e+06,13
1.054731660e-01,2.645991902e-01,-1.800686525e+00,6.542356165e+00,1.000256788e+03,1.062016157e+05,10
1.263876001e-01,2.403608467e-01,-1.710679570e+00,1.321947936e+00,9.797648067e+02,-3.070453900e+05,13
1.767300005e-01,2.656410363e-01,2.503116804e+00,5.379886203e+00,9.964175500e+02,4.480267976e+04,13
2.074129858e-01,2.303107106e-01,2.696933418e+00,7.781856675e+00,1.011346690e+03,5.484102244e+05,14
2.286290982e-01,2.474090642e-01,4.189092660e+00,1.992720627e+00,1.004885547e+03,1.001460362e+05,15
2.726562589e-01,2.446480578e-01,1.035004010e+01,4.202069942e+00,9.999221989e+02,1.776773037e+05,14
2.860031785e-01,2.481089493e-01,1.085178286e+01,1.381906890e+00,9.997653291e+02,5.705348584e+04,14
3.110475407e-01,2.407573758e-01,9.245036780e+00,1.781562525e+00,1.004584466e+03,1.908822108e+05,15
3.251452633e-01,2.372448215e-01,1.023845444e+01,-6.916465675e-01,9.994938096e+02,5.537915362e+04,14
3.613509692e-01,2.429295096e-01,1.055723192e+01,5.922541286e-01,9.949596839e+02,-7.075466865e+04,12
3.783376196e-01,2.523889566e-01,1.140983285e+01,4.095403971e-01,1.000644791e+03,8.332639489e+04,15
4.312495866e-01,2.329663558e-01,1.243885895e+01,-6.622982063e-01,9.931957370e+02,-2.248384967e+05,15
4.562377916e-01,2.651383237e-01,1.209347574e+01,1.344953540e+00,1.001725988e+03,-1.303164828e+04,10
4.637977108e-01,2.372248145e-01,1.080126874e+01,-7.771707788e+00,1.003383812e+03,2.454865678e+05,12
4.715831657e-01,2.554366536e-01,1.082612048e+01,-4.855441290e-02,9.987096294e+02,-4.804878868e+04,10
4.500000000e-06,2.262973284e-01,0.000000000e+00,1.386869484e-01,1.004880739e+03,1.471314953e+06,12
1.098170910e-01,2.564214475e-01,3.507531115e+00,3.073290826e+00,9.990243308e+02,-7.668647575e+04,12
1.385252603e-01,2.684525677e-01,7.415188760e+00,4.748135378e+00,9.874036743e+02,-3.070453900e+05,13
1.678960941e-01,2.614238272e-01,3.916619597e+00,6.758791175e+00,9.946794614e+02,-1.098570692e+05,14
2.080996789e-01,2.633148970e-01,6.944531761e+00,2.334207249e+00,1.004313299e+03,2.554190608e+05,16
2.275233840e-01,2.618611970e-01,6.472518693e+00,6.586365823e-01,9.994713977e+02,1.117194773e+05,15
2.502790228e-01,2.571451164e-01,7.010097784e+00,-4.400233234e-01,9.996357744e+02,7.606649071e+04,15
2.855167716e-01,2.631195118e-01,9.534638711e+00,9.420812331e-01,1.004102667e+03,2.743797555e+05,15
3.119712655e-01,2.601549615e-01,1.182926724e+01,2.414876656e+00,9.959722520e+02,-8.612401761e+04,15
3.416901405e-01,2.586078289e-01,1.242956973e+01,-5.237710446e-01,1.004798964e+03,1.954237553e+05,15
3.494589647e-01,2.613429937e-01,1.015442707e+01,3.784050245e+00,1.002929856e+03,1.313649670e+05,17
3.967802111e-01,2.317145673e-01,1.294423042e+01,-3.704988289e-01,9.956634767e+02,-1.369674460e+05,15
4.130347993e-01,2.373396164e-01,1.153867206e+01,-1.144282511e-01,1.007565133e+03,2.394462079e+05,12
4.445065872e-01,2.492728868e-01,1.499364418e+01,3.522061477e-01,9.974740838e+02,-4.350583387e+04,13
4.784490591e-01,2.248455520e-01,1.679492577e+01,-3.802818524e+00,9.976852998e+02,-3.070453900e+05,10
4.748852188e-01,2.161875504e-01,1.023691487e+01,-6.839252423e-01,9.964379653e+02,-3.070453900e+05,10
4.500000000e-06,2.556328227e-01,0.000000000e+00,2.907232129e-02,1.005042397e+03,1.481619589e+06,13
1.059464475e-01,2.809923464e-01,6.155552338e-01,2.452215083e+00,9.995477376e+02,-4.874775404e+03,10
1.361355028e-01,2.768640414e-01,6.064092960e+00,5.726628445e-01,1.001015723e+03,2.723386656e+04,14
1.792297678e-01,2.962429327e-01,3.525022579e+00,4.655300317e+00,9.986917415e+02,5.949638963e+04,12
2.011786929e-01,2.644700176e-01,8.309740424e+00,-1.227630569e+00,9.949231702e+02,-1.169355484e+04,16
2.467610297e-01,2.800544743e-01,1.020938472e+01,1.865861849e+00,1.000413071e+03,1.147155885e+05,16
2.570073093e-01,2.654985193e-01,5.735585314e+00,1.772979056e+00,9.998955244e+02,5.244649977e+04,14
2.812132241e-01,2.798421192e-01,7.964691924e+00,2.558423932e+00,9.974305904e+02,-3.689720788e+04,15
3.146773918e-01,2.733291898e-01,1.021531403e+01,1.076818595e+00,1.007634949e+03,3.003506481e+05,14
3.300688493e-01,2.732122083e-01,1.059427144e+01,-3.291454273e-01,9.962110595e+02,-2.227328250e+04,15
3.708164628e-01,2.712115335e-01,1.008710842e+01,4.388010853e-01,1.000969532e+03,8.737068982e+04,13
3.878153410e-01,2.922563793e-01,1.169636371e+01,1.016760615e-01,1.001259206e+03,1.383519736e+05,14
4.179996109e-01,2.625786874e-01,1.294436997e+01,-8.857776062e-01,1.002261016e+03,1.012463838e+05,14
4.166039447e-01,3.034561424e-01,1.070063788e+01,2.391973826e+00,9.993525164e+02,-4.612596662e+04,11
4.367497115e-01,2.637597977e-01,9.936546819e+00,-2.124035641e-01,1.001317027e+03,-5.767535468e+04,13
4.829226034e-01,3.072263046e-01,1.108272835e+01,-5.117672504e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852377021e-01,0.000000000e+00,2.192106266e-02,1.004954915e+03,1.473966062e+06,12
1.090840292e-01,2.824175475e-01,1.801011825e+00,-4.272758418e+00,9.997346630e+02,1.939600833e+05,11
1.317291211e-01,2.932458017e-01,4.265740683e+00,-7.972029254e-01,1.001626117e+03,1.788957110e+05,12
1.873833423e-01,2.802834140e-01,7.648839105e+00,-8.231266095e-01,1.003915659e+03,2.048807966e+05,12
2.088017468e-01,3.022368855e-01,7.909154424e+00,2.039593073e+00,1.003307419e+03,3.061828931e+04,15
2.343200047e-01,2.925960364e-01,4.807616207e+00,1.333731772e+00,9.965984412e+02,-3.419919095e+04,13
2.610521586e-01,2.949095209e-01,9.490529396e+00,-4.344759630e-01,1.000674967e+03,1.333398107e+05,13
2.896328799e-01,2.857240273e-01,9.768708292e+00,-1.941767480e+00,1.000764351e+03,1.437561116e+05,15
3.091277001e-01,2.952576638e-01,9.377076449e+00,1.209501623e+00,1.001293115e+03,1.433911507e+05,14
3.406371662e-01,2.950120728e-01,1.292992378e+01,1.916949820e-01,1.000340908e+03,1.032538569e+05,14
3.604206161e-01,3.044444140e-01,1.075695778e+01,2.093849725e+00,9.998759808e+02,6.339239011e+04,15
3.790331009e-01,2.669029109e-01,1.237448949e+01,-7.435200829e-01,1.001592266e+03,1.106719704e+05,14
4.016847048e-01,2.846614553e-01,1.180610218e+01,-8.572423011e-01,1.001555097e+03,9.896705397e+04,12
4.175307285e-01,2.680409048e-01,1.021084752e+01,1.467777931e+00,1.000927221e+03,7.151127247e+04,13
4.814430443e-01,3.125671967e-01,1.648905766e+01,1.266000272e+00,9.932708128e+02,-3.070453900e+05,6
4.718295095e-01,2.633792802e-01,1.246010384e+01,1.298825080e+00,9.996180854e+02,-2.442976721e+04,8
4.500000000e-06,3.145914005e-01,0.000000000e+00,-3.257487666e-02,1.004940769e+03,1.472741752e+06,12
1.085130801e-01,3.183942287e-01,8.969311528e-01,6.700990120e+00,1.001328421e+03,9.695109429e+04,10
1.312385428e-01,3.028985509e-01,2.724331870e+00,-3.347782645e+00,9.979587203e+02,8.165146705e+04,11
1.877923829e-01,3.177990753e-01,9.286955547e+00,-2.561698229e+00,9.979457026e+02,3.276035834e+04,11
2.086433008e-01,2.962682937e-01,7.579538147e+00,-2.149530004e+00,9.945350676e+02,-2.490855412e+05,16
2.335222635e-01,3.050015717e-01,3.952520700e+00,-1.339196521e+00,1.002591155e+03,1.527692359e+05,14
2.601150735e-01,3.041719367e-01,7.602552803e+00,1.174906125e+00,1.004207333e+03,1.503131298e+05,14
2.899544089e-01,3.123717032e-01,1.062837695e+01,9.104588675e-01,9.992914850e+02,1.491878249e+05,13
3.098800793e-01,3.035887156e-01,9.916330625e+00,-1.043099328e+00,9.992519865e+02,6.023624035e+04,14
3.402598659e-01,3.045297631e-01,1.253494870e+01,1.104305981e-01,1.001095910e+03,1.155499538e+05,14
3.604075125e-01,2.946464120e-01,1.067282612e+01,-2.227680048e+00,1.000346136e+03,7.293159420e+04,15
3.783907098e-01,3.322505908e-01,1.249833256e+01,7.876316814e-01,1.002870618e+03,1.822501517e+05,15
4.019432796e-01,3.143287901e-01,1.178545648e+01,8.270126505e-01,1.001825937e+03,1.158663816e+05,12
4.176024211e-01,3.309959315e-01,1.056267907e+01,-1.674005816e+00,1.000125571e+03,4.625517671e+04,13
4.805344211e-01,2.860830545e-01,1.588478396e+01,-3.169678149e+00,1.004690656e+03,-1.826211488e+05,6
4.704737316e-01,3.364705913e-01,1.123437395e+01,-6.731323391e-01,9.975953318e+02,-7.042994262e+04,8
4.500000000e-06,3.441978144e-01,0.000000000e+00,-3.996726114e-02,1.005054243e+03,1.482479040e+06,13
1.077312573e-01,3.171752883e-01,1.883879302e+00,-1.478896287e+00,1.000930397e+03,-8.347731305e+04,9
1.335819231e-01,3.187067657e-01,2.788948333e+00,-4.891560901e+00,1.000637743e+03,7.547839168e+04,13
1.793987037e-01,3.032329797e-01,3.820295568e+00,-3.347992227e+00,1.001713230e+03,8.450715657e+04,12
2.028136829e-01,3.315942784e-01,1.181993407e+01,-1.033913382e+00,1.000869936e+03,1.021086246e+05,16
2.446099006e-01,3.191147501e-01,9.989490902e+00,-2.403347352e+00,9.941683784e+02,-1.127880753e+05,15
2.576790638e-01,3.340299031e-01,6.389160516e+00,-1.707633112e+00,1.004882577e+03,9.213676788e+04,15
2.809660169e-01,3.190880777e-01,7.251299217e+00,-1.911076235e+00,1.002899951e+03,1.174684081e+05,15
3.130407070e-01,3.265652932e-01,9.129704175e+00,-1.053000552e+00,1.009168763e+03,3.304480324e+05,15
3.301117741e-01,3.253353609e-01,1.042444791e+01,-3.777093002e-01,9.944488811e+02,-5.204950676e+04,15
3.714370383e-01,3.280978977e-01,1.037233346e+01,-1.931391601e-01,1.000183735e+03,7.622068373e+04,13
3.877507085e-01,3.069564771e-01,1.192440939e+01,-3.083191410e-01,1.000097400e+03,9.517736666e+04,14
4.177601902e-01,3.362579981e-01,1.275586886e+01,4.571819766e-01,1.004031513e+03,1.464277845e+05,14
4.166041018e-01,2.954607703e-01,1.068407163e+01,-2.490917375e+00,9.993898900e+02,-4.690704110e+04,10
4.372687205e-01,3.356904503e-01,1.012036038e+01,8.124179018e-01,9.999017286e+02,-7.252168995e+04,11
4.833702600e-01,2.910668385e-01,1.130053368e+01,1.763955616e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.735375140e-01,0.000000000e+00,-1.482607091e-01,1.004866796e+03,1.469923417e+06,12
1.080508516e-01,3.480483741e-01,4.511322381e-01,1.243773540e+00,9.942327608e+02,-5.418027024e+04,11
1.321918323e-01,3.312868145e-01,1.990348438e+00,-3.405481689e-01,9.985355356e+02,5.178252192e+04,13
1.646171413e-01,3.371768845e-01,1.372225325e+00,-5.337049633e+00,9.944374601e+02,-1.352433557e+05,13
2.094862469e-01,3.326082046e-01,8.031340983e+00,-3.647791931e+00,1.002707548e+03,1.389377856e+05,15
