x,y,vx,vy,rho,pressure,neighbor_count
2.200711863e-01,1.010846306e-01,1.214253296e+01,8.214262646e+00,9.665585639e+02,-3.518311390e+05,11
2.402606928e-01,9.141793209e-02,4.839044616e+00,7.414005293e+00,9.761573507e+02,-3.518311390e+05,12
2.706604034e-01,7.698006619e-02,1.399096201e+01,-2.695400075e+00,9.977114049e+02,-3.104992644e+04,11
3.187078513e-01,8.019251182e-02,9.799153334e+00,-1.913714803e+00,9.915071248e+02,-3.518311390e+05,11
3.308640322e-01,8.335464202e-02,1.228594467e+01,3.359042835e+00,1.011834162e+03,1.145510971e+05,13
3.659154314e-01,9.503936855e-02,7.994441015e+00,3.401794112e+00,9.969695127e+02,-1.456055685e+05,11
4.114309124e-01,8.454973728e-02,1.413367488e+01,5.396143752e+00,9.948949652e+02,-8.131273287e+04,9
3.476814985e-01,1.040502290e-01,7.510574744e+00,1.380626834e+00,9.894550368e+02,-3.518311390e+05,10
4.490064837e-01,1.365815523e-01,1.570592047e+01,4.771636506e+00,9.997670537e+02,-1.549274008e+05,8
4.185287703e-01,7.551650709e-02,7.245901864e+00,3.186863985e+00,1.000007524e+03,4.782834202e+04,11
4.828044815e-01,9.305591356e-02,9.778508515e+00,-1.495876330e+00,9.997729831e+02,4.640529121e+04,8
4.500000000e-06,5.076515442e-02,0.000000000e+00,1.619461224e-01,1.004231262e+03,1.503248374e+06,12
1.240574457e-01,1.823623912e-01,-4.679592183e+00,9.110292464e+00,9.963633373e+02,-3.518311390e+05,9
1.021998394e-01,1.759562679e-01,-2.552397375e+00,4.611288500e+00,9.758145803e+02,-3.518311390e+05,10
2.412256983e-01,1.229335551e-01,9.460909985e+00,-3.645935703e+00,1.014058351e+03,-6.076785247e+04,11
2.767690815e-01,1.202052859e-01,1.569024972e+01,-3.866345406e+00,1.018427318e+03,3.687694396e+05,12
2.081071223e-01,9.007619981e-02,4.367243866e+00,-5.583219651e+00,1.011117840e+03,9.478608362e+05,11
2.377945253e-01,1.239996169e-01,9.756876198e-01,-3.008918003e-01,1.017971207e+03,1.521415671e+05,10
2.669822831e-01,7.963230173e-02,1.628718838e+01,-2.056364298e+00,9.991340353e+02,-5.504859654e+04,12
3.187551489e-01,1.189616724e-01,7.293247581e+00,1.527938127e+00,9.907114314e+02,-3.518311390e+05,11
3.130322093e-01,1.663949128e-01,8.929446451e+00,5.231409590e+00,9.998811387e+02,7.603564488e+04,14
3.637542121e-01,9.903218767e-02,1.561690665e+01,8.517039474e-01,1.012451646e+03,2.485441780e+05,10
3.870226741e-01,9.335090437e-02,1.041065928e+01,2.408891724e+00,9.870902185e+02,-3.518311390e+05,12
3.912184174e-01,1.179265113e-01,1.004770035e+01,-3.286355967e+00,1.021009045e+03,5.831327782e+05,9
4.515514075e-01,1.367436287e-01,1.483826538e+01,7.501883640e+00,1.002300034e+03,1.895803708e+05,8
4.753087591e-01,1.147200775e-01,1.488829197e+01,5.787169447e+00,1.000687377e+03,4.463757743e+04,10
4.802638196e-01,9.425902967e-02,1.657907844e+01,1.611681782e+00,9.997097381e+02,3.677641750e+04,8
1.742077784e-01,2.159195778e-01,8.551951241e+00,1.246188206e+01,9.683492618e+02,-3.518311390e+05,12
1.371221270e-01,5.928839576e-02,5.470717805e+00,1.011312850e+00,1.007341332e+03,1.443012446e+06,11
1.485176566e-01,2.126180817e-01,1.136862698e+01,1.027466614e+01,9.919763643e+02,-3.518311390e+05,13
2.034077391e-01,2.016743994e-01,1.780868903e+01,1.404254557e+01,9.980439515e+02,1.558003697e+04,10
2.473258823e-01,1.412055485e-01,1.788985712e+01,-2.025961673e+00,1.016738765e+03,-2.996868450e+05,12
2.406370525e-01,1.561823911e-01,1.426707107e+01,6.260286501e-01,1.000728288e+03,3.592267691e+04,14
3.117278166e-01,1.368379212e-01,1.739210803e+01,7.265568555e+00,9.975330474e+02,7.177941285e+04,13
2.650896051e-01,1.199509238e-01,9.656783714e-01,-3.663296294e+00,9.853503688e+02,-3.518311390e+05,12
3.345134455e-01,1.013439794e-01,1.774472337e+01,1.058759181e-01,1.002808370e+03,1.175787609e+05,11
3.307099918e-01,1.448508884e-01,1.101235019e+01,5.664691365e+00,1.001397250e+03,2.487864269e+05,12
3.248612564e-01,1.223683954e-01,6.525778854e+00,1.188148172e-01,1.013013958e+03,3.866914331e+05,11
3.959618755e-01,1.171177692e-01,1.393869752e+01,2.601810673e+00,9.909148413e+02,-1.172544341e+05,8
4.000227742e-01,8.974253410e-02,1.616172672e+01,-7.562500478e-01,1.011931644e+03,3.723167006e+05,10
4.529586173e-01,1.492330729e-01,1.148056907e+01,6.060725906e+00,9.992862084e+02,-1.995763616e+03,9
4.878884487e-01,1.677336235e-01,1.811017973e+01,2.706476797e+00,9.988166045e+02,-1.080375995e+05,7
4.958890714e-01,1.134246303e-01,1.479763493e+01,-5.889939500e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,7.973458176e-02,0.000000000e+00,2.387304467e-01,1.005196695e+03,1.538624906e+06,15
8.371164843e-02,1.580083972e-01,-2.365359725e+00,7.423423415e+00,9.961609518e+02,-3.518311390e+05,10
1.195380797e-01,1.908755692e-01,-5.112279561e+00,3.241534481e+00,1.012346124e+03,2.590635982e+05,9
2.040810223e-01,1.338793658e-01,1.435637681e+01,-5.489146581e+00,9.508896618e+02,-3.518311390e+05,11
2.450545114e-01,1.713602344e-01,1.396215324e+01,2.372186018e+00,1.003889966e+03,4.956032928e+05,12
1.950759979e-01,9.595083226e-02,2.280910795e+00,-5.068921750e+00,9.453881156e+02,-3.518311390e+05,9
2.551033432e-01,1.675939359e-01,9.898041979e+00,4.189166833e-01,9.881265230e+02,-1.990242967e+05,12
2.830931907e-01,1.204332246e-01,1.161493601e+01,-7.375797529e+00,9.892527512e+02,-3.518311390e+05,11
3.085571630e-01,1.484102482e-01,1.413129859e+01,4.059500036e-01,9.976634613e+02,-3.018902080e+05,14
3.251658914e-01,1.713469778e-01,1.211706690e+01,5.782060204e+00,1.000922176e+03,1.110491806e+05,13
3.409837400e-01,1.539726842e-01,1.296579484e+01,3.168038828e+00,1.000538884e+03,2.882744265e+05,13
3.926700169e-01,1.341856375e-01,9.417174418e+00,1.695110182e-01,9.918016411e+02,-1.877858555e+05,8
3.988100746e-01,1.637660291e-01,1.222130518e+01,6.353088501e-01,1.005322303e+03,2.127945648e+05,11
4.730728261e-01,1.593249752e-01,1.826904737e+01,3.790911617e+00,1.011910896e+03,1.894296097e+05,10
4.776323860e-01,1.533498210e-01,1.170755328e+01,-7.144477276e-01,9.885899330e+02,-3.518311390e+05,11
4.989527007e-01,1.068227352e-01,1.426794388e+01,-1.212642345e+00,1.000000000e+03,0.000000000e+00,5
1.080075583e-01,1.436716950e-01,1.860450060e+01,9.838213357e+00,9.970107050e+02,-3.518311390e+05,5
7.261611061e-02,1.721024587e-01,-9.713828999e-01,6.424056872e-01,9.936143197e+02,-3.518311390e+05,11
1.012846403e-01,1.682506317e-01,1.248994635e+00,-3.704022543e+00,1.025186111e+03,6.889751124e+05,10
1.929506076e-01,2.085313551e-01,1.041478078e+01,3.342588641e+00,9.842831649e+02,-3.518311390e+05,10
2.019133596e-01,1.850676487e-01,4.229892906e+00,7.281443251e+00,1.002841429e+03,-3.518311390e+05,9
2.427241104e-01,1.869599339e-01,9.561582180e+00,6.205911020e+00,9.775350369e+02,-3.518311390e+05,14
2.783648334e-01,1.622092310e-01,1.239876423e+01,1.175507242e+00,1.002122702e+03,2.400285675e+05,16
2.790543359e-01,1.586808693e-01,8.931848754e+00,3.726987758e+00,9.929936185e+02,-3.518311390e+05,15
2.885672697e-01,1.758673654e-01,7.831409846e+00,7.299827983e-01,1.000417498e+03,2.675804567e+05,12
3.454688933e-01,1.856983805e-01,1.504238947e+01,4.532968696e+00,9.946871043e+02,-9.913143556e+04,16
3.512253982e-01,1.547005210e-01,1.180242627e+01,5.371121193e-01,9.984207490e+02,9.944163110e+04,13
3.743483734e-01,1.586656142e-01,1.065289616e+01,-2.379653757e+00,9.956814019e+02,1.022771574e+04,13
3.895656299e-01,1.463144877e-01,1.077713431e+01,-2.297335714e+00,1.004912402e+03,2.321384343e+05,9
4.293310444e-01,1.740372419e-01,8.146344263e+00,-9.000622639e-01,9.999323855e+02,-1.944821319e+04,11
4.070964811e-01,1.636144384e-01,9.194391046e+00,-4.983332461e-02,9.930608211e+02,-2.271840784e+05,12
4.894727993e-01,1.954332082e-01,1.640556333e+01,2.849549681e+00,9.985295282e+02,-2.128421153e+05,7
4.500000000e-06,1.087670974e-01,0.000000000e+00,2.938392274e-01,1.004743201e+03,1.485509379e+06,12
9.996469993e-02,1.366493263e-01,4.941963728e+00,-9.664154704e-01,9.952979188e+02,-3.518311390e+05,7
1.001122076e-01,2.195632946e-01,3.379916733e+00,2.701826570e+00,1.000135359e+03,-3.518311390e+05,12
1.632465382e-01,2.429496924e-01,2.438978318e+00,9.249513476e+00,1.018769286e+03,7.476515018e+05,15
2.016141007e-01,1.538933572e-01,-1.519105708e+00,-2.390212608e+00,9.954781789e+02,-3.518311390e+05,5
2.214397612e-01,2.107913585e-01,1.017883070e+01,3.671513617e+00,9.873648984e+02,-3.518311390e+05,12
2.788040203e-01,2.012904912e-01,1.556956715e+01,1.485161780e+00,1.007208664e+03,2.506072294e+05,17
2.686652123e-01,1.962022081e-01,8.056510878e+00,2.635883698e+00,9.811450860e+02,-3.518311390e+05,16
2.996625827e-01,1.862806232e-01,1.066046195e+01,1.341479072e+00,9.985465350e+02,1.827243496e+05,14
3.264278793e-01,1.907894835e-01,1.107530082e+01,-1.043635499e+00,1.000061177e+03,5.141858662e+04,14
3.486493830e-01,1.921328570e-01,1.256016142e+01,-2.115741682e+00,1.006779332e+03,2.699669779e+05,16
3.654424590e-01,1.619224534e-01,9.999789151e+00,1.459021791e+00,1.003506191e+03,7.055420418e+04,14
3.857963217e-01,1.957415852e-01,9.421288895e+00,-2.921919550e+00,1.010974936e+03,2.861033520e+05,15
4.261436529e-01,1.725867352e-01,1.008813253e+01,1.521298746e+00,1.000977136e+03,1.830380798e+05,10
4.852624130e-01,1.930021835e-01,1.813646421e+01,5.447966507e+00,9.998979058e+02,-2.394086862e+04,7
4.836187606e-01,1.238027312e-01,1.363465988e+01,-2.521045084e+00,9.984133022e+02,-2.081878118e+05,11
4.500000000e-06,1.378329624e-01,0.000000000e+00,2.686858631e-01,1.005256736e+03,1.513771828e+06,13
1.081523114e-01,2.079264865e-01,4.069866727e+00,6.301150056e+00,9.932473688e+02,-3.417529082e+05,10
1.320719113e-01,2.150254140e-01,6.377674404e+00,7.851975088e+00,9.977661403e+02,-5.287767098e+04,12
1.468545264e-01,2.018118505e-01,1.032010034e+00,3.096287951e+00,9.987570850e+02,-3.518311390e+05,9
2.291990263e-01,2.093361935e-01,1.109639961e+01,8.658687872e-01,9.938658181e+02,-1.452541609e+05,14
2.463507685e-01,2.208513094e-01,1.135682734e+01,4.659117062e+00,9.900425704e+02,-1.842791981e+05,16
2.493372583e-01,1.985840157e-01,1.064528727e+01,2.864968238e+00,1.014785984e+03,5.763587729e+05,13
2.908336973e-01,2.212476786e-01,1.085658232e+01,4.717200318e+00,9.890797866e+02,-2.109562586e+05,15
3.085355404e-01,1.965179502e-01,1.061098318e+01,3.584286234e-01,9.972108352e+02,-4.501776503e+04,16
3.285085017e-01,2.191570398e-01,1.197899112e+01,5.682353551e+00,9.988576138e+02,2.819406818e+04,16
3.681830314e-01,2.014480616e-01,1.300292408e+01,3.468390889e-01,1.002022883e+03,7.812393855e+04,16
3.678313862e-01,2.301617326e-01,8.409021221e+00,3.910720132e+00,1.004406826e+03,1.198463077e+05,15
4.104454646e-01,1.890889225e-01,1.137510186e+01,2.185558069e+00,1.005444184e+03,3.128752204e+05,13
4.180950910e-01,2.187170655e-01,1.386708250e+01,5.480345137e-01,9.991100663e+02,-8.270721945e+04,13
4.385806075e-01,1.940129177e-01,1.065093662e+01,1.639962699e+00,9.958029856e+02,-1.762684283e+05,11
4.442747345e-01,2.158050093e-01,9.246839244e+00,2.976188015e+00,9.964010800e+02,7.044921483e+04,12
4.500000000e-06,1.672545658e-01,0.000000000e+00,4.098234350e-01,1.004805224e+03,1.470007054e+06,12
1.068836327e-01,2.267739455e-01,-5.077035811e+00,-3.235640936e+00,1.004873457e+03,1.568272846e+05,9
1.505217945e-01,2.406612083e-01,1.356010566e+00,6.222443230e+00,9.950132550e+02,-1.009850120e+05,12
1.354118789e-01,2.460821823e-01,-2.666704743e+00,5.413517839e+00,1.005783587e+03,2.386693505e+05,14
1.833633908e-01,2.395239402e-01,7.631493488e+00,1.191647592e+00,1.002250190e+03,-3.518311390e+05,15
2.103728886e-01,2.385558552e-01,4.736643023e+00,-7.505942509e-01,9.885620278e+02,-2.223328544e+05,15
2.529693643e-01,2.261653226e-01,8.455585570e+00,3.752407881e-01,9.922173757e+02,-7.226612387e+04,16
2.769596699e-01,2.195847504e-01,1.150734948e+01,1.526508486e+00,1.002472228e+03,1.814885116e+05,14
3.110328788e-01,2.170828713e-01,1.213964743e+01,-3.846640203e-01,1.003241507e+03,2.039501423e+05,12
3.405863853e-01,2.238280746e-01,1.441096717e+01,-3.214348486e+00,1.001299938e+03,3.437276485e+04,15
3.564794696e-01,2.150179731e-01,1.286621146e+01,1.289798459e+00,9.923593174e+02,-1.198511531e+05,13
3.824135802e-01,1.887331350e-01,1.428581182e+01,-2.816746876e+00,9.882822497e+02,-3.518311390e+05,15
3.969567489e-01,2.231129246e-01,1.092657113e+01,7.818910579e-01,1.004203376e+03,2.428706515e+05,14
4.106459040e-01,2.006190784e-01,1.100322304e+01,2.889419460e-01,9.931115298e+02,-2.094279632e+05,16
4.395107238e-01,2.014251523e-01,9.950971163e+00,-4.169382013e+00,1.008912883e+03,4.365303794e+05,11
4.987377131e-01,1.817228878e-01,1.029088350e+01,-1.894543796e+00,1.000593108e+03,-2.211866569e+05,5
4.500000000e-06,1.965121577e-01,0.000000000e+00,3.009988988e-01,1.005126967e+03,1.489244452e+06,13
1.057272619e-01,2.575770708e-01,8.777497420e-01,8.218069514e+00,9.973968800e+02,-9.755305992e+04,10
1.264218437e-01,2.382509670e-01,2.640780968e+00,4.172275211e+00,9.940742181e+02,-2.235296018e+05,14
1.734396754e-01,2.611495349e-01,4.296115998e+00,3.740204441e+00,9.978313444e+02,2.423803681e+05,13
2.021452797e-01,2.276679102e-01,8.614332612e+00,-3.051473328e+00,1.012644856e+03,1.035388170e+05,15
2.250219347e-01,2.451685056e-01,5.234460312e+00,3.235128930e+00,9.925012454e+02,-3.518311390e+05,14
2.634630160e-01,2.407690250e-01,1.002620408e+01,4.534223564e+00,1.000088559e+03,1.000150910e+05,15
2.768070750e-01,2.460220184e-01,9.505979119e+00,3.054116382e+00,9.923759812e+02,-1.537856644e+05,16
3.024665107e-01,2.393348175e-01,9.965334239e+00,1.220680128e+00,1.006870341e+03,2.177523542e+05,16
3.165726680e-01,2.371336920e-01,8.472785860e+00,7.071893821e-01,9.906460778e+02,-1.624570858e+05,14
3.511710737e-01,2.419208946e-01,1.156152906e+01,1.233380376e+00,1.001809197e+03,1.529235278e+05,13
3.687159350e-01,2.515715681e-01,9.589940967e+00,1.439996694e+00,9.974551653e+02,-1.293645922e+05,15
4.199580783e-01,2.335291277e-01,1.197008913e+01,-4.431092313e-02,9.968246057e+02,-7.980787297e+04,15
4.446582933e-01,2.641001090e-01,1.380669330e+01,6.091030074e-01,1.000194921e+03,1.064011353e+04,11
4.552017748e-01,2.426139103e-01,8.740643095e+00,-3.388562417e+00,9.980937248e+02,5.806542035e+04,11
4.622303916e-01,2.556863855e-01,8.541642841e+00,8.383600185e-02,1.000668350e+03,9.995445905e+04,10
4.500000000e-06,2.261654000e-01,0.000000000e+00,1.493976272e-01,1.004906588e+03,1.466507984e+06,12
1.062489054e-01,2.537797990e-01,2.918186907e+00,1.930556047e+00,9.957236020e+02,-2.779049076e+05,9
1.312859516e-01,2.659033555e-01,9.157981076e+00,9.608491738e-01,1.007502431e+03,2.642464481e+05,13
1.638945815e-01,2.557178964e-01,3.515205060e+00,5.789556713e+00,9.806245597e+02,-3.332360212e+05,13
2.017042492e-01,2.619785771e-01,7.103530037e+00,2.120873242e+00,9.965387764e+02,-1.159408885e+04,16
2.220289054e-01,2.614970568e-01,5.993147861e+00,1.062456651e+00,1.007370733e+03,2.578435710e+05,12
2.433966979e-01,2.573437635e-01,8.106041819e+00,6.410982670e-01,9.997963115e+02,1.886440873e+05,14
2.770202129e-01,2.625908121e-01,9.097556746e+00,4.475023502e-01,1.000027576e+03,1.066108360e+05,15
3.014608713e-01,2.575759535e-01,1.116236367e+01,2.988696930e+00,9.948447489e+02,-5.741149443e+04,14
3.302193637e-01,2.585827436e-01,1.253916569e+01,2.356683487e-01,1.004732440e+03,1.477247406e+05,14
3.405614997e-01,2.579070973e-01,9.205400081e+00,3.411328505e+00,9.963220233e+02,-8.614931692e+04,15
3.850882218e-01,2.317456708e-01,1.307695148e+01,-2.540397925e-01,9.930498195e+02,-2.493421000e+05,15
4.024052399e-01,2.384971658e-01,1.216904753e+01,-3.054492571e+00,1.001516485e+03,1.366355317e+05,12
4.300230033e-01,2.489533585e-01,1.643437918e+01,1.170859757e+00,1.000245879e+03,3.590477049e+04,13
4.621574613e-01,2.261971574e-01,1.683199558e+01,1.044584784e+00,1.006128498e+03,2.826511449e+05,13
4.653359274e-01,2.187575060e-01,1.161004140e+01,-4.578261825e+00,9.969084643e+02,-3.518311390e+05,9
4.500000000e-06,2.555798824e-01,0.000000000e+00,1.090746156e-01,1.005000594e+03,1.475329255e+06,13
1.048734202e-01,2.786963194e-01,1.571680397e+00,2.218968600e+00,9.980287614e+02,-1.466448403e+05,11
1.319321544e-01,2.753728177e-01,3.925685874e+00,2.686787733e+00,1.000819085e+03,2.726368052e+04,12
1.755233455e-01,2.925459553e-01,4.587959012e+00,3.142819872e+00,9.997421740e+02,5.350655725e+04,10
1.934612973e-01,2.654421402e-01,7.947673949e+00,1.270118852e-01,9.984913573e+02,1.965511910e+04,15
2.368878058e-01,2.782559356e-01,1.083408123e+01,1.643836144e+00,9.913981390e+02,-1.897400782e+05,15
2.515305415e-01,2.642537649e-01,6.475484518e+00,5.733428979e-01,9.948715072e+02,-1.249326396e+05,14
2.732980972e-01,2.780126062e-01,9.243420512e+00,1.454323838e+00,9.968502477e+02,-2.733041021e+04,15
3.053745034e-01,2.719196770e-01,1.009714044e+01,1.971883281e+00,1.001957770e+03,9.003552020e+04,14
3.206609124e-01,2.737165138e-01,9.898608037e+00,-7.750236343e-01,9.954101387e+02,-9.687141201e+04,15
3.611170932e-01,2.712753221e-01,1.131272820e+01,-1.903285898e-01,9.959780146e+02,-8.011878301e+04,13
3.768670344e-01,2.916142041e-01,1.189551289e+01,1.404834242e+00,1.001165125e+03,6.609911597e+04,14
4.064635270e-01,2.634166077e-01,1.218283367e+01,-1.155093854e+00,9.972245219e+02,-1.177032635e+05,14
4.075407029e-01,3.010301080e-01,8.969673502e+00,2.613248485e+00,1.002093497e+03,7.735588574e+04,11
4.283720524e-01,2.635861700e-01,8.696016624e+00,1.502023290e-01,9.995265650e+02,4.773273687e+04,12
4.727686492e-01,3.076916547e-01,1.108272835e+01,-5.027793651e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852162848e-01,0.000000000e+00,1.369410661e-02,1.004939905e+03,1.470365684e+06,12
1.067006810e-01,2.864807758e-01,2.187260630e+00,-3.359130639e+00,9.906156448e+02,-3.518311390e+05,10
1.289581213e-01,2.929704551e-01,2.704325210e+00,1.697071786e+00,1.009000296e+03,2.523497229e+05,10
1.807017281e-01,2.812489062e-01,6.798444332e+00,-1.397200787e+00,1.001486336e+03,1.220716582e+05,11
2.018777289e-01,2.995066892e-01,7.128206410e+00,3.551643865e+00,9.955412458e+02,-1.319517504e+05,15
2.283619568e-01,2.916764183e-01,8.287731430e+00,5.806812828e-01,9.961547898e+02,-5.273240066e+04,12
2.528429958e-01,2.948448267e-01,8.588153105e+00,9.756702828e-01,1.007159094e+03,1.876056492e+05,13
2.797342446e-01,2.876946525e-01,1.172040202e+01,-2.302623789e+00,9.954108298e+02,-6.342794260e+04,14
3.010018401e-01,2.943516050e-01,8.657446573e+00,8.619194012e-01,1.001426531e+03,8.501787090e+04,13
3.284555501e-01,2.941826927e-01,1.337884462e+01,1.740451067e+00,9.985874169e+02,8.026774731e+02,12
3.508789234e-01,3.029503123e-01,1.034222352e+01,1.181345239e+00,9.990525166e+02,-7.945665994e+03,15
3.686879086e-01,2.675308927e-01,1.000987863e+01,-3.875461118e-01,1.004848325e+03,1.452595909e+05,15
3.917976158e-01,2.849489238e-01,9.800202291e+00,7.046379566e-02,9.974873821e+02,-9.838022567e+04,13
4.084523629e-01,2.671136266e-01,1.026323587e+01,4.194129223e-01,1.003205821e+03,1.459541745e+05,13
4.663452031e-01,3.097282903e-01,1.636552920e+01,4.091912683e+00,1.000000000e+03,0.000000000e+00,6
4.607145112e-01,2.630823354e-01,1.135091162e+01,-1.244229378e+00,1.001176382e+03,1.216972288e+05,9
4.500000000e-06,3.146236974e-01,0.000000000e+00,-2.460661187e-02,1.004927171e+03,1.469232774e+06,12
1.067180991e-01,3.131090576e-01,2.066413192e+00,3.816021991e+00,9.914672300e+02,-3.518311390e+05,9
1.290335141e-01,3.060470385e-01,2.774686592e+00,-3.005223022e+00,1.009339662e+03,2.630981682e+05,10
1.802569743e-01,3.183401718e-01,6.386187738e+00,2.032480461e+00,9.996085862e+02,1.090385413e+05,11
2.017454057e-01,2.991610228e-01,7.217448195e+00,-4.108238821e+00,9.967429276e+02,-9.970217437e+04,15
2.282234833e-01,3.063835378e-01,7.961164654e+00,-1.656454317e+00,9.994482482e+02,5.304557247e+03,12
2.529974396e-01,3.040824655e-01,8.326715280e+00,-1.282022651e+00,9.959030902e+02,-3.649144125e+03,14
2.797150592e-01,3.112472491e-01,1.163418368e+01,1.684535428e+00,9.965746801e+02,-4.803652196e+04,14
3.013137309e-01,3.045866467e-01,9.053043371e+00,-1.234192119e+00,9.977189795e+02,-8.420117347e+03,13
3.283270832e-01,3.051755460e-01,1.324896309e+01,-1.602619389e+00,9.995415150e+02,2.123662981e+04,13
3.509203450e-01,2.962296550e-01,1.034454644e+01,-1.222743067e+00,9.984879444e+02,-3.155498815e+04,15
3.681189792e-01,3.315006695e-01,9.688587105e+00,4.665541275e-01,1.006587945e+03,1.843577657e+05,15
3.920050298e-01,3.140474611e-01,9.944574981e+00,-1.013602793e-01,9.978866183e+02,-9.186724578e+04,13
4.084367857e-01,3.320086891e-01,1.023605936e+01,-4.276564625e-01,1.002445323e+03,1.206694777e+05,13
4.659896465e-01,2.894716493e-01,1.587358885e+01,-3.781252615e+00,1.000000000e+03,0.000000000e+00,6
4.601339444e-01,3.364015928e-01,1.078876997e+01,1.444596720e+00,1.000982889e+03,1.218225937e+05,9
4.500000000e-06,3.442624037e-01,0.000000000e+00,-1.204969508e-01,1.005011967e+03,1.476152208e+06,13
1.057142009e-01,3.195090929e-01,2.618683334e+00,-3.461765899e+00,9.931070734e+02,-2.478982348e+05,9
1.312685838e-01,3.232399474e-01,3.111831403e+00,-4.274863451e+00,9.994799824e+02,9.781883203e+04,13
1.754784922e-01,3.064615262e-01,4.547010932e+00,-3.434739370e+00,9.998309407e+02,4.155609353e+04,10
1.929044345e-01,3.327612255e-01,8.092345020e+00,-1.806882719e+00,9.994350545e+02,4.670444238e+04,16
2.359389673e-01,3.208149220e-01,9.134491775e+00,-1.184553425e+00,9.945045351e+02,-1.348148788e+05,17
2.518535479e-01,3.351214909e-01,6.579562145e+00,-2.650666418e-01,9.936897752e+02,-1.341811850e+05,14
2.734687663e-01,3.209089700e-01,9.168143336e+00,-1.834470924e+00,1.001232565e+03,7.398537379e+04,15
3.046695104e-01,3.279043843e-01,9.263945879e+00,-1.749293629e+00,1.004732241e+03,1.630238128e+05,14
3.207062377e-01,3.253175222e-01,1.005719139e+01,4.941786775e-01,9.943840924e+02,-1.159746177e+05,15
3.614137714e-01,3.278431609e-01,1.165655650e+01,2.438057045e-01,9.949274680e+02,-1.032646416e+05,13
3.767388628e-01,3.076881922e-01,1.179773892e+01,-1.380578930e+00,9.996714098e+02,4.236590412e+04,14
4.064154935e-01,3.356581405e-01,1.206156463e+01,1.052709284e+00,9.977987503e+02,-1.060997189e+05,14
4.075417973e-01,2.979499555e-01,8.980332847e+00,-2.670861242e+00,1.002091640e+03,7.747242009e+04,11
4.287211700e-01,3.356879569e-01,8.877598130e+00,-1.652813011e-01,1.000849779e+03,9.058780892e+04,12
4.730167533e-01,2.910616933e-01,1.130053368e+01,1.075184092e-02,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.736800434e-01,0.000000000e+00,-1.609827008e-01,1.004892878e+03,1.465200241e+06,12
1.065746112e-01,3.472945235e-01,1.943374709e+00,6.582238420e-01,1.002239349e+03,-1.827033714e+05,11
1.294029639e-01,3.320570536e-01,5.998562824e+00,-1.673884928e+00,1.011208784e+03,4.267143215e+05,13
1.621805803e-01,3.427391170e-01,2.332870136e+00,-6.751044696e+00,9.933177727e+02,9.565191566e+04,13
2.019492427e-01,3.364664197e-01,8.059166129e+00,-5.146577398e+00,9.942819944e+02,-1.692415042e+05,16
