x,y,vx,vy,rho,pressure,neighbor_count
3.517081160e-01,1.269852866e-01,7.645478054e+00,1.294780797e+00,9.948294872e+02,-2.041614352e+05,9
3.398181270e-01,1.753757419e-01,7.919963762e+00,9.504835785e-01,9.841355733e+02,-2.703688165e+05,13
4.043364007e-01,9.438757733e-02,6.728199921e+00,1.835071851e+00,9.987052446e+02,-2.021913044e+05,12
4.172231584e-01,9.841620718e-02,1.107515788e+01,2.799571033e+00,1.005157945e+03,9.796948457e+04,14
4.272154337e-01,1.081798657e-01,1.399103170e+01,7.723732058e-01,9.942929730e+02,-2.444161751e+05,9
4.908730255e-01,1.523691386e-01,1.004828325e+01,4.847786394e+00,9.953959912e+02,-2.007621526e+05,8
5.403128042e-01,1.141986199e-01,2.042998746e+01,-6.860888325e+00,1.000000000e+03,0.000000000e+00,5
5.235392969e-01,9.397964717e-02,1.419270320e+01,2.221714226e+00,1.000029826e+03,1.015713907e+05,8
1.930090114e-01,2.327989058e-01,7.049064316e+00,-5.859069303e+00,1.011697266e+03,-2.883447911e+05,10
1.549407532e-01,6.284668838e-02,5.540632731e+00,-5.961291250e+00,1.000251272e+03,4.349844306e+05,9
1.737568721e-01,2.252531314e-01,5.138472660e+00,-4.392828838e+00,1.000000000e+03,0.000000000e+00,6
2.321387507e-01,2.151553354e-01,3.563370238e+00,5.673946856e+00,9.628570863e+02,-4.212901004e+05,10
2.827498772e-01,1.251076014e-01,4.389256780e+00,-3.896681392e+00,9.621890534e+02,-4.212901004e+05,9
2.962773026e-01,1.451204489e-01,2.516486167e+01,-3.554049418e+00,9.727224469e+02,-4.212901004e+05,11
3.459451434e-01,1.359744906e-01,9.657169626e+00,-3.280391080e+00,1.006621504e+03,3.538701518e+05,11
2.990186563e-01,1.093376059e-01,9.829483801e+00,-1.743774777e+00,9.919576344e+02,-4.212901004e+05,9
3.770610909e-01,1.053653248e-01,1.407713149e+01,2.282107982e+00,9.999154363e+02,5.120953540e+04,9
3.662632778e-01,1.566286018e-01,8.525718603e+00,3.407004990e+00,1.004915665e+03,2.683143326e+05,14
3.441394037e-01,1.284234707e-01,8.358312067e+00,8.158975459e+00,9.982212402e+02,-6.393081945e+04,10
4.290700185e-01,1.257097659e-01,2.090984401e+00,1.204412845e+00,1.006719475e+03,3.002581043e+05,12
4.454527813e-01,9.491833516e-02,1.322410473e+01,4.533988183e+00,1.002184712e+03,4.334229135e+04,10
5.025907098e-01,1.685495985e-01,1.559466258e+01,3.602781371e+00,1.001364790e+03,1.173969432e+05,11
5.449818642e-01,1.816241732e-01,1.440480713e+01,8.111340903e+00,1.010632832e+03,1.171069248e+05,6
5.464240248e-01,9.304293901e-02,1.426417896e+01,-4.578037195e+00,9.999725322e+02,-2.557246785e+05,8
4.500000000e-06,8.050890451e-02,0.000000000e+00,1.464921249e-01,1.005238506e+03,1.531068638e+06,14
7.753657457e-02,1.824138660e-01,2.010004546e+00,5.685921513e+00,1.009349404e+03,-4.319865824e+04,12
1.024680971e-01,1.830394919e-01,-6.466818125e+00,-2.477188851e+00,1.022383907e+03,6.717408645e+05,10
2.353331589e-01,1.236198285e-01,-1.535139540e+00,7.148810606e+00,1.105363991e+03,2.106450502e+06,9
2.724308230e-01,1.863735941e-01,8.584075032e+00,1.887207703e+00,1.003416888e+03,-4.783035254e+04,9
2.278139415e-01,9.089734833e-02,8.714839256e+00,1.012517854e+00,9.760486027e+02,-4.212901004e+05,12
2.902007925e-01,1.787392881e-01,9.433452528e+00,2.682783353e+00,9.876211538e+02,-1.579012622e+05,12
3.126998775e-01,1.057034384e-01,1.335705472e+01,-1.779515963e+00,9.996181657e+02,8.469210656e+04,9
3.600911564e-01,1.576098962e-01,1.653332382e+01,3.164117918e+00,9.936563386e+02,-1.020676970e+05,12
3.590732116e-01,1.802763171e-01,1.062005405e+01,7.853109824e-01,1.006724956e+03,9.895596677e+04,13
3.831293131e-01,1.568576596e-01,1.379742881e+01,8.895880624e-01,9.984445009e+02,6.547052337e+04,12
4.337019578e-01,1.342161409e-01,1.222344463e+01,-6.103140058e+00,9.930304743e+02,-3.279053422e+05,11
4.407951820e-01,1.672596024e-01,1.355459880e+01,-3.403305695e-01,9.977655634e+02,-2.318082976e+03,14
5.286991534e-01,1.637304859e-01,1.226920617e+01,4.217349364e+00,1.004046643e+03,-3.461361823e+05,8
5.139395144e-01,1.563817926e-01,1.618404352e+01,-7.193894839e-01,1.003062360e+03,5.035476491e+04,8
5.455967165e-01,1.028040595e-01,1.426794388e+01,-1.244712684e+00,1.000000000e+03,0.000000000e+00,6
1.193738000e-01,1.613018023e-01,-1.304662444e+00,3.045653656e+00,1.011873616e+03,2.968432735e+05,5
8.642580860e-02,1.759856862e-01,-2.520200298e-01,5.851556556e+00,9.888488621e+02,-4.212901004e+05,9
1.286076946e-01,1.524855922e-01,1.800759319e+01,4.075840890e+00,9.995878206e+02,-4.212901004e+05,4
1.978673083e-01,2.192151730e-01,2.917164041e+00,8.465174485e+00,9.897143366e+02,-4.212901004e+05,8
2.251786077e-01,1.914938045e-01,3.008157214e+00,-1.923333965e+00,1.004390116e+03,-1.049491185e+05,5
2.715054279e-01,1.889720919e-01,1.120925817e+01,-1.070967744e-01,1.002500183e+03,-2.164601559e+04,9
3.220692835e-01,1.623973373e-01,1.186131952e+01,3.603952941e+00,9.845040294e+02,-3.323064056e+05,14
3.162570047e-01,1.548393818e-01,8.659026426e+00,-5.208080449e+00,1.007013685e+03,1.725142536e+05,12
3.107126303e-01,1.757763277e-01,3.999043526e+00,-4.592046975e-01,1.009955583e+03,2.339567940e+05,12
3.907510183e-01,1.967536849e-01,1.171390931e+01,2.210002858e+00,9.991878506e+02,-4.554080451e+04,13
3.939592561e-01,1.505279722e-01,1.276708157e+01,-6.105165575e-01,1.000989575e+03,1.020478836e+05,10
4.069021136e-01,1.510348190e-01,1.014054531e+01,-3.083259199e+00,1.002562669e+03,1.440472370e+05,12
4.240585733e-01,1.415667585e-01,1.296216718e+01,-3.314905709e+00,1.003556107e+03,1.874830560e+05,11
4.670226203e-01,1.687801484e-01,1.329088022e+01,-8.988435626e-01,9.975576372e+02,-2.404305328e+04,11
4.396847242e-01,1.662413590e-01,9.716137890e+00,6.804649642e-01,9.989751084e+02,2.328624985e+04,13
5.442835624e-01,1.984438855e-01,2.044444600e+01,-3.315202206e+00,9.915026894e+02,-4.212901004e+05,6
4.500000000e-06,1.095727412e-01,0.000000000e+00,1.156810511e-01,1.004729718e+03,1.483484538e+06,12
1.333448667e-01,1.702435513e-01,5.430463816e+00,8.036889857e+00,9.918563773e+02,-4.212901004e+05,4
1.022374014e-01,2.398620475e-01,3.347293428e+00,3.577494917e+00,9.967132290e+02,-2.018496494e+05,8
1.600037127e-01,2.489826654e-01,-3.114391327e+00,1.255184879e+00,1.030207504e+03,1.131960163e+06,11
2.098164793e-01,1.281347213e-01,5.267275777e+00,-5.500472731e+00,9.647777225e+02,-4.212901004e+05,6
2.777482015e-01,2.185955756e-01,1.477584868e+01,-1.362382817e+00,1.006738112e+03,9.968783964e+04,14
3.221839248e-01,2.013424138e-01,1.455839326e+01,-1.404561659e+00,9.916696552e+02,-2.257248843e+05,14
3.131380968e-01,2.084179489e-01,1.635149780e+01,2.913120719e+00,1.002352451e+03,1.130070150e+05,16
3.365987579e-01,1.861384900e-01,1.076901193e+01,-1.640693968e+00,1.009100094e+03,3.400447267e+05,14
3.585231390e-01,1.924494208e-01,9.053550819e+00,1.225241567e+00,9.978292746e+02,-5.740090445e+04,14
3.968002500e-01,1.882706388e-01,1.555974858e+01,-8.347328216e-01,1.002133210e+03,1.490987912e+05,13
4.042787526e-01,1.679827517e-01,1.077996389e+01,1.580782314e+00,9.969361564e+02,-1.800345462e+05,13
4.182973932e-01,1.904165608e-01,1.048478121e+01,-3.362192139e-01,9.989460617e+02,-1.981154811e+04,13
4.709099822e-01,1.692397995e-01,1.568315262e+01,-3.136470111e+00,1.008738513e+03,3.947944911e+05,11
5.466807320e-01,1.948106016e-01,1.372383576e+01,-1.235243358e+00,1.000000000e+03,0.000000000e+00,5
5.283591730e-01,1.146534567e-01,1.538495243e+01,-4.327702866e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.386104118e-01,0.000000000e+00,1.160873356e-01,1.005288689e+03,1.521581697e+06,13
1.138703929e-01,2.247145217e-01,-2.620465281e+00,1.637351605e+00,9.963383471e+02,-4.196928515e+04,9
1.655782655e-01,2.230918936e-01,9.729506503e+00,1.850659542e+00,9.982461575e+02,-9.329854161e+04,6
1.535038779e-01,2.359041559e-01,3.457701854e+00,1.831706942e+00,9.867140735e+02,-4.212901004e+05,10
2.728607596e-01,2.131600154e-01,1.883499541e+01,8.149775395e-01,9.920295079e+02,-4.212901004e+05,13
2.818494018e-01,2.458949079e-01,1.523376292e+01,3.749917423e+00,9.898412913e+02,-2.724524881e+05,14
2.967342715e-01,1.897354153e-01,1.335074218e+01,-7.318045063e+00,1.000461417e+03,-1.575282168e+05,14
3.242651535e-01,2.316290496e-01,1.161127235e+01,3.309929551e+00,1.001522159e+03,5.912462602e+04,13
3.496397918e-01,2.088750232e-01,1.224561795e+01,2.467979349e+00,9.937618427e+02,-1.485343208e+05,14
3.715664477e-01,2.338819487e-01,1.299646545e+01,3.238333513e+00,9.984097261e+02,1.170682596e+04,15
4.103059853e-01,2.041793757e-01,1.232279160e+01,3.421995043e-01,9.981206598e+02,-2.493975960e+04,12
4.046829887e-01,2.415958592e-01,1.173220033e+01,4.746562396e+00,9.947204670e+02,-1.619846565e+05,13
4.535037531e-01,2.036304590e-01,1.402192988e+01,4.897492318e+00,1.009946816e+03,3.869734556e+05,16
4.643760765e-01,2.239313430e-01,1.471875753e+01,1.041079868e+00,9.941964918e+02,-1.617858354e+05,14
4.737454046e-01,1.974349372e-01,9.870705992e+00,2.118208967e+00,9.988304656e+02,1.170186701e+04,13
4.861275910e-01,2.201371683e-01,1.417759727e+01,-3.004173832e+00,9.982370577e+02,-1.742892048e+05,11
4.500000000e-06,1.679197055e-01,0.000000000e+00,7.717600595e-02,1.004808700e+03,1.475932046e+06,12
1.002400709e-01,2.188943883e-01,-1.280154246e+00,-3.693256347e+00,1.002842713e+03,2.141031101e+05,11
1.593204245e-01,2.526178787e-01,-1.633010782e-02,1.218167510e+00,9.953197009e+02,2.550015465e+05,11
1.207775429e-01,2.505457301e-01,-3.925342520e+00,4.933657783e-01,1.000099355e+03,2.992176480e+05,13
2.176411660e-01,2.479286833e-01,1.758974846e+01,4.554516497e+00,1.000750653e+03,1.435614379e+04,12
2.390875530e-01,2.435689746e-01,6.822762526e+00,-4.719803599e+00,1.005472442e+03,2.752713594e+05,10
2.833704814e-01,2.329897036e-01,8.024627673e+00,2.860773756e+00,1.002431857e+03,2.842829299e+04,12
3.150205432e-01,2.212464163e-01,1.119999738e+01,1.367606083e-01,1.001241797e+03,7.370842285e+04,15
3.560819630e-01,2.172008734e-01,1.424486816e+01,-5.172553856e-01,1.007261689e+03,1.909153829e+05,17
3.821817759e-01,2.174030104e-01,1.335023377e+01,-1.760110822e+00,9.943501261e+02,-1.254744617e+05,14
3.951032430e-01,2.192036322e-01,1.017869346e+01,1.397271500e+00,1.003938196e+03,9.681534088e+04,12
4.261826125e-01,1.783321418e-01,1.204437917e+01,-2.852193804e+00,1.001950499e+03,1.226234169e+05,15
4.292107052e-01,2.223353790e-01,1.165507265e+01,1.081170418e+00,9.946152141e+02,-1.443700238e+05,13
4.511648912e-01,2.020987533e-01,1.274623244e+01,2.996828883e-02,9.967575791e+02,-2.463175865e+05,16
4.746875155e-01,1.873823100e-01,1.165713666e+01,-1.815365493e+00,9.943971519e+02,-1.520012616e+05,16
5.189084547e-01,1.820855111e-01,5.018884531e+00,4.566967960e-01,9.889572237e+02,-4.212901004e+05,11
4.500000000e-06,1.970795848e-01,0.000000000e+00,8.354501671e-02,1.005171807e+03,1.502385112e+06,13
9.815374389e-02,2.741756893e-01,-1.703319822e+00,4.306626972e+00,9.989642158e+02,-1.264568563e+05,9
1.243601597e-01,2.425670742e-01,-5.260869013e-01,-2.589290799e+00,9.956469882e+02,-1.220348354e+05,11
1.863147278e-01,2.779685357e-01,9.178257944e+00,3.278728158e+00,1.003403522e+03,4.088875343e+05,13
2.230197799e-01,2.384611677e-01,5.766036809e+00,2.680510178e+00,9.946877652e+02,-1.887966353e+05,10
2.463850679e-01,2.482030081e-01,8.146049986e+00,2.150051771e+00,1.006491400e+03,1.079659414e+05,16
2.988308448e-01,2.521714823e-01,1.019491802e+01,1.537872021e+00,1.009950524e+03,3.496472594e+05,14
3.109459938e-01,2.478837382e-01,9.756905111e+00,1.723300030e-01,9.913708966e+02,-1.913723730e+05,15
3.385758736e-01,2.445719089e-01,1.357571910e+01,6.587416093e-01,1.001669732e+03,6.025258961e+04,15
3.490110709e-01,2.354001952e-01,9.137587390e+00,7.731832600e-01,9.956061061e+02,-1.021697275e+05,17
3.857496183e-01,2.420918300e-01,1.123987340e+01,6.659608581e-01,1.004949346e+03,2.118723088e+05,13
4.094718264e-01,2.525296003e-01,1.452452161e+01,-7.546618548e-01,1.001503402e+03,4.997289276e+04,17
4.603875565e-01,2.350377591e-01,1.286883904e+01,8.163167706e-01,1.004851865e+03,1.459177981e+05,15
4.852517199e-01,2.680651189e-01,1.236607217e+01,1.094265950e+00,1.000378896e+03,-5.491326732e+03,9
4.984841173e-01,2.242651864e-01,1.609530572e+01,-3.943944004e+00,1.001469942e+03,1.090500403e+05,9
4.946897977e-01,2.608174493e-01,1.135489166e+01,1.451171947e-01,1.003674107e+03,1.815333388e+05,9
4.500000000e-06,2.265258655e-01,0.000000000e+00,5.426557825e-02,1.004885407e+03,1.475549529e+06,12
1.086934540e-01,2.577610386e-01,-6.470102302e+00,4.683368730e-02,9.982564775e+02,-5.740292595e+04,8
1.556438325e-01,2.785419206e-01,3.887451451e+00,5.620654455e+00,1.006021340e+03,2.528990404e+05,12
1.805094566e-01,2.792849045e-01,8.273731208e+00,9.493426116e+00,9.944185423e+02,1.793786334e+05,13
2.228543444e-01,2.766418928e-01,6.923353925e+00,9.521253343e-01,1.001892122e+03,2.124297684e+05,16
2.469769117e-01,2.665164965e-01,9.793126114e+00,1.067273613e-01,9.814298658e+02,-4.212901004e+05,13
2.671942567e-01,2.595832841e-01,7.414693843e+00,-3.315216472e-01,1.010362601e+03,2.640563802e+05,13
3.087144391e-01,2.665832185e-01,1.155065808e+01,2.035391605e+00,9.994747341e+02,1.921748871e+04,15
3.408793924e-01,2.620261546e-01,1.099198178e+01,8.922164336e-01,1.003786845e+03,1.472191375e+05,15
3.694579921e-01,2.562155012e-01,1.069989442e+01,7.365668267e-01,9.965740562e+02,-1.187166409e+05,16
3.736636120e-01,2.685149691e-01,9.895015686e+00,1.948720351e+00,1.001793000e+03,4.107563855e+04,16
4.283385070e-01,2.276184972e-01,1.232853035e+01,-1.621307607e+00,1.006448551e+03,1.880525616e+05,14
4.426267364e-01,2.366663422e-01,1.297026615e+01,-5.754102236e-01,9.964810766e+02,-6.654227133e+04,13
4.764130801e-01,2.534682257e-01,1.343745305e+01,1.945007792e+00,9.941499019e+02,-1.186762117e+05,11
5.037662968e-01,2.088356937e-01,8.204078759e+00,-7.149893022e+00,9.992882053e+02,4.037895219e+04,9
5.095116399e-01,2.135219798e-01,1.518049991e+01,-3.756104376e+00,9.979910671e+02,-3.022495910e+05,8
4.500000000e-06,2.557771746e-01,0.000000000e+00,2.229432367e-02,1.005069397e+03,1.489129010e+06,13
1.005115130e-01,2.859621836e-01,-4.258445306e+00,2.702710345e+00,1.004438520e+03,1.699698783e+05,11
1.528713400e-01,2.750126459e-01,3.805028381e+00,1.298741170e+00,9.914581243e+02,-2.131309678e+05,12
1.855648116e-01,3.089644671e-01,5.200958159e+00,2.376303334e+00,9.778408732e+02,-2.039297550e+05,16
2.163823735e-01,2.637544193e-01,5.933963048e+00,-4.209630601e+00,9.939498197e+02,-7.007596879e+04,13
2.638120422e-01,2.836714518e-01,6.200914844e+00,1.697859956e+00,1.005283730e+03,2.104661257e+05,13
2.742986680e-01,2.721961803e-01,8.465622210e+00,3.755215412e+00,9.921169249e+02,-1.168813855e+05,16
2.999769821e-01,2.877994497e-01,8.833844072e+00,3.864154635e+00,1.004423415e+03,2.011534261e+05,16
3.387275624e-01,2.752085114e-01,9.615916568e+00,1.429849940e+00,9.972557214e+02,-1.274028605e+05,14
3.571128165e-01,2.734071766e-01,1.223333520e+01,7.740029412e-01,9.991690417e+02,4.739784324e+04,15
3.968023385e-01,2.745410735e-01,1.198150775e+01,1.071712787e+00,9.951398989e+02,-9.289475115e+04,14
4.134940403e-01,2.940275685e-01,1.128024596e+01,1.631888627e+00,9.993445365e+02,5.165466141e+02,15
4.477440893e-01,2.591666393e-01,1.169170262e+01,-1.616938240e+00,9.939635626e+02,-1.929488169e+05,13
4.423764378e-01,3.055028799e-01,1.055450072e+01,8.157639672e-01,1.000273232e+03,3.052161067e+04,10
4.636167235e-01,2.607624093e-01,1.061032851e+01,7.873480201e-02,1.006080149e+03,1.943523165e+05,11
5.118138590e-01,3.116196497e-01,1.227864206e+01,4.053310615e+00,9.979834652e+02,-2.228540234e+05,7
4.500000000e-06,2.852813339e-01,0.000000000e+00,1.911788688e-02,1.004970853e+03,1.481259738e+06,12
1.032725078e-01,2.874484873e-01,-3.655897317e+00,3.572891441e+00,9.982213131e+02,-1.365973696e+05,10
1.429735855e-01,2.948989777e-01,1.133064046e-01,2.557876942e+00,1.019971090e+03,5.992761146e+05,13
2.013279561e-01,2.780799002e-01,7.465263762e+00,-1.420957490e+00,9.957922105e+02,-4.527389235e+04,10
2.241408128e-01,3.064106009e-01,6.062017554e+00,3.384858152e+00,9.957496381e+02,-6.206090690e+04,16
2.469430000e-01,2.928397523e-01,8.063298863e+00,2.465962075e-01,1.002791238e+03,2.062100994e+05,18
2.864581154e-01,2.913988121e-01,1.100022449e+01,-1.358086809e+00,9.958437844e+02,-1.144581997e+05,15
3.129673748e-01,2.815985634e-01,1.173532485e+01,-3.071749614e+00,9.942011414e+02,-1.664611122e+05,14
3.335116834e-01,2.976395137e-01,1.053975053e+01,-2.414249034e-01,1.006287319e+03,1.949200425e+05,15
3.701388859e-01,2.960802675e-01,1.294523124e+01,1.662468989e+00,9.989223489e+02,-4.335491809e+04,17
3.880268722e-01,3.094646465e-01,1.164710528e+01,2.004215376e+00,9.966694177e+02,-6.297145529e+04,14
4.080789191e-01,2.656503092e-01,1.177436865e+01,-3.208145192e-01,1.002744633e+03,1.030921785e+05,14
4.302970770e-01,2.799012357e-01,1.158006025e+01,-2.234381841e+00,9.999400675e+02,-4.472963323e+03,13
4.431891672e-01,2.720668885e-01,1.008606397e+01,5.675207601e-01,1.002266558e+03,8.163372591e+04,13
5.126970756e-01,3.064947708e-01,1.162430726e+01,1.907545803e+00,9.951530434e+02,4.006928449e+04,7
5.055113986e-01,2.699640992e-01,1.358446390e+01,1.125176964e+00,9.955357007e+02,-1.671159838e+05,8
4.500000000e-06,3.145244318e-01,0.000000000e+00,-2.642325863e-02,1.004954980e+03,1.479873451e+06,12
1.048518773e-01,3.219519656e-01,-5.774021736e-01,-5.024312786e-01,9.987227935e+02,-8.377132381e+04,12
1.352262342e-01,2.980460132e-01,-1.382890424e+00,-1.413082637e+00,9.778442816e+02,-4.212901004e+05,12
2.010713777e-01,3.134572248e-01,3.986139547e+00,-2.368845475e+00,9.974803492e+02,-1.794806495e+05,15
2.226196417e-01,2.915332420e-01,3.829036617e+00,4.697151423e-01,9.997267802e+02,2.017817110e+05,16
2.451006345e-01,3.040253815e-01,5.670831618e+00,1.017487473e+00,9.932722908e+02,-1.906621730e+05,15
2.804070523e-01,3.087270277e-01,1.027121015e+01,4.337312885e-01,9.960069491e+02,-3.308771263e+04,15
3.152665564e-01,3.142164679e-01,1.175205786e+01,1.126226242e+00,1.000903498e+03,5.757980109e+04,14
3.359194585e-01,3.002750449e-01,1.104373768e+01,-1.483182029e+00,9.969303076e+02,-3.457471888e+04,15
3.677410179e-01,3.061686129e-01,1.198196138e+01,-2.256011155e-01,9.998280130e+02,1.595203252e+04,15
3.888383487e-01,2.892663176e-01,1.258547808e+01,-2.156433892e+00,1.003571504e+03,1.308171704e+05,13
4.079452108e-01,3.337024018e-01,1.184548433e+01,9.797229445e-01,9.998775139e+02,9.024273622e+03,15
4.303916939e-01,3.184556190e-01,1.203803524e+01,2.245998633e+00,9.970596453e+02,-8.640027818e+04,13
4.457214471e-01,3.250203420e-01,1.145696330e+01,-1.441761061e+00,1.003932173e+03,9.457076886e+04,12
5.135840023e-01,2.825938809e-01,1.340985463e+01,-9.120396746e-01,1.000000000e+03,0.000000000e+00,6
5.019366189e-01,3.323026988e-01,1.512733036e+01,-3.990630187e+00,9.992945268e+02,-9.585378793e+03,7
4.500000000e-06,3.440306763e-01,0.000000000e+00,-3.045376798e-02,1.005083455e+03,1.490166309e+06,13
1.167388764e-01,3.182075933e-01,3.430210227e+00,2.953878967e+00,1.006946452e+03,1.496894956e+04,13
1.415502019e-01,3.145319583e-01,6.503035906e-01,1.653782356e+00,1.012169575e+03,3.725057534e+05,14
1.859809830e-01,2.998825823e-01,4.291379623e+00,5.643768485e-01,1.005416359e+03,1.484291599e+05,16
2.225689599e-01,3.287193893e-01,6.458277989e+00,1.682861743e-01,9.926320308e+02,-7.662553683e+04,15
2.642643351e-01,3.130738307e-01,5.501944374e+00,-2.806121207e+00,9.986997568e+02,8.126424984e+04,14
2.738046696e-01,3.281371465e-01,6.924765146e+00,-3.383784319e+00,1.002738931e+03,1.385350859e+05,14
3.001205452e-01,3.168651394e-01,9.412112683e+00,-1.048247178e+00,9.983646788e+02,-8.532265711e+03,14
3.353311951e-01,3.248678150e-01,9.493609709e+00,-1.323550181e+00,9.948700113e+02,-1.645876419e+05,14
3.559272737e-01,3.235814930e-01,1.074118684e+01,-6.032399919e-01,1.002295560e+03,1.114604962e+05,13
3.991997616e-01,3.242451644e-01,1.344407879e+01,-1.782645608e+00,9.988362292e+02,3.539012117e+03,14
4.136039463e-01,3.047901350e-01,1.101990294e+01,-1.337917055e+00,1.002113318e+03,7.670276351e+04,15
4.461045940e-01,3.383233355e-01,1.135166778e+01,5.038807882e-01,9.949348396e+02,-1.904850729e+05,12
4.415528853e-01,2.933221532e-01,9.490514507e+00,-2.444641382e-01,9.991352149e+02,-2.265536708e+04,10
4.647314289e-01,3.397769840e-01,1.194938932e+01,-9.725306437e-02,1.000441223e+03,3.447448560e+04,12
5.097348806e-01,2.920241304e-01,1.049211453e+01,1.938197219e+00,1.006919613e+03,5.436575727e+05,8
4.500000000e-06,3.732858604e-01,0.000000000e+00,-6.302040381e-02,1.004870079e+03,1.474123688e+06,12
9.215426873e-02,3.543746314e-01,-7.744236585e+00,3.082610866e+00,1.000690450e+03,2.651541867e+03,10
1.404873941e-01,3.328169921e-01,4.112053530e+00,1.915715076e+00,9.937302772e+02,-4.212901004e+05,14
1.713066873e-01,3.281572698e-01,2.863838020e+00,-1.285518245e+00,1.000533851e+03,1.955581866e+05,13
2.200057796e-01,3.266555501e-01,2.587839768e+00,2.180899667e+00,1.007186357e+03,5.330802585e+05,15
