x,y,vx,vy,rho,p,neighbor_count
2.400000021e-01,3.000103944e-02,1.797563145e-05,2.435003158e-03,1.002964576e+03,2.964576124e+05,36
2.500000021e-01,3.000103944e-02,1.793994086e-05,2.435017896e-03,1.002964576e+03,2.964576037e+05,36
2.600000021e-01,3.000103944e-02,1.793241828e-05,2.435020940e-03,1.002964576e+03,2.964576019e+05,36
2.700000021e-01,3.000103944e-02,1.793088350e-05,2.435021551e-03,1.002964576e+03,2.964576015e+05,36
2.800000021e-01,3.000103944e-02,1.793057891e-05,2.435021671e-03,1.002964576e+03,2.964576015e+05,36
2.900000021e-01,3.000103944e-02,1.793051983e-05,2.435021693e-03,1.002964576e+03,2.964576015e+05,36
3.000000021e-01,3.000103944e-02,1.793050844e-05,2.435021697e-03,1.002964576e+03,2.964576015e+05,36
3.100000021e-01,3.000103944e-02,1.793050652e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.200000021e-01,3.000103944e-02,1.793050663e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.300000021e-01,3.000103944e-02,1.793050693e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.400000021e-01,3.000103944e-02,1.793050690e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.500000021e-01,3.000103944e-02,1.793050656e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.600000021e-01,3.000103944e-02,1.793050612e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.700000021e-01,3.000103944e-02,1.793050582e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
3.800000021e-01,3.000103944e-02,1.793050612e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
3.900000021e-01,3.000103944e-02,1.793050681e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.000000021e-01,3.000103944e-02,1.793050698e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.100000021e-01,3.000103944e-02,1.793050665e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.200000021e-01,3.000103944e-02,1.793050620e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.300000021e-01,3.000103944e-02,1.793050581e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.400000021e-01,3.000103944e-02,1.793050607e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
4.500000021e-01,3.000103944e-02,1.793050688e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
4.600000021e-01,3.000103944e-02,1.793050719e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.700000021e-01,3.000103944e-02,1.793050693e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.800000021e-01,3.000103944e-02,1.793050657e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
4.900000021e-01,3.000103944e-02,1.793050606e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.000000021e-01,3.000103944e-02,1.793050590e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.100000021e-01,3.000103944e-02,1.793050635e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.200000021e-01,3.000103944e-02,1.793050650e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.300000021e-01,3.000103944e-02,1.793050607e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.400000021e-01,3.000103944e-02,1.793050596e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
5.500000021e-01,3.000103944e-02,1.793050659e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
5.600000021e-01,3.000103944e-02,1.793050709e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.700000021e-01,3.000103944e-02,1.793050678e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
5.800000021e-01,3.000103944e-02,1.793050614e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
5.900000021e-01,3.000103944e-02,1.793050581e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.000000021e-01,3.000103944e-02,1.793050629e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.100000021e-01,3.000103944e-02,1.793050707e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.200000021e-01,3.000103944e-02,1.793050715e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.300000021e-01,3.000103944e-02,1.793050674e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.400000021e-01,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.500000021e-01,3.000103944e-02,1.793050618e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.600000021e-01,3.000103944e-02,1.793050585e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
6.700000021e-01,3.000103944e-02,1.793050587e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
6.800000021e-01,3.000103944e-02,1.793050649e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
6.900000021e-01,3.000103944e-02,1.793050697e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.000000021e-01,3.000103944e-02,1.793050674e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.100000021e-01,3.000103944e-02,1.793050617e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
7.200000021e-01,3.000103944e-02,1.793050583e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.300000021e-01,3.000103944e-02,1.793050629e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.400000021e-01,3.000103944e-02,1.793050707e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.500000021e-01,3.000103944e-02,1.793050714e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.600000021e-01,3.000103944e-02,1.793050674e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.700000021e-01,3.000103944e-02,1.793050646e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
7.800000021e-01,3.000103944e-02,1.793050622e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
7.900000021e-01,3.000103944e-02,1.793050588e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.000000021e-01,3.000103944e-02,1.793050585e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
8.100000021e-01,3.000103944e-02,1.793050645e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
8.200000021e-01,3.000103944e-02,1.793050695e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.300000021e-01,3.000103944e-02,1.793050675e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.400000021e-01,3.000103944e-02,1.793050618e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
8.500000021e-01,3.000103944e-02,1.793050584e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.600000021e-01,3.000103944e-02,1.793050628e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.700000021e-01,3.000103944e-02,1.793050705e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.800000021e-01,3.000103944e-02,1.793050710e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
8.900000021e-01,3.000103944e-02,1.793050664e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
9.000000021e-01,3.000103944e-02,1.793050627e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.100000021e-01,3.000103944e-02,1.793050592e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
9.200000021e-01,3.000103944e-02,1.793050588e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.300000021e-01,3.000103944e-02,1.793050652e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.400000021e-01,3.000103944e-02,1.793050709e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
9.500000021e-01,3.000103944e-02,1.793050686e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
9.600000021e-01,3.000103944e-02,1.793050626e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.700000021e-01,3.000103944e-02,1.793050624e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.800000021e-01,3.000103944e-02,1.793050723e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
9.900000021e-01,3.000103944e-02,1.793050774e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.000000002e+00,3.000103944e-02,1.793050674e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.010000002e+00,3.000103944e-02,1.793050586e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.020000002e+00,3.000103944e-02,1.793050598e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.030000002e+00,3.000103944e-02,1.793050630e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.040000002e+00,3.000103944e-02,1.793050641e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.050000002e+00,3.000103944e-02,1.793050643e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.060000002e+00,3.000103944e-02,1.793050643e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.070000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.080000002e+00,3.000103944e-02,1.793050628e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.090000002e+00,3.000103944e-02,1.793050583e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.100000002e+00,3.000103944e-02,1.793050514e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.110000002e+00,3.000103944e-02,1.793050500e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.120000002e+00,3.000103944e-02,1.793050591e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.130000002e+00,3.000103944e-02,1.793050695e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.140000002e+00,3.000103944e-02,1.793050700e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.150000002e+00,3.000103944e-02,1.793050660e-05,2.435021700e-03,1.002964576e+03,2.964576015e+05,36
1.160000002e+00,3.000103944e-02,1.793050645e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.170000002e+00,3.000103944e-02,1.793050652e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.180000002e+00,3.000103944e-02,1.793050716e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.190000002e+00,3.000103944e-02,1.793050762e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.200000002e+00,3.000103944e-02,1.793050722e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.210000002e+00,3.000103944e-02,1.793050670e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.220000002e+00,3.000103944e-02,1.793050650e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.230000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.240000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.250000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.260000002e+00,3.000103944e-02,1.793050643e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.270000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.280000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.290000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.300000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.310000002e+00,3.000103944e-02,1.793050640e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.320000002e+00,3.000103944e-02,1.793050638e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.330000002e+00,3.000103944e-02,1.793050625e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.340000002e+00,3.000103944e-02,1.793050593e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.350000002e+00,3.000103944e-02,1.793050541e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.360000002e+00,3.000103944e-02,1.793050499e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.370000002e+00,3.000103944e-02,1.793050547e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.380000002e+00,3.000103944e-02,1.793050673e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.390000002e+00,3.000103944e-02,1.793050717e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.400000002e+00,3.000103944e-02,1.793050675e-05,2.435021700e-03,1.002964576e+03,2.964576015e+05,36
1.410000002e+00,3.000103944e-02,1.793050648e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.420000002e+00,3.000103944e-02,1.793050653e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.430000002e+00,3.000103944e-02,1.793050715e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.440000002e+00,3.000103944e-02,1.793050760e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.450000002e+00,3.000103944e-02,1.793050720e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.460000002e+00,3.000103944e-02,1.793050668e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.470000002e+00,3.000103944e-02,1.793050649e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.480000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.490000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.500000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.510000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.520000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.530000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.540000002e+00,3.000103944e-02,1.793050644e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.550000002e+00,3.000103944e-02,1.793050643e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.560000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.570000002e+00,3.000103944e-02,1.793050642e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.580000002e+00,3.000103944e-02,1.793050641e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.590000002e+00,3.000103944e-02,1.793050628e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.600000002e+00,3.000103944e-02,1.793050590e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.610000002e+00,3.000103944e-02,1.793050534e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.620000002e+00,3.000103944e-02,1.793050502e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.630000002e+00,3.000103944e-02,1.793050559e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.640000002e+00,3.000103944e-02,1.793050677e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.650000002e+00,3.000103944e-02,1.793050713e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.660000002e+00,3.000103944e-02,1.793050672e-05,2.435021700e-03,1.002964576e+03,2.964576015e+05,36
1.670000002e+00,3.000103944e-02,1.793050646e-05,2.435021699e-03,1.002964576e+03,2.964576015e+05,36
1.680000002e+00,3.000103944e-02,1.793050645e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.690000002e+00,3.000103944e-02,1.793050670e-05,2.435021698e-03,1.002964576e+03,2.964576015e+05,36
1.700000002e+00,3.000103944e-02,1.793050511e-05,2.435021697e-03,1.002964576e+03,2.964576015e+05,36
1.710000002e+00,3.000103944e-02,1.793049368e-05,2.435021693e-03,1.002964576e+03,2.964576015e+05,36
1.720000002e+00,3.000103944e-02,1.793043442e-05,2.435021670e-03,1.002964576e+03,2.964576015e+05,36
1.730000002e+00,3.000103944e-02,1.793012968e-05,2.435021551e-03,1.002964576e+03,2.964576015e+05,36
1.740000002e+00,3.000103944e-02,1.792859458e-05,2.435020940e-03,1.002964576e+03,2.964576019e+05,36
1.750000002e+00,3.000103944e-02,1.792107129e-05,2.435017895e-03,1.002964576e+03,2.964576037e+05,36
1.760000002e+00,3.000103944e-02,1.788538037e-05,2.435003157e-03,1.002964576e+03,2.964576124e+05,36
1.770000002e+00,3.000103944e-02,1.772224445e-05,2.434934223e-03,1.002964577e+03,2.964576532e+05,36
1.780000002e+00,3.000103943e-02,1.700381447e-05,2.434622671e-03,1.002964578e+03,2.964578364e+05,36
1.790000002e+00,3.000103942e-02,1.395539021e-05,2.433259028e-03,1.002964586e+03,2.964586240e+05,36
1.800000002e+00,3.000103936e-02,1.605905486e-06,2.427518377e-03,1.002964619e+03,2.964618625e+05,36
1.810000001e+00,3.000103911e-02,-4.556071285e-05,2.404567921e-03,1.002964747e+03,2.964746638e+05,36
1.819999999e+00,3.000103810e-02,-2.152669389e-04,2.317447592e-03,1.002965227e+03,2.965226518e+05,36
1.829999992e+00,3.000103420e-02,-7.930480918e-04,2.000579219e-03,1.002966891e+03,2.966890640e+05,36
1.839999968e+00,3.000101979e-02,-2.623340463e-03,9.104568010e-04,1.002972211e+03,2.972210564e+05,36
1.849999892e+00,3.000097134e-02,-7.815275523e-03,-2.506187655e-03,1.002988188e+03,2.988188333e+05,36
1.859999689e+00,3.000082418e-02,-2.067913841e-02,-1.207162022e-02,1.003032929e+03,3.032929420e+05,36
1.869999194e+00,3.000040496e-02,-4.876081243e-02,-3.650457003e-02,1.003143349e+03,3.143348881e+05,36
1.879998103e+00,2.999927869e-02,-1.034520685e-01,-9.431408586e-02,1.003370600e+03,3.370600339e+05,36
1.889996054e+00,2.999664579e-02,-1.985307228e-01,-2.151456390e-01,1.003761890e+03,3.761890330e+05,36
1.899992665e+00,2.999174446e-02,-3.650972839e-01,-4.226801422e-01,1.004389477e+03,4.389477180e+05,36
1.909986431e+00,2.998486943e-02,-7.409787824e-01,-7.022395352e-01,1.005648264e+03,5.648263995e+05,36
1.919968342e+00,2.997878886e-02,-1.936571290e+00,-9.750544214e-01,1.009400256e+03,9.400256430e+05,36
1.929886749e+00,2.997229911e-02,-5.837227312e+00,-1.288910854e+00,1.019729434e+03,1.972943431e+06,37
1.939553900e+00,2.994722435e-02,-1.692473754e+01,-1.109468029e+00,1.057532520e+03,5.753251975e+06,35
1.948879866e+00,2.996504509e-02,-3.398923203e+01,2.045677604e+00,1.136234233e+03,1.362342334e+07,36
1.959227907e+00,3.008692033e-02,-2.876932662e+01,4.205725346e+00,1.166252306e+03,1.662523057e+07,35
1.975117958e+00,2.925766374e-02,3.329107900e+01,-7.825874053e+00,1.043124895e+03,4.312489517e+06,30
1.993199697e+00,3.434884117e-02,-8.152247318e+01,8.367824388e+01,7.657047454e+02,-2.342952546e+07,24
1.166957107e-02,4.422254330e-02,7.154556086e+01,-5.059484112e+00,9.412216862e+02,-5.877831378e+06,28
1.913171749e+00,9.661603003e-02,-2.068007409e+02,1.227031776e+02,1.334419716e+03,3.344197157e+07,33
4.321414637e-02,3.056087643e-02,1.287500216e+02,-1.723425524e+01,1.171943305e+03,1.719433047e+07,34
1.979490899e+00,2.672766063e-02,-6.189044238e+01,-2.637229455e+01,9.659459131e+02,-3.405408692e+06,27
5.867172371e-03,3.493479782e-02,7.794439722e+01,2.518812464e+01,7.455533291e+02,-2.544466709e+07,26
2.665414491e-02,3.800205981e-02,-2.137502573e+01,-1.147821443e+01,1.042756237e+03,4.275623680e+06,30
4.111513756e-02,4.003029461e-02,2.929038705e+01,7.802319443e+00,1.149989828e+03,1.499898279e+07,35
5.106557903e-02,4.019330301e-02,3.103903682e+01,7.631071000e+00,1.115960047e+03,1.159600469e+07,35
6.042970609e-02,4.005415788e-02,1.650009663e+01,2.749794464e+00,1.056370240e+03,5.637024027e+06,35
7.012008480e-02,3.997867734e-02,6.269362411e+00,-6.424830412e-02,1.025570118e+03,2.557011825e+06,37
8.004326510e-02,3.996152501e-02,2.345205504e+00,-1.133600487e+00,1.013654552e+03,1.365455232e+06,36
9.002571473e-02,3.996735024e-02,1.170316909e+00,-1.251071203e+00,1.008444735e+03,8.444735175e+05,36
1.000175811e-01,3.997937429e-02,7.675197706e-01,-9.070850377e-01,1.006037290e+03,6.037290491e+05,36
1.100103876e-01,3.999004297e-02,4.796453807e-01,-4.934283591e-01,1.004652125e+03,4.652124509e+05,36
1.200049274e-01,3.999630032e-02,2.517883754e-01,-2.144569933e-01,1.003829448e+03,3.829447979e+05,36
1.300019630e-01,3.999898095e-02,1.129455005e-01,-7.946203893e-02,1.003366386e+03,3.366386262e+05,36
1.400007062e-01,3.999991180e-02,4.529347326e-02,-2.627538831e-02,1.003138239e+03,3.138238836e+05,36
1.500002371e-01,4.000020288e-02,1.650102481e-02,-7.554760715e-03,1.003044960e+03,3.044960456e+05,36
1.600000740e-01,4.000028980e-02,5.441896397e-03,-1.420294409e-03,1.003012452e+03,3.012452397e+05,36
1.700000222e-01,4.000031420e-02,1.644823940e-03,4.342247174e-04,1.003002102e+03,3.002102398e+05,36
1.800000074e-01,4.000032052e-02,4.740563462e-04,9.484070250e-04,1.002998975e+03,2.998974697e+05,36
1.900000035e-01,4.000032206e-02,1.394911541e-04,1.082217725e-03,1.002998088e+03,2.998088108e+05,36
2.000000024e-01,4.000032243e-02,4.871840776e-05,1.115661120e-03,1.002997855e+03,2.997854699e+05,36
2.100000022e-01,4.000032251e-02,2.533839922e-05,1.123693663e-03,1.002997797e+03,2.997796572e+05,36
2.200000021e-01,4.000032253e-02,1.963728815e-05,1.125539995e-03,1.002997783e+03,2.997782632e+05,36
2.300000021e-01,4.000032253e-02,1.830876866e-05,1.125948788e-03,1.002997779e+03,2.997779418e+05,36
2.400000021e-01,4.000032253e-02,1.801005183e-05,1.126036639e-03,1.002997779e+03,2.997778709e+05,36
2.500000021e-01,4.000032253e-02,1.794519021e-05,1.126054969e-03,1.002997779e+03,2.997778558e+05,36
2.600000021e-01,4.000032253e-02,1.793159942e-05,1.126058679e-03,1.002997779e+03,2.997778526e+05,36
2.700000021e-01,4.000032253e-02,1.792884070e-05,1.126059410e-03,1.002997779e+03,2.997778520e+05,36
2.800000021e-01,4.000032253e-02,1.792829557e-05,1.126059551e-03,1.002997779e+03,2.997778519e+05,36
2.900000021e-01,4.000032253e-02,1.792819022e-05,1.126059577e-03,1.002997779e+03,2.997778519e+05,36
3.000000021e-01,4.000032253e-02,1.792817014e-05,1.126059582e-03,1.002997779e+03,2.997778519e+05,36
3.100000021e-01,4.000032253e-02,1.792816675e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.200000021e-01,4.000032253e-02,1.792816677e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.300000021e-01,4.000032253e-02,1.792816716e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.400000021e-01,4.000032253e-02,1.792816715e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.500000021e-01,4.000032253e-02,1.792816665e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.600000021e-01,4.000032253e-02,1.792816598e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.700000021e-01,4.000032253e-02,1.792816558e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.800000021e-01,4.000032253e-02,1.792816603e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
3.900000021e-01,4.000032253e-02,1.792816699e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.000000021e-01,4.000032253e-02,1.792816728e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.100000021e-01,4.000032253e-02,1.792816680e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.200000021e-01,4.000032253e-02,1.792816611e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.300000021e-01,4.000032253e-02,1.792816560e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.400000021e-01,4.000032253e-02,1.792816597e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.500000021e-01,4.000032253e-02,1.792816703e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
4.600000021e-01,4.000032253e-02,1.792816747e-05,1.126059583e-03,1.002997779e+03,2.997778519e+05,36
