x,y,vx,vy,rho,p,neighbor_count
3.400000013e-01,3.000081615e-02,1.231300463e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
3.500000013e-01,3.000081615e-02,1.231300468e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
3.600000013e-01,3.000081615e-02,1.231300502e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
3.700000013e-01,3.000081615e-02,1.231300509e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
3.800000013e-01,3.000081615e-02,1.231300495e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
3.900000013e-01,3.000081615e-02,1.231300486e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.000000013e-01,3.000081615e-02,1.231300467e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
4.100000013e-01,3.000081615e-02,1.231300471e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.200000013e-01,3.000081615e-02,1.231300504e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.300000013e-01,3.000081615e-02,1.231300508e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.400000013e-01,3.000081615e-02,1.231300493e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.500000013e-01,3.000081615e-02,1.231300488e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.600000013e-01,3.000081615e-02,1.231300472e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
4.700000013e-01,3.000081615e-02,1.231300474e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.800000013e-01,3.000081615e-02,1.231300507e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
4.900000013e-01,3.000081615e-02,1.231300511e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
5.000000013e-01,3.000081615e-02,1.231300497e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.100000013e-01,3.000081615e-02,1.231300505e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.200000013e-01,3.000081615e-02,1.231300505e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
5.300000013e-01,3.000081615e-02,1.231300482e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.400000013e-01,3.000081615e-02,1.231300458e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.500000013e-01,3.000081615e-02,1.231300437e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.600000013e-01,3.000081615e-02,1.231300418e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
5.700000013e-01,3.000081615e-02,1.231300454e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.800000013e-01,3.000081615e-02,1.231300532e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
5.900000013e-01,3.000081615e-02,1.231300550e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
6.000000013e-01,3.000081615e-02,1.231300525e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.100000013e-01,3.000081615e-02,1.231300522e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.200000013e-01,3.000081615e-02,1.231300518e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.300000013e-01,3.000081615e-02,1.231300502e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.400000013e-01,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.500000013e-01,3.000081615e-02,1.231300480e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.600000013e-01,3.000081615e-02,1.231300468e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.700000013e-01,3.000081615e-02,1.231300455e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.800000013e-01,3.000081615e-02,1.231300436e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
6.900000013e-01,3.000081615e-02,1.231300419e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.000000013e-01,3.000081615e-02,1.231300456e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.100000013e-01,3.000081615e-02,1.231300534e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.200000013e-01,3.000081615e-02,1.231300550e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.300000013e-01,3.000081615e-02,1.231300526e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.400000013e-01,3.000081615e-02,1.231300524e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.500000013e-01,3.000081615e-02,1.231300519e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
7.600000013e-01,3.000081615e-02,1.231300500e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.700000013e-01,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.800000013e-01,3.000081615e-02,1.231300484e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
7.900000013e-01,3.000081615e-02,1.231300472e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.000000013e-01,3.000081615e-02,1.231300455e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.100000013e-01,3.000081615e-02,1.231300435e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.200000013e-01,3.000081615e-02,1.231300418e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
8.300000013e-01,3.000081615e-02,1.231300454e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.400000013e-01,3.000081615e-02,1.231300533e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.500000013e-01,3.000081615e-02,1.231300550e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
8.600000013e-01,3.000081615e-02,1.231300525e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.700000013e-01,3.000081615e-02,1.231300521e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.800000013e-01,3.000081615e-02,1.231300516e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
8.900000013e-01,3.000081615e-02,1.231300501e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.000000013e-01,3.000081615e-02,1.231300486e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.100000013e-01,3.000081615e-02,1.231300469e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.200000013e-01,3.000081615e-02,1.231300453e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.300000013e-01,3.000081615e-02,1.231300436e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.400000013e-01,3.000081615e-02,1.231300420e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.500000013e-01,3.000081615e-02,1.231300458e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.600000013e-01,3.000081615e-02,1.231300537e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.700000013e-01,3.000081615e-02,1.231300556e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
9.800000013e-01,3.000081615e-02,1.231300537e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
9.900000013e-01,3.000081615e-02,1.231300529e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.000000001e+00,3.000081615e-02,1.231300511e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.010000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.020000001e+00,3.000081615e-02,1.231300484e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.030000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.040000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.050000001e+00,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.060000001e+00,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.070000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.080000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.090000001e+00,3.000081615e-02,1.231300474e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.100000001e+00,3.000081615e-02,1.231300451e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.110000001e+00,3.000081615e-02,1.231300442e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.120000001e+00,3.000081615e-02,1.231300452e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.130000001e+00,3.000081615e-02,1.231300420e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.140000001e+00,3.000081615e-02,1.231300344e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.150000001e+00,3.000081615e-02,1.231300400e-05,5.662742799e-03,1.002968416e+03,2.968416322e+05,36
1.160000001e+00,3.000081615e-02,1.231300586e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.170000001e+00,3.000081615e-02,1.231300653e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.180000001e+00,3.000081615e-02,1.231300595e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.190000001e+00,3.000081615e-02,1.231300544e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.200000001e+00,3.000081615e-02,1.231300512e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.210000001e+00,3.000081615e-02,1.231300495e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.220000001e+00,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.230000001e+00,3.000081615e-02,1.231300488e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.240000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.250000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.260000001e+00,3.000081615e-02,1.231300488e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.270000001e+00,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.280000001e+00,3.000081615e-02,1.231300491e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.290000001e+00,3.000081615e-02,1.231300490e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.300000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.310000001e+00,3.000081615e-02,1.231300486e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.320000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.330000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.340000001e+00,3.000081615e-02,1.231300480e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.350000001e+00,3.000081615e-02,1.231300459e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.360000001e+00,3.000081615e-02,1.231300438e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.370000001e+00,3.000081615e-02,1.231300438e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.380000001e+00,3.000081615e-02,1.231300416e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.390000001e+00,3.000081615e-02,1.231300350e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.400000001e+00,3.000081615e-02,1.231300401e-05,5.662742799e-03,1.002968416e+03,2.968416322e+05,36
1.410000001e+00,3.000081615e-02,1.231300584e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.420000001e+00,3.000081615e-02,1.231300656e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.430000001e+00,3.000081615e-02,1.231300598e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.440000001e+00,3.000081615e-02,1.231300545e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.450000001e+00,3.000081615e-02,1.231300511e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.460000001e+00,3.000081615e-02,1.231300493e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.470000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.480000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.490000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.500000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.510000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.520000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.530000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.540000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.550000001e+00,3.000081615e-02,1.231300488e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.560000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.570000001e+00,3.000081615e-02,1.231300486e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.580000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.590000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.600000001e+00,3.000081615e-02,1.231300477e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.610000001e+00,3.000081615e-02,1.231300456e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.620000001e+00,3.000081615e-02,1.231300440e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.630000001e+00,3.000081615e-02,1.231300442e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.640000001e+00,3.000081615e-02,1.231300417e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.650000001e+00,3.000081615e-02,1.231300349e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.660000001e+00,3.000081615e-02,1.231300401e-05,5.662742799e-03,1.002968416e+03,2.968416322e+05,36
1.670000001e+00,3.000081615e-02,1.231300584e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.680000001e+00,3.000081615e-02,1.231300654e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.690000001e+00,3.000081615e-02,1.231300596e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.700000001e+00,3.000081615e-02,1.231300544e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.710000001e+00,3.000081615e-02,1.231300510e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.720000001e+00,3.000081615e-02,1.231300492e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.730000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.740000001e+00,3.000081615e-02,1.231300489e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.750000001e+00,3.000081615e-02,1.231300487e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.760000001e+00,3.000081615e-02,1.231300471e-05,5.662742798e-03,1.002968416e+03,2.968416322e+05,36
1.770000001e+00,3.000081615e-02,1.231300334e-05,5.662742797e-03,1.002968416e+03,2.968416322e+05,36
1.780000001e+00,3.000081615e-02,1.231299099e-05,5.662742792e-03,1.002968416e+03,2.968416322e+05,36
1.790000001e+00,3.000081615e-02,1.231288875e-05,5.662742752e-03,1.002968416e+03,2.968416322e+05,36
1.800000001e+00,3.000081615e-02,1.231210224e-05,5.662742429e-03,1.002968416e+03,2.968416324e+05,36
1.810000001e+00,3.000081615e-02,1.230631984e-05,5.662739958e-03,1.002968416e+03,2.968416334e+05,36
1.820000001e+00,3.000081615e-02,1.226397026e-05,5.662721023e-03,1.002968416e+03,2.968416412e+05,36
1.830000001e+00,3.000081615e-02,1.197259458e-05,5.662581569e-03,1.002968417e+03,2.968416921e+05,36
1.840000001e+00,3.000081615e-02,1.023591351e-05,5.661677137e-03,1.002968420e+03,2.968420392e+05,36
1.850000001e+00,3.000081612e-02,1.260310450e-06,5.656542345e-03,1.002968444e+03,2.968443532e+05,36
1.860000001e+00,3.000081594e-02,-4.401688923e-05,5.627621133e-03,1.002968569e+03,2.968568940e+05,36
1.869999999e+00,3.000081484e-02,-2.688554889e-04,5.460786072e-03,1.002969089e+03,2.969089040e+05,36
1.879999993e+00,3.000080913e-02,-1.157591175e-03,4.650416298e-03,1.002970937e+03,2.970936554e+05,36
1.889999976e+00,3.000078795e-02,-3.513058870e-03,1.781223649e-03,1.002977521e+03,2.977520529e+05,36
1.899999953e+00,3.000073140e-02,-6.911276350e-03,-5.452219548e-03,1.002996813e+03,2.996812681e+05,36
1.910000054e+00,3.000063378e-02,-1.333071888e-03,-1.757295983e-02,1.003034133e+03,3.034132885e+05,36
1.920001117e+00,3.000068320e-02,6.848444154e-02,-1.890198114e-02,1.003120750e+03,3.120749555e+05,36
1.930003613e+00,3.000134143e-02,1.538769340e-01,1.680885458e-02,1.003094543e+03,3.094543005e+05,36
1.939997093e+00,2.999871923e-02,-8.509184842e-01,-2.338543309e-01,1.001312809e+03,1.312808644e+05,35
1.950016886e+00,2.998528981e-02,-5.094351361e+00,-1.109648869e+00,1.018583957e+03,1.858395689e+06,36
1.960540437e+00,3.000134579e-02,-9.551911563e+00,-5.336043506e-01,1.102645181e+03,1.026451809e+07,32
1.973649873e+00,2.972839392e-02,2.058464872e+01,-6.464204142e+00,1.068755606e+03,6.875560644e+06,31
1.994539057e+00,3.081355740e-02,5.985649565e+01,2.672498325e+01,7.281925397e+02,-2.718074603e+07,29
6.099020110e-03,4.293907213e-02,1.276301325e+02,6.879816096e+01,8.539204701e+02,-1.460795299e+07,26
1.929713028e+00,8.468279222e-02,-4.263241161e+02,3.307725829e+02,1.178103514e+03,1.781035136e+07,33
3.392223671e-02,3.229392529e-02,2.187617251e+02,-4.876086052e+01,1.135906397e+03,1.359063967e+07,32
1.985081910e+00,2.905856346e-02,-1.535224169e+02,-6.405908099e+01,8.827199785e+02,-1.172800215e+07,31
5.173707536e-03,3.496248789e-02,-6.845231871e+01,-2.693060955e+01,8.140512095e+02,-1.859487905e+07,28
2.736388861e-02,3.864882648e-02,-7.840854630e+00,-1.132262755e+01,1.083983471e+03,8.398347128e+06,31
3.971890266e-02,3.978878670e-02,1.194498037e+01,-1.288870007e-01,1.091352044e+03,9.135204382e+06,35
5.000987791e-02,3.998536963e-02,4.913614680e+00,3.858456677e-01,1.011672219e+03,1.167221943e+06,36
6.000042412e-02,3.999499124e-02,6.164468044e-01,-1.923320065e-01,1.001465648e+03,1.465648224e+05,34
6.999615064e-02,3.999409083e-02,-1.843619232e-01,-3.791517861e-01,1.003769319e+03,3.769318772e+05,35
7.999996736e-02,3.999712523e-02,2.912883450e-03,-2.331894346e-01,1.003666841e+03,3.666840626e+05,36
9.000049864e-02,3.999926951e-02,4.908596803e-02,-9.113713795e-02,1.003375033e+03,3.375032731e+05,36
1.000002415e-01,3.999996924e-02,2.862143796e-02,-3.039594905e-02,1.003146617e+03,3.146617367e+05,36
1.100000922e-01,4.000016350e-02,1.204774906e-02,-8.247068724e-03,1.003035593e+03,3.035592507e+05,36
1.200000280e-01,4.000022083e-02,3.771557247e-03,-6.957586254e-04,1.003004342e+03,3.004342229e+05,36
1.300000070e-01,4.000023531e-02,8.692551766e-04,1.345724770e-03,1.002998232e+03,2.998231724e+05,36
1.400000022e-01,4.000023804e-02,1.667735661e-04,1.752956000e-03,1.002996943e+03,2.996942830e+05,36
1.500000014e-01,4.000023843e-02,3.899639171e-05,1.816467829e-03,1.002996646e+03,2.996645600e+05,36
1.600000013e-01,4.000023849e-02,1.703445418e-05,1.826018905e-03,1.002996591e+03,2.996590759e+05,36
1.700000013e-01,4.000023850e-02,1.306622151e-05,1.827547504e-03,1.002996583e+03,2.996582773e+05,36
1.800000013e-01,4.000023850e-02,1.241857355e-05,1.827773482e-03,1.002996582e+03,2.996581691e+05,36
1.900000013e-01,4.000023850e-02,1.232642784e-05,1.827803142e-03,1.002996582e+03,2.996581534e+05,36
2.000000013e-01,4.000023850e-02,1.231427785e-05,1.827806798e-03,1.002996582e+03,2.996581512e+05,36
2.100000013e-01,4.000023850e-02,1.231267643e-05,1.827807250e-03,1.002996582e+03,2.996581509e+05,36
2.200000013e-01,4.000023850e-02,1.231247228e-05,1.827807304e-03,1.002996582e+03,2.996581509e+05,36
2.300000013e-01,4.000023850e-02,1.231244769e-05,1.827807310e-03,1.002996582e+03,2.996581509e+05,36
2.400000013e-01,4.000023850e-02,1.231244508e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
2.500000013e-01,4.000023850e-02,1.231244493e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
2.600000013e-01,4.000023850e-02,1.231244478e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
2.700000013e-01,4.000023850e-02,1.231244446e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
2.800000013e-01,4.000023850e-02,1.231244449e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
2.900000013e-01,4.000023850e-02,1.231244491e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.000000013e-01,4.000023850e-02,1.231244500e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.100000013e-01,4.000023850e-02,1.231244481e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.200000013e-01,4.000023850e-02,1.231244475e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.300000013e-01,4.000023850e-02,1.231244465e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.400000013e-01,4.000023850e-02,1.231244440e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.500000013e-01,4.000023850e-02,1.231244446e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.600000013e-01,4.000023850e-02,1.231244486e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.700000013e-01,4.000023850e-02,1.231244492e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.800000013e-01,4.000023850e-02,1.231244476e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
3.900000013e-01,4.000023850e-02,1.231244468e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.000000013e-01,4.000023850e-02,1.231244447e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.100000013e-01,4.000023850e-02,1.231244451e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.200000013e-01,4.000023850e-02,1.231244489e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.300000013e-01,4.000023850e-02,1.231244492e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.400000013e-01,4.000023850e-02,1.231244474e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.500000013e-01,4.000023850e-02,1.231244470e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
4.600000013e-01,4.000023850e-02,1.231244452e-05,1.827807311e-03,1.002996582e+03,2.996581509e+05,36
