x,y,vx,vy,rho,p,neighbor_count
2.200000041e-01,3.000109172e-02,9.521885952e-05,1.045888209e-04,1.002961968e+03,2.961967838e+05,36
2.300000033e-01,3.000109204e-02,4.361838318e-05,1.282032044e-04,1.002961823e+03,2.961823224e+05,36
2.400000031e-01,3.000109213e-02,2.843013329e-05,1.349531945e-04,1.002961781e+03,2.961781428e+05,36
2.500000031e-01,3.000109216e-02,2.413784672e-05,1.368134603e-04,1.002961770e+03,2.961769794e+05,36
2.600000031e-01,3.000109216e-02,2.296923531e-05,1.373091994e-04,1.002961767e+03,2.961766666e+05,36
2.700000031e-01,3.000109216e-02,2.266153750e-05,1.374373624e-04,1.002961766e+03,2.961765853e+05,36
2.800000031e-01,3.000109216e-02,2.258299074e-05,1.374695616e-04,1.002961766e+03,2.961765648e+05,36
2.900000031e-01,3.000109216e-02,2.256352069e-05,1.374774311e-04,1.002961766e+03,2.961765598e+05,36
3.000000031e-01,3.000109216e-02,2.255882542e-05,1.374793055e-04,1.002961766e+03,2.961765586e+05,36
3.100000031e-01,3.000109216e-02,2.255772223e-05,1.374797416e-04,1.002961766e+03,2.961765583e+05,36
3.200000031e-01,3.000109216e-02,2.255746981e-05,1.374798405e-04,1.002961766e+03,2.961765582e+05,36
3.300000031e-01,3.000109216e-02,2.255741366e-05,1.374798625e-04,1.002961766e+03,2.961765582e+05,36
3.400000031e-01,3.000109216e-02,2.255740138e-05,1.374798672e-04,1.002961766e+03,2.961765582e+05,36
3.500000031e-01,3.000109216e-02,2.255739826e-05,1.374798681e-04,1.002961766e+03,2.961765582e+05,36
3.600000031e-01,3.000109216e-02,2.255739691e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
3.700000031e-01,3.000109216e-02,2.255739631e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
3.800000031e-01,3.000109216e-02,2.255739674e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
3.900000031e-01,3.000109216e-02,2.255739773e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
4.000000031e-01,3.000109216e-02,2.255739809e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
4.100000031e-01,3.000109216e-02,2.255739766e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
4.200000031e-01,3.000109216e-02,2.255739689e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
4.300000031e-01,3.000109216e-02,2.255739630e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
4.400000031e-01,3.000109216e-02,2.255739669e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
4.500000031e-01,3.000109216e-02,2.255739784e-05,1.374798689e-04,1.002961766e+03,2.961765582e+05,36
4.600000031e-01,3.000109216e-02,2.255739838e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
4.700000031e-01,3.000109216e-02,2.255739801e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
4.800000031e-01,3.000109216e-02,2.255739738e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
4.900000031e-01,3.000109216e-02,2.255739661e-05,1.374798681e-04,1.002961766e+03,2.961765582e+05,36
5.000000031e-01,3.000109216e-02,2.255739633e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
5.100000031e-01,3.000109216e-02,2.255739681e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
5.200000031e-01,3.000109216e-02,2.255739706e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
5.300000031e-01,3.000109216e-02,2.255739684e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
5.400000031e-01,3.000109216e-02,2.255739704e-05,1.374798690e-04,1.002961766e+03,2.961765582e+05,36
5.500000031e-01,3.000109216e-02,2.255739802e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
5.600000031e-01,3.000109216e-02,2.255739864e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
5.700000031e-01,3.000109216e-02,2.255739791e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
5.800000031e-01,3.000109216e-02,2.255739658e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
5.900000031e-01,3.000109216e-02,2.255739602e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
6.000000031e-01,3.000109216e-02,2.255739673e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
6.100000031e-01,3.000109216e-02,2.255739769e-05,1.374798678e-04,1.002961766e+03,2.961765582e+05,36
6.200000031e-01,3.000109216e-02,2.255739783e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
6.300000031e-01,3.000109216e-02,2.255739757e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
6.400000031e-01,3.000109216e-02,2.255739735e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
6.500000031e-01,3.000109216e-02,2.255739704e-05,1.374798686e-04,1.002961766e+03,2.961765582e+05,36
6.600000031e-01,3.000109216e-02,2.255739671e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
6.700000031e-01,3.000109216e-02,2.255739687e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
6.800000031e-01,3.000109216e-02,2.255739772e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
6.900000031e-01,3.000109216e-02,2.255739828e-05,1.374798679e-04,1.002961766e+03,2.961765582e+05,36
7.000000031e-01,3.000109216e-02,2.255739777e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
7.100000031e-01,3.000109216e-02,2.255739665e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
7.200000031e-01,3.000109216e-02,2.255739608e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
7.300000031e-01,3.000109216e-02,2.255739675e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
7.400000031e-01,3.000109216e-02,2.255739769e-05,1.374798678e-04,1.002961766e+03,2.961765582e+05,36
7.500000031e-01,3.000109216e-02,2.255739783e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
7.600000031e-01,3.000109216e-02,2.255739758e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
7.700000031e-01,3.000109216e-02,2.255739739e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
7.800000031e-01,3.000109216e-02,2.255739711e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
7.900000031e-01,3.000109216e-02,2.255739675e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
8.000000031e-01,3.000109216e-02,2.255739683e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
8.100000031e-01,3.000109216e-02,2.255739762e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
8.200000031e-01,3.000109216e-02,2.255739823e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
8.300000031e-01,3.000109216e-02,2.255739778e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
8.400000031e-01,3.000109216e-02,2.255739668e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
8.500000031e-01,3.000109216e-02,2.255739610e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
8.600000031e-01,3.000109216e-02,2.255739674e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
8.700000031e-01,3.000109216e-02,2.255739765e-05,1.374798678e-04,1.002961766e+03,2.961765582e+05,36
8.800000031e-01,3.000109216e-02,2.255739772e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
8.900000031e-01,3.000109216e-02,2.255739740e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
9.000000031e-01,3.000109216e-02,2.255739720e-05,1.374798689e-04,1.002961766e+03,2.961765582e+05,36
9.100000031e-01,3.000109216e-02,2.255739695e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
9.200000031e-01,3.000109216e-02,2.255739704e-05,1.374798686e-04,1.002961766e+03,2.961765582e+05,36
9.300000031e-01,3.000109216e-02,2.255739789e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
9.400000031e-01,3.000109216e-02,2.255739849e-05,1.374798678e-04,1.002961766e+03,2.961765582e+05,36
9.500000031e-01,3.000109216e-02,2.255739791e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
9.600000031e-01,3.000109216e-02,2.255739683e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
9.700000031e-01,3.000109216e-02,2.255739661e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
9.800000031e-01,3.000109216e-02,2.255739779e-05,1.374798694e-04,1.002961766e+03,2.961765582e+05,36
9.900000031e-01,3.000109216e-02,2.255739857e-05,1.374798700e-04,1.002961766e+03,2.961765582e+05,36
1.000000003e+00,3.000109216e-02,2.255739769e-05,1.374798701e-04,1.002961766e+03,2.961765582e+05,36
1.010000003e+00,3.000109216e-02,2.255739675e-05,1.374798696e-04,1.002961766e+03,2.961765582e+05,36
1.020000003e+00,3.000109216e-02,2.255739675e-05,1.374798690e-04,1.002961766e+03,2.961765582e+05,36
1.030000003e+00,3.000109216e-02,2.255739700e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
1.040000003e+00,3.000109216e-02,2.255739712e-05,1.374798686e-04,1.002961766e+03,2.961765582e+05,36
1.050000003e+00,3.000109216e-02,2.255739716e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.060000003e+00,3.000109216e-02,2.255739714e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.070000003e+00,3.000109216e-02,2.255739701e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
1.080000003e+00,3.000109216e-02,2.255739675e-05,1.374798681e-04,1.002961766e+03,2.961765582e+05,36
1.090000003e+00,3.000109216e-02,2.255739625e-05,1.374798679e-04,1.002961766e+03,2.961765582e+05,36
1.100000003e+00,3.000109216e-02,2.255739565e-05,1.374798677e-04,1.002961766e+03,2.961765582e+05,36
1.110000003e+00,3.000109216e-02,2.255739570e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
1.120000003e+00,3.000109216e-02,2.255739684e-05,1.374798686e-04,1.002961766e+03,2.961765582e+05,36
1.130000003e+00,3.000109216e-02,2.255739827e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
1.140000003e+00,3.000109216e-02,2.255739875e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
1.150000003e+00,3.000109216e-02,2.255739811e-05,1.374798694e-04,1.002961766e+03,2.961765582e+05,36
1.160000003e+00,3.000109216e-02,2.255739707e-05,1.374798689e-04,1.002961766e+03,2.961765582e+05,36
1.170000003e+00,3.000109216e-02,2.255739670e-05,1.374798687e-04,1.002961766e+03,2.961765582e+05,36
1.180000003e+00,3.000109216e-02,2.255739752e-05,1.374798690e-04,1.002961766e+03,2.961765582e+05,36
1.190000003e+00,3.000109216e-02,2.255739822e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.200000003e+00,3.000109216e-02,2.255739807e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.210000003e+00,3.000109216e-02,2.255739778e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.220000003e+00,3.000109216e-02,2.255739757e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.230000003e+00,3.000109216e-02,2.255739737e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.240000003e+00,3.000109216e-02,2.255739726e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.250000003e+00,3.000109216e-02,2.255739723e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.260000003e+00,3.000109216e-02,2.255739724e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.270000003e+00,3.000109216e-02,2.255739724e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.280000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.290000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.300000003e+00,3.000109216e-02,2.255739721e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.310000003e+00,3.000109216e-02,2.255739713e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.320000003e+00,3.000109216e-02,2.255739699e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
1.330000003e+00,3.000109216e-02,2.255739669e-05,1.374798681e-04,1.002961766e+03,2.961765582e+05,36
1.340000003e+00,3.000109216e-02,2.255739627e-05,1.374798679e-04,1.002961766e+03,2.961765582e+05,36
1.350000003e+00,3.000109216e-02,2.255739597e-05,1.374798679e-04,1.002961766e+03,2.961765582e+05,36
1.360000003e+00,3.000109216e-02,2.255739584e-05,1.374798678e-04,1.002961766e+03,2.961765582e+05,36
1.370000003e+00,3.000109216e-02,2.255739638e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.380000003e+00,3.000109216e-02,2.255739796e-05,1.374798690e-04,1.002961766e+03,2.961765582e+05,36
1.390000003e+00,3.000109216e-02,2.255739894e-05,1.374798689e-04,1.002961766e+03,2.961765582e+05,36
1.400000003e+00,3.000109216e-02,2.255739829e-05,1.374798694e-04,1.002961766e+03,2.961765582e+05,36
1.410000003e+00,3.000109216e-02,2.255739710e-05,1.374798690e-04,1.002961766e+03,2.961765582e+05,36
1.420000003e+00,3.000109216e-02,2.255739669e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
1.430000003e+00,3.000109216e-02,2.255739750e-05,1.374798691e-04,1.002961766e+03,2.961765582e+05,36
1.440000003e+00,3.000109216e-02,2.255739819e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.450000003e+00,3.000109216e-02,2.255739804e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
1.460000003e+00,3.000109216e-02,2.255739776e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.470000003e+00,3.000109216e-02,2.255739756e-05,1.374798683e-04,1.002961766e+03,2.961765582e+05,36
1.480000003e+00,3.000109216e-02,2.255739739e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.490000003e+00,3.000109216e-02,2.255739729e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.500000003e+00,3.000109216e-02,2.255739726e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.510000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.520000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.530000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.540000003e+00,3.000109216e-02,2.255739725e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.550000003e+00,3.000109216e-02,2.255739723e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.560000003e+00,3.000109216e-02,2.255739721e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.570000003e+00,3.000109216e-02,2.255739717e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.580000003e+00,3.000109216e-02,2.255739706e-05,1.374798684e-04,1.002961766e+03,2.961765582e+05,36
1.590000003e+00,3.000109216e-02,2.255739674e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.600000003e+00,3.000109216e-02,2.255739621e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
1.610000003e+00,3.000109216e-02,2.255739583e-05,1.374798680e-04,1.002961766e+03,2.961765582e+05,36
1.620000003e+00,3.000109216e-02,2.255739584e-05,1.374798682e-04,1.002961766e+03,2.961765582e+05,36
1.630000003e+00,3.000109216e-02,2.255739651e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.640000003e+00,3.000109216e-02,2.255739784e-05,1.374798688e-04,1.002961766e+03,2.961765582e+05,36
1.650000003e+00,3.000109216e-02,2.255739804e-05,1.374798685e-04,1.002961766e+03,2.961765582e+05,36
1.660000003e+00,3.000109216e-02,2.255739468e-05,1.374798679e-04,1.002961766e+03,2.961765582e+05,36
1.670000003e+00,3.000109216e-02,2.255738128e-05,1.374798627e-04,1.002961766e+03,2.961765582e+05,36
1.680000003e+00,3.000109216e-02,2.255732460e-05,1.374798402e-04,1.002961766e+03,2.961765582e+05,36
1.690000003e+00,3.000109216e-02,2.255707267e-05,1.374797417e-04,1.002961766e+03,2.961765583e+05,36
1.700000003e+00,3.000109216e-02,2.255596994e-05,1.374793063e-04,1.002961766e+03,2.961765586e+05,36
1.710000003e+00,3.000109216e-02,2.255127446e-05,1.374774316e-04,1.002961766e+03,2.961765598e+05,36
1.720000003e+00,3.000109216e-02,2.253180389e-05,1.374695609e-04,1.002961766e+03,2.961765648e+05,36
1.730000003e+00,3.000109216e-02,2.245325688e-05,1.374373619e-04,1.002961766e+03,2.961765853e+05,36
1.740000003e+00,3.000109216e-02,2.214555889e-05,1.373091990e-04,1.002961767e+03,2.961766666e+05,36
1.750000003e+00,3.000109216e-02,2.097694635e-05,1.368134593e-04,1.002961770e+03,2.961769794e+05,36
1.760000003e+00,3.000109213e-02,1.668465927e-05,1.349531941e-04,1.002961781e+03,2.961781428e+05,36
1.770000003e+00,3.000109204e-02,1.496411908e-06,1.282032051e-04,1.002961823e+03,2.961823224e+05,36
1.780000002e+00,3.000109172e-02,-5.010406178e-05,1.045888214e-04,1.002961968e+03,2.961967838e+05,36
1.790000000e+00,3.000109057e-02,-2.180261217e-04,2.502773079e-05,1.002962447e+03,2.962446899e+05,36
1.799999992e+00,3.000108665e-02,-7.389987059e-04,-2.323463792e-04,1.002963959e+03,2.963959236e+05,36
1.809999967e+00,3.000107386e-02,-2.265965109e-03,-1.025563726e-03,1.002968503e+03,2.968503343e+05,36
1.819999893e+00,3.000103418e-02,-6.457852813e-03,-3.338551234e-03,1.002981441e+03,2.981440506e+05,36
1.829999692e+00,3.000091689e-02,-1.719339312e-02,-9.715479891e-03,1.003015857e+03,3.015856837e+05,36
1.839999172e+00,3.000058764e-02,-4.267818330e-02,-2.627884007e-02,1.003100148e+03,3.100147866e+05,36
1.849997949e+00,2.999973103e-02,-9.763378044e-02,-6.599235319e-02,1.003289893e+03,3.289892788e+05,36
1.859995402e+00,2.999772109e-02,-2.022031095e-01,-1.512990970e-01,1.003685527e+03,3.685527129e+05,36
1.869990716e+00,2.999346652e-02,-3.756018346e-01,-3.130287129e-01,1.004445420e+03,4.445420448e+05,36
1.879982846e+00,2.998515634e-02,-6.369055576e-01,-5.867670201e-01,1.005761792e+03,5.761792425e+05,36
1.889969862e+00,2.997024143e-02,-1.048558269e+00,-1.008472028e+00,1.007832718e+03,7.832717909e+05,36
1.899945440e+00,2.994678778e-02,-1.863785705e+00,-1.597493883e+00,1.011101819e+03,1.110181914e+06,36
1.909888440e+00,2.991640937e-02,-3.815636646e+00,-2.307232790e+00,1.017187256e+03,1.718725589e+06,36
1.919734209e+00,2.988917054e-02,-8.550647449e+00,-2.876688513e+00,1.030305100e+03,3.030510013e+06,36
1.929320561e+00,2.987599062e-02,-1.853071429e+01,-2.616033755e+00,1.058258675e+03,5.825867542e+06,36
1.938295480e+00,2.995178941e-02,-3.553769268e+01,1.633195103e+00,1.115134546e+03,1.151345462e+07,34
1.946955288e+00,3.024671932e-02,-4.531175055e+01,9.678035417e+00,1.168951084e+03,1.689510836e+07,35
1.958034927e+00,3.036292671e-02,-2.204353116e+01,6.559644047e+00,1.107502124e+03,1.075021239e+07,36
1.976623608e+00,2.900203115e-02,2.776665030e+01,-4.225586963e+00,1.083177174e+03,8.317717413e+06,30
1.989073820e+00,3.776772047e-02,-8.120265276e+01,6.032832631e+01,1.002224339e+03,2.224338653e+05,27
1.418501445e-02,4.402559190e-02,4.253542236e+01,3.165484297e+00,1.087067448e+03,8.706744841e+06,28
1.906041336e+00,1.000940909e-01,-1.152594220e+02,4.764907306e+01,1.284608385e+03,2.846083849e+07,33
4.809154332e-02,3.017510085e-02,8.762175660e+01,-1.772633530e+00,1.159663845e+03,1.596638452e+07,33
1.977471722e+00,2.579447275e-02,-3.284550570e+01,-1.783512211e+01,1.041951132e+03,4.195113156e+06,27
1.036228095e-02,3.652968081e-02,9.501285973e+01,3.445920355e+01,9.582711894e+02,-4.172881061e+06,23
2.561545363e-02,3.757897691e-02,-1.745619421e+01,-6.001453423e+00,1.103526536e+03,1.035265365e+07,31
4.230482787e-02,4.042898457e-02,2.157756837e+01,8.238404747e+00,1.107208735e+03,1.072087354e+07,37
5.278141518e-02,4.070703783e-02,3.954040559e+01,1.350107187e+01,1.149378261e+03,1.493782615e+07,35
6.162378948e-02,4.027873500e-02,3.300885832e+01,6.639751292e+00,1.114321727e+03,1.143217268e+07,34
7.072395640e-02,3.998572241e-02,1.961964592e+01,3.070054176e-01,1.068308328e+03,6.830832794e+06,37
8.032031712e-02,3.987228768e-02,1.004312956e+01,-2.744077068e+00,1.038123566e+03,3.812356637e+06,36
9.016248310e-02,3.985744659e-02,5.096479054e+00,-3.531337714e+00,1.022449971e+03,2.244997061e+06,36
1.000998142e-01,3.989040454e-02,2.982997430e+00,-3.021341878e+00,1.015203533e+03,1.520353336e+06,36
1.100634002e-01,3.993396603e-02,1.943125493e+00,-2.052957263e+00,1.011044446e+03,1.104444645e+06,36
1.200370862e-01,3.996677222e-02,1.253968549e+00,-1.182069550e+00,1.007985003e+03,7.985003311e+05,36
1.300196116e-01,3.998527481e-02,7.468645698e-01,-6.010285328e-01,1.005742693e+03,5.742692666e+05,36
1.400094374e-01,3.999413005e-02,3.998503006e-01,-2.756467638e-01,1.004337983e+03,4.337983185e+05,36
1.500041244e-01,3.999797353e-02,1.913004765e-01,-1.149166120e-01,1.003591773e+03,3.591772696e+05,36
1.600016408e-01,3.999951091e-02,8.255845225e-02,-4.380613676e-02,1.003240354e+03,3.240354424e+05,36
1.700006040e-01,4.000007527e-02,3.272562883e-02,-1.538937365e-02,1.003088148e+03,3.088148193e+05,36
1.800002103e-01,4.000026696e-02,1.211575255e-02,-4.958490842e-03,1.003027014e+03,3.027013632e+05,36
1.900000708e-01,4.000032847e-02,4.231557627e-03,-1.365882534e-03,1.003004270e+03,3.004270071e+05,36
2.000000241e-01,4.000034738e-02,1.407474262e-03,-1.898116458e-04,1.002996368e+03,2.996368006e+05,36
2.100000093e-01,4.000035296e-02,4.558706028e-04,1.773519338e-04,1.002993768e+03,2.993768424e+05,36
2.200000048e-01,4.000035454e-02,1.523174767e-04,2.870116496e-04,1.002992953e+03,2.992952626e+05,36
2.300000036e-01,4.000035497e-02,5.990288590e-05,3.185263218e-04,1.002992708e+03,2.992708023e+05,36
2.400000032e-01,4.000035508e-02,3.290989379e-05,3.272788107e-04,1.002992638e+03,2.992637726e+05,36
2.500000031e-01,4.000035511e-02,2.532726110e-05,3.296319921e-04,1.002992618e+03,2.992618258e+05,36
2.600000031e-01,4.000035512e-02,2.327289685e-05,3.302455667e-04,1.002992613e+03,2.992613046e+05,36
2.700000031e-01,4.000035512e-02,2.273419839e-05,3.304011060e-04,1.002992612e+03,2.992611694e+05,36
2.800000031e-01,4.000035512e-02,2.259714357e-05,3.304395070e-04,1.002992611e+03,2.992611354e+05,36
2.900000031e-01,4.000035512e-02,2.256326112e-05,3.304487502e-04,1.002992611e+03,2.992611271e+05,36
3.000000031e-01,4.000035512e-02,2.255510807e-05,3.304509221e-04,1.002992611e+03,2.992611251e+05,36
3.100000031e-01,4.000035512e-02,2.255319567e-05,3.304514210e-04,1.002992611e+03,2.992611247e+05,36
3.200000031e-01,4.000035512e-02,2.255275832e-05,3.304515331e-04,1.002992611e+03,2.992611246e+05,36
3.300000031e-01,4.000035512e-02,2.255266088e-05,3.304515577e-04,1.002992611e+03,2.992611245e+05,36
3.400000031e-01,4.000035512e-02,2.255263966e-05,3.304515631e-04,1.002992611e+03,2.992611245e+05,36
3.500000031e-01,4.000035512e-02,2.255263451e-05,3.304515642e-04,1.002992611e+03,2.992611245e+05,36
3.600000031e-01,4.000035512e-02,2.255263251e-05,3.304515644e-04,1.002992611e+03,2.992611245e+05,36
3.700000031e-01,4.000035512e-02,2.255263172e-05,3.304515644e-04,1.002992611e+03,2.992611245e+05,36
3.800000031e-01,4.000035512e-02,2.255263226e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
3.900000031e-01,4.000035512e-02,2.255263348e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
4.000000031e-01,4.000035512e-02,2.255263396e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
4.100000031e-01,4.000035512e-02,2.255263340e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
4.200000031e-01,4.000035512e-02,2.255263240e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
4.300000031e-01,4.000035512e-02,2.255263170e-05,3.304515645e-04,1.002992611e+03,2.992611245e+05,36
4.400000031e-01,4.000035512e-02,2.255263220e-05,3.304515646e-04,1.002992611e+03,2.992611245e+05,36
4.500000031e-01,4.000035512e-02,2.255263357e-05,3.304515646e-04,1.002992611e+03,2.992611245e+05,36
