x,y,vx,vy,rho,pressure,neighbor_count
5.478123014e-01,1.116792244e-01,2.042998746e+01,-6.864489407e+00,1.000000000e+03,0.000000000e+00,5
5.287025431e-01,9.464426342e-02,1.382457346e+01,1.835284379e+00,9.999829160e+02,-2.588139142e+04,8
1.956540801e-01,2.296584857e-01,7.129840885e+00,-9.947245284e+00,1.002557369e+03,-3.795533229e+05,10
1.569650098e-01,6.208301341e-02,5.496952500e+00,-3.833168780e-02,1.000693627e+03,6.113659631e+05,10
1.756431170e-01,2.236397181e-01,5.138472660e+00,-4.396429920e+00,1.000000000e+03,0.000000000e+00,6
2.327685951e-01,2.176969441e-01,8.873248320e-01,7.439098847e+00,9.560155604e+02,-3.795533229e+05,9
2.847908614e-01,1.235247650e-01,7.055391738e+00,-4.118072732e+00,9.594990077e+02,-3.795533229e+05,8
3.052833184e-01,1.442659941e-01,2.405571128e+01,-1.584248581e+00,9.868848242e+02,-3.795533229e+05,12
3.492122157e-01,1.348652956e-01,8.598839883e+00,-2.845159897e+00,1.014322126e+03,5.995091674e+05,11
3.023251358e-01,1.090941865e-01,8.715686363e+00,-6.009293003e-02,9.892337684e+02,-3.795533229e+05,9
3.822718258e-01,1.062782778e-01,1.410687688e+01,2.582227917e+00,9.988587968e+02,6.747659827e+04,9
3.693032048e-01,1.579380677e-01,8.219228692e+00,3.723730657e+00,1.000779113e+03,1.224786321e+05,14
3.472866516e-01,1.307748954e-01,8.560894623e+00,5.342007762e+00,1.000584850e+03,1.661558456e+05,12
4.301725566e-01,1.256670815e-01,3.292068470e+00,-7.583700853e-01,1.017170404e+03,7.453365105e+05,12
4.501627309e-01,9.665965249e-02,1.268498023e+01,4.825640834e+00,1.007130855e+03,1.810252267e+05,9
5.085694838e-01,1.701913568e-01,1.668395260e+01,5.156358993e+00,1.015388149e+03,6.229863211e+05,12
5.499704217e-01,1.846349995e-01,1.344388820e+01,8.201477424e+00,1.000000000e+03,0.000000000e+00,6
5.510953927e-01,9.169656309e-02,1.185253994e+01,-3.603396481e+00,1.000046700e+03,-2.388787708e+05,9
4.500000000e-06,8.056357088e-02,0.000000000e+00,1.276293950e-01,1.005237415e+03,1.530705306e+06,14
7.824468993e-02,1.843722491e-01,1.838478634e+00,5.312375423e+00,1.002008669e+03,1.647458513e+04,11
1.005003305e-01,1.821329962e-01,-4.547373079e+00,-2.482290533e+00,1.007229445e+03,4.183919935e+05,11
2.342648780e-01,1.270025473e-01,-3.002947387e+00,9.683877864e+00,1.051986448e+03,-3.795533229e+05,9
2.757985451e-01,1.874647227e-01,9.291451828e+00,3.630327620e+00,9.984470512e+02,-1.547396725e+05,9
2.312570786e-01,9.148070302e-02,9.624489048e+00,2.191990369e+00,1.011436259e+03,-3.795533229e+05,12
2.933149459e-01,1.797210703e-01,7.885231224e+00,2.542026840e+00,1.000432411e+03,2.129488136e+05,12
3.171439944e-01,1.053195771e-01,1.144769826e+01,-7.135537390e-01,9.994873581e+02,-1.033722115e+05,9
3.659429408e-01,1.590613196e-01,1.572436281e+01,4.358919001e+00,9.995450696e+02,5.098776346e+04,12
3.630718781e-01,1.807065066e-01,1.108032918e+01,1.401630759e+00,1.001990399e+03,-3.469998294e+03,13
3.883210893e-01,1.573046395e-01,1.426985092e+01,1.353129441e+00,1.001224837e+03,9.890754412e+04,10
4.380557414e-01,1.321610287e-01,1.174158229e+01,-5.232077323e+00,9.883876594e+02,-3.795533229e+05,9
4.456771336e-01,1.670875235e-01,1.311460382e+01,-4.873697343e-01,9.955617524e+02,-1.393763504e+05,14
5.323873156e-01,1.659178727e-01,8.865848088e+00,6.676183325e+00,9.977114846e+02,-3.570036728e+05,8
5.199230474e-01,1.564319180e-01,1.628944132e+01,8.399739227e-01,9.936608292e+02,-3.205325026e+05,7
5.515854686e-01,1.021010835e-01,1.827619084e+01,-2.545398193e+00,1.000168978e+03,5.021085047e+05,7
1.197732100e-01,1.622640928e-01,2.702358657e+00,2.749689373e+00,1.003275022e+03,-1.938978169e+05,5
8.580336634e-02,1.785676026e-01,-2.155907516e+00,7.456339870e+00,9.909131918e+02,-1.533760150e+05,9
1.350353299e-01,1.551637368e-01,1.682426283e+01,9.139480979e+00,9.992510279e+02,-3.795533229e+05,4
1.985070322e-01,2.233150675e-01,1.035315790e+00,1.249848310e+01,9.956989551e+02,-3.795533229e+05,9
2.268131076e-01,1.902989432e-01,5.466198110e+00,-3.573101815e+00,9.875359883e+02,-3.795533229e+05,5
2.757559355e-01,1.891865999e-01,1.153405621e+01,1.012647336e+00,9.980013916e+02,-5.628112317e+04,9
3.261430792e-01,1.638791675e-01,1.067071850e+01,4.221587292e+00,9.884560443e+02,-3.795533229e+05,14
3.193240857e-01,1.523805247e-01,8.222656016e+00,-7.521399456e+00,1.005376077e+03,3.489339939e+05,11
3.121461955e-01,1.755980663e-01,4.062944430e+00,-5.343893931e-01,1.005127910e+03,2.964548249e+05,12
3.950368460e-01,1.977586700e-01,1.167040513e+01,3.002689819e+00,9.997578255e+02,-4.231778004e+04,14
3.986712656e-01,1.501703113e-01,1.288383520e+01,-1.170287984e+00,9.996537079e+02,9.241909943e+04,10
4.106407934e-01,1.501147194e-01,1.018677866e+01,-2.198913633e+00,1.002242198e+03,7.538596768e+04,12
4.290620278e-01,1.408379890e-01,1.399840828e+01,-1.075323136e+00,1.001741251e+03,1.312959915e+05,11
4.718754051e-01,1.685070624e-01,1.313959653e+01,-6.041635557e-01,9.971468043e+02,-2.444976103e+03,11
4.433115029e-01,1.663178412e-01,1.000276529e+01,-5.449572460e-02,1.003880504e+03,1.295297853e+05,13
5.516177949e-01,1.966793827e-01,1.989491564e+01,-5.038382487e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.096160374e-01,0.000000000e+00,1.028618718e-01,1.004729350e+03,1.483710051e+06,12
1.346072744e-01,1.721906371e-01,2.228721424e+00,3.671088473e+00,9.988682623e+02,-3.795533229e+05,4
1.033739605e-01,2.412396413e-01,2.360381120e+00,3.904855804e+00,1.103082792e+03,2.219960696e+05,8
1.591366575e-01,2.496614902e-01,-2.120729938e+00,2.139032787e+00,1.027403779e+03,9.381523357e+05,11
2.114678255e-01,1.261803545e-01,5.207747742e+00,-5.563385416e+00,9.856015994e+02,-3.795533229e+05,6
2.829449371e-01,2.178753170e-01,1.391170450e+01,-2.198020617e+00,1.003774930e+03,5.023269074e+03,14
3.273279301e-01,2.011257011e-01,1.374304060e+01,-1.123367865e-01,9.902231224e+02,-2.831213236e+05,14
3.190279672e-01,2.092135657e-01,1.587514942e+01,1.826217559e+00,1.006496868e+03,1.872247441e+05,16
3.402230608e-01,1.855496971e-01,9.380474691e+00,-1.563551149e+00,1.015453179e+03,5.404248465e+05,14
3.618970486e-01,1.929952447e-01,9.313614068e+00,1.593486541e+00,9.954576969e+02,-1.118551564e+05,14
4.022572194e-01,1.877157159e-01,1.449656080e+01,-1.834381740e+00,1.003257053e+03,2.251397858e+05,13
4.082856627e-01,1.685989131e-01,1.101903377e+01,1.658222074e+00,9.984386861e+02,-1.221442439e+05,13
4.221159107e-01,1.904496554e-01,1.037870194e+01,3.375630733e-01,9.981784632e+02,-5.610017341e+04,14
4.767738597e-01,1.676183006e-01,1.601821422e+01,-5.061863434e+00,1.013013064e+03,5.617792009e+05,11
5.517185162e-01,1.943562836e-01,1.372383576e+01,-1.238844440e+00,1.000000000e+03,0.000000000e+00,5
5.340067245e-01,1.130639500e-01,1.538495243e+01,-4.331303948e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.386554609e-01,0.000000000e+00,1.072892940e-01,1.005291138e+03,1.522158303e+06,13
1.128378752e-01,2.252602112e-01,-2.818830738e+00,1.248671241e+00,1.056151619e+03,-9.148890446e+04,9
1.692967630e-01,2.234501666e-01,1.021910245e+01,7.878743664e-01,1.000000000e+03,0.000000000e+00,6
1.548648966e-01,2.354123817e-01,4.022965124e+00,-2.585621386e+00,9.742655139e+02,-3.795533229e+05,9
2.802704053e-01,2.133694630e-01,2.072161042e+01,4.801831195e-01,9.969078726e+02,-2.904842387e+05,11
2.873418054e-01,2.469372565e-01,1.470983205e+01,2.373921249e+00,9.906109976e+02,-2.343710726e+05,15
3.011929084e-01,1.871060943e-01,1.160050154e+01,-6.905414426e+00,9.947265128e+02,-1.768132221e+05,15
3.284987403e-01,2.329293268e-01,1.141839269e+01,3.664615508e+00,1.001836005e+03,7.686112478e+04,14
3.541897395e-01,2.097371629e-01,1.248298664e+01,2.300135898e+00,9.944874808e+02,-1.169589511e+05,14
3.761768557e-01,2.350642217e-01,1.236563965e+01,3.221641515e+00,9.978155056e+02,-5.385105209e+04,15
4.149167023e-01,2.043510267e-01,1.268235544e+01,5.208234418e-01,9.981184162e+02,-6.966311076e+04,12
4.090629248e-01,2.433131980e-01,1.202703169e+01,4.590555833e+00,9.987639294e+02,-3.764570008e+04,14
4.581311176e-01,2.052734704e-01,1.186621708e+01,4.220607571e+00,1.010578195e+03,4.657060027e+05,16
4.699142153e-01,2.243307869e-01,1.523605252e+01,1.139279017e+00,9.908299734e+02,-2.730618477e+05,14
4.777719131e-01,1.982933847e-01,1.159149565e+01,2.354700259e+00,1.001073349e+03,1.319711147e+05,13
4.914508289e-01,2.189223985e-01,1.461364976e+01,-3.363183713e+00,9.984949080e+02,-1.499727984e+05,11
4.500000000e-06,1.679514356e-01,0.000000000e+00,7.920673762e-02,1.004807738e+03,1.476326468e+06,12
9.944446659e-02,2.170875697e-01,-2.633066722e+00,-5.746746156e+00,1.014006082e+03,2.476926776e+05,12
1.590699460e-01,2.534831948e-01,-9.659618913e-01,2.909099779e+00,9.916254524e+02,7.744883238e+04,12
1.197815992e-01,2.510823510e-01,-1.943856779e+00,2.075195983e+00,1.072300076e+03,2.577600193e+05,12
2.234244689e-01,2.493026918e-01,1.466737606e+01,3.415328110e+00,9.986863583e+02,4.432619260e+05,13
2.417851651e-01,2.417125472e-01,7.752185493e+00,-5.056731108e+00,1.002840816e+03,-6.366544554e+02,10
2.860320261e-01,2.338314909e-01,6.901762540e+00,1.956973015e+00,1.000516838e+03,-3.702525622e+04,13
3.191365738e-01,2.212284256e-01,1.121295691e+01,-1.088446839e-01,9.995304251e+02,3.063158749e+04,15
3.612585027e-01,2.169008881e-01,1.401831831e+01,-9.466923123e-01,1.006727020e+03,1.481865360e+05,16
3.870775792e-01,2.166734495e-01,1.329166540e+01,-2.087620048e+00,9.987156700e+02,1.791214486e+04,14
3.989315311e-01,2.196658179e-01,1.059496493e+01,1.191749491e+00,1.001168925e+03,4.531272445e+04,13
4.305526380e-01,1.774076184e-01,1.187125447e+01,-2.336496100e+00,1.001317730e+03,1.343342335e+05,13
4.335421231e-01,2.227805772e-01,1.183941346e+01,1.268309815e+00,9.965925874e+02,-9.724360441e+04,12
4.561918279e-01,2.022754835e-01,1.416473839e+01,6.696566863e-01,9.978623241e+02,-2.437259562e+05,16
4.787429168e-01,1.871210123e-01,1.061890733e+01,-1.733703730e-01,9.914659679e+02,-3.198042437e+05,16
5.215421753e-01,1.816599546e-01,8.423287745e+00,-2.054450068e+00,9.961621575e+02,-3.795533229e+05,12
4.500000000e-06,1.971093324e-01,0.000000000e+00,6.775542602e-02,1.005180389e+03,1.503264267e+06,13
9.775125979e-02,2.757832756e-01,-8.126554858e-01,4.406154469e+00,9.807798935e+02,-8.812767557e+04,10
1.238191441e-01,2.413604697e-01,-1.743466715e+00,-3.602444344e+00,1.070800425e+03,-1.478382797e+05,10
1.898575017e-01,2.785563859e-01,9.764095750e+00,7.836198098e-01,9.974395236e+02,6.319078966e+04,13
2.249513778e-01,2.391595980e-01,5.185790121e+00,1.256113507e+00,9.991726437e+02,-9.183230803e+04,11
2.495798835e-01,2.492599361e-01,8.999954609e+00,3.326313906e+00,1.002352879e+03,4.074935296e+04,14
3.024727106e-01,2.525735711e-01,9.776991821e+00,8.493050281e-01,1.012959440e+03,4.539627752e+05,14
3.146761148e-01,2.478992159e-01,1.035113148e+01,-5.395340668e-02,9.894325562e+02,-2.825836817e+05,14
3.435775699e-01,2.447117582e-01,1.364163478e+01,2.455149346e-01,1.003878062e+03,1.483035359e+05,16
3.524976653e-01,2.356206737e-01,9.720379527e+00,4.610005417e-01,9.947891964e+02,-1.029341068e+05,17
3.898579751e-01,2.423880095e-01,1.113750159e+01,8.214551212e-01,1.002057992e+03,1.149160726e+05,13
4.148809454e-01,2.520667545e-01,1.482013135e+01,-1.509728291e+00,9.987899066e+02,2.579493937e+03,16
4.653277413e-01,2.351868515e-01,1.377283652e+01,1.779177540e-01,1.005827285e+03,1.460675989e+05,15
4.898053763e-01,2.684412194e-01,1.241593567e+01,9.468458244e-01,9.980877969e+02,-5.054540769e+04,9
5.044103944e-01,2.227222452e-01,1.613945517e+01,-4.332492525e+00,1.000759799e+03,9.001184139e+03,10
4.990247838e-01,2.606621713e-01,1.191577698e+01,-5.903045862e-01,1.002061638e+03,6.980025672e+04,9
4.500000000e-06,2.265491169e-01,0.000000000e+00,5.770206569e-02,1.004880512e+03,1.475874549e+06,12
1.061261015e-01,2.578695672e-01,-7.097410031e+00,6.251147405e-01,1.036088600e+03,-1.618672980e+05,8
1.569710638e-01,2.806076357e-01,3.605879416e+00,5.437833430e+00,1.001695454e+03,-3.203989450e+04,11
1.832189598e-01,2.824955534e-01,6.827375553e+00,8.119629306e+00,9.969571955e+02,1.152320921e+05,13
2.256555855e-01,2.767170899e-01,8.011976527e+00,-5.456887637e-02,1.000588815e+03,4.974216047e+04,16
2.506635195e-01,2.663447581e-01,1.024038015e+01,-8.519192765e-01,9.868092425e+02,-3.795533229e+05,13
2.699542519e-01,2.593295440e-01,7.469675930e+00,-7.734204205e-01,1.007506979e+03,1.314223075e+05,13
3.132932574e-01,2.675381931e-01,1.290478193e+01,2.875341502e+00,9.990485389e+02,4.990223636e+04,15
3.448027383e-01,2.624316367e-01,1.058262373e+01,1.183068289e+00,1.001845888e+03,8.656040170e+04,14
3.732850563e-01,2.564642168e-01,1.030547522e+01,5.635265823e-01,9.999700365e+02,3.186502404e+03,17
3.772987991e-01,2.691921921e-01,9.912332579e+00,1.835556155e+00,1.002184484e+03,9.829397309e+04,16
4.327440624e-01,2.270213088e-01,1.185377568e+01,-1.629242541e+00,1.004771797e+03,1.345174622e+05,13
4.474420985e-01,2.364972803e-01,1.320964796e+01,-3.968895848e-01,9.961649491e+02,-5.874888207e+04,13
4.813480714e-01,2.541702346e-01,1.346384963e+01,1.907215309e+00,9.988825278e+02,-4.379649176e+04,11
5.070521934e-01,2.061139998e-01,9.369915301e+00,-7.595330795e+00,1.001954208e+03,1.622820586e+05,8
5.143485933e-01,2.121409802e-01,1.220888808e+01,-3.712384264e+00,9.985100049e+02,-2.821311643e+05,9
4.500000000e-06,2.557842497e-01,0.000000000e+00,1.614314201e-02,1.005074036e+03,1.490029223e+06,13
9.895810029e-02,2.870163966e-01,-4.194785988e+00,2.929707677e+00,9.935575246e+02,1.420136349e+05,11
1.542265422e-01,2.759036657e-01,3.801498194e+00,2.967287411e+00,9.966809938e+02,-2.257135590e+05,11
1.881738523e-01,3.094105455e-01,8.045411918e+00,7.690589238e-01,9.838989247e+02,-7.863834971e+04,15
2.185965632e-01,2.622435036e-01,6.124498495e+00,-3.725959489e+00,9.925428966e+02,-1.099103260e+05,13
2.661400952e-01,2.841309083e-01,6.366837007e+00,9.116281815e-01,1.007283621e+03,2.512385739e+05,14
2.773636303e-01,2.735142233e-01,8.174486142e+00,3.427350764e+00,9.903183072e+02,-2.260162797e+05,15
3.031857983e-01,2.892287845e-01,8.672827629e+00,3.872084021e+00,1.000897412e+03,6.003628447e+04,16
3.422008963e-01,2.757449406e-01,9.409211255e+00,1.439963244e+00,1.000989731e+03,3.708302808e+04,16
3.616431190e-01,2.737304249e-01,1.238286359e+01,9.148792305e-01,9.970794881e+02,-3.171211845e+04,15
4.011682518e-01,2.749079763e-01,1.183567144e+01,9.768114459e-01,9.949409306e+02,-1.018297508e+05,14
4.176917832e-01,2.945488808e-01,1.150545749e+01,1.281367167e+00,9.997749015e+02,6.190952574e+04,15
4.520560925e-01,2.585024625e-01,1.180353420e+01,-1.923321324e+00,9.948437353e+02,-1.541400861e+05,13
4.462705621e-01,3.057709603e-01,1.064794957e+01,6.572917972e-01,1.000977786e+03,2.362069495e+04,10
4.674339332e-01,2.608896247e-01,1.032630628e+01,4.561246991e-01,1.002741737e+03,9.615013532e+04,11
5.162678101e-01,3.134532107e-01,1.212583751e+01,5.365216823e+00,9.982984374e+02,-4.995073627e+04,7
4.500000000e-06,2.852843108e-01,0.000000000e+00,1.422109831e-03,1.004972297e+03,1.481770439e+06,12
1.019536804e-01,2.884442069e-01,-3.538709235e+00,2.294043069e+00,9.880211545e+02,-1.402045766e+05,11
1.426996508e-01,2.953676019e-01,-1.123664368e+00,5.224972787e-01,1.021709493e+03,5.999613833e+05,12
2.044332813e-01,2.773793766e-01,8.825440913e+00,-2.246471460e+00,9.974248149e+02,2.915510700e+04,11
2.263946635e-01,3.075267796e-01,6.130893982e+00,2.749837563e+00,9.944760741e+02,-1.179914420e+05,14
2.498024547e-01,2.929577509e-01,7.588480734e+00,2.531370219e-01,9.955219856e+02,1.389206075e+04,17
2.904853201e-01,2.909225469e-01,1.094580454e+01,-1.330133031e+00,9.989473440e+02,-5.671820011e+03,15
3.172789685e-01,2.803746917e-01,1.167762671e+01,-3.416155170e+00,9.966836998e+02,-9.899801838e+04,16
3.374186276e-01,2.974766807e-01,1.069378689e+01,-4.972030059e-01,1.006390222e+03,2.386206022e+05,15
3.748669202e-01,2.967114620e-01,1.282516840e+01,1.719711717e+00,1.000121900e+03,2.453322098e+04,16
3.922490640e-01,3.102608344e-01,1.143428784e+01,2.260978483e+00,9.966493323e+02,-6.560460702e+04,14
4.124844917e-01,2.655828086e-01,1.213284456e+01,-1.068970073e-01,1.004416533e+03,1.835699892e+05,14
4.346511068e-01,2.790791389e-01,1.203417566e+01,-2.246132700e+00,9.989863429e+02,-3.224931862e+03,14
4.469072249e-01,2.721186257e-01,1.019678843e+01,-6.414849262e-02,1.003307080e+03,1.048070790e+05,13
5.171773376e-01,3.077560281e-01,1.250806512e+01,3.863007383e+00,9.964350290e+02,7.773986300e+04,7
5.104367015e-01,2.702810227e-01,1.366804295e+01,8.460707404e-01,1.000792271e+03,6.261518051e+04,8
4.500000000e-06,3.145184449e-01,0.000000000e+00,-8.883061024e-03,1.004956094e+03,1.480367261e+06,12
1.048217743e-01,3.216503779e-01,1.329378519e-01,-1.034405449e+00,1.000121022e+03,-2.471931340e+04,12
1.344560762e-01,2.976124371e-01,-2.332300731e+00,-1.104748044e+00,9.804057049e+02,-3.795533229e+05,12
2.027882850e-01,3.125113710e-01,5.050905807e+00,-2.607922847e+00,9.948460299e+02,-2.631627684e+05,15
2.239180578e-01,2.919517601e-01,3.458019470e+00,1.391280498e+00,1.001205047e+03,1.698372931e+05,16
2.471088665e-01,3.045862445e-01,5.379248883e+00,1.692985234e+00,9.996168402e+02,-5.576960186e+03,14
2.842991110e-01,3.087216081e-01,1.072457134e+01,-2.227283404e-01,9.954888288e+02,-8.645041955e+04,15
3.196107383e-01,3.146611682e-01,1.183715285e+01,1.238507856e+00,1.000829004e+03,9.200869375e+04,15
3.400196774e-01,2.997838227e-01,1.124513540e+01,-1.252615194e+00,9.955940803e+02,-4.144889690e+04,15
3.722015045e-01,3.059869224e-01,1.222622687e+01,-6.114796381e-01,9.999130531e+02,4.100411337e+04,15
3.934568182e-01,2.884382375e-01,1.258154295e+01,-2.307981998e+00,1.003160528e+03,1.190143899e+05,13
4.124178205e-01,3.340927247e-01,1.237796382e+01,1.093712189e+00,1.000976832e+03,8.370985947e+04,16
4.349318851e-01,3.193102708e-01,1.254601424e+01,2.355179770e+00,9.957848603e+02,-9.950239753e+04,13
4.499287477e-01,3.246548285e-01,1.151020985e+01,-8.103378907e-01,1.004547815e+03,1.513131446e+05,12
5.184191836e-01,2.822390507e-01,1.271746923e+01,-1.067479195e+00,9.943001623e+02,-3.537787704e+05,6
5.075730961e-01,3.308513719e-01,1.546551727e+01,-3.858284687e+00,1.002012059e+03,5.666075327e+04,7
4.500000000e-06,3.440202841e-01,0.000000000e+00,-2.428487858e-02,1.005088350e+03,1.491107254e+06,13
1.177414935e-01,3.194046674e-01,2.397446551e+00,3.301529260e+00,1.005045324e+03,-2.063300853e+04,12
1.417369623e-01,3.159916088e-01,4.858071496e-01,4.855715157e+00,1.011844368e+03,3.369296251e+05,12
1.876597791e-01,3.001766172e-01,4.580054188e+00,8.051874742e-01,1.010480418e+03,4.212449100e+05,15
2.249288007e-01,3.288537658e-01,6.519780002e+00,3.885165989e-01,9.956386538e+02,-2.804587427e+04,15
2.661578605e-01,3.119877830e-01,5.074761850e+00,-3.034599102e+00,9.969663364e+02,2.142339633e+04,14
2.765285468e-01,3.268255826e-01,7.727476042e+00,-3.650017034e+00,1.003813881e+03,1.670523920e+05,14
3.034297344e-01,3.164081036e-01,8.779255528e+00,-1.326976879e+00,9.997125482e+02,3.931905081e+04,14
3.388125671e-01,3.244076755e-01,9.487886257e+00,-1.192469006e+00,9.983525230e+02,-6.212685785e+04,14
3.597540285e-01,3.234017741e-01,1.026570832e+01,-4.359293584e-01,1.002629680e+03,1.197135602e+05,13
4.040630196e-01,3.235806323e-01,1.310670467e+01,-1.834970771e+00,9.985978746e+02,-4.928382443e+03,14
4.176919436e-01,3.044401743e-01,1.118828540e+01,-7.320978705e-01,1.003513304e+03,1.566354628e+05,15
4.503244200e-01,3.385096736e-01,1.157596280e+01,5.422750358e-01,9.968699279e+02,-1.243900812e+05,12
4.450222916e-01,2.932600977e-01,9.460247430e+00,-1.248820879e-01,9.993463093e+02,-2.945403216e+04,10
4.691284897e-01,3.396084818e-01,1.197489064e+01,-5.800424280e-01,9.986711804e+02,-3.327963535e+04,12
5.134371217e-01,2.925339824e-01,1.000522392e+01,8.863019251e-01,1.008562898e+03,3.505435244e+05,8
4.500000000e-06,3.732589638e-01,0.000000000e+00,-6.674768914e-02,1.004864926e+03,1.474451568e+06,12
8.939294964e-02,3.560161095e-01,-7.352297621e+00,5.322042460e+00,1.004666998e+03,2.169177274e+04,10
1.422075261e-01,3.337275961e-01,4.814524308e+00,2.671804159e+00,1.002327842e+03,-1.040267873e+05,15
1.710973248e-01,3.280399432e-01,-2.243528745e+00,1.183252765e-02,1.008056854e+03,4.899606818e+05,13
2.209456152e-01,3.280521298e-01,2.658392303e+00,4.561760029e+00,1.008704333e+03,5.708833707e+05,14
