x,y,vx,vy,rho,pressure,neighbor_count
1.056977031e-01,1.848298954e-01,3.993772074e+00,2.051392805e+00,1.004170845e+03,8.113733698e+04,9
2.629554571e-01,1.147485021e-01,4.959592390e+00,-2.746551424e+00,1.006066951e+03,-3.992468410e+05,10
3.025042908e-01,1.102807549e-01,1.095215903e+01,-6.066579016e+00,9.926458984e+02,-4.145848032e+05,9
2.076404973e-01,9.216835354e-02,1.581656760e+00,8.165049373e+00,1.000440158e+03,-1.877434461e+05,8
2.428552402e-01,1.290715913e-01,7.006407274e-01,2.728367069e+00,1.002702371e+03,-4.145848032e+05,9
2.955318377e-01,7.616314661e-02,1.332567162e+01,2.128543704e+00,9.991042493e+02,1.517701631e+05,12
3.414061412e-01,1.243457514e-01,1.054611410e+01,3.538177249e+00,1.012456707e+03,1.666232983e+05,9
3.306659994e-01,1.733852118e-01,8.022215730e+00,2.626440793e+00,1.003023800e+03,1.102429106e+05,13
3.945860242e-01,9.573479074e-02,1.231318654e+01,-3.408093082e+00,1.009676144e+03,3.570564672e+05,10
4.041098283e-01,9.593396387e-02,9.621758075e+00,1.407295501e+00,1.007439031e+03,3.745344594e+05,12
4.107910640e-01,1.081190425e-01,1.234068587e+01,-2.764811105e+00,9.918475733e+02,-4.145848032e+05,9
4.795730724e-01,1.470104767e-01,1.162072915e+01,4.791782785e+00,9.987432204e+02,-1.173111186e+04,8
5.163543660e-01,1.217807605e-01,2.221822124e+01,-4.029973490e+00,9.980848307e+02,-4.024854770e+05,9
5.082317889e-01,9.131222879e-02,1.196013808e+01,-5.180099096e-01,9.964119136e+02,-4.028320340e+05,9
1.884863174e-01,2.345879226e-01,1.677652656e+00,1.924284708e+00,1.019361678e+03,1.026510120e+06,13
1.485030647e-01,7.156276137e-02,5.531516739e+00,-3.031051060e+00,9.999640443e+02,-4.145848032e+05,8
1.677950129e-01,2.268750948e-01,7.163762020e+00,4.065240980e+00,9.991255080e+02,1.185813216e+05,8
2.260250474e-01,2.104371388e-01,6.744189046e+00,4.029410987e+00,9.693947501e+02,-4.145848032e+05,11
2.769687454e-01,1.281488267e-01,8.364481602e+00,-4.351478523e+00,9.756496043e+02,-4.145848032e+05,10
2.700236394e-01,1.502815085e-01,1.703109372e+01,-3.871472661e+00,1.001007985e+03,-4.145848032e+05,11
3.331790657e-01,1.392743716e-01,1.096604970e+01,-2.782840102e+00,1.000176979e+03,-9.419653705e+04,10
2.862652853e-01,1.137022604e-01,1.457326117e+01,-5.908811260e+00,1.027666830e+03,8.411111364e+05,9
3.627673481e-01,1.025429409e-01,1.017076377e+01,2.403811784e+00,1.003730948e+03,4.477274638e+03,9
3.548471251e-01,1.522500041e-01,1.146023187e+01,3.894859898e+00,1.003257693e+03,-3.458382381e+04,12
3.364488912e-01,1.199203717e-01,5.192953942e+00,3.920559567e+00,9.889863710e+02,-4.145848032e+05,9
4.251359792e-01,1.231936134e-01,8.662335999e+00,2.186282854e+00,1.000513595e+03,-4.145848032e+05,11
4.290348441e-01,9.088044257e-02,1.399210243e+01,2.137450319e+00,1.002022652e+03,4.050718774e+04,10
4.853036243e-01,1.637174082e-01,1.688934308e+01,5.476445314e+00,9.969348065e+02,-2.915723975e+05,10
5.254495201e-01,1.746868540e-01,1.780691229e+01,3.309620840e+00,1.000000000e+03,0.000000000e+00,6
5.272241147e-01,1.009189075e-01,1.603294533e+01,-6.490554064e+00,1.004571425e+03,6.616089301e+05,7
4.500000000e-06,8.028641775e-02,0.000000000e+00,2.125591506e-01,1.005233660e+03,1.532097004e+06,15
7.668214956e-02,1.741979202e-01,-1.069998617e+00,8.325003985e+00,1.003353856e+03,3.301716569e+04,12
1.108058537e-01,1.872463015e-01,-7.298884385e+00,-5.333303948e+00,9.989154507e+02,-1.578887367e+05,9
2.291102718e-01,1.216049540e-01,8.662598151e+00,-1.986570428e+00,1.001187567e+03,-1.161436618e+05,9
2.642176865e-01,1.835940241e-01,6.989208657e+00,5.083386416e+00,1.000940644e+03,4.157236779e+04,10
2.177611663e-01,9.078667700e-02,1.164157884e+01,-7.045782283e-01,9.959448334e+02,-4.145848032e+05,9
2.792145177e-01,1.749540011e-01,9.546162577e+00,5.838787475e+00,9.834218526e+02,-4.145848032e+05,11
2.959068631e-01,1.097026695e-01,1.118018014e+01,-3.906541302e+00,9.856237509e+02,8.680074272e+03,9
3.396064259e-01,1.547915250e-01,1.733951120e+01,2.704066534e+00,9.939407550e+02,-2.692743163e+05,13
3.469791013e-01,1.792716871e-01,9.990977247e+00,1.314097531e+00,1.000593385e+03,4.988695773e+03,14
3.681730254e-01,1.566086609e-01,1.215570693e+01,-2.246031741e-01,9.959224907e+02,-1.359896302e+05,13
4.185112452e-01,1.387079169e-01,1.355507400e+01,-1.241631027e-01,1.006694207e+03,1.323746017e+05,9
4.254528978e-01,1.666876526e-01,1.254897461e+01,1.431773652e+00,1.010611358e+03,2.968702275e+05,13
5.109876434e-01,1.645216862e-01,1.662751026e+01,-8.788209518e-03,9.724202539e+02,-4.145848032e+05,9
4.982063504e-01,1.573463184e-01,9.480810615e+00,1.808530822e+00,1.015795984e+03,6.148965572e+05,8
5.290273463e-01,1.042435916e-01,1.426794388e+01,-1.233320327e+00,1.000000000e+03,0.000000000e+00,5
1.221538398e-01,1.557034680e-01,-2.588287793e+00,5.305674529e+00,1.000000000e+03,0.000000000e+00,5
8.258998188e-02,1.728075331e-01,7.147626287e+00,7.408904872e-01,9.914953898e+02,-4.145848032e+05,13
1.112482747e-01,1.541936082e-01,1.018921937e+01,-6.215494485e+00,9.973164823e+02,-4.145848032e+05,6
1.938254980e-01,2.164816295e-01,1.543981897e+00,-1.101389128e-01,9.886293742e+02,-4.145848032e+05,10
2.188984343e-01,1.892710559e-01,6.937148194e+00,2.500884611e+00,9.758433877e+02,-4.145848032e+05,6
2.603892154e-01,1.900231642e-01,8.717241639e+00,-1.339196678e+00,9.982956640e+02,-1.047943186e+05,12
3.063722503e-01,1.588240770e-01,1.498477679e+01,2.215698595e+00,9.995927460e+02,-7.244385978e+04,11
3.031120467e-01,1.592033858e-01,1.432103852e+01,-3.033097893e+00,1.006069693e+03,3.041949278e+05,12
3.034261677e-01,1.757553797e-01,8.125244120e+00,5.029142595e-01,9.972635489e+02,-1.970423267e+05,14
3.765908646e-01,1.944691736e-01,1.336673438e+01,2.911023209e+00,1.002895530e+03,1.076587632e+05,16
3.795035118e-01,1.512709605e-01,1.207962667e+01,-1.542878716e+00,1.000638743e+03,-7.683377469e+04,11
3.956513622e-01,1.550805364e-01,9.276441381e+00,-2.976253475e+00,9.977543369e+02,-7.851104845e+04,13
4.111100625e-01,1.435441996e-01,9.417283619e+00,1.690586493e-01,9.921913610e+02,-2.862990201e+05,10
4.518968690e-01,1.700206599e-01,1.271678151e+01,-1.616409749e+00,9.996991031e+02,-1.977725544e+04,11
4.282652169e-01,1.648290981e-01,1.003406124e+01,1.417757862e+00,9.923300438e+02,-1.589495931e+05,13
5.211311239e-01,1.961542519e-01,1.671245101e+01,4.100994137e+00,9.776935456e+02,-4.145848032e+05,6
4.500000000e-06,1.093737576e-01,0.000000000e+00,1.971112585e-01,1.004738274e+03,1.482502858e+06,12
1.219987463e-01,1.556510436e-01,1.314133825e+01,1.568996569e+01,1.000000000e+03,0.000000000e+00,5
1.029395891e-01,2.338823915e-01,-4.159301361e+00,8.390074310e+00,9.952623476e+02,-1.987953600e+05,8
1.659324365e-01,2.463378006e-01,-5.433801009e+00,2.873617707e+00,9.861974173e+02,-1.606626846e+05,14
2.036400230e-01,1.381883301e-01,1.366618841e+00,-1.124402610e+01,1.042868897e+03,3.004503212e+05,5
2.584922025e-01,2.192769787e-01,1.829668041e+01,-1.095988807e-01,1.011474667e+03,2.364917610e+05,14
3.051258007e-01,2.032513274e-01,1.301663707e+01,-8.531443850e-01,1.003077586e+03,5.014036755e+04,15
2.939439359e-01,2.037354536e-01,1.563638332e+01,4.190469655e+00,9.991705411e+02,1.009707413e+05,14
3.232890495e-01,1.879861127e-01,1.148286168e+01,-1.476455307e+00,9.966668073e+02,-1.911380344e+05,14
3.475908347e-01,1.917139779e-01,9.831056472e+00,3.304238202e-01,9.980738248e+02,-4.808287140e+04,15
3.784115237e-01,1.884370153e-01,1.504941936e+01,-5.767306037e-01,9.948069451e+02,-3.096834574e+05,13
3.914155047e-01,1.667462981e-01,1.192634617e+01,9.218721557e-01,1.002903509e+03,6.068042581e+04,13
4.058229989e-01,1.910112121e-01,1.072661884e+01,-5.373961177e-01,1.005593192e+03,1.771199043e+05,13
4.536187046e-01,1.705786767e-01,1.441415924e+01,-2.108697934e-02,9.996935310e+02,-1.635362220e+04,11
5.272289378e-01,1.956987622e-01,1.836547829e+01,-2.004810406e+00,9.847778193e+02,-4.145848032e+05,6
5.107590172e-01,1.193469988e-01,1.369375291e+01,-2.362150581e+00,9.990849424e+02,-2.826397171e+05,8
4.500000000e-06,1.384480059e-01,0.000000000e+00,1.574518628e-01,1.005282465e+03,1.518836181e+06,13
1.148921005e-01,2.218969353e-01,1.584864130e+00,4.730045822e+00,1.004819142e+03,9.549862808e+04,10
1.544574679e-01,2.219031670e-01,9.374153521e+00,-4.018032857e-01,1.002095807e+03,-5.067033208e+04,9
1.513746088e-01,2.267684180e-01,1.934522725e+00,1.284551873e+01,1.004044764e+03,2.126402564e+05,9
2.541722369e-01,2.121299318e-01,1.359030622e+01,4.553893252e-01,9.797375551e+02,-4.145848032e+05,13
2.657062992e-01,2.391595738e-01,1.089405482e+01,8.404174307e+00,1.002789472e+03,2.424418435e+05,13
2.795644274e-01,1.956881995e-01,1.528487487e+01,-2.961181670e+00,1.013038567e+03,3.467736486e+05,13
3.115456458e-01,2.283773737e-01,9.889925056e+00,2.132093834e+00,1.003000764e+03,1.213279547e+05,14
3.352631396e-01,2.050248125e-01,1.276004448e+01,4.959274267e+00,1.002432224e+03,5.494831337e+04,15
3.555319488e-01,2.299122893e-01,1.409332162e+01,3.754628019e+00,1.003810217e+03,1.551968281e+05,16
3.962546129e-01,2.037938818e-01,1.224108036e+01,8.256304148e-01,9.962425257e+02,-4.274702343e+04,13
3.913959284e-01,2.367341757e-01,1.142595724e+01,3.236282361e+00,9.941396254e+02,-1.681668203e+05,14
4.358272250e-01,1.981095441e-01,1.476854906e+01,4.309828156e+00,9.932191439e+02,-2.984022311e+05,16
4.479465347e-01,2.219752812e-01,1.393553459e+01,2.599692836e+00,9.971711656e+02,-1.700920149e+04,14
4.625994920e-01,1.961645508e-01,1.096426979e+01,3.452494920e-01,9.982337196e+02,-1.773047386e+05,12
4.704599636e-01,2.219544327e-01,1.316395504e+01,1.082019925e-01,9.965180324e+02,-4.409155676e+04,13
4.500000000e-06,1.677848880e-01,0.000000000e+00,1.530340932e-01,1.004798984e+03,1.473974543e+06,12
9.966178996e-02,2.220788343e-01,1.121563232e+00,-2.534758619e+00,9.985230952e+02,-1.831836889e+05,10
1.564342479e-01,2.502177861e-01,4.287936434e+00,4.254382630e+00,1.011102836e+03,1.607116240e+05,13
1.264050293e-01,2.506435175e-01,-4.435514146e+00,-3.330939105e-02,9.929607950e+02,-1.929302933e+05,15
1.983847886e-01,2.408740690e-01,1.143911422e+01,5.277905566e+00,1.000695375e+03,5.161605720e+05,15
2.297389293e-01,2.463642274e-01,9.610246779e+00,1.200010167e+00,1.008738574e+03,3.397449461e+05,14
2.721966728e-01,2.301949372e-01,1.097142545e+01,8.986819652e-01,9.929752715e+02,-2.617442734e+05,15
3.020983070e-01,2.209221518e-01,1.120903517e+01,-2.622512597e-01,9.965166297e+02,-4.796131464e+04,15
3.392582496e-01,2.171084215e-01,1.468183286e+01,5.386590244e-01,9.990418872e+02,3.802331889e+04,16
3.673706434e-01,2.189857977e-01,1.185462508e+01,-1.151602831e+00,9.922144650e+02,-2.748036919e+05,14
3.829210337e-01,2.176630222e-01,1.141373716e+01,9.001185449e-01,1.006693941e+03,2.017009647e+05,13
4.111665550e-01,1.820043775e-01,1.394554180e+01,-3.426592026e+00,9.950160257e+02,-1.218820602e+05,16
4.166037887e-01,2.217319822e-01,9.634351106e+00,-3.554218207e-01,9.935059065e+02,-1.741063496e+05,13
4.374780922e-01,2.030166405e-01,1.213182440e+01,-7.925467087e-01,1.007179686e+03,2.108886398e+05,16
4.619511413e-01,1.913977414e-01,9.453804587e+00,-4.645356358e+00,1.000788594e+03,9.102602329e+04,13
5.165586652e-01,1.797345205e-01,6.471129914e+00,-2.002229826e-01,1.048402774e+03,2.072924016e+06,7
4.500000000e-06,1.969636969e-01,0.000000000e+00,8.129408239e-02,1.005169378e+03,1.500102766e+06,13
1.014334869e-01,2.696973213e-01,-3.777553716e+00,3.433628361e+00,9.948433772e+02,-1.934353686e+05,9
1.241880936e-01,2.430150756e-01,-1.075540004e+00,2.210135672e+00,1.003995185e+03,2.548522595e+05,14
1.787737939e-01,2.720175494e-01,2.708681537e+00,5.738796151e+00,1.002098212e+03,8.885996245e+04,14
2.127914795e-01,2.360918984e-01,9.388685635e+00,2.075499650e+00,9.949575568e+02,-4.145848032e+05,10
2.368244251e-01,2.476513294e-01,8.268483999e+00,-8.089620900e-01,1.007683752e+03,1.854124089e+05,14
2.861466214e-01,2.494305064e-01,1.172234559e+01,3.431373187e+00,9.960823890e+02,-1.970737248e+05,14
2.996574721e-01,2.480549251e-01,1.092812313e+01,-6.586701093e-01,1.004833926e+03,1.949780707e+05,15
3.234442570e-01,2.430826317e-01,1.175115726e+01,1.890180195e+00,9.962077226e+02,-1.262836093e+05,15
3.380740008e-01,2.353574025e-01,1.047593771e+01,-1.404952463e+00,9.991625251e+02,-6.247583520e+04,15
3.732420653e-01,2.423164404e-01,9.989978889e+00,-1.015919029e+00,1.003404097e+03,8.778229610e+04,14
3.932869208e-01,2.526025561e-01,1.323695444e+01,2.289216142e-01,1.002042227e+03,4.630878054e+04,17
4.460670749e-01,2.336081086e-01,1.229479625e+01,1.323994855e+00,1.001583359e+03,4.862604002e+04,15
4.709325834e-01,2.667570804e-01,1.247023590e+01,1.224824084e+00,1.000413005e+03,2.923918246e+03,11
4.800963453e-01,2.291876889e-01,1.537092047e+01,-5.141210768e+00,1.003868867e+03,1.920431167e+05,12
4.832964484e-01,2.583815888e-01,9.030835752e+00,3.788046798e+00,1.000777848e+03,7.801989509e+03,11
4.500000000e-06,2.264563306e-01,0.000000000e+00,7.805986465e-02,1.004877712e+03,1.473585004e+06,12
1.124141710e-01,2.579009052e-01,8.911100842e-01,-6.388624337e-01,1.005910652e+03,2.398494915e+05,12
1.482406428e-01,2.738745009e-01,8.570453218e+00,3.232670521e+00,1.004594029e+03,4.122972476e+05,15
1.716927081e-01,2.698158058e-01,4.812051345e+00,7.049405989e+00,9.941126438e+02,4.115847353e+04,14
2.158025574e-01,2.708526136e-01,5.993494400e+00,8.995080710e+00,1.017600013e+03,6.169712460e+05,16
2.361622476e-01,2.648512284e-01,8.065833214e+00,3.026442766e+00,9.831957635e+02,-3.737454877e+05,15
2.587077038e-01,2.583048377e-01,7.093270875e+00,2.259573471e+00,1.002509319e+03,1.947197306e+05,15
2.969648985e-01,2.648991887e-01,9.455113464e+00,1.546501916e+00,9.971931450e+02,-1.939648739e+04,16
3.269406605e-01,2.615413775e-01,1.290932747e+01,3.155406586e-01,1.002590367e+03,8.518755961e+04,16
3.562373338e-01,2.566054008e-01,1.205296608e+01,-1.878074088e+00,9.958857419e+02,-1.144751629e+05,16
3.619635711e-01,2.655384666e-01,1.044387558e+01,3.247333744e+00,9.999333939e+02,8.958129766e+03,16
4.130608287e-01,2.297651219e-01,1.392685096e+01,-2.225823094e+00,1.006012576e+03,1.834460408e+05,15
4.276722565e-01,2.374182218e-01,1.276545147e+01,-3.919033654e-01,9.988204259e+02,-8.023619585e+04,13
4.608013637e-01,2.510934456e-01,1.326168932e+01,2.090903329e+00,9.954308650e+02,-1.109053530e+05,12
4.943925623e-01,2.169801989e-01,1.026286982e+01,-7.455364772e+00,9.964072451e+02,-4.145848032e+05,9
4.897606761e-01,2.167388652e-01,1.565275396e+01,-7.069942922e-01,9.988794115e+02,1.375459866e+05,10
4.500000000e-06,2.557117913e-01,0.000000000e+00,8.053063970e-02,1.005042084e+03,1.485946600e+06,13
1.048796217e-01,2.833509255e-01,-2.438543843e+00,1.908869055e+00,1.000741582e+03,4.328776976e+03,11
1.460909868e-01,2.754722617e-01,8.534420823e+00,-1.528993515e+00,1.001865612e+03,2.829272275e+05,14
1.824379520e-01,3.025938291e-01,1.978278404e+00,6.453800210e+00,1.004405660e+03,9.467117298e+04,15
2.095876863e-01,2.647569702e-01,6.276561198e+00,1.527407146e+00,9.862097949e+02,-2.533938992e+05,14
2.566501601e-01,2.817007829e-01,6.692630610e+00,1.254996537e+00,1.003931397e+03,9.969798215e+04,18
2.648145517e-01,2.682332597e-01,7.487508937e+00,2.781213255e+00,1.000580289e+03,9.149047994e+04,16
2.901176058e-01,2.836317575e-01,7.698762961e+00,3.389961521e+00,1.005760475e+03,1.959993820e+05,15
3.270710750e-01,2.740499358e-01,1.042662959e+01,5.240007931e-01,9.956747814e+02,-8.666671872e+04,14
3.432761022e-01,2.730072846e-01,1.149997785e+01,-1.011140916e-01,1.002509050e+03,5.951190495e+04,15
3.831502376e-01,2.729077749e-01,1.104298322e+01,1.791450151e+00,1.000048896e+03,1.821287130e+04,14
4.008221520e-01,2.923760460e-01,1.058021397e+01,6.640433079e-01,9.980277648e+02,-1.149802722e+05,13
4.336746325e-01,2.609519639e-01,1.292046209e+01,-1.601443190e+00,9.968296043e+02,-5.980302303e+04,14
4.299499125e-01,3.048100600e-01,1.109592285e+01,3.802165865e-01,9.983735477e+02,-5.502513437e+04,10
4.504230309e-01,2.618083871e-01,1.207505748e+01,-2.108305032e+00,1.004844708e+03,1.643223796e+05,13
4.970752941e-01,3.091603611e-01,1.263864345e+01,2.358198624e+00,9.966036102e+02,-2.496758766e+05,7
4.500000000e-06,2.852487743e-01,0.000000000e+00,1.121033525e-02,1.004978387e+03,1.478696944e+06,12
1.075042982e-01,2.822642943e-01,-3.272279109e+00,3.611547087e+00,1.006261249e+03,3.354951143e+05,11
1.392991857e-01,2.919640009e-01,6.328137012e+00,4.160354429e-01,9.967637467e+02,-2.956656854e+04,17
1.953043057e-01,2.794224192e-01,5.044351839e+00,-9.891014128e-01,9.938278447e+02,-1.355396486e+05,12
2.173749563e-01,3.032419875e-01,6.112497541e+00,1.037601082e+00,1.002436033e+03,2.353646322e+05,16
2.388781538e-01,2.931206219e-01,4.467673831e+00,-5.535603132e-01,1.002916008e+03,1.170035640e+05,15
2.735932802e-01,2.934074247e-01,1.114596390e+01,-1.771755697e+00,9.924075792e+02,-8.728132842e+04,14
3.003775378e-01,2.840303800e-01,9.425913023e+00,-1.206019144e+00,9.961183119e+02,-9.116204109e+04,15
3.213408516e-01,2.969930117e-01,1.058737977e+01,1.384613830e+00,1.001672559e+03,2.868756234e+04,15
3.553650636e-01,2.948451128e-01,1.229204294e+01,1.346283268e-01,9.982081424e+02,-5.987547859e+04,15
3.742080714e-01,3.072060865e-01,1.201069904e+01,2.157477066e+00,9.988662094e+02,-4.032182168e+04,14
3.943328230e-01,2.661723361e-01,1.245254548e+01,-5.202690933e-01,9.981458431e+02,-1.152928530e+05,15
4.166627241e-01,2.825486963e-01,1.243454762e+01,-2.260823988e+00,1.002904664e+03,1.079473884e+05,12
4.308117358e-01,2.704371384e-01,1.146084923e+01,2.146333559e+00,9.983367726e+02,-5.671900817e+04,13
4.992823129e-01,3.104708119e-01,1.317743370e+01,-4.968263516e+00,9.980766269e+02,-4.145848032e+05,6
4.881941097e-01,2.667454531e-01,1.509742587e+01,3.767100605e+00,1.000372838e+03,1.043414537e+05,8
4.500000000e-06,3.145671182e-01,0.000000000e+00,-2.017532813e-02,1.004963334e+03,1.477365817e+06,12
1.067495007e-01,3.226803860e-01,-2.381465438e+00,2.759889223e-01,1.000398800e+03,1.132976717e+05,11
1.351197762e-01,3.002295091e-01,2.486404794e+00,-1.478787664e+00,9.994162788e+02,7.474984767e+04,12
1.971119679e-01,3.143405192e-01,4.993127713e+00,-9.083737765e-01,9.979656305e+02,-5.167616600e+04,11
2.169766655e-01,2.931546227e-01,6.208756616e+00,-3.365419342e+00,9.965356916e+02,1.295877982e+05,14
2.382146767e-01,3.039227640e-01,5.280307112e+00,-4.544773513e-01,9.952949378e+02,-6.923594417e+04,16
2.696098024e-01,3.068965943e-01,8.349944840e+00,2.607603721e+00,1.004312896e+03,2.342219797e+05,14
3.022502104e-01,3.131920547e-01,1.051646734e+01,6.749161403e-01,9.996120976e+02,-2.339438287e+04,14
3.229752281e-01,3.020492441e-01,1.143629011e+01,-1.447315568e+00,9.994111159e+02,3.843588053e+02,14
3.542257142e-01,3.056311825e-01,1.138576011e+01,1.137711924e+00,1.000198118e+03,-5.870779405e+03,15
3.742836233e-01,2.917300086e-01,1.229736959e+01,-2.301467038e+00,1.002008646e+03,4.647257237e+04,14
3.940779054e-01,3.328761486e-01,1.277261634e+01,4.493889575e-01,9.971953519e+02,-1.576914034e+05,14
4.166356518e-01,3.161061645e-01,1.213268922e+01,1.807366995e+00,1.002354420e+03,8.793671102e+04,12
4.317846363e-01,3.278368053e-01,1.256165506e+01,-3.119241277e+00,9.961813229e+02,-1.135355428e+05,12
4.980111316e-01,2.836470796e-01,1.340985463e+01,-9.006473169e-01,1.000000000e+03,0.000000000e+00,6
4.851792618e-01,3.354964034e-01,1.358142259e+01,-1.091105527e+00,9.979629614e+02,2.643583543e+04,8
4.500000000e-06,3.441066725e-01,0.000000000e+00,-8.878864267e-02,1.005055227e+03,1.486873629e+06,13
1.116517075e-01,3.162730837e-01,4.770315346e+00,1.299106287e-02,1.000222896e+03,-2.221649087e+05,10
1.386232608e-01,3.155389592e-01,4.605334768e+00,-1.152144943e+00,1.011463435e+03,3.773982359e+05,13
1.825567692e-01,3.002425394e-01,1.816980934e+00,-1.388976646e+00,1.002004411e+03,5.633156411e+04,18
2.145811056e-01,3.297037434e-01,8.004281918e+00,-1.977844824e+00,9.905070222e+02,-1.333767293e+05,16
2.561982119e-01,3.159053775e-01,8.709534593e+00,-2.475993536e+00,9.986837346e+02,1.120502726e+04,14
2.659490436e-01,3.314369125e-01,7.054471628e+00,-2.411392595e+00,9.979430526e+02,2.646451040e+03,14
2.894782143e-01,3.176678725e-01,8.012927395e+00,-6.288534256e-01,9.984020098e+02,1.024903574e+04,15
3.242296267e-01,3.260263373e-01,9.584910304e+00,-3.842472942e-01,9.982541734e+02,-1.782276011e+04,15
3.429939358e-01,3.244641292e-01,1.120217077e+01,-8.321584983e-01,9.988935544e+02,-4.658558298e+04,14
3.841579881e-01,3.264439416e-01,1.165296041e+01,-1.986995898e+00,1.000611873e+03,3.640210211e+04,14
4.010589211e-01,3.064657397e-01,1.071622493e+01,-9.596110400e-01,9.992767196e+02,-8.486411271e+04,14
4.328054379e-01,3.373061686e-01,1.207336957e+01,1.233513907e+00,1.001161189e+03,5.912265493e+04,15
4.298805076e-01,2.937556597e-01,1.093324238e+01,-6.682464860e-01,9.976874419e+02,-7.278058337e+04,11
4.509963594e-01,3.383420713e-01,1.192075252e+01,2.628795215e+00,9.998356669e+02,2.614088461e+04,12
4.968365516e-01,2.910612777e-01,1.130053368e+01,-9.926140145e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.733665782e-01,0.000000000e+00,-8.680318890e-02,1.004862914e+03,1.472143167e+06,12
1.028310315e-01,3.513345238e-01,-8.471110835e+00,2.828304903e+00,1.000362151e+03,-1.811814444e+04,14
1.364236676e-01,3.313897888e-01,4.117962686e+00,5.657382708e-01,9.765466917e+02,-4.145848032e+05,12
1.648744418e-01,3.319195036e-01,2.712246077e+00,-4.460937869e+00,9.862316160e+02,-4.145848032e+05,14
2.166225536e-01,3.277453452e-01,4.004439774e+00,-3.891040498e+00,1.005297966e+03,2.726706861e+05,16
