x,y,vx,vy,rho,p,neighbor_count
3.200000011e-01,3.000075834e-02,1.132171930e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.300000011e-01,3.000075834e-02,1.132171913e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.400000011e-01,3.000075834e-02,1.132171889e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.500000011e-01,3.000075834e-02,1.132171901e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.600000011e-01,3.000075834e-02,1.132171950e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.700000011e-01,3.000075834e-02,1.132171964e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.800000011e-01,3.000075834e-02,1.132171942e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
3.900000011e-01,3.000075834e-02,1.132171918e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.000000011e-01,3.000075834e-02,1.132171891e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.100000011e-01,3.000075834e-02,1.132171902e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.200000011e-01,3.000075834e-02,1.132171951e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.300000011e-01,3.000075834e-02,1.132171964e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.400000011e-01,3.000075834e-02,1.132171940e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.500000011e-01,3.000075834e-02,1.132171919e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.600000011e-01,3.000075834e-02,1.132171894e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.700000011e-01,3.000075834e-02,1.132171903e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.800000011e-01,3.000075834e-02,1.132171952e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
4.900000011e-01,3.000075834e-02,1.132171966e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.000000011e-01,3.000075834e-02,1.132171947e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.100000011e-01,3.000075834e-02,1.132171941e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.200000011e-01,3.000075834e-02,1.132171938e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.300000011e-01,3.000075834e-02,1.132171925e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.400000011e-01,3.000075834e-02,1.132171907e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.500000011e-01,3.000075834e-02,1.132171873e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.600000011e-01,3.000075834e-02,1.132171835e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.700000011e-01,3.000075834e-02,1.132171876e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.800000011e-01,3.000075834e-02,1.132171983e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
5.900000011e-01,3.000075834e-02,1.132172014e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.000000011e-01,3.000075834e-02,1.132171975e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.100000011e-01,3.000075834e-02,1.132171953e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.200000011e-01,3.000075834e-02,1.132171946e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.300000011e-01,3.000075834e-02,1.132171936e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.400000011e-01,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.500000011e-01,3.000075834e-02,1.132171922e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.600000011e-01,3.000075834e-02,1.132171916e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.700000011e-01,3.000075834e-02,1.132171904e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.800000011e-01,3.000075834e-02,1.132171871e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
6.900000011e-01,3.000075834e-02,1.132171835e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.000000011e-01,3.000075834e-02,1.132171879e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.100000011e-01,3.000075834e-02,1.132171985e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.200000011e-01,3.000075834e-02,1.132172014e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.300000011e-01,3.000075834e-02,1.132171976e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.400000011e-01,3.000075834e-02,1.132171955e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.500000011e-01,3.000075834e-02,1.132171947e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.600000011e-01,3.000075834e-02,1.132171934e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.700000011e-01,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.800000011e-01,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
7.900000011e-01,3.000075834e-02,1.132171920e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.000000011e-01,3.000075834e-02,1.132171905e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.100000011e-01,3.000075834e-02,1.132171871e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.200000011e-01,3.000075834e-02,1.132171835e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.300000011e-01,3.000075834e-02,1.132171877e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.400000011e-01,3.000075834e-02,1.132171984e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.500000011e-01,3.000075834e-02,1.132172015e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.600000011e-01,3.000075834e-02,1.132171975e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.700000011e-01,3.000075834e-02,1.132171952e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.800000011e-01,3.000075834e-02,1.132171944e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
8.900000011e-01,3.000075834e-02,1.132171935e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.000000011e-01,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.100000011e-01,3.000075834e-02,1.132171917e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.200000011e-01,3.000075834e-02,1.132171902e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.300000011e-01,3.000075834e-02,1.132171871e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.400000011e-01,3.000075834e-02,1.132171837e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.500000011e-01,3.000075834e-02,1.132171881e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.600000011e-01,3.000075834e-02,1.132171987e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.700000011e-01,3.000075834e-02,1.132172020e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.800000011e-01,3.000075834e-02,1.132171986e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
9.900000011e-01,3.000075834e-02,1.132171960e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.000000001e+00,3.000075834e-02,1.132171939e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.010000001e+00,3.000075834e-02,1.132171923e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.020000001e+00,3.000075834e-02,1.132171922e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.030000001e+00,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.040000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.050000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.060000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.070000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.080000001e+00,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.090000001e+00,3.000075834e-02,1.132171920e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.100000001e+00,3.000075834e-02,1.132171906e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.110000001e+00,3.000075834e-02,1.132171900e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.120000001e+00,3.000075834e-02,1.132171896e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.130000001e+00,3.000075834e-02,1.132171840e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.140000001e+00,3.000075834e-02,1.132171748e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.150000001e+00,3.000075834e-02,1.132171821e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.160000001e+00,3.000075834e-02,1.132172044e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.170000001e+00,3.000075834e-02,1.132172121e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.180000001e+00,3.000075834e-02,1.132172038e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.190000001e+00,3.000075834e-02,1.132171969e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.200000001e+00,3.000075834e-02,1.132171942e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.210000001e+00,3.000075834e-02,1.132171931e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.220000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.230000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.240000001e+00,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.250000001e+00,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.260000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.270000001e+00,3.000075834e-02,1.132171930e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.280000001e+00,3.000075834e-02,1.132171931e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.290000001e+00,3.000075834e-02,1.132171930e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.300000001e+00,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.310000001e+00,3.000075834e-02,1.132171925e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.320000001e+00,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.330000001e+00,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.340000001e+00,3.000075834e-02,1.132171923e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.350000001e+00,3.000075834e-02,1.132171911e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.360000001e+00,3.000075834e-02,1.132171899e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.370000001e+00,3.000075834e-02,1.132171891e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.380000001e+00,3.000075834e-02,1.132171839e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.390000001e+00,3.000075834e-02,1.132171750e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.400000001e+00,3.000075834e-02,1.132171818e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.410000001e+00,3.000075834e-02,1.132172042e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.420000001e+00,3.000075834e-02,1.132172124e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.430000001e+00,3.000075834e-02,1.132172041e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.440000001e+00,3.000075834e-02,1.132171970e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.450000001e+00,3.000075834e-02,1.132171941e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.460000001e+00,3.000075834e-02,1.132171930e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.470000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.480000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.490000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.500000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.510000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.520000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.530000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.540000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.550000001e+00,3.000075834e-02,1.132171927e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.560000001e+00,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.570000001e+00,3.000075834e-02,1.132171926e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.580000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.590000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.600000001e+00,3.000075834e-02,1.132171922e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.610000001e+00,3.000075834e-02,1.132171910e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.620000001e+00,3.000075834e-02,1.132171899e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.630000001e+00,3.000075834e-02,1.132171891e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.640000001e+00,3.000075834e-02,1.132171837e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.650000001e+00,3.000075834e-02,1.132171750e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.660000001e+00,3.000075834e-02,1.132171819e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.670000001e+00,3.000075834e-02,1.132172041e-05,6.159138420e-03,1.002969028e+03,2.969028315e+05,36
1.680000001e+00,3.000075834e-02,1.132172122e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.690000001e+00,3.000075834e-02,1.132172040e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.700000001e+00,3.000075834e-02,1.132171970e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.710000001e+00,3.000075834e-02,1.132171940e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.720000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.730000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.740000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.750000001e+00,3.000075834e-02,1.132171928e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.760000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.770000001e+00,3.000075834e-02,1.132171929e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.780000001e+00,3.000075834e-02,1.132171922e-05,6.159138419e-03,1.002969028e+03,2.969028315e+05,36
1.790000001e+00,3.000075834e-02,1.132171834e-05,6.159138418e-03,1.002969028e+03,2.969028315e+05,36
1.800000001e+00,3.000075834e-02,1.132170842e-05,6.159138415e-03,1.002969028e+03,2.969028315e+05,36
1.810000001e+00,3.000075834e-02,1.132159959e-05,6.159138371e-03,1.002969028e+03,2.969028315e+05,36
1.820000001e+00,3.000075834e-02,1.132045785e-05,6.159137880e-03,1.002969028e+03,2.969028317e+05,36
1.830000001e+00,3.000075834e-02,1.131021269e-05,6.159133123e-03,1.002969028e+03,2.969028328e+05,36
1.840000001e+00,3.000075834e-02,1.123168034e-05,6.159093431e-03,1.002969028e+03,2.969028456e+05,36
1.850000001e+00,3.000075834e-02,1.068305731e-05,6.158789770e-03,1.002969030e+03,2.969029621e+05,36
1.860000001e+00,3.000075833e-02,6.584802661e-06,6.156264387e-03,1.002969037e+03,2.969037341e+05,36
1.870000001e+00,3.000075824e-02,-2.187585865e-05,6.135918705e-03,1.002969077e+03,2.969076970e+05,36
1.880000000e+00,3.000075765e-02,-1.595901452e-04,6.014575350e-03,1.002969285e+03,2.969285239e+05,36
1.889999998e+00,3.000075513e-02,-5.717064120e-04,5.513750107e-03,1.002970496e+03,2.970496454e+05,36
1.899999997e+00,3.000074717e-02,-1.027186195e-03,4.022328035e-03,1.002975293e+03,2.975293050e+05,36
1.910000040e+00,3.000073263e-02,4.060557203e-03,1.294686517e-03,1.002984780e+03,2.984780108e+05,36
1.920000458e+00,3.000077154e-02,5.367919233e-02,5.076994581e-03,1.002987312e+03,2.987312334e+05,36
1.930001826e+00,3.000106460e-02,1.882613049e-01,3.854302375e-02,1.002620426e+03,2.620426200e+05,36
1.940002576e+00,3.000036138e-02,-9.900768723e-02,-5.321559325e-02,9.989167418e+02,-1.083258228e+05,35
1.950055608e+00,2.999487465e-02,-1.796760401e+00,-6.529320473e-01,1.001464394e+03,1.464394358e+05,36
1.960612118e+00,3.000679325e-02,-2.562356833e+00,-4.982993158e-01,1.068291940e+03,6.829193976e+06,31
1.973439947e+00,2.978699387e-02,2.300824150e+01,-4.706000433e+00,1.063988277e+03,6.398827722e+06,29
1.993849076e+00,3.058741410e-02,8.874044292e+01,1.551200456e+01,7.709167733e+02,-2.290832267e+07,29
4.816726569e-03,4.219766833e-02,1.319851190e+02,8.669080577e+01,8.366382468e+02,-1.633617532e+07,27
1.934139884e+00,8.124520250e-02,-4.891357220e+02,3.802165821e+02,1.176565384e+03,1.765653836e+07,32
3.167449250e-02,3.279930911e-02,2.435190891e+02,-5.543417553e+01,1.109088407e+03,1.090884074e+07,31
1.986676111e+00,2.972737210e-02,-1.757753580e+02,-7.466760357e+01,8.911902478e+02,-1.088097522e+07,30
5.935783155e-03,3.525182786e-02,-9.350732529e+01,-3.362486229e+01,8.720657607e+02,-1.279342393e+07,27
2.745249780e-02,3.876100432e-02,-1.193840747e+01,-1.129090436e+01,1.083387407e+03,8.338740711e+06,31
3.962357735e-02,3.979384531e-02,4.892103489e+00,-1.181621323e+00,1.058143014e+03,5.814301444e+06,34
4.997237452e-02,3.998316038e-02,1.778762715e+00,-4.164236745e-02,9.964572559e+02,-3.542744068e+05,36
5.999713151e-02,3.999724709e-02,-7.902865313e-02,-2.588306629e-01,9.989691205e+02,-1.030879487e+05,34
6.999817747e-02,3.999760867e-02,-1.977581596e-01,-2.861598092e-01,1.002857340e+03,2.857340158e+05,35
7.999998396e-02,3.999910800e-02,-4.089845324e-03,-1.331628794e-01,1.003173326e+03,3.173325631e+05,36
9.000012912e-02,3.999996242e-02,1.800445603e-02,-3.410479364e-02,1.003101660e+03,3.101659546e+05,36
1.000000426e-01,4.000017359e-02,7.096538136e-03,-5.974299492e-03,1.003033586e+03,3.033585831e+05,36
1.100000128e-01,4.000021080e-02,2.261574899e-03,9.067965644e-05,1.003003339e+03,3.003339374e+05,36
1.200000040e-01,4.000021833e-02,5.956505178e-04,1.521268234e-03,1.002996318e+03,2.996318285e+05,36
1.300000017e-01,4.000021987e-02,1.207650239e-04,1.835342043e-03,1.002995408e+03,2.995407632e+05,36
1.400000012e-01,4.000022011e-02,2.590005283e-05,1.886999359e-03,1.002995297e+03,2.995296651e+05,36
1.500000012e-01,4.000022014e-02,1.301545082e-05,1.893052538e-03,1.002995277e+03,2.995277221e+05,36
1.600000011e-01,4.000022015e-02,1.153983300e-05,1.893666554e-03,1.002995274e+03,2.995274334e+05,36
1.700000011e-01,4.000022015e-02,1.134804843e-05,1.893737574e-03,1.002995274e+03,2.995274012e+05,36
1.800000011e-01,4.000022015e-02,1.132428057e-05,1.893745530e-03,1.002995274e+03,2.995273985e+05,36
1.900000011e-01,4.000022015e-02,1.132166927e-05,1.893746334e-03,1.002995274e+03,2.995273982e+05,36
2.000000011e-01,4.000022015e-02,1.132142552e-05,1.893746404e-03,1.002995274e+03,2.995273982e+05,36
2.100000011e-01,4.000022015e-02,1.132140415e-05,1.893746410e-03,1.002995274e+03,2.995273982e+05,36
2.200000011e-01,4.000022015e-02,1.132140226e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.300000011e-01,4.000022015e-02,1.132140202e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.400000011e-01,4.000022015e-02,1.132140223e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.500000011e-01,4.000022015e-02,1.132140234e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.600000011e-01,4.000022015e-02,1.132140206e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.700000011e-01,4.000022015e-02,1.132140163e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.800000011e-01,4.000022015e-02,1.132140175e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
2.900000011e-01,4.000022015e-02,1.132140238e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.000000011e-01,4.000022015e-02,1.132140258e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.100000011e-01,4.000022015e-02,1.132140230e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.200000011e-01,4.000022015e-02,1.132140210e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.300000011e-01,4.000022015e-02,1.132140189e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.400000011e-01,4.000022015e-02,1.132140158e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.500000011e-01,4.000022015e-02,1.132140173e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.600000011e-01,4.000022015e-02,1.132140236e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.700000011e-01,4.000022015e-02,1.132140252e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.800000011e-01,4.000022015e-02,1.132140223e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
3.900000011e-01,4.000022015e-02,1.132140194e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.000000011e-01,4.000022015e-02,1.132140162e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.100000011e-01,4.000022015e-02,1.132140176e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.200000011e-01,4.000022015e-02,1.132140238e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.300000011e-01,4.000022015e-02,1.132140252e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.400000011e-01,4.000022015e-02,1.132140222e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.500000011e-01,4.000022015e-02,1.132140195e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
4.600000011e-01,4.000022015e-02,1.132140165e-05,1.893746411e-03,1.002995274e+03,2.995273982e+05,36
