x,y,vx,vy,rho,pressure,neighbor_count
2.146894632e-01,1.366052700e-01,2.823845900e+01,8.815022098e+00,9.910802252e+02,-3.083013953e+05,11
2.345825866e-01,7.755697982e-02,1.449566936e+01,-1.192994029e+01,1.006264948e+03,8.588787861e+05,12
1.897898274e-01,6.645764759e-02,9.081239486e+00,1.140334874e+00,9.992152738e+02,2.234310487e+05,13
2.119686539e-01,9.769795717e-02,1.162938310e+01,4.217209229e-01,1.014529482e+03,-1.603899870e+05,12
2.373191810e-01,8.742856814e-02,2.728527896e+00,3.342191560e+00,9.859599307e+02,-3.083013953e+05,12
2.617720756e-01,7.881578366e-02,1.174016550e+01,-2.863261216e+00,9.965215469e+02,1.800282193e+04,12
3.129475383e-01,8.078733664e-02,7.877101599e+00,1.072006521e-01,9.833534740e+02,-3.083013953e+05,12
3.223070350e-01,8.114233659e-02,1.334405955e+01,2.627661749e+00,1.024332404e+03,5.030620983e+05,13
3.607220921e-01,9.302662906e-02,7.448600585e+00,2.279803708e+00,9.892539466e+02,-3.083013953e+05,12
4.021842247e-01,8.064906522e-02,1.395815983e+01,6.336485151e+00,9.993286605e+02,-4.585615394e+04,12
3.427855154e-01,1.022781987e-01,7.304949858e+00,4.359255706e+00,9.903783593e+02,-3.083013953e+05,10
4.391745939e-01,1.337927131e-01,1.342980264e+01,3.930003950e+00,9.964867142e+02,-2.034672350e+05,8
4.140279671e-01,7.333424527e-02,6.714897807e+00,3.478201010e+00,9.998768331e+02,-3.060389429e+04,10
4.763378931e-01,9.371328277e-02,1.000306115e+01,2.140134292e-01,9.999399686e+02,1.165504576e+05,8
4.500000000e-06,5.066423440e-02,0.000000000e+00,1.185025277e-01,1.004213349e+03,1.506946502e+06,12
1.261741435e-01,1.774370889e-01,-6.415051925e-02,5.686266212e+00,1.000292259e+03,-3.083013953e+05,7
1.043542821e-01,1.730460161e-01,-4.203386068e+00,4.319246699e+00,1.005827208e+03,-3.023315810e+04,11
2.349526419e-01,1.257443037e-01,1.087338810e+01,-3.533774640e+00,9.890476764e+02,-4.860856351e+04,15
2.668365206e-01,1.224602459e-01,1.341004950e+01,-1.819134071e+00,1.004360767e+03,4.735425809e+05,11
2.057930259e-01,9.193723377e-02,1.654365256e+00,3.104627989e+00,1.021523179e+03,6.694819678e+05,11
2.369799931e-01,1.241607376e-01,2.960328545e+00,-7.383261692e-02,9.887543620e+02,-2.908103476e+05,13
2.569329294e-01,8.137772118e-02,1.212675770e+01,-4.602741652e+00,9.936556632e+02,2.264570502e+05,11
3.137220620e-01,1.183549296e-01,8.778401042e+00,2.458881439e-01,9.944649179e+02,-7.325905862e+04,12
3.065036955e-01,1.620656241e-01,1.129715750e+01,8.099824927e+00,9.977444054e+02,9.854311261e+04,15
3.532914577e-01,9.853004753e-02,1.596430482e+01,4.985695293e-01,1.016217879e+03,3.523390949e+05,13
3.796055568e-01,9.171113241e-02,1.228655443e+01,2.631725911e+00,1.004499492e+03,1.065729431e+05,12
3.842257196e-01,1.200126336e-01,1.100980964e+01,-3.134742715e+00,1.016530853e+03,3.664281948e+05,10
4.415530078e-01,1.313724862e-01,1.531277714e+01,8.387423029e+00,9.975528748e+02,-1.855872813e+05,7
4.653884451e-01,1.116376861e-01,1.565141454e+01,3.084479539e+00,1.000294692e+03,1.052077381e+05,9
4.693740763e-01,9.336013446e-02,1.564714503e+01,1.328765781e-01,9.996088233e+02,-2.405742039e+05,8
1.695301842e-01,2.073270369e-01,4.666627871e+00,1.370572494e+01,9.656485851e+02,-3.083013953e+05,11
1.334320092e-01,6.387761493e-02,5.662573563e+00,-1.430661767e+01,1.000117741e+03,3.414891961e+05,10
1.407768438e-01,2.049092861e-01,1.053191310e+01,1.345301910e+01,9.847769110e+02,-9.363456548e+04,12
1.920020569e-01,1.924394097e-01,1.579510301e+01,1.309599629e+01,1.005178894e+03,-8.962271374e+04,8
2.350249977e-01,1.419073925e-01,1.831374815e+01,2.364849429e-01,1.021457113e+03,7.434999758e+05,15
2.309671938e-01,1.543610608e-01,1.601905712e+01,5.275244666e+00,9.780971117e+02,-2.337726994e+05,14
2.990766207e-01,1.324202347e-01,1.996787083e+01,5.265181045e+00,9.982125788e+02,-3.083013953e+05,13
2.646858561e-01,1.229159893e-01,7.285199921e-01,-4.909915952e+00,1.006111286e+03,4.811178793e+05,12
3.230659166e-01,1.011980807e-01,1.673602310e+01,6.533513152e-04,9.982389172e+02,-1.687063054e+05,11
3.227717647e-01,1.406153815e-01,1.368331815e+01,6.889472413e+00,9.964993494e+02,6.156900068e+03,12
3.205986973e-01,1.210396046e-01,6.339784241e+00,4.231692549e+00,1.008326002e+03,3.238883032e+05,12
3.869001254e-01,1.153429741e-01,1.367671325e+01,2.814432698e+00,9.890325842e+02,-2.709955805e+05,8
3.886994214e-01,9.025093059e-02,1.824400618e+01,-6.818705048e-01,9.974923525e+02,-5.881459092e+04,12
4.454592491e-01,1.451250747e-01,1.158369223e+01,6.674968416e+00,1.005051762e+03,2.263288487e+05,9
4.760311246e-01,1.661246123e-01,1.750910726e+01,2.780801389e+00,1.001959460e+03,7.647040877e+04,7
4.861102965e-01,1.173151868e-01,1.479763493e+01,-5.883456722e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,7.953921779e-02,0.000000000e+00,2.843939620e-01,1.005189880e+03,1.541506977e+06,14
8.509998592e-02,1.529281093e-01,-2.636472179e+00,8.265067459e+00,1.022137928e+03,5.244125204e+05,9
1.232146022e-01,1.886933135e-01,-5.336333626e+00,5.059742062e+00,1.001386565e+03,2.420764390e+05,9
1.956497033e-01,1.386399895e-01,9.299731362e+00,-1.003794665e+01,9.913951155e+02,-3.083013953e+05,11
2.350140271e-01,1.702345550e-01,1.740466588e+01,5.445828141e-01,1.012860212e+03,5.297120530e+05,16
1.938443098e-01,1.013546321e-01,2.197668467e+00,-1.202578299e+01,1.028771609e+03,-3.083013953e+05,9
2.491159783e-01,1.671125241e-01,6.658381748e+00,6.686934597e-01,9.905932559e+02,-3.083013953e+05,12
2.746162350e-01,1.257950947e-01,1.155288512e+01,-1.015647493e+01,9.887226104e+02,-2.435581509e+05,10
2.991702647e-01,1.476882961e-01,1.467703236e+01,3.005122725e+00,1.001430667e+03,-1.909986237e+04,14
3.169621392e-01,1.679609373e-01,1.234237322e+01,4.143910290e+00,9.994842333e+02,-3.389288795e+04,13
3.330155772e-01,1.521404382e-01,1.063517747e+01,1.875920659e+00,1.001290137e+03,1.115923668e+05,13
3.866527236e-01,1.344795205e-01,8.897353324e+00,-9.999501610e-01,9.912476962e+02,-2.728245397e+05,9
3.910845181e-01,1.635918798e-01,1.092917708e+01,-2.010344402e-01,1.004204210e+03,9.245671291e+04,12
4.616982083e-01,1.567871538e-01,1.551231877e+01,4.143305981e+00,9.994018120e+02,-4.498113084e+04,11
4.697084805e-01,1.544066550e-01,1.249081216e+01,-2.572394203e+00,9.981604592e+02,-1.606253060e+05,11
4.895239635e-01,1.076223764e-01,1.426794388e+01,-1.206159568e+00,1.000000000e+03,0.000000000e+00,5
9.444974011e-02,1.369301517e-01,2.059025552e+01,1.014477629e+01,9.866573073e+02,-3.083013953e+05,8
7.241940764e-02,1.709458710e-01,2.479222875e+00,1.604316009e+00,9.845150021e+02,-3.083013953e+05,13
1.006410254e-01,1.706247979e-01,-6.850642486e-01,-4.608138673e+00,9.735413425e+02,-3.083013953e+05,10
1.869638050e-01,2.061440467e-01,7.369772981e+00,4.803192507e+00,1.001658203e+03,-2.068551441e+05,11
1.999527370e-01,1.808371148e-01,3.007599571e+00,5.203655801e+00,9.825712697e+02,-3.083013953e+05,11
2.366692200e-01,1.831833830e-01,8.249524259e+00,3.769565274e+00,9.975520558e+02,1.185773365e+05,15
2.694898540e-01,1.600819199e-01,1.452408469e+01,5.262244055e+00,1.006204095e+03,1.390440575e+05,16
2.730536988e-01,1.564435922e-01,8.850404634e+00,2.767058423e+00,9.910919869e+02,-2.820432284e+05,15
2.828019767e-01,1.749681131e-01,9.604014665e+00,2.049252685e+00,9.973570424e+02,7.436668549e+03,12
3.353994304e-01,1.827711361e-01,1.564038451e+01,4.137030959e+00,9.933518534e+02,-3.083013953e+05,16
3.445165977e-01,1.545455167e-01,8.095658224e+00,-7.623574815e-01,9.977326809e+02,-9.902343689e+04,11
3.671887593e-01,1.606576383e-01,1.133578464e+01,-3.768984166e+00,9.928796754e+02,-1.725346133e+05,14
3.825924036e-01,1.473986439e-01,1.031398191e+01,-7.714590709e-01,1.003501166e+03,1.364649156e+05,10
4.242062451e-01,1.744456850e-01,7.414015360e+00,-4.390210996e-01,1.000003106e+03,1.596273452e+04,11
4.010363553e-01,1.637608299e-01,9.291228131e+00,-5.918741481e-01,9.935251702e+02,-2.403290153e+05,12
4.790651349e-01,1.923870491e-01,1.419491504e+01,6.041491759e+00,1.001457435e+03,1.247654527e+05,7
4.500000000e-06,1.085928771e-01,0.000000000e+00,1.572703245e-01,1.004783784e+03,1.489151337e+06,12
9.709404259e-02,1.386168095e-01,3.906235068e+00,-3.942096846e+00,9.897290688e+02,-3.083013953e+05,8
9.973094627e-02,2.170030810e-01,-2.806608254e+00,5.631943786e+00,9.999130569e+02,-3.083013953e+05,12
1.625822743e-01,2.346770453e-01,-1.501785475e+00,1.573185030e+01,9.991896121e+02,2.463259394e+04,15
2.035071620e-01,1.557536655e-01,-3.281672076e+00,-3.505872606e+00,1.012901348e+03,7.046124647e+05,10
2.142808667e-01,2.083445999e-01,1.200826736e+01,3.843897028e+00,9.749600677e+02,-3.083013953e+05,14
2.682771957e-01,1.998515173e-01,1.609865333e+01,3.622865439e+00,1.005526316e+03,3.120691023e+05,17
2.632825529e-01,1.945328641e-01,8.509567146e+00,2.579727635e+00,9.911783623e+02,-1.889339255e+05,15
2.929869388e-01,1.860307169e-01,9.408647824e+00,-8.543473734e-01,1.000055808e+03,-3.399015203e+04,15
3.191396919e-01,1.915782068e-01,1.061675876e+01,-9.384125516e-01,1.005057408e+03,1.925861845e+05,15
3.405300246e-01,1.933510687e-01,1.223968258e+01,-1.212829954e+00,1.000981658e+03,2.597596512e+04,16
3.592198662e-01,1.615347828e-01,8.928249945e+00,-4.426529727e-01,1.002672963e+03,1.959282600e+03,14
3.793594800e-01,1.971412762e-01,9.994746409e+00,-8.472278981e-01,1.004269044e+03,5.612577270e+04,14
4.199500180e-01,1.705939413e-01,8.929741424e+00,4.730081806e+00,1.000748645e+03,3.872796451e+04,12
4.739593485e-01,1.892019340e-01,1.622946743e+01,5.960672789e+00,1.000415621e+03,1.463002009e+05,10
4.748234225e-01,1.245913027e-01,1.277510298e+01,1.149310197e+00,9.993096395e+02,-2.558322734e+05,11
4.500000000e-06,1.376181998e-01,0.000000000e+00,3.438058628e-01,1.005178913e+03,1.512033612e+06,13
1.056061890e-01,2.050589186e-01,3.981266332e+00,1.826326062e+00,9.912612246e+02,-3.083013953e+05,10
1.289031670e-01,2.094144120e-01,3.090156428e+00,8.797803217e+00,1.008237743e+03,4.065901298e+05,13
1.454946671e-01,2.016935127e-01,2.952270606e+00,-2.388032029e+00,9.904605169e+02,-3.083013953e+05,12
2.207191261e-01,2.093315599e-01,1.509072450e+01,-6.908458385e-01,1.003603643e+03,3.600879717e+04,12
2.379068543e-01,2.181816183e-01,1.429325900e+01,3.090160981e+00,9.997724255e+02,3.472638805e+04,14
2.420433724e-01,1.969918054e-01,1.128297046e+01,8.105366378e-01,9.983589650e+02,2.801366412e+04,12
2.836041101e-01,2.183646473e-01,1.089700288e+01,3.792292421e+00,9.906978509e+02,-2.383615773e+05,15
3.017353480e-01,1.964753967e-01,1.035286044e+01,1.267977412e-01,9.920964216e+02,-1.461827041e+05,16
3.209810322e-01,2.156626527e-01,1.024392964e+01,4.648584257e+00,9.958502411e+02,-4.650260364e+04,16
3.597028546e-01,2.012014496e-01,1.303012672e+01,3.450052474e-01,1.009504073e+03,2.893469408e+05,16
3.626882738e-01,2.276802734e-01,7.558057799e+00,3.315568483e+00,9.975795519e+02,-8.193918721e+04,15
4.023840799e-01,1.882005664e-01,1.316021504e+01,4.935442135e-01,1.005190543e+03,1.113045874e+05,14
4.088073267e-01,2.183573041e-01,1.451704987e+01,6.983236759e-01,9.998035128e+02,-4.022332857e+04,12
4.310064348e-01,1.924118002e-01,1.284271968e+01,3.803492318e+00,9.975438529e+02,-1.483779682e+05,11
4.382249234e-01,2.142967575e-01,9.508670092e+00,1.861318451e+00,9.959348503e+02,1.237220066e+05,12
4.500000000e-06,1.669484794e-01,0.000000000e+00,3.638161470e-01,1.004838891e+03,1.472295933e+06,12
1.095402978e-01,2.284113824e-01,-1.728502546e+00,-1.574649538e+00,9.948719831e+02,1.281443487e+05,12
1.485760989e-01,2.360729479e-01,5.131308704e+00,7.536395333e+00,1.011079697e+03,3.739530357e+05,13
1.363760716e-01,2.417808939e-01,-2.060224330e-01,7.522709759e+00,9.851414265e+02,-3.083013953e+05,15
1.794993497e-01,2.385903622e-01,4.065897640e+00,1.543682917e+00,1.009724634e+03,-1.522181549e+04,14
2.073213351e-01,2.385099885e-01,4.902555155e+00,2.144809753e+00,1.022322084e+03,7.003690286e+05,14
2.465654142e-01,2.258616199e-01,1.114278730e+01,7.875646920e-01,9.858041878e+02,-2.603363376e+05,16
2.695533874e-01,2.191439663e-01,1.062995886e+01,-8.372934666e-01,1.001746584e+03,1.948470147e+05,14
3.026527955e-01,2.172185440e-01,1.363981180e+01,4.828575771e-02,1.004604107e+03,2.144365960e+05,13
3.310952724e-01,2.257833310e-01,1.412085802e+01,-2.415744659e+00,1.004017239e+03,3.447824007e+04,15
3.479796579e-01,2.143686032e-01,1.299869823e+01,5.017414883e-01,9.885806864e+02,-3.083013953e+05,15
3.728198177e-01,1.908003416e-01,1.454786027e+01,-3.510228558e+00,9.882525408e+02,-3.083013953e+05,15
3.894031976e-01,2.222948487e-01,1.189694240e+01,1.567243655e+00,1.001431197e+03,1.185182161e+05,14
4.036046813e-01,2.010005917e-01,1.037685354e+01,-1.575192457e+00,9.959914582e+02,-1.374321961e+05,16
4.333786921e-01,2.035091470e-01,9.031760089e+00,-1.182427338e+00,1.005376266e+03,2.332522501e+05,12
4.898571428e-01,1.833281016e-01,1.762326851e+01,-2.661960036e+00,9.978975041e+02,-3.083013953e+05,5
4.500000000e-06,1.963071313e-01,0.000000000e+00,2.526346112e-01,1.005136359e+03,1.485045092e+06,13
1.052010385e-01,2.524546885e-01,7.285378499e-01,6.829544371e+00,9.955537725e+02,-1.531352813e+05,10
1.241776258e-01,2.353457091e-01,3.847191889e+00,3.792498335e+00,1.006496570e+03,2.090951831e+05,14
1.704871870e-01,2.591836620e-01,4.724430314e+00,2.583193217e+00,9.957379104e+02,3.015444956e+04,12
1.962616917e-01,2.292571753e-01,1.036287074e+01,-8.031792084e-01,9.825843047e+02,-3.083013953e+05,15
2.206765652e-01,2.426041529e-01,7.199524913e+00,3.741929979e+00,9.843195755e+02,-3.083013953e+05,14
2.567976633e-01,2.377175455e-01,1.011319472e+01,4.554403366e+00,1.003915311e+03,1.530684483e+05,15
2.703916729e-01,2.441182458e-01,9.980367576e+00,2.279628570e+00,9.912129305e+02,-2.271474038e+05,15
2.956378805e-01,2.387204551e-01,1.074694623e+01,4.381799891e-01,1.002330455e+03,8.314060878e+04,15
3.111245813e-01,2.368061501e-01,7.851262067e+00,-1.438357083e-02,9.897584979e+02,-1.977081915e+05,14
3.436411167e-01,2.413331170e-01,1.086096262e+01,3.359523537e-01,1.005801085e+03,1.788691431e+05,13
3.623059975e-01,2.506628959e-01,1.023691580e+01,1.050971263e+00,9.974969122e+02,-2.369402437e+05,15
4.121149534e-01,2.333564926e-01,1.208754265e+01,5.839004561e-01,1.000175556e+03,2.203156214e+04,14
4.351351988e-01,2.640057193e-01,1.515178117e+01,-4.558036296e-01,1.000632924e+03,-4.591754953e+04,11
4.492760577e-01,2.446429744e-01,9.091170514e+00,-3.235669813e+00,1.004313416e+03,2.338600227e+05,10
4.571931823e-01,2.557933235e-01,6.881296758e+00,-9.579836007e-01,1.000576980e+03,-1.302318020e+05,9
4.500000000e-06,2.260190384e-01,0.000000000e+00,2.885637762e-01,1.004882317e+03,1.462128736e+06,12
1.048858862e-01,2.530890948e-01,1.347381161e+00,-1.051922777e-01,9.953898410e+02,-1.524183620e+05,10
1.252746066e-01,2.649659923e-01,8.303188118e+00,2.485962224e+00,1.010204933e+03,4.053475757e+05,12
1.622260643e-01,2.517575215e-01,1.066582972e+00,6.506664145e+00,9.874903929e+02,-1.323751182e+05,13
1.969561154e-01,2.598114031e-01,7.443816035e+00,4.226576832e+00,9.858177759e+02,-1.904042835e+05,16
2.178312292e-01,2.606890266e-01,6.575609688e+00,6.352367544e-01,9.952443085e+02,-1.019586248e+05,12
2.380816769e-01,2.567073680e-01,8.042283483e+00,1.165496061e+00,1.008586141e+03,2.589246066e+05,14
2.709330738e-01,2.621786875e-01,9.419964950e+00,8.785956322e-01,9.972938540e+02,-7.315122550e+04,15
2.940824492e-01,2.557132009e-01,1.127504531e+01,2.403767182e+00,9.988373216e+02,2.260372366e+04,15
3.219584726e-01,2.585467323e-01,1.240458046e+01,-1.762304259e-01,1.001267125e+03,-2.657169342e+04,15
3.345475663e-01,2.559685460e-01,9.000633696e+00,2.091608134e+00,9.925700891e+02,-1.671627823e+05,16
3.759709138e-01,2.323665422e-01,1.501200575e+01,-2.211998427e+00,9.982177691e+02,-2.053492349e+04,16
3.940389861e-01,2.409929786e-01,1.328284773e+01,-4.413484286e+00,9.969936949e+02,-1.397296519e+05,12
4.189631307e-01,2.478100019e-01,1.717107228e+01,2.288824087e+00,1.002164153e+03,8.642448361e+04,13
4.527017593e-01,2.249376091e-01,1.012669422e+01,2.861015503e+00,1.006123322e+03,3.907458175e+05,13
4.571964416e-01,2.217190275e-01,1.300628937e+01,-4.170144147e+00,9.967478614e+02,-3.083013953e+05,9
4.500000000e-06,2.554744874e-01,0.000000000e+00,1.905329517e-01,1.004995690e+03,1.470842971e+06,13
1.042515134e-01,2.773424869e-01,-5.875428201e-01,1.458489228e+00,9.928495564e+02,-2.583333492e+05,10
1.288006399e-01,2.737166596e-01,6.216668954e+00,1.699534892e+00,1.000591110e+03,-2.989040942e+04,13
1.724559700e-01,2.906291784e-01,4.511389970e+00,2.604911195e+00,9.987652967e+02,-1.896877320e+04,9
1.887171198e-01,2.648917405e-01,5.975018243e+00,1.547791378e+00,1.001448416e+03,9.395721381e+04,15
2.299550797e-01,2.774511674e-01,1.025852355e+01,6.839127124e-01,9.941346740e+02,-1.884887165e+05,16
2.472110236e-01,2.643415053e-01,6.367148137e+00,-1.370767794e+00,9.906541060e+02,-1.487699756e+05,13
2.672368622e-01,2.771192125e-01,8.939895801e+00,1.266040493e+00,9.985938879e+02,-2.446930454e+04,15
2.987996978e-01,2.706478252e-01,9.580042143e+00,1.715043645e+00,9.956313851e+02,-1.167965662e+05,14
3.141204391e-01,2.742538623e-01,1.003244741e+01,-8.188584620e-01,9.987768846e+02,-4.605091498e+04,16
3.535925300e-01,2.711209857e-01,1.115949250e+01,1.012089237e+00,9.937673872e+02,-2.310605811e+05,14
3.690765530e-01,2.906601563e-01,1.181738561e+01,1.261070117e+00,1.000379120e+03,-7.865869951e+04,14
3.984103627e-01,2.642222072e-01,1.234236791e+01,-1.148503854e+00,9.950552749e+02,-1.092768817e+05,14
4.015912929e-01,2.993725745e-01,9.505753092e+00,2.428634465e+00,1.003612007e+03,4.247460314e+04,11
4.225952684e-01,2.637051279e-01,8.677753780e+00,-6.254229924e-01,9.982182358e+02,-5.572370232e+04,13
4.654448095e-01,3.080221946e-01,1.120973177e+01,-2.024635225e-01,9.837605291e+02,-2.011321058e+05,7
4.500000000e-06,2.851998748e-01,0.000000000e+00,5.266461035e-02,1.004926569e+03,1.465737951e+06,12
1.056618299e-01,2.881949168e-01,4.335641221e-01,-1.641515625e+00,9.925701200e+02,-2.400178191e+05,10
1.267406207e-01,2.916814852e-01,4.754386176e+00,1.928845422e+00,1.006622870e+03,7.795026006e+04,11
1.763240300e-01,2.824144149e-01,6.392387390e+00,-2.280672698e+00,9.967095410e+02,2.563903231e+04,10
1.973442082e-01,2.972010373e-01,6.371585158e+00,3.432532868e+00,9.993312320e+02,-3.403665719e+04,14
2.228954626e-01,2.912317581e-01,7.885824041e+00,8.659167279e-01,9.971102357e+02,-7.593199484e+04,12
2.470849724e-01,2.938073773e-01,8.973579824e+00,2.258808792e+00,1.001866154e+03,3.818937736e+04,14
2.720133276e-01,2.893020307e-01,1.150193938e+01,-2.772423865e+00,9.948597789e+02,-1.334848804e+05,13
2.951180511e-01,2.937887278e-01,9.252957084e+00,7.387458863e-01,9.990354619e+02,-4.961000987e+04,14
3.197872447e-01,2.930231386e-01,1.268525916e+01,1.470749881e+00,9.983494540e+02,-6.141660911e+04,12
3.439604867e-01,3.020646798e-01,1.047731914e+01,1.840164507e+00,9.969267069e+02,-1.690652687e+05,15
3.621582002e-01,2.675848713e-01,1.011165723e+01,3.246780875e-01,1.004814184e+03,6.601552910e+04,15
3.852218268e-01,2.851332299e-01,1.054034434e+01,-1.207646014e+00,9.950670374e+02,-1.706941995e+05,13
4.011050733e-01,2.670670785e-01,1.248307428e+01,-4.751817060e-01,1.002974405e+03,1.717271262e+05,13
4.554670263e-01,3.071381778e-01,1.675466148e+01,2.915125126e+00,9.880157489e+02,2.006884561e+05,8
4.537123235e-01,2.646292517e-01,9.532262890e+00,-3.769723782e+00,1.006029844e+03,5.323538602e+04,11
4.500000000e-06,3.146482920e-01,0.000000000e+00,-6.408832870e-02,1.004914211e+03,1.464647894e+06,12
1.056532917e-01,3.111115449e-01,7.762210673e-01,2.251188443e+00,9.934465831e+02,-2.147911785e+05,10
1.268207247e-01,3.076526107e-01,4.498181918e+00,-1.468916703e+00,1.007344987e+03,9.432281008e+04,11
1.762370234e-01,3.166866820e-01,6.204231971e+00,2.477260975e+00,9.957233421e+02,5.033779519e+04,10
1.972269921e-01,3.017863883e-01,6.235224871e+00,-3.653852409e+00,9.985046599e+02,-4.498522362e+04,14
2.228211655e-01,3.074826476e-01,7.980517286e+00,-1.638096176e+00,9.962085939e+02,-9.151340404e+04,12
2.472656150e-01,3.052611436e-01,9.097178876e+00,-2.345005449e+00,9.975410984e+02,-4.816846836e+04,14
2.720775747e-01,3.099036122e-01,1.138002742e+01,2.642010608e+00,9.950077501e+02,-1.389139408e+05,13
2.952341263e-01,3.053746160e-01,9.398609659e+00,-9.997185818e-01,9.971077477e+02,-8.994613843e+04,14
3.197240086e-01,3.062593995e-01,1.262099839e+01,-1.415000856e+00,9.982634627e+02,-6.261585330e+04,13
3.439867828e-01,2.971469164e-01,1.051419194e+01,-1.921823970e+00,9.963062104e+02,-1.850329993e+05,15
3.618287926e-01,3.314710392e-01,9.763231072e+00,-4.907720716e-01,1.004641852e+03,5.316087128e+04,15
3.853274892e-01,3.139001837e-01,1.067217565e+01,1.107929815e+00,9.949340666e+02,-1.724536370e+05,13
4.011051007e-01,3.320647513e-01,1.247108418e+01,4.281892100e-01,1.002610274e+03,1.550343951e+05,13
4.553702854e-01,2.918626078e-01,1.662608488e+01,-2.997620429e+00,9.880154153e+02,2.044493600e+05,8
4.534355483e-01,3.347603386e-01,9.206686077e+00,3.923753086e+00,1.004997381e+03,4.012434052e+04,10
4.500000000e-06,3.443758112e-01,0.000000000e+00,-2.006736658e-01,1.005006894e+03,1.471633503e+06,13
1.043787458e-01,3.214772341e-01,5.957693340e-01,-1.848675999e+00,9.926048639e+02,-2.761319545e+05,10
1.286678518e-01,3.254997578e-01,5.138729557e+00,-2.006313629e+00,1.000910694e+03,-2.045394029e+04,13
1.724709605e-01,3.084769127e-01,4.529410472e+00,-2.542918663e+00,9.985466632e+02,-1.060086025e+04,9
1.885874367e-01,3.340734540e-01,4.902905363e+00,-1.884392715e+00,1.003725282e+03,1.252625966e+05,15
2.296967131e-01,3.214861862e-01,1.001441375e+01,-8.496056226e-01,9.960088588e+02,-1.320933657e+05,17
2.474949339e-01,3.348196461e-01,6.432640451e+00,1.629919280e+00,9.911533345e+02,-1.550716453e+05,13
2.673842574e-01,3.219959895e-01,9.069886083e+00,-1.437151570e+00,1.000985329e+03,1.802392942e+04,15
2.985360575e-01,3.290111179e-01,9.170239551e+00,-1.498920504e+00,9.980795526e+02,-6.966105982e+04,14
3.140723775e-01,3.249003939e-01,1.011558300e+01,7.281462742e-01,9.977665733e+02,-6.543496018e+04,16
3.537131510e-01,3.280253779e-01,1.131366779e+01,-1.156742352e+00,9.930737386e+02,-2.478825267e+05,14
3.690198649e-01,3.086271348e-01,1.172883458e+01,-1.267319748e+00,1.000631127e+03,-6.585915513e+04,14
3.984066374e-01,3.349060065e-01,1.233508862e+01,1.069914772e+00,9.954635018e+02,-1.071833442e+05,14
4.015868812e-01,2.996669456e-01,9.507473029e+00,-2.579081559e+00,1.003624021e+03,4.339145244e+04,11
4.228368884e-01,3.355388567e-01,8.807729584e+00,7.671693371e-01,9.981799604e+02,-4.158906428e+04,13
4.655489806e-01,2.910528745e-01,1.130053368e+01,1.723461885e-02,9.835095593e+02,-1.994814790e+05,6
4.500000000e-06,3.738349480e-01,0.000000000e+00,-2.995901589e-01,1.004869692e+03,1.460919361e+06,12
1.053087996e-01,3.468538855e-01,2.133887187e+00,8.909533448e-01,9.980062687e+02,-1.244618506e+05,11
1.247599910e-01,3.334656997e-01,7.333927592e+00,-2.910993400e+00,1.009019637e+03,4.096355541e+05,12
1.616848783e-01,3.474260014e-01,-1.001945807e+00,-6.910027011e+00,9.834685826e+02,-3.083013953e+05,14
1.967657793e-01,3.398278730e-01,7.571938745e+00,-4.386589036e+00,9.863165635e+02,-2.098839472e+05,15
