x,y,vx,vy,rho,pressure,neighbor_count
2.687521388e-01,1.832964867e-01,7.841675819e+00,2.037630395e+00,9.976839849e+02,1.616158977e+05,16
2.976492785e-01,1.907353848e-01,1.030921453e+01,-1.609011555e-01,9.962618787e+02,-5.422812848e+04,14
3.127086393e-01,1.913589087e-01,8.942333608e+00,3.365704621e+00,9.998209826e+02,1.895155145e+05,15
3.385411645e-01,1.642528485e-01,6.807666279e+00,-2.272356188e+00,1.001857167e+03,1.300173103e+05,14
3.585865467e-01,1.918083648e-01,7.907425088e+00,4.076038744e+00,9.967513875e+02,2.247436647e+04,14
3.936251509e-01,1.692110814e-01,1.025924319e+01,2.472968824e-01,9.979738962e+02,2.648700604e+05,11
4.373351851e-01,1.799629051e-01,1.369285097e+01,2.727879195e+00,1.005082085e+03,7.273627082e+04,9
4.455089448e-01,1.279501048e-01,1.121263146e+01,-8.214327911e+00,9.974822344e+02,-6.841476312e+04,11
4.500000000e-06,1.374231248e-01,0.000000000e+00,-9.480591803e-02,1.005164238e+03,1.510695753e+06,13
1.025050180e-01,2.134389774e-01,3.988187717e-01,-6.276935554e+00,1.015279724e+03,4.350610687e+05,12
1.169696784e-01,1.991912196e-01,4.236536097e+00,6.536753472e-01,1.008767779e+03,-6.990064498e+04,14
1.472738905e-01,2.044997396e-01,5.642753876e+00,-1.757624126e-01,9.961712844e+02,-9.157535387e+04,17
1.832426612e-01,2.036684229e-01,1.032332122e+01,1.318269021e+00,1.020194474e+03,7.157309463e+05,16
2.072931614e-01,2.084703375e-01,1.239094660e+01,4.270387631e+00,1.017581584e+03,3.790180724e+05,15
2.175805958e-01,1.968378882e-01,4.468093254e+00,3.305294239e+00,1.004252297e+03,2.383579497e+05,14
2.611664377e-01,2.107412945e-01,1.187656322e+01,3.898116319e+00,1.003136948e+03,2.028515536e+05,17
2.713056527e-01,1.940089258e-01,1.138026155e+01,-9.077782730e-01,9.990370414e+02,2.787309678e+04,15
3.005365961e-01,2.071698380e-01,1.073232236e+01,3.182116432e+00,9.990666681e+02,1.330916393e+05,14
3.294675515e-01,1.994305164e-01,1.279422956e+01,8.615868395e-01,9.958372513e+02,-1.605509715e+05,16
3.411287140e-01,2.186037484e-01,1.026050934e+01,4.182481925e+00,9.991111404e+02,1.292861352e+05,17
3.721334385e-01,1.861223537e-01,1.257640957e+01,1.097810600e-01,1.004696993e+03,3.183263530e+05,16
3.777302370e-01,2.145352151e-01,9.757703927e+00,2.636146149e+00,1.002899509e+03,1.846483233e+04,13
4.024925776e-01,1.873949306e-01,7.161070169e+00,-2.798083753e+00,1.001004517e+03,2.630576088e+05,13
4.174427764e-01,2.087632246e-01,8.556232495e+00,1.237801221e+00,1.030438185e+03,7.096181622e+05,11
4.500000000e-06,1.665367718e-01,0.000000000e+00,2.947212333e-01,1.004762122e+03,1.481564502e+06,12
9.867426863e-02,2.223334184e-01,4.296322587e+00,1.741476648e+00,1.001683564e+03,4.307261526e+04,13
1.384972230e-01,2.202581143e-01,9.787110517e+00,4.886033465e+00,1.048109730e+03,1.125537385e+06,16
1.399104289e-01,2.244395222e-01,1.542889827e+00,5.343548750e+00,1.004334768e+03,9.473418188e+04,15
1.691804019e-01,2.226490338e-01,3.496721079e+00,5.523949425e+00,9.943448611e+02,-2.248836174e+05,15
1.973819215e-01,2.281165855e-01,7.259437458e+00,4.266547574e+00,9.972067835e+02,-1.346809816e+05,14
2.214628833e-01,2.230579519e-01,7.620325162e+00,-5.564490378e-02,9.977886588e+02,1.405041017e+05,15
2.483395596e-01,2.231539629e-01,9.530219298e+00,3.500577424e-01,9.978662759e+02,4.612258306e+04,15
2.720332239e-01,2.172718570e-01,1.023593015e+01,-1.347448396e+00,9.994040977e+02,1.216956621e+05,13
3.009798479e-01,2.258722302e-01,1.237649327e+01,1.967275017e+00,9.972396388e+02,-4.133190811e+04,17
3.186650029e-01,2.149670495e-01,1.036724670e+01,-1.912467995e+00,1.001636660e+03,1.467483645e+05,13
3.464286627e-01,2.002860681e-01,1.110094723e+01,-2.777781602e+00,1.003326758e+03,1.994666581e+05,13
3.619612760e-01,2.206546557e-01,1.092498158e+01,2.302398078e-02,9.969120290e+02,1.760565868e+04,13
3.811593144e-01,2.001686170e-01,8.205776710e+00,-2.535422352e-01,9.928875211e+02,-2.198181492e+05,14
4.119771901e-01,2.033248379e-01,8.386183016e+00,-1.379290554e+00,9.877496268e+02,-3.169264608e+05,13
4.437898200e-01,1.911700158e-01,1.605003594e+01,-5.343907777e+00,9.962238559e+02,-1.228792786e+05,10
4.500000000e-06,1.956069656e-01,0.000000000e+00,1.715612990e-01,1.005044973e+03,1.492242950e+06,13
9.892269569e-02,2.391866989e-01,1.882368278e+00,4.289634153e+00,1.007346775e+03,1.646017963e+05,13
1.205900010e-01,2.292308270e-01,3.073677863e+00,3.838104390e-01,9.862541125e+02,-4.633694394e+05,13
1.575118253e-01,2.509938740e-01,6.495965846e+00,2.947856498e+00,1.001885266e+03,6.717706316e+04,12
1.757418405e-01,2.251099903e-01,5.606874166e+00,-2.148082219e+00,1.013763871e+03,2.991105810e+05,16
2.050639623e-01,2.402788571e-01,9.742686374e+00,1.484402821e+00,1.009052725e+03,3.916521385e+05,15
2.311685280e-01,2.310069973e-01,1.203543710e+01,1.424721622e+00,1.003916940e+03,2.172261048e+05,16
2.486955922e-01,2.403733464e-01,8.934050577e+00,2.603022527e+00,1.001332625e+03,1.092513661e+05,14
2.722154411e-01,2.354260672e-01,9.350213920e+00,2.765054912e+00,9.996117929e+02,7.125352271e+04,14
2.920079944e-01,2.375456272e-01,9.698897446e+00,3.931397781e-01,1.005705115e+03,2.236359217e+05,13
3.203866634e-01,2.399072768e-01,1.000548935e+01,2.383030347e+00,1.000263532e+03,7.790758311e+04,12
3.390837427e-01,2.490099120e-01,6.943650521e+00,2.271867719e+00,9.976931555e+02,-6.116635362e+04,15
3.793335888e-01,2.336609407e-01,1.327999703e+01,-7.875082734e-01,1.006550110e+03,1.388413452e+04,14
4.013343915e-01,2.620145887e-01,1.391644011e+01,2.836368648e+00,9.742928622e+02,-2.354563843e+05,12
4.281384360e-01,2.515261852e-01,1.090342899e+01,2.723706251e+00,9.129419801e+02,-1.115996813e+05,9
4.296417597e-01,2.597820213e-01,1.191470617e+01,1.655726456e-01,9.152182494e+02,1.054668764e+05,9
4.500000000e-06,2.251188894e-01,0.000000000e+00,3.541351351e-01,1.004845661e+03,1.465551859e+06,12
9.802240620e-02,2.536908247e-01,5.257141714e-01,-1.497000546e+00,1.004361804e+03,1.141602304e+05,11
1.159480937e-01,2.553861885e-01,5.310439350e+00,1.732625704e+00,9.884530719e+02,-3.226926857e+05,13
1.577342886e-01,2.472643666e-01,5.187889046e+00,-3.178928772e+00,1.006245017e+03,2.589931813e+05,13
1.780380672e-01,2.543711228e-01,1.003527086e+01,2.123353710e+00,9.969934138e+02,-1.230307618e+04,14
2.023693719e-01,2.592713341e-01,8.573679581e+00,2.024102745e+00,1.005956158e+03,2.664485974e+05,13
2.181471285e-01,2.543852224e-01,7.032331441e+00,1.491986895e-02,9.876378777e+02,-2.227813227e+05,14
2.489262377e-01,2.595116789e-01,9.418486183e+00,5.454847681e-01,1.005760794e+03,2.565308830e+05,12
2.692561871e-01,2.536748150e-01,8.607279318e+00,-2.947735882e-01,1.000193886e+03,6.063596980e+04,17
2.958409326e-01,2.567049645e-01,9.697421414e+00,1.024900331e+00,9.991149491e+02,9.332093961e+03,13
3.141765940e-01,2.544225669e-01,9.731137249e+00,3.930827644e-01,9.993723737e+02,7.853489094e+04,16
3.439354565e-01,2.360241092e-01,1.185603663e+01,1.023099022e+00,1.000298118e+03,-1.070398563e+04,16
3.678975702e-01,2.463953003e-01,9.947585863e+00,-6.464308184e-01,1.013462678e+03,1.661577511e+05,13
3.863744948e-01,2.458935308e-01,9.886233273e+00,-8.431380821e-01,1.015261659e+03,2.923400158e+04,12
4.251445307e-01,2.237815777e-01,2.058353138e+01,-5.988324420e+00,1.003159093e+03,-1.603013216e+05,10
4.237033418e-01,2.276531255e-01,1.149567751e+01,5.931358660e-01,1.002236455e+03,-3.251005231e+05,11
4.500000000e-06,2.546184195e-01,0.000000000e+00,3.267752969e-01,1.004908855e+03,1.447479746e+06,12
1.001691668e-01,2.719314370e-01,7.491247171e-01,3.669092059e+00,1.008038402e+03,1.474591943e+05,10
1.181005855e-01,2.724189266e-01,6.131093238e+00,6.895132647e-01,9.925181781e+02,-2.535816403e+05,12
1.609196835e-01,2.844019654e-01,7.466312764e+00,3.127165872e+00,1.001273892e+03,6.297981562e+04,12
1.739266984e-01,2.655592962e-01,7.361143941e+00,-1.802977867e+00,9.982587941e+02,8.587896989e+04,14
2.058198637e-01,2.753360569e-01,1.076137024e+01,1.570302742e+00,1.004377082e+03,1.966459283e+05,13
2.299248772e-01,2.694490634e-01,1.099987363e+01,-8.480211414e-01,1.005110511e+03,1.597675905e+05,14
2.471745924e-01,2.734456569e-01,8.086366019e+00,1.006434544e+00,9.970342978e+02,-1.282463427e+04,14
2.765842208e-01,2.687029149e-01,1.152162077e+01,-4.098133560e-01,1.000163411e+03,5.121118431e+04,14
2.912743820e-01,2.749445726e-01,8.351585007e+00,9.649200711e-03,1.002907946e+03,1.123675341e+05,14
3.268078854e-01,2.695950494e-01,1.446080247e+01,-1.934040973e+00,1.006975717e+03,2.785845700e+05,14
3.394828248e-01,2.883894882e-01,1.215459985e+01,2.293952444e+00,1.001554723e+03,1.516560325e+05,15
3.704595711e-01,2.649440843e-01,1.084503972e+01,-1.733364501e+00,1.008092062e+03,5.998124960e+03,15
3.777357405e-01,2.958285169e-01,7.876683805e+00,3.956515561e-01,9.925659464e+02,-1.128142498e+04,12
4.090994321e-01,2.614951082e-01,7.674102279e+00,1.135423214e+00,9.295630478e+02,2.461900932e+05,13
4.357131897e-01,3.016923353e-01,1.401189873e+01,-6.583367566e-02,1.343447001e+03,7.780590672e+05,8
4.500000000e-06,2.848735334e-01,0.000000000e+00,1.397875162e-01,1.004985432e+03,1.436833972e+06,13
9.972024671e-02,2.924405719e-01,8.775731130e-01,-2.121921157e+00,1.007883748e+03,8.666888262e+04,11
1.188029202e-01,2.906621411e-01,5.548814024e+00,-1.582653871e-01,9.932588557e+02,-2.724133325e+05,11
1.599262994e-01,2.859758829e-01,8.038150956e+00,-1.311779487e+00,1.000453175e+03,-3.647271132e+04,12
1.809007570e-01,2.929068718e-01,1.033235302e+01,9.041932173e-01,1.000246730e+03,9.996752965e+04,14
2.040614917e-01,2.900354127e-01,9.707721044e+00,-4.125452478e-01,1.004158617e+03,1.597240378e+05,15
2.247600115e-01,2.906206157e-01,9.538761292e+00,-3.571658252e-01,9.975517671e+02,5.851587988e+03,15
2.476617164e-01,2.937641056e-01,8.957217628e+00,1.107714753e+00,1.004862028e+03,1.581541845e+05,12
2.731717248e-01,2.927732986e-01,1.011457576e+01,7.814380466e-01,9.989430147e+02,1.094360173e+04,14
2.932506955e-01,2.908933810e-01,9.351792719e+00,1.371311326e+00,1.001772974e+03,7.771866036e+04,13
3.212198407e-01,2.953224415e-01,1.209287673e+01,3.694363498e+00,9.998454998e+02,5.642117349e+03,14
3.366767698e-01,2.717460147e-01,9.184466446e+00,-3.956586283e+00,9.949607569e+02,-7.379410228e+04,15
3.610636410e-01,2.906351731e-01,8.154003646e+00,1.013270699e+00,9.949817640e+02,7.430884639e+04,15
3.767650989e-01,2.687182064e-01,6.050196842e+00,-9.611805215e-01,1.013037286e+03,3.742499746e+04,13
4.199574793e-01,3.055013632e-01,1.332190614e+01,6.435681214e+00,1.358414277e+03,9.384001100e+04,11
4.265550418e-01,2.692373714e-01,1.554420534e+01,-3.265285395e+00,9.152410456e+02,-1.534812206e+05,9
4.500000000e-06,3.150005575e-01,0.000000000e+00,-1.494600116e-01,1.004975205e+03,1.435998423e+06,13
9.971891860e-02,3.070830043e-01,8.812271086e-01,1.910182760e+00,1.007872052e+03,8.769266000e+04,11
1.188211619e-01,3.088968494e-01,5.502328932e+00,1.030661522e-01,9.932006103e+02,-2.777944507e+05,11
1.598901266e-01,3.135919218e-01,8.001515938e+00,1.182445479e+00,1.000601040e+03,-3.779873992e+04,12
1.808451344e-01,3.065105884e-01,1.033981284e+01,-1.096277021e+00,1.000229125e+03,9.994233327e+04,14
2.040108889e-01,3.095486970e-01,9.679892670e+00,3.458097567e-01,1.003849827e+03,1.487699298e+05,15
2.247804423e-01,3.088524195e-01,9.560898158e+00,2.150775276e-01,9.979678936e+02,1.357193845e+04,15
2.476962903e-01,3.057282658e-01,9.007118183e+00,-1.191019592e+00,1.004713946e+03,1.553376981e+05,12
2.731470028e-01,3.067752168e-01,1.014774395e+01,-8.540595505e-01,9.987083903e+02,4.803888868e+03,14
2.932404950e-01,3.085373528e-01,9.345115257e+00,-1.473975309e+00,1.001730093e+03,7.645205956e+04,13
3.211865179e-01,3.041791003e-01,1.210951500e+01,-3.810322376e+00,9.997832332e+02,4.064916846e+03,14
3.366685071e-01,3.276978231e-01,9.151292593e+00,3.799240290e+00,9.948173571e+02,-7.817984357e+04,15
3.610766875e-01,3.087797805e-01,8.155906784e+00,-1.179694293e+00,9.949553337e+02,7.308747372e+04,15
3.767421452e-01,3.307244278e-01,6.011538000e+00,7.944016014e-01,1.013081119e+03,3.814757796e+04,13
4.199579076e-01,2.938877644e-01,1.331127930e+01,-6.596597153e+00,1.358426612e+03,9.381042871e+04,11
4.265415636e-01,3.301992214e-01,1.556793100e+01,3.135442425e+00,9.145554843e+02,-1.582111238e+05,9
4.500000000e-06,3.452555253e-01,0.000000000e+00,-3.350380773e-01,1.004918622e+03,1.448322229e+06,12
1.001347787e-01,3.275336541e-01,7.376519624e-01,-3.990237911e+00,1.009364107e+03,1.594154199e+05,10
1.181632322e-01,3.271524516e-01,6.291953954e+00,-6.808436256e-01,9.934881315e+02,-2.516119514e+05,12
1.608533788e-01,3.151344932e-01,7.399471090e+00,-3.304265905e+00,1.001458883e+03,5.952130274e+04,12
1.739803674e-01,3.338646189e-01,7.340082314e+00,1.588333250e+00,1.000610455e+03,9.843157241e+04,14
2.058745538e-01,3.241645534e-01,1.074908974e+01,-1.708101242e+00,1.004778223e+03,2.046027625e+05,13
2.299077390e-01,3.299669027e-01,1.106469327e+01,6.397139114e-01,1.004607767e+03,1.489998790e+05,14
2.471887284e-01,3.260781357e-01,8.076062379e+00,-1.078817266e+00,9.970327110e+02,-1.172495335e+04,14
2.765857785e-01,3.308971844e-01,1.149084612e+01,3.768203658e-01,1.000255348e+03,5.616477600e+04,14
2.912378204e-01,3.245126603e-01,8.317483050e+00,-9.824508609e-02,1.002697935e+03,1.111100428e+05,14
3.267778423e-01,3.299060242e-01,1.443660438e+01,1.811995322e+00,1.006857572e+03,2.784160149e+05,14
3.394454181e-01,3.110702060e-01,1.214890867e+01,-2.421846900e+00,1.001619125e+03,1.551340015e+05,15
3.704143594e-01,3.345117468e-01,1.082732052e+01,1.570717974e+00,1.008037425e+03,6.850814182e+03,15
3.777290468e-01,3.036062617e-01,7.890368036e+00,-5.413712741e-01,9.925839115e+02,-1.102147694e+04,12
4.090797790e-01,3.378211554e-01,7.692536987e+00,-1.407158031e+00,9.290273803e+02,2.438060670e+05,13
4.357193838e-01,2.976984867e-01,1.403237009e+01,-8.257759778e-02,1.343493321e+03,7.778308440e+05,8
4.500000000e-06,3.747543776e-01,0.000000000e+00,-3.625910561e-01,1.004833896e+03,1.464581775e+06,12
9.797937775e-02,3.456119862e-01,5.684137571e-01,1.067354085e+00,1.006546450e+03,1.218815890e+05,11
1.159959072e-01,3.439842413e-01,5.287554114e+00,-2.158350661e+00,9.908426784e+02,-3.324058949e+05,13
1.578125425e-01,3.521631016e-01,5.430386487e+00,2.800537138e+00,1.004400829e+03,2.302593145e+05,13
1.780612183e-01,3.452252769e-01,1.005919714e+01,-2.069900339e+00,9.978223386e+02,-2.885934084e+03,14
2.023716280e-01,3.403209727e-01,8.646435386e+00,-2.191373561e+00,1.006367790e+03,2.541999576e+05,13
