x,y,vx,vy,rho,p,neighbor_count
2.200000010e-01,3.000067395e-02,9.999999996e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.300000010e-01,3.000067395e-02,9.999999974e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.400000010e-01,3.000067395e-02,1.000000021e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.500000010e-01,3.000067395e-02,1.000000029e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.600000010e-01,3.000067395e-02,9.999999917e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.700000010e-01,3.000067395e-02,9.999999469e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.800000010e-01,3.000067395e-02,9.999999637e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
2.900000010e-01,3.000067395e-02,1.000000031e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.000000010e-01,3.000067395e-02,1.000000058e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.100000010e-01,3.000067395e-02,1.000000030e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.200000010e-01,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.300000010e-01,3.000067395e-02,9.999999730e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.400000010e-01,3.000067395e-02,9.999999431e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.500000010e-01,3.000067395e-02,9.999999635e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.600000010e-01,3.000067395e-02,1.000000032e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.700000010e-01,3.000067395e-02,1.000000057e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.800000010e-01,3.000067395e-02,1.000000023e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
3.900000010e-01,3.000067395e-02,9.999999797e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.000000010e-01,3.000067395e-02,9.999999442e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.100000010e-01,3.000067395e-02,9.999999636e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.200000010e-01,3.000067395e-02,1.000000032e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.300000010e-01,3.000067395e-02,1.000000056e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.400000010e-01,3.000067395e-02,1.000000023e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.500000010e-01,3.000067395e-02,9.999999795e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.600000010e-01,3.000067395e-02,9.999999437e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.700000010e-01,3.000067395e-02,9.999999622e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.800000010e-01,3.000067395e-02,1.000000032e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
4.900000010e-01,3.000067395e-02,1.000000060e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.000000010e-01,3.000067395e-02,1.000000030e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.100000010e-01,3.000067395e-02,1.000000005e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.200000010e-01,3.000067395e-02,9.999999987e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.300000010e-01,3.000067395e-02,9.999999978e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.400000010e-01,3.000067395e-02,9.999999894e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.500000010e-01,3.000067395e-02,9.999999446e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.600000010e-01,3.000067395e-02,9.999998844e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.700000010e-01,3.000067395e-02,9.999999290e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.800000010e-01,3.000067395e-02,1.000000068e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
5.900000010e-01,3.000067395e-02,1.000000117e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.000000010e-01,3.000067395e-02,1.000000059e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.100000010e-01,3.000067395e-02,1.000000012e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.200000010e-01,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.300000010e-01,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.400000010e-01,3.000067395e-02,9.999999985e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.500000010e-01,3.000067395e-02,9.999999957e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.600000010e-01,3.000067395e-02,9.999999957e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.700000010e-01,3.000067395e-02,9.999999871e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.800000010e-01,3.000067395e-02,9.999999417e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
6.900000010e-01,3.000067395e-02,9.999998840e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.000000010e-01,3.000067395e-02,9.999999324e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.100000010e-01,3.000067395e-02,1.000000071e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.200000010e-01,3.000067395e-02,1.000000117e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.300000010e-01,3.000067395e-02,1.000000059e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.400000010e-01,3.000067395e-02,1.000000015e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.500000010e-01,3.000067395e-02,1.000000003e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.600000010e-01,3.000067395e-02,9.999999994e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.700000010e-01,3.000067395e-02,9.999999992e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.800000010e-01,3.000067395e-02,9.999999997e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
7.900000010e-01,3.000067395e-02,9.999999989e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.000000010e-01,3.000067395e-02,9.999999880e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.100000010e-01,3.000067395e-02,9.999999418e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.200000010e-01,3.000067395e-02,9.999998831e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.300000010e-01,3.000067395e-02,9.999999294e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.400000010e-01,3.000067395e-02,1.000000069e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.500000010e-01,3.000067395e-02,1.000000118e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.600000010e-01,3.000067395e-02,1.000000059e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.700000010e-01,3.000067395e-02,1.000000012e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.800000010e-01,3.000067395e-02,9.999999997e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
8.900000010e-01,3.000067395e-02,9.999999998e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.000000010e-01,3.000067395e-02,9.999999996e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.100000010e-01,3.000067395e-02,9.999999959e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.200000010e-01,3.000067395e-02,9.999999852e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.300000010e-01,3.000067395e-02,9.999999423e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.400000010e-01,3.000067395e-02,9.999998854e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.500000010e-01,3.000067395e-02,9.999999337e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.600000010e-01,3.000067395e-02,1.000000072e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.700000010e-01,3.000067395e-02,1.000000117e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
9.800000010e-01,3.000067395e-02,1.000000058e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
9.900000010e-01,3.000067395e-02,1.000000012e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.000000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.010000001e+00,3.000067395e-02,9.999999983e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.020000001e+00,3.000067395e-02,9.999999982e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.030000001e+00,3.000067395e-02,9.999999995e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.040000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.050000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.060000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.070000001e+00,3.000067395e-02,9.999999996e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.080000001e+00,3.000067395e-02,9.999999998e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.090000001e+00,3.000067395e-02,9.999999993e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.100000001e+00,3.000067395e-02,9.999999983e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.110000001e+00,3.000067395e-02,9.999999970e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.120000001e+00,3.000067395e-02,9.999999768e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.130000001e+00,3.000067395e-02,9.999998874e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.140000001e+00,3.000067395e-02,9.999997727e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.150000001e+00,3.000067395e-02,9.999998672e-06,6.739513746e-03,1.002975080e+03,2.975080314e+05,36
1.160000001e+00,3.000067395e-02,1.000000141e-05,6.739513746e-03,1.002975080e+03,2.975080314e+05,36
1.170000001e+00,3.000067395e-02,1.000000229e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.180000001e+00,3.000067395e-02,1.000000112e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.190000001e+00,3.000067395e-02,1.000000022e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.200000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.210000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.220000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.230000001e+00,3.000067395e-02,9.999999995e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.240000001e+00,3.000067395e-02,9.999999982e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.250000001e+00,3.000067395e-02,9.999999983e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.260000001e+00,3.000067395e-02,9.999999997e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.270000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.280000001e+00,3.000067395e-02,1.000000003e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.290000001e+00,3.000067395e-02,1.000000002e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.300000001e+00,3.000067395e-02,9.999999984e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.310000001e+00,3.000067395e-02,9.999999965e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.320000001e+00,3.000067395e-02,9.999999977e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.330000001e+00,3.000067395e-02,9.999999994e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.340000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.350000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.360000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.370000001e+00,3.000067395e-02,9.999999819e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.380000001e+00,3.000067395e-02,9.999998892e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.390000001e+00,3.000067395e-02,9.999997690e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.400000001e+00,3.000067395e-02,9.999998608e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.410000001e+00,3.000067395e-02,1.000000138e-05,6.739513746e-03,1.002975080e+03,2.975080314e+05,36
1.420000001e+00,3.000067395e-02,1.000000233e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.430000001e+00,3.000067395e-02,1.000000116e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.440000001e+00,3.000067395e-02,1.000000023e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.450000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.460000001e+00,3.000067395e-02,9.999999986e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.470000001e+00,3.000067395e-02,9.999999995e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.480000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.490000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.500000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.510000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.520000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.530000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.540000001e+00,3.000067395e-02,9.999999999e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.550000001e+00,3.000067395e-02,9.999999994e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.560000001e+00,3.000067395e-02,9.999999977e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.570000001e+00,3.000067395e-02,9.999999976e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.580000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.590000001e+00,3.000067395e-02,1.000000002e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.600000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.610000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.620000001e+00,3.000067395e-02,9.999999989e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.630000001e+00,3.000067395e-02,9.999999766e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.640000001e+00,3.000067395e-02,9.999998849e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.650000001e+00,3.000067395e-02,9.999997698e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.660000001e+00,3.000067395e-02,9.999998630e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.670000001e+00,3.000067395e-02,1.000000138e-05,6.739513746e-03,1.002975080e+03,2.975080314e+05,36
1.680000001e+00,3.000067395e-02,1.000000231e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.690000001e+00,3.000067395e-02,1.000000114e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.700000001e+00,3.000067395e-02,1.000000023e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.710000001e+00,3.000067395e-02,9.999999998e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.720000001e+00,3.000067395e-02,9.999999975e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.730000001e+00,3.000067395e-02,9.999999992e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.740000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.750000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.760000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.770000001e+00,3.000067395e-02,1.000000002e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.780000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.790000001e+00,3.000067395e-02,1.000000000e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.800000001e+00,3.000067395e-02,9.999999985e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.810000001e+00,3.000067395e-02,9.999999987e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.820000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.830000001e+00,3.000067395e-02,1.000000003e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.840000001e+00,3.000067395e-02,1.000000001e-05,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.850000001e+00,3.000067395e-02,9.999999988e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.860000001e+00,3.000067395e-02,9.999999986e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.870000001e+00,3.000067395e-02,9.999999984e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.880000001e+00,3.000067395e-02,9.999999785e-06,6.739513745e-03,1.002975080e+03,2.975080314e+05,36
1.890000001e+00,3.000067395e-02,9.999998884e-06,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.900000001e+00,3.000067395e-02,1.000000095e-05,6.739513744e-03,1.002975080e+03,2.975080314e+05,36
1.910000001e+00,3.000067395e-02,1.005600584e-05,6.739513772e-03,1.002975080e+03,2.975080314e+05,36
1.920000003e+00,3.000067395e-02,2.502374566e-05,6.739476823e-03,1.002975080e+03,2.975080314e+05,36
1.930000080e+00,3.000066812e-02,7.993054488e-04,6.681215904e-03,1.002975080e+03,2.975080314e+05,36
1.940002372e+00,3.000056284e-02,2.371935585e-02,5.628422357e-03,1.002975080e+03,2.975080314e+05,35
1.950064872e+00,3.000015525e-02,6.487182915e-01,1.552493478e-03,1.002975080e+03,2.975080314e+05,36
1.960601556e+00,3.001098057e-02,6.015560643e+00,1.098057230e-01,1.002974498e+03,2.974498361e+05,32
1.973101806e+00,2.983489430e-02,3.101806074e+01,-1.651056981e+00,9.932642261e+02,-6.735773898e+05,30
1.992494426e+00,3.044189950e-02,1.249442641e+02,4.418994987e+00,9.311568088e+02,-6.884319121e+06,30
3.068477963e-03,4.093745739e-02,1.306847796e+02,1.093745739e+02,7.863719179e+02,-2.136280821e+07,31
1.941079202e+00,7.584812000e-02,-5.892079797e+02,4.584812000e+02,5.289245036e+02,-4.710754964e+07,31
2.826946122e-02,3.357594053e-02,2.826946122e+02,-6.424059466e+01,6.866653322e+02,-3.133346678e+07,29
1.989157280e+00,3.079589646e-02,-2.084271980e+02,-9.204103538e+01,9.351749362e+02,-6.482506379e+06,29
7.334872386e-03,3.574016660e-02,-1.266512761e+02,-4.259833396e+01,9.926207203e+02,-7.379279713e+05,28
2.765984714e-02,3.890907089e-02,-2.340152857e+01,-1.090929115e+01,1.002418889e+03,2.418889013e+05,32
3.960456808e-02,3.981377063e-02,-3.954319217e+00,-1.862293744e+00,1.002975080e+03,2.975080314e+05,33
4.996215999e-02,3.998487683e-02,-3.784001019e-01,-1.512316896e-01,1.002975080e+03,2.975080314e+05,35
5.999886849e-02,3.999990148e-02,-1.131505930e-02,-9.851718374e-04,1.002975080e+03,2.975080314e+05,33
6.999993580e-02,4.000017997e-02,-6.420186181e-04,1.799662510e-03,1.002975080e+03,2.975080314e+05,35
8.000000014e-02,4.000019473e-02,1.365882257e-06,1.947329594e-03,1.002975080e+03,2.975080314e+05,36
9.000000100e-02,4.000019480e-02,9.994222829e-06,1.948048943e-03,1.002975080e+03,2.975080314e+05,36
1.000000010e-01,4.000019480e-02,9.999999845e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.100000010e-01,4.000019480e-02,1.000000007e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.200000010e-01,4.000019480e-02,1.000000016e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.300000010e-01,4.000019480e-02,9.999999925e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.400000010e-01,4.000019480e-02,9.999999824e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.500000010e-01,4.000019480e-02,1.000000002e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.600000010e-01,4.000019480e-02,9.999999982e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.700000010e-01,4.000019480e-02,9.999999943e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.800000010e-01,4.000019480e-02,1.000000007e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
1.900000010e-01,4.000019480e-02,9.999999978e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.000000010e-01,4.000019480e-02,9.999999929e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.100000010e-01,4.000019480e-02,1.000000008e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.200000010e-01,4.000019480e-02,9.999999984e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.300000010e-01,4.000019480e-02,9.999999960e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.400000010e-01,4.000019480e-02,1.000000030e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.500000010e-01,4.000019480e-02,1.000000039e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.600000010e-01,4.000019480e-02,9.999999879e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.700000010e-01,4.000019480e-02,9.999999274e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.800000010e-01,4.000019480e-02,9.999999510e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
2.900000010e-01,4.000019480e-02,1.000000044e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.000000010e-01,4.000019480e-02,1.000000078e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.100000010e-01,4.000019480e-02,1.000000038e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.200000010e-01,4.000019480e-02,9.999999994e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.300000010e-01,4.000019480e-02,9.999999636e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.400000010e-01,4.000019480e-02,9.999999229e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.500000010e-01,4.000019480e-02,9.999999517e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.600000010e-01,4.000019480e-02,1.000000045e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.700000010e-01,4.000019480e-02,1.000000077e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.800000010e-01,4.000019480e-02,1.000000031e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
3.900000010e-01,4.000019480e-02,9.999999710e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.000000010e-01,4.000019480e-02,9.999999240e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.100000010e-01,4.000019480e-02,9.999999525e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.200000010e-01,4.000019480e-02,1.000000046e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.300000010e-01,4.000019480e-02,1.000000077e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.400000010e-01,4.000019480e-02,1.000000030e-05,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.500000010e-01,4.000019480e-02,9.999999715e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
4.600000010e-01,4.000019480e-02,9.999999239e-06,1.948049604e-03,1.002975080e+03,2.975080314e+05,36
