id,is_boundary,x,y,vx,vy,rho,p,m
0,0,4.5000000000000001e-06,4.5000000000000001e-06,0,0,998.41934455295382,-149560.49327753606,0.40000000000000002
1,0,0.030653098640680419,4.5000000000000001e-06,-0.7038749746352404,0,1002.637831281507,1126293.0668581468,0.40000000000000002
2,0,0.063862158189851984,4.5000000000000001e-06,1.1357864979862988,0,1003.966849298449,1244790.8897344072,0.40000000000000002
3,0,0.16645484264565957,0.14402662650759976,12.602820419517982,15.576665066988726,982.2872698997212,-117886.781829589,0.40000000000000002
4,0,0.0973535877865669,4.5000000000000001e-06,0.78020233718899912,0,1004.1183421193066,1223337.1133466784,0.40000000000000002
5,0,0.17209491565323329,0.11686133684432354,10.827075846340275,-23.577210234373858,1000.4738846211284,-372603.05781851889,0.40000000000000002
6,0,0.13233731876817534,4.5000000000000001e-06,1.0816068467952376,0,1003.7524795108617,1147385.2824336113,0.40000000000000002
7,0,0.16932612730856494,4.5000000000000001e-06,0.5977939753322582,0,1003.5812865967041,1105861.3568870984,0.40000000000000002
8,0,0.20761716575256206,4.5000000000000001e-06,0.5450327507987357,0,1003.5634042577611,1091090.7025309475,0.40000000000000002
9,0,0.24731125123937253,4.5000000000000001e-06,0.4178874911186003,0,1003.5457750746692,1080988.9423796625,0.40000000000000002
10,0,0.28806769440949431,4.5000000000000001e-06,0.28939809632745672,0,1003.4823941718904,1071594.299299126,0.40000000000000002
11,0,0.32964982571632567,4.5000000000000001e-06,0.34350668141385571,0,1003.4097403747044,1062862.3553505796,0.40000000000000002
12,0,0.38763470336201933,4.5000000000000001e-06,0.1031528432250217,0,1003.4837098102602,1067331.5596869381,0.40000000000000002
13,0,0.43187257619026553,4.5000000000000001e-06,-0.066002612869471941,0,1003.4588954773481,1065245.0697431753,0.40000000000000002
14,0,0.54228413537559139,4.5000000000000001e-06,0.24978549272438524,0,1003.788742675438,1095472.441741342,0.40000000000000002
15,0,0.96277258289013423,0.078003721640453674,60.301440818796841,24.035462796761067,1359.3173720256927,8626711.8760834299,0.40000000000000002
16,0,4.5000000000000001e-06,0.021716324352145249,0,0.33328437152106871,1003.794215039662,1497850.5964593412,0.40000000000000002
17,0,0.12779377674357115,0.061616734552985573,12.079698684252495,-20.604529636070939,964.65792523130017,34146.106988310545,0.40000000000000002
18,0,0.15928605689558156,0.11804737114485837,13.270173146140172,9.3965032559176151,997.00588946675293,-980774.65329345653,0.40000000000000002
19,0,0.19708930823822521,0.097393026921578071,23.688075112660268,-4.4934414185696738,1005.2184035375809,-939528.49643701257,0.40000000000000002
20,0,0.1721611296006906,0.067103259358628584,5.5303307276528306,0.68260383621271603,999.51888868753883,-144585.04990504333,0.40000000000000002
21,0,0.19832275375531314,0.099433095752328282,4.4404298657107804,11.612340092023661,983.29187501113938,-1402780.4297638971,0.40000000000000002
22,0,0.23255797677837589,0.086049351614451403,5.0101310690149807,-0.23347969339549179,986.38684991209402,-427529.57480639912,0.40000000000000002
23,0,0.24422779245108864,0.083635336107001759,8.635231671689926,-3.6458927962570375,1014.1095993450526,295143.57786042773,0.40000000000000002
24,0,0.29629278573856732,0.080878185348073631,10.290522536630244,0.54974089857265795,1002.9279501592426,87463.21753377901,0.40000000000000002
25,0,0.2951859590284337,0.082246384635456124,14.528001467971155,-1.2914252935754835,994.4816384052466,-146639.37207026564,0.40000000000000002
26,0,0.34031727374850557,0.093122049161306231,12.803469219120126,0.063017748157742248,1011.7259427194081,320621.94498869497,0.40000000000000002
27,0,0.37732635910140788,0.06710296108369114,13.129570491127163,2.728026126460704,996.89638875926255,267198.39922045101,0.40000000000000002
28,0,0.32723455462211692,0.093057296565790579,9.0216555197393458,2.6223389023775217,984.74041454009398,-597205.69680795493,0.40000000000000002
29,0,0.41377045148408026,0.11935092860568029,13.643549743268313,9.2782464126714288,999.44921147490061,-62089.659986027895,0.40000000000000002
30,0,0.40088017078198118,0.067665258023241082,4.3677922185713181,2.5820209261441511,999.82561436519518,-17684.712042728312,0.40000000000000002
31,0,0.45186462326521026,0.095455801740495602,13.877505033302899,-4.4581956074224225,1000.6703946766449,-11081.072098117978,0.40000000000000002
32,0,4.5000000000000001e-06,0.050320150488995387,0,0.005304436403832294,1004.2587603775225,1515365.3192339786,0.40000000000000002
33,0,0.11411071420490883,0.16020575652889288,6.5126691817126829,18.851046823778919,997.89569270717595,-313673.27642142872,0.40000000000000002
34,0,0.10552186053655697,0.16736974877109936,-0.5021191916864769,3.7640244454677707,988.8983641860242,-457680.44118399383,0.40000000000000002
35,0,0.2169584843716672,0.12342317227519919,12.137730831191234,-0.078351696551619873,975.49317934469548,-485473.32585044217,0.40000000000000002
36,0,0.23234032249994827,0.11696793857547513,17.35510662262212,5.730813498793033,1008.6197082644275,517607.57444692525,0.40000000000000002
37,0,0.20374998200362129,0.076704645672163327,3.7405106072439342,0.90381732869012366,987.29782668216217,-1230585.6922264826,0.40000000000000002
38,0,0.2295515438435497,0.11908313325798277,4.4365563335720415,4.4931931450281155,1024.4553957039595,839308.75711344834,0.40000000000000002
39,0,0.24228487126303663,0.094053939905790265,7.6263893963783369,-4.7956411382620425,997.25537123019546,-6309.8872697636998,0.40000000000000002
40,0,0.28845664432727963,0.11784297263326775,12.73638022129038,-0.25739846649919251,997.469014296051,-64735.459218204094,0.40000000000000002
41,0,0.28955193663967815,0.14709618724734833,4.8502732798347248,9.3504443094066545,1006.2924367365933,203125.82366923618,0.40000000000000002
42,0,0.3188440726913806,0.10284559649634063,17.75998825139348,-5.429343146203303,1011.0569255338622,412378.67602142686,0.40000000000000002
43,0,0.35974405434155143,0.086275291206209456,9.5500432268428241,1.6110912973934253,989.81312323831321,-718717.04093820334,0.40000000000000002
44,0,0.36362302190156881,0.12328771539364503,10.15865969099889,2.2180483564414,1011.3869799344552,334429.06110000116,0.40000000000000002
45,0,0.41608058532077269,0.11978993756393398,12.092279763457775,5.3731557095617468,1005.2099390753374,410187.91618983675,0.40000000000000002
46,0,0.43483326668516098,0.10268451136183453,13.258125404958044,5.7496168581737281,998.21290903621241,-139096.28728134042,0.40000000000000002
47,0,0.44266232756489016,0.096692681511431386,15.753076962034465,2.9199531121183973,1001.0824360456858,365657.68053718994,0.40000000000000002
48,0,0.15903285450754043,0.18190592488819785,12.580067553007069,20.310274057081784,1001.0048646269408,-102438.580051471,0.40000000000000002
49,0,0.12047830654718079,0.097376183795340299,7.9971066505944162,-13.621731127821647,412.36689911960133,-1725342.3752166862,0.40000000000000002
50,0,0.1384280844057876,0.18279000962990596,-1.781881407392929,10.070555119417367,1010.533081538129,-95743.242826692382,0.40000000000000002
51,0,0.16835934708789571,0.16551526398051467,10.221170775716383,17.166969629012748,998.76009533720878,-8615.9055119237019,0.40000000000000002
52,0,0.2101113872321316,0.13729419385678143,12.807224809883806,2.3047494613299913,1023.0781472811237,366213.30795341375,0.40000000000000002
53,0,0.20999691673715626,0.14659070445257963,8.1830459595332066,7.4949674241383732,986.40340071005221,-408143.693664786,0.40000000000000002
54,0,0.2646876225408985,0.12401164015039255,23.562634359199023,8.0175890583640097,1032.845112839419,1084091.2638859311,0.40000000000000002
55,0,0.25693733713454575,0.11691687515968102,7.2967284717712531,5.2470339889098856,980.87416456865333,-762045.47069376137,0.40000000000000002
56,0,0.29464146756861059,0.10491057101654908,12.954856127087409,-6.3958231670949335,998.55657240555877,53598.895871413348,0.40000000000000002
57,0,0.29890358284814578,0.13240588118238,7.9165663484132942,3.7744171212660724,998.69253442747606,-121715.66543350319,0.40000000000000002
58,0,0.31162806646561686,0.11395950050953682,4.3371494601151532,1.2337013902618303,1000.0850428176334,-128824.86167939131,0.40000000000000002
59,0,0.35885709693343304,0.11698152650217648,14.37291458263395,-3.2465496197411725,987.35093270114567,-257905.54124424059,0.40000000000000002
60,0,0.35800715448109793,0.099057012426118862,10.715324557097949,-7.6037141880578787,1000.5093524987226,141292.65401911302,0.40000000000000002
61,0,0.41847164940170878,0.1328219213705964,14.091622122122565,3.0155190037508035,997.68666959135703,-122360.64555939012,0.40000000000000002
62,0,0.4446529367866921,0.15844038302115293,17.223645798239765,3.5275726486847669,993.86844774122119,-314275.46739828982,0.40000000000000002
63,0,0.45704583221724104,0.12393188434788012,15.842971694158715,3.9822966316305197,998.61393818014744,-183522.66407680596,0.40000000000000002
64,0,4.5000000000000001e-06,0.079145142242413841,0,0.49187369285395738,1005.0782228666508,1538688.5187404405,0.40000000000000002
65,0,0.086921387024131602,0.1356650278922861,9.4722931873346923,3.6472202758770877,1000.562741214815,-707774.31289448857,0.40000000000000002
66,0,0.13422146032678306,0.16672032556510719,-4.7575699310114441,6.4168218834395683,989.31046851513304,-771844.63643902214,0.40000000000000002
67,0,0.17406513307878035,0.14840708843778475,17.842310238189278,-2.2510391474116482,1018.5782378334152,1227262.881687318,0.40000000000000002
68,0,0.20816163555780598,0.17096239448678743,14.186327657760163,2.764364404162778,1001.8015274783119,386722.68793940544,0.40000000000000002
69,0,0.18223180887945559,0.13553905617118758,13.029789795603364,-11.690063932870192,987.49065019224531,-368865.10299985216,0.40000000000000002
70,0,0.23505412348824503,0.16361961878040987,12.946123993626541,7.0324473194131265,1013.5130832612846,624489.76563134103,0.40000000000000002
71,0,0.25703072311380876,0.1416470325109225,11.518513609055775,-0.16420905467903896,978.81890635271304,-1285540.2233439903,0.40000000000000002
72,0,0.2789728186687862,0.13774263657134614,6.9385677522290186,4.080792341255445,991.72709129768896,182584.15045958414,0.40000000000000002
73,0,0.30092345516486002,0.16058249833330368,7.6826892379532072,4.2437728856905093,1006.5317321836673,403398.64571260766,0.40000000000000002
74,0,0.31431121462041867,0.15165139564577193,9.8947107177477669,1.0787483568846861,993.87208590641853,-194826.62803537736,0.40000000000000002
75,0,0.3651849136690225,0.13520075539467422,12.74655116629903,0.5668801862206555,996.72694453035388,20862.615180097735,0.40000000000000002
76,0,0.36951408307294448,0.16330087017357775,11.713103882292884,1.1980681741321304,999.5320294032698,66344.624410941979,0.40000000000000002
77,0,0.43064773201266565,0.14529878323444334,17.774791282559644,7.9391854358049674,994.2612816059135,-228973.18107333983,0.40000000000000002
78,0,0.44327418012285796,0.15208296386101619,13.510603632316981,4.9496834394750646,1012.3174972366019,410126.53890945402,0.40000000000000002
79,0,0.46157178807933019,0.1099674611877945,14.267943879514528,-1.1869409020216035,1000,0,0.40000000000000002
80,0,0.065895212734847122,0.12603386519482335,-3.9334645099151633,7.8075376335167217,1008.6674307048623,1457237.7158566755,0.40000000000000002
81,0,0.060785516071145469,0.16813181765919383,-5.3941564027009132,0.65895803599528291,1003.8469437198141,1075785.4964498025,0.40000000000000002
82,0,0.11074388546547757,0.17974852167419728,-5.3509471580002028,-1.6595445427051705,1016.6290994384171,1193444.334637251,0.40000000000000002
83,0,0.16572729574657757,0.19180661012562594,13.324200535856685,11.117285408971712,1047.7323218969968,1508165.1464053043,0.40000000000000002
84,0,0.17823842953894878,0.17557601332532319,15.103446681085703,9.4009968823046339,1002.9122368295805,-38118.891467566573,0.40000000000000002
85,0,0.21568550246725784,0.1793610696580816,12.709198293321714,0.050689663705194482,994.18332392748573,127005.5215339431,0.40000000000000002
86,0,0.23574319539870997,0.15958245628217579,20.078394952892907,0.024205374347050723,993.82746714027985,-205687.51480744936,0.40000000000000002
87,0,0.25633670592030422,0.16777207893657006,5.4184612567408239,-6.8987686169036273,1004.5337811598347,334007.25146805996,0.40000000000000002
88,0,0.26438118820650985,0.17370327587726267,8.7563272712582005,-0.31756948890383052,1004.7066381391057,301388.2551653703,0.40000000000000002
89,0,0.30787310983619587,0.17276343129227206,10.885295469300871,5.6076915985566638,1000.9394036666181,105463.7899276052,0.40000000000000002
90,0,0.32431833276537636,0.1586564927453899,13.306978781004107,1.3138825803334389,1002.1596688895067,246978.63935868564,0.40000000000000002
91,0,0.3438860629345537,0.16501322797476795,10.553884961194365,-0.77533659844155567,994.38120013428443,-39885.896454198097,0.40000000000000002
92,0,0.36337380006640874,0.14844152223066023,9.2341699007694604,-0.45138225876450072,999.40086130787518,88913.322186354882,0.40000000000000002
93,0,0.40668486950393556,0.17525769179862935,10.372659524570974,0.28941490422200122,997.94798934066296,-157477.83189230468,0.40000000000000002
94,0,0.38413544387136234,0.16609832401417768,6.7614606595590843,0.94689520481049116,999.33181136460291,76111.946517246441,0.40000000000000002
95,0,0.45627348576463239,0.18866225087094934,13.455898630002357,0.67146980778734755,997.36863140402011,-477543.32735205651,0.40000000000000002
96,0,4.5000000000000001e-06,0.1080845783992198,0,-0.010534989957354794,1004.8538875292879,1491433.585302212,0.40000000000000002
97,0,0.078063440281817623,0.14155800918576908,6.5860628087582374,-1.9067883311473981,994.15915318469877,-297405.22024795512,0.40000000000000002
98,0,0.10686318190548508,0.19638643277349402,-3.3781005408622669,12.674061325637972,1003.4204911203047,7546.2927486252547,0.40000000000000002
99,0,0.16184095591270878,0.19857253074449227,9.3887470789441636,16.875825380182405,997.29096712588102,371149.03321054025,0.40000000000000002
100,0,0.19272402968186861,0.16828855793761038,12.089082177696209,-5.1343397138180054,998.44600608545886,46274.202845579573,0.40000000000000002
101,0,0.19219680094111841,0.19981825450454485,8.7390050697605179,4.3335450241644642,991.58420156783393,-65736.345518399306,0.40000000000000002
