id,is_boundary,x,y,vx,vy,rho,p,m
0,0,-0.0087920278458305055,0.02074015254731295,-0.0033719603847631925,1.2979553541138151,1000.1009088838985,198.76991710927717,0.40000000000000002
1,0,0.11586039924489287,0.062677799016064642,1.8223941945753153,0.31522533319993179,999.34785782791175,-1139.5000503726023,0.40000000000000002
2,0,0.11843933034331258,0.062669637031153788,1.1579448838778115,0.29742809355909766,999.41201075539891,-1032.3093825856331,0.40000000000000002
3,0,0.17719998294390019,0.048809604042788411,2.823297920239741,-0.060695604844507298,1000.128603018881,254.69697686204768,0.40000000000000002
4,0,0.23236455410936241,0.068035560835015524,6.0492903763411929,1.1934258868803007,986.66249978307769,-23232.805616322679,0.40000000000000002
5,0,0.26364330721459756,0.049290071358704522,5.2024440055194212,-0.1291879002677957,1001.917551657343,3964.2778184410308,0.40000000000000002
6,0,0.30010740600959063,0.04961593441620217,5.3437767544447947,-0.2296669260797676,1000.0543275482486,229.73964876015037,0.40000000000000002
7,0,0.32706304976357325,0.049631085948975077,6.0275382105956918,-0.024197014703240788,1003.2495498327802,6576.6262412037322,0.40000000000000002
8,0,0.37432748789816173,0.056025748003639728,6.6126290312743734,-0.43332959152045031,1002.5825009620146,5052.4500482525291,0.40000000000000002
9,0,0.38693542077391191,0.056154338389890188,6.8891015111692102,-0.091847372670402189,998.16360120907029,-2988.5468587121618,0.40000000000000002
10,0,0.43483208054182332,0.063438115228275666,6.6187807811751052,0.024895906297819875,1000.4803972822276,883.92457143230808,0.40000000000000002
11,0,0.41608995764892071,0.078675426397355641,6.0666945141308961,-0.33964692973633459,998.16693464590628,-2992.5693098202655,0.40000000000000002
12,0,0.47717903030941738,0.073689301907171281,7.9624901981753702,0.095336660174706808,999.35535147519352,-839.81513517702388,0.40000000000000002
13,0,0.47037919939386003,0.069833861622070448,7.6847602864199622,0.46468499704859018,1005.3704038545307,9368.8373746362668,0.40000000000000002
14,0,0.59366556207449117,0.11242799393128682,10.860280139018666,1.6583541817637566,999.49179335126803,-979.00740948116345,0.40000000000000002
15,0,0.62788331589274882,0.048811885695739528,11.395873062212747,-0.026683768494045593,1003.0139369728214,5949.8025783998546,0.40000000000000002
16,0,0.064243745260361959,0.073521276197682048,-0.025500579344695344,-0.25223260743098597,999.30417737538073,-989.5981296484041,0.40000000000000002
17,0,0.15701054447573029,0.13116330017770664,2.6671308559328497,0.059983843842962632,998.12769112389424,-2719.2228400655363,0.40000000000000002
18,0,0.19286513150926884,0.10994651166376099,4.8853329037985267,1.9689014680563499,983.4468813904258,-27787.838647458026,0.40000000000000002
19,0,0.2368137126619545,0.060429666425815806,4.3106479727142206,-0.2563884787128351,1002.6278244665656,3499.085198476178,0.40000000000000002
20,0,0.22374529965014853,0.087701183654601014,2.2436305919832762,-0.28221520519000365,1009.446096664281,15436.703712351125,0.40000000000000002
21,0,0.25317134250596895,0.088852210541028473,4.1709759828029851,-0.94678511219665185,982.23302915046645,-29488.081663819125,0.40000000000000002
