id,is_boundary,x,y,vx,vy,rho,p,m
0,0,2.1404179507667096e-07,4.5000000000000001e-06,-0.075873775129865886,0,998.43993225619624,-148865.68392287646,0.40000000000000002
1,0,0.03118270916099224,4.5000000000000001e-06,1.1684242784660421,0,1002.3614889318129,1147116.5431515712,0.40000000000000002
2,0,0.062001770086979338,4.5000000000000001e-06,1.4929981423157843,0,1003.5854660373374,1263167.4098022624,0.40000000000000002
3,0,0.14282084337261108,0.11306822394487367,27.665035151482307,38.116046186853637,957.49507509413888,-480286.6964855183,0.40000000000000002
4,0,0.096091608542182461,4.5000000000000001e-06,2.0487727344198916,0,1004.2640898302982,1221705.2741512731,0.40000000000000002
5,0,0.16106454938102049,0.12685933264764851,8.7253310547728926,6.5441331495851189,968.27025594572399,-480286.6964855183,0.40000000000000002
6,0,0.1311423672416111,4.5000000000000001e-06,0.88168221459171758,0,1003.6404719347452,1136287.1523761994,0.40000000000000002
7,0,0.16847468018365527,4.5000000000000001e-06,1.1014736676594592,0,1003.6041618549245,1103590.139568524,0.40000000000000002
8,0,0.20705219799970442,4.5000000000000001e-06,0.42556915075317814,0,1003.5891146351569,1091769.6354371663,0.40000000000000002
9,0,0.2467846347602965,4.5000000000000001e-06,0.55135776363712929,0,1003.5710015162949,1082918.0712725981,0.40000000000000002
10,0,0.28765057829305452,4.5000000000000001e-06,0.54498014168803011,0,1003.5034632669837,1073174.8290885161,0.40000000000000002
11,0,0.32920246838470335,4.5000000000000001e-06,0.49007878029723312,0,1003.4208856586596,1063761.3954012636,0.40000000000000002
12,0,0.38752627274468843,4.5000000000000001e-06,0.074978488603061264,0,1003.4892356187596,1067801.6991964427,0.40000000000000002
13,0,0.43189684987600752,4.5000000000000001e-06,0.078191109605448006,0,1003.4595699841461,1065305.9713899638,0.40000000000000002
14,0,0.54195003668142983,4.5000000000000001e-06,0.39316348842035631,0,1003.8043498785648,1097166.1953355924,0.40000000000000002
15,0,0.88575298745964626,0.060945011955324126,78.454694000425619,7.282599359469228,1002.1653372188222,864708.49307818327,0.40000000000000002
16,0,4.5000000000000001e-06,0.021213812709903041,0,0.52359520978409824,1003.7934277968546,1509772.3988713087,0.40000000000000002
17,0,0.11474587543846237,0.076845817322302071,12.516323851285048,-8.3959502130124513,920.14265955983876,-480286.6964855183,0.40000000000000002
18,0,0.15157301247587393,0.11148735394308196,7.2963835752246808,4.2765914339606823,963.92961212302635,-480286.6964855183,0.40000000000000002
19,0,0.17961647964742966,0.095372079423078765,15.440155348112436,2.9078101888864989,979.83728729001757,-480286.6964855183,0.40000000000000002
20,0,0.16777271921233627,0.066152264191773807,5.1067116944059583,0.43254943108932198,996.10824345702406,162811.97290328203,0.40000000000000002
21,0,0.19196831565771919,0.083023382089767353,7.2941124439454743,10.596547942958477,1023.0136417284896,1131384.7374167065,0.40000000000000002
22,0,0.22577580809688139,0.084569073253981955,6.8771670206038573,2.3350643714497106,1000.8888490020605,-21417.92152123039,0.40000000000000002
23,0,0.2358163135780213,0.085903811039605302,7.3935176196116243,-0.38865932290568095,997.64965825081879,41252.647219002967,0.40000000000000002
24,0,0.28462084053410747,0.080287059013391282,12.377145093617051,1.3702514081595778,975.83366247991546,-480286.6964855183,0.40000000000000002
25,0,0.2819271302821611,0.082015738263365071,9.854191025966788,2.9321884551824948,970.76412178162718,-480286.6964855183,0.40000000000000002
26,0,0.32784269626373269,0.089315329730643822,10.8576992150064,6.1376314071542613,1005.0697574435425,375108.72419676464,0.40000000000000002
27,0,0.36115938618175247,0.068273588295267668,17.203638362236166,-2.330274445607555,994.93855199639756,-219049.48028721535,0.40000000000000002
28,0,0.31832282783941707,0.091329708264936305,8.1216137824149346,1.2039184699995391,954.76578945463518,-480286.6964855183,0.40000000000000002
29,0,0.4005024843572485,0.11139675829744228,10.728880119884755,5.5269977195729139,998.37672401673717,-203097.36205575767,0.40000000000000002
30,0,0.39690298656714917,0.065025715722149574,3.6565712127426209,1.6306314673486333,999.61580890282789,125925.71385780491,0.40000000000000002
31,0,0.43905528444580921,0.099262075592316576,10.460910344106781,-1.9159337571773702,998.93813314975603,39514.495045293865,0.40000000000000002
32,0,4.5000000000000001e-06,0.049798356506154114,0,1.5714281845952909,1003.9844727795937,1500524.7068696502,0.40000000000000002
33,0,0.10776214110806659,0.14524823042661153,6.4493930988151575,8.7632796368129888,964.92105608345491,-480286.6964855183,0.40000000000000002
34,0,0.10925815672375587,0.15446643363731219,-3.402077016116178,18.372754270513724,984.96619214574685,-480286.6964855183,0.40000000000000002
35,0,0.19914589057993401,0.12384111680254843,16.946200267301066,1.8643936815966491,994.39130928742452,-381478.04724110081,0.40000000000000002
36,0,0.21242734465518673,0.10943180319636932,20.137273746938945,6.3383556077644085,988.8423895357646,-480286.6964855183,0.40000000000000002
37,0,0.19582994448835533,0.079969140571048536,7.1055145504556085,-3.3071676882189038,992.62367626192679,380476.599069716,0.40000000000000002
38,0,0.22392829481465684,0.11659922858857165,8.4208514844842846,1.2908696591167743,983.95788567256443,139900.74817482883,0.40000000000000002
39,0,0.23507579059543604,0.096002272674001979,6.4340213071995764,-0.025985926600835881,976.75632854720061,205588.62957615926,0.40000000000000002
40,0,0.27582078709639096,0.11565332266570011,15.965666167583192,5.2055339680311103,1159.1772587006494,387628.40180607012,0.40000000000000002
41,0,0.28144492030668161,0.13705076773502425,11.600927448073913,7.3105138167593511,1102.6428678640434,79063.063900251698,0.40000000000000002
