id,is_boundary,x,y,vx,vy,rho,p,m
0,0,-0.0064977145078725833,0.00047951624215945518,-0.39831075016419915,1.3948685801087246,991.40070537888676,-44322.166312458641,0.40000000000000002
1,0,0.088679771150686468,0.056577468472554585,1.9007365033840697,0.44001800377327077,999.55837723594937,-1507.2699954715767,0.40000000000000002
2,0,0.10053993522417609,0.056614783720743002,1.1637296179857988,0.44383534806022334,1000.5599193702864,3255.7913821373568,0.40000000000000002
3,0,0.13493258453407841,0.049960998480359668,2.8722549657519312,-0.63166168248297516,1000.7384963299396,4123.1496648110551,0.40000000000000002
4,0,0.16322898084495005,0.055732476917108857,3.9356687369774881,0.58776342307713547,1000.1812258766237,5164.2869905152093,0.40000000000000002
5,0,0.18905617363788868,0.050291169429266376,5.1162901689705009,-0.33214785191088103,1002.2024005969324,10817.554701228652,0.40000000000000002
6,0,0.21858636150657287,0.052657326550143164,5.6538090068330549,-0.23545075751112665,1000.5626217686004,3839.0597507029638,0.40000000000000002
7,0,0.23789073703584593,0.052474715963299709,5.7979118828543088,-0.27382921171119007,999.72191035472247,-604.83845972435483,0.40000000000000002
8,0,0.27172250870981945,0.055648693867912692,7.1975225952429938,0.23056702034624374,1005.0937931333436,18239.284408235966,0.40000000000000002
9,0,0.28734908623457717,0.062481624215918678,6.8094904900493054,-0.24297680520711701,988.74783030050401,-34892.120905462878,0.40000000000000002
10,0,0.32023031027135956,0.054825888057376516,8.6299710729640235,0.17629073907431103,996.3370668884894,-10780.910867362427,0.40000000000000002
11,0,0.32629312371290881,0.070855317107923074,7.0023103084692115,1.4119065927710517,996.3417912548814,-13003.271191855347,0.40000000000000002
12,0,0.36375915991896107,0.068604882917481055,7.2370135158982229,1.1139315706510375,997.2064582629564,-10434.374722762763,0.40000000000000002
13,0,0.36582471758690904,0.061139263660923697,6.0167516754494521,0.46641554275070812,997.41725027024529,-8758.5979201812061,0.40000000000000002
14,0,0.43005687842563117,0.084959738147462771,11.116468117168116,2.3955940878904922,980.2756202271778,-63679.999505820488,0.40000000000000002
15,0,0.45655251002601588,0.048898601435004414,11.451406803229176,0.028762826635437749,998.92461516074115,-6652.6213008959921,0.40000000000000002
16,0,0.059932999056413097,0.074740024395132221,1.1853941771599605,0.13759786293547402,1000.0538337776194,138.67836419276915,0.40000000000000002
17,0,0.11101987366395127,0.096877437493737159,4.1363450263003543,2.3918715714301033,1003.9425019588989,13157.520785013605,0.40000000000000002
18,0,0.12396539194866353,0.085808165807588113,4.2307231621956065,0.95028802123314371,1000.7175079434359,5241.554034630647,0.40000000000000002
19,0,0.15384503832979576,0.07096591623842162,5.2271332832919599,-0.51550281453301561,1005.0498767896694,19580.058180592488,0.40000000000000002
20,0,0.15996950348763608,0.080260382541028102,3.8474352357482506,0.74377075763698608,993.31906404782706,-23901.016589251612,0.40000000000000002
21,0,0.19212190480155805,0.083070605951284182,4.646849752045429,1.1156833365456689,1003.3910813770822,9423.1003008207772,0.40000000000000002
22,0,0.20912883208285341,0.083653416048755827,5.0552441248026101,1.1350360708724458,998.69129858530755,-1773.743963007759,0.40000000000000002
23,0,0.23968111675677969,0.082904809248318181,7.2055182349327236,0.80674056539925765,1001.8711982285774,4481.4212105451697,0.40000000000000002
24,0,0.25410109473778636,0.088723658620892917,5.6518157472183903,1.8753128901742639,992.83962320905255,-25485.645160252465,0.40000000000000002
25,0,0.28171155682340565,0.074693845193640862,6.4729951839204265,0.30743092046153531,1009.8402876597452,35365.045166127762,0.40000000000000002
26,0,0.30168777192779711,0.097765179738477648,6.5845142501579295,3.0584111557725731,987.34171746579534,-52003.100815712256,0.40000000000000002
27,0,0.3385192623884053,0.07157862377855552,7.6659630643692029,-1.160900282057965,1000.4014903400798,-723.80656677158981,0.40000000000000002
28,0,0.35238989044197955,0.086422435272771214,6.9951907146571326,0.61589353678236902,996.38877609710676,-12883.183893892236,0.40000000000000002
29,0,0.4035913412444575,0.079215032302915364,10.086728635190854,0.78039160983214417,1002.3128849217838,1639.1931605781574,0.40000000000000002
30,0,0.40850410338782539,0.075614340106544831,8.6235425754382806,1.6111272087721211,992.7813436894628,-19087.38912250186,0.40000000000000002
31,0,0.44213273501137523,0.10635686637497768,9.9683246618841075,2.3625537934461605,993.26594001970489,-26853.610339623116,0.40000000000000002
32,0,0.061702871969820501,0.082465085677987188,0.71304977541513148,-1.4717166507401982,999.51895614920159,-1482.6130519444137,0.40000000000000002
33,0,0.094078466521958032,0.11222440369912247,1.8616189630921551,2.4746947546927411,1007.2093960596703,24474.82303065739,0.40000000000000002
34,0,0.12757625538356501,0.10325406834527907,3.8487816088666347,0.82442051446787523,997.91277135016162,-7274.1468796783738,0.40000000000000002
