id,is_boundary,x,y,vx,vy,rho,p,m
0,0,4.5000000000000001e-06,4.5000000000000001e-06,0,0,999.78612328427891,69367.248641357117,0.40000000000000002
1,0,0.024432496721988144,4.5000000000000001e-06,-3.0901443562832114,0,1000.3965710570933,1162516.0743023902,0.40000000000000002
2,0,0.047788610306914649,4.5000000000000001e-06,6.4858762629610158,0,999.70399075625778,959083.95620785921,0.40000000000000002
3,0,0.071651112751424009,0.037491029498973191,8.1134632535171587,23.011049339629192,1338.8084869536458,8447946.6484259609,0.40000000000000002
4,0,0.092485250727535981,4.5000000000000001e-06,3.3588264661849792,0,1000.7612686345756,1035300.1018394417,0.40000000000000002
5,0,0.11841939004539341,0.088417264738519144,32.213357369142358,14.691278625225623,988.13209675478356,-560901.32680631487,0.40000000000000002
6,0,0.12647292005208538,4.5000000000000001e-06,0.5617273935808943,0,1003.2977907383691,1104448.6127063849,0.40000000000000002
7,0,0.16686448775787732,4.5000000000000001e-06,-0.70069070044680892,0,1003.6035898185942,1091549.5089491112,0.40000000000000002
8,0,0.20541145922894102,4.5000000000000001e-06,0.68825482786606096,0,1003.6373073643957,1095740.002906044,0.40000000000000002
9,0,0.24573417222175634,4.5000000000000001e-06,0.26662049926209391,0,1003.6302834425396,1092342.3553586046,0.40000000000000002
10,0,0.28477155226846662,4.5000000000000001e-06,0.71038745364443368,0,1003.637221000285,1090784.9009004701,0.40000000000000002
11,0,0.32736984466136515,4.5000000000000001e-06,0.775616940739838,0,1003.5046184706603,1069520.268324126,0.40000000000000002
12,0,0.38838999831217358,4.5000000000000001e-06,-0.75439258494649419,0,1003.431902850446,1067781.9977552088,0.40000000000000002
13,0,0.42862061961050429,4.5000000000000001e-06,3.0583788184103895,0,1003.4205358343486,1066878.6840338632,0.40000000000000002
14,0,0.53862887355364375,4.5000000000000001e-06,3.3032052946861956,0,1003.822752646755,1099506.8055987854,0.40000000000000002
15,0,0.67259596853224357,0.063026510816597464,78.500521504650209,21.937291021555424,1000.6565659389446,454740.15085510432,0.40000000000000002
16,0,4.5000000000000001e-06,0.024911466430443101,0,-5.1076787383504385,1001.1078111875418,1302403.302378946,0.40000000000000002
17,0,0.087080068852547224,0.089101725940446075,-5.9227817021491855,9.231460578326363,983.88359986393732,-985339.5917365317,0.40000000000000002
18,0,0.13031467706403324,0.10027963445037355,28.474814412888701,10.032332837846436,1004.1966634389883,276979.31096295238,0.40000000000000002
19,0,0.13716533567965797,0.097871276227138787,15.422591290320467,9.6854968427283197,1008.4975116691235,548256.30820852949,0.40000000000000002
20,0,0.14981555200380625,0.070463214237521013,5.1149374221762924,-3.9914578573564596,1000.1360865788922,-137063.59838997945,0.40000000000000002
21,0,0.17623126030288419,0.082057683353987512,5.8825870225549206,2.4732514398443897,985.93248067402646,-347912.70020405808,0.40000000000000002
22,0,0.20014469974704127,0.080237482676148206,12.266335199818261,3.2972676517428545,1005.3241578689189,-5132.6719425324318,0.40000000000000002
23,0,0.21818213151933272,0.082033166229700638,4.8831837286955668,3.8639917488970745,991.08289857312093,-262452.56902862765,0.40000000000000002
24,0,0.24552807004904736,0.073527246826315951,16.501460198869893,1.9386240317376893,999.32699034998188,-150392.42497565932,0.40000000000000002
25,0,0.2634399451382633,0.075516409722672637,4.581704567087038,-2.6095234476470348,998.84589806977408,-250482.07508460336,0.40000000000000002
26,0,0.28719380562197949,0.075150118213633307,19.653139649351157,6.5398534894859122,999.62922834132678,17080.430689475925,0.40000000000000002
27,0,0.31510942191881586,0.071032685145602265,12.944701618353097,-1.2720711206946649,1000.3802869424103,-83886.898977552162,0.40000000000000002
