id,is_boundary,x,y,vx,vy,rho,p,m
0,0,4.5000000000000001e-06,4.5000000000000001e-06,0,0,998.46433343778085,-146844.79949247008,0.40000000000000002
1,0,0.030405966586732388,4.5000000000000001e-06,-0.084042268006550125,0,1002.5710830020171,1111117.824055864,0.40000000000000002
2,0,0.064322323202413018,4.5000000000000001e-06,0.35807323089961468,0,1003.9940323394613,1232300.1764351681,0.40000000000000002
3,0,0.17479647394105444,0.15164146289444533,16.9362955890346,12.326431433309992,1001.1444885239357,-700144.14615549298,0.40000000000000002
4,0,0.097911255013169662,4.5000000000000001e-06,0.84925307357357904,0,1004.0861404377827,1218974.2365893396,0.40000000000000002
5,0,0.17922955632127771,0.10617858081345255,14.72091129299622,-11.950207638217503,998.37652018599306,-719029.51021069696,0.40000000000000002
6,0,0.13303371398462768,4.5000000000000001e-06,0.96742947013392633,0,1003.8034903834416,1151976.3821442388,0.40000000000000002
7,0,0.16974786328665328,4.5000000000000001e-06,0.65216813745263313,0,1003.5636797802614,1107135.8038969303,0.40000000000000002
8,0,0.2080014855572894,4.5000000000000001e-06,0.57793116576304449,0,1003.5523322747945,1090523.2903378485,0.40000000000000002
9,0,0.24759611400758061,4.5000000000000001e-06,0.42328467310940365,0,1003.5314966238077,1080306.6245690992,0.40000000000000002
10,0,0.2882638171138226,4.5000000000000001e-06,0.29312282765739028,0,1003.4737973306371,1071024.2791055141,0.40000000000000002
11,0,0.32987886801277139,4.5000000000000001e-06,0.33357720202130597,0,1003.4065118435911,1062580.4188372002,0.40000000000000002
12,0,0.38770628949376079,4.5000000000000001e-06,0.1063843337934867,0,1003.4800783106293,1067032.7922500095,0.40000000000000002
13,0,0.43182184461241963,4.5000000000000001e-06,-0.079192748643225411,0,1003.4566483476126,1065066.8914869311,0.40000000000000002
14,0,0.54245292076932672,4.5000000000000001e-06,0.24939214481626007,0,1003.7807245779532,1094611.1025386313,0.40000000000000002
15,0,0.99999550000000004,0.092232450234309371,0,21.062595928666958,1014.7682190387667,1491022.4359424992,0.40000000000000002
16,0,4.5000000000000001e-06,0.021863824801869079,0,0.13057217252476183,1003.6986723756331,1488909.4651769758,0.40000000000000002
17,0,0.13513082164176804,0.055523896165311552,12.625441909735775,2.6689270466288297,1071.293739972001,3595147.5510534844,0.40000000000000002
18,0,0.17323582436536636,0.12368170552359778,29.094312318093028,7.7431838685058363,990.68903746647311,-473783.54037913377,0.40000000000000002
19,0,0.21107244252298057,0.093171515296126897,20.401048352398956,-8.2723750276848254,1015.245474513863,119186.56079436642,0.40000000000000002
20,0,0.17664079737228619,0.066975565627110725,8.7648428666482889,-1.0256275511148085,999.49162873739601,-163000.50022893527,0.40000000000000002
21,0,0.20203184679121922,0.10146182836312875,6.3081476938836172,-1.5184317601948671,991.35597426004495,-578587.47952704935,0.40000000000000002
22,0,0.23474132362763922,0.085519118996276247,3.0769643267702431,-1.0986407864977727,995.94458209602976,-168703.79139828161,0.40000000000000002
23,0,0.24911829788349218,0.081822953777635557,7.7350985818559801,-2.1561294227556393,1004.6882753113085,135666.16242369381,0.40000000000000002
24,0,0.30233471327692468,0.080982474658913201,9.430884733162948,-0.24426664603252446,1000.2300335014195,260887.56104470059,0.40000000000000002
25,0,0.30388932159576137,0.081300075928830526,14.171658621895666,-1.7625485458986763,1010.7212773816881,502041.31524783478,0.40000000000000002
26,0,0.34791548607301043,0.092411564892603895,12.190639206594055,-1.4932477289840469,998.45277604414127,157264.69734645219,0.40000000000000002
27,0,0.38454410893313978,0.07060983080610328,11.412608123088637,7.7538571993278165,1000.2681788644514,243936.06419676496,0.40000000000000002
28,0,0.33257216747011836,0.095206979092143665,8.5272936130291015,4.2596820358332215,1001.7581517409016,98984.574555638654,0.40000000000000002
29,0,0.42194076779483125,0.12518106528400064,13.303798542887694,9.5404567380056307,998.61268448604176,89884.356244203635,0.40000000000000002
30,0,0.40416067392660354,0.069128671056214924,6.3977840049700694,2.3672229098720861,999.95584490641511,10417.359274055207,0.40000000000000002
31,0,0.46045612883925552,0.093308106600211216,14.035458592524197,-2.3866825792205382,999.95878112587388,-208329.84926440488,0.40000000000000002
32,0,4.5000000000000001e-06,0.050383806749157524,0,0.1719292802476233,1004.2495043942215,1514866.2107295888,0.40000000000000002
33,0,0.11942801400913351,0.16972931806799227,10.234380099292023,11.934368690098713,1007.079582786529,811062.02254425304,0.40000000000000002
34,0,0.10697090474130062,0.16809703149136579,3.3079626470446839,1.1081804008189928,998.35886712351521,-394990.21264704992,0.40000000000000002
35,0,0.22168617003240915,0.12392871767457114,6.1178068507615748,2.0509915890737793,985.42133744742728,-380300.23931742524,0.40000000000000002
36,0,0.24377743329116783,0.12004466954740746,20.187660331159858,4.8073685430575637,993.57513355760375,-284419.67930254544,0.40000000000000002
37,0,0.20461885996759496,0.080616818340375443,0.9319073232436379,9.6460036816796553,987.57519012276907,-719029.51021069696,0.40000000000000002
38,0,0.23175084988867098,0.12174011435254999,3.317581066212794,3.8106377421780921,1019.0305350496079,552275.94281483872,0.40000000000000002
39,0,0.24629037150280311,0.090496222483969421,5.4475091024147213,-6.303306700233092,1000.9123491653708,-159892.41009456656,0.40000000000000002
40,0,0.29742382729235406,0.11760475435208703,15.741494426480729,-0.26725071993344784,1013.091352821887,445465.3418002851,0.40000000000000002
41,0,0.29279745214057473,0.15217831579041644,6.7896764272960217,7.5750142890270595,1000.1858840890508,-51827.921840860268,0.40000000000000002
42,0,0.3300261682024897,0.099856299811091648,18.528130109941884,-3.9071957492068812,999.58366547795163,-13670.810813137461,0.40000000000000002
43,0,0.36459765126427507,0.087737551317591034,7.7526369008810079,2.7979325862210485,998.50058645845411,53508.978167634457,0.40000000000000002
44,0,0.36989515157966985,0.12373962407947646,10.416880103158894,-0.49870624208181069,1014.1066070073999,346113.02588005149,0.40000000000000002
45,0,0.42285558729940298,0.12267118177539296,11.173489701345014,4.5065796016744448,996.61983759615327,-88498.749335214394,0.40000000000000002
46,0,0.44336233148312237,0.10634740116626072,15.067039398470552,6.014165529614254,996.2738666572568,-252110.74670635135,0.40000000000000002
47,0,0.45115320510934737,0.096640162018207951,12.848639171102176,-2.3385202518499875,999.70366916321007,235005.14149026581,0.40000000000000002
48,0,0.16359346500800165,0.19089547120395481,4.7277452952297851,11.915798508702141,989.45883759293326,-232214.41321590802,0.40000000000000002
49,0,0.12531116713061036,0.087995782907821757,7.8120866081980509,-16.849108138086425,762.44303743237447,-719029.51021069696,0.40000000000000002
50,0,0.13665261187962974,0.18776350078820014,-3.4064629575949321,8.2665937065770052,1005.0055438097837,-56456.50119070342,0.40000000000000002
51,0,0.17379413498382018,0.17515328846723341,9.0090461787500136,13.640887491826129,991.3010625046096,-500703.74764521373,0.40000000000000002
52,0,0.21689444747030739,0.13928932445991776,10.67524604094084,3.9549680454073863,1007.9428698398051,-34339.070291759585,0.40000000000000002
53,0,0.21508619102239049,0.14956218233591834,8.5687670283847641,2.99267848413366,996.61906774096144,-276483.05474744947,0.40000000000000002
54,0,0.27599838514421315,0.1274981995994213,15.74757948515991,3.6064099038636259,994.27192579803057,-140242.64576816931,0.40000000000000002
55,0,0.26069624522464468,0.12158099674790609,5.2983050703054788,8.5277119437487432,1004.3388068126177,-197652.84633559841,0.40000000000000002
56,0,0.30243793088915311,0.10191610787355383,13.277683772078126,-3.12529667545973,1000.5900890709448,90106.513454357759,0.40000000000000002
57,0,0.3047001582193305,0.13401504874525336,11.130150156304904,2.4056999443679303,991.17688103610055,-339668.89789751836,0.40000000000000002
58,0,0.31391707448180917,0.11516574118636327,3.8611410395814856,2.7557118570963146,993.89961740166984,-244852.91726501434,0.40000000000000002
59,0,0.3676323992295204,0.11477997972880616,14.676926714027891,-3.4522912846896512,991.08790451395612,-472330.3502181698,0.40000000000000002
60,0,0.36560329888042487,0.09378435513039822,14.199264002844743,-8.1511048538506738,1004.7377400201997,202773.42101724856,0.40000000000000002
61,0,0.42741075243903837,0.13564071050272189,15.078649386828424,5.9179922859316685,1003.8560952001119,83428.402838738228,0.40000000000000002
62,0,0.45422850683290494,0.16077796302717551,15.086182689732833,4.2472798902031252,998.05017262115939,77807.002299433938,0.40000000000000002
63,0,0.46634333526660626,0.12487748051373909,14.965173332211727,-0.95079967196513959,997.75591077938202,-432795.62689499446,0.40000000000000002
64,0,4.5000000000000001e-06,0.079308102176633838,0,0.083360298790394874,1005.1871941068086,1544249.8057776995,0.40000000000000002
65,0,0.089768530487252599,0.14050977958350139,0.32140948762635435,10.600090928324249,1000.6280852401978,-719029.51021069696,0.40000000000000002
66,0,0.13029314329939287,0.17332792903240257,-7.003531043196114,14.207564600985837,999.37214530396875,-205636.53916857933,0.40000000000000002
67,0,0.18366987363540407,0.14576073127731656,13.09544883691799,-4.3171220103326267,996.80520795249038,-176906.63555411104,0.40000000000000002
68,0,0.21565144153828947,0.1712676328909524,11.489260411328027,-1.1044503944958861,998.055950228852,103729.6951563543,0.40000000000000002
69,0,0.18850934147889348,0.12432235610325648,8.2818244114285022,-22.785457997464281,1012.6810079097519,377622.04117748648,0.40000000000000002
70,0,0.24158850794844405,0.16585143511377037,8.406802616357405,1.9606175754994175,1003.1535779309755,304614.17468041909,0.40000000000000002
71,0,0.26396721276127894,0.14001748803948119,9.7836781162690372,-5.1360689386167113,1001.0327208075715,258808.73676631515,0.40000000000000002
72,0,0.28221401457188305,0.1411817322505535,5.6057859330063673,6.3678106870809863,1008.3048394366976,539772.76109970256,0.40000000000000002
73,0,0.30466040047646237,0.16314370804014841,5.4764007638345609,3.9258805313723912,1013.6365695212821,514336.98990615812,0.40000000000000002
74,0,0.32014857431556026,0.15158330205222681,9.3743529957075751,-0.89833262903596922,994.77861642969629,-305272.36648724991,0.40000000000000002
75,0,0.37277352111523332,0.1354350655564584,12.302897631585653,0.17337540425649739,992.20752974423624,-104363.26959019469,0.40000000000000002
76,0,0.37645572855590365,0.16377527554377866,11.276724569073737,0.47050890909020909,1000.0155446681581,-45633.676123781908,0.40000000000000002
77,0,0.44112186996895963,0.14976995395642942,16.776610248969963,6.8039196023647515,990.00504286721525,-377556.98892424995,0.40000000000000002
78,0,0.4516978750949332,0.1550388854306777,14.150513555180257,4.0409897018458096,1015.8459010621626,547974.59776619065,0.40000000000000002
79,0,0.47017660544997236,0.10924966946891987,14.267943879514528,-1.1928571895483016,1000,0,0.40000000000000002
80,0,0.069383829037883801,0.12794676768867511,12.859484883608909,1.0132506697305157,1005.5518122180795,708807.14753820619,0.40000000000000002
81,0,0.062593949704270416,0.1690417404823141,8.7525839381574926,1.9074824895520424,1001.0515058047411,592599.21167057555,0.40000000000000002
82,0,0.10654211690287033,0.17765545568602775,-8.1393882625747906,-4.1292805350049875,999.68587138813177,-142557.46241974254,0.40000000000000002
83,0,0.17411528377706326,0.198045406838358,13.749863743835974,9.2200564627273369,1029.8373558328094,1016217.3291529694,0.40000000000000002
84,0,0.18842845075545686,0.17881297552145142,16.763631512092836,2.0955974361134153,1002.0295837724244,156393.10613751743,0.40000000000000002
85,0,0.22354247965627613,0.17995613228752147,13.044019057351726,1.6555420134383567,1006.286516425891,194224.39067341201,0.40000000000000002
86,0,0.24794726164742217,0.15828312616749399,19.413685501154795,-3.2871355098258426,994.19109001754691,-146085.65216336073,0.40000000000000002
87,0,0.26030441148516886,0.1613484332034256,8.1886349741730236,-12.238058011853829,1007.9510302325079,577447.36294569541,0.40000000000000002
88,0,0.26982698226071505,0.17293919360330509,9.1396267825640845,-0.93249760819400096,995.83032571751403,-155599.66377772947,0.40000000000000002
89,0,0.31493413694452937,0.1764471307276459,12.822457470679419,6.0862006340090602,992.2420421947761,-99375.261493861646,0.40000000000000002
90,0,0.33225654324953968,0.15803283517420669,12.431718656807744,-2.6716652614049252,1000.152093674271,84965.090572225672,0.40000000000000002
91,0,0.35075567046318334,0.16453468553677586,12.02835658238606,-1.0362367108952732,991.14204165770775,-202669.36259364788,0.40000000000000002
92,0,0.36900482519935651,0.14814583782635582,9.4393586293142704,-0.51629922367855763,1002.2992394382474,-14406.007882210768,0.40000000000000002
93,0,0.41281617521160335,0.17528501626664514,9.8971495632057174,-0.2811235170219144,996.43876858232591,-96991.793735079671,0.40000000000000002
94,0,0.3886698717487726,0.16578256848035652,8.1689798554003517,-1.5623954227408541,1002.4753064102184,182563.51403384708,0.40000000000000002
95,0,0.4630975445688108,0.18825627213946033,10.459612251147465,-1.1105954785741676,1003.0247501547968,-22191.171197270884,0.40000000000000002
96,0,4.5000000000000001e-06,0.10824059660753657,0,0.32513187788236919,1004.7104990280779,1488780.0917091516,0.40000000000000002
97,0,0.085100491515089749,0.14078261959752134,14.84134349364958,-0.96531943484118199,993.93837377542684,-522706.18169413845,0.40000000000000002
98,0,0.10540301200338663,0.20476313190863787,-2.49498414260297,13.315330422265626,1014.4488828774912,605605.09956222877,0.40000000000000002
99,0,0.16484130777135789,0.21079375125057112,1.8265560212337097,21.305961409598787,979.99402229542454,-324518.68475141819,0.40000000000000002
100,0,0.19980172004811284,0.16462059508004903,10.616772928821542,-7.7198061255399644,1007.3305992853279,193094.60982273056,0.40000000000000002
101,0,0.19822282010497441,0.20257112322503393,10.793118816667148,4.8441009691595172,981.43674187059025,-295834.58614351449,0.40000000000000002
102,0,0.24686407584049139,0.19361549006603254,16.362698334160598,3.6440578990711581,1000.6309289538594,-28024.210994964626,0.40000000000000002
103,0,0.25220382503015792,0.18906711920974942,7.002065853830306,3.8934212715889891,1000.6620021001798,63387.515821388821,0.40000000000000002
104,0,0.27893655216850377,0.1860866323063588,12.073355572419906,2.6879220163543742,1005.7586570328854,309414.43200427247,0.40000000000000002
105,0,0.30633917085020551,0.19113699354951519,8.4120422151023764,1.0991721233627783,1005.4246962157828,224536.02529306157,0.40000000000000002
106,0,0.3231608446185541,0.19348036102945032,12.616137042319341,1.2518239410641236,1003.8877262808784,165404.77644955995,0.40000000000000002
107,0,0.34636143944863307,0.1626853082818582,9.6074132409303967,-1.2277315667176227,1010.3693741425603,362591.51793181954,0.40000000000000002
108,0,0.36633995649433848,0.19548309823913565,8.8292885859526979,3.2827921805857376,1002.8373809383212,86880.651357669049,0.40000000000000002
109,0,0.40513094667949656,0.16723616909661973,12.994660805151687,-2.1197629192800296,996.31162516777522,-227719.88911821958,0.40000000000000002
110,0,0.45213656822626291,0.18261424170847573,15.956097784223306,3.0167639900410133,991.87743339562076,-193954.63999859814,0.40000000000000002
111,0,0.45693164341888864,0.12200990992450653,13.170892220062465,-2.5362013149317106,1007.1320565888981,574103.01522357448,0.40000000000000002
112,0,4.5000000000000001e-06,0.13723571302543788,0,-0.048565835436571676,1005.2889050152023,1516257.9244404717,0.40000000000000002
113,0,0.10153916260666708,0.20759544071487412,-0.93115007759382151,-4.4028357256237394,1000.4557098312456,-75366.292337459163,0.40000000000000002
114,0,0.12196058512446759,0.20169283002279961,6.9318936605273453,3.076698915778675,987.046785502131,-382858.51735948341,0.40000000000000002
115,0,0.14681267236264359,0.20427882668299324,-5.5564817199554586,-1.7284997896078862,1008.7904468914946,68368.104989848347,0.40000000000000002
