id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.18623575716001511,0.045314205741902563,0.2706154065512506,0.027383943845913458,999.92880964996948,-35.595175015259883,0.10000000000000001
1,0,0.11777788035375307,0.0032288880951430966,0.027902338973316152,-0.00096863214926420568,999.51134351921326,-244.3282403933722,0.10000000000000001
2,0,0.1812513234689733,0.043597144872163505,0.2640892187306389,0.028930596552615841,999.98403903155031,-7.9804842248449859,0.10000000000000001
3,0,0.20752556786909326,0.039535971093300364,0.25100957897749832,-0.011298696167163716,1000.009574405258,4.7872026290178837,0.10000000000000001
4,0,0.20745641945127336,0.033573566855265156,0.26412197417882854,-0.034760723339844313,999.15980530789705,-420.09734605147742,0.10000000000000001
5,0,0.22324033421939746,0.030123612390891379,0.2534781542296719,0.016699865675126945,999.8681402025768,-65.929898711601709,0.10000000000000001
6,0,0.23326851739609303,0.034783518855757166,0.24192766176721339,-0.031346706597456857,998.94484676312209,-527.57661843895676,0.10000000000000001
7,0,0.24027400327427526,0.028923875637835206,0.22680419495797116,0.045971592234076764,1000.2127918352697,106.39591763487033,0.10000000000000001
8,0,0.25296602948955649,0.031886099293861277,0.25590357094279337,-0.20878071884751526,997.13869824560288,-1430.6508771985591,0.10000000000000001
9,0,0.25893237993085216,0.031559758305310555,0.22925326165066762,0.13744143258047492,1001.7006727515025,850.33637575122611,0.10000000000000001
10,0,0.27035586670648154,0.028116347206197476,0.25143661038062171,-0.084008198260014114,999.25491683695213,-372.54158152393302,0.10000000000000001
11,0,0.27835479014107178,0.032494008618021326,0.24246347151750519,-0.014456443474976268,999.73095882228165,-134.52058885917495,0.10000000000000001
12,0,0.28911057852628691,0.02905864119296659,0.24009920948781832,0.031058760815690211,1000.2392918661895,119.64593309477323,0.10000000000000001
13,0,0.2975951293480541,0.031397119793850972,0.25383053847407938,-0.033977912737398905,999.33349356035274,-333.25321982363221,0.10000000000000001
14,0,0.30850121211738168,0.029593278875095337,0.24129885670379447,0.025128972812296944,1000.2610771764222,130.53858821109543,0.10000000000000001
15,0,0.31732786127070306,0.030583298759559313,0.25053095165982653,-0.016246823563024489,999.606256650055,-196.87167497249902,0.10000000000000001
16,0,0.32803836336376324,0.029849909474757897,0.24244305217723702,0.010111749062277312,1000.0682155001792,34.107750089617639,0.10000000000000001
17,0,0.33746221068103438,0.030214857303949377,0.2459934176883973,-0.0064134820764825233,999.79869999842811,-100.65000078594721,0.10000000000000001
18,0,0.34768439758829783,0.02983198944754881,0.24265966313099613,0.0035097192533950603,999.92901893246824,-35.490533765880627,0.10000000000000001
19,0,0.35769740662828958,0.030391183248849579,0.24434697338324868,-0.0042679694898167366,999.82158707457677,-89.206462711615586,0.10000000000000001
