id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.23884759400252936,0.042188771809651263,-0.12805058521840607,-0.10045355632991131,1000.8075750416177,403.78752080886215,0.10000000000000001
1,0,0.12419167998332792,0.003310372773155437,0.027934276708856877,4.8943564749190089e-05,1000.0617307017185,30.865350859244245,0.10000000000000001
2,0,0.23429011693635204,0.0419868238380008,-0.10047022680292743,-0.087148064244347428,999.88725541600741,-56.372291996297008,0.10000000000000001
3,0,0.25453182945768704,0.041242538680953664,-0.11656031004497835,0.059093615729736197,1003.4917339371547,1745.8669685773316,0.10000000000000001
4,0,0.24834496236333325,0.020038083315926797,-0.052664102089074641,0.052084617016636983,999.70191261267769,-149.04369366115588,0.10000000000000001
5,0,0.26989328098295529,0.032180384885873922,-0.095068151160804762,0.0001190010850975502,1001.4940249877536,747.01249387680946,0.10000000000000001
6,0,0.2804734515765146,0.03206550074882291,-0.083064613724833147,-0.018218435293520435,1002.8628593668625,1431.4296834312472,0.10000000000000001
7,0,0.287640176194016,0.028904970012230122,-0.045892820903797878,-0.1020038612901695,1002.352657153898,1176.3285769490039,0.10000000000000001
8,0,0.29887191650295225,0.029186033813748784,-0.087166491616220268,0.15219239674604926,1003.7051293998053,1852.5646999026435,0.10000000000000001
9,0,0.30554142920397581,0.033089784676614047,-0.066461921226778548,0.014152747512884855,1001.4804339654114,740.21698270570369,0.10000000000000001
10,0,0.31606587453063295,0.027647161129675819,-0.055992637565091659,-0.08263480247384454,1001.9594782527262,979.73912636308569,0.10000000000000001
11,0,0.3236525857180792,0.032576319649873446,-0.11847814331172163,0.043514593985883948,1003.2905852162178,1645.292608108889,0.10000000000000001
12,0,0.33430636422446214,0.02830239882114613,-0.063179273510169845,0.00022062564410426668,1002.4057761086081,1202.8880543040259,0.10000000000000001
13,0,0.34230182510598139,0.03206136922036585,-0.089978834156605708,0.021200022919542053,1002.5161273509518,1258.0636754759098,0.10000000000000001
14,0,0.35313942935907611,0.028444287504696981,-0.068435721152660889,-0.022313924103601133,1003.2050024474232,1602.501223711613,0.10000000000000001
15,0,0.36171093601190862,0.031462640336417519,-0.071376069343005222,0.05133147968572474,1002.9333198237105,1466.6599118552313,0.10000000000000001
16,0,0.37230106292917814,0.029017306806311614,-0.053225245173821656,-0.034872608709710998,1003.006733640256,1503.3668201280079,0.10000000000000001
17,0,0.38168047276873918,0.030909991182219612,-0.062191106141541941,0.044789868616424471,1003.4663262932243,1733.163146612128,0.10000000000000001
18,0,0.39170079145853909,0.029333158385256585,-0.030951038639443599,-0.0034659863971044447,1002.8384701780398,1419.2350890198782,0.10000000000000001
19,0,0.40188945007505478,0.030745146569662259,-0.041603907487159371,0.0053368106876781627,1003.356015954284,1678.0079771419878,0.10000000000000001
20,0,0.41136232502794728,0.029346597189473116,-0.025819677984441389,0.023249388184069422,1003.6469226683868,1823.4613341933823,0.10000000000000001
21,0,0.42188697863453684,0.030756245599947475,-0.015852213256668229,0.00054626369375373736,1003.2263197828006,1613.1598914003007,0.10000000000000001
22,0,0.43134924311988421,0.029193114231255594,-0.012903363194502705,0.0055766307771963324,1003.7998883630805,1899.9441815402633,0.10000000000000001
23,0,0.44169063044680118,0.030867194303349672,-0.0062814664347506325,0.011894152331254295,1003.6699763137315,1834.9881568657338,0.10000000000000001
24,0,0.45148511678389536,0.028950923722277071,0.0011389927284170065,-0.0097070846606709549,1003.8308082576195,1915.4041288097687,0.10000000000000001
25,0,0.46150534872416726,0.031073862440230662,0.00048848691897384808,0.016374731156121924,1003.9922096697746,1996.1048348873192,0.10000000000000001
26,0,0.4715568124160614,0.028767229881301853,0.0091349511617326903,-0.011796984483198653,1004.0639409125017,2031.9704562508605,0.10000000000000001
27,0,0.48141471877468622,0.031206961344923036,0.0088031362765295489,0.016467482572961444,1004.1244713402199,2062.235670109942,0.10000000000000001
28,0,0.49149581709226897,0.028760468445538898,0.014376805423318519,-0.011190409133065181,1004.2693889783999,2134.6944891999442,0.10000000000000001
29,0,0.50138697945211641,0.031159355285157241,0.015178039565176831,0.015546475257401529,1004.2490630816902,2124.531540845112,0.10000000000000001
30,0,0.51137409919500365,0.02887841632660431,0.019808444640815798,-0.0077789761236588678,1004.3346203855716,2167.3101927858056,0.10000000000000001
31,0,0.52138675738557005,0.031022278166717595,0.021612029264794479,0.011800440025866077,1004.2633988045417,2131.69940227084,0.10000000000000001
32,0,0.53125656344232353,0.029016963977426015,0.024544946977858542,-0.0026183044381978293,1004.3569832284717,2178.4916142358384,0.10000000000000001
33,0,0.54138133403989697,0.030890539668684134,0.028074463219744893,0.0083016449665515926,1004.1939799303051,2096.9899651525452,0.10000000000000001
34,0,0.55119019808307423,0.029118288702591807,0.029652946162444207,0.00031890754179807797,1004.2962725081272,2148.1362540636155,0.10000000000000001
35,0,0.56134328259170985,0.030821459397953197,0.032504161345593481,0.00527561699056317,1004.1383779782304,2069.1889891152186,0.10000000000000001
36,0,0.57116917727756711,0.029153863051058288,0.033193034746685265,0.00080315588587123548,1004.2651522644769,2132.5761322384551,0.10000000000000001
37,0,0.58128320581912896,0.030807455366102937,0.034374066834933471,0.0026826469375939221,1004.1558738907369,2077.9369453684353,0.10000000000000001
38,0,0.59115784039742891,0.029160884170236004,0.033157184602247293,-0.0020179789527887439,1004.3687474933621,2184.3737466810467,0.10000000000000001
39,0,0.60121677949349672,0.03079060579724224,0.031625844811887363,0.00028016195398996668,1004.3796244162531,2189.8122081265683,0.10000000000000001
40,0,0.61113159960978292,0.029192010635758218,0.028523227679658401,-0.006637715982754336,1004.6892018795164,2344.6009397582088,0.10000000000000001
41,0,0.62115110075019486,0.030733489283682695,0.023455160189031165,-0.0025581502112032887,1004.8730565826294,2436.5282913146871,0.10000000000000001
42,0,0.6310777173830675,0.029268305374294815,0.018811447490159089,-0.010821566898148893,1005.2772574550324,2638.6287275162204,0.10000000000000001
43,0,0.64108409480426709,0.030628561727223128,0.01079499703263951,-0.0054504257770056526,1005.6177068244082,2808.8534122040869,0.10000000000000001
44,0,0.65099767389992458,0.029382807867048947,0.005116085999701047,-0.013166965834649207,1006.0930424060919,3046.521203045927,0.10000000000000001
45,0,0.66100581566035177,0.030491876250861822,-0.0040640313643552231,-0.0069514333730874966,1006.5150700668125,3257.5350334062705,0.10000000000000001
46,0,0.67089987322484113,0.029511876615473765,-0.009719694993135233,-0.012946792572098475,1006.991891602135,3495.945801067478,0.10000000000000001
47,0,0.68090864308644661,0.030353199817538347,-0.017870123191917539,-0.006123158011503445,1007.3923961758984,3696.1980879491989,0.10000000000000001
48,0,0.69079016924801184,0.029629133764105066,-0.022124371114733015,-0.0099002013505727193,1007.7788470081373,3889.4235040686453,0.10000000000000001
49,0,0.70079129305488608,0.030239276416800964,-0.027287528528350626,-0.0028392058737113832,1008.0528157271505,4026.4078635752298,0.10000000000000001
50,0,0.71067159468590924,0.029719108613228476,-0.028972597679167707,-0.0047816077682292513,1008.2713013002189,4135.6506501094264,0.10000000000000001
51,0,0.72066074795424717,0.030161184120391166,-0.030183489908217325,0.0019969134792442896,1008.3557988788937,4177.8994394468327,0.10000000000000001
52,0,0.73054562234682463,0.029783019752757715,-0.028860948167136056,0.00091832707225266124,1008.3752282376654,4187.6141188326983,0.10000000000000001
53,0,0.74052556731046626,0.030113385547141089,-0.026408440030153066,0.006678834289776555,1008.273916703199,4136.9583515995037,0.10000000000000001
54,0,0.75041708247809769,0.029829311405609099,-0.022712139195966957,0.0054802037077109397,1008.1307997356724,4065.39986783622,0.10000000000000001
55,0,0.76039134723969559,0.030085985890838683,-0.017938772791156021,0.0095208862080962929,1007.9099252566223,3954.9626283111365,0.10000000000000001
56,0,0.77028995777191001,0.029864294948058045,-0.013311808649291755,0.0075820707098486961,1007.695045679103,3847.522839551516,0.10000000000000001
57,0,0.78026019511392808,0.030069580589327276,-0.0080997012869346262,0.0096159931909332551,1007.4577488525196,3728.8744262597788,0.10000000000000001
58,0,0.79016539951003473,0.029890663359697395,-0.0041530550711279318,0.0068712651568351843,1007.2770767754869,3638.5383877434379,0.10000000000000001
59,0,0.80013189747616986,0.030056740198550196,-0.00018459365854935495,0.00722282879976348,1007.1214780170104,3560.7390085052089,0.10000000000000001
60,0,0.81004175292603353,0.029910073263061502,0.0019158541665743798,0.0041021171594836717,1007.0546134035927,3527.3067017963626,0.10000000000000001
61,0,0.82000332227320649,0.030042715400441133,0.0037255307338916496,0.003516397945983444,1007.0362921923219,3518.1460961609332,0.10000000000000001
