id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.10817065326775079,0.045348802488827895,0.08152030108073044,0.054392146220289567,999.71514240286763,-142.42879856618629,0.10000000000000001
1,0,0.11398098262824499,0.0040259571548453077,-0.27093561545203609,1.4100366370068111,1009.9692573443803,4984.628672190127,0.10000000000000001
2,0,0.10399071556205068,0.043302776037910259,0.078277891847065378,0.057402527021652147,1000.0748578634079,37.428931703971102,0.10000000000000001
3,0,0.13384715330983385,0.040537691424219931,0.084823673914211792,-0.014672965722764041,999.8367294740907,-81.635262954648624,0.10000000000000001
4,0,0.13286625130531299,0.037603633332615786,0.10953430817528406,0.0066172992784151461,1000.4502902807882,225.1451403940905,0.10000000000000001
5,0,0.15321030379322342,0.031162713336031937,0.073342599939998337,-0.0081857092150722996,999.20596744276452,-397.01627861774114,0.10000000000000001
6,0,0.16064489828128359,0.036752763693077915,0.064738315913031183,0.036218431771567687,999.68323061500155,-158.38469249922582,0.10000000000000001
7,0,0.17158731998502597,0.028297599976309696,0.058643847877791332,-0.032851553607446897,999.68132139026932,-159.33930486534109,0.10000000000000001
8,0,0.18030232564249798,0.03517000474212266,0.061840839584724062,0.0016191755451640095,1000.0313497803569,15.674890178445366,0.10000000000000001
9,0,0.19086918726956137,0.02764071383681457,0.078875328522752461,0.023150482527877464,999.20942429841887,-395.28785079056661,0.10000000000000001
10,0,0.19989768401584307,0.033276994877825386,0.10256928497282743,-0.021062328309362031,998.69087780136692,-654.56109931653828,0.10000000000000001
11,0,0.21029817066845852,0.027804353996338953,0.087249578787476384,0.003715248437472468,999.32181165240286,-339.09417379857132,0.10000000000000001
12,0,0.21972088265682699,0.032225615130070821,0.096598301020502153,0.00060596196977226132,999.26149081859182,-369.25459070408806,0.10000000000000001
13,0,0.22992436933814689,0.028119281911614516,0.095453531062900873,-0.0010685551629063721,999.13151445354924,-434.24277322537819,0.10000000000000001
14,0,0.2396399865256359,0.0315068644546867,0.098631264430889543,0.0095210454556185539,999.24557506496251,-377.2124675187456,0.10000000000000001
15,0,0.24972024083717953,0.028859871507519643,0.10000121148683018,-0.004990305911024279,999.18807675370851,-405.96162314574258,0.10000000000000001
