id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.15561299731437478,0.045853989655484068,0.22948064888149139,0.012916461517775512,999.99461725837136,-2.6913708143183612,0.10000000000000001
1,0,0.1137076673950477,0.0033180719300342073,0.029612259515639994,-0.050580103201001141,1000.9591058438342,479.55292191710441,0.10000000000000001
2,0,0.15090555862195537,0.043831441123934688,0.22676224261458858,0.012430144858441761,1000.0030236150144,1.5118075071995918,0.10000000000000001
3,0,0.179144699318984,0.038667843976765051,0.22755572924740211,-0.00037533466557677372,1000.0304251194532,15.21255972659219,0.10000000000000001
4,0,0.17824567351844409,0.0389881443906685,0.22780718875093481,0.00029321119107606386,999.99131734386083,-4.3413280695858703,0.10000000000000001
5,0,0.19613894875656415,0.030262874007779581,0.21867001586133494,0.010671192229012427,999.95691968546487,-21.540157267565974,0.10000000000000001
6,0,0.20481131038394548,0.036736258976453211,0.20961021481688802,0.0034368128376842115,999.71406380423571,-142.96809788214659,0.10000000000000001
7,0,0.21315107577898273,0.028593968722086169,0.19225848268437939,-0.022081465022783346,999.85039575193548,-74.802124032260053,0.10000000000000001
8,0,0.22470973932114302,0.034899155001395003,0.20667795482201773,-0.063266110850673213,999.03250791577148,-483.74604211426231,0.10000000000000001
9,0,0.2316835085107303,0.027863677487170231,0.18937604916052622,0.046052835586407062,1000.2986036249109,149.30181245546237,0.10000000000000001
10,0,0.24341671862832245,0.032404662698898641,0.21879928792292394,-0.072466915260775908,999.22534891876353,-387.32554061823521,0.10000000000000001
11,0,0.25148121903921311,0.029034773461277287,0.20283816993175963,0.042030157945076481,1000.3411418605274,170.5709302636933,0.10000000000000001
12,0,0.26284043660933093,0.03229504873238314,0.2214423180739242,-0.043744736917850441,999.51202949242543,-243.98525378728664,0.10000000000000001
13,0,0.2712644027851055,0.028526880346460323,0.20943475291784724,0.032876335435831613,1000.2562993426952,128.14967134761446,0.10000000000000001
14,0,0.28226669921511527,0.031592815447501366,0.21974704728837458,-0.028830217824520672,999.74754359464453,-126.22820267773704,0.10000000000000001
15,0,0.29122539916383761,0.029071086261911856,0.2134872376928007,0.022632869481580439,1000.1985482020614,99.274101030687234,0.10000000000000001
16,0,0.30186474214169617,0.030603593292953538,0.21764403572310215,-0.012256221708910449,999.95404694500655,-22.97652749672352,0.10000000000000001
17,0,0.31139228781427458,0.029869561458398804,0.21435964126933801,0.00057286577299824949,1000.0430687469855,21.534373492727354,0.10000000000000001
18,0,0.32159235560932692,0.029912225599560509,0.2158705498808059,0.0084629058441086889,1000.099156798128,49.578399063989309,0.10000000000000001
19,0,0.33158548002219829,0.030398749884447122,0.21515862454837612,-0.019447299039571115,999.87953142046092,-60.234289769539373,0.10000000000000001
20,0,0.34143163884566596,0.029656225422324566,0.21467857266227869,0.023172918243562272,1000.179460239926,89.730119963007837,0.10000000000000001
