id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.15447420155186295,0.045782173704925544,0.22593901519776538,0.016085283732014271,999.97852832555691,-10.735837221545808,0.10000000000000001
1,0,0.11356977799608116,0.0032249484198727963,0.028358622672134893,-0.0068059475988058483,998.17723193956829,-911.38403021585646,0.10000000000000001
2,0,0.14978190608695185,0.0437630544291727,0.22222335509060301,0.015268552194716341,999.99846053709427,-0.76973145286274303,0.10000000000000001
3,0,0.17801412549702006,0.038670788972414431,0.22388209212206198,-0.00012806854985352004,999.96346404503856,-18.2679774807184,0.10000000000000001
4,0,0.17711360273955706,0.038982487523513118,0.22419747339376381,0.0026484479166552343,999.99628268280514,-1.8586585974276204,0.10000000000000001
5,0,0.19504871432646734,0.030211028490577278,0.21627176181923866,0.010782495474358158,999.88784269940686,-56.078650296569776,0.10000000000000001
6,0,0.20377045171719382,0.036713715978879992,0.20523454019502679,0.0064802106811396223,999.67511631974583,-162.44184012708729,0.10000000000000001
7,0,0.21219828063168789,0.028713547711411762,0.18838394277172835,-0.023837483818292253,999.63895839106908,-180.52080446545915,0.10000000000000001
8,0,0.2236818836630011,0.035218468773255712,0.20411726634175559,-0.064068874765208561,998.8382739410763,-580.86302946185242,0.10000000000000001
9,0,0.230745712831702,0.02763539657825172,0.18527371067448861,0.042986770550411287,1000.2623828017014,131.19140085069603,0.10000000000000001
10,0,0.24232002667104383,0.032763482844355311,0.21928887779287845,-0.069489630103043792,998.99753326918665,-501.23336540667651,0.10000000000000001
11,0,0.25046794237343151,0.028819843488880705,0.20242964358019996,0.043950216838302636,1000.2151868240798,107.5934120398756,0.10000000000000001
12,0,0.26173090533027998,0.032502879891924845,0.22261420644197097,-0.037781008971556895,999.35417885383765,-322.91057308117388,0.10000000000000001
13,0,0.27021414732764465,0.028359012759101718,0.21112295145664117,0.033744227105690784,1000.1661921317236,83.09606586180962,0.10000000000000001
14,0,0.28116589185390323,0.031731991355295842,0.22132049019373787,-0.025450798056819088,999.60536648353195,-197.31675823402384,0.10000000000000001
15,0,0.29015452340616282,0.028954787030492705,0.21568682863231695,0.023605352395495757,1000.1452286680677,72.614334033858086,0.10000000000000001
16,0,0.30077442084891015,0.030665927176009626,0.21965192313570409,-0.01189054229278221,999.86413871499803,-67.930642500982685,0.10000000000000001
17,0,0.31031894763772228,0.029865902527093945,0.21622942409252993,0.00083041294825273002,1000.0344984131818,17.24920659091822,0.10000000000000001
18,0,0.32051221325920148,0.029866282691757003,0.21736145652650507,0.010170253466493608,1000.1229435111526,61.471755576292253,0.10000000000000001
19,0,0.33050858207650491,0.03049977832464968,0.21706846342254621,-0.020386654538636327,999.88590252372978,-57.048738135108579,0.10000000000000001
20,0,0.34035982202863274,0.029535865733579705,0.21519905877070156,0.024401243375897053,1000.3141467121277,157.07335606384731,0.10000000000000001
21,0,0.35056366743684941,0.03051133074467164,0.21833961197209856,-0.022718955814277311,999.89815522863819,-50.922385680905791,0.10000000000000001
22,0,0.36035958255720096,0.029784431043249484,0.21494614696518316,0.017409574622380172,1000.3235083038097,161.75415190485865,0.10000000000000001
23,0,0.37050964810898879,0.03007946163190477,0.2175591269058077,-0.012371945107137215,1000.0623983028125,31.199151406269721,0.10000000000000001
24,0,0.38046024994391686,0.03021337424738918,0.21541305868366609,0.0045801532400771465,1000.2269200532564,113.46002662821775,0.10000000000000001
25,0,0.39042662205856854,0.029749840650594071,0.21617905270701424,-0.0013041863802169019,1000.2007011674177,100.35058370885963,0.10000000000000001
26,0,0.40055236753884321,0.030378897974950206,0.21594406069401714,-0.0032124775313877559,1000.1542113956211,77.105697810566198,0.10000000000000001
27,0,0.41039179280259586,0.029732087060085181,0.21563230257356014,0.0033244960193166166,1000.2350838470214,117.54192351071424,0.10000000000000001
28,0,0.42058350404499178,0.030289736098241375,0.2162396322876709,-0.003883403420216279,1000.1344817059872,67.240852993620592,0.10000000000000001
29,0,0.4304227282775786,0.029873657905686309,0.21567470359553048,0.0013016933606740276,1000.1876739160201,93.836958010058424,0.10000000000000001
30,0,0.44058540369931665,0.030139068375173956,0.21617995830706782,-0.00066288032470034335,1000.1365659046211,68.282952310539713,0.10000000000000001
31,0,0.45048862664601624,0.029991744039601673,0.21604381462560784,-0.0017904215046784864,1000.1076743956223,53.837197811162696,0.10000000000000001
32,0,0.46058361644131923,0.030070492248432772,0.21615722384181449,0.0011762555689841909,1000.1144543384089,57.227169204452366,0.10000000000000001
33,0,0.47056043126004538,0.029997317855329296,0.21619333499728013,-0.0023776357223011641,1000.0550602586078,27.530129303897866,0.10000000000000001
34,0,0.48059846768783493,0.030116509117515664,0.21642867495594065,0.00056300435808972658,1000.057916003847,28.958001923513166,0.10000000000000001
35,0,0.49061145453200006,0.029918894164276986,0.21605648972509905,-0.001220913694967754,1000.0318101912518,15.905095625896593,0.10000000000000001
36,0,0.50063833855048956,0.030202786030031552,0.21659079198875841,-0.0012408023740128166,1000.0010698147275,0.53490736377170833,0.10000000000000001
37,0,0.51064417093006376,0.029841045884623971,0.21579889488542481,0.00038533688722832511,1000.0231838545265,11.591927263225443,0.10000000000000001
38,0,0.52068904460038756,0.030256039635643214,0.21638821897896282,-0.003045512047874122,999.97070542102085,-14.647289489573723,0.10000000000000001
39,0,0.53067305878835325,0.029814366551188382,0.21533822414094744,0.0013931628299325462,1000.0297924610846,14.896230542319699,0.10000000000000001
40,0,0.54073740685590443,0.030251540693351727,0.21580172411096585,-0.0039722547283680036,999.97586917201727,-12.065413991365403,0.10000000000000001
41,0,0.55070632297161692,0.029845004537856362,0.21457913137353549,0.0011605639179023824,1000.0545197684442,27.259884222075925,0.10000000000000001
