id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.12362691591110729,0.045409959537113749,0.14102926411544542,0.026563480680345211,999.94071675812631,-29.641620936843083,0.10000000000000001
1,0,0.10917714745927302,0.0029117757358816079,0.013362927467486952,0.15618851609727885,990.29382522132209,-4853.0873893389526,0.10000000000000001
2,0,0.11927894733807294,0.043379651191398298,0.14077882289389071,0.030076636907621183,999.97485852988359,-12.570735058204718,0.10000000000000001
3,0,0.14839000780561779,0.039417953527647577,0.14515189117114127,-0.0081557621779612469,999.54715653547191,-226.42173226404338,0.10000000000000001
4,0,0.14723796790004751,0.039969045541189081,0.14879644687238441,0.016620799317943018,1000.1834956131504,91.74780657519932,0.10000000000000001
5,0,0.16707438630244334,0.030760595830183864,0.14934442045929702,-0.0031599602392623164,999.64091451040031,-179.54274479984633,0.10000000000000001
6,0,0.17494852815413617,0.037288708926037396,0.14160981512560766,0.017560627082392269,1000.0600436981848,30.021849092406683,0.10000000000000001
7,0,0.18480288504390999,0.028993300525533602,0.14262831346037083,-0.019167905382973201,999.59816636183348,-200.91681908326109,0.10000000000000001
8,0,0.19458955065793479,0.036776347937275147,0.16306719804595082,-0.030451535550244102,999.33561393510911,-332.19303244544562,0.10000000000000001
9,0,0.20390863614364999,0.027222327593066774,0.14807753065788878,-0.0021318213650820331,999.88058095523002,-59.709522384991942,0.10000000000000001
10,0,0.21368780549771402,0.034028786661525659,0.17873823850879098,-0.016023126488136457,999.32897946048979,-335.51026975510467,0.10000000000000001
11,0,0.22340909839570944,0.028202548748717228,0.16052163847185466,-0.0028784412546312885,999.71142576551961,-144.28711724019649,0.10000000000000001
12,0,0.23346796393799094,0.032566950603896611,0.17667467072128637,0.0066317988493253882,999.73898095344043,-130.50952327978393,0.10000000000000001
13,0,0.2432414140882892,0.028065938828865145,0.16449972479995362,-0.012211651882345374,999.5012916502468,-249.35417487660061,0.10000000000000001
14,0,0.2533026700724163,0.031925974923721755,0.17456788776630164,0.011240257484513445,999.77968000133876,-110.15999933061948,0.10000000000000001
15,0,0.26311206300871059,0.028159861530084609,0.1643572820902694,-0.014779119080844644,999.40895736178641,-295.52131910679691,0.10000000000000001
16,0,0.27320104298833031,0.031511586751133289,0.17209914512214311,0.006385736860039814,999.70777557130771,-146.11221434614663,0.10000000000000001
17,0,0.28306168565931988,0.028703761865618911,0.16470404740330447,-0.0088707899321402509,999.41363376017659,-293.18311991170276,0.10000000000000001
18,0,0.29315203423718544,0.030880446450034502,0.1688800666664515,-0.0019015798082386755,999.57294381861323,-213.52809069338718,0.10000000000000001
19,0,0.30310052734174348,0.029571233556847421,0.16496593508343185,-0.00083165331261509008,999.50019309083234,-249.9034545838299,0.10000000000000001
20,0,0.31313163255613341,0.030127539468933724,0.16478813067878478,-0.0061666594775664123,999.43353179356347,-283.23410321826259,0.10000000000000001
21,0,0.32314270992034116,0.030190666473121179,0.16343027581396144,-6.4182417283664453e-05,999.48278644597485,-258.60677701257373,0.10000000000000001
22,0,0.33313654034734141,0.029760692499671497,0.15972891656144747,-0.0080554052284304515,999.37587561680289,-312.06219159855664,0.10000000000000001
23,0,0.34315503092163985,0.030281800765048772,0.15820773634479429,-0.00087673797039669252,999.45178154292341,-274.10922853829334,0.10000000000000001
24,0,0.3531669815084692,0.029862253495373314,0.15554296676214219,-0.0049039045009886678,999.34055317233037,-329.72341383481307,0.10000000000000001
25,0,0.36315707446011086,0.030081099312531809,0.15287549336563969,-0.0046520372469324427,999.34247758930053,-328.76120534973552,0.10000000000000001
26,0,0.37322012845638453,0.030087613955785731,0.15026110747073618,-0.0031829620261898009,999.35514528591534,-322.42735704232928,0.10000000000000001
27,0,0.3831717456308868,0.029885455800178661,0.1477759190913201,-0.003156008614448431,999.25676775941963,-371.61612029018443,0.10000000000000001
28,0,0.39326489471951964,0.030225772616452023,0.1460105137838191,-0.004310738073061573,999.26592068847458,-367.03965576271003,0.10000000000000001
29,0,0.4032129143903353,0.029817017499870931,0.14317916520603427,-0.0005904523701808894,999.18407452940153,-407.9627352992361,0.10000000000000001
30,0,0.41330728893491736,0.030215963379869502,0.14263808000569753,-0.003954214583440782,999.1111293761652,-444.43531191740249,0.10000000000000001
31,0,0.42327363367319687,0.029887698282950619,0.14037809091942507,0.00041377892355395527,999.0471869930592,-476.40650347040037,0.10000000000000001
32,0,0.43335091060283359,0.030110328932509835,0.13957989441915544,-0.0037248932975774912,998.94927349522914,-525.36325238543213,0.10000000000000001
33,0,0.44334878515903853,0.029996661492633497,0.13862524136736518,0.0020100358612645426,998.88799653620094,-556.00173189952784,0.10000000000000001
34,0,0.45339771499900905,0.030023347211424647,0.1381430625594216,-0.0028715859544935782,998.75487670237942,-622.56164881029008,0.10000000000000001
35,0,0.46342359676511236,0.030055213792426719,0.13774306272904829,0.0023405876202977302,998.70019684202157,-649.90157898921552,0.10000000000000001
36,0,0.47345616213631014,0.03000017674546239,0.13772550959268556,-0.0014905427064659902,998.56150802229877,-719.24598885061641,0.10000000000000001
37,0,0.48349413766620747,0.030057016848292772,0.13746591425549901,0.0010674834379331606,998.49514437444998,-752.42781277501081,0.10000000000000001
38,0,0.4935230376171057,0.030020554760089298,0.13747409930881374,-0.00035491517627433597,998.38439739817125,-807.80130091437741,0.10000000000000001
39,0,0.50356373157853496,0.030031994856751159,0.13699645867550542,-0.00070120921852020557,998.29852574649522,-850.73712675239221,0.10000000000000001
40,0,0.51359419484204549,0.0300514375584242,0.13658137822226438,-0.00029999708567831664,998.22236325051779,-888.81837474110625,0.10000000000000001
