id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.18244760848134495,0.044903061731095602,0.22809061716247356,0.020304872567127583,999.9002378908076,-49.881054596198737,0.10000000000000001
1,0,0.11735920691178522,0.0032447576687811204,0.027493540830096797,-0.013123127249609727,999.63814549576364,-180.92725211818106,0.10000000000000001
2,0,0.17756073985027473,0.043159007412546843,0.22234468373722313,0.022687515712694385,999.97266000517482,-13.669997412591783,0.10000000000000001
3,0,0.20403290801857449,0.039718809277879547,0.20872848783861181,-0.012279675882360846,999.58091770331566,-209.54114834216853,0.10000000000000001
4,0,0.20378270310592372,0.033841267987889181,0.2190141382177033,-0.01670427759481587,999.55426811762516,-222.86594118742187,0.10000000000000001
5,0,0.21972955083374829,0.030070552099985728,0.20870196786968939,-0.0041728670027794445,999.56640537362273,-216.7973131886356,0.10000000000000001
6,0,0.22979944679988776,0.035274367528149782,0.21580857917994622,-0.029695127808173634,998.79686923108113,-601.56538445943397,0.10000000000000001
7,0,0.23712649597353228,0.02843027451607117,0.19424829994561857,0.018540154991028356,999.58986328950755,-205.06835524622602,0.10000000000000001
8,0,0.24922231197092198,0.033887695591771037,0.2326273698933472,-0.069589047029497961,998.06305036153424,-968.47481923288115,0.10000000000000001
9,0,0.25550504218227349,0.030180741081754583,0.21792154638865663,0.050798918385249872,999.99125578116343,-4.3721094182842535,0.10000000000000001
10,0,0.26669599906602665,0.029042257074579293,0.22447850950836218,-0.041468426242784684,998.8138016068774,-593.0991965612975,0.10000000000000001
11,0,0.2747398634614408,0.032539817529035238,0.22571617874522673,0.0054718938588521008,999.30336222166659,-348.3188891667055,0.10000000000000001
12,0,0.28563495832694263,0.028885268815695087,0.21396647807250441,-0.0041618699765326719,999.08382843898437,-458.08578050781534,0.10000000000000001
13,0,0.29393067683190072,0.03159605466610365,0.22336350493220103,0.00081653548656841323,999.01482045214107,-492.5897739294669,0.10000000000000001
14,0,0.30501120286049693,0.029468294193495479,0.21417979418213548,0.00088897898054823778,998.92937494081468,-535.31252959265885,0.10000000000000001
15,0,0.31374993661245076,0.030675102978724843,0.21852608616010125,-0.0016239411772024672,998.86526988280923,-567.36505859538511,0.10000000000000001
16,0,0.32455149049822518,0.029776709171512435,0.21388874963542154,0.0051286178908137017,998.80815250502053,-595.92374748973498,0.10000000000000001
17,0,0.33394056473006239,0.030300789458211071,0.21648402215546123,-0.0067839109250914503,998.71583480431991,-642.0825978400444,0.10000000000000001
18,0,0.34422155703967777,0.02978753193734332,0.21285642006592376,0.006617145233618069,998.68296091862271,-658.51954068864416,0.10000000000000001
19,0,0.35419839701128858,0.03046785892469692,0.21668202292060265,-0.0070643360708073765,998.59608017599521,-701.95991200239405,0.10000000000000001
20,0,0.36403534536405779,0.029665284111028568,0.21234019781635077,0.004803012781744981,998.54405816304495,-727.97091847752426,0.10000000000000001
21,0,0.37428788442624394,0.030500753113200784,0.2161346902976817,-0.0044404879402556458,998.50896500250042,-745.51749874979123,0.10000000000000001
22,0,0.38404394860899255,0.029676561579182619,0.21237034626779819,0.001951681184396054,998.43999369850042,-780.00315074979198,0.10000000000000001
23,0,0.39421490712699042,0.03034430255218962,0.2149398834417228,0.00031148176143077098,998.4243530395911,-787.8234802044517,0.10000000000000001
24,0,0.40419042160907631,0.029836427118260324,0.21305704163936864,-0.0032340076742516377,998.33536585911838,-832.31707044080849,0.10000000000000001
25,0,0.4141129091427494,0.030168685596302026,0.21366211908371346,0.0053310988717820444,998.34723637031493,-826.38181484253437,0.10000000000000001
26,0,0.42433058687201791,0.030046822817067692,0.21347692991055339,-0.0082402369336192702,998.24441987126954,-877.79006436522877,0.10000000000000001
27,0,0.43409221513034596,0.029999802271788563,0.21227761173653989,0.0092979555303071455,998.27976740799659,-860.11629600170636,0.10000000000000001
28,0,0.44438658723788832,0.030231296339958681,0.21382576696874403,-0.010219132643963454,998.15289927600713,-923.55036199643337,0.10000000000000001
29,0,0.45415780208945689,0.0298420205498964,0.21079694976314683,0.0089218516788288332,998.22059446827848,-889.70276586076125,0.10000000000000001
30,0,0.46439388556932309,0.030335880969532599,0.21340990601871532,-0.0073536747347888766,998.10329954487634,-948.35022756183207,0.10000000000000001
31,0,0.47426400274511027,0.029764601783964034,0.21007684123363016,0.0046284807830122921,998.13714615677145,-931.42692161427476,0.10000000000000001
32,0,0.48439638850151695,0.030344354653280212,0.21206595693664262,-0.0029472318775212668,998.09240184486066,-953.79907756966986,0.10000000000000001
33,0,0.49436961592863127,0.029775371445749588,0.20963454732035378,0.0004681302144478432,998.05826837939162,-970.86581030418984,0.10000000000000001
34,0,0.50442879036908139,0.030297237404966055,0.21052371176577522,-0.00025099129176502658,998.08075753331764,-959.62123334118132,0.10000000000000001
35,0,0.5144439652891456,0.029833461766725255,0.20895354960110551,-0.0011736012128127059,998.01078420103681,-994.60789948159345,0.10000000000000001
36,0,0.52449684872248448,0.030230937433744363,0.20915871633440469,0.00013936071257932041,998.05506614406113,-972.46692796943535,0.10000000000000001
37,0,0.53449665803790536,0.029897627815952305,0.20801714840663468,-0.00084627575842768259,997.99154486224256,-1004.2275688787186,0.10000000000000001
38,0,0.54457838326231578,0.030176309855565638,0.20798817917993717,-0.00057533001839802874,998.02515555552202,-987.42222223899034,0.10000000000000001
39,0,0.55454840195865363,0.029940386117937128,0.20694482867618369,-5.7111139423614034e-05,997.98705614597247,-1006.471927013763,0.10000000000000001
40,0,0.56465578944380812,0.030144094433491742,0.20695473903677403,-0.0011066796897647203,998.00093671412594,-999.53164293702912,0.10000000000000001
41,0,0.57460979161965708,0.029963279770299878,0.20591648924969935,0.00025293082979712669,997.98429731441809,-1007.851342790957,0.10000000000000001
42,0,0.58472177393104785,0.030123914277132503,0.20596497501575639,-0.0010792586862563174,997.98712152906285,-1006.4392354685765,0.10000000000000001
43,0,0.59468202464818853,0.029978265817406098,0.20504962071550756,0.0001734060048514642,997.97740016970283,-1011.2999151485838,0.10000000000000001
44,0,0.60477861000716771,0.030107588110553613,0.20504851710017627,-0.00082907653310180704,997.97832451778686,-1010.8377411065703,0.10000000000000001
45,0,0.61475963966700142,0.029990755428998542,0.20431760089595041,2.4083984917570142e-05,997.96746641449647,-1016.2667927517646,0.10000000000000001
46,0,0.62483307397610965,0.030094108521921546,0.20426628881667871,-0.0005941678445524031,997.96774621381769,-1016.1268930911547,0.10000000000000001
