id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.13686857055760637,0.0459605042612269,0.15848460511337889,-0.01073356433253886,1000.1372018324936,68.600916246793986,0.10000000000000001
1,0,0.11064109175006694,0.0033806302795324609,0.02283993715231478,0.067904481612535691,1004.3290048845765,2164.502442288267,0.10000000000000001
2,0,0.13239137895565056,0.043904761217254812,0.15631069991510937,-0.012546359791527498,1000.047230823886,23.615411943012532,0.10000000000000001
3,0,0.16139077766357421,0.039328566300140297,0.14036544886913788,-0.0060143347366026041,1000.2686633360356,134.33166801780771,0.10000000000000001
4,0,0.16030984473837026,0.040025511487200363,0.14231901673755484,-0.018902989579994194,999.64870265032243,-175.64867483878288,0.10000000000000001
5,0,0.17915703778538961,0.031192988107384644,0.11175654638460375,0.011646270228720531,1000.3071088308553,153.55441542766357,0.10000000000000001
6,0,0.186791774862092,0.03802336506806385,0.1183339095940184,0.0036769443075269892,1000.2499540293367,124.97701466833178,0.10000000000000001
7,0,0.19620737420811679,0.028608901647663696,0.11214442973453299,0.0040014444420816662,1000.3736082195644,186.80410978220152,0.10000000000000001
8,0,0.20643829403050476,0.035314376789420968,0.09695062573906503,0.022005381816250492,1000.5711941416527,285.59707082632713,0.10000000000000001
9,0,0.21515002877088132,0.027560445489589146,0.098065240590213057,-0.0050398114822926832,1000.1468347371441,73.417368572052055,0.10000000000000001
10,0,0.22594164842129741,0.032333651269484218,0.08923085139824101,0.011862913844153181,1000.3776284527478,188.81422637389278,0.10000000000000001
11,0,0.23506095004078922,0.028813274223001954,0.090531937827425607,-0.0060317617516617702,1000.1995561180615,99.778059030768418,0.10000000000000001
12,0,0.24589696732241528,0.031783473608268886,0.090423301975359235,0.0050273371695446507,1000.2753380439862,137.66902199307651,0.10000000000000001
13,0,0.2550437440664563,0.028346504403419012,0.089654275868959826,-0.0046004971078219201,1000.2879058461086,143.9529230543144,0.10000000000000001
14,0,0.26570647572851874,0.031673505723449319,0.09273429734538334,0.0051848197267314218,1000.2883436199069,144.17180995343415,0.10000000000000001
15,0,0.27501753443302601,0.028368850523354038,0.091290894725283983,-0.0043948588098803778,1000.3488201223179,174.41006115893742,0.10000000000000001
16,0,0.28550397666474192,0.031281048452881655,0.093659019349593475,0.0045513289265091145,1000.3397311989875,169.86559949373259,0.10000000000000001
17,0,0.29508767453981666,0.029125014512127331,0.093784607630674255,0.0006806429619784591,1000.4116440752133,205.82203760665152,0.10000000000000001
18,0,0.30537442637541434,0.030361258577903935,0.094541225606095847,-0.0026843285681577862,1000.369845121888,184.92256094401682,0.10000000000000001
19,0,0.31521154232969395,0.030229328960194864,0.095992065467888313,0.010238234754715247,1000.5383926081281,269.19630406405304,0.10000000000000001
20,0,0.32529458663215838,0.029461206539607144,0.095985946858709648,-0.01260308197291613,1000.4206885956916,210.34429784577924,0.10000000000000001
21,0,0.33524926751488077,0.03072221844606041,0.096610020111896719,0.014775221510463624,1000.6868812572812,343.44062864062153,0.10000000000000001
22,0,0.34524022432515028,0.029348809802103002,0.097150437903305686,-0.013542916194865254,1000.5371319887832,268.5659943916221,0.10000000000000001
23,0,0.35522621183722947,0.030454346887542342,0.096808907018959375,0.011289151801963087,1000.7955780962108,397.78904810538052,0.10000000000000001
24,0,0.36524467585619763,0.029865564433055054,0.098688632350391353,-0.0053785948271701852,1000.7178732548624,358.93662743120558,0.10000000000000001
25,0,0.37519700447498788,0.029896015786717772,0.097875792983651719,0.0022493824767571636,1000.8790865364466,439.54326822330358,0.10000000000000001
26,0,0.38526707453817588,0.030345651685478193,0.10013787940499548,0.0046263612397685495,1000.9386377834306,469.31889171531793,0.10000000000000001
27,0,0.3951807713551318,0.029562570086409876,0.099805381643428573,-0.0059016359976374741,1000.9536315177253,476.81575886264227,0.10000000000000001
28,0,0.40525976511564771,0.030470772943292642,0.10103600751474576,0.0093619232612374287,1001.1282435850106,564.12179250531835,0.10000000000000001
29,0,0.41518391221911727,0.029599735393401883,0.1017694240102926,-0.0075581985578855931,1001.0616122177025,530.80610885126589,0.10000000000000001
30,0,0.42524892035312928,0.030296727883214702,0.10237481836828335,0.0088160907516484834,1001.2471902569218,623.59512846092002,0.10000000000000001
31,0,0.43520367999563969,0.029857499578615346,0.1040285219033404,-0.0039960284076935712,1001.182503327203,591.25166360149706,0.10000000000000001
32,0,0.44524174204551847,0.030028894975399071,0.10446061748147761,0.0049397794377801325,1001.3102092398226,655.10461991129887,0.10000000000000001
33,0,0.45523179282672921,0.030087918274364529,0.10655182637773936,0.000910787779332296,1001.2932750714334,646.63753571670668,0.10000000000000001
34,0,0.4652381446576801,0.02987296096953071,0.10706602290725943,0.0011445426756282616,1001.3481097640089,674.05488200444097,0.10000000000000001
35,0,0.47524836072760945,0.030155441210584354,0.10903123084449026,0.0038129387211143398,1001.3751145026304,687.55725131518375,0.10000000000000001
36,0,0.48524459220886995,0.029881406710464763,0.11003266872566456,0.00010681957692254498,1001.3802713998442,690.13569992210932,0.10000000000000001
37,0,0.49525536716758933,0.030089901864550947,0.1115575056032734,0.003550800011854083,1001.4192893112763,709.64465563815793,0.10000000000000001
38,0,0.50525520100434829,0.029981132462363058,0.11296486848063497,0.0015008653905241812,1001.4239987421824,711.99937109122402,0.10000000000000001
39,0,0.51526049771675619,0.029981166823665126,0.11419409994551058,0.001601637018845608,1001.4409593857014,720.47969285068802,0.10000000000000001
40,0,0.52526410750879282,0.03008009666248666,0.11569686727618611,0.0033882846342727911,1001.4721948263484,736.09741317420685,0.10000000000000001
41,0,0.53526479802672078,0.029905991948599345,0.11672618561232864,-0.00037244566305262832,1001.463427067706,731.71353385299653,0.10000000000000001
42,0,0.5452689458492832,0.030123926269560113,0.1180108838859943,0.0042940607328762473,1001.5225170593022,761.25852965111562,0.10000000000000001
43,0,0.55526823688290605,0.029892300505012771,0.11889068217518614,-0.0013323783715508922,1001.5034585313645,751.7292656822292,0.10000000000000001
44,0,0.5652701687141779,0.030112459673041485,0.11978032996930039,0.003908829802243774,1001.5763182751349,788.15913756744749,0.10000000000000001
45,0,0.57527027821041288,0.02992041070575506,0.12048980327277237,-0.0013338966574877049,1001.5639905826434,781.99529132172074,0.10000000000000001
46,0,0.58526916747316993,0.030076626000711933,0.12093522767287959,0.002670141857461855,1001.6363995514359,818.19977571797153,0.10000000000000001
47,0,0.59527002036473242,0.029956571531489024,0.12134431297341594,-0.0010014508013937748,1001.6413986640925,820.69933204627432,0.10000000000000001
48,0,0.60526603804626722,0.030044800763067397,0.1214282398854378,0.001402446647628547,1001.7035110186497,851.75550932484612,0.10000000000000001
49,0,0.61526628679046624,0.029981228760545185,0.12149107739585575,-0.00078762562076896425,1001.7217389335669,860.86946678346976,0.10000000000000001
50,0,0.62526125336207006,0.030026471864511021,0.12130796697348158,0.00047656223931070806,1001.7701206283333,885.0603141666511,0.10000000000000001
51,0,0.63525937080372097,0.02999355834932705,0.12108546459698716,-0.0007382110495279409,1001.7910521141804,895.52605709019417,0.10000000000000001
