id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.1352252570413964,0.046032976837886833,0.17055242429069428,-0.0040119790804089596,1000.0651752241492,32.587612074621575,0.10000000000000001
1,0,0.11041353640659057,0.0030141185217050451,0.022433104750047238,0.010389625206876165,994.45961437767437,-2770.1928111628149,0.10000000000000001
2,0,0.13076181516105001,0.043989569502358154,0.16948135996111402,-0.0042312388252231554,1000.0034751401089,1.7375700544448591,0.10000000000000001
3,0,0.15992592238604594,0.039397707621417956,0.15384601560249989,-0.0063167645716377188,1000.0703852686713,35.192634335658113,0.10000000000000001
4,0,0.1588246596178855,0.040185377807633302,0.15568392648206306,-0.012252179987422505,999.76366295553396,-118.16852223302021,0.10000000000000001
5,0,0.17796516520332517,0.031047809286692849,0.12948985482438624,0.014115060671695255,1000.3779185013231,188.95925066152586,0.10000000000000001
6,0,0.18556832588889369,0.037975969061737648,0.1322480839656503,0.0042114105879383782,1000.226219106424,113.10955321198435,0.10000000000000001
7,0,0.19503804960168358,0.028680988840293801,0.12665893781663401,-0.015510605361157009,1000.2948812058845,147.44060294225392,0.10000000000000001
8,0,0.20541870613782282,0.035204493041183275,0.11452300670342519,-0.00033166181066929078,1000.5462427463989,273.12137319944441,0.10000000000000001
9,0,0.21411397702344923,0.02758126030165188,0.11476756162138006,0.0011207442773287387,1000.5502762669463,275.13813347314908,0.10000000000000001
10,0,0.22495810708564182,0.032277071267754934,0.11460000782598408,2.8807629716280233e-06,1000.6755294589428,337.76472947141656,0.10000000000000001
11,0,0.23407615860505962,0.02889173660985345,0.11279381960543162,-0.0093270446298550011,1000.7113733566595,355.68667832973233,0.10000000000000001
12,0,0.24490653145893088,0.031734131226244376,0.11443731918495763,0.0037983564906149598,1000.9292556205833,464.62781029163125,0.10000000000000001
13,0,0.25406443579744448,0.028436675676013497,0.11224697170387013,-0.012466740312331276,1000.9136489629117,456.82448145583976,0.10000000000000001
14,0,0.26470495029967861,0.031600759397915332,0.11413048469332605,0.0067900814614910744,1001.1525406034245,576.27030171227034,0.10000000000000001
15,0,0.27402403873831388,0.028450631874367291,0.11274610130359246,-0.0098652905589688474,1001.1099540244428,554.97701222139995,0.10000000000000001
16,0,0.28450037408957446,0.031224116560125258,0.1127965351450682,0.0042356835877470564,1001.3230272027735,661.51360138672999,0.10000000000000001
17,0,0.29407604271419641,0.029133004406125495,0.11347694155569125,-0.00082536995022848916,1001.3418870727317,670.94353636582582,0.10000000000000001
18,0,0.30435972325857114,0.030389333305413744,0.11278590355655031,-0.0052885147626843812,1001.4147708067218,707.38540336088818,0.10000000000000001
19,0,0.31418043494047376,0.030117977636208874,0.11348662280805631,0.010822939822896569,1001.6269386546246,813.46932731230481,0.10000000000000001
20,0,0.32425727146320643,0.029592294814919925,0.11385934036958954,-0.014234440834884983,1001.4941087357024,747.05436785120582,0.10000000000000001
21,0,0.33420821754262087,0.030566342210014946,0.112915620562736,0.013740282365744273,1001.8212881609502,910.6440804750946,0.10000000000000001
22,0,0.34418439665758832,0.029478247799024804,0.11419510403077578,-0.012408720926370477,1001.644753659961,822.37682998049877,0.10000000000000001
23,0,0.3541747365170157,0.030344779727447556,0.11290073492174098,0.0083557950139643011,1001.9044419986062,952.22099930310833,0.10000000000000001
24,0,0.36416920787888934,0.029903100263491224,0.11464667465381594,-0.0030380068782007879,1001.8334740273962,916.73701369808214,0.10000000000000001
25,0,0.37412571817653889,0.029883550223991587,0.11386700689472889,-0.00049039234558307678,1001.9234975045902,961.74875229507961,0.10000000000000001
26,0,0.38417490948970728,0.030291462206931668,0.11518198517184218,0.0048872065667906949,1001.988114765184,994.05738259201826,0.10000000000000001
27,0,0.39408834510639806,0.029623229285866217,0.11501118201775054,-0.0065683429252937423,1001.9318306807006,965.91534035030691,0.10000000000000001
28,0,0.40415686166267445,0.0303792691510857,0.11534962308473329,0.0079081772389641113,1002.0710493394909,1035.5246697454277,0.10000000000000001
29,0,0.41407402264067822,0.029673678802443645,0.11607364276248522,-0.0068535818554305086,1001.9423364799621,971.16823998106838,0.10000000000000001
