id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.23720497975181609,0.041419828945618492,-0.12725876819909132,-0.023298320768060387,999.78475149504652,-107.62425247673946,0.10000000000000001
1,0,0.12447105575102514,0.0033110379778859347,0.027946139065342816,-0.00028714256047191134,999.95063375317579,-24.683123412103214,0.10000000000000001
2,0,0.23295169751990283,0.041262190964943449,-0.1164200176171101,-0.030377056440457954,999.70419003414213,-147.90498292893517,0.10000000000000001
3,0,0.25319531303653758,0.041869535155985044,-0.091645746813369747,0.063983197724317459,1000.1756742354838,87.837117741912607,0.10000000000000001
4,0,0.24746927805597754,0.020493958340366377,-0.06900447757464738,-0.058818668805280909,997.73963753023827,-1130.1812348808653,0.10000000000000001
5,0,0.26858049211123336,0.031997393355357548,-0.11097955740141102,-0.032424663812444007,999.10777607950513,-446.11196024743549,0.10000000000000001
6,0,0.27946401938665683,0.031808003920530452,-0.095350114719898516,-0.094531471356858257,997.29903844634418,-1350.4807768279079,0.10000000000000001
7,0,0.28714609631555754,0.028166116649813461,-0.073560264977427972,-0.034999738015720448,999.91912792489609,-40.436037551955906,0.10000000000000001
8,0,0.29798566542696853,0.030597081292663558,-0.095099708884707285,0.13725162160488377,999.79863141866963,-100.68429066518547,0.10000000000000001
9,0,0.3048017440575071,0.032813992401736693,-0.075126494514422132,-0.051623275740961337,997.42786061199126,-1286.0696940043681,0.10000000000000001
10,0,0.31538744097256627,0.027392901864450914,-0.076341089640732496,0.040039442368429441,999.01528516540873,-492.35741729563642,0.10000000000000001
11,0,0.32260641343380997,0.032918957727899045,-0.098339598357235325,0.0073077137382416973,998.143787734424,-928.10613278800247,0.10000000000000001
12,0,0.33366300310009306,0.027982547686513932,-0.069694766412614559,-0.046431322422896402,998.02687746615561,-986.56126692219459,0.10000000000000001
13,0,0.34130294472250244,0.032214840648603527,-0.10965404839918749,0.02657640302100913,998.85592270745974,-572.0386462701299,0.10000000000000001
14,0,0.35238636210226559,0.028549898236615922,-0.082203168671927437,0.017189507927181429,998.21012550332603,-894.93724833698707,0.10000000000000001
