id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.23686860987732797,0.043854309485166248,0.15547797712926828,-0.039911514081030497,1000.2159329312317,107.96646561584566,0.10000000000000001
1,0,0.12335440765444014,0.0032871563618935423,0.027820429161237788,0.0031066377005697712,1000.0338108285634,16.905414281723097,0.10000000000000001
2,0,0.23174940807426098,0.043232684829308504,0.16794039963129742,-0.025860726584360061,999.96387308458043,-18.063457709786235,0.10000000000000001
3,0,0.25359080275018941,0.03966789413625682,0.1045794034198254,0.040949550284085832,1003.941224636917,1970.6123184585067,0.10000000000000001
4,0,0.24674112285975353,0.018512528341812832,0.089712664944306353,0.0037689355436357152,1000.2579496149413,128.97480747062673,0.10000000000000001
5,0,0.26822260728738967,0.031504276244331067,0.13995545544931207,0.014290694098604369,1000.6927475434086,346.37377170429318,0.10000000000000001
6,0,0.27816652844562056,0.032531120945426435,0.15068344710273021,0.0099731697587701392,1001.0652615981996,532.63079909982025,0.10000000000000001
7,0,0.28478849497782704,0.029767208372321552,0.16447595717641653,-0.019685106002049757,1000.4827000285127,241.35001425634073,0.10000000000000001
8,0,0.29679791200959998,0.027875469373926869,0.14467460310815308,0.021089384050399292,1001.2447743109876,622.38715549381141,0.10000000000000001
9,0,0.30333123334153472,0.033038798716535492,0.14910808763945071,0.010592545277625392,1000.9965171429269,498.25857146345243,0.10000000000000001
10,0,0.31373455100979702,0.028242321293006117,0.15163358127625751,-0.019870952055943629,1000.7568360400562,378.41802002810709,0.10000000000000001
11,0,0.32202165452025844,0.031947003806488121,0.13639385498114776,0.01804283260030571,1001.3889605957928,694.48029789640486,0.10000000000000001
12,0,0.33235211892859307,0.029245915246060628,0.14066581160934297,-0.015543489677946821,1001.1862394179431,593.11970897152833,0.10000000000000001
13,0,0.34080327982946407,0.03116238718326917,0.13348756114720797,0.014950869647043877,1001.5058555093921,752.92775469603157,0.10000000000000001
14,0,0.35136301270012277,0.02943813774513699,0.13748497580433697,-0.00949718355409725,1001.3777069197495,688.85345987473556,0.10000000000000001
15,0,0.36029984086208428,0.030857627182061177,0.13031759684463748,-0.00017420783683539669,1001.7142216052092,857.11080260460903,0.10000000000000001
16,0,0.37061423025226048,0.029398557592217007,0.13345364857653633,0.010292340371068857,1001.7546256940002,877.31284700009837,0.10000000000000001
17,0,0.38024015781598153,0.030863058853386836,0.13208486883782197,-0.013973141315399598,1001.7408629168444,870.43145842221747,0.10000000000000001
18,0,0.39010313719147732,0.029150834690417571,0.1294805510126022,0.019736034554456369,1002.1248332036214,1062.4166018106962,0.10000000000000001
19,0,0.40036140115237701,0.031016585618816348,0.13460362650181926,-0.014216905697588824,1001.8529393713036,926.46968565179577,0.10000000000000001
20,0,0.40981777954971255,0.029044472479270184,0.12888676421610917,0.013417113983677101,1002.3519204233497,1175.9602116748624,0.10000000000000001
21,0,0.42032317398285624,0.030946219360536157,0.13550319434660935,-0.0037193358304890606,1002.0777179908073,1038.8589954036433,0.10000000000000001
22,0,0.42978040186749528,0.029127704166526838,0.13173806962024229,0.002149077902304038,1002.3417029401948,1170.8514700973751,0.10000000000000001
23,0,0.44014158035445627,0.030806712173851204,0.13607689607289758,0.0060066137706309836,1002.2418491950527,1120.9245975263684,0.10000000000000001
24,0,0.44988486057908711,0.029188636824779603,0.13557066735591364,-0.0050576529931145057,1002.2348355252674,1117.4177626336927,0.10000000000000001
25,0,0.45998364760410754,0.030796349718081258,0.13882799900690779,0.010871707492042627,1002.2252622779386,1112.6311389692773,0.10000000000000001
26,0,0.46995869731662804,0.029184896423836655,0.13946026997900654,-0.0055651297401138576,1002.0925430954373,1046.2715477186748,0.10000000000000001
27,0,0.47992349781064814,0.030847733859758374,0.14379685908329623,0.010836472368587391,1002.0426282127225,1021.3141063612738,0.10000000000000001
28,0,0.48993957665609394,0.029189443235346169,0.14332762815013622,-0.0026775678205209538,1001.922215750791,961.10787539549847,0.10000000000000001
29,0,0.49992466373850741,0.03085696824305147,0.14859344696550633,0.0074849853676132233,1001.8210326016195,910.51630080977475,0.10000000000000001
30,0,0.5098807896676445,0.029202403882642041,0.14686018655322197,0.001904402497524822,1001.7628035544188,881.40177720941892,0.10000000000000001
31,0,0.51994975773097707,0.030838371876414472,0.15230034680005763,0.0025417326082082239,1001.6321664047933,816.08320239666909,0.10000000000000001
32,0,0.52982774912482855,0.029216152675952935,0.14850225151463173,0.0040351600049178581,1001.7071409468921,853.57047344604098,0.10000000000000001
33,0,0.53996978393178385,0.030799514768065604,0.15331434639937838,-0.0013547011130807746,1001.596891857845,798.44592892249011,0.10000000000000001
34,0,0.54981120443180487,0.029243995032156148,0.14757357091301396,0.0028245672608617893,1001.8039180297827,901.95901489136077,0.10000000000000001
35,0,0.55996090364488837,0.030755710796428259,0.15011858798105313,-0.0043121145436402584,1001.8015568233506,900.77841167527595,0.10000000000000001
36,0,0.56982463673899497,0.029275131257233161,0.14322787806497547,-0.00026228532789617436,1002.1090853923849,1054.5426961924704,0.10000000000000001
37,0,0.57993196421794824,0.030710095590888539,0.14290431468054901,-0.0065007843667822269,1002.2482132671486,1124.1066335742858,0.10000000000000001
38,0,0.58983994152402497,0.029316646751062318,0.13505762916059399,-0.0042046379837507794,1002.645198694124,1322.5993470620097,0.10000000000000001
39,0,0.59989459535143608,0.030646254025769624,0.13238085245291001,-0.0072552913107974603,1002.9053538488508,1452.6769244254183,0.10000000000000001
40,0,0.60983947485906265,0.029380739175061305,0.1242656907184274,-0.0077600164702955072,1003.3436116304838,1671.8058152418962,0.10000000000000001
41,0,0.6198546807891171,0.030559541614974962,0.11992329644465141,-0.0068790263646449183,1003.6911408589718,1845.5704294859174,0.10000000000000001
42,0,0.6298147444342892,0.029465381601391182,0.1124235639427968,-0.0093382478559239958,1004.1131138486302,2056.556924315089,0.10000000000000001
43,0,0.63981261787889654,0.030455794843220529,0.10779560133880907,-0.005516574402659769,1004.4759314607275,2237.9657303637259,0.10000000000000001
44,0,0.64976886029441827,0.029562784291234136,0.10139476153315122,-0.008819981175998845,1004.8393344894503,2419.6672447251331,0.10000000000000001
45,0,0.65976428581228297,0.030345847251120432,0.097763202526492898,-0.0032768187327409581,1005.150076966981,2575.0384834905162,0.10000000000000001
46,0,0.66971062760393707,0.029661149878178843,0.092846375019067076,-0.0067139121718444092,1005.421447486342,2710.7237431710018,0.10000000000000001
47,0,0.67970690914169385,0.030244673387703536,0.090757448877141184,-0.00074975449889923328,1005.6460509182982,2823.0254591491075,0.10000000000000001
48,0,0.68964678257068956,0.029747529837729818,0.087413215462441449,-0.0039924323618176997,1005.8178262957816,2908.9131478908143,0.10000000000000001
49,0,0.69964023344452697,0.030164370282260905,0.086669949694035853,0.0013111348674257955,1005.9603777275603,2980.1888637801426,0.10000000000000001
50,0,0.70957991955871624,0.029812953033582917,0.084486773594007678,-0.0018051184350285283,1006.0594462516775,3029.7231258387569,0.10000000000000001
51,0,0.71956730556363602,0.030108644207317188,0.084378178884991356,0.0022458232440169031,1006.1564295744471,3078.2147872235441,0.10000000000000001
52,0,0.72950873599835286,0.029856970785009099,0.082550312875149329,-0.00096496062327445283,1006.2343528480532,3117.1764240265816,0.10000000000000001
53,0,0.73948989257085873,0.030071935654657198,0.082150123158068244,0.0016992323896934168,1006.3398071066679,3169.9035533339384,0.10000000000000001
54,0,0.74943220451147541,0.029884014177528565,0.079810855379937123,-0.0016410948758771827,1006.4526591423979,3226.3295711989599,0.10000000000000001
55,0,0.75940682970826412,0.030046796400616246,0.078333008021722689,-0.00013902161488176074,1006.6155270115346,3307.7635057672978,0.10000000000000001
56,0,0.76934826763418662,0.029898819138963383,0.074876381767486302,-0.0034084989350893174,1006.8032104333394,3401.6052166696795,0.10000000000000001
57,0,0.77931524068621982,0.030027054224702667,0.07196859551781061,-0.0025703941189750509,1007.047983229529,3523.9916147644976,0.10000000000000001
58,0,0.789254144720972,0.029905229315242969,0.067275689626433821,-0.0054516599869045982,1007.319768573696,3659.8842868480119,0.10000000000000001
59,0,0.79921262982593544,0.030008792354246677,0.063123417850063743,-0.0046827518002480065,1007.6379113071157,3818.9556535578504,0.10000000000000001
60,0,0.80914746046515018,0.029906956593480128,0.057602129664038063,-0.0068676132287980784,1007.9693756868514,3984.6878434257178,0.10000000000000001
61,0,0.81909709860848268,0.029990411809668733,0.052837080061967391,-0.0057196050473830229,1008.3232076158312,4161.6038079155824,0.10000000000000001
62,0,0.82902710949007852,0.02990681491647117,0.047255706873944953,-0.0070076454206269333,1008.6662663484486,4333.1331742243146,0.10000000000000001
63,0,0.83896860735538636,0.029972294576075902,0.042732995857343699,-0.005327142975986225,1009.0024551930474,4501.2275965236768,0.10000000000000001
64,0,0.84889389825372363,0.029906874318077929,0.037937630611118461,-0.0057133621305670542,1009.3025587685244,4651.2793842621813,0.10000000000000001
65,0,0.85882841308814295,0.029956098212853211,0.034453251220841641,-0.0036316641576203488,1009.5703301531737,4785.1650765868499,0.10000000000000001
66,0,0.86875054430911947,0.029907483113651049,0.031111697900149796,-0.0033422554106704973,1009.7834869399554,4891.7434699777114,0.10000000000000001
67,0,0.87867998016818205,0.029943881993459549,0.029187406327652883,-0.0011498434292641943,1009.9491962181571,4974.5981090785563,0.10000000000000001
68,0,0.88860054594316762,0.02990877286334085,0.027625496421181985,-0.00056513535623167646,1010.0529519713274,5026.4759856636938,0.10000000000000001
69,0,0.8985275282063574,0.029936302818332716,0.02742824168434678,0.0014246427476092528,1010.1065278556738,5053.2639278368952,0.10000000000000001
70,0,0.90844782490735687,0.029910826070340683,0.027605696664282885,0.0019048507928680731,1010.1019545348753,5050.9772674376454,0.10000000000000001
71,0,0.91837458050765486,0.029933083580404706,0.028962663523836325,0.0034769382344342391,1010.0555464685366,5027.7732342682957,0.10000000000000001
72,0,0.92829638311581164,0.029912520878352184,0.030546917407554063,0.0035422873863867762,1009.9631573781157,4981.5786890578693,0.10000000000000001
73,0,0.93822492887097075,0.029933416124544528,0.033030163593293055,0.004611315374140894,1009.8449558192809,4922.4779096404636,0.10000000000000001
74,0,0.94814956022943908,0.02991316212116207,0.035472052196427885,0.0041195153268008414,1009.6983618794316,4849.1809397157795,0.10000000000000001
75,0,0.95808134453591254,0.029935605459504536,0.03849247973763139,0.004678659265385225,1009.545608688911,4772.8043444554942,0.10000000000000001
76,0,0.96800941930125517,0.029912922307045828,0.041140305383948216,0.0036891582603648903,1009.3854675023592,4692.7337511796168,0.10000000000000001
77,0,0.97794481421490997,0.029937298147731224,0.044045832646242088,0.0037482922727694471,1009.2371600403179,4618.5800201589591,0.10000000000000001
78,0,0.98787603612311337,0.029913100196674054,0.046289927389646261,0.0025370226595919487,1009.1031335723063,4551.5667861531601,0.10000000000000001
79,0,0.99781427894081409,0.029935535952204387,0.048509942094209842,0.0021206137576862643,1008.9916644334305,4495.8322167152573,0.10000000000000001
80,0,1.0077488510456758,0.029914955612049869,0.049981186350147255,0.001163391407499487,1008.9118372267459,4455.9186133729436,0.10000000000000001
81,0,1.0176890425595515,0.029927876695688985,0.05121557077098312,0.00031689422834239135,1008.8520852404031,4426.0426202015424,0.10000000000000001
82,0,1.0276277059808627,0.029920205372307732,0.051960092404340415,0.00018750524718489205,1008.8306468556041,4415.3234278020363,0.10000000000000001
83,0,1.0375683899828327,0.029914074443778828,0.052363397035649892,-0.00097740193473577958,1008.8110681672147,4405.5340836073356,0.10000000000000001
84,0,1.0475115969282716,0.029929956088964788,0.052915356191006652,0.00020231481820386744,1008.8207108274559,4410.355413727928,0.10000000000000001
85,0,1.0574513461899426,0.029896251967563812,0.053147342891898625,-0.0010986304242122397,1008.8020874596987,4401.0437298493343,0.10000000000000001
86,0,1.0673996529641963,0.029943214218999183,0.054398611185822961,0.0015321024521215739,1008.7878736145076,4393.9368072537945,0.10000000000000001
87,0,1.0773386721657208,0.029879280056900433,0.055432796819738055,0.00032018727908298631,1008.7158509296638,4357.9254648319074,0.10000000000000001
88,0,1.0872931333654745,0.029956240253596052,0.058235427722307123,0.0039350259948411175,1008.6161357956037,4308.0678978018341,0.10000000000000001
89,0,1.0972342819758989,0.029870361560669158,0.060863167451974488,0.0030528362658073711,1008.4480168215227,4224.0084107613711,0.10000000000000001
90,0,1.1071957366381044,0.029963113555841071,0.065468154567192016,0.0064660909001104201,1008.2279293071506,4113.9646535752945,0.10000000000000001
91,0,1.1171433724811246,0.029877539926059325,0.069767688627025967,0.0061621946247387913,1007.9651952743272,3982.5976371636216,0.10000000000000001
92,0,1.1271102174232883,0.029957176541910099,0.07535602516044064,0.0076635371245173728,1007.6476580752919,3823.8290376459645,0.10000000000000001
93,0,1.1370684772260353,0.029905698280288086,0.08039331527639329,0.0082005892898995639,1007.3529114136153,3676.4557068076442,0.10000000000000001
94,0,1.1470371617010064,0.029932366309462395,0.085112781707223154,0.0061625221309361336,1007.0279209330486,3513.9604665242814,0.10000000000000001
95,0,1.1570095757265841,0.029953069490748298,0.089179923103490988,0.0078234239175575641,1006.8140351098799,3407.0175549399551,0.10000000000000001
96,0,1.1669758740842067,0.029887309631203288,0.09077601564245541,0.0014600139221018268,1006.6094672965517,3304.7336482758283,0.10000000000000001
97,0,1.1769626839567555,0.030010999122029012,0.092003661553361094,0.0045259081331011884,1006.5957159064386,3297.8579532193066,0.10000000000000001
98,0,1.1869218122482201,0.02982883672292512,0.088919689836806454,-0.0055135696297831539,1006.6246161460552,3312.3080730276229,0.10000000000000001
99,0,1.1969177713080064,0.030064354531918816,0.086082090935270222,-0.00088811988711187618,1006.8799398305705,3439.9699152852463,0.10000000000000001
100,0,1.206866602302332,0.029771551485743709,0.078288026881285305,-0.012583360937787707,1007.1830109259657,3591.505462982866,0.10000000000000001
101,0,1.2168624599474633,0.030094992908256995,0.071492214529897888,-0.0065038179979665742,1007.6859183530686,3842.9591765342934,0.10000000000000001
102,0,1.2268020192359845,0.029734569747235009,0.060720088299483596,-0.017103123806618329,1008.2081460050525,4104.0730025262637,0.10000000000000001
103,0,1.236788432331315,0.030087157588143426,0.051497217590306968,-0.010306223865213363,1008.8373453769098,4418.6726884548762,0.10000000000000001
104,0,1.2467242473835447,0.029735879851947263,0.040620905872791248,-0.016978684197254221,1009.4465209779115,4723.2604889557588,0.10000000000000001
105,0,1.2566952876686104,0.030033705912460178,0.031620503059790278,-0.011170070813780995,1010.0258547783559,5012.9273891779467,0.10000000000000001
106,0,1.2666331368946777,0.029785463147557912,0.023482553608544149,-0.011653995966245887,1010.5577684418955,5278.8842209477589,0.10000000000000001
107,0,1.2765880453569449,0.029940165812656367,0.017285800697901157,-0.0092875282467751955,1010.9207072034752,5460.3536017376082,0.10000000000000001
