id,is_boundary,x,y,vx,vy,rho,p,m
0,0,0.19332923958718043,0.045710358033074154,0.29310752499606157,0.0057428965556106278,999.90094763190541,-49.526184047294919,0.10000000000000001
1,0,0.1184763106733062,0.0032384912872526167,0.027819307119749382,-0.0038152247275230083,1000.3912228200021,195.61141000104953,0.10000000000000001
2,0,0.18818820637615624,0.044040509984670018,0.28788545573614327,0.0089234083558156728,999.96335753357562,-18.321233212191146,0.10000000000000001
3,0,0.21404791172987361,0.039591559809453218,0.2648487642459737,0.006382934507484719,1000.7094039781128,354.70198905642292,0.10000000000000001
4,0,0.21441784634403713,0.031588005128692476,0.28349902711733671,-0.11058731430068848,998.98470932915336,-507.64533542331947,0.10000000000000001
5,0,0.22979138158645218,0.030566769016617694,0.26691749920590102,0.01501917630610375,999.96994775172379,-15.026124138103114,0.10000000000000001
6,0,0.23964952227828162,0.034182028651775623,0.26557500576841758,-0.013662929001929469,999.52752963107832,-236.23518446083835,0.10000000000000001
7,0,0.24635832934482949,0.030334684805025981,0.23942795069070255,0.0075681782154436751,999.6769474650655,-161.52626746725218,0.10000000000000001
8,0,0.25924636197795448,0.027663655570383854,0.24490009373910784,-0.012211084459271819,999.97322285767143,-13.388571164284713,0.10000000000000001
9,0,0.2647905592923358,0.033699044105849667,0.25518012919898714,-0.0087282026666295736,999.43074206511437,-284.62896744281352,0.10000000000000001
10,0,0.27637508782479575,0.027587448531647747,0.24643366977653072,0.01519934399163602,999.97169935159479,-14.150324202603315,0.10000000000000001
11,0,0.28452323989846451,0.031989136461371311,0.2593591469418825,-0.018789256997793536,999.68531607548073,-157.34196225963615,0.10000000000000001
12,0,0.29532068395331068,0.02932630156441246,0.25579296754209835,-0.010881100452616324,999.79144041173015,-104.27979413492494,0.10000000000000001
13,0,0.30386271738929654,0.03067791748718262,0.25617751960749063,0.00081034649270176338,999.87920541899302,-60.397290503487966,0.10000000000000001
14,0,0.31471323775232279,0.030165112727442191,0.2593090380676657,-0.0056695629558324856,999.70544922460192,-147.27538769903958,0.10000000000000001
15,0,0.32362986471333588,0.029942545565610788,0.25468624941284945,-0.0066243349349138303,999.86804871751974,-65.975641240129335,0.10000000000000001
16,0,0.3341986648778919,0.030425796425738696,0.25734165794987135,0.017763025862722041,999.88844866727334,-55.775666363331311,0.10000000000000001
17,0,0.34374709096359451,0.02971026198654881,0.25682830589383415,-0.024888863271120977,999.62203951819856,-188.98024090071885,0.10000000000000001
18,0,0.3538316668786306,0.030213833349432569,0.25286061099441315,0.024377278312021085,1000.0099571447432,4.9785723716126995,0.10000000000000001
19,0,0.36395701135066078,0.030059953154391778,0.25819699274531677,-0.023784159957382915,999.56394389815159,-218.02805092420385,0.10000000000000001
20,0,0.37363558271379238,0.029898309532603366,0.25178226873980053,0.016505314169865698,999.95721304624612,-21.393476876937711,0.10000000000000001
21,0,0.38399789693777248,0.03029279486813043,0.25750625215105499,-0.009711079413455715,999.68003135766264,-159.98432116867889,0.10000000000000001
22,0,0.39364422854514564,0.029795293187047774,0.25327838555602683,0.0037579760396351356,999.81203031239011,-93.984843804946649,0.10000000000000001
23,0,0.40387846244895659,0.030240568135297824,0.2554758138792691,1.9208726085137412e-05,999.80166353074105,-99.168234629473773,0.10000000000000001
24,0,0.41378656907166916,0.029869904632725056,0.25438481921504807,-0.0014669237234811014,999.73245425118034,-133.77287440982855,0.10000000000000001
25,0,0.42374117371402353,0.030167609075359619,0.25458664125513158,0.0025306362760743233,999.82806238069179,-85.968809654104916,0.10000000000000001
26,0,0.43391938082717019,0.029955087526700154,0.25427630026035153,-0.0029002451239618565,999.72789490656589,-136.05254671705325,0.10000000000000001
27,0,0.44368376145235738,0.03012260798435876,0.25446509679935847,0.0037335505927669427,999.81105398375416,-94.473008122918145,0.10000000000000001
28,0,0.45396533275918771,0.030025684354734239,0.25387017908712461,-0.0041401947232569828,999.73371324797017,-133.14337601491388,0.10000000000000001
29,0,0.4637072168904719,0.030060391453973531,0.25399405915003553,0.0046189627502937255,999.80071329413386,-99.643352933071583,0.10000000000000001
30,0,0.47395855774374268,0.030075774230845391,0.2534103625052922,-0.0048786906596893446,999.74015577504292,-129.92211247853902,0.10000000000000001
31,0,0.4837755227978584,0.030005157500932859,0.25322626284066413,0.0050669586285813986,999.79749242849141,-101.25378575429522,0.10000000000000001
32,0,0.49393944986798793,0.030103941183387141,0.25286410635964163,-0.0052588097095959858,999.74640675300816,-126.79662349592036,0.10000000000000001
33,0,0.50385236816092605,0.02996438501127089,0.25224440154671562,0.0049063275645821148,999.80246084781925,-98.769576090376177,0.10000000000000001
34,0,0.51394198346481934,0.030126487940058958,0.25213772310507043,-0.0050415998296561987,999.75959953359904,-120.20023320047812,0.10000000000000001
35,0,0.5239045809257652,0.029939836145585107,0.25114413319796058,0.0040024414572188867,999.81557762057389,-92.211189713054864,0.10000000000000001
36,0,0.53397419635852361,0.030135721529231663,0.25114588013760847,-0.0040362129019684209,999.78606139142175,-106.9693042891231,0.10000000000000001
37,0,0.54393616334004558,0.029936747206669338,0.25001415455626258,0.0024553667569092706,999.83568190107644,-82.159049461779432,0.10000000000000001
38,0,0.55401876477426759,0.030128491325590184,0.24984334504613193,-0.002595177521765937,999.83061619913246,-84.691900433767842,0.10000000000000001
39,0,0.56396293670348607,0.029947697049573334,0.248832549657137,0.00085201642783319686,999.86747247174947,-66.263764125267244,0.10000000000000001
40,0,0.57406116886636183,0.030109267229802859,0.24836253783818205,-0.0012968960603471859,999.88983761133886,-55.081194330568906,0.10000000000000001
41,0,0.58399434272622364,0.029966945463079736,0.24757141781715636,-0.00023238087405765511,999.91643636462845,-41.781817685773603,0.10000000000000001
42,0,0.5940938423688874,0.030082754484436244,0.24684221403271725,-0.00066381143615542118,999.95964092200813,-20.179538995932944,0.10000000000000001
43,0,0.60403297191814642,0.029987478063006112,0.24622788186973207,-0.00050824582305528663,999.98579377595831,-7.1031120208431275,0.10000000000000001
44,0,0.61411717308010749,0.030058551359876364,0.24540604704551081,-0.00067417168488289681,1000.0375401907253,18.770095362640404,0.10000000000000001
45,0,0.62407496681707064,0.030001418771879316,0.24486740063759999,-0.00022282852549976043,1000.07180101761,35.900508805013942,0.10000000000000001
46,0,0.6341364071367992,0.03004400285184881,0.24412276970381508,-0.00094536514351549342,1000.1224297697178,61.214884858884488,0.10000000000000001
47,0,0.64411485877114494,0.030006228511093993,0.24355809816243476,0.00012512556349592778,1000.1682396502546,84.11982512728855,0.10000000000000001
48,0,0.65415564852574726,0.0300389137072626,0.24300114642904969,-0.00098158211503808555,1000.2135682693965,106.78413469827319,0.10000000000000001
49,0,0.66414881506970636,0.030005570859039241,0.24241334350140978,0.00019754884166076371,1000.2655288544123,132.76442720615478,0.10000000000000001
50,0,0.67417629827067882,0.030037232301472865,0.24200900859708968,-0.00071900411204427238,1000.3081634035598,154.08170177988723,0.10000000000000001
51,0,0.68417696263098482,0.030004958094730447,0.24147844355957285,7.9209919178263892e-05,1000.3578635724618,178.93178623091899,0.10000000000000001
52,0,0.6941967356551545,0.030034867537269392,0.2411454994836211,-0.00037136634985418982,1000.4000690205132,200.03451025661434,0.10000000000000001
53,0,0.70420085655517417,0.030005748247843227,0.24073075911862279,-1.5346901619913981e-05,1000.4420367025417,221.01835127085678,0.10000000000000001
54,0,0.71421613611123103,0.030031780905471404,0.24042572417119507,-0.00014521404881919452,1000.4824909743957,241.24548719782979,0.10000000000000001
55,0,0.72422148564887501,0.030007151646323303,0.24010130648405745,-1.578798171479108e-05,1000.5165962844525,258.29814222623781,0.10000000000000001
56,0,0.73423398091006808,0.030028977895143225,0.23983188286368012,-3.1800495008853738e-05,1000.5516144352939,275.80721764695681,0.10000000000000001
57,0,0.74423940782938458,0.030008490560267401,0.23954583560217296,-2.3245440592328038e-06,1000.5789583569587,289.47917847932558,0.10000000000000001
58,0,0.75425014209570684,0.03002641566419419,0.23929499150737271,2.2337618800633597e-05,1000.6071332247121,303.56661235606452,0.10000000000000001
59,0,0.76425540222132315,0.030009878303633001,0.23901840246617626,-1.2185687807383056e-05,1000.627895105244,313.9475526219826,0.10000000000000001
60,0,0.77426480215032478,0.030024000157613917,0.23875374077750194,2.6957998849474851e-05,1000.6493045043738,324.6522521869224,0.10000000000000001
61,0,0.78426987927634029,0.030011405747933234,0.23845670226947149,-5.1186007320419838e-05,1000.6641553487008,332.07767435038704,0.10000000000000001
62,0,0.79427822559559169,0.030021711291363197,0.23815188092216008,-8.5766030994471772e-06,1000.6792513069022,339.62565345109397,0.10000000000000001
63,0,0.80428332662518687,0.030012901520614432,0.23780904642690684,-0.00011745460214385384,1000.6889184550398,344.45922751990565,0.10000000000000001
64,0,0.81429069710232793,0.030019956435429183,0.23743889400270282,-8.07195247416427e-05,1000.698633479519,349.31673975950162,0.10000000000000001
65,0,0.82429575833766511,0.030013973364474564,0.23703209641369632,-0.00019377745486574683,1000.7037532973185,351.87664865924262,0.10000000000000001
66,0,0.83430274104660451,0.030018575760290159,0.23658265820760235,-0.00018564695396723803,1000.7086234068015,354.31170340075369,0.10000000000000001
67,0,0.84430767359939907,0.030014827793093637,0.23609758701816205,-0.00027014911920579369,1000.7098466124959,354.92330624794022,0.10000000000000001
