x,y,vx,vy,rho,pressure,neighbor_count
4.745719668e-01,1.457841681e-01,1.391600280e+01,4.548660098e+00,1.005224834e+03,2.852358799e+05,8
4.361961507e-01,8.153779383e-02,1.284262133e+01,4.395355061e+00,9.998187117e+02,1.587114990e+03,11
5.005714505e-01,9.395048259e-02,1.185903889e+01,3.009149058e+00,1.000553746e+03,-8.234303062e+03,8
4.500000000e-06,5.108034154e-02,0.000000000e+00,1.594732045e-01,1.004226763e+03,1.492110209e+06,12
1.117204747e-01,1.986304073e-01,-8.871458649e+00,6.768410493e+00,1.001519080e+03,1.481382886e+05,10
1.039057365e-01,1.840037851e-01,3.255516668e+00,1.687932639e+00,9.958100035e+02,-3.065718424e+05,10
2.599263674e-01,1.164452753e-01,9.136794145e+00,-5.106441959e+00,1.011542286e+03,7.269700132e+04,10
2.975162823e-01,1.129835058e-01,1.052636359e+01,-5.422246907e+00,9.974274468e+02,-3.065718424e+05,9
2.074984270e-01,8.844970299e-02,-1.511650590e+00,6.918186920e+00,9.940151116e+02,-3.065718424e+05,10
2.423915163e-01,1.271962519e-01,1.417411441e+00,5.123084043e+00,9.851887981e+02,-3.065718424e+05,10
2.894713303e-01,7.557094642e-02,1.275484621e+01,-3.412235222e-01,9.992496819e+02,1.769733964e+05,11
3.362517624e-01,1.226990554e-01,1.211823987e+01,3.242603590e+00,1.005265166e+03,-1.959598376e+05,9
3.268858374e-01,1.720598142e-01,8.435125587e+00,3.156966910e+00,1.001928630e+03,7.580686290e+03,12
3.883941675e-01,9.736175860e-02,1.461241998e+01,-3.447032534e+00,1.015231007e+03,4.325021354e+05,9
4.001249504e-01,9.542794955e-02,7.021197314e+00,5.800117051e-01,9.966020836e+02,2.726297410e+04,13
4.055320350e-01,1.097839217e-01,9.693527650e+00,-4.839968629e+00,1.001147655e+03,-9.425693739e+04,9
4.739101110e-01,1.448727619e-01,1.293396369e+01,4.338167357e+00,1.003602694e+03,7.272202400e+04,8
5.058633770e-01,1.227878042e-01,2.248336111e+01,7.177462033e-01,9.995548971e+02,-3.065718424e+05,9
5.027498869e-01,9.208064857e-02,1.158697967e+01,-2.716628371e+00,1.000756516e+03,3.498271607e+04,8
1.872754606e-01,2.331277676e-01,4.825635161e+00,5.604324017e+00,1.011699555e+03,8.430382848e+05,14
1.459559626e-01,7.199948757e-02,5.466018775e+00,2.114132346e+00,9.999624814e+02,-3.065718424e+05,7
1.640971116e-01,2.245318430e-01,8.943195080e+00,6.035402536e+00,9.999012761e+02,2.294748960e+04,10
2.226638387e-01,2.090987644e-01,7.989211884e+00,1.006841022e+00,9.846855811e+02,-3.065718424e+05,11
2.721999385e-01,1.306139305e-01,1.303814652e+01,-6.679064264e+00,9.774428263e+02,-3.065718424e+05,12
2.627814598e-01,1.519069961e-01,1.412555920e+01,-3.194337348e+00,9.963486114e+02,-3.065718424e+05,11
3.284453440e-01,1.405926914e-01,8.905517815e+00,-2.696041145e+00,1.002827615e+03,-3.536177418e+04,10
2.789545138e-01,1.163396143e-01,1.673695020e+01,-4.715322135e+00,1.017821249e+03,7.077041776e+05,10
3.581160861e-01,1.015616630e-01,1.035005801e+01,1.383229367e+00,1.007113515e+03,2.410989375e+05,9
3.494041732e-01,1.505501850e-01,1.214432517e+01,3.277101250e+00,1.001725648e+03,-1.297198798e+05,12
3.341247342e-01,1.187286539e-01,4.833855409e+00,4.199603441e-01,9.890375870e+02,-3.065718424e+05,9
4.201945376e-01,1.221329720e-01,1.358587405e+01,2.646657499e+00,9.967071209e+02,-3.065718424e+05,11
4.227240993e-01,9.008382558e-02,1.312717853e+01,1.089987777e+00,1.001218673e+03,8.525307586e+04,10
4.772267461e-01,1.608483713e-01,1.768881022e+01,7.115738474e+00,9.941378730e+02,-2.634712464e+05,10
5.172158935e-01,1.731557526e-01,1.780691229e+01,3.314156824e+00,1.000000000e+03,0.000000000e+00,6
5.202380390e-01,1.037186458e-01,1.479763493e+01,-5.906081496e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,8.016977641e-02,0.000000000e+00,2.493526577e-01,1.005227062e+03,1.532859212e+06,15
7.749900302e-02,1.703340652e-01,-2.898031221e+00,8.141691121e+00,9.996194396e+02,-3.664515185e+04,12
1.137818558e-01,1.899286341e-01,-4.758476639e+00,-5.617074735e+00,1.002081935e+03,-4.037806363e+04,10
2.251505698e-01,1.231561204e-01,9.158433826e+00,-5.743938811e+00,9.840882849e+02,-3.065718424e+05,9
2.610193829e-01,1.807719397e-01,6.772099055e+00,7.404774334e+00,9.994531185e+02,-9.761032780e+04,13
2.119072608e-01,9.103597102e-02,1.382932713e+01,-7.757455673e-01,1.001102848e+03,-3.065718424e+05,10
2.745833054e-01,1.720157190e-01,1.102311081e+01,6.573559520e+00,9.857151712e+02,-1.311443249e+05,11
2.916854674e-01,1.113885045e-01,6.050033305e+00,-3.464815852e+00,9.893130541e+02,-2.797845256e+05,9
3.318975320e-01,1.533179178e-01,1.549104804e+01,3.982384280e+00,9.947183205e+02,-1.012465027e+05,13
3.424238064e-01,1.785610242e-01,9.673035835e+00,1.993215240e+00,1.000050047e+03,-2.255797284e+04,13
3.625362039e-01,1.566595919e-01,1.233508928e+01,1.941959552e-01,9.965109419e+02,-1.900349476e+05,12
4.122104306e-01,1.382861719e-01,1.368801001e+01,2.425627530e+00,1.009929952e+03,2.673779144e+05,9
4.196731362e-01,1.659639756e-01,1.251210435e+01,1.707015105e+00,1.009316545e+03,2.175653750e+05,12
5.030313766e-01,1.639360331e-01,1.717281668e+01,1.604055014e+00,1.004271030e+03,1.459934360e+05,10
4.940807538e-01,1.561813278e-01,8.598534429e+00,2.789783866e+00,1.001202631e+03,7.797388415e+04,9
5.224300811e-01,1.048130723e-01,1.426794388e+01,-1.228784342e+00,1.000000000e+03,0.000000000e+00,6
1.233004161e-01,1.532682302e-01,-8.444651054e-01,4.840538165e+00,9.985469468e+02,-3.065718424e+05,4
7.894707296e-02,1.725522482e-01,8.728793449e+00,4.683945603e-01,9.957174595e+02,-2.944022348e+05,12
1.071645158e-01,1.573851160e-01,6.883590462e+00,-7.911473003e+00,9.986336684e+02,-3.065718424e+05,7
1.937630648e-01,2.159070787e-01,-2.396861171e+00,3.876229105e+00,9.957617584e+02,-3.065718424e+05,11
2.152503273e-01,1.881433672e-01,9.342581236e+00,2.096647837e+00,9.916940837e+02,-3.065718424e+05,6
2.565059709e-01,1.905345117e-01,7.875188546e+00,-6.214721033e-01,9.945137734e+02,-1.773431849e+05,14
2.994538240e-01,1.582132472e-01,1.464489702e+01,-4.509497995e-01,9.972477016e+02,-2.173934030e+05,11
2.964278756e-01,1.605127115e-01,1.410135596e+01,-2.372411122e+00,1.006286902e+03,4.349563366e+05,14
2.996420590e-01,1.755626524e-01,7.974158253e+00,1.785025178e-01,9.992830497e+02,-1.836599387e+05,14
3.702068847e-01,1.928817627e-01,1.448545669e+01,4.172812162e+00,1.004539857e+03,1.289027763e+05,15
3.738432192e-01,1.521709387e-01,1.271962452e+01,-2.520116886e+00,1.000270577e+03,-6.575514463e+04,11
3.913371112e-01,1.562682135e-01,9.525554716e+00,-1.896608922e+00,9.951976427e+02,-1.694200263e+05,13
4.068058803e-01,1.434443153e-01,9.393861313e+00,7.882352958e-02,9.925669958e+02,-2.062922528e+05,9
4.461039274e-01,1.708567350e-01,1.211554571e+01,-2.111431412e+00,1.002337264e+03,1.106762027e+05,11
4.235884342e-01,1.642148645e-01,1.027211140e+01,1.102308247e+00,9.938929272e+02,-1.244986737e+05,13
5.139558490e-01,1.951025970e-01,1.471097179e+01,1.121856849e+00,9.994256498e+02,7.634259287e+04,7
4.500000000e-06,1.092694660e-01,0.000000000e+00,2.128890730e-01,1.004745592e+03,1.482364110e+06,12
1.159224052e-01,1.483954721e-01,1.316346213e+01,1.535942768e+01,1.002258042e+03,1.682652023e+04,6
1.047698788e-01,2.295391723e-01,-2.734598800e+00,1.025349383e+01,1.006869943e+03,3.448401559e+05,8
1.676662408e-01,2.453430900e-01,-5.720143307e-01,6.377010301e-01,9.879247453e+02,-2.245700587e+05,16
2.031323069e-01,1.434524149e-01,6.812591332e-01,-1.102681792e+01,1.034200747e+03,1.055885801e+05,4
2.498317539e-01,2.189086427e-01,1.944887368e+01,2.629412028e+00,1.000111527e+03,2.109382609e+04,14
2.994849691e-01,2.034103136e-01,1.107931397e+01,5.211115874e-01,1.006420589e+03,1.302651541e+05,15
2.869711373e-01,2.018248941e-01,1.411415955e+01,4.070016156e+00,9.954622704e+02,-8.119690575e+04,15
3.180286308e-01,1.885217518e-01,1.124016323e+01,-4.469823170e-01,9.972456298e+02,-1.541268637e+05,13
3.430596746e-01,1.915073036e-01,9.679926333e+00,6.927407501e-01,9.989777186e+02,-2.563393910e+03,13
3.715947712e-01,1.888940537e-01,1.438945153e+01,-1.600479487e+00,9.939615425e+02,-2.010064828e+05,14
3.857352114e-01,1.662051239e-01,1.284904864e+01,1.701081138e+00,1.005332060e+03,1.615784975e+05,13
4.009680280e-01,1.913331027e-01,1.003366399e+01,-1.103031953e+00,1.009290289e+03,2.996875754e+05,13
4.470236005e-01,1.707019115e-01,1.400933285e+01,-8.760673786e-01,9.996395262e+02,-2.770845733e+04,11
5.186451613e-01,1.969795609e-01,1.960374421e+01,-1.478028871e+00,9.997937632e+02,-2.799042778e+05,6
5.047713340e-01,1.201540915e-01,1.189410776e+01,-1.112275178e+00,9.993827806e+02,-8.512187016e+04,9
4.500000000e-06,1.383546225e-01,0.000000000e+00,2.291788539e-01,1.005267058e+03,1.517016636e+06,13
1.137818204e-01,2.193523523e-01,3.387526659e+00,6.336027457e+00,9.943523908e+02,1.348598536e+04,10
1.500102068e-01,2.219273298e-01,1.052613041e+01,7.744289036e-01,1.002469093e+03,2.959447056e+05,10
1.500079156e-01,2.204749550e-01,4.231925067e+00,1.473547227e+01,9.994521849e+02,1.065498068e+04,10
2.483230605e-01,2.119735688e-01,1.142839678e+01,3.196039178e-01,9.907251097e+02,-3.065718424e+05,12
2.611156829e-01,2.349891762e-01,8.511987460e+00,9.918644125e+00,1.013583419e+03,5.551200188e+05,15
2.723769401e-01,1.969518641e-01,1.605121911e+01,-2.669391976e+00,1.013652608e+03,3.818856029e+05,12
3.070934006e-01,2.274044706e-01,9.313132713e+00,2.213807419e+00,1.002879822e+03,1.507162907e+05,14
3.292953242e-01,2.025533336e-01,1.314528897e+01,5.733513609e+00,1.002565702e+03,1.292387256e+05,16
3.491374374e-01,2.280951764e-01,1.332130287e+01,4.299505009e+00,1.005103478e+03,1.039567936e+05,14
3.904918392e-01,2.032925821e-01,1.291159665e+01,1.482135115e+00,9.954484338e+02,-1.319317978e+05,12
3.860500743e-01,2.353438932e-01,1.180656604e+01,2.705407995e+00,9.987796762e+02,-2.548677747e+03,13
4.292493358e-01,1.961008330e-01,1.328017514e+01,4.499077513e+00,9.940954607e+02,-2.870397966e+05,16
4.414681393e-01,2.207722243e-01,1.417748208e+01,2.419450952e+00,9.983886154e+02,3.930423583e+04,14
4.572465526e-01,1.959475993e-01,1.239690627e+01,7.922148998e-01,9.994985989e+02,-7.813560046e+04,12
4.643262616e-01,2.217108735e-01,1.359663104e+01,1.313606447e+00,9.991388328e+02,7.697352437e+04,12
4.500000000e-06,1.677014218e-01,0.000000000e+00,1.736654912e-01,1.004812313e+03,1.473494775e+06,12
9.963064224e-02,2.231920085e-01,-1.888545577e+00,-2.025541340e+00,1.000607070e+03,-3.065718424e+05,10
1.544407437e-01,2.481182699e-01,4.251937921e+00,4.710504791e+00,1.007385779e+03,4.987718914e+04,13
1.282417136e-01,2.504984385e-01,-3.497881207e+00,9.513040191e-01,9.983108414e+02,-3.325575938e+04,17
1.942610582e-01,2.391833454e-01,5.335296154e+00,7.432964592e-01,9.962192532e+02,4.604765095e+05,14
2.251120716e-01,2.451825605e-01,1.061202309e+01,4.775545547e+00,1.000967906e+03,1.785778806e+05,15
2.671607147e-01,2.297261838e-01,1.058533082e+01,1.586388036e+00,9.895536805e+02,-2.309199885e+05,16
2.968385441e-01,2.211222482e-01,1.174573195e+01,-5.366121105e-01,9.963621266e+02,-8.890798131e+04,14
3.325050651e-01,2.168558164e-01,1.438676032e+01,4.961332062e-01,9.955543061e+02,-1.174391327e+05,15
3.619402611e-01,2.195553096e-01,1.171149045e+01,-1.459717678e+00,9.951583231e+02,-2.069595297e+05,14
3.775030380e-01,2.172791511e-01,1.218706107e+01,8.368435056e-01,1.007265829e+03,2.167153608e+05,14
4.047153453e-01,1.836103882e-01,1.380907811e+01,-3.507734841e+00,9.942701092e+02,-1.187558146e+05,16
4.122905424e-01,2.220060904e-01,8.911354161e+00,-9.432091532e-01,9.957209218e+02,-1.231583240e+05,13
4.316820003e-01,2.031709542e-01,1.313004402e+01,5.415580217e-01,1.005618872e+03,2.065761894e+05,16
4.576311424e-01,1.935738524e-01,9.564805651e+00,-4.746565215e+00,9.991657010e+02,-1.352939516e+05,13
5.128556149e-01,1.800902706e-01,8.526345253e+00,-9.587816472e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.969204669e-01,0.000000000e+00,9.987243908e-02,1.005162745e+03,1.498486891e+06,13
1.032012684e-01,2.680810987e-01,-3.728287478e+00,3.762982133e+00,9.972461612e+02,-8.442708624e+04,12
1.248765034e-01,2.418347637e-01,-2.014633973e+00,2.668920546e+00,9.977435076e+02,-9.446478948e+04,15
1.778345490e-01,2.694597697e-01,1.294099939e+00,5.203399415e+00,9.946774239e+02,-1.416763563e+05,13
2.092670945e-01,2.348336887e-01,4.372105987e+00,4.024999977e+00,9.973334040e+02,-1.848119924e+05,12
2.331060583e-01,2.479523893e-01,7.432913467e+00,-1.540308965e-01,1.005591130e+03,3.459957378e+05,14
2.807434085e-01,2.477298716e-01,1.151751787e+01,4.057159666e+00,9.960196755e+02,-6.183220006e+04,14
2.944294070e-01,2.483317608e-01,1.172626656e+01,-3.369125379e-01,1.005078367e+03,1.826238390e+05,14
3.182417182e-01,2.421812996e-01,1.047114768e+01,2.006599006e+00,9.984435144e+02,-3.268345380e+04,15
3.330980199e-01,2.361274790e-01,1.108396721e+01,-1.882472457e+00,1.001777724e+03,3.422930726e+04,14
3.686728453e-01,2.427628114e-01,9.816963709e+00,-7.394114548e-01,9.978140851e+02,-6.141461478e+04,13
3.872548217e-01,2.525182225e-01,1.270487712e+01,1.203930490e-01,1.002515784e+03,9.695128397e+04,16
4.403466361e-01,2.330708057e-01,1.246299930e+01,7.519241061e-01,9.990823866e+02,-1.010802224e+05,15
4.651637026e-01,2.661658907e-01,1.235953541e+01,1.346713910e+00,1.002652888e+03,6.160876133e+04,11
4.731841352e-01,2.317658717e-01,1.416676680e+01,-6.605785217e+00,1.003414778e+03,2.745619578e+05,12
4.790428688e-01,2.566926280e-01,9.607901315e+00,2.948666040e+00,9.981941208e+02,-1.326873392e+05,10
4.500000000e-06,2.264079575e-01,0.000000000e+00,1.210890838e-01,1.004863172e+03,1.472502331e+06,12
1.117176143e-01,2.579793931e-01,2.200881784e+00,9.367782232e-01,1.002878145e+03,1.400689107e+05,12
1.442730538e-01,2.721776480e-01,8.363389528e+00,4.559007572e+00,9.982300292e+02,8.395450263e+04,14
1.699358499e-01,2.665148458e-01,2.568534478e+00,7.150215134e+00,1.007626188e+03,1.765100640e+05,15
2.129588398e-01,2.669058440e-01,6.411056718e+00,7.038248133e+00,1.009337464e+03,3.689202413e+05,16
2.326124609e-01,2.633866551e-01,7.198898529e+00,3.016651048e+00,9.916461142e+02,-2.219044479e+05,14
2.554176697e-01,2.574108593e-01,7.119856928e+00,1.179196982e+00,9.987475729e+02,9.848885416e+04,15
2.925625058e-01,2.641501910e-01,9.633707608e+00,1.639929913e+00,9.984613048e+02,7.660082855e+04,16
3.209863272e-01,2.613002938e-01,1.271238748e+01,9.574912571e-01,9.989836657e+02,-1.078462018e+03,16
3.506365483e-01,2.575392983e-01,1.218162774e+01,-2.006610683e+00,9.989771299e+02,5.922806785e+02,16
3.570995541e-01,2.639895465e-01,1.059032806e+01,3.499500065e+00,1.001888397e+03,1.034348135e+05,17
4.066169669e-01,2.307695282e-01,1.383606862e+01,-1.914279535e+00,1.001405545e+03,6.111489027e+04,15
4.218173099e-01,2.375046060e-01,1.242660074e+01,1.471370238e-01,1.002431291e+03,4.656928255e+04,13
4.546671652e-01,2.501595266e-01,1.338880108e+01,1.764778905e+00,9.939780093e+02,-1.775932278e+05,12
4.891222050e-01,2.204149788e-01,1.299892925e+01,-7.167488609e+00,9.981240731e+02,-3.065718424e+05,8
4.830838605e-01,2.167531477e-01,1.259663249e+01,8.857304748e-01,9.982684715e+02,-1.723942514e+04,10
4.500000000e-06,2.556717091e-01,0.000000000e+00,6.727746243e-02,1.005047198e+03,1.484891761e+06,13
1.057569446e-01,2.824847411e-01,-1.016081325e+00,1.856137175e+00,9.999161389e+02,-6.322732947e+04,11
1.419654078e-01,2.762327666e-01,9.046230704e+00,-1.624078978e+00,1.001509700e+03,1.526475937e+05,14
1.813854588e-01,2.998650779e-01,2.655204707e+00,5.248528138e+00,9.989241939e+02,3.007202170e+03,12
2.065876218e-01,2.641906302e-01,6.853220823e+00,4.537042880e-01,9.935086554e+02,-1.117558981e+05,16
2.533314946e-01,2.811453168e-01,8.050018785e+00,1.232767621e+00,1.003399823e+03,1.375216885e+05,16
2.615031852e-01,2.670385535e-01,6.615240623e+00,2.315619267e+00,1.002566973e+03,1.191317554e+05,15
2.866497394e-01,2.820781656e-01,7.294360428e+00,3.290021590e+00,1.001790658e+03,6.059255665e+04,15
3.222381912e-01,2.738234439e-01,1.045455144e+01,4.938333920e-01,1.001937775e+03,1.249286977e+05,14
3.380230853e-01,2.730703839e-01,1.113003213e+01,-1.614714537e-01,9.997627820e+02,9.902049885e+03,14
3.781773109e-01,2.720869146e-01,1.031226462e+01,1.636047703e+00,1.001159814e+03,5.888056524e+04,14
3.959170843e-01,2.921939270e-01,1.074508446e+01,1.261712360e-02,9.988985022e+02,-2.675763646e+04,14
4.276197866e-01,2.616824668e-01,1.326824601e+01,-1.479458261e+00,1.000642939e+03,7.681006614e+04,15
4.247659410e-01,3.045712596e-01,1.133884885e+01,8.898387512e-01,9.981615676e+02,-8.968858044e+04,10
4.448564353e-01,2.628131523e-01,1.180112102e+01,-1.989599963e+00,1.003246557e+03,4.838093326e+04,12
4.913533354e-01,3.080028954e-01,1.198186219e+01,2.335923383e+00,1.016194199e+03,3.346347090e+05,7
4.500000000e-06,2.852454796e-01,0.000000000e+00,2.644409388e-03,1.004971762e+03,1.476861010e+06,12
1.088221589e-01,2.811030926e-01,-1.884377923e+00,4.193268040e-01,1.003939766e+03,4.021080540e+05,12
1.361978935e-01,2.921429464e-01,6.980710498e+00,-1.443454964e+00,9.994007748e+02,7.479823830e+04,14
1.926810866e-01,2.798275664e-01,6.661747503e+00,-6.814497489e-01,1.001341113e+03,3.589734591e+04,12
2.143900213e-01,3.029253673e-01,7.123463677e+00,4.270233402e-01,1.005519423e+03,3.422529986e+05,16
2.370577637e-01,2.932482781e-01,3.431218592e+00,3.083297620e-01,1.000650503e+03,2.839381006e+04,14
2.685042095e-01,2.941727013e-01,1.069263461e+01,-1.408354150e+00,9.951664120e+02,1.676812052e+04,14
2.961736644e-01,2.845900721e-01,8.728898927e+00,-1.304626369e+00,9.994960212e+02,5.056590804e+04,15
3.164579762e-01,2.963129995e-01,1.042700087e+01,1.540170364e+00,1.000792579e+03,5.985624580e+04,15
3.497116707e-01,2.948706223e-01,1.220757972e+01,-2.733443064e-01,9.989336388e+02,2.207980554e+04,15
3.686941717e-01,3.061609654e-01,1.171710193e+01,2.396017454e+00,9.997785094e+02,-3.774702646e+03,15
3.884640175e-01,2.664223206e-01,1.300847223e+01,-5.894040586e-01,9.984380146e+02,-6.324149047e+04,15
4.108293189e-01,2.835499735e-01,1.279038715e+01,-1.936139207e+00,1.003030645e+03,1.505434577e+05,12
4.254977083e-01,2.694288985e-01,1.137125121e+01,2.141442636e+00,9.970140488e+02,-5.372727059e+04,13
4.928191147e-01,3.121712254e-01,1.489177255e+01,-1.808465105e+00,9.951763105e+02,-3.065718424e+05,6
4.814046620e-01,2.650859015e-01,1.385570147e+01,3.016408116e+00,1.000866445e+03,4.943100707e+04,8
4.500000000e-06,3.145752134e-01,0.000000000e+00,-1.260076552e-02,1.004956862e+03,1.475559846e+06,12
1.078111984e-01,3.220821651e-01,-1.925620131e+00,3.218607891e+00,1.000003677e+03,1.772373408e+05,12
1.337311033e-01,3.009655374e-01,3.577698661e+00,-1.980968509e+00,9.996225465e+02,9.365897425e+04,12
1.942731469e-01,3.152165827e-01,7.888058151e+00,-3.308247726e+00,9.998627006e+02,-5.929637929e+04,13
2.139524188e-01,2.946509767e-01,6.984479884e+00,-2.735652361e+00,9.945140405e+02,-6.717880023e+04,15
2.360316977e-01,3.042099027e-01,3.796376147e+00,-8.858396956e-01,9.994135954e+02,9.895375558e+04,16
2.658141529e-01,3.056850689e-01,8.000532242e+00,2.520115595e+00,1.005435920e+03,2.385451794e+05,14
2.974536231e-01,3.128881192e-01,1.020823969e+01,6.405267682e-01,9.998868905e+02,6.799632951e+04,14
3.177055999e-01,3.027037471e-01,1.121133235e+01,-1.344924267e+00,9.993477849e+02,3.180353647e+04,14
3.489445621e-01,3.050930694e-01,1.155784270e+01,1.102462621e+00,1.000442571e+03,4.335034586e+04,15
3.686747870e-01,2.928365615e-01,1.179753606e+01,-2.517976712e+00,1.001191324e+03,4.194488785e+04,16
3.880419184e-01,3.326719267e-01,1.339512394e+01,4.656708051e-01,9.983055775e+02,-6.268465150e+04,15
4.109531490e-01,3.153003623e-01,1.248838331e+01,1.606641576e+00,1.003179407e+03,1.554703877e+05,12
4.260196486e-01,3.292516069e-01,1.215787780e+01,-2.844060232e+00,9.960005461e+02,-7.457363112e+04,13
4.916733254e-01,2.842400646e-01,1.455501674e+01,-2.228590779e+00,9.905102892e+02,-3.065718424e+05,6
4.790983152e-01,3.358792111e-01,1.247618730e+01,-7.293482165e-01,1.001328327e+03,6.017487885e+04,8
4.500000000e-06,3.441510769e-01,0.000000000e+00,-7.612775630e-02,1.005059911e+03,1.485790284e+06,13
1.096381675e-01,3.164235492e-01,3.525049346e+00,-7.555354823e-01,9.988806054e+02,-2.134666835e+05,10
1.364469812e-01,3.161998825e-01,4.599076417e+00,-2.147042077e+00,1.002014692e+03,1.933093692e+05,12
1.816161030e-01,3.010834174e-01,2.504357670e+00,-2.501761579e+00,1.000734849e+03,4.522893202e+04,12
2.106355111e-01,3.306413703e-01,9.551806732e+00,-1.735321974e+00,9.932247927e+02,-9.555209781e+04,15
2.519587084e-01,3.171316911e-01,9.821076292e+00,-2.812347014e+00,9.968100750e+02,-6.203696449e+04,15
2.626515482e-01,3.325336497e-01,7.094181665e+00,-2.247047064e+00,9.994508349e+02,1.332552345e+05,15
2.859712717e-01,3.180263615e-01,6.977481270e+00,-1.077337016e+00,1.001135623e+03,8.089760500e+04,15
3.198206220e-01,3.261674181e-01,9.431089743e+00,-2.858347905e-01,1.004120255e+03,1.637277840e+05,15
3.378731136e-01,3.248457037e-01,1.084578960e+01,-7.975320541e-01,9.966597653e+02,-6.931813173e+04,15
3.789712427e-01,3.273176284e-01,1.058802055e+01,-1.618623565e+00,1.001258792e+03,6.719615605e+04,14
3.960632513e-01,3.067984407e-01,1.102241415e+01,-3.583038108e-01,9.991750340e+02,-2.754653300e+04,14
4.271072865e-01,3.367661582e-01,1.268510090e+01,9.760081223e-01,1.004031568e+03,1.810885374e+05,15
4.247438981e-01,2.941565942e-01,1.129575346e+01,-1.259726039e+00,9.981667503e+02,-9.074872066e+04,10
4.454762734e-01,3.371035280e-01,1.184284147e+01,2.565182139e+00,1.000634750e+03,-1.424610145e+04,12
4.916113686e-01,2.910650809e-01,1.130053368e+01,-5.390155687e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.734194734e-01,0.000000000e+00,-1.300163301e-01,1.004848753e+03,1.471072811e+06,12
1.061938409e-01,3.499848313e-01,-5.100432741e+00,3.038206039e+00,9.993249622e+02,9.406389717e+04,10
1.345089246e-01,3.312387018e-01,4.020654632e+00,-1.426302832e-02,9.888442469e+02,-2.867797191e+05,12
1.643620170e-01,3.340148271e-01,-7.009539131e-01,-4.378988167e+00,9.786128572e+02,-3.065718424e+05,12
2.145012550e-01,3.297067000e-01,5.718155424e+00,-4.360032277e+00,1.000365930e+03,2.026800550e+05,16
