x,y,vx,vy,rho,pressure,neighbor_count
9.823769768e-02,2.658814560e-01,3.029922714e+00,8.814665626e+00,1.011178714e+03,-1.298709902e+04,10
1.647723839e-01,2.515465857e-01,-1.031104024e-02,-1.447603877e+00,9.916878842e+02,-4.405433564e+05,8
2.481085047e-01,1.664369896e-01,1.038022868e+01,1.725492938e+01,1.087231412e+03,8.211929573e+05,3
3.478588690e-01,2.124626156e-01,1.553284066e+01,-3.132311555e+00,9.985016168e+02,-1.240656279e+05,15
3.784146596e-01,2.094501871e-01,1.305384633e+01,-3.924415585e+00,9.948242050e+02,7.534477263e+04,13
3.794863412e-01,2.097852477e-01,1.536742167e+01,6.693510822e-01,9.995237135e+02,1.580874336e+05,13
3.782823118e-01,1.723463554e-01,9.772572581e+00,-1.928746339e+00,1.003465970e+03,1.301117925e+05,12
4.018171124e-01,2.001260505e-01,9.268232813e+00,1.784298165e+00,9.989788923e+02,-2.683022659e+04,12
4.618559465e-01,1.784818648e-01,1.400554790e+01,-2.031322736e+00,9.988690168e+02,-4.140828948e+04,13
4.562178657e-01,1.699177037e-01,9.982643557e+00,-4.143154298e-01,1.000053346e+03,2.306884950e+04,15
4.715459286e-01,1.941213923e-01,1.115021819e+01,1.312012508e+00,1.001398721e+03,2.201699597e+03,13
5.336085159e-01,1.648665781e-01,1.255047076e+01,1.991523029e+00,9.991455485e+02,-9.136111416e+03,10
6.106150121e-01,1.889467192e-01,1.372383576e+01,-1.280944523e+00,1.000000000e+03,0.000000000e+00,4
5.995773451e-01,1.050514404e-01,1.269487553e+01,2.570779387e+00,9.994084704e+02,-2.020794118e+05,5
4.500000000e-06,1.389389558e-01,0.000000000e+00,1.879659793e-02,1.005309832e+03,1.524620697e+06,13
1.035517934e-01,2.197627952e-01,1.695664420e+00,-3.856415803e+00,9.770084493e+02,-4.627146148e+05,10
2.060291096e-01,2.234202425e-01,9.616215370e-01,-4.156343744e+00,1.012212013e+03,1.713893810e+05,5
1.959509628e-01,2.555147678e-01,3.953015683e+00,3.158893853e+00,9.845387319e+02,-4.627146148e+05,12
3.451238798e-01,2.239604689e-01,1.079701962e+01,5.478635353e+00,9.986150528e+02,4.456072563e+04,13
3.393366780e-01,2.468637934e-01,1.193686418e+01,-3.729831048e-01,9.901517251e+02,-1.699780486e+05,17
3.408975664e-01,1.735011664e-01,4.631935261e+00,2.758244101e+00,1.014243337e+03,5.132414120e+05,13
3.737232916e-01,2.545056140e-01,9.767564319e+00,8.177771897e-01,1.002127228e+03,2.286908000e+05,14
4.042175530e-01,2.169973233e-01,1.064333919e+01,1.252966972e+00,9.988025596e+02,-1.073335008e+05,12
4.303438515e-01,2.476074372e-01,1.307048960e+01,1.358985339e+00,9.898676392e+02,-2.664399586e+05,17
4.723797001e-01,2.015083103e-01,1.375441263e+01,-7.648235388e-01,9.982029063e+02,-2.791460057e+04,13
4.645589090e-01,2.508902252e-01,1.296835828e+01,1.007908226e+00,1.003484070e+03,9.732529147e+04,15
5.083111465e-01,2.183336598e-01,1.268610807e+01,1.715747256e+00,9.982516682e+02,-4.978170351e+04,14
5.317204466e-01,2.264054862e-01,1.215192012e+01,1.724323352e+00,9.996906211e+02,-5.987312394e+04,14
5.318002563e-01,1.930508276e-01,1.274325257e+01,-2.227139063e+00,9.989553703e+02,-4.733319112e+04,16
5.530192945e-01,2.152674400e-01,1.397195824e+01,9.420361056e-01,1.002806333e+03,1.968819531e+05,9
4.500000000e-06,1.681960835e-01,0.000000000e+00,1.731388162e-02,1.004798605e+03,1.478257560e+06,12
8.012313935e-02,2.060256311e-01,-3.618938635e+00,-3.325134802e+00,9.871234251e+02,-4.627146148e+05,12
1.697953931e-01,2.452486079e-01,1.575016429e+00,-1.251579478e+00,9.827391687e+02,-4.627146148e+05,9
1.065488228e-01,2.474208502e-01,-2.151570829e+00,1.463243328e+00,9.979544433e+02,7.804171040e+04,7
2.589305727e-01,2.530958718e-01,1.168366019e+01,9.805729193e+00,9.466476797e+02,-4.627146148e+05,9
3.170846870e-01,2.223712171e-01,1.523320910e+01,6.451182214e+00,1.014090978e+03,1.055587020e+06,13
3.198884955e-01,2.299926008e-01,3.855592213e+00,-3.743086333e+00,9.875738190e+02,3.966898089e+04,12
3.583255938e-01,2.153138888e-01,9.345959530e+00,-5.562875079e+00,9.959163049e+02,1.735996841e+05,15
4.173121683e-01,2.080056208e-01,1.286235403e+01,-1.749312289e+00,1.000164779e+03,1.601992482e+05,14
4.399388920e-01,2.139317765e-01,1.321200762e+01,1.082945746e+00,9.968610758e+02,-4.085764283e+04,16
4.505915435e-01,2.275585281e-01,1.208787971e+01,1.961602079e+00,1.001964104e+03,4.854283785e+04,13
4.845841510e-01,1.694086444e-01,1.324874027e+01,-7.015383364e-01,1.002457750e+03,7.649357215e+04,12
4.811314622e-01,2.235244736e-01,1.019703148e+01,-8.863845282e-01,9.993557528e+02,1.260493981e+04,13
5.158091313e-01,2.006121051e-01,1.245464539e+01,-2.007493266e+00,1.001381201e+03,1.176522165e+05,17
5.113058377e-01,1.877421027e-01,8.256551817e+00,1.740048340e+00,9.999873417e+02,1.944600530e+04,14
5.814081231e-01,1.733678862e-01,1.531128389e+01,-3.192925615e+00,1.017904681e+03,5.502813478e+05,11
4.500000000e-06,1.973011579e-01,0.000000000e+00,1.520533676e-02,1.005203719e+03,1.508409933e+06,13
8.790822926e-02,2.844527923e-01,-1.749155860e+00,2.711183663e-01,1.006408313e+03,2.494293013e+05,11
1.141998709e-01,2.373888324e-01,-4.162121035e+00,5.387403180e-01,9.970794082e+02,-4.627146148e+05,7
2.275327389e-01,2.911726719e-01,8.494112873e+00,1.398520899e+00,9.868172137e+02,-2.031786338e+05,12
2.743573902e-01,2.107131859e-01,2.072096808e+01,-6.592276202e+00,6.665127160e+02,-4.627146148e+05,5
2.854521879e-01,2.689548161e-01,7.748469508e+00,1.502928365e+00,9.929245340e+02,-5.137280997e+04,14
3.408261286e-01,2.490551990e-01,6.773477326e+00,-2.695205542e-01,9.945918455e+02,-6.831754718e+04,15
3.668646805e-01,2.516615561e-01,1.170365110e+01,5.270215354e+00,9.956876570e+02,-2.553079725e+05,15
3.967991966e-01,2.402885008e-01,1.213174158e+01,-2.991708991e+00,9.981934737e+02,-3.550213053e+04,14
3.960204238e-01,2.396860715e-01,1.024655347e+01,2.751282230e+00,9.950265835e+02,-1.337677225e+05,15
4.329294752e-01,2.378550457e-01,7.934676236e+00,-6.887041099e-01,1.004737317e+03,6.901954974e+04,14
4.721865461e-01,2.471426193e-01,1.387610697e+01,-1.460954007e+00,9.951389014e+02,-1.351111660e+05,15
5.300347339e-01,2.288488609e-01,1.484182903e+01,-1.850461982e+00,1.000703752e+03,4.424906030e+04,14
5.393976579e-01,2.722424679e-01,1.064077938e+01,9.283305251e-01,9.976957189e+02,-6.864232829e+04,9
5.687145568e-01,2.071342584e-01,1.402187828e+01,-4.804510841e+00,9.997561696e+02,-1.071352896e+05,12
5.489688573e-01,2.659853163e-01,1.187899852e+01,1.143009675e+00,1.002792997e+03,6.631758159e+04,9
4.500000000e-06,2.266888753e-01,0.000000000e+00,1.004629208e-02,1.004882318e+03,1.479389580e+06,12
9.201645324e-02,2.623792000e-01,-2.418533190e+00,-1.451888822e-01,9.900003327e+02,-4.627146148e+05,12
1.722653946e-01,2.751368577e-01,2.634153039e+00,-2.109743108e+00,9.992068439e+02,-1.678415597e+05,12
2.053086966e-01,2.953642647e-01,6.262064116e+00,1.466330742e+00,1.005569144e+03,-3.618398817e+04,12
2.574788503e-01,2.812221835e-01,9.061163993e+00,2.534534878e+00,1.026970286e+03,3.992497948e+05,14
2.854575846e-01,2.648319085e-01,7.162004149e+00,1.430390093e+00,9.924104198e+02,1.861987292e+05,14
3.037436587e-01,2.593821942e-01,5.454362121e+00,-2.913605509e+00,9.978358204e+02,1.562118020e+04,15
3.677629098e-01,2.782870392e-01,1.313943435e+01,1.453407131e-01,9.900413020e+02,-2.234906960e+05,13
3.977319383e-01,2.673101580e-01,1.470612552e+01,1.377975854e+00,9.914423344e+02,-2.352805480e+05,15
4.188608062e-01,2.530327841e-01,1.200584789e+01,-1.152151339e+00,1.008699909e+03,2.960924100e+05,13
4.222772605e-01,2.814100537e-01,1.142010970e+01,2.554631129e+00,9.985010113e+02,1.890044992e+04,15
4.812825664e-01,2.220860862e-01,1.160144677e+01,-1.080745530e+00,1.002395217e+03,1.034008314e+05,13
5.087218157e-01,2.309833251e-01,1.354689211e+01,-8.333762906e-01,1.002005510e+03,6.307975264e+04,14
5.366441897e-01,2.617665505e-01,1.430791755e+01,1.110774389e+00,1.000439373e+03,1.302131254e+04,11
5.483796014e-01,1.779866053e-01,1.101473698e+01,-4.412724418e+00,1.002309756e+03,2.003861036e+05,14
5.654951300e-01,2.145750466e-01,1.409478733e+01,-1.890983422e+00,9.996094529e+02,9.861292118e+03,8
4.500000000e-06,2.558579601e-01,0.000000000e+00,5.389383378e-03,1.005085527e+03,1.494954610e+06,13
8.682472198e-02,2.961527260e-01,9.703515021e-01,4.604255715e+00,1.001438852e+03,1.124242497e+05,10
1.676542662e-01,2.783576493e-01,2.536328092e+00,-1.329376059e+00,1.014830068e+03,4.589405217e+05,12
2.149932608e-01,3.167854087e-01,6.023238998e+00,4.934801454e+00,9.899468815e+02,-1.822974079e+04,14
2.301951674e-01,2.641454675e-01,-1.399196206e+00,8.281746785e+00,1.004097623e+03,-4.627146148e+05,9
2.998498660e-01,2.876784663e-01,6.566777646e+00,-4.737204303e-01,9.776167823e+02,-4.627146148e+05,15
3.152894605e-01,2.909412224e-01,8.689571548e+00,6.819300866e+00,1.000203199e+03,3.781659666e+03,14
3.405959204e-01,2.846505597e-01,8.760384068e+00,-3.800823147e+00,9.979529490e+02,-7.361248196e+04,17
3.846569746e-01,2.760804496e-01,1.148684582e+01,-8.665792088e-02,1.007320370e+03,2.584843958e+05,13
4.130726595e-01,2.739927639e-01,1.002991872e+01,-8.476261144e-01,9.998848004e+02,1.671156336e+04,15
4.476780454e-01,2.813663760e-01,9.464198664e+00,2.534594551e-01,1.000841296e+03,2.952767122e+04,16
4.655969401e-01,2.931921475e-01,1.027947484e+01,-1.658795748e+00,1.001059400e+03,3.897303040e+04,16
5.080165314e-01,2.537948269e-01,1.289185291e+01,5.170324059e-01,9.952341109e+02,-1.177919582e+05,15
4.976444933e-01,3.031585414e-01,1.220480999e+01,-1.999198613e+00,1.000409435e+03,1.712448149e+04,10
5.140433260e-01,2.585104418e-01,1.179690384e+01,-6.861689708e-01,1.005886130e+03,1.903812747e+05,13
5.751073303e-01,3.234955600e-01,1.452601267e+01,2.193210642e+00,1.000127006e+03,7.075993970e+04,8
4.500000000e-06,2.852899582e-01,0.000000000e+00,2.211907661e-03,1.004990488e+03,1.486611873e+06,12
9.671267875e-02,3.046260400e-01,1.695380420e+00,2.939576842e+00,1.004583333e+03,6.494419238e+04,13
1.437581891e-01,2.884282995e-01,2.526566637e+00,-3.113692689e+00,9.943290616e+02,-4.627146148e+05,10
2.306535207e-01,2.757855240e-01,1.794878096e+00,2.870617371e+00,9.925990076e+02,6.145789965e+04,12
2.505906539e-01,3.231993092e-01,8.068739539e+00,3.840965574e+00,1.005797608e+03,2.575234049e+05,15
2.771527155e-01,2.946134886e-01,8.497508019e+00,-7.734509196e-01,9.858898857e+02,-8.780312901e+04,15
3.297050828e-01,2.795410100e-01,6.028668681e+00,-3.283387027e-01,9.911375976e+02,-1.735759522e+05,12
3.558564005e-01,2.708053077e-01,7.444256283e+00,1.200223100e+00,9.988491115e+02,1.129109186e+05,13
3.840104485e-01,3.020466134e-01,1.041293619e+01,1.503121694e+00,1.000889124e+03,9.176890048e+04,16
4.239068359e-01,3.025784347e-01,1.182707119e+01,1.220931190e+00,9.942692879e+02,-1.356743940e+05,17
4.415331984e-01,3.212998318e-01,1.194437201e+01,2.080874792e+00,9.967763748e+02,-5.678975068e+04,16
4.694732312e-01,2.645424871e-01,1.144491666e+01,-7.672406259e-02,1.001307509e+03,8.866989184e+04,15
4.905030165e-01,2.712902660e-01,1.409859083e+01,-1.155104135e+00,1.002962030e+03,9.126526383e+04,14
4.990858249e-01,2.724125507e-01,1.236779485e+01,3.205794791e-01,9.990339624e+02,-1.350346152e+04,13
5.698516136e-01,3.096621654e-01,1.346188622e+01,7.734959900e-02,1.001162888e+03,2.756970853e+04,8
5.707213074e-01,2.795945504e-01,1.368339440e+01,3.575574857e+00,1.002364245e+03,1.269355551e+05,8
4.500000000e-06,3.144734509e-01,0.000000000e+00,-8.409697517e-03,1.004970955e+03,1.484927254e+06,12
1.179212148e-01,3.106395248e-01,2.737563293e+00,-5.839033729e+00,1.022208416e+03,9.346603001e+05,13
1.468379644e-01,2.820877578e-01,5.603234502e+00,-1.232004084e+00,1.002886343e+03,-3.713233519e+05,11
2.234719200e-01,3.114956537e-01,3.934040252e+00,-1.781323232e+00,9.978784613e+02,-5.186129521e+04,13
2.513566623e-01,2.929052472e-01,5.914600876e+00,4.074609372e+00,9.784149011e+02,-4.048709451e+05,15
2.627180486e-01,3.029381690e-01,1.772962139e+00,1.835708047e-01,9.915312586e+02,-1.738053502e+05,16
3.337917232e-01,3.017266914e-01,1.238787544e+01,-2.712906746e+00,9.939178503e+02,-1.396384491e+05,12
3.591621780e-01,3.172801228e-01,8.076973660e+00,-7.321104899e-01,1.007266436e+03,2.168704439e+05,11
3.829490388e-01,2.982551404e-01,8.373771531e+00,3.855299133e-01,9.927711990e+02,-1.257755038e+05,17
4.258664975e-01,3.018334600e-01,1.288616310e+01,-1.013242762e+00,1.005934211e+03,1.928081323e+05,16
4.502257082e-01,2.777823458e-01,1.417240368e+01,-1.205456157e+00,9.959859796e+02,-1.526217780e+05,17
4.703337356e-01,3.387015680e-01,1.433310906e+01,8.439289676e-01,1.002025575e+03,7.751548531e+04,17
4.913958967e-01,3.244770724e-01,1.301674453e+01,-3.912701383e-01,9.904422292e+02,-3.063165720e+05,14
4.983526821e-01,3.147866489e-01,1.057507495e+01,-2.260357153e+00,1.007552330e+03,2.498232442e+05,13
5.727029270e-01,2.824380247e-01,1.102733054e+01,-6.588866996e-01,1.001859736e+03,2.048002597e+04,8
5.716965689e-01,3.300237887e-01,1.410676985e+01,-1.147769716e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439074236e-01,0.000000000e+00,-1.153489920e-02,1.005102517e+03,1.496257414e+06,13
1.213856606e-01,3.103140564e-01,4.168273145e+00,-7.710575441e+00,1.010875218e+03,5.606608531e+05,14
1.449457142e-01,3.102389580e-01,3.270251530e+00,-2.085300489e+00,1.013921628e+03,-8.752270864e+03,13
2.046617628e-01,2.970675637e-01,5.018947442e+00,-2.485378731e+00,1.007034644e+03,2.106667688e+04,13
2.531892595e-01,3.236868606e-01,7.481447607e+00,-3.302097867e+00,9.991352641e+02,3.884383805e+04,16
2.890000787e-01,2.993634101e-01,7.406211753e+00,-4.249398602e+00,1.009379786e+03,9.633061971e+04,15
3.129389245e-01,3.161545524e-01,8.789973026e+00,-4.146435299e+00,9.925819269e+02,-1.282577457e+04,14
3.418670933e-01,3.165644770e-01,9.654372776e+00,2.020223867e+00,9.911046127e+02,-1.090739315e+05,12
3.844484547e-01,3.240408180e-01,1.138511224e+01,1.579395215e+00,9.967976596e+02,-4.710854704e+04,14
3.996167092e-01,3.201201726e-01,8.824372101e+00,-5.650829815e-01,1.000629766e+03,4.941985457e+04,15
4.550248148e-01,3.152294469e-01,1.165270889e+01,-1.572558624e+00,1.001741295e+03,7.157930302e+04,16
4.648274540e-01,3.073312786e-01,1.104740879e+01,1.450131256e+00,9.989428341e+02,1.707279471e+04,17
4.978586075e-01,3.428836154e-01,1.055880667e+01,1.275656206e+00,1.009247813e+03,3.625757446e+05,11
4.878091863e-01,2.946297856e-01,1.041488278e+01,1.004116673e+00,9.987121438e+02,-1.555339505e+04,12
5.244433890e-01,3.394567654e-01,1.429777120e+01,8.727786007e-01,1.001593557e+03,-1.865275477e+04,9
5.597433056e-01,2.892236680e-01,1.192998514e+01,1.652232861e-02,9.966944680e+02,-9.928323651e+04,9
4.500000000e-06,3.730802607e-01,0.000000000e+00,-1.600282707e-02,1.004863560e+03,1.477710381e+06,12
7.353544568e-02,3.420278283e-01,6.555762164e+00,-1.152770893e+00,9.598482884e+02,-4.627146148e+05,13
1.615860346e-01,3.428387480e-01,9.950257896e+00,-5.361959319e+00,1.063587018e+03,1.190227636e+06,11
1.635522188e-01,3.007864379e-01,1.662712064e+00,-6.581380430e+00,1.016972548e+03,-5.805699885e+04,12
