x,y,vx,vy,rho,pressure,neighbor_count
1.087739439e-01,1.891668411e-01,-3.162028035e-01,5.276960083e+00,9.874943327e+02,-3.446775447e+05,9
2.668467023e-01,1.120740018e-01,3.551568344e+00,-1.748630212e+00,1.003748950e+03,-2.594785925e+05,8
3.128861731e-01,1.024703751e-01,4.958220243e+00,-5.064235008e+00,1.000740227e+03,4.114254968e+05,9
2.133308434e-01,9.970142047e-02,4.773617057e+00,2.656642361e+00,9.981931730e+02,-1.752948304e+04,7
2.489310784e-01,1.295218136e-01,1.585748673e+01,1.745924146e+00,9.667630604e+02,-3.446775447e+05,9
3.130515323e-01,8.012566624e-02,1.372307034e+01,2.646660354e+00,9.898599612e+02,-1.073612394e+05,11
3.526131550e-01,1.271216507e-01,7.622986722e+00,1.148571491e+00,9.928544327e+02,-2.639455489e+05,10
3.407632143e-01,1.754493588e-01,7.960307230e+00,6.200619666e-01,9.848011037e+02,-2.650818117e+05,13
4.051414897e-01,9.467381814e-02,6.781125078e+00,2.410956903e+00,9.989388560e+02,-1.997388449e+05,12
4.184979091e-01,9.873189682e-02,1.073700485e+01,2.658999341e+00,1.004651836e+03,5.353194937e+04,14
4.288369609e-01,1.081995476e-01,1.365784393e+01,1.657769285e-01,9.939240897e+02,-2.129834990e+05,9
4.921226900e-01,1.529370042e-01,1.052570881e+01,4.783033716e+00,9.931082080e+02,-2.463370818e+05,8
5.427383541e-01,1.133839228e-01,2.042998746e+01,-6.862053017e+00,1.000000000e+03,0.000000000e+00,5
5.252256079e-01,9.419353934e-02,1.420350594e+01,1.801576830e+00,1.000021081e+03,1.189136628e+05,8
1.938681607e-01,2.319474445e-01,7.236465568e+00,-7.171711456e+00,1.008901602e+03,-2.853122165e+05,10
1.555974523e-01,6.235119089e-02,5.531263001e+00,-4.173489791e+00,1.000434349e+03,5.330250958e+05,10
1.743669371e-01,2.247314546e-01,5.138472660e+00,-4.393993530e+00,1.000000000e+03,0.000000000e+00,6
2.324501761e-01,2.159032357e-01,2.623082078e+00,6.299435262e+00,9.617551661e+02,-3.446775447e+05,10
2.832602261e-01,1.245765273e-01,4.298579921e+00,-4.473145989e+00,9.659221788e+02,-3.446775447e+05,8
2.992425193e-01,1.447649351e-01,2.497550867e+01,-2.994431440e+00,9.770481357e+02,-3.446775447e+05,10
3.470428021e-01,1.355951465e-01,9.245389595e+00,-3.195150061e+00,1.008640826e+03,4.326442195e+05,11
3.001296212e-01,1.091884080e-01,9.357464805e+00,-1.256667754e+00,9.911405455e+02,-3.446775447e+05,9
3.787495099e-01,1.056465389e-01,1.422126122e+01,2.368617911e+00,9.997374842e+02,6.901018937e+04,9
3.672564722e-01,1.570360434e-01,8.365504954e+00,3.431810185e+00,1.003898741e+03,2.355559106e+05,14
3.451549167e-01,1.293076045e-01,8.553490269e+00,7.446906020e+00,9.989461163e+02,1.310231664e+04,10
4.293843715e-01,1.257805689e-01,2.647741022e+00,5.963615870e-01,1.009819816e+03,4.822796574e+05,12
4.469961122e-01,9.547092816e-02,1.299920961e+01,4.654395428e+00,1.003809448e+03,8.877971716e+04,10
5.044798310e-01,1.690071874e-01,1.591174072e+01,3.854192922e+00,1.005815811e+03,2.690249032e+05,12
5.466315268e-01,1.825979472e-01,1.389482313e+01,8.201929945e+00,1.008817346e+03,8.346446044e+04,6
5.480428818e-01,9.259712981e-02,1.363535342e+01,-3.754973929e+00,9.999808576e+02,-2.468151872e+05,8
4.500000000e-06,8.052744723e-02,0.000000000e+00,1.405638964e-01,1.005238040e+03,1.530950821e+06,14
7.777651354e-02,1.830583392e-01,2.020964485e+00,5.428286230e+00,1.007591367e+03,-3.279178769e+04,12
1.017470271e-01,1.827525881e-01,-6.073448335e+00,-2.416540434e+00,1.019233048e+03,6.340730886e+05,10
2.350249303e-01,1.246298701e-01,-2.596156189e+00,8.507405871e+00,1.105591067e+03,1.723387724e+06,9
2.734968764e-01,1.866502347e-01,8.979183740e+00,2.330096343e+00,1.001340064e+03,-1.012903239e+05,9
2.289042509e-01,9.102580996e-02,9.183487780e+00,1.082010131e+00,9.834548007e+02,-3.446775447e+05,12
2.912777794e-01,1.790647481e-01,9.071275078e+00,2.741293070e+00,9.918893916e+02,-2.135709269e+04,12
3.142116997e-01,1.055378532e-01,1.273381722e+01,-1.394695685e+00,1.000099931e+03,2.295828858e+04,9
3.620135086e-01,1.580294381e-01,1.619164062e+01,3.533729595e+00,9.953905634e+02,-4.862949338e+04,13
3.603455043e-01,1.803882615e-01,1.071630117e+01,9.428880156e-01,1.004850932e+03,6.298601513e+04,13
3.847908649e-01,1.569841763e-01,1.399496363e+01,1.065627964e+00,9.994805585e+02,7.896758378e+04,12
4.351194051e-01,1.335090679e-01,1.193891311e+01,-5.955553911e+00,9.913921183e+02,-3.446775447e+05,9
4.423941724e-01,1.672072522e-01,1.346802047e+01,-4.409367559e-01,9.967500148e+02,-5.359324451e+04,14
5.300285177e-01,1.643498317e-01,1.119700621e+01,5.216642807e+00,1.002407391e+03,-3.394030069e+05,8
5.158751950e-01,1.563273674e-01,1.630390334e+01,-4.584141855e-01,1.000257914e+03,-6.037991256e+04,8
5.472906778e-01,1.026561428e-01,1.426794388e+01,-1.245877376e+00,1.000000000e+03,0.000000000e+00,7
1.193292877e-01,1.616139710e-01,-3.749194887e-01,2.629342483e+00,1.008301318e+03,1.303007658e+05,5
8.629572804e-02,1.767620854e-01,-1.095646133e+00,6.539475618e+00,9.888208651e+02,-3.446775447e+05,9
1.307492673e-01,1.531455873e-01,1.803809717e+01,5.559024684e+00,9.996324570e+02,-3.446775447e+05,4
1.981526730e-01,2.203830539e-01,2.403577593e+00,9.836859710e+00,9.912428702e+02,-3.446775447e+05,8
2.256069524e-01,1.911678564e-01,3.607872953e+00,-2.745404298e+00,1.003613464e+03,-3.446775447e+05,5
2.728744145e-01,1.889930226e-01,1.153073748e+01,1.762957158e-01,1.000791504e+03,-4.405596290e+04,9
3.234306301e-01,1.628538307e-01,1.146638690e+01,3.844964901e+00,9.854456695e+02,-3.446775447e+05,14
3.172612693e-01,1.541435396e-01,8.458747405e+00,-5.860958930e+00,1.006809598e+03,2.287686220e+05,12
3.111672673e-01,1.757170006e-01,3.829328431e+00,-4.997018520e-01,1.008080739e+03,2.544015199e+05,12
3.921385060e-01,1.970459680e-01,1.168656935e+01,2.461849840e+00,9.994187268e+02,-4.711081044e+04,13
3.954781956e-01,1.504360198e-01,1.279376489e+01,-7.744993176e-01,1.000627830e+03,1.072475906e+05,10
4.081115661e-01,1.506994469e-01,1.018700892e+01,-2.824782007e+00,1.002639695e+03,1.292140660e+05,12
4.256377192e-01,1.412244733e-01,1.330087339e+01,-2.883008914e+00,1.003605837e+03,1.937252900e+05,11
4.686011456e-01,1.686770620e-01,1.329564645e+01,-8.682791583e-01,9.972086987e+02,-1.252428693e+04,11
4.408441591e-01,1.662961878e-01,9.765719932e+00,4.618137495e-01,1.000611917e+03,6.006772305e+04,13
5.466767368e-01,1.979305533e-01,2.015729443e+01,-4.323708718e+00,9.926989463e+02,-3.359186934e+05,6
4.500000000e-06,1.095872561e-01,0.000000000e+00,1.100306795e-01,1.004729717e+03,1.483575896e+06,12
1.338852113e-01,1.710530843e-01,4.551228930e+00,6.818557253e+00,9.941967511e+02,-3.446775447e+05,4
1.026706005e-01,2.402892976e-01,3.648760961e+00,3.598653609e+00,1.014909586e+03,-8.794067449e+04,8
1.596865480e-01,2.491604311e-01,-2.671423358e+00,1.497289357e+00,1.030804503e+03,1.110678264e+06,11
2.103265558e-01,1.275222503e-01,4.296286404e+00,-5.158737701e+00,9.683552534e+02,-3.446775447e+05,6
2.794613002e-01,2.183944601e-01,1.442913406e+01,-1.693961307e+00,1.004972304e+03,5.843020390e+04,14
3.238811819e-01,2.012163463e-01,1.429570341e+01,-1.061844234e+00,9.910323658e+02,-2.483135581e+05,14
3.150632673e-01,2.087185081e-01,1.621537830e+01,2.531557690e+00,1.003987542e+03,1.370331021e+05,16
3.378286678e-01,1.859419886e-01,1.035931859e+01,-1.655097261e+00,1.011871250e+03,4.230064534e+05,14
3.596013758e-01,1.926118159e-01,9.081802454e+00,1.367825733e+00,9.969135879e+02,-7.657649431e+04,14
3.986099369e-01,1.881317008e-01,1.524268042e+01,-1.170250846e+00,1.002658504e+03,1.840590427e+05,13
4.055634679e-01,1.681813187e-01,1.082093519e+01,1.672495863e+00,9.972455648e+02,-1.672274648e+05,13
4.195360295e-01,1.903981813e-01,1.043281892e+01,-1.548068362e-01,9.985959532e+02,-3.440458839e+04,14
4.727977111e-01,1.687930316e-01,1.590001402e+01,-3.763048955e+00,1.010298196e+03,4.606844340e+05,11
5.483100941e-01,1.946638091e-01,1.372383576e+01,-1.236408050e+00,1.000000000e+03,0.000000000e+00,5
5.301857512e-01,1.141395120e-01,1.538495243e+01,-4.328867558e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.386253979e-01,0.000000000e+00,1.136028543e-01,1.005289194e+03,1.521770959e+06,13
1.135373761e-01,2.249118051e-01,-2.804942749e+00,1.661684102e+00,1.007548641e+03,-6.038422696e+04,9
1.667587689e-01,2.232543405e-01,9.943176371e+00,1.368262232e+00,9.980633751e+02,-5.422621442e+04,6
1.539222272e-01,2.359176005e-01,3.523683995e+00,1.132413253e-01,9.824681787e+02,-3.446775447e+05,10
2.751855227e-01,2.132409832e-01,1.958107815e+01,6.819777105e-01,9.948954847e+02,-3.446775447e+05,13
2.836517127e-01,2.462884723e-01,1.518055316e+01,3.314925199e+00,9.897363564e+02,-2.663866098e+05,14
2.982466181e-01,1.888595129e-01,1.273823414e+01,-7.377574452e+00,9.987076971e+02,-1.730272599e+05,15
3.256451756e-01,2.320348701e-01,1.162368815e+01,3.418156388e+00,1.001693787e+03,6.724738897e+04,13
3.511007940e-01,2.091601384e-01,1.230576915e+01,2.401475919e+00,9.935933269e+02,-1.467421762e+05,14
3.730825297e-01,2.342645883e-01,1.276969704e+01,3.222907242e+00,9.980171841e+02,-1.284685992e+04,15
4.117823202e-01,2.042278234e-01,1.243491375e+01,4.080668879e-01,9.980009016e+02,-4.158337205e+04,12
4.060876739e-01,2.421597456e-01,1.183142101e+01,4.749517251e+00,9.959279528e+02,-1.252895405e+05,13
4.550902887e-01,2.041917344e-01,1.336311607e+01,4.727525721e+00,1.010737542e+03,4.333282752e+05,16
4.661470666e-01,2.240551742e-01,1.491674367e+01,1.043008893e+00,9.928268075e+02,-2.003801701e+05,14
4.749740095e-01,1.977062856e-01,1.034832662e+01,2.285520859e+00,9.992602062e+02,4.704709044e+04,13
4.878333476e-01,2.197550995e-01,1.436729324e+01,-3.218099343e+00,9.983496938e+02,-1.724182482e+05,11
4.500000000e-06,1.679298173e-01,0.000000000e+00,7.665308641e-02,1.004808757e+03,1.476077206e+06,12
1.000380779e-01,2.183990841e-01,-1.701351932e+00,-4.171861833e+00,1.006645074e+03,2.247154034e+05,12
1.592741526e-01,2.528234090e-01,-3.897405434e-01,1.731146297e+00,9.950532268e+02,2.223571844e+05,11
1.203677439e-01,2.506481409e-01,-3.451665866e+00,8.625886578e-01,1.010861627e+03,2.925989228e+05,12
2.196396540e-01,2.484166369e-01,1.683291969e+01,4.109948267e+00,9.998558062e+02,1.528595270e+05,13
2.399162531e-01,2.429757704e-01,6.979998015e+00,-4.996456227e+00,1.003930167e+03,1.879780450e+05,10
2.842759489e-01,2.333010761e-01,7.626596303e+00,2.622636629e+00,1.002275962e+03,2.198221359e+04,12
3.163516173e-01,2.212494252e-01,1.121140745e+01,2.534360662e-02,1.000697373e+03,6.516513414e+04,15
3.577658370e-01,2.171207614e-01,1.418298040e+01,-6.747694457e-01,1.007328732e+03,1.790267271e+05,16
3.837692417e-01,2.171800599e-01,1.337095030e+01,-1.877873942e+00,9.957513267e+02,-7.981854493e+04,15
3.963226807e-01,2.193616481e-01,1.027111390e+01,1.330941296e+00,1.003039903e+03,8.096466068e+04,13
4.276016498e-01,1.780111655e-01,1.195230632e+01,-2.703528099e+00,1.001941067e+03,1.364787121e+05,14
4.306054033e-01,2.224722738e-01,1.174730090e+01,1.153040479e+00,9.952687925e+02,-1.309849972e+05,13
4.527326917e-01,2.021310544e-01,1.320531237e+01,2.720667350e-01,9.970253004e+02,-2.597803938e+05,16
4.760467636e-01,1.872306945e-01,1.144871134e+01,-1.277031340e+00,9.934321958e+02,-2.147300842e+05,16
5.196184866e-01,1.820465034e-01,5.980475549e+00,-3.285549689e-01,9.912078024e+02,-3.446775447e+05,11
4.500000000e-06,1.970899244e-01,0.000000000e+00,7.837961397e-02,1.005174574e+03,1.502667111e+06,13
9.798766488e-02,2.746912828e-01,-1.398854859e+00,4.342755380e+00,9.959194012e+02,-1.139768001e+05,9
1.242280854e-01,2.422162878e-01,-1.112439185e+00,-2.954612724e+00,1.007475546e+03,-1.469436533e+05,11
1.874417148e-01,2.782610666e-01,9.492416415e+00,2.463937318e+00,1.000754925e+03,2.956046462e+05,13
2.236603518e-01,2.387523605e-01,5.395426661e+00,2.452666832e+00,9.964230528e+02,-1.453327290e+05,11
2.473817937e-01,2.484977531e-01,8.395249732e+00,2.482586558e+00,1.005812653e+03,1.156778331e+05,16
3.000259696e-01,2.523305699e-01,1.006632960e+01,1.339967977e+00,1.011424847e+03,4.007762800e+05,14
3.121283558e-01,2.478993864e-01,9.958831155e+00,1.318016909e-01,9.904754156e+02,-2.272684032e+05,15
3.401912902e-01,2.446338459e-01,1.360637515e+01,5.216845104e-01,1.002422201e+03,9.062375328e+04,16
3.501130150e-01,2.354865741e-01,9.281484838e+00,7.275544304e-01,9.953857857e+02,-9.932836148e+04,17
3.870838853e-01,2.421834653e-01,1.123830007e+01,7.718280656e-01,1.004102844e+03,1.852591670e+05,12
4.112099512e-01,2.524107363e-01,1.463992535e+01,-1.001170407e+00,1.000770001e+03,4.082333190e+04,17
4.619472695e-01,2.351128284e-01,1.313719336e+01,6.322959441e-01,1.005368139e+03,1.468521565e+05,15
4.867225352e-01,2.681928866e-01,1.238842268e+01,1.076165364e+00,1.000040856e+03,-1.034496863e+04,9
5.004002809e-01,2.237823011e-01,1.613951494e+01,-4.067260047e+00,1.000905177e+03,7.326637854e+04,9
4.960720414e-01,2.607940154e-01,1.164239980e+01,-1.973799451e-01,1.002973961e+03,1.540555040e+05,9
4.500000000e-06,2.265332546e-01,0.000000000e+00,5.601309218e-02,1.004883492e+03,1.475647305e+06,12
1.078827074e-01,2.577641237e-01,-6.828778795e+00,2.598491499e-02,1.004269687e+03,-1.022011098e+05,8
1.560769916e-01,2.792258886e-01,3.648424471e+00,5.760944284e+00,1.005098902e+03,1.767802291e+05,11
1.814501329e-01,2.803899177e-01,7.923153625e+00,9.307335692e+00,9.962849135e+02,1.899074208e+05,13
2.237164590e-01,2.767011951e-01,7.261441983e+00,4.994929864e-01,1.000932423e+03,1.624240779e+05,16
2.481502162e-01,2.665008816e-01,9.882541177e+00,-1.315215087e-01,9.827339668e+02,-3.446775447e+05,13
2.680845414e-01,2.595166293e-01,7.498714292e+00,-5.614219961e-01,1.009855239e+03,2.309681366e+05,13
3.101408857e-01,2.668578061e-01,1.201471379e+01,2.312804298e+00,9.993338528e+02,3.282357138e+04,15
3.421632470e-01,2.621464199e-01,1.081368555e+01,1.012973951e+00,1.003272769e+03,1.315134272e+05,14
3.707112500e-01,2.563064552e-01,1.055597422e+01,7.660899565e-01,9.976759896e+02,-8.152682111e+04,17
3.748383500e-01,2.687370000e-01,9.894615258e+00,1.870127965e+00,1.001995355e+03,6.099002499e+04,16
4.297821459e-01,2.274258180e-01,1.215952065e+01,-1.622903421e+00,1.005909107e+03,1.709479034e+05,13
4.441738090e-01,2.366042604e-01,1.303072496e+01,-5.229041680e-01,9.962855295e+02,-6.221467365e+04,13
4.780078854e-01,2.536965970e-01,1.343276912e+01,1.923531962e+00,9.953239970e+02,-1.011449826e+05,11
5.047799761e-01,2.079747755e-01,8.538045640e+00,-7.251365203e+00,1.000082842e+03,8.185218366e+04,9
5.111971630e-01,2.130703073e-01,1.419686998e+01,-3.804359913e+00,9.981322962e+02,-3.101136146e+05,9
4.500000000e-06,2.557796819e-01,0.000000000e+00,1.900663280e-02,1.005071687e+03,1.489449029e+06,13
1.000057692e-01,2.862950570e-01,-4.259791990e+00,2.803734508e+00,1.002538418e+03,1.661295696e+05,11
1.533023939e-01,2.752339266e-01,3.630692495e+00,1.863808676e+00,9.922473727e+02,-2.238084044e+05,12
1.862911125e-01,3.091678873e-01,6.117506946e+00,1.713373582e+00,9.785766466e+02,-1.837399433e+05,15
2.170906596e-01,2.632318414e-01,5.965771538e+00,-4.401583784e+00,9.944682110e+02,-5.043733513e+04,13
2.645579430e-01,2.838546210e-01,6.282592829e+00,1.542802067e+00,1.005682985e+03,2.258222339e+05,13
2.753042632e-01,2.726384040e-01,8.469954707e+00,3.724774173e+00,9.915022100e+02,-1.499622854e+05,16
3.010223325e-01,2.882627869e-01,8.804806223e+00,3.902609128e+00,1.003264190e+03,1.581348106e+05,16
3.398585701e-01,2.753830385e-01,9.526282501e+00,1.470011586e+00,9.984903503e+02,-7.707940824e+04,14
3.585723797e-01,2.735067336e-01,1.229364845e+01,8.385514063e-01,9.983757464e+02,2.306837002e+04,15
3.982209849e-01,2.746630814e-01,1.194901354e+01,1.027651351e+00,9.949530470e+02,-9.821922714e+04,14
4.148428058e-01,2.942118826e-01,1.136041884e+01,1.552445880e+00,9.995116843e+02,2.335034867e+04,15
4.491328567e-01,2.589650889e-01,1.169734809e+01,-1.697624043e+00,9.941559222e+02,-1.823861180e+05,13
4.436315560e-01,3.055973284e-01,1.057164412e+01,7.955233657e-01,1.000485307e+03,2.907522307e+04,10
4.648618593e-01,2.607895427e-01,1.048756437e+01,2.285395897e-01,1.005144810e+03,1.650303790e+05,11
5.132583142e-01,3.121623925e-01,1.216639688e+01,4.571429296e+00,9.982408612e+02,-1.533726955e+05,7
4.500000000e-06,2.852831077e-01,0.000000000e+00,1.344673095e-02,1.004970857e+03,1.481421251e+06,12
1.028412492e-01,2.878229821e-01,-3.632417005e+00,3.154304835e+00,9.961611354e+02,-1.462881943e+05,11
1.429302694e-01,2.951398187e-01,-3.648440679e-01,2.028561389e+00,1.021318634e+03,6.157279245e+05,12
2.022822016e-01,2.778906523e-01,8.037444712e+00,-1.594002345e+00,9.961341455e+02,-3.557355115e+04,11
2.248689204e-01,3.068016500e-01,6.132723800e+00,3.293739031e+00,9.953709386e+02,-7.864404073e+04,15
2.478903898e-01,2.928794012e-01,7.979701060e+00,3.339562728e-01,1.000638154e+03,1.557953322e+05,18
2.877632448e-01,2.912458857e-01,1.099287921e+01,-1.288073086e+00,9.968473662e+02,-8.122703364e+04,15
3.143670176e-01,2.812148795e-01,1.178894959e+01,-3.231703178e+00,9.950089269e+02,-1.450234099e+05,15
3.347689931e-01,2.975955278e-01,1.059010236e+01,-3.704854939e-01,1.006459029e+03,2.153975836e+05,15
3.716738790e-01,2.962832716e-01,1.292898192e+01,1.709868393e+00,9.992784109e+02,-2.189731260e+04,16
3.894009959e-01,3.097112314e-01,1.157400612e+01,2.076941728e+00,9.966232641e+02,-6.367080783e+04,14
4.094883578e-01,2.656193730e-01,1.187145864e+01,-2.605701703e-01,1.003372738e+03,1.337766090e+05,14
4.316853851e-01,2.796359405e-01,1.169347922e+01,-2.234535121e+00,9.996021219e+02,-5.030550185e+03,13
4.443852120e-01,2.721089955e-01,1.007407862e+01,3.546606957e-01,1.002596444e+03,9.133064155e+04,13
5.141088226e-01,3.068366405e-01,1.189090057e+01,2.879509058e+00,9.974851870e+02,9.688174624e+04,7
5.070979497e-01,2.700741865e-01,1.336324575e+01,9.272468359e-01,9.969588577e+02,-1.347796423e+05,8
4.500000000e-06,3.145216935e-01,0.000000000e+00,-2.075769924e-02,1.004954871e+03,1.480029378e+06,12
1.048141482e-01,3.218794337e-01,-3.177864306e-01,-6.109242577e-01,9.987642871e+02,-7.514383681e+04,12
1.350167066e-01,2.978975166e-01,-1.764814982e+00,-1.250761755e+00,9.782547279e+02,-3.446775447e+05,12
2.015829232e-01,3.131542141e-01,4.308658966e+00,-2.552206969e+00,9.971210498e+02,-2.110086350e+05,15
2.230527253e-01,2.916335614e-01,3.647788327e+00,8.449731950e-01,1.000364402e+03,1.987871613e+05,16
2.457616912e-01,3.041817786e-01,5.567966520e+00,1.317306255e+00,9.947316679e+02,-1.466305973e+05,15
2.816490120e-01,3.087513225e-01,1.046081210e+01,2.046312612e-01,9.952087053e+02,-5.987567608e+04,15
3.166695136e-01,3.143562682e-01,1.181686688e+01,1.177513772e+00,1.000856735e+03,7.062405865e+04,14
3.372367260e-01,3.001061744e-01,1.109511599e+01,-1.422367629e+00,9.965319279e+02,-3.370750672e+04,15
3.691740140e-01,3.061249269e-01,1.206987843e+01,-3.679599476e-01,9.998214801e+02,2.523995669e+04,15
3.903322289e-01,2.890048232e-01,1.258269483e+01,-2.202522542e+00,1.003518154e+03,1.305994277e+05,13
4.093688407e-01,3.338244087e-01,1.199098831e+01,1.027642686e+00,1.000272045e+03,3.684323061e+04,15
4.318388328e-01,3.187280627e-01,1.218900132e+01,2.294746382e+00,9.965724420e+02,-9.249223407e+04,13
4.470781361e-01,3.248776956e-01,1.142715702e+01,-1.201485958e+00,1.004321435e+03,1.180377361e+05,12
5.151760871e-01,2.824854607e-01,1.340985463e+01,-9.132043667e-01,1.000000000e+03,0.000000000e+00,6
5.037469284e-01,3.318229004e-01,1.524792469e+01,-4.041259042e+00,9.997856145e+02,8.250046361e+03,7
4.500000000e-06,3.440270962e-01,0.000000000e+00,-2.713910297e-02,1.005085833e+03,1.490499693e+06,13
1.171062324e-01,3.185836145e-01,3.094176793e+00,3.167161644e+00,1.007183818e+03,1.127070507e+04,13
1.416145273e-01,3.148785982e-01,5.418019982e-01,2.919688199e+00,1.011387182e+03,3.614218689e+05,13
1.865163520e-01,2.999712793e-01,4.509320570e+00,7.470795332e-01,1.007450447e+03,2.385925427e+05,16
2.233293415e-01,3.287571797e-01,6.404563149e+00,3.183020813e-01,9.930415123e+02,-7.213236643e+04,15
2.648908489e-01,3.127318557e-01,5.277016747e+00,-2.880396246e+00,9.987433358e+02,6.916372061e+04,14
2.746501492e-01,3.277230656e-01,7.121328622e+00,-3.487732143e+00,1.003001896e+03,1.477349411e+05,14
3.012184496e-01,3.167281709e-01,9.247459139e+00,-1.153661860e+00,9.987893615e+02,5.117350936e+03,14
3.364571155e-01,3.247125676e-01,9.483432425e+00,-1.307621725e+00,9.958459224e+02,-1.386501054e+05,14
3.571844966e-01,3.235166052e-01,1.058937152e+01,-5.465389722e-01,1.002462922e+03,1.179299400e+05,13
4.007882952e-01,3.240328499e-01,1.337994429e+01,-1.788288105e+00,9.987234615e+02,1.076403880e+03,14
4.149194719e-01,3.046509127e-01,1.108044492e+01,-1.172645448e+00,1.002586792e+03,1.047446030e+05,15
4.474599416e-01,3.383806918e-01,1.141585898e+01,4.831022279e-01,9.954377900e+02,-1.772061425e+05,12
4.426749745e-01,2.932969561e-01,9.451162912e+00,-2.122306933e-01,9.992662991e+02,-2.381579381e+04,10
4.661535212e-01,3.397401190e-01,1.197803709e+01,-3.105075364e-01,9.998938924e+02,1.638752676e+04,12
5.109510379e-01,2.922378035e-01,1.024348297e+01,1.799731579e+00,1.004315801e+03,4.077550505e+05,8
4.500000000e-06,3.732773065e-01,0.000000000e+00,-6.484307351e-02,1.004868089e+03,1.474222992e+06,12
9.124652377e-02,3.548089615e-01,-7.645778935e+00,3.658287326e+00,1.000958321e+03,-3.023773714e+02,10
1.410207461e-01,3.330831642e-01,4.492331745e+00,2.241922094e+00,9.966451221e+02,-3.316379494e+05,14
1.714467528e-01,3.280710958e-01,1.179747760e+00,-7.258285245e-01,1.003373498e+03,3.044621559e+05,13
2.203067128e-01,3.270117844e-01,2.534707718e+00,3.000500122e+00,1.007656974e+03,5.491707492e+05,15
