x,y,vx,vy,rho,pressure,neighbor_count
4.536411890e-01,1.021770579e-01,1.142111608e+01,-1.709603357e+00,1.004473579e+03,2.295489067e+05,11
4.831891066e-01,9.909138804e-02,1.471725795e+01,-2.629787394e+00,1.005668297e+03,2.192362703e+05,12
4.799249241e-01,9.939339507e-02,1.155607987e+01,-5.686589367e-01,9.946330488e+02,-1.928326234e+05,13
5.452058236e-01,1.526039935e-01,1.324642183e+01,-2.388283405e+00,1.000439437e+03,-8.397347065e+04,9
6.284609804e-01,7.772717443e-02,2.142490753e+01,-5.372318657e+00,1.000067575e+03,1.942512641e+05,9
5.907744039e-01,1.138500414e-01,2.099554543e+01,6.017109264e+00,1.001205973e+03,-1.558087014e+05,4
1.927933599e-01,2.165652889e-01,3.662072109e+00,1.797524839e+00,9.931120534e+02,-5.612343055e+05,6
1.803573954e-01,6.650226604e-02,5.579643397e+00,1.771703265e+00,9.999903338e+02,-1.050088568e+05,8
2.029950704e-01,2.168970881e-01,9.413930090e+00,2.153489326e+00,1.010317006e+03,2.755823420e+05,5
2.459358910e-01,2.667111142e-01,3.398709723e+00,6.066808521e+00,9.965753951e+02,2.148924989e+05,11
3.188323886e-01,1.000719945e-01,-9.734276198e-01,8.195461174e-02,9.896371375e+02,-2.715208208e+05,10
3.648039205e-01,1.406935000e-01,1.015473166e+01,2.639749581e-01,1.000902566e+03,2.320516241e+05,8
3.916620604e-01,1.236415294e-01,8.935060187e+00,-6.954228232e+00,1.001976941e+03,2.999699080e+04,8
3.058133386e-01,1.193140243e-01,-2.534971149e+00,3.863720370e+00,9.895192789e+02,-9.342824936e+05,8
4.267211250e-01,1.116285570e-01,1.079294953e+01,4.459413615e+00,1.004620229e+03,1.538797121e+05,9
4.167557038e-01,1.854183908e-01,1.287101214e+01,6.963476087e+00,9.958496361e+02,-1.388885604e+05,13
3.768173346e-01,1.286646275e-01,6.887101532e+00,-1.581488229e+00,9.978731743e+02,-8.208866590e+04,8
4.561414198e-01,1.301230481e-01,5.108764851e+00,2.882527953e+00,1.001550098e+03,-1.992481009e+03,13
5.068688302e-01,1.110893560e-01,1.352343265e+01,1.372826331e+00,9.986970992e+02,-1.332663206e+05,7
5.542697633e-01,1.948063579e-01,9.126403321e+00,5.618715506e+00,9.977293484e+02,-6.320305418e+04,16
6.054565054e-01,1.880578943e-01,1.303820320e+01,-2.944790998e-01,1.000000000e+03,0.000000000e+00,6
6.121818851e-01,7.956905731e-02,1.296629449e+01,-3.852027563e-01,9.998299399e+02,5.511466267e+04,11
4.500000000e-06,8.082804716e-02,0.000000000e+00,2.098502521e-02,1.005245087e+03,1.527286385e+06,13
7.917340056e-02,2.163255052e-01,-4.727586706e-01,5.280470760e+00,1.023948459e+03,5.845631631e+05,14
1.047201193e-01,1.831359433e-01,3.044744639e+00,1.348377810e+00,9.970367661e+02,-1.965436464e+05,7
2.183351638e-01,1.443066431e-01,-4.053534310e+00,3.088466908e+00,7.278890419e+02,-2.719894134e+06,2
3.159071407e-01,2.082534100e-01,5.598404131e+00,2.265932134e+00,9.987984606e+02,-2.840956549e+05,12
2.882605905e-01,9.033520293e-02,1.388705696e+01,-7.469581545e+00,9.407436757e+02,-2.719894134e+06,11
3.382165345e-01,1.775228511e-01,1.700029779e+01,-8.577990107e+00,9.942345677e+02,8.061732759e+04,11
3.311707977e-01,9.869876469e-02,6.525275162e+00,-1.559812642e+00,1.001243990e+03,-3.032440550e+04,8
4.285993351e-01,1.679483428e-01,1.273870656e+01,-2.107106282e+00,9.999848052e+02,-4.197982653e+04,9
4.236783695e-01,1.888027154e-01,1.553200505e+01,-2.246357308e-02,1.003559533e+03,1.335499613e+05,11
4.337004736e-01,1.589869420e-01,8.678338410e+00,5.014685632e-02,9.995499558e+02,-8.009780769e+04,8
4.789027764e-01,1.309761753e-01,8.538675463e+00,6.864115838e-02,9.976875212e+02,-2.249503611e+05,14
4.910362479e-01,1.662691031e-01,1.160788964e+01,7.555933129e-02,9.986415985e+02,-1.073791076e+05,12
5.657414040e-01,1.691160753e-01,5.631538595e+00,3.626235953e+00,9.980862867e+02,1.303312317e+05,11
5.812134899e-01,1.684555629e-01,1.154366442e+01,7.696956389e-01,9.894780664e+02,-3.877516880e+05,10
6.216676148e-01,8.604846986e-02,1.500095335e+01,-5.938942476e+00,9.999737778e+02,-1.559328579e+05,8
1.507554324e-01,1.932067262e-01,-5.080869601e+00,1.038430504e+01,9.999725715e+02,-1.579181711e+05,3
1.043371580e-01,1.856444252e-01,5.371869948e+00,-1.048326350e+00,1.011575116e+03,4.629574253e+05,8
1.424682000e-01,1.873233583e-01,5.051812892e+00,-2.380586000e-01,9.994974174e+02,-1.393395559e+05,5
1.853460241e-01,2.473783703e-01,9.213660106e+00,9.699520009e-01,1.030076388e+03,1.156582126e+06,8
2.645589921e-01,1.774017124e-01,1.580981032e+00,-4.688146733e+00,8.118396364e+02,-2.719894134e+06,3
3.223617323e-01,2.057575585e-01,1.284084441e+01,5.128954156e+00,9.917689064e+02,-5.092588079e+05,11
3.593467107e-01,1.696958168e-01,5.885220097e+00,-3.945579247e+00,9.879942144e+02,-6.711184637e+04,12
3.645743778e-01,1.360557519e-01,9.131772495e+00,-5.522333878e-01,1.000149610e+03,7.880207478e+03,9
3.245823649e-01,1.708571115e-01,1.657567330e+00,-3.315056269e+00,9.926223167e+02,-9.096926488e+05,7
4.492311505e-01,2.117641382e-01,1.264839531e+01,2.475387144e+00,9.997744304e+02,2.211490801e+04,15
4.470807118e-01,1.541122514e-01,1.121120923e+01,2.866943283e+00,1.000355876e+03,1.522010764e+04,12
4.553704010e-01,1.333713704e-01,9.362110867e+00,-4.144867274e+00,9.989076505e+02,-1.068572256e+05,14
4.832557724e-01,1.385646552e-01,1.399230431e+01,-1.967926286e+00,1.003129460e+03,1.422563542e+05,12
5.187986911e-01,1.764459047e-01,6.805524843e+00,2.685082045e+00,9.998892845e+02,-6.689694908e+04,12
4.890190816e-01,1.516077753e-01,1.116860570e+01,-1.477122710e+00,9.986488927e+02,-2.293488823e+03,12
6.029068373e-01,1.836497014e-01,5.934426514e+00,-1.498537724e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098861255e-01,0.000000000e+00,1.922832949e-02,1.004724493e+03,1.482658184e+06,12
1.511426270e-01,1.839102476e-01,8.471831836e+00,6.770155763e+00,1.000486628e+03,-1.105945853e+05,2
9.802819912e-02,2.652745126e-01,3.189925353e+00,9.048220792e+00,1.010781203e+03,-8.565798406e+04,10
1.647775657e-01,2.516458410e-01,-2.493922632e-01,-1.494730506e+00,9.931550180e+02,-4.579086000e+05,8
2.473976826e-01,1.652587681e-01,1.044192203e+01,1.721716499e+01,1.064544046e+03,-3.269246681e+05,3
3.467913398e-01,2.126756756e-01,1.589328649e+01,-3.066514060e+00,9.940925677e+02,-2.226157158e+05,15
3.775253420e-01,2.097169701e-01,1.289550984e+01,-3.850568395e+00,9.970573113e+02,1.012179617e+05,14
3.784395263e-01,2.097385428e-01,1.517585407e+01,7.263044014e-01,1.000232075e+03,1.652024881e+05,13
3.776191074e-01,1.724838977e-01,9.509195002e+00,-2.256207346e+00,1.004074657e+03,1.213588494e+05,12
4.011844290e-01,2.000032982e-01,9.229449087e+00,1.830547417e+00,9.978492824e+02,-5.847434889e+04,12
4.608990642e-01,1.786211666e-01,1.399771204e+01,-2.059442398e+00,9.990437738e+02,-3.226206753e+04,13
4.555350689e-01,1.699464278e-01,1.002324244e+01,-4.343689283e-01,9.998722061e+02,2.156849839e+04,15
4.707835771e-01,1.940310724e-01,1.117620270e+01,1.348490848e+00,1.001021246e+03,-6.861554550e+03,13
5.327492643e-01,1.647276625e-01,1.265010126e+01,2.152489476e+00,9.995112189e+02,2.508490068e+04,10
6.096772299e-01,1.890342377e-01,1.372383576e+01,-1.280274183e+00,1.000000000e+03,0.000000000e+00,4
5.987046556e-01,1.048797474e-01,1.300471000e+01,2.340657261e+00,9.986681550e+02,-2.394971188e+05,6
4.500000000e-06,1.389374559e-01,0.000000000e+00,2.283969660e-02,1.005309432e+03,1.524597052e+06,13
1.034433312e-01,2.200260185e-01,1.261417047e+00,-3.830961923e+00,9.752184872e+02,-6.426999296e+05,10
2.059632117e-01,2.237000679e-01,1.002764310e+00,-3.893443750e+00,9.984843330e+02,-1.120745226e+05,5
1.956780234e-01,2.553032004e-01,4.111943366e+00,2.904225303e+00,9.867057968e+02,-1.493818106e+06,12
3.443877725e-01,2.235867874e-01,1.071518639e+01,5.432468110e+00,1.004763896e+03,2.894534711e+05,13
3.385203083e-01,2.468946487e-01,1.199135598e+01,-6.880086567e-01,9.885531436e+02,-1.671916625e+05,17
3.405719980e-01,1.733113585e-01,5.152644835e+00,2.843938002e+00,1.009414236e+03,4.201163870e+05,13
3.730546197e-01,2.544432275e-01,9.845022400e+00,1.207223859e+00,1.002922919e+03,2.742762567e+05,15
4.034886772e-01,2.169134832e-01,1.073577419e+01,1.154462299e+00,9.987304970e+02,-1.064470643e+05,12
4.294512923e-01,2.475116331e-01,1.303543177e+01,1.530384276e+00,9.902851851e+02,-2.520717083e+05,17
4.714390429e-01,2.015588248e-01,1.379901835e+01,-6.651283595e-01,9.986953233e+02,-1.833303291e+04,13
4.636714874e-01,2.508196799e-01,1.304166571e+01,1.103335265e+00,1.003179244e+03,9.044772876e+04,15
5.074453500e-01,2.182175873e-01,1.262578155e+01,1.650902425e+00,9.985375177e+02,-3.487666088e+04,14
5.308876922e-01,2.262880227e-01,1.229475388e+01,1.702340154e+00,9.994255766e+02,-7.748265943e+04,14
5.309280008e-01,1.932021251e-01,1.281979111e+01,-2.177216570e+00,9.998562000e+02,-1.459094375e+04,16
5.520633665e-01,2.152060212e-01,1.404286859e+01,7.708180201e-01,1.003070473e+03,2.156968629e+05,9
4.500000000e-06,1.681947097e-01,0.000000000e+00,2.060652640e-02,1.004798670e+03,1.478250490e+06,12
8.036788997e-02,2.062491880e-01,-3.473619581e+00,-3.115012625e+00,9.857348492e+02,-5.289394390e+05,12
1.696769690e-01,2.453483151e-01,2.212961705e+00,-2.087854212e+00,9.841584109e+02,-4.667762311e+05,9
1.067031885e-01,2.473285508e-01,-2.584719730e+00,9.950355861e-01,9.931634223e+02,4.272149921e+04,7
2.581349778e-01,2.524285530e-01,1.149971716e+01,9.654690903e+00,9.444691129e+02,-2.719894134e+06,10
3.160248683e-01,2.219264712e-01,1.630346547e+01,6.670340486e+00,1.000613259e+03,6.243024909e+05,13
3.196251434e-01,2.302598681e-01,3.856923279e+00,-4.394021310e+00,9.956122303e+02,2.351161068e+04,11
3.576825751e-01,2.156941649e-01,9.584899239e+00,-5.558992756e+00,9.957496229e+02,1.256513291e+05,15
4.164327680e-01,2.081285786e-01,1.289467053e+01,-1.950636388e+00,1.001027921e+03,1.697080107e+05,14
4.390373218e-01,2.138583768e-01,1.313852990e+01,1.045261443e+00,9.965220260e+02,-4.909162678e+04,16
4.497650828e-01,2.274257750e-01,1.211529673e+01,1.887042563e+00,1.002580524e+03,6.625354985e+04,13
4.836800370e-01,1.694573851e-01,1.317694800e+01,-7.507270839e-01,1.002251737e+03,7.183580636e+04,12
4.804346426e-01,2.235859673e-01,1.019960660e+01,-9.381641057e-01,9.988163156e+02,-2.192585183e+03,13
5.149574010e-01,2.007499011e-01,1.249651081e+01,-2.039749968e+00,1.000633049e+03,9.741342324e+04,17
5.107413303e-01,1.876203230e-01,8.275481424e+00,1.904081847e+00,9.999769062e+02,1.095426628e+04,14
5.803674082e-01,1.735837138e-01,1.497857468e+01,-3.064989118e+00,1.018031372e+03,5.589674306e+05,11
4.500000000e-06,1.972999373e-01,0.000000000e+00,1.887265420e-02,1.005203439e+03,1.508370315e+06,13
8.802931118e-02,2.844240509e-01,-1.879710418e+00,7.851118925e-01,1.009788629e+03,1.641979316e+05,11
1.144752426e-01,2.373523362e-01,-3.639551832e+00,5.131441668e-01,9.961056710e+02,-5.630963088e+05,7
2.269542079e-01,2.910757447e-01,8.375797773e+00,1.487884725e+00,9.921310604e+02,-1.996162456e+05,12
2.729436825e-01,2.111717267e-01,2.058813994e+01,-7.074789412e+00,7.615090915e+02,-2.719894134e+06,6
2.849277697e-01,2.688532744e-01,7.443114641e+00,1.441870655e+00,9.929809816e+02,-9.254920462e+04,14
3.403608487e-01,2.490762415e-01,6.925322215e+00,-4.205691973e-01,9.919008113e+02,-1.174542258e+05,14
3.660617863e-01,2.513057309e-01,1.189256301e+01,5.009133143e+00,9.950093600e+02,-3.276194372e+05,15
3.959694117e-01,2.404920652e-01,1.217751145e+01,-2.939984170e+00,9.985732092e+02,-1.754449059e+04,14
3.953205168e-01,2.394982043e-01,1.023146239e+01,2.740931263e+00,9.950105036e+02,-1.306227766e+05,15
4.323881186e-01,2.379031736e-01,7.890196571e+00,-7.512280812e-01,1.004257070e+03,4.967096031e+04,14
4.712383130e-01,2.472424071e-01,1.387657877e+01,-1.455814761e+00,9.953002335e+02,-1.239409271e+05,15
5.290207374e-01,2.289761231e-01,1.482958489e+01,-1.898710147e+00,1.000784980e+03,4.999335043e+04,14
5.386718155e-01,2.721793014e-01,1.056844732e+01,9.130503610e-01,9.981170040e+02,-5.552757663e+04,9
5.677551491e-01,2.074623045e-01,1.409468300e+01,-4.785810339e+00,9.997524729e+02,-1.035671095e+05,12
5.481570142e-01,2.659067371e-01,1.188616544e+01,1.170789027e+00,1.002545035e+03,5.581180712e+04,9
4.500000000e-06,2.266880733e-01,0.000000000e+00,1.223165027e-02,1.004882776e+03,1.479398508e+06,12
9.218983111e-02,2.623911123e-01,-2.887189283e+00,-2.846975382e-01,9.935905839e+02,-4.551457449e+05,12
1.720783487e-01,2.752750985e-01,3.059409055e+00,-1.781639932e+00,1.010040295e+03,-2.012338640e+05,12
2.048849414e-01,2.952652100e-01,6.008945450e+00,1.404999430e+00,1.006262613e+03,-7.123348556e+04,12
2.568600738e-01,2.810509302e-01,9.042413169e+00,2.402993935e+00,1.018796981e+03,2.255551998e+05,14
2.849678781e-01,2.647292145e-01,7.162207612e+00,1.701414014e+00,9.901630168e+02,5.318641257e+04,14
3.033795860e-01,2.595778126e-01,4.978212400e+00,-2.723580521e+00,1.000864003e+03,-2.151131237e+04,15
3.668641960e-01,2.782752331e-01,1.318606084e+01,2.569360581e-01,9.884669800e+02,-2.437187291e+05,13
3.967282633e-01,2.672140192e-01,1.463172007e+01,1.492803853e+00,9.909134231e+02,-2.586863770e+05,15
4.180410628e-01,2.531108724e-01,1.196779467e+01,-1.113437128e+00,1.008735600e+03,2.888695362e+05,13
4.214968868e-01,2.812351272e-01,1.142079767e+01,2.575199687e+00,9.986418057e+02,2.945403494e+04,14
4.804903835e-01,2.221605527e-01,1.156911366e+01,-1.116518979e+00,1.002532817e+03,1.040889168e+05,13
5.077954733e-01,2.310408932e-01,1.358328697e+01,-8.716919928e-01,1.001849362e+03,5.633028048e+04,14
5.356674841e-01,2.616914829e-01,1.424677885e+01,1.062577788e+00,9.999951671e+02,9.700107776e+02,11
5.476241362e-01,1.782903856e-01,1.117505792e+01,-4.545213108e+00,1.001055492e+03,1.476172924e+05,14
5.645361231e-01,2.147025859e-01,1.385720196e+01,-1.789302383e+00,9.992816496e+02,-1.213023770e+03,8
4.500000000e-06,2.558575321e-01,0.000000000e+00,6.436694134e-03,1.005084895e+03,1.494886676e+06,13
8.675646334e-02,2.958398920e-01,9.756243550e-01,4.484836349e+00,1.002311051e+03,3.195183280e+04,11
1.674800448e-01,2.784438635e-01,2.574124267e+00,-1.070118319e+00,1.025224149e+03,4.207204763e+05,12
2.145851619e-01,3.164428183e-01,5.796933152e+00,5.269611529e+00,1.009502390e+03,1.341558576e+05,14
2.303025812e-01,2.635935306e-01,-2.075162820e+00,7.447973711e+00,1.003948719e+03,-4.878927519e+05,9
2.994000123e-01,2.877098753e-01,6.635477710e+00,-4.093309772e-01,9.838756601e+02,-5.979406181e+05,15
3.146930127e-01,2.904713156e-01,8.856342684e+00,7.046938605e+00,9.981379825e+02,-6.075097367e+04,14
3.399923072e-01,2.849112858e-01,9.054562461e+00,-3.858984239e+00,9.977408051e+02,-9.694782523e+04,18
3.838749502e-01,2.760874749e-01,1.131516795e+01,-1.501499100e-01,1.007435929e+03,2.615433211e+05,13
4.123843543e-01,2.740514450e-01,1.020345541e+01,-8.895600631e-01,9.993953881e+02,8.393424058e+03,15
4.470311761e-01,2.813472388e-01,9.475709469e+00,3.613234853e-01,1.001725693e+03,4.898351836e+04,16
4.648937201e-01,2.933038480e-01,1.032631345e+01,-1.561314105e+00,1.000752433e+03,3.781883182e+04,15
5.071345493e-01,2.537595316e-01,1.295262337e+01,5.151718245e-01,9.948792611e+02,-1.276820931e+05,15
4.968094721e-01,3.032946296e-01,1.226338421e+01,-1.967578903e+00,1.000780091e+03,2.856839179e+04,11
5.132381394e-01,2.585568584e-01,1.174321293e+01,-6.577689233e-01,1.006315366e+03,2.014888543e+05,13
5.741158661e-01,3.233462276e-01,1.445381413e+01,2.160256030e+00,1.000347881e+03,9.075368775e+04,8
4.500000000e-06,2.852897735e-01,0.000000000e+00,3.119801074e-03,1.004990763e+03,1.486596604e+06,12
9.658749920e-02,3.044243396e-01,2.006091802e+00,3.077174425e+00,9.602559954e+02,-9.025089954e+04,13
1.435959458e-01,2.886389302e-01,2.029676437e+00,-3.022803196e+00,9.953539092e+02,-2.329165155e+05,10
2.305281817e-01,2.755857279e-01,1.935818818e+00,3.058513193e+00,9.846375453e+02,-1.298955036e+05,12
2.500409007e-01,3.229367097e-01,7.973404690e+00,3.863950431e+00,1.000966000e+03,1.699835018e+05,16
2.765732058e-01,2.946684940e-01,8.420431960e+00,-8.909557434e-01,9.911339283e+02,7.630252930e+02,15
3.292905051e-01,2.795653598e-01,6.192349801e+00,-4.404958007e-01,9.931059359e+02,-1.209012889e+05,12
3.553448228e-01,2.707246555e-01,7.617104354e+00,1.121158640e+00,1.001436804e+03,1.542254857e+05,13
3.832987970e-01,3.019430456e-01,1.041968968e+01,1.552180537e+00,1.001024231e+03,9.866758931e+04,16
4.230996601e-01,3.024945347e-01,1.176866045e+01,1.248175559e+00,9.943604533e+02,-1.276356217e+05,17
4.407169709e-01,3.211581530e-01,1.194679915e+01,2.052376914e+00,9.970061553e+02,-4.886907034e+04,16
4.686897194e-01,2.645480430e-01,1.153228633e+01,-9.598437088e-02,1.001594320e+03,9.477302436e+04,15
4.895396884e-01,2.713693591e-01,1.409312085e+01,-1.165082401e+00,1.002974936e+03,9.502671121e+04,14
4.982408679e-01,2.723910081e-01,1.235820621e+01,3.003976935e-01,9.990829989e+02,-1.333538583e+04,13
5.689295892e-01,3.096557803e-01,1.358649132e+01,1.457451224e-01,1.001147123e+03,3.178248906e+04,8
5.697881542e-01,2.793491704e-01,1.357481408e+01,3.636112996e+00,1.001761257e+03,1.166151400e+05,8
4.500000000e-06,3.144741255e-01,0.000000000e+00,-1.039564125e-02,1.004971335e+03,1.484918606e+06,12
1.177325581e-01,3.110515817e-01,2.835662719e+00,-6.380589171e+00,9.373665510e+02,4.208809352e+05,13
1.464564195e-01,2.821846400e-01,5.486171289e+00,-1.943886724e+00,1.008662105e+03,-3.098162708e+05,11
2.232023981e-01,3.116128356e-01,3.971227657e+00,-1.504501795e+00,1.003873308e+03,-8.858511434e+04,13
2.509531442e-01,2.926296246e-01,5.888709842e+00,3.916908574e+00,9.815852643e+02,-3.454872510e+05,15
2.625944719e-01,3.029195780e-01,1.918557273e+00,5.340450009e-01,9.926176267e+02,-1.394226075e+05,16
3.329439294e-01,3.019089790e-01,1.246228352e+01,-2.530253622e+00,9.953875940e+02,-9.609545913e+04,12
3.586090818e-01,3.173286960e-01,8.145699201e+00,-6.461214297e-01,1.007712894e+03,2.263795237e+05,11
3.823760666e-01,2.982289588e-01,8.419894169e+00,3.768443427e-01,9.932961946e+02,-1.144834523e+05,16
4.249849058e-01,3.019037991e-01,1.294539955e+01,-1.075686532e+00,1.005562370e+03,1.824473725e+05,16
4.492571905e-01,2.778661164e-01,1.417497798e+01,-1.288352210e+00,9.952844615e+02,-1.768507051e+05,17
4.693535427e-01,3.386420374e-01,1.437633896e+01,9.512690129e-01,1.002014149e+03,8.349258450e+04,17
4.905052652e-01,3.245001875e-01,1.308341325e+01,-1.806651285e-01,9.900417719e+02,-3.048997845e+05,14
4.976323767e-01,3.149439944e-01,1.044144800e+01,-2.425200184e+00,1.007649506e+03,2.452773565e+05,13
5.719491810e-01,2.824845748e-01,1.104586634e+01,-7.466679920e-01,1.001315570e+03,-1.474519927e+03,8
5.707326199e-01,3.301022071e-01,1.410676985e+01,-1.147099375e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439083374e-01,0.000000000e+00,-1.364958786e-02,1.005101800e+03,1.496185096e+06,13
1.211100223e-01,3.108438384e-01,3.777768782e+00,-7.731283953e+00,9.509803212e+02,1.828630160e+05,14
1.447278465e-01,3.103727465e-01,2.993779165e+00,-1.628854347e+00,8.997012672e+02,-1.598436703e+05,13
2.043211034e-01,2.972375375e-01,4.890178507e+00,-2.484910896e+00,1.008100409e+03,7.792831957e+03,13
2.526810873e-01,3.239153971e-01,7.304899730e+00,-3.466476934e+00,9.987321017e+02,8.390422980e+03,16
2.884970632e-01,2.996502515e-01,7.217552817e+00,-4.031618644e+00,1.003182367e+03,-2.211877355e+04,16
3.123377426e-01,3.164367420e-01,8.836938073e+00,-4.071452856e+00,9.949346733e+02,1.498277708e+04,14
3.412053150e-01,3.164259750e-01,9.771490312e+00,2.042777501e+00,9.909456006e+02,-1.016955642e+05,11
3.836702742e-01,3.239342156e-01,1.139606160e+01,1.500966972e+00,9.961280491e+02,-5.508226675e+04,14
3.990134317e-01,3.201592093e-01,8.841397076e+00,-5.902240572e-01,1.001125356e+03,6.345963465e+04,15
4.542282737e-01,3.153379101e-01,1.167103823e+01,-1.630775393e+00,1.001466297e+03,6.318339698e+04,16
4.640736369e-01,3.072323338e-01,1.098497390e+01,1.439843493e+00,9.993964156e+02,3.445838488e+04,17
4.971377774e-01,3.427943498e-01,1.052147163e+01,1.394660901e+00,1.009161723e+03,3.625526337e+05,11
4.870967365e-01,2.945610843e-01,1.045815632e+01,1.008856578e+00,9.987615065e+02,-1.440136914e+04,12
5.234656870e-01,3.393993696e-01,1.433977165e+01,7.416597215e-01,1.001243383e+03,-3.106185389e+04,10
5.589278167e-01,2.892227709e-01,1.194447640e+01,3.740853920e-03,9.974913790e+02,-8.232248335e+04,9
4.500000000e-06,3.730815332e-01,0.000000000e+00,-1.920513769e-02,1.004864108e+03,1.477725821e+06,12
7.309194211e-02,3.421175294e-01,6.405500933e+00,-1.823670007e+00,7.518417293e+02,-4.736446485e+05,13
1.609056203e-01,3.432094306e-01,1.013205545e+01,-5.600516309e+00,1.883448430e+02,-1.174227331e+06,11
1.634355138e-01,3.012299092e-01,1.877088179e+00,-6.279349774e+00,1.008262190e+03,-1.150765824e+05,12
