x,y,vx,vy,rho,pressure,neighbor_count
4.512485790e-01,1.824463527e-01,1.599957646e+01,2.961996451e+00,9.913811456e+02,-2.289986355e+05,10
4.561986565e-01,1.221510547e-01,1.305085924e+01,-3.175379229e+00,1.007267671e+03,5.604185426e+05,11
4.500000000e-06,1.372387161e-01,0.000000000e+00,-7.998570454e-02,1.005299869e+03,1.516542916e+06,13
1.015909830e-01,2.078404675e-01,-1.095620315e+00,-4.589165423e+00,1.000554445e+03,-3.874920762e+04,12
1.215748112e-01,2.015216055e-01,6.770572064e+00,3.183631058e+00,9.855009274e+02,-4.368275805e+05,14
1.471219019e-01,2.043750212e-01,-5.244327451e+00,-1.605797274e+00,1.007487598e+03,2.817500405e+04,14
1.963114770e-01,2.066409133e-01,1.812742048e+01,4.348026529e+00,1.009409018e+03,2.978477531e+05,16
2.186103636e-01,2.131770400e-01,1.240462128e+01,5.225951479e+00,1.016011294e+03,5.884253152e+05,14
2.254204839e-01,1.982878564e-01,1.202683301e+01,-3.488311572e-01,9.995955278e+02,2.335289886e+04,15
2.700323504e-01,2.136123695e-01,8.385828289e+00,2.995854420e+00,1.008837447e+03,3.117623401e+05,16
2.833725917e-01,1.944835260e-01,1.509748046e+01,1.999269710e+00,9.991981019e+02,1.679555151e+05,16
3.086447344e-01,2.101725286e-01,7.958540139e+00,3.514104411e+00,9.977097818e+02,-1.664172317e+04,14
3.409549040e-01,2.002358116e-01,1.296044874e+01,9.403029622e-01,1.003186470e+03,1.345662299e+05,16
3.501522338e-01,2.228925521e-01,9.979049450e+00,4.766444147e+00,1.000705861e+03,-3.097652714e+04,16
3.835964318e-01,1.870191631e-01,1.309454049e+01,1.408916961e+00,9.981274604e+02,1.066016605e+04,15
3.880900944e-01,2.164247827e-01,1.335130963e+01,1.838026708e+00,1.001889914e+03,1.248077925e+05,13
4.111626236e-01,1.868322936e-01,1.255794963e+01,1.705074624e+00,1.011021207e+03,3.248896311e+05,10
4.250351703e-01,2.109035240e-01,8.426883114e+00,2.986695643e+00,1.020792641e+03,5.297302404e+05,13
4.500000000e-06,1.667100505e-01,0.000000000e+00,5.498724691e-02,1.004844121e+03,1.475394417e+06,12
1.037168480e-01,2.255194492e-01,6.955078705e+00,5.080754660e+00,9.968605502e+02,-1.005462881e+05,10
1.435941864e-01,2.255057653e-01,2.728147454e+00,6.411888901e+00,1.011619802e+03,3.009449621e+05,15
1.387353725e-01,2.314564295e-01,-3.452832108e+00,8.330974633e+00,9.920832772e+02,-3.494595780e+05,17
1.732499512e-01,2.302129555e-01,5.024261938e+00,1.057241202e+01,1.009699619e+03,5.207355902e+05,15
2.023323903e-01,2.324249991e-01,3.852158729e+00,4.936415069e+00,9.952984634e+02,-2.382296653e+05,16
2.298809428e-01,2.238085862e-01,1.116466337e+01,1.762479785e+00,9.902491423e+02,-4.078231817e+04,16
2.563756948e-01,2.223490995e-01,8.431709881e+00,-2.186322608e+00,9.976475315e+02,5.924114177e+02,15
2.827647102e-01,2.166513928e-01,1.335183282e+01,2.450065190e-01,9.963500613e+02,-8.678399715e+04,14
3.121500239e-01,2.271618012e-01,1.257632459e+01,8.415113648e-01,1.007629623e+03,2.963634794e+05,17
3.291425136e-01,2.140935718e-01,1.296783354e+01,-8.896648045e-02,9.973518238e+02,1.870918070e+04,15
3.554098564e-01,1.967820903e-01,9.725676436e+00,-4.682855620e+00,1.000028875e+03,1.177754139e+05,13
3.725523333e-01,2.208432671e-01,1.219501343e+01,4.106322070e-01,9.986981202e+02,4.286263126e+04,14
3.889660621e-01,2.013231167e-01,9.590219692e+00,1.972749320e+00,9.995119789e+02,-3.841265748e+04,15
4.197578824e-01,2.028874869e-01,9.345629764e+00,2.272677917e-01,9.810464951e+02,-7.687184374e+05,12
4.608844474e-01,1.866290795e-01,2.109134707e+01,-3.130241348e+00,1.010902997e+03,4.080893762e+05,8
4.500000000e-06,1.958608211e-01,0.000000000e+00,2.970630593e-01,1.004986478e+03,1.482939343e+06,13
1.019930822e-01,2.441675995e-01,4.037827491e+00,5.986877716e+00,1.003335267e+03,1.759294698e+05,11
1.203023780e-01,2.310418070e-01,-6.727470617e-01,2.668273542e+00,1.003854257e+03,-1.807432998e+03,12
1.631171837e-01,2.544662908e-01,6.106640204e+00,4.161639692e+00,9.995416514e+02,-1.173991404e+05,12
1.811483867e-01,2.265363049e-01,7.836948443e+00,3.938399535e+00,9.969156522e+02,6.432191424e+03,17
2.123863967e-01,2.408553960e-01,6.818537382e+00,1.458728430e-02,1.009588088e+03,4.053052101e+05,16
2.418650496e-01,2.328192546e-01,1.146574432e+01,2.325280214e+00,1.012692593e+03,2.907252321e+05,17
2.568039832e-01,2.422513208e-01,9.108187994e+00,1.398679072e+00,9.976404924e+02,1.383867283e+05,14
2.807222356e-01,2.378382270e-01,9.805478470e+00,2.101156924e+00,1.003593024e+03,1.152552687e+05,15
3.003026299e-01,2.375271171e-01,8.508462021e+00,-4.004545958e-01,1.000563014e+03,1.000475289e+05,13
3.295148223e-01,2.412828220e-01,9.979451650e+00,6.535505090e-01,9.980431562e+02,1.527808134e+04,12
3.467263193e-01,2.502331120e-01,1.021651233e+01,3.741820261e-01,1.001541293e+03,3.121881921e+05,14
3.923730569e-01,2.327724530e-01,1.556190357e+01,-5.964753913e-01,1.000884900e+03,-4.325391676e+04,14
4.136601578e-01,2.640587063e-01,1.446622778e+01,1.526836084e+00,9.994189161e+02,-2.336975653e+05,12
4.372872958e-01,2.503163603e-01,8.958568105e+00,-4.069300120e+00,1.001567220e+03,-1.061753269e+05,9
4.427585496e-01,2.589794835e-01,1.527539989e+01,-2.070315019e+00,1.000458538e+03,2.378059552e+04,8
4.500000000e-06,2.254584999e-01,0.000000000e+00,3.294743991e-01,1.004913402e+03,1.464474921e+06,12
1.004752883e-01,2.532691067e-01,4.390825089e+00,3.370920566e-01,1.003510989e+03,3.829469785e+04,11
1.187437714e-01,2.587793125e-01,1.510305874e+00,5.591253074e+00,9.946714383e+02,-2.347101628e+05,12
1.612577139e-01,2.455662649e-01,2.770462605e+00,-1.689980276e-01,9.950511383e+02,-9.233526355e+04,14
1.863116638e-01,2.560567872e-01,8.167123239e+00,1.603527593e+00,1.000635325e+03,-7.174703191e+03,14
2.091333721e-01,2.607255472e-01,6.640077021e+00,9.568875820e-01,1.001974359e+03,1.561579461e+05,13
2.255702434e-01,2.549624834e-01,9.194365181e+00,1.030416824e+00,9.951392713e+02,-1.622067848e+05,15
2.573704029e-01,2.604092283e-01,9.555996657e+00,1.383198010e+00,1.005667100e+03,2.837762267e+05,13
2.779919142e-01,2.537109431e-01,1.078363379e+01,3.810741786e-01,1.004012657e+03,1.615363008e+05,16
3.050007077e-01,2.579621443e-01,1.104612018e+01,1.478818768e+00,1.001177877e+03,1.594829592e+05,13
3.222933086e-01,2.545508830e-01,8.522597855e+00,1.893649169e-01,1.001649244e+03,5.571501145e+04,16
3.549478198e-01,2.364874185e-01,1.309315336e+01,-1.012338836e+00,1.002806566e+03,1.268733941e+05,18
3.765631531e-01,2.456491792e-01,1.021546534e+01,-1.382890843e+00,9.985998795e+02,3.499202303e+04,14
3.965129006e-01,2.455521106e-01,1.283301049e+01,1.729711274e-01,9.999189586e+02,-2.125905494e+04,13
4.409742112e-01,2.214581800e-01,1.324840206e+01,3.560245476e-02,9.936215046e+02,-4.966682166e+05,8
4.356696016e-01,2.272343459e-01,1.569507104e+01,-2.082120199e+00,9.937137664e+02,-3.187376277e+05,10
4.500000000e-06,2.550399688e-01,0.000000000e+00,3.874038462e-01,1.004943470e+03,1.456402945e+06,13
1.028603625e-01,2.752141023e-01,4.346050505e+00,3.286055300e+00,1.006048309e+03,1.647536598e+05,9
1.216699365e-01,2.730318093e-01,2.598639665e+00,5.955073344e-01,9.961368509e+02,-1.419441592e+05,10
1.662735265e-01,2.871101175e-01,4.956381812e+00,2.824273085e+00,1.002023076e+03,8.871792348e+04,9
1.804568718e-01,2.645282744e-01,6.882639087e+00,-9.272546652e-01,1.002806304e+03,1.343701594e+05,14
2.152672437e-01,2.766443805e-01,1.039168561e+01,1.080627604e+00,1.007614466e+03,3.045398249e+05,14
2.383841953e-01,2.679451196e-01,7.745142065e+00,-2.404944991e+00,1.002237864e+03,1.220277999e+05,15
2.547758875e-01,2.749670999e-01,8.802276677e+00,1.985069499e+00,1.000979675e+03,1.094709965e+05,15
2.860507918e-01,2.688718946e-01,9.523389716e+00,7.144002714e-01,9.961956711e+02,-3.594630391e+04,14
2.995420493e-01,2.749413561e-01,1.004453918e+01,-4.435611020e-02,1.007503276e+03,2.660157025e+05,15
3.384919423e-01,2.688433452e-01,1.156706241e+01,6.690518290e-01,1.001027432e+03,1.011495448e+05,15
3.510817004e-01,2.898021827e-01,1.345281980e+01,8.110757057e-01,9.981829275e+02,6.983357035e+04,14
3.807133797e-01,2.644304634e-01,1.208193550e+01,4.892921170e-01,1.004729406e+03,2.436229787e+05,15
3.862485905e-01,2.963999589e-01,1.093817822e+01,1.120639486e+00,9.980773192e+02,-1.056679505e+05,11
4.130889460e-01,2.632217463e-01,3.562462964e+00,2.226087036e+00,1.000471317e+03,-1.892038001e+05,12
4.480041941e-01,3.039254188e-01,1.347179938e+01,4.801639133e+00,9.982417960e+02,2.473090588e+05,6
4.500000000e-06,2.850115583e-01,0.000000000e+00,1.401935456e-01,1.004950953e+03,1.449438420e+06,12
1.028717321e-01,2.907344933e-01,5.253610210e+00,-1.727154504e+00,1.004068063e+03,1.243072504e+05,11
1.213158498e-01,2.907384265e-01,9.827666439e-01,1.913620980e-01,9.928736724e+02,-2.030950827e+05,9
1.666879086e-01,2.849908094e-01,7.326862153e+00,-1.052121677e+00,1.001164235e+03,4.639572775e+03,9
1.887552248e-01,2.935961793e-01,7.162628860e+00,1.091561943e+00,9.994882521e+02,-3.600767981e+04,14
2.122237596e-01,2.900854133e-01,8.331311481e+00,4.898640367e-01,1.004734624e+03,2.260448701e+05,13
2.336589904e-01,2.909164712e-01,1.006720592e+01,1.024850299e+00,9.967504665e+02,-5.608129271e+04,15
2.563767085e-01,2.935022822e-01,1.042822615e+01,-1.762575155e+00,1.007165203e+03,3.401220432e+05,13
2.819402146e-01,2.933056854e-01,9.484021806e+00,3.287941646e-01,9.987104895e+02,1.092701456e+04,14
3.026149402e-01,2.919428354e-01,1.146258474e+01,7.896546067e-01,1.003531373e+03,1.860250452e+05,12
3.305539851e-01,2.984731969e-01,9.055790860e+00,3.026709105e+00,1.004339222e+03,1.746141859e+05,14
3.462416401e-01,2.682941489e-01,1.178038774e+01,-2.908128691e+00,1.000717495e+03,1.217051974e+05,14
3.694042903e-01,2.895343904e-01,1.055511167e+01,-3.311855410e+00,1.003894039e+03,2.207543461e+05,13
3.837148997e-01,2.680681741e-01,9.716428311e+00,-5.992993275e-01,9.972744042e+02,-5.765728461e+04,14
4.327128443e-01,3.071869674e-01,1.486736260e+01,-1.386042470e+00,9.912695648e+02,-2.864518728e+05,9
4.393885452e-01,2.682849878e-01,1.276488515e+01,-1.517825108e-02,9.996284037e+02,3.630650797e+04,9
4.500000000e-06,3.148533501e-01,0.000000000e+00,-1.490574574e-01,1.004940141e+03,1.448522242e+06,12
1.028641073e-01,3.085625276e-01,5.217086539e+00,1.479623849e+00,1.003828174e+03,1.236890527e+05,11
1.213072303e-01,3.087608589e-01,1.010560596e+00,-3.112600395e-01,9.927912104e+02,-1.951503173e+05,9
1.666316599e-01,3.144664314e-01,7.316764101e+00,9.093690230e-01,1.000819367e+03,-1.959910138e+03,9
1.887121732e-01,3.056701810e-01,7.175950839e+00,-1.253551801e+00,1.000005325e+03,-2.851538865e+04,13
2.121365697e-01,3.094092618e-01,8.288258523e+00,-6.723476444e-01,1.004245635e+03,2.170194793e+05,13
2.336972273e-01,3.084215359e-01,1.009060053e+01,-1.197637630e+00,9.961961096e+02,-6.444615047e+04,14
2.564617716e-01,3.059032721e-01,1.048656464e+01,1.639332742e+00,1.006687788e+03,3.251473857e+05,13
2.819698860e-01,3.061686215e-01,9.547290550e+00,-4.449340628e-01,9.986795905e+02,1.174791362e+04,14
3.025852391e-01,3.074157071e-01,1.143884350e+01,-8.649709193e-01,1.003457427e+03,1.844470729e+05,12
3.305409914e-01,3.009214430e-01,9.079608007e+00,-3.154450159e+00,1.004339645e+03,1.741034324e+05,14
3.461753075e-01,3.310083057e-01,1.169605060e+01,2.754290950e+00,1.000633566e+03,1.183188666e+05,14
3.694220808e-01,3.097222019e-01,1.056448005e+01,3.127569219e+00,1.003888222e+03,2.224579007e+05,13
3.836698065e-01,3.312250538e-01,9.725116082e+00,4.402925948e-01,9.973259026e+02,-5.721025857e+04,14
4.327030860e-01,2.920408357e-01,1.485319444e+01,1.191752149e+00,9.913237682e+02,-2.845463501e+05,9
4.393673500e-01,3.310518343e-01,1.270285540e+01,-6.908815112e-02,9.995190815e+02,3.347877522e+04,9
4.500000000e-06,3.448254255e-01,0.000000000e+00,-3.961140176e-01,1.004953036e+03,1.457170784e+06,13
1.027726094e-01,3.239773614e-01,4.244989018e+00,-3.569799132e+00,1.005086864e+03,1.502384748e+05,9
1.218730558e-01,3.265325767e-01,2.708266022e+00,-6.975550282e-01,9.962570676e+02,-1.345971661e+05,9
1.661820633e-01,3.122536631e-01,4.973551824e+00,-3.037178824e+00,1.001634773e+03,7.790784294e+04,9
1.805086635e-01,3.347221594e-01,7.028731133e+00,7.275933874e-01,1.003621318e+03,1.540353948e+05,14
2.152443648e-01,3.227102534e-01,1.025236593e+01,-1.277811105e+00,1.008604561e+03,3.279137357e+05,14
2.384927233e-01,3.312705418e-01,7.900216720e+00,2.205720904e+00,1.002842673e+03,1.272913471e+05,15
2.547746594e-01,3.244861714e-01,8.800132477e+00,-2.108142048e+00,1.001274535e+03,1.250543411e+05,15
2.860159576e-01,3.307335611e-01,9.473483491e+00,-7.030436121e-01,9.966486387e+02,-2.604195249e+04,14
2.994587448e-01,3.244190377e-01,9.990020166e+00,-9.719955812e-02,1.007465821e+03,2.646646133e+05,15
3.384798802e-01,3.305447579e-01,1.162880478e+01,-8.032820103e-01,1.000934227e+03,9.919780154e+04,15
3.510520001e-01,3.095689531e-01,1.347143102e+01,-8.904382720e-01,9.983787745e+02,7.304972344e+04,14
3.806594151e-01,3.348770091e-01,1.209666475e+01,-6.495761830e-01,1.004711852e+03,2.425864459e+05,15
3.862485788e-01,3.028945619e-01,1.093817087e+01,-1.290043027e+00,9.980781734e+02,-1.064777447e+05,11
4.131429816e-01,3.358531710e-01,3.703698469e+00,-2.401638389e+00,9.999049129e+02,-2.129099933e+05,12
4.480285647e-01,2.953527664e-01,1.349439050e+01,-4.908570386e+00,9.982384289e+02,2.464159244e+05,6
4.500000000e-06,3.744080668e-01,0.000000000e+00,-3.348895820e-01,1.004901798e+03,1.463381721e+06,12
1.004753075e-01,3.459330010e-01,4.427691609e+00,-1.918021884e-01,1.002933990e+03,2.030559990e+04,11
1.186849019e-01,3.401873216e-01,1.407741036e+00,-6.051817941e+00,9.952630991e+02,-1.990360285e+05,12
1.615814863e-01,3.536877976e-01,2.990020965e+00,1.559728287e-01,9.961707825e+02,-7.130522753e+04,14
1.862827782e-01,3.435415699e-01,8.060918803e+00,-1.655344785e+00,9.994361173e+02,-3.813671589e+04,14
