x,y,vx,vy,rho,pressure,neighbor_count
2.060699248e-01,9.504096242e-02,2.316934314e+01,-7.377775536e+00,1.030796791e+03,5.175088996e+04,15
1.746697343e-01,6.715188995e-02,7.711266024e+00,-3.012454835e-01,9.995126855e+02,-1.608408566e+05,13
2.004919440e-01,1.015463059e-01,6.800092282e+00,1.973113913e+00,9.722099670e+02,-1.392688576e+06,12
2.340095658e-01,8.577227604e-02,3.315584367e+00,-9.927936515e-01,9.915324659e+02,-3.315830064e+05,13
2.472901396e-01,8.239834152e-02,7.991999258e+00,-2.958672695e+00,1.007653717e+03,1.828781622e+05,13
3.000596748e-01,8.100775578e-02,1.007184877e+01,1.353052019e-01,1.004076602e+03,2.812310497e+05,10
3.005469916e-01,8.169889235e-02,1.442698626e+01,-1.598925733e+00,1.003686987e+03,2.899940709e+05,10
3.450198128e-01,9.276728689e-02,1.260452661e+01,-1.435532773e+00,1.002972473e+03,2.146884033e+05,11
3.818495686e-01,6.890866362e-02,1.175678916e+01,6.279406406e+00,9.988663042e+02,2.781539062e+05,12
3.305430815e-01,9.426028310e-02,8.852865726e+00,3.678467645e+00,9.942194514e+02,-1.683959601e+05,12
4.187978471e-01,1.229134208e-01,1.356257505e+01,9.798071190e+00,9.992694565e+02,5.328261037e+04,8
4.027359965e-01,6.857427156e-02,5.550853011e+00,2.391532721e+00,9.998521281e+02,-1.128912285e+04,10
4.571285294e-01,9.397477293e-02,1.437955525e+01,-3.534679630e+00,1.000103408e+03,-1.573989394e+05,8
4.500000000e-06,5.034440098e-02,0.000000000e+00,1.088554023e-01,1.004267558e+03,1.515898610e+06,12
1.170896372e-01,1.665976919e-01,9.263653946e+00,1.559744773e+01,9.996856355e+02,3.708776766e+05,9
1.061782489e-01,1.679162997e-01,3.078171884e+00,5.483730269e-01,9.973847924e+02,-3.977464405e+05,9
2.202108483e-01,1.235538227e-01,6.998594893e+00,8.636658922e-01,9.788322289e+02,-4.539729095e+05,12
2.391252140e-01,1.189031504e-01,1.920444598e+01,5.000600443e+00,9.895282482e+02,-1.886604199e+05,13
2.044050669e-01,7.854295857e-02,9.868550525e-01,7.333723668e+00,9.716291441e+02,-1.335464941e+06,13
2.309656280e-01,1.207878855e-01,3.471459931e+00,4.441161843e+00,1.028271426e+03,8.042508643e+05,13
2.449223066e-01,9.195508247e-02,6.542909370e+00,-6.078167754e+00,1.001092371e+03,-1.242138654e+05,12
2.937543172e-01,1.176874641e-01,1.529994867e+01,-4.458330974e-01,1.007587512e+03,1.902250511e+05,13
2.913449030e-01,1.503386757e-01,5.302095624e+00,8.327206617e+00,1.003382400e+03,5.396404017e+04,15
3.256573888e-01,1.008770412e-01,1.873673949e+01,-5.011709445e+00,1.002933893e+03,7.828968234e+04,13
3.628033681e-01,8.709903285e-02,7.703110890e+00,2.561370498e+00,9.938258461e+02,-2.830335802e+05,11
3.674479168e-01,1.237605212e-01,1.045870513e+01,5.899324956e-01,1.013907000e+03,3.788720614e+05,7
4.202634731e-01,1.216062890e-01,1.101413600e+01,4.667137934e+00,9.991739426e+02,1.221044121e+05,8
4.399087758e-01,1.049154577e-01,1.421088206e+01,6.180692441e+00,9.968863980e+02,-2.163558475e+05,10
4.480600994e-01,9.703640759e-02,1.385090616e+01,-4.962065385e-01,9.999080148e+02,3.443311764e+05,10
1.623331478e-01,1.879285743e-01,6.750779587e+00,1.408146607e+01,9.888524748e+02,-2.588704528e+05,16
1.234493036e-01,9.190728180e-02,8.061469599e+00,-1.586474097e+01,5.302967668e+02,-1.677688802e+06,4
1.374436876e-01,1.858853316e-01,-3.151476954e+00,7.821775606e+00,1.007322937e+03,-2.109122126e+05,14
1.717271053e-01,1.717518163e-01,8.701259033e+00,1.601095732e+01,9.952048355e+02,-3.060959921e+05,14
2.143756137e-01,1.383950605e-01,1.097429834e+01,3.493837664e+00,1.013094335e+03,-1.135080316e+04,14
2.130825211e-01,1.487383996e-01,8.493546621e+00,4.542304684e+00,9.870074667e+02,-5.404870294e+05,13
2.721369496e-01,1.264957445e-01,1.797729883e+01,5.498424478e+00,9.993008044e+02,2.004601557e+05,13
2.593834894e-01,1.195738817e-01,6.124550823e+00,8.276343360e+00,1.001658496e+03,-3.630476794e+05,14
2.993707495e-01,1.028065581e-01,1.284809775e+01,-4.885134355e+00,1.000360066e+03,1.370497782e+05,11
3.022112613e-01,1.334631819e-01,9.781805846e+00,2.412859685e+00,9.921322977e+02,-3.181631271e+05,12
3.130366283e-01,1.145793298e-01,3.648897640e+00,2.080304690e+00,9.977871909e+02,-1.673833912e+05,12
3.642006303e-01,1.156311888e-01,1.457603431e+01,-3.799629897e+00,9.886514879e+02,-3.828587585e+05,8
3.623962913e-01,9.580761096e-02,1.281018848e+01,-9.144112378e+00,1.004282886e+03,2.336348959e+05,11
4.238793352e-01,1.343398691e-01,1.497264267e+01,4.893331223e+00,1.001321152e+03,-1.036156765e+04,11
4.506497784e-01,1.598111423e-01,1.566287849e+01,3.913065144e+00,9.951631214e+02,-9.233638817e+04,9
4.628006912e-01,1.248911888e-01,1.537599202e+01,1.369827720e+00,9.975562822e+02,-3.940625006e+05,11
4.500000000e-06,7.927614105e-02,0.000000000e+00,2.035901213e-01,1.005144821e+03,1.542358391e+06,13
8.934867287e-02,1.381612161e-01,4.263178086e+00,8.752825550e+00,1.002011999e+03,-7.602989861e+05,9
1.319451598e-01,1.702069862e-01,-6.919973256e+00,1.162326011e+01,9.964547606e+02,-4.532007477e+05,10
1.803371104e-01,1.468733047e-01,1.592667675e+01,-5.037641482e+00,1.022140592e+03,6.638301579e+05,11
2.129283859e-01,1.714305876e-01,1.205087899e+01,1.489544543e-01,1.007180537e+03,3.707011661e+05,15
1.864432678e-01,1.294647304e-01,1.001026877e+01,-1.979013451e+01,9.943156854e+02,-1.041457112e+05,11
2.394224953e-01,1.653016797e-01,1.063592659e+01,3.152785187e+00,1.007529648e+03,5.235840202e+05,13
2.614805621e-01,1.410147047e-01,1.178725180e+01,-2.898519157e+00,9.992746065e+02,-2.183814786e+05,13
2.809983626e-01,1.397095854e-01,4.885678547e+00,6.005024153e+00,1.003549735e+03,4.822568684e+05,13
3.033504552e-01,1.621882084e-01,5.926089524e+00,4.294477918e+00,1.011362193e+03,5.242206886e+05,14
3.179257782e-01,1.517488057e-01,9.668381097e+00,-2.979236904e-01,9.934583993e+02,-2.814745782e+05,12
3.698603376e-01,1.353742197e-01,1.259929818e+01,3.836072556e-01,9.934468894e+02,-4.566214328e+04,8
3.737927298e-01,1.636408319e-01,1.149859317e+01,7.420914386e-01,1.000175558e+03,6.135225238e+03,14
4.371336296e-01,1.481239888e-01,1.736980831e+01,7.376331965e+00,9.907645714e+02,-3.486446816e+05,12
4.483845213e-01,1.539905430e-01,1.406227673e+01,5.041044854e+00,1.016463847e+03,5.324588626e+05,11
4.668331170e-01,1.095289966e-01,1.426794388e+01,-1.190558356e+00,1.000000000e+03,0.000000000e+00,5
6.684319281e-02,1.276349658e-01,7.126414439e+00,2.299039091e+00,1.011508187e+03,1.309660297e+06,11
6.090249091e-02,1.686093392e-01,4.235430559e+00,1.665408617e+00,1.003387076e+03,9.920889347e+05,13
1.083829959e-01,1.785934930e-01,-7.216468375e+00,-3.785194369e+00,1.003824761e+03,4.802626485e+05,8
1.708501660e-01,1.957881839e-01,1.408729227e+01,1.029011348e+01,1.035070935e+03,1.277718523e+06,12
1.844095223e-01,1.780866566e-01,1.742533066e+01,4.876633153e+00,9.982472573e+02,1.186270523e+05,13
2.204715483e-01,1.796056554e-01,1.310735325e+01,1.146815672e+00,9.993540595e+02,1.486464170e+05,15
2.432934634e-01,1.590067585e-01,2.042377229e+01,-2.552364923e+00,9.955672089e+02,-1.668133501e+05,18
2.585250436e-01,1.641769043e-01,6.629193834e+00,-1.136668308e+01,1.004438904e+03,4.648336067e+05,14
2.676897717e-01,1.732284167e-01,9.079664102e+00,-1.560714991e+00,1.001468788e+03,1.187049016e+05,14
3.120296953e-01,1.750001942e-01,1.173215890e+01,6.241089453e+00,9.953972462e+02,1.799206426e+04,15
3.292614216e-01,1.585541154e-01,1.325185840e+01,-1.372897931e+00,1.001494324e+03,1.873307668e+05,12
3.479811263e-01,1.647475887e-01,1.150078396e+01,-7.500701098e-01,9.922458842e+02,-1.336140803e+05,14
3.668028892e-01,1.482642313e-01,9.340112097e+00,-4.910906113e-01,1.001467581e+03,4.591383512e+04,10
4.104700202e-01,1.753192234e-01,1.016554807e+01,3.631961368e-02,9.966217844e+02,-1.238561325e+05,13
3.868041645e-01,1.660816366e-01,7.606661757e+00,-7.323961250e-01,1.001115974e+03,1.678558450e+05,11
4.606212465e-01,1.885254517e-01,1.091594884e+01,-9.874896013e-01,9.996703737e+02,-2.639165072e+05,7
4.500000000e-06,1.081579470e-01,0.000000000e+00,2.802847259e-01,1.004738057e+03,1.489271107e+06,12
8.179132087e-02,1.410291051e-01,1.249200561e+01,-1.185578299e+00,9.914528655e+02,-4.961198698e+05,10
1.059377100e-01,2.015363026e-01,-2.123460699e+00,1.433056814e+01,1.018036638e+03,6.116338008e+05,13
1.642031918e-01,2.058035251e-01,4.361991165e+00,2.096104307e+01,9.833645297e+02,-5.193559450e+04,14
1.971812430e-01,1.662679479e-01,1.187773400e+01,-6.006660916e+00,1.000630392e+03,-1.771823672e+04,15
1.957486795e-01,2.014551962e-01,1.015803790e+01,4.597436271e+00,9.867121840e+02,-2.466458695e+05,16
2.430482689e-01,1.927956654e-01,1.596107761e+01,3.320032983e+00,1.003100434e+03,-9.878533837e+04,16
2.505117615e-01,1.882476804e-01,7.780026820e+00,2.883068428e+00,9.913536858e+02,-2.896053271e+05,15
2.761176886e-01,1.853834784e-01,1.182105679e+01,3.351925684e+00,1.005195351e+03,3.800930153e+05,16
3.043574562e-01,1.909058039e-01,8.602915773e+00,7.636414000e-01,1.003483220e+03,1.643826820e+05,15
3.202641688e-01,1.931411720e-01,1.188511437e+01,1.768911442e+00,1.003176368e+03,2.121893885e+05,16
3.441650504e-01,1.629882545e-01,8.931541553e+00,-1.408224562e+00,1.008719160e+03,3.408451753e+05,14
3.643128248e-01,1.946772139e-01,8.361850980e+00,3.684665995e+00,1.001410296e+03,9.156699686e+04,14
4.020925938e-01,1.678047266e-01,1.282855907e+01,-2.775029408e+00,9.963101307e+02,-1.338752745e+05,10
4.483829099e-01,1.819224347e-01,1.610043991e+01,2.842499166e+00,9.955781412e+02,-6.588538284e+04,10
4.538934825e-01,1.228359908e-01,1.257402052e+01,-5.089891094e+00,1.007183707e+03,4.895663743e+05,11
4.500000000e-06,1.372608728e-01,0.000000000e+00,-1.695934084e-01,1.005325314e+03,1.516992822e+06,13
1.018128369e-01,2.087097341e-01,-1.483730553e+00,-5.507548785e+00,1.002766591e+03,1.134926084e+05,14
1.204050075e-01,2.009341034e-01,6.035295739e+00,3.439357430e+00,9.804726108e+02,-5.856937307e+05,14
1.479726340e-01,2.046268031e-01,-3.571860312e+00,-9.137640927e-01,1.002903207e+03,-9.968125919e+04,14
1.931323822e-01,2.058693191e-01,1.700129147e+01,4.208953329e+00,1.002007387e+03,1.710587481e+05,16
2.163916188e-01,2.122306804e-01,1.249069807e+01,5.423009991e+00,1.016558069e+03,6.534334292e+05,14
2.233229517e-01,1.983038071e-01,1.104590879e+01,4.534848307e-01,9.975920202e+02,4.854226030e+04,16
2.685138644e-01,2.130818610e-01,8.805534323e+00,2.940628847e+00,1.009471090e+03,3.541063546e+05,16
2.807030224e-01,1.941557474e-01,1.456391743e+01,1.453077886e+00,1.000020879e+03,1.789858004e+05,15
3.072059074e-01,2.095478048e-01,8.279509835e+00,3.455553294e+00,9.982245303e+02,1.784578697e+04,14
3.386435317e-01,2.000696482e-01,1.289210628e+01,9.126177390e-01,1.001800103e+03,7.334427313e+04,16
3.483667194e-01,2.220265778e-01,1.001608741e+01,4.967026144e+00,1.000455119e+03,-5.105022914e+03,16
3.812647597e-01,1.867685506e-01,1.295803210e+01,1.364430752e+00,9.999324554e+02,1.033832836e+05,15
3.857477670e-01,2.160928048e-01,1.260391838e+01,1.905821718e+00,1.002756044e+03,1.136406261e+05,13
4.089936647e-01,1.865879415e-01,1.126520554e+01,6.596133348e-01,1.010717855e+03,3.556063451e+05,10
4.235351271e-01,2.103709512e-01,8.372501961e+00,2.942153964e+00,1.022633602e+03,6.471495046e+05,12
4.500000000e-06,1.666963253e-01,0.000000000e+00,1.008134378e-01,1.004808395e+03,1.475238639e+06,12
1.025097075e-01,2.246395004e-01,6.358064034e+00,4.564681324e+00,1.000847960e+03,-3.102950936e+03,10
1.430497884e-01,2.243827937e-01,3.760416806e+00,6.075669838e+00,1.017266386e+03,4.922588559e+05,16
1.393243854e-01,2.299553893e-01,-2.876957755e+00,8.509522359e+00,9.903063063e+02,-3.081561030e+05,15
1.723475704e-01,2.283610911e-01,5.051317852e+00,9.851284476e+00,9.967789362e+02,1.909811108e+05,15
2.016057432e-01,2.315460006e-01,4.529584100e+00,4.906143417e+00,9.951892611e+02,-2.416751570e+05,14
2.279286109e-01,2.235139232e-01,1.042977151e+01,1.398305322e+00,9.885329648e+02,-5.081243941e+04,15
2.548614529e-01,2.227089669e-01,8.595861831e+00,-1.646648308e+00,9.976682210e+02,4.412338155e+03,15
2.804069784e-01,2.166316708e-01,1.286148376e+01,-1.785423444e-01,9.958965472e+02,-5.313078615e+04,14
3.099076792e-01,2.269931998e-01,1.250784607e+01,1.136900960e+00,1.006142063e+03,2.581807650e+05,17
3.268527615e-01,2.141291247e-01,1.248275395e+01,-4.376004982e-01,9.989625156e+02,8.429633200e+04,15
3.536813987e-01,1.976042974e-01,9.623253835e+00,-4.422822032e+00,1.002042248e+03,2.044613064e+05,13
3.703731879e-01,2.207761173e-01,1.217527596e+01,3.108802630e-01,9.979524496e+02,5.662574808e+04,14
3.872778957e-01,2.009691698e-01,9.154055714e+00,1.934334840e+00,9.985993774e+02,-7.671402425e+04,14
4.181085416e-01,2.028635529e-01,9.001860634e+00,-5.447852945e-02,9.801010730e+02,-7.699134339e+05,13
4.571452191e-01,1.872538897e-01,2.050869508e+01,-4.253990551e+00,1.008169639e+03,3.899889344e+05,8
4.500000000e-06,1.958016294e-01,0.000000000e+00,2.953337228e-01,1.004990566e+03,1.484551850e+06,13
1.012658410e-01,2.430867414e-01,4.068579492e+00,6.115264403e+00,1.004110507e+03,1.740067910e+05,11
1.204593730e-01,2.305708147e-01,-1.214419804e+00,2.565996814e+00,1.002206763e+03,-1.165807094e+05,12
1.620149425e-01,2.537212499e-01,6.259826315e+00,4.171918504e+00,9.997288762e+02,-8.290768432e+04,10
1.798139523e-01,2.258633740e-01,6.746772922e+00,3.306503974e+00,1.004088830e+03,1.420711325e+05,17
2.111326808e-01,2.408429203e-01,7.411520553e+00,2.055611726e-01,1.010284212e+03,4.393513733e+05,16
2.398004149e-01,2.324123032e-01,1.173589609e+01,2.195099491e+00,1.012770123e+03,2.894455365e+05,17
2.551779061e-01,2.419825198e-01,9.092109980e+00,1.723977596e+00,9.975803154e+02,1.607422975e+05,14
2.789818384e-01,2.374369841e-01,9.622674904e+00,2.508114220e+00,1.003077540e+03,1.035381369e+05,14
2.987587979e-01,2.375898900e-01,8.902055976e+00,-2.497456707e-01,1.001747328e+03,1.498109013e+05,13
3.277211407e-01,2.411439039e-01,1.015231595e+01,1.033447225e+00,9.986574002e+02,3.857185967e+04,12
3.449426840e-01,2.501420666e-01,9.498422521e+00,7.983234937e-01,1.001028282e+03,2.834592485e+05,14
3.896063694e-01,2.328997764e-01,1.527643663e+01,-9.223272589e-01,1.000157493e+03,-2.870790318e+04,14
4.111021333e-01,2.637596137e-01,1.401122803e+01,1.949913680e+00,1.000031503e+03,-2.436245383e+05,12
4.356490606e-01,2.510016353e-01,9.600321471e+00,-3.279712709e+00,1.003847465e+03,-9.336707248e+04,9
4.400009206e-01,2.593184611e-01,1.562400047e+01,-1.541740504e+00,1.003541313e+03,1.183576096e+05,9
4.500000000e-06,2.253925766e-01,0.000000000e+00,3.356536798e-01,1.004907610e+03,1.464937438e+06,12
9.971840119e-02,2.532217834e-01,3.865536456e+00,8.957095115e-02,1.004528905e+03,4.227048912e+04,11
1.184516951e-01,2.578190910e-01,1.965410188e+00,4.904070886e+00,9.932950788e+02,-3.027734022e+05,12
1.607207751e-01,2.456589877e-01,3.430958939e+00,-1.149481027e+00,9.993976793e+02,2.969082007e+04,14
1.848234956e-01,2.557667147e-01,8.664130663e+00,1.685407980e+00,1.001529837e+03,2.890929922e+03,14
2.079240542e-01,2.605335683e-01,7.028582066e+00,1.305301806e+00,1.002385972e+03,1.899212103e+05,13
2.239446878e-01,2.547871196e-01,8.886064050e+00,8.861590758e-01,9.940509262e+02,-1.840550180e+05,15
2.556677766e-01,2.601701273e-01,9.478646104e+00,1.240954932e+00,1.005804328e+03,3.102146194e+05,13
2.760889854e-01,2.536541047e-01,1.037193900e+01,2.015918006e-01,1.003709450e+03,1.526282628e+05,16
3.030510816e-01,2.576924087e-01,1.064155311e+01,1.546677130e+00,1.001005269e+03,1.660572245e+05,13
3.207605607e-01,2.545235682e-01,8.707049731e+00,9.108517488e-02,1.001215927e+03,6.019934370e+04,16
3.526363833e-01,2.366144295e-01,1.264408929e+01,-1.269953726e-01,1.003239257e+03,1.162394031e+05,18
3.747649437e-01,2.458740364e-01,9.793579692e+00,-1.032568761e+00,9.995469923e+02,1.048993133e+05,14
3.942646681e-01,2.455390496e-01,1.210718973e+01,-1.120098720e-01,9.986522742e+02,-5.158407511e+04,11
4.384682481e-01,2.215100899e-01,1.555412709e+01,-9.599230266e-01,9.917058055e+02,-4.984058037e+05,8
4.329247635e-01,2.275590272e-01,1.466221502e+01,-1.283460450e+00,9.933473920e+02,-3.527551489e+05,10
4.500000000e-06,2.549596597e-01,0.000000000e+00,4.334780627e-01,1.004932876e+03,1.454442688e+06,12
1.020954501e-01,2.746091583e-01,4.073750628e+00,3.567575867e+00,1.007465795e+03,1.479362715e+05,10
1.211883123e-01,2.729228700e-01,2.954216576e+00,6.432103796e-01,9.954421492e+02,-1.831958902e+05,9
1.653669525e-01,2.865987592e-01,5.319870631e+00,2.935218109e+00,1.002301209e+03,9.075464756e+04,10
1.792109879e-01,2.646958431e-01,7.141724565e+00,-9.568165647e-01,1.001564978e+03,1.126315716e+05,14
2.134075129e-01,2.764378522e-01,1.044698246e+01,1.302978968e+00,1.007762520e+03,3.182862574e+05,14
2.369541982e-01,2.683571382e-01,8.525304494e+00,-2.103141869e+00,1.002655634e+03,1.372395949e+05,14
2.532087937e-01,2.746125331e-01,8.698577576e+00,1.964162434e+00,1.000294812e+03,1.011341936e+05,15
2.843213444e-01,2.687562110e-01,9.998872130e+00,5.068934683e-01,9.963296674e+02,-1.057685018e+04,14
2.977655711e-01,2.749465419e-01,9.725552933e+00,-5.308305941e-03,1.007174109e+03,2.533402354e+05,15
3.363883480e-01,2.687662076e-01,1.220247142e+01,-5.218682647e-02,1.001969335e+03,1.698281465e+05,15
3.486853040e-01,2.896362340e-01,1.331231899e+01,1.166401622e+00,9.983148721e+02,9.383113327e+04,15
3.785705892e-01,2.643634961e-01,1.181072765e+01,1.072457925e-01,1.003717719e+03,2.254398643e+05,15
3.843244933e-01,2.962171316e-01,1.040082910e+01,8.409065113e-01,9.994402052e+02,-9.436935550e+04,11
4.124714855e-01,2.628168512e-01,3.346578163e+00,2.290003705e+00,1.005959131e+03,-3.790271499e+04,12
4.455933932e-01,3.031160035e-01,1.352488129e+01,3.919576092e+00,9.846360215e+02,3.830453658e+05,7
4.500000000e-06,2.849836305e-01,0.000000000e+00,1.404452224e-01,1.004959926e+03,1.447082937e+06,13
1.019549763e-01,2.910456355e-01,4.804805135e+00,-1.777826923e+00,1.005336975e+03,8.929961610e+04,11
1.211158672e-01,2.907049230e-01,1.471762747e+00,1.755638849e-01,9.931009049e+02,-2.411853648e+05,11
1.653749910e-01,2.851766711e-01,7.388634850e+00,-1.026500896e+00,1.001339628e+03,-7.630245679e+03,10
1.874344841e-01,2.934177539e-01,7.864444271e+00,8.334281484e-01,9.993834018e+02,-1.270924629e+04,14
2.107111121e-01,2.900083563e-01,8.728802015e+00,3.090822912e-01,1.004905346e+03,2.404739746e+05,13
2.318584451e-01,2.907533184e-01,1.008385154e+01,6.962409746e-01,9.964674602e+02,-4.455922529e+04,15
2.545289686e-01,2.937786075e-01,1.015713949e+01,-1.107258440e+00,1.007208429e+03,3.447724868e+05,13
2.802380310e-01,2.932394283e-01,9.616146874e+00,4.561716037e-01,9.984623203e+02,1.642100972e+04,14
3.005883186e-01,2.917894321e-01,1.108102814e+01,9.944731373e-01,1.003696181e+03,1.880942886e+05,12
3.289097341e-01,2.979177832e-01,9.536768138e+00,3.280446552e+00,1.003277975e+03,1.648052113e+05,14
3.441549095e-01,2.688544270e-01,1.144047260e+01,-3.556679651e+00,9.999803952e+02,1.179461614e+05,14
3.675492360e-01,2.900796961e-01,1.002243702e+01,-2.491641904e+00,1.004473425e+03,2.288338191e+05,13
3.820340720e-01,2.681766470e-01,8.798275260e+00,-6.306797183e-01,9.973028244e+02,-7.192806831e+04,14
4.300614643e-01,3.073847333e-01,1.476609184e+01,-4.377077415e-01,9.703324154e+02,-4.255136748e+05,9
4.370588951e-01,2.682843648e-01,1.356709966e+01,-5.312931958e-02,1.001624985e+03,5.364312420e+04,9
4.500000000e-06,3.148830569e-01,0.000000000e+00,-1.495493914e-01,1.004949364e+03,1.446189467e+06,12
1.019528430e-01,3.082968248e-01,4.785561837e+00,1.513961422e+00,1.005372922e+03,8.962125416e+04,11
1.211042310e-01,3.088136526e-01,1.466578080e+00,-2.609027606e-01,9.932721413e+02,-2.351780443e+05,11
1.653205164e-01,3.143044686e-01,7.377654160e+00,9.074665286e-01,1.001067464e+03,-1.371128378e+04,10
1.873887938e-01,3.058770494e-01,7.881576819e+00,-9.890610402e-01,9.998840269e+02,-5.625814633e+03,14
2.106317144e-01,3.095153272e-01,8.684529106e+00,-4.361915199e-01,1.004407573e+03,2.294642449e+05,13
2.318928863e-01,3.086145253e-01,1.010220040e+01,-8.530534836e-01,9.961048987e+02,-4.846562703e+04,15
2.546035652e-01,3.056480544e-01,1.021580678e+01,9.992597324e-01,1.006704657e+03,3.324062797e+05,13
2.802559342e-01,3.062541681e-01,9.685905143e+00,-5.493351320e-01,9.984440634e+02,1.648473881e+04,14
3.005630829e-01,3.075822517e-01,1.105408536e+01,-1.065526616e+00,1.003648677e+03,1.866582927e+05,12
3.288924341e-01,3.014993030e-01,9.561296599e+00,-3.402190544e+00,1.003277407e+03,1.641577202e+05,14
3.441033522e-01,3.304755480e-01,1.136124355e+01,3.401812062e+00,9.998962866e+02,1.140296977e+05,14
3.675655761e-01,3.092096768e-01,1.002863764e+01,2.310015854e+00,1.004452599e+03,2.296464971e+05,13
3.819886457e-01,3.311453135e-01,8.787014360e+00,4.664328220e-01,9.973217438e+02,-7.116337721e+04,14
4.300540139e-01,2.918776154e-01,1.475501082e+01,2.469480908e-01,9.703731800e+02,-4.240431724e+05,9
4.370470782e-01,3.310686048e-01,1.353336827e+01,-4.771062512e-02,1.001604480e+03,5.131903674e+04,9
4.500000000e-06,3.449074809e-01,0.000000000e+00,-4.423513370e-01,1.004942355e+03,1.455220294e+06,13
1.020250104e-01,3.246338136e-01,3.987827536e+00,-3.863349431e+00,1.007078518e+03,1.388132978e+05,10
1.213697514e-01,3.266559541e-01,3.096058162e+00,-6.837741655e-01,9.960524608e+02,-1.765590947e+05,10
1.652735496e-01,3.128020749e-01,5.317896784e+00,-3.132567060e+00,1.001968728e+03,8.046763692e+04,10
1.792431928e-01,3.345897287e-01,7.184014937e+00,7.654813391e-01,1.002267610e+03,1.257323673e+05,14
2.134086181e-01,3.229504460e-01,1.032407540e+01,-1.476168993e+00,1.008532372e+03,3.373153821e+05,14
2.370341257e-01,3.308952127e-01,8.692239580e+00,1.886396262e+00,1.002981209e+03,1.368565642e+05,14
2.532089213e-01,3.248602800e-01,8.682254568e+00,-2.050092397e+00,1.000717931e+03,1.149512139e+05,15
2.842951690e-01,3.308464611e-01,9.952850699e+00,-4.846519253e-01,9.967284984e+02,-2.774837382e+03,14
2.976925350e-01,3.244379908e-01,9.664111606e+00,-1.170911697e-01,1.007075912e+03,2.513012033e+05,15
3.363661677e-01,3.306453707e-01,1.224791882e+01,-7.449020643e-02,1.001852401e+03,1.678521108e+05,15
3.486524746e-01,3.097492840e-01,1.332727446e+01,-1.250039786e+00,9.984591965e+02,9.635570841e+04,15
3.785149773e-01,3.349728610e-01,1.180958449e+01,-2.715434143e-01,1.003671188e+03,2.251151776e+05,15
3.843243147e-01,3.031072753e-01,1.040383761e+01,-1.003972968e+00,9.994498721e+02,-9.508291259e+04,11
4.125014086e-01,3.362942436e-01,3.466830026e+00,-2.539181229e+00,1.005420519e+03,-5.897273436e+04,12
4.456139471e-01,2.961817325e-01,1.354455955e+01,-4.034142940e+00,9.846004497e+02,3.811722081e+05,7
4.500000000e-06,3.744750961e-01,0.000000000e+00,-3.415525497e-01,1.004895791e+03,1.463852704e+06,12
9.971225788e-02,3.459588217e-01,3.900210900e+00,-2.531144610e-02,1.004306438e+03,3.303981565e+04,11
1.184130165e-01,3.412297417e-01,1.831103027e+00,-5.362237314e+00,9.940298757e+02,-2.730999202e+05,12
1.610033363e-01,3.535976871e-01,3.681159104e+00,1.117118747e+00,1.000097978e+03,4.557086205e+04,14
1.848117443e-01,3.438391818e-01,8.585540478e+00,-1.709175012e+00,1.000278065e+03,-2.351947171e+04,14
