x,y,vx,vy,rho,pressure,neighbor_count
2.974573943e-01,6.709634597e-02,1.766924085e+01,1.562470180e+00,9.989288768e+02,-2.064295323e+05,12
2.201277096e-01,1.466380926e-01,7.884068128e+00,1.050556446e+01,1.012197585e+03,-3.509853690e+05,3
2.587085816e-01,6.004721378e-02,-5.854527740e+00,1.304177126e+01,1.015997089e+03,1.625108536e+06,14
2.914009731e-01,1.486180563e-01,8.510176562e+00,7.203294684e+00,9.329434845e+02,-3.509853690e+05,6
3.577210287e-01,7.605076639e-02,1.602004608e+01,-2.486204651e-01,1.000589011e+03,-5.966947751e+04,11
3.958709637e-01,9.397073645e-02,1.410035681e+01,2.852582077e+00,1.000879390e+03,-1.556972251e+05,12
4.072848718e-01,9.286655026e-02,1.579277984e+01,4.447860348e+00,9.998275950e+02,1.296104506e+05,9
4.314358448e-01,9.955505868e-02,1.377758333e+01,-1.757468916e-01,9.943353503e+02,-2.507163824e+05,12
4.867796863e-01,9.492134615e-02,8.015702981e+00,1.145107630e+00,1.000815893e+03,8.634327403e+03,8
3.888498530e-01,1.097178327e-01,3.984547865e+00,-9.229871897e-01,9.965413978e+02,-1.663284505e+05,8
5.238843909e-01,1.560637174e-01,1.025165578e+01,-6.885455066e-01,1.001408541e+03,6.156558583e+04,10
4.892000321e-01,9.818895554e-02,1.106152986e+01,4.117644503e+00,1.000758752e+03,6.609887929e+03,7
5.620815188e-01,1.094033507e-01,1.787455162e+01,1.887424484e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,5.156417072e-02,0.000000000e+00,2.902471244e-02,1.004256362e+03,1.481187049e+06,12
9.881121254e-02,2.283081319e-01,4.719679831e+00,5.726967436e+00,9.986508068e+02,-2.333402118e+05,11
1.052209292e-01,1.926254386e-01,2.825672490e+00,-5.822231755e-01,1.001657291e+03,1.184239045e+05,8
2.905708335e-01,1.232704828e-01,1.499930377e+01,8.564924879e+00,1.071474651e+03,1.238542291e+06,7
3.243966533e-01,1.006865827e-01,3.308362696e+00,-1.903332776e+00,1.021217427e+03,2.863694393e+05,11
2.617745553e-01,9.484570389e-02,1.899404579e+01,-1.980620558e+00,9.926137237e+02,-3.509853690e+05,7
2.841484046e-01,1.225798290e-01,1.355272442e+01,-3.263687376e+00,1.006006272e+03,-2.810139860e+05,7
3.515236091e-01,7.524833400e-02,1.460600752e+01,-1.642625653e+00,1.003387193e+03,1.092466421e+05,9
3.820723066e-01,1.235035825e-01,1.213526354e+01,-2.329960855e-01,1.004307781e+03,2.823491791e+05,8
3.649368352e-01,1.685126892e-01,9.633900618e+00,2.274064961e-01,9.926477371e+02,-3.509853690e+05,15
4.316679922e-01,1.015927371e-01,1.144870938e+01,1.930737323e+00,1.002950418e+03,-8.209653279e+03,12
4.550089748e-01,1.021223117e-01,1.736305527e+01,2.852814753e-01,1.004001195e+03,1.137878368e+05,12
4.601661313e-01,1.018891529e-01,1.115621852e+01,-6.913537824e-01,9.970247141e+02,-7.155537785e+04,10
5.231904444e-01,1.560138837e-01,9.570902163e+00,-1.498870682e-01,1.002418068e+03,1.373755986e+05,10
5.957567692e-01,9.423237097e-02,1.792296885e+01,-9.709484080e+00,1.000396558e+03,-3.490492149e+05,8
5.586016183e-01,1.009435066e-01,1.263792602e+01,4.778913047e+00,9.753761416e+02,-3.509853690e+05,7
1.961417713e-01,2.179865985e-01,-3.407144541e+00,-1.507073270e+00,1.000000000e+03,0.000000000e+00,4
1.701601497e-01,6.547413641e-02,5.577889600e+00,-4.027692464e+00,1.000006725e+03,3.822787957e+04,8
1.879568618e-01,2.131957798e-01,5.239666515e+00,-3.696913339e+00,1.001968169e+03,-8.631625141e+04,4
2.391564361e-01,2.438688855e-01,5.306093267e+00,1.100772901e+01,9.913109154e+02,-1.938490161e+05,9
3.070389669e-01,1.030980002e-01,1.173391816e+01,-4.846728453e+00,9.708180645e+02,-3.509853690e+05,7
3.403531607e-01,1.376717555e-01,1.128733401e+01,-2.035127372e+00,1.001655817e+03,-2.119948847e+05,12
3.760899696e-01,1.327895184e-01,1.008907665e+01,-1.489164200e+00,9.963482965e+02,-2.907185144e+05,10
3.125782412e-01,1.193448787e-01,-1.112818375e+00,3.311512013e+00,9.754264272e+02,-3.509853690e+05,8
4.077553369e-01,1.070536621e-01,1.033906198e+01,-1.263193616e+00,1.003502654e+03,1.238724667e+05,8
3.940928579e-01,1.728775597e-01,1.218524607e+01,5.923698261e+00,9.891012078e+02,-3.317913628e+05,12
3.666926335e-01,1.282029595e-01,6.769623122e+00,-2.999557552e-01,9.995319399e+02,-2.203575596e+04,8
4.444088975e-01,1.271074111e-01,9.447158225e+00,1.816411519e+00,9.918683658e+02,-1.587263504e+05,13
4.816945263e-01,1.074897569e-01,1.347971144e+01,2.926988467e+00,9.995368472e+02,-4.735689963e+04,7
5.358921775e-01,1.858248716e-01,1.034372790e+01,5.157747540e+00,1.001319631e+03,4.152712496e+04,13
5.816269199e-01,1.885808925e-01,1.303820320e+01,-2.765496175e-01,1.000000000e+03,0.000000000e+00,5
5.800870302e-01,8.554532035e-02,1.760394096e+01,-3.228639275e+00,9.827055794e+02,-3.509853690e+05,8
4.500000000e-06,8.076778365e-02,0.000000000e+00,4.588463347e-02,1.005241179e+03,1.528176154e+06,13
7.793732816e-02,2.023037878e-01,2.531735885e-01,8.073347052e+00,1.002483242e+03,-5.156635932e+04,13
1.034579048e-01,1.840180181e-01,-1.776827251e+00,-1.371851936e-01,1.000372882e+03,1.078508661e+05,10
2.358583727e-01,1.438109166e-01,-8.542788940e+00,7.122358161e-01,9.865216415e+02,-3.509853690e+05,3
2.978064653e-01,2.012339076e-01,1.393171974e+01,5.813012567e+00,9.894206114e+02,-3.509853690e+05,10
2.509223299e-01,9.969216745e-02,1.091769921e+01,2.641499331e+00,1.005003141e+03,-3.509853690e+05,6
3.064537671e-01,1.838548198e-01,7.853189248e+00,8.062132610e-01,1.004103109e+03,-3.284118930e+05,8
3.236400112e-01,1.020950824e-01,-1.263583709e+00,-1.764099660e+00,1.027845838e+03,6.086634372e+05,11
4.043914581e-01,1.687993285e-01,1.553549752e+01,1.730131267e+00,9.958904919e+02,-1.170749483e+05,10
3.966209830e-01,1.853548359e-01,1.544932348e+01,1.806092042e+00,1.015853151e+03,4.395056750e+05,12
4.185855606e-01,1.592071585e-01,9.139080417e+00,5.208082598e-01,1.001140902e+03,8.008088268e+04,9
4.584298932e-01,1.297316853e-01,1.041725270e+01,2.268688365e+00,1.007479682e+03,3.567497540e+05,14
4.708136095e-01,1.665958147e-01,9.627682360e+00,-5.899065254e-01,1.003978017e+03,1.778453580e+05,13
5.530938413e-01,1.599344384e-01,8.166372034e+00,-2.209090052e+00,9.986573462e+02,-3.509853690e+05,8
5.564764899e-01,1.667070374e-01,1.558230233e+01,3.818279201e+00,1.006286424e+03,2.709764086e+05,9
5.938041087e-01,9.489645234e-02,1.255412532e+01,-2.471152848e+00,9.981068000e+02,-1.963347595e+05,8
1.462341272e-01,1.737670687e-01,1.233158532e+01,6.126766199e+00,9.997756230e+02,-1.719712963e+05,3
9.341155716e-02,1.805574360e-01,5.190115163e+00,2.070325800e+00,9.988185706e+02,-3.263979220e+05,8
1.443550834e-01,1.837404261e-01,-5.585815936e+00,7.736501744e+00,1.000140533e+03,-1.603647175e+05,4
1.899188025e-01,2.395563463e-01,-6.247992741e+00,5.943109070e+00,1.000000000e+03,0.000000000e+00,6
2.502697472e-01,1.790863508e-01,8.717545404e+00,-2.852205287e-01,3.760518180e+02,-3.509853690e+05,3
2.969881457e-01,1.965992008e-01,1.177668709e+01,8.184846292e+00,9.942964795e+02,-3.332673068e+05,8
3.475040412e-01,1.752304896e-01,6.011288089e+00,1.854035715e+00,1.008811675e+03,2.142719583e+05,11
3.455570172e-01,1.323031553e-01,1.216716986e+01,-2.322668970e+00,1.001077161e+03,-2.202327806e+05,11
3.222679529e-01,1.739017487e-01,8.593253273e-01,-1.902974584e+00,9.954461237e+02,-3.509853690e+05,12
4.258003025e-01,2.057619417e-01,1.346070980e+01,3.346268276e+00,9.989393235e+02,-4.935709092e+03,16
4.268977627e-01,1.489843850e-01,1.010454592e+01,1.868543529e+00,9.964297738e+02,-1.436121950e+05,11
4.381016621e-01,1.425942525e-01,1.194569698e+01,-5.741314955e+00,1.002981139e+03,1.820110314e+05,14
4.622530868e-01,1.388382416e-01,8.727350865e+00,-1.143929850e+00,9.989433663e+02,-2.335997947e+05,11
5.022675720e-01,1.730255003e-01,1.301772689e+01,1.384744542e+00,1.004469890e+03,2.389233054e+05,12
4.699773849e-01,1.586687488e-01,1.032871921e+01,-6.042463272e+00,9.981316250e+02,-8.638627563e+04,13
5.920606400e-01,1.863733263e-01,6.918061707e+00,-1.814912350e+00,9.999789159e+02,-3.509853690e+05,4
4.500000000e-06,1.098212382e-01,0.000000000e+00,4.830517180e-02,1.004725528e+03,1.483074263e+06,12
1.368425088e-01,1.761595239e-01,3.162330953e+00,2.861411595e+00,1.000104190e+03,-1.426547882e+05,5
9.279669164e-02,2.537604072e-01,-3.086532779e+00,3.048945658e+00,9.928657399e+02,-3.509853690e+05,11
1.592609054e-01,2.579063822e-01,5.187737785e+00,1.640880600e+00,9.951510847e+02,-1.500156402e+05,8
2.282559870e-01,1.328304715e-01,1.272432309e+01,1.411196325e+01,9.902288127e+02,-3.509853690e+05,3
3.153486715e-01,2.168256589e-01,1.412568860e+01,-3.319784064e+00,1.008981685e+03,-3.509853690e+05,14
3.571039746e-01,2.127829188e-01,1.166643337e+01,4.251199731e+00,9.988620154e+02,1.272152040e+05,14
3.534734390e-01,2.085071827e-01,1.349835354e+01,-1.363491125e+00,9.894460896e+02,-3.509853690e+05,14
3.602991975e-01,1.814631139e-01,1.264049936e+01,-2.778350166e+00,9.953840622e+02,-2.760520708e+05,12
3.853180629e-01,1.969096482e-01,9.150591504e+00,1.771433951e+00,9.891913607e+02,-3.429262063e+05,13
4.349550319e-01,1.822891068e-01,1.435968415e+01,-1.799828854e+00,9.990094203e+02,-4.542502220e+03,15
4.358428465e-01,1.696345294e-01,1.114628314e+01,6.318280515e-01,9.993522778e+02,1.167363927e+04,15
4.493322070e-01,1.924230457e-01,1.227881046e+01,-6.543773782e-02,1.000529706e+03,-6.770413336e+02,13
5.069579580e-01,1.595252771e-01,1.385660607e+01,2.122153116e+00,9.964129864e+02,-2.922310522e+05,9
5.845945316e-01,1.913589480e-01,1.372383576e+01,-1.262344701e+00,1.000000000e+03,0.000000000e+00,5
5.709726503e-01,1.029335927e-01,1.627241215e+01,-2.148181299e+00,1.044691137e+03,1.754926845e+06,7
4.500000000e-06,1.388674605e-01,0.000000000e+00,5.224624722e-02,1.005305975e+03,1.524245801e+06,13
1.095512439e-01,2.246488901e-01,-4.776137173e+00,-5.589116233e+00,1.001957639e+03,-1.078991025e+05,9
1.937770450e-01,2.253079196e-01,1.021910245e+01,7.643741063e-01,1.000000000e+03,0.000000000e+00,4
1.795053550e-01,2.468400141e-01,1.084634190e+01,1.107712223e+01,9.787956441e+02,-3.509853690e+05,8
3.255686110e-01,2.165056116e-01,1.188161116e+01,2.016759862e+00,9.863954878e+02,-3.509853690e+05,14
3.136657529e-01,2.494596632e-01,1.246217131e+01,2.312795655e+00,9.951039083e+02,-4.696288955e+03,16
3.237212312e-01,1.714216306e-01,1.093838279e+01,-6.558623155e+00,9.853593815e+02,-3.509853690e+05,11
3.523660749e-01,2.446228313e-01,1.209770552e+01,6.098580274e+00,9.788638453e+02,-3.509853690e+05,14
3.826339317e-01,2.147450192e-01,1.141251237e+01,1.898527854e+00,1.015830938e+03,4.358893267e+05,16
4.066678112e-01,2.422658627e-01,1.290230569e+01,3.016192260e+00,1.003475777e+03,1.070457704e+05,17
4.463012354e-01,2.029007941e-01,1.335159660e+01,-1.754184435e+00,9.996129180e+02,1.139910376e+04,12
4.390068727e-01,2.483545348e-01,1.321958728e+01,9.100450855e-01,1.002828464e+03,9.460199879e+04,15
4.838415461e-01,2.140758240e-01,1.342826357e+01,3.906762052e+00,9.977362132e+02,-1.255567993e+05,13
5.049650647e-01,2.248227893e-01,1.467103878e+01,-6.278911813e-01,1.002554105e+03,1.531046333e+05,15
5.091486753e-01,1.973084471e-01,1.126662577e+01,-2.520984566e+00,1.001584756e+03,1.110305644e+04,14
5.257728966e-01,2.161761522e-01,1.403026852e+01,-7.584337867e-01,9.985760208e+02,-2.312369532e+04,10
4.500000000e-06,1.681313760e-01,0.000000000e+00,4.604002172e-02,1.004800361e+03,1.477986604e+06,12
8.802515498e-02,2.080572714e-01,-6.756168967e+00,1.007189909e+00,9.979895164e+02,-2.627036429e+05,11
1.578248814e-01,2.577916667e-01,4.334817406e+00,-5.524487661e+00,9.936832648e+02,-3.509853690e+05,9
1.154675310e-01,2.511027044e-01,-4.421903046e+00,-1.631734485e+00,9.995860849e+02,-7.474885113e+04,8
2.427183491e-01,2.491692734e-01,5.131009952e+00,-7.026350587e+00,9.893629941e+02,-1.057893968e+05,10
2.787318743e-01,2.202805561e-01,2.228587564e+01,-7.951332686e+00,9.799239639e+02,-3.509853690e+05,11
3.040363054e-01,2.408440397e-01,6.178314413e+00,-2.423753076e+00,9.999004314e+02,9.538898132e+04,15
3.456959270e-01,2.228098757e-01,7.248826979e+00,-1.325207459e-01,1.011627874e+03,3.333531038e+05,12
3.922327629e-01,2.139742109e-01,1.284135920e+01,-1.993461489e+00,9.915884854e+02,-2.188778902e+05,14
4.167540047e-01,2.134385933e-01,1.186578936e+01,-4.418250310e-01,9.986871508e+02,-6.629769291e+04,14
4.275818121e-01,2.242724334e-01,1.206158083e+01,2.523452000e+00,1.001302851e+03,3.986045034e+04,14
4.608912814e-01,1.727470918e-01,1.268715458e+01,-2.489772511e+00,9.982597963e+02,-5.177171133e+04,14
4.611066109e-01,2.249726761e-01,1.132290143e+01,-5.740573066e-02,1.001165821e+03,3.672993479e+04,14
4.911599590e-01,2.031072131e-01,1.307945249e+01,-8.855714063e-02,9.997475964e+02,-4.963130277e+04,15
4.959568792e-01,1.846938669e-01,7.002606382e+00,-1.305679159e+00,9.967568990e+02,-1.772954496e+05,14
5.563498886e-01,1.806415685e-01,1.504745084e+01,-1.481438454e+00,9.953932875e+02,-2.542265772e+05,11
4.500000000e-06,1.972445565e-01,0.000000000e+00,3.465536540e-02,1.005196511e+03,1.507185211e+06,13
9.500315508e-02,2.795661437e-01,-4.192733846e+00,1.665711534e+00,9.987984068e+02,2.321859052e+04,9
1.177052292e-01,2.386294861e-01,1.194275328e-01,1.794428479e-01,1.001123448e+03,7.410830497e+04,7
2.120269846e-01,2.846448282e-01,9.361600079e+00,5.178759870e+00,9.932294675e+02,-5.921908361e+04,9
2.439267157e-01,2.290194114e-01,1.038799897e+01,-1.469645325e+00,9.847557750e+02,1.215154507e+05,8
2.729576367e-01,2.625255446e-01,8.042802352e+00,5.803720492e+00,9.917110286e+02,-1.455547751e+05,18
3.255612562e-01,2.508461219e-01,9.919913153e+00,-1.244925414e-02,9.907425463e+02,-1.020700077e+05,14
3.418024847e-01,2.468366671e-01,1.269698850e+01,1.263700740e+00,1.012493972e+03,4.621286885e+05,15
3.746182175e-01,2.438222047e-01,1.154357709e+01,-4.260280783e-01,1.017838735e+03,4.200737814e+05,16
3.775062525e-01,2.354630161e-01,9.729550018e+00,1.251449070e+00,9.817741625e+02,-3.509853690e+05,15
4.160738715e-01,2.404432638e-01,1.098231055e+01,-1.849385456e+00,9.952962723e+02,-5.437699479e+04,16
4.472837172e-01,2.484963306e-01,1.204713237e+01,-5.988912361e-02,9.963287056e+02,-1.003336980e+05,13
5.024470848e-01,2.325558073e-01,1.489856029e+01,-1.425018964e+00,9.964611201e+02,-1.361628656e+05,15
5.193449529e-01,2.705072944e-01,1.158434125e+01,1.136408203e+00,1.003338013e+03,9.799312896e+04,10
5.407960885e-01,2.141797231e-01,1.498206404e+01,-2.513176734e+00,1.001757939e+03,4.816225084e+04,8
5.266245175e-01,2.629066779e-01,1.092433807e+01,2.385307093e+00,9.988918715e+02,-7.354770360e+04,9
4.500000000e-06,2.266442745e-01,0.000000000e+00,2.991436062e-02,1.004881999e+03,1.478455118e+06,12
1.006414552e-01,2.636153115e-01,-3.076807662e+00,1.921085324e+00,1.010893591e+03,3.497864268e+05,10
1.603390241e-01,2.780230013e-01,4.210086569e+00,-5.261731707e+00,1.012401587e+03,7.950918836e+05,11
1.970498958e-01,2.909013646e-01,5.671693788e+00,4.233116150e+00,1.000666856e+03,1.463398490e+05,10
2.414996896e-01,2.789704877e-01,5.664810746e+00,7.969366331e-01,9.937906672e+02,-6.826295767e+04,12
2.716264529e-01,2.611087311e-01,5.265245500e+00,-9.858960745e-01,9.903579349e+02,-3.398494370e+05,17
2.921708401e-01,2.587705295e-01,1.104049654e+01,9.297680688e-02,1.007938924e+03,3.814369733e+05,13
3.440276833e-01,2.758508560e-01,1.139638654e+01,3.407383562e+00,9.970170678e+02,-1.945701406e+05,15
3.728089466e-01,2.638898276e-01,1.237549093e+01,9.002048172e-01,9.939964305e+02,-1.287301918e+05,13
3.977449262e-01,2.540564304e-01,1.016018994e+01,-3.663856048e-01,9.946237031e+02,-1.465098755e+05,15
4.014453077e-01,2.762190122e-01,1.038675852e+01,3.122424892e+00,9.994492442e+02,-4.714744720e+04,15
4.595556626e-01,2.244269419e-01,1.127476837e+01,-1.068654042e+00,9.960483435e+02,-9.669912386e+04,14
4.820548805e-01,2.344276134e-01,1.509861653e+01,-2.456253251e+00,1.002003496e+03,1.150088740e+05,12
5.119262098e-01,2.596798899e-01,1.207942615e+01,2.038457396e+00,9.994061567e+02,-1.463597302e+04,11
5.285978034e-01,1.893456191e-01,7.746675604e+00,-7.303200645e+00,9.967364962e+02,-9.540999859e+04,15
5.412984462e-01,2.137951470e-01,1.320173691e+01,2.804162011e+00,1.001821816e+03,5.677091306e+03,8
4.500000000e-06,2.558335683e-01,0.000000000e+00,1.622309159e-02,1.005083050e+03,1.493419634e+06,13
8.833942874e-02,2.916835579e-01,-4.132870093e+00,-3.295666809e-01,9.986550507e+02,-2.276059876e+05,11
1.632024601e-01,2.802316713e-01,2.272315916e+00,-2.765018242e+00,9.982718793e+02,-1.214843701e+05,11
2.071713385e-01,3.093547561e-01,4.344859554e+00,-2.444863228e+00,9.964691968e+02,-5.619916841e+04,12
2.334028704e-01,2.616407023e-01,4.817467128e+00,-3.108899540e+00,1.001361732e+03,3.182305599e+05,11
2.867349373e-01,2.858797684e-01,8.689156656e+00,2.529144370e+00,1.005362961e+03,1.753833378e+05,13
2.951661471e-01,2.785761359e-01,9.842143286e+00,4.125233715e+00,9.959560498e+02,-1.289572872e+03,15
3.218218228e-01,2.924381393e-01,8.433391047e+00,-2.669754782e+00,1.007104595e+03,2.447100239e+05,16
3.667447846e-01,2.766850664e-01,9.837820975e+00,-4.671550816e-02,1.002432690e+03,4.565558876e+04,14
3.907038428e-01,2.751692292e-01,1.217195288e+01,1.395350426e-01,9.995013464e+02,2.845986458e+04,14
4.282442655e-01,2.784853430e-01,1.113242389e+01,2.159449027e+00,9.994041352e+02,-1.273075881e+04,17
4.451907582e-01,2.942245646e-01,1.108605066e+01,-1.271101225e-01,1.000001932e+03,-4.187790386e+03,15
4.828320336e-01,2.531846196e-01,1.324385814e+01,-7.760383491e-01,1.000699475e+03,5.540698392e+04,16
4.741019399e-01,3.054608753e-01,1.243881990e+01,-2.147226537e-01,9.986570014e+02,-5.186172701e+03,11
4.926847957e-01,2.596013487e-01,1.068950253e+01,-1.054963807e+00,9.990045949e+02,-3.207879286e+04,10
5.510738621e-01,3.211776099e-01,1.292977567e+01,1.078993630e+00,9.835634993e+02,-1.743740127e+05,7
4.500000000e-06,2.852893219e-01,0.000000000e+00,1.713552074e-03,1.004985597e+03,1.485000425e+06,12
9.670838379e-02,2.951609977e-01,-2.522087949e+00,5.397374440e+00,1.004536397e+03,1.065124080e+05,11
1.409755617e-01,2.908528976e-01,8.662374516e-01,1.010696421e+00,9.964107888e+02,-3.509853690e+05,12
2.231656017e-01,2.719942593e-01,7.714920762e+00,2.350740037e-01,9.950348127e+02,-2.467599081e+05,11
2.388754768e-01,3.127678118e-01,5.591540717e+00,6.013928380e+00,9.900188707e+02,-2.271177474e+05,13
2.648309826e-01,2.938062403e-01,5.804719326e+00,2.346649950e+00,9.910152202e+02,-3.428691879e+05,15
3.140814163e-01,2.827749269e-01,8.774734673e+00,-3.574290836e+00,9.905398989e+02,-3.198761898e+05,14
3.393412019e-01,2.725641929e-01,8.148180412e+00,-3.158317988e+00,9.985689421e+02,-1.068459428e+05,15
3.638384114e-01,2.992095586e-01,1.117222472e+01,1.247087247e+00,9.971049747e+02,-4.300477404e+04,17
4.028310854e-01,3.000176661e-01,1.078177784e+01,1.381829117e+00,9.994733685e+02,-1.585191949e+03,16
4.192393568e-01,3.170752852e-01,1.134427886e+01,2.814039338e+00,1.002700467e+03,7.833120715e+04,16
4.450475485e-01,2.653736183e-01,1.426971630e+01,-5.959548819e-01,9.982082158e+02,-6.116705028e+04,16
4.649805751e-01,2.741195055e-01,1.243278654e+01,-1.935560838e+00,1.003088019e+03,9.665835032e+04,13
4.754574364e-01,2.717339420e-01,1.284723851e+01,4.666117082e-01,9.968757503e+02,-1.161146444e+05,12
5.444386572e-01,3.073994469e-01,1.095934252e+01,3.447712063e-01,9.890094843e+02,-9.914048107e+04,9
5.457040111e-01,2.730984597e-01,1.477496969e+01,1.188732783e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.144908920e-01,0.000000000e+00,-1.032585213e-02,1.004967488e+03,1.483447009e+06,12
1.096882425e-01,3.248532717e-01,3.994826635e+00,3.539489390e-01,1.004772074e+03,1.732167452e+05,13
1.425620462e-01,2.950287154e-01,1.887601424e+00,-5.966846278e+00,1.000093688e+03,2.743979160e+05,12
2.170087664e-01,3.087999886e-01,3.130006058e+00,1.515212885e+00,1.003220487e+03,3.696966237e+04,13
2.368742351e-01,2.892937695e-01,7.828197238e+00,-1.800382725e+00,1.006820560e+03,3.380776199e+05,15
2.562888327e-01,3.036915524e-01,3.396615936e+00,-2.267812719e+00,1.002441199e+03,1.885860623e+04,14
3.103576968e-01,3.045280744e-01,1.149543869e+01,-1.709060456e+00,9.985606669e+02,3.028765204e+04,14
3.434093264e-01,3.165743269e-01,8.323320513e+00,9.127321767e-01,9.983194549e+02,-6.247824002e+04,14
3.660644043e-01,2.982260010e-01,9.668100258e+00,-4.684934580e-01,9.959028843e+02,-7.009354188e+04,15
4.015003207e-01,3.041310213e-01,1.230395695e+01,-8.918467394e-01,9.954720353e+02,-1.190562502e+05,17
4.243134953e-01,2.819952424e-01,1.312605019e+01,-2.818205508e+00,9.982258777e+02,-5.251022506e+04,16
4.440144677e-01,3.360914781e-01,1.290869849e+01,1.083843408e+00,1.000807252e+03,5.066439095e+03,16
4.662241585e-01,3.224065256e-01,1.302933809e+01,8.114232371e-01,1.003242824e+03,8.185291798e+04,13
4.794189729e-01,3.201864334e-01,1.111831460e+01,-2.676082482e+00,9.967872503e+02,-1.111719452e+05,13
5.479775861e-01,2.833572640e-01,1.487831977e+01,1.959824916e+00,1.002828481e+03,-1.976208322e+04,8
5.440118525e-01,3.309883846e-01,1.503755068e+01,7.699592305e-01,9.819433964e+02,-2.314752750e+05,6
4.500000000e-06,3.439481681e-01,0.000000000e+00,-2.453768457e-02,1.005098849e+03,1.494653425e+06,13
1.194802762e-01,3.218562168e-01,-3.297702597e+00,-1.541759014e+00,9.855249084e+02,-1.696969712e+05,14
1.430816927e-01,3.104159826e-01,-1.607414269e+00,-5.614654975e+00,1.014962622e+03,6.939271590e+05,11
1.928011416e-01,2.982052186e-01,8.134827639e+00,3.098456590e-01,9.982129737e+02,-2.697862427e+05,12
2.411087714e-01,3.282760594e-01,4.288672738e+00,-5.100787079e-01,1.006130015e+03,1.580613668e+05,12
2.805179149e-01,3.050037264e-01,4.341888373e+00,-3.239640049e+00,1.000671116e+03,1.125875893e+05,15
2.954581601e-01,3.206336345e-01,7.467493030e+00,-5.384748556e-01,1.000447473e+03,3.663848952e+02,15
3.232736172e-01,3.144855237e-01,9.286902085e+00,-2.350112126e-02,9.942675947e+02,-1.831358120e+05,13
3.632974417e-01,3.232567522e-01,1.080124411e+01,-3.453900453e-01,1.001145791e+03,1.089858084e+04,13
3.826326624e-01,3.218474466e-01,9.236829624e+00,-1.079278476e+00,1.000536319e+03,2.565640385e+03,13
4.321199206e-01,3.189614186e-01,1.205674600e+01,-1.931450510e+00,9.969517851e+02,-6.743458510e+04,15
4.444894932e-01,3.057278155e-01,1.097205681e+01,2.749998714e-01,9.989939115e+02,-6.728717232e+04,15
4.776807469e-01,3.404607846e-01,1.080464025e+01,3.462583763e-01,9.984100631e+02,-1.162569046e+05,11
4.685699681e-01,2.932561179e-01,9.496921000e+00,8.887093163e-02,9.975307341e+02,-7.166024803e+04,12
4.969217054e-01,3.398842025e-01,1.320382563e+01,8.367153549e-02,1.010381786e+03,2.724367873e+05,12
5.383915269e-01,2.888366883e-01,1.025479876e+01,-1.361488431e-01,1.004389270e+03,8.040380416e+04,9
4.500000000e-06,3.731405263e-01,0.000000000e+00,-3.780184356e-02,1.004864515e+03,1.476912869e+06,12
7.577150360e-02,3.521934944e-01,-7.887742128e+00,-4.351483505e+00,1.023261048e+03,7.756476866e+05,11
1.470757775e-01,3.350673665e-01,5.883304095e+00,-4.935484403e-01,1.008165055e+03,-1.169753809e+05,13
1.582941599e-01,3.125354072e-01,-1.203285286e+00,-8.500922025e+00,9.869427922e+02,-2.816373979e+05,14
