x,y,vx,vy,rho,pressure,neighbor_count
4.094503628e-01,9.341783668e-02,1.571829453e+01,4.001532440e+00,9.994264165e+02,1.196658120e+05,9
4.333588572e-01,9.958767746e-02,1.395825517e+01,2.367645763e-01,9.939099973e+02,-2.751591291e+05,11
4.878853365e-01,9.508345229e-02,8.025402676e+00,1.176653264e+00,1.001106119e+03,2.945351190e+04,8
3.894220117e-01,1.095522377e-01,4.153035196e+00,-1.201977210e+00,9.963407767e+02,-2.250373375e+05,8
5.253005031e-01,1.559515506e-01,1.027890162e+01,-8.141669986e-01,1.001589342e+03,6.543994233e+04,10
4.907260465e-01,9.877216096e-02,1.107663099e+01,4.233217654e+00,1.001065467e+03,2.150174914e+04,7
5.643288066e-01,1.095740257e-01,1.631201967e+01,1.238850929e+00,9.960704153e+02,-3.311294503e+05,5
4.500000000e-06,5.156846076e-02,0.000000000e+00,2.802541328e-02,1.004256652e+03,1.481030797e+06,12
9.948478633e-02,2.290788702e-01,4.889159749e+00,5.594432261e+00,1.003868382e+03,3.648162085e+04,10
1.055369318e-01,1.925804715e-01,2.293716623e+00,-3.263953680e-01,1.000178082e+03,8.101174280e+03,8
2.924664697e-01,1.245017842e-01,1.375954426e+01,8.937445954e+00,1.079102039e+03,1.453698317e+06,7
3.248225500e-01,1.004147588e-01,3.091386663e+00,-1.973043869e+00,1.023392436e+03,2.480070945e+05,12
2.641845731e-01,9.468335544e-02,1.749320142e+01,-1.178412113e+00,9.916692201e+02,-4.206458417e+05,7
2.859721527e-01,1.221310604e-01,1.323774158e+01,-3.257402726e+00,9.994911551e+02,-4.206458417e+05,8
3.535449064e-01,7.506729423e-02,1.467165980e+01,-1.314083785e+00,1.002511873e+03,1.053688434e+05,10
3.837733027e-01,1.234930158e-01,1.234674226e+01,-7.669896917e-02,1.004252737e+03,2.548952797e+05,8
3.660868828e-01,1.687387192e-01,8.347662105e+00,1.640647122e+00,9.965846948e+02,-4.206458417e+05,14
4.332693047e-01,1.018473729e-01,1.162318497e+01,1.848283348e+00,1.003042369e+03,-1.412602910e+04,12
4.573425779e-01,1.021057830e-01,1.693854270e+01,-1.199739803e-01,1.003801829e+03,1.150856826e+05,11
4.616927186e-01,1.017746766e-01,1.108078875e+01,-8.309301140e-01,9.977383537e+02,-2.746494189e+04,10
5.245210863e-01,1.559451578e-01,9.658512040e+00,-4.988491727e-01,1.002670961e+03,1.558104658e+05,10
5.981592294e-01,9.275823454e-02,1.743834460e+01,-1.070007260e+01,1.002712762e+03,-2.855620463e+05,8
5.602937597e-01,1.016645768e-01,1.228246997e+01,5.233914366e+00,9.911765604e+02,-4.206458417e+05,6
1.956723730e-01,2.177787846e-01,-3.407144541e+00,-1.508424782e+00,1.000000000e+03,0.000000000e+00,4
1.709286176e-01,6.498253397e-02,5.577951575e+00,-3.568314043e+00,1.000024690e+03,1.081953536e+05,8
1.887416736e-01,2.128406047e-01,5.696585253e+00,-2.578051855e+00,1.000339996e+03,-1.858609784e+05,4
2.399352479e-01,2.453281648e-01,5.653033341e+00,1.059223158e+01,9.901457941e+02,-3.616574633e+04,10
3.087273263e-01,1.025564184e-01,1.225501728e+01,-3.931090949e+00,9.696700135e+02,-3.790413097e+05,8
3.420401404e-01,1.375252133e-01,1.224500290e+01,-1.063681519e+00,1.000114553e+03,-2.871298679e+05,12
3.773737895e-01,1.325037927e-01,9.318652985e+00,-2.073950750e+00,9.965752456e+02,-2.750260393e+05,9
3.125098342e-01,1.196242395e-01,-4.965345148e-01,2.027749988e+00,9.756656591e+02,-4.206458417e+05,8
4.091931783e-01,1.069491005e-01,1.043662321e+01,-7.589643461e-01,1.005163492e+03,1.597371609e+05,8
3.957626900e-01,1.737162095e-01,1.212053680e+01,6.087369682e+00,9.880663430e+02,-3.587222380e+05,11
3.675448982e-01,1.282425435e-01,6.186194103e+00,2.873224282e-01,9.988157712e+02,3.921444596e+02,7
4.456778246e-01,1.273377411e-01,9.210553532e+00,1.671858439e+00,9.925814234e+02,-1.471287779e+05,13
4.835601723e-01,1.078588401e-01,1.354185904e+01,2.679004155e+00,9.987402697e+02,-6.804983125e+04,7
5.373599434e-01,1.865382136e-01,1.065383142e+01,5.177818191e+00,1.001851819e+03,1.211683876e+04,13
5.834231778e-01,1.885426064e-01,1.303820320e+01,-2.779011296e-01,1.000000000e+03,0.000000000e+00,5
5.827669414e-01,8.505287460e-02,1.945223266e+01,-3.574435305e+00,9.881477671e+02,-3.068810846e+05,9
4.500000000e-06,8.077434775e-02,0.000000000e+00,4.288115756e-02,1.005241466e+03,1.528065256e+06,13
7.804411953e-02,2.034250323e-01,7.751490100e-01,8.138594278e+00,1.003821024e+03,6.925252810e+03,13
1.031824050e-01,1.839434778e-01,-1.999725822e+00,-5.410528324e-01,1.001603023e+03,1.740158649e+05,8
2.344599817e-01,1.438254326e-01,-1.015027170e+01,1.053644546e-01,9.921853465e+02,-6.141038485e+04,3
2.999263810e-01,2.019180937e-01,1.538748480e+01,4.966189910e+00,9.861592916e+02,-4.014789934e+05,10
2.526502091e-01,9.996628806e-02,1.254187323e+01,1.989714426e+00,1.006479081e+03,-4.206458417e+05,6
3.076842115e-01,1.841491797e-01,8.931225239e+00,2.136622462e+00,9.989843638e+02,-4.206458417e+05,9
3.235681999e-01,1.018209818e-01,-5.212447084e-01,-1.989569540e+00,1.033944085e+03,6.716171020e+05,12
4.064634668e-01,1.690012072e-01,1.503975008e+01,1.465344074e+00,9.961391653e+02,-8.432340852e+04,10
3.987120732e-01,1.856213095e-01,1.517825403e+01,1.934208203e+00,1.016607416e+03,4.406526020e+05,12
4.197836261e-01,1.592700231e-01,8.696201683e+00,4.563046516e-01,1.001560608e+03,1.026731429e+05,9
4.599730642e-01,1.300391266e-01,1.120116269e+01,2.231573381e+00,1.006293002e+03,3.399148584e+05,14
4.721708999e-01,1.665081257e-01,9.851941190e+00,-6.364936836e-01,1.003527751e+03,1.698832947e+05,13
5.541715670e-01,1.598612608e-01,7.822711377e+00,-5.311622747e-01,9.983264918e+02,-4.206458417e+05,7
5.586592391e-01,1.671625831e-01,1.584356414e+01,3.306594394e+00,1.007585330e+03,2.855140547e+05,9
5.956240400e-01,9.440005660e-02,1.321003756e+01,-3.603106449e+00,1.000176108e+03,-1.371706783e+05,8
1.478091528e-01,1.747437424e-01,1.143238015e+01,7.089221460e+00,9.984689914e+02,-2.878853980e+05,2
9.414911998e-02,1.810066885e-01,5.353626381e+00,3.260915812e+00,9.988223004e+02,-2.765645539e+05,8
1.435605914e-01,1.846552110e-01,-5.766848676e+00,6.639999406e+00,1.000769279e+03,-1.108064340e+05,4
1.889225326e-01,2.403530796e-01,-7.231461339e+00,5.783117381e+00,9.987771459e+02,-1.472691813e+05,6
2.514638411e-01,1.790590592e-01,8.667373932e+00,-1.980969097e-01,3.637783823e+02,-4.206458417e+05,3
2.988715102e-01,1.977745004e-01,1.367046927e+01,8.530954476e+00,9.942820196e+02,-3.537513419e+05,8
3.483608222e-01,1.754042032e-01,6.218975884e+00,1.260906537e+00,1.005059476e+03,3.871350243e+04,11
3.472126525e-01,1.322167231e-01,1.201748840e+01,-6.273714605e-01,1.001668626e+03,-1.783282542e+05,11
3.223153200e-01,1.736740895e-01,3.438158783e-01,-1.652472766e+00,9.988826823e+02,-4.206458417e+05,12
4.276370326e-01,2.062396542e-01,1.333197184e+01,3.467493338e+00,9.987926008e+02,-1.605921654e+04,16
4.282978512e-01,1.492793524e-01,1.016259373e+01,2.141031389e+00,9.971003777e+02,-1.267407424e+05,11
4.396957333e-01,1.418002901e-01,1.157062332e+01,-5.763004505e+00,1.002498275e+03,1.580335059e+05,14
4.634370088e-01,1.387438199e-01,8.593541237e+00,-6.853631884e-01,9.993574995e+02,-1.327918340e+05,11
5.039952599e-01,1.731986324e-01,1.254048505e+01,1.256685460e+00,1.004638183e+03,2.775211661e+05,11
4.713711825e-01,1.578212538e-01,1.011693034e+01,-6.151573549e+00,9.979523139e+02,-9.658045218e+04,13
5.928782190e-01,1.861691584e-01,5.934426514e+00,-1.481959754e+00,1.000031107e+03,-2.450455992e+05,4
4.500000000e-06,1.098283766e-01,0.000000000e+00,4.663351780e-02,1.004725218e+03,1.483021390e+06,12
1.374251833e-01,1.765732048e-01,4.229364030e+00,3.002718000e+00,1.000815520e+03,-1.161228951e+05,5
9.252921769e-02,2.541520619e-01,-1.941469301e+00,2.842839586e+00,9.928611633e+02,-4.206458417e+05,11
1.600355905e-01,2.579200186e-01,5.623079630e+00,9.898016152e-02,9.955381742e+02,1.650348415e+04,7
2.299674362e-01,1.351045306e-01,1.242261613e+01,1.650634005e+01,9.897682233e+02,-4.206458417e+05,3
3.172743341e-01,2.162592474e-01,1.397749174e+01,-4.111318195e+00,1.011712564e+03,-3.929263381e+05,14
3.586783882e-01,2.132260662e-01,1.142793804e+01,3.216601918e+00,1.000704849e+03,1.666043758e+05,13
3.553236352e-01,2.083436339e-01,1.342971553e+01,-1.187125089e+00,9.888011300e+02,-4.206458417e+05,14
3.620496191e-01,1.809212270e-01,1.270549861e+01,-3.933306092e+00,9.927629967e+02,-3.411459270e+05,12
3.865579172e-01,1.971441749e-01,8.999527466e+00,1.702320451e+00,9.884238669e+02,-3.454532315e+05,13
4.369379857e-01,1.820417578e-01,1.439334202e+01,-1.795392024e+00,9.993119334e+02,7.904301042e+03,15
4.373812194e-01,1.697281880e-01,1.116633571e+01,6.798249780e-01,9.983991673e+02,-2.218499653e+04,15
4.510215495e-01,1.924211519e-01,1.226215406e+01,-1.374598375e-02,1.000317737e+03,-3.898515676e+02,13
5.089308046e-01,1.598730337e-01,1.431997808e+01,2.524203844e+00,9.960939951e+02,-2.689106879e+05,9
5.864852483e-01,1.911848501e-01,1.372383576e+01,-1.263696213e+00,1.000000000e+03,0.000000000e+00,4
5.731998351e-01,1.028847140e-01,1.616610119e+01,-3.547878676e-01,1.021627653e+03,1.285325571e+06,7
4.500000000e-06,1.388749337e-01,0.000000000e+00,4.881975832e-02,1.005306514e+03,1.524299062e+06,13
1.087909307e-01,2.239838099e-01,-5.518761373e+00,-4.827509304e+00,9.974103789e+02,-2.868360435e+05,9
1.951849187e-01,2.254130403e-01,1.021910245e+01,7.630225941e-01,1.000000000e+03,0.000000000e+00,4
1.809991738e-01,2.482686684e-01,1.084293782e+01,1.036993936e+01,9.996814872e+02,-4.206458417e+05,8
3.270202263e-01,2.167869077e-01,1.053660163e+01,2.041797488e+00,9.840030563e+02,-4.206458417e+05,14
3.154216238e-01,2.497034511e-01,1.274505255e+01,1.769543237e+00,9.899717605e+02,-1.363281396e+05,16
3.251676077e-01,1.706526876e-01,1.049857586e+01,-5.581400307e+00,9.818147168e+02,-4.206458417e+05,11
3.540684686e-01,2.454932542e-01,1.235688589e+01,6.317996382e+00,9.792528749e+02,-4.206458417e+05,14
3.842353515e-01,2.149886541e-01,1.162396335e+01,1.768433409e+00,1.014851872e+03,4.232159240e+05,16
4.084132880e-01,2.426986774e-01,1.266960605e+01,3.141601088e+00,1.002754303e+03,7.542992991e+04,17
4.481493058e-01,2.026742101e-01,1.341428602e+01,-1.644668226e+00,9.993146782e+02,3.628726500e+03,12
4.408465937e-01,2.484929019e-01,1.335368171e+01,1.004342981e+00,1.001595005e+03,7.075482143e+04,15
4.857038357e-01,2.145855989e-01,1.351749687e+01,3.700219884e+00,9.983075746e+02,-7.945614153e+04,12
5.070108019e-01,2.247593569e-01,1.484905737e+01,-4.604265310e-01,1.001544843e+03,1.183651356e+05,15
5.106833021e-01,1.969549950e-01,1.113914415e+01,-2.565544315e+00,1.002215361e+03,3.582443658e+04,14
5.277148568e-01,2.160521388e-01,1.409578801e+01,-9.001557326e-01,9.985898425e+02,-2.436503717e+04,10
4.500000000e-06,1.681382147e-01,0.000000000e+00,4.467489194e-02,1.004799911e+03,1.478023093e+06,12
8.712162267e-02,2.081441114e-01,-6.558321941e+00,6.303309856e-01,9.988465144e+02,-2.320982714e+05,11
1.585634870e-01,2.569449020e-01,5.361195555e+00,-6.146271974e+00,9.956840990e+02,-2.664546593e+05,9
1.148099234e-01,2.507945099e-01,-4.773268724e+00,-2.237040848e+00,1.000044178e+03,-2.488426379e+04,7
2.435607080e-01,2.482040697e-01,6.114292497e+00,-7.005966685e+00,9.955272124e+02,1.591880977e+05,10
2.817682237e-01,2.192653884e-01,2.203945196e+01,-7.368631497e+00,9.729861432e+02,-4.206458417e+05,12
3.049791760e-01,2.403691395e-01,6.843860065e+00,-3.447080284e+00,1.001351454e+03,-1.432427926e+04,15
3.465762250e-01,2.227121783e-01,6.389674546e+00,-7.091401206e-01,1.009850821e+03,2.551780157e+05,12
3.940152444e-01,2.136543971e-01,1.293820680e+01,-2.321380192e+00,9.921821293e+02,-2.242164581e+05,14
4.183795723e-01,2.133845566e-01,1.179924141e+01,-3.922278133e-01,9.978807813e+02,-9.564074357e+04,14
4.292376233e-01,2.245987779e-01,1.201876559e+01,2.368783777e+00,1.002086869e+03,6.895845686e+04,14
4.626158784e-01,1.723969645e-01,1.251804967e+01,-2.541411955e+00,9.987290865e+02,-2.588882287e+04,14
4.626535591e-01,2.249488555e-01,1.122857950e+01,-1.729025464e-01,1.000071589e+03,-8.602602345e+03,14
4.929617645e-01,2.030801982e-01,1.307847052e+01,-1.960886492e-01,9.993053093e+02,-6.666781882e+04,15
4.969539334e-01,1.845928013e-01,7.237153925e+00,-7.335885373e-01,9.964175800e+02,-2.003351702e+05,14
5.583647288e-01,1.803389025e-01,1.462479041e+01,-2.196912415e+00,9.943315204e+02,-2.584643969e+05,11
4.500000000e-06,1.972496020e-01,0.000000000e+00,3.296047565e-02,1.005197160e+03,1.507307565e+06,13
9.437097691e-02,2.798599532e-01,-4.588688119e+00,2.132626750e+00,9.996454238e+02,6.582715393e+04,9
1.176669796e-01,2.385912300e-01,-2.776363106e-01,-2.776834554e-01,1.000725962e+03,1.276880143e+04,7
2.132829845e-01,2.853381077e-01,9.116720503e+00,5.032194738e+00,9.937964408e+02,-1.483797944e+04,9
2.454302878e-01,2.285413074e-01,1.091373201e+01,-3.470335475e+00,9.972222851e+02,3.409880103e+05,8
2.740021388e-01,2.632897076e-01,7.581555820e+00,5.546704942e+00,9.919050149e+02,-2.310004175e+05,18
3.268480765e-01,2.508554414e-01,9.340432346e+00,6.764584940e-02,9.925135539e+02,-6.725146292e+04,14
3.436020094e-01,2.470403024e-01,1.306191563e+01,1.478094707e+00,1.009771542e+03,3.910057328e+05,15
3.761862432e-01,2.437476773e-01,1.138157108e+01,-5.409599842e-01,1.017785206e+03,4.413737510e+05,16
3.788376036e-01,2.356602648e-01,9.663660701e+00,1.431737288e+00,9.804064832e+02,-3.893623993e+05,15
4.175506801e-01,2.401914779e-01,1.071946928e+01,-1.827596784e+00,9.952386038e+02,-4.493478627e+04,16
4.489502806e-01,2.484978890e-01,1.209681061e+01,1.131197166e-02,9.973949717e+02,-6.768463414e+04,13
5.044753558e-01,2.323533196e-01,1.472227846e+01,-1.469764166e+00,9.961507888e+02,-1.500885413e+05,15
5.209062765e-01,2.706614623e-01,1.133292414e+01,1.119033558e+00,1.007739726e+03,1.612307549e+05,10
5.428711033e-01,2.138243883e-01,1.506156975e+01,-2.579209983e+00,1.001875971e+03,4.482464668e+04,8
5.281612287e-01,2.632166218e-01,1.115427398e+01,2.249739047e+00,1.000870876e+03,-4.321821004e+04,9
4.500000000e-06,2.266488893e-01,0.000000000e+00,3.014748404e-02,1.004882243e+03,1.478544385e+06,12
1.001654375e-01,2.638042292e-01,-3.455191946e+00,1.371266216e+00,1.009675036e+03,2.890751203e+05,10
1.611045602e-01,2.773137681e-01,5.556671169e+00,-5.147995252e+00,1.012641459e+03,7.256510483e+05,11
1.977794046e-01,2.914767387e-01,5.295166316e+00,4.176374006e+00,9.996490201e+02,1.107790545e+05,11
2.423429372e-01,2.790708885e-01,6.120743920e+00,7.287622384e-01,9.949983045e+02,-3.811298903e+04,12
2.724070405e-01,2.609765901e-01,5.665923166e+00,-9.591497929e-01,9.918183128e+02,-4.130137120e+05,17
2.936098160e-01,2.587959093e-01,1.044485878e+01,1.842204476e-01,1.006552999e+03,4.129879853e+05,12
3.456043519e-01,2.762749904e-01,1.144430672e+01,3.078594789e+00,9.954885976e+02,-2.422602376e+05,15
3.744986806e-01,2.640501905e-01,1.226499583e+01,1.163999952e+00,9.943804857e+02,-1.125142901e+05,13
3.991480670e-01,2.540211878e-01,1.018474868e+01,-2.558096680e-01,9.948216607e+02,-1.523170360e+05,15
4.028798311e-01,2.766365122e-01,1.041253978e+01,3.030438804e+00,9.998766580e+02,-2.900048424e+04,14
4.611164087e-01,2.242724223e-01,1.132873202e+01,-1.121586180e+00,9.959997936e+02,-1.178707738e+05,14
4.841158932e-01,2.340725346e-01,1.495993583e+01,-2.577352035e+00,1.001833114e+03,1.189466673e+05,12
5.135858061e-01,2.599322843e-01,1.204623982e+01,1.832013721e+00,9.965700634e+02,-1.140101698e+05,11
5.297051671e-01,1.883606608e-01,8.037839570e+00,-7.149355654e+00,9.955520999e+02,-1.264936423e+05,15
5.431029944e-01,2.141564371e-01,1.309837805e+01,2.622437234e+00,1.001693768e+03,-1.600258056e+04,8
4.500000000e-06,2.558360857e-01,0.000000000e+00,1.644535945e-02,1.005083284e+03,1.493576896e+06,13
8.783227037e-02,2.916461040e-01,-3.681227439e+00,-2.718605768e-01,9.990040262e+02,-1.996162208e+05,11
1.635320127e-01,2.798300808e-01,2.392069790e+00,-2.914959667e+00,9.985701411e+02,-1.483475851e+05,11
2.077286512e-01,3.090746803e-01,4.045274965e+00,-2.032940440e+00,9.966285562e+02,2.511268062e+04,12
2.339468373e-01,2.612339767e-01,3.948403394e+00,-2.952232264e+00,1.001871492e+03,2.991902793e+05,11
2.878535135e-01,2.862201432e-01,8.119226027e+00,2.470622856e+00,1.003598352e+03,1.808743381e+05,13
2.965727038e-01,2.791713248e-01,1.020954280e+01,4.320200459e+00,9.969786458e+02,3.015090127e+04,15
3.230361820e-01,2.920030763e-01,8.814470210e+00,-3.157919906e+00,1.006501740e+03,2.407399453e+05,16
3.680457372e-01,2.766737282e-01,9.443011128e+00,-8.229884549e-02,1.002502935e+03,4.440828775e+04,14
3.923960245e-01,2.751718093e-01,1.228276199e+01,1.872732186e-02,9.982849667e+02,8.095985635e+03,14
4.297713659e-01,2.787869356e-01,1.108451315e+01,2.189120654e+00,9.996665404e+02,-9.203850854e+03,17
4.467122970e-01,2.942181301e-01,1.104414458e+01,-4.670473985e-02,1.000111882e+03,1.338914036e+04,15
4.846626573e-01,2.531195855e-01,1.328764886e+01,-4.720522414e-01,9.986336919e+02,1.903322252e+04,16
4.758177923e-01,3.054213280e-01,1.245457732e+01,-2.870554701e-01,9.985575760e+02,-1.675417245e+04,11
4.941701485e-01,2.594720848e-01,1.078148723e+01,-9.382663608e-01,9.998263920e+02,1.032239869e+04,10
5.527804914e-01,3.213376030e-01,1.238763039e+01,1.161315093e+00,9.778464381e+02,-1.525666320e+05,7
4.500000000e-06,2.852892081e-01,0.000000000e+00,-7.434141901e-04,1.004986051e+03,1.485143586e+06,12
9.635481135e-02,2.959592071e-01,-2.566418367e+00,5.793831823e+00,1.003398739e+03,7.940069272e+03,10
1.411271627e-01,2.909963086e-01,1.100401606e+00,1.040954242e+00,9.985554087e+02,-2.552912083e+05,11
2.242027993e-01,2.720846785e-01,7.528536316e+00,6.563107587e-01,9.958126524e+02,-2.009696729e+05,11
2.396295829e-01,3.136411968e-01,5.473706250e+00,6.339496610e+00,9.921030059e+02,-1.911865377e+05,13
2.656170710e-01,2.941463783e-01,5.705850694e+00,2.468904012e+00,9.927197824e+02,-2.495442859e+05,13
3.153136499e-01,2.823092258e-01,8.944212229e+00,-3.380308583e+00,9.910364409e+02,-2.935145797e+05,14
3.404912034e-01,2.721530008e-01,8.347327825e+00,-2.984652433e+00,9.998509929e+02,-5.796599448e+04,14
3.653655148e-01,2.993754584e-01,1.108453532e+01,1.204189873e+00,9.971868653e+02,-3.201613885e+04,17
4.043099306e-01,3.002059622e-01,1.073425204e+01,1.366753901e+00,9.994836151e+02,-2.322147397e+03,16
4.208082027e-01,3.174514429e-01,1.138752464e+01,2.730354758e+00,1.002737875e+03,7.989050843e+04,16
4.469987734e-01,2.652866555e-01,1.416303653e+01,-6.312224778e-01,9.979435406e+02,-6.593481488e+04,15
4.667080387e-01,2.738556081e-01,1.253885667e+01,-1.915508917e+00,1.003552447e+03,1.060333353e+05,13
4.772212139e-01,2.718002414e-01,1.280244318e+01,4.812368813e-01,9.961339928e+02,-1.370729109e+05,12
5.460286804e-01,3.075468257e-01,1.154124154e+01,1.069754308e+00,9.833251685e+02,-1.711804594e+05,9
5.476690493e-01,2.733254606e-01,1.426330119e+01,1.647694671e+00,1.008286126e+03,-2.468632441e+05,6
4.500000000e-06,3.144896833e-01,0.000000000e+00,-7.895840433e-03,1.004967844e+03,1.483580092e+06,12
1.103203931e-01,3.246289637e-01,4.588487906e+00,-1.628147792e+00,1.003910475e+03,1.863513240e+05,13
1.426662735e-01,2.940760584e-01,7.565377781e-01,-6.914895210e+00,1.004314653e+03,3.274309911e+05,12
2.174162506e-01,3.090548144e-01,2.957739298e+00,1.849662455e+00,1.001281558e+03,-3.213424931e+04,13
2.379838775e-01,2.891365443e-01,8.054379271e+00,-1.141224637e+00,1.006691595e+03,3.688962717e+05,16
2.567979924e-01,3.033680946e-01,3.695754384e+00,-2.347829744e+00,1.000299213e+03,-4.821666430e+03,14
3.119700838e-01,3.043146594e-01,1.170356912e+01,-1.549080728e+00,9.982792509e+02,1.675022330e+03,14
3.445534087e-01,3.167087338e-01,8.304362981e+00,9.755979267e-01,9.989214479e+02,-4.652156517e+04,13
3.673751407e-01,2.981604252e-01,9.514028082e+00,-4.759848432e-01,9.960145653e+02,-5.561145844e+04,15
4.032062268e-01,3.039962909e-01,1.238238110e+01,-9.779460190e-01,9.954014091e+02,-1.184807736e+05,17
4.261227336e-01,2.816079904e-01,1.313242203e+01,-2.810883158e+00,9.976553848e+02,-7.014125391e+04,16
4.458004012e-01,3.362558594e-01,1.296326334e+01,1.193167511e+00,1.001010506e+03,1.777198540e+04,16
4.680267985e-01,3.225413456e-01,1.308452751e+01,9.785957929e-01,1.003344084e+03,9.047183272e+04,13
4.809002065e-01,3.198181171e-01,1.075158796e+01,-2.673436787e+00,9.965926179e+02,-1.040137200e+05,13
5.500527658e-01,2.835619828e-01,1.506276689e+01,1.485958752e+00,1.005981395e+03,-4.950973854e+04,8
5.460595772e-01,3.309656918e-01,1.486348394e+01,-1.647170799e-01,9.761540403e+02,-2.456587892e+05,6
4.500000000e-06,3.439443789e-01,0.000000000e+00,-2.475334545e-02,1.005099167e+03,1.494815201e+06,13
1.190417629e-01,3.215847997e-01,-3.182964319e+00,-1.970090925e+00,9.889322765e+02,-3.485542181e+04,14
1.428316684e-01,3.098862697e-01,-1.814810714e+00,-3.844939894e+00,1.014454611e+03,6.343883976e+05,11
1.940033283e-01,2.982759843e-01,8.726115880e+00,5.136553759e-01,9.980736904e+02,-1.970477563e+05,12
2.417371323e-01,3.282011776e-01,4.560980790e+00,-5.435321571e-01,1.007123336e+03,1.959106624e+05,12
2.810473284e-01,3.045459232e-01,3.842766814e+00,-3.322981249e+00,1.000463874e+03,1.062702973e+05,15
2.965431898e-01,3.205344406e-01,7.875727947e+00,-7.200023666e-01,1.000760759e+03,2.779418342e+04,15
3.245633021e-01,3.144895598e-01,9.361224591e+00,2.929576380e-02,9.946758657e+02,-1.610004385e+05,12
3.647911522e-01,3.232076679e-01,1.084215199e+01,-3.562802114e-01,1.000426757e+03,-1.542205546e+04,13
3.838967412e-01,3.216957887e-01,9.175361251e+00,-1.100814316e+00,1.000894556e+03,1.069299036e+04,14
4.337991889e-01,3.186890406e-01,1.218902948e+01,-1.977065923e+00,9.965198136e+02,-8.017914549e+04,15
4.459922102e-01,3.057617016e-01,1.090752563e+01,2.459632764e-01,9.991250213e+02,-5.830609711e+04,15
4.791647627e-01,3.405204536e-01,1.077178270e+01,4.331096356e-01,9.983528455e+02,-1.473187872e+05,11
4.698790542e-01,2.932792077e-01,9.502048867e+00,1.675979929e-01,9.971726161e+02,-8.522998516e+04,12
4.988017649e-01,3.398677875e-01,1.364647992e+01,-1.191492709e-01,1.011527317e+03,3.018499136e+05,12
5.398133010e-01,2.888527411e-01,1.031999852e+01,1.165196327e-01,1.014449528e+03,2.419959808e+05,9
4.500000000e-06,3.731347007e-01,0.000000000e+00,-3.805716697e-02,1.004864675e+03,1.476991961e+06,12
7.458553716e-02,3.515795196e-01,-8.608380375e+00,-4.456558628e+00,1.030033153e+03,9.443715217e+05,12
1.479334091e-01,3.351550397e-01,6.225149643e+00,6.363790279e-01,1.013852063e+03,-1.421832001e+04,14
1.582745891e-01,3.114691156e-01,-1.420551954e-01,-7.739716223e+00,9.868907709e+02,-3.231291195e+05,13
