x,y,vx,vy,rho,pressure,neighbor_count
8.518525493e-02,1.821950379e-01,3.816402240e-01,5.727559254e+00,1.004765545e+03,3.926208995e+05,9
1.422023307e-01,1.616354761e-01,1.042949411e+01,1.332577903e+01,9.927425670e+02,-6.264774563e+05,2
1.981626344e-01,2.304599545e-01,-1.675092018e+00,1.228818036e+01,9.859613353e+02,-6.264774563e+05,8
2.310789448e-01,1.882327931e-01,9.789110131e+00,-4.197588529e+00,1.013150979e+03,-6.264774563e+05,4
2.815689437e-01,1.903122780e-01,1.043580715e+01,2.425222937e+00,9.971914133e+02,-6.582600215e+03,9
3.315731903e-01,1.664552090e-01,9.807252196e+00,5.283825017e+00,9.886719294e+02,-4.542958413e+05,16
3.239773500e-01,1.472266754e-01,9.141438415e+00,-1.023392557e+01,1.008564884e+03,4.916053447e+05,14
3.147762169e-01,1.753891119e-01,5.214048032e+00,-3.330903381e-01,1.005467246e+03,3.740712879e+05,13
4.013781783e-01,1.996349802e-01,1.198196241e+01,3.677917922e+00,9.997054658e+02,-1.651997660e+04,14
4.056900699e-01,1.493279981e-01,1.318257404e+01,-1.711236782e+00,9.997468449e+02,1.202381411e+04,11
4.161794283e-01,1.492919360e-01,1.058365939e+01,-1.326910565e+00,9.998271458e+02,-2.668759934e+04,13
4.372185416e-01,1.413796263e-01,1.606728780e+01,1.392823811e+00,9.964643190e+02,-2.077172245e+05,11
4.786262082e-01,1.686706204e-01,1.223782478e+01,1.100615203e+00,9.995729762e+02,-6.205619826e+04,11
4.489521427e-01,1.658362869e-01,1.084400071e+01,-1.474411910e+00,1.007665823e+03,2.033126108e+05,14
5.622883589e-01,1.939753012e-01,1.989491564e+01,-5.043644044e+00,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,1.096754220e-01,0.000000000e+00,9.827041393e-02,1.004726957e+03,1.483727774e+06,12
1.349590219e-01,1.728059662e-01,3.110905470e-01,2.133660708e-01,1.016086851e+03,3.955141453e+05,4
1.034201426e-01,2.436998493e-01,-1.198366012e+00,4.972326716e+00,9.714329976e+02,4.805389648e+05,8
1.579804473e-01,2.512408235e-01,-2.366495524e+00,3.035173808e+00,1.020877236e+03,3.103240290e+05,9
2.143439059e-01,1.241766355e-01,3.467394881e+00,-9.343084680e-01,1.042656559e+03,1.183146214e+06,4
2.902342784e-01,2.168399459e-01,1.339216135e+01,-1.376494300e+00,1.003428586e+03,7.909373930e+04,13
3.343836945e-01,2.019496044e-01,1.286288045e+01,2.569358570e+00,9.872526940e+02,-3.615415613e+05,15
3.273054914e-01,2.098228219e-01,1.524128574e+01,7.715414034e-01,1.007695072e+03,2.153153668e+05,17
3.445754574e-01,1.847904905e-01,7.353569300e+00,-1.516433772e+00,1.018046578e+03,5.697015890e+05,14
3.671135270e-01,1.938897802e-01,9.890070077e+00,1.624905650e+00,9.923902888e+02,-1.787739017e+05,14
4.095727715e-01,1.864227559e-01,1.324287086e+01,-2.624874420e+00,1.002685366e+03,1.660398216e+05,15
4.144143080e-01,1.692020058e-01,1.166535501e+01,6.984757305e-01,1.001206356e+03,1.523440379e+04,13
4.277267471e-01,1.909868259e-01,1.056139418e+01,1.330182656e+00,9.984744492e+02,-6.082755437e+04,14
4.848628642e-01,1.641590715e-01,1.418986065e+01,-6.943690351e+00,1.008929626e+03,3.684372222e+05,10
5.590792445e-01,1.936900701e-01,1.372383576e+01,-1.244105998e+00,1.000000000e+03,0.000000000e+00,5
5.422583866e-01,1.107391073e-01,1.538495243e+01,-4.336565505e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.387140448e-01,0.000000000e+00,9.333710100e-02,1.005297419e+03,1.522937961e+06,13
1.114450410e-01,2.263837664e-01,-2.396649432e+00,2.950051895e+00,9.787677442e+02,-2.644960373e+05,7
1.747777406e-01,2.238709762e-01,1.021910245e+01,7.826128094e-01,1.000000000e+03,0.000000000e+00,6
1.578931121e-01,2.336733823e-01,7.431829215e+00,-2.121961779e+00,9.933225972e+02,-6.264774563e+05,9
2.915090241e-01,2.137276488e-01,2.075169749e+01,9.497177584e-01,1.004085835e+03,-3.158012994e+03,15
2.945014387e-01,2.474339097e-01,1.233810212e+01,-3.408746432e-03,9.989159589e+02,-5.186935709e+04,15
3.066115222e-01,1.839515897e-01,8.929571228e+00,-5.569021991e+00,9.955792872e+02,-1.267979678e+05,15
3.342051691e-01,2.350786983e-01,1.005592355e+01,4.187695108e+00,1.000990828e+03,3.307141313e+04,15
3.609590254e-01,2.109077176e-01,1.262055300e+01,2.094072279e+00,1.000795897e+03,1.449345501e+04,15
3.826659263e-01,2.368011787e-01,1.204345624e+01,3.233701644e+00,9.995855206e+02,-6.749792245e+04,14
4.218554438e-01,2.046224743e-01,1.304302613e+01,4.251137583e-01,9.993617990e+02,-7.275417524e+04,12
4.156078989e-01,2.454628459e-01,1.226958958e+01,3.562144936e+00,1.004296441e+03,1.354369053e+05,16
4.635254139e-01,2.072136537e-01,9.212251547e+00,3.334052998e+00,1.003705650e+03,2.488225212e+05,15
4.780941728e-01,2.249803351e-01,1.511975851e+01,1.175274995e+00,9.914504270e+02,-2.717704651e+05,16
4.848138092e-01,1.993004603e-01,1.384055262e+01,1.365220608e+00,1.003870092e+03,2.376372593e+05,12
4.992449651e-01,2.174505398e-01,1.437445166e+01,-2.175943440e+00,1.003673162e+03,-5.885331412e+04,11
4.500000000e-06,1.680015359e-01,0.000000000e+00,8.572699535e-02,1.004803697e+03,1.476737551e+06,12
9.772606019e-02,2.131401111e-01,-3.431173946e+00,-8.106540922e+00,1.017290799e+03,4.777602138e+05,11
1.581637709e-01,2.557318938e-01,-2.115059207e+00,4.503624271e+00,9.918867068e+02,-3.971338515e+05,11
1.192945800e-01,2.522035994e-01,-8.028003682e-01,1.356088838e+00,9.693761019e+02,-1.553528419e+05,12
2.297071938e-01,2.509445049e-01,1.017802130e+01,2.631425380e+00,1.010765693e+03,5.929933671e+05,14
2.465262472e-01,2.390736398e-01,9.103730050e+00,-5.733024241e+00,1.004719810e+03,-4.203721447e+04,11
2.896479142e-01,2.345576650e-01,7.030597395e+00,1.264282384e+00,9.938514800e+02,-3.396302386e+05,13
3.252013956e-01,2.212076714e-01,1.146584545e+01,2.779300410e-02,9.988797997e+02,-5.160988150e+04,15
3.685886136e-01,2.163083004e-01,1.340731441e+01,-1.147904521e+00,1.002005030e+03,5.414326175e+04,16
3.940436260e-01,2.155086652e-01,1.277230377e+01,-2.140490625e+00,1.003472822e+03,1.743149585e+05,14
4.049238365e-01,2.202800436e-01,1.151716499e+01,1.185003223e+00,9.979542436e+02,-4.182506808e+04,14
4.369688405e-01,1.763782502e-01,1.208150093e+01,-1.742912285e+00,9.984601419e+02,5.255584703e+03,14
4.398520833e-01,2.235146857e-01,1.167563466e+01,1.408751662e+00,1.000166312e+03,9.739039882e+03,12
4.642963373e-01,2.027383183e-01,1.555468025e+01,8.381989281e-01,9.984364562e+02,-9.404910003e+04,16
4.836782468e-01,1.874733464e-01,8.296603863e+00,7.940122750e-01,9.944834269e+02,-2.930274316e+05,16
5.279748531e-01,1.800657495e-01,1.374403650e+01,-3.063720139e+00,9.883363026e+02,1.622911420e+05,12
4.500000000e-06,1.971441594e-01,0.000000000e+00,5.505692501e-02,1.005188891e+03,1.504479270e+06,13
9.759797702e-02,2.776956453e-01,-6.276177152e-02,2.786814934e+00,1.008762653e+03,6.690259542e+04,11
1.218871550e-01,2.394050016e-01,-4.953891736e+00,-3.312160709e+00,9.699542760e+02,-3.324037546e+05,9
1.949628454e-01,2.783726775e-01,9.308974695e+00,-4.598485286e-01,9.980379732e+02,-2.097553964e+05,12
2.283775428e-01,2.384238989e-01,7.558697432e+00,-3.605263823e+00,9.900704881e+02,-3.126657779e+05,11
2.545742727e-01,2.516053855e-01,9.214790702e+00,4.691099633e+00,9.877285865e+02,-3.527104357e+05,14
3.074869070e-01,2.525891385e-01,9.126833986e+00,-4.852463233e-01,1.008454255e+03,3.207693549e+05,15
3.203953229e-01,2.476868755e-01,1.078977089e+01,-6.028607159e-01,9.902431356e+02,-2.925040405e+05,14
3.508891160e-01,2.446561538e-01,1.360907442e+01,-3.011667378e-01,1.005958063e+03,2.117107792e+05,17
3.580564249e-01,2.355663437e-01,1.069892992e+01,-4.474165719e-01,9.926466257e+02,-1.462070633e+05,17
3.956955424e-01,2.426636454e-01,1.072894670e+01,2.321686575e-01,9.974494810e+02,-5.785156860e+04,15
4.228340100e-01,2.509842471e-01,1.474055659e+01,-2.234236610e+00,9.941265306e+02,-1.396741036e+05,16
4.732014833e-01,2.349525964e-01,1.520448917e+01,-7.611509086e-01,1.004904198e+03,1.533609331e+05,15
4.964890283e-01,2.688442518e-01,1.252638931e+01,7.012913746e-01,9.979663394e+02,-5.881192021e+04,9
5.129888327e-01,2.204262434e-01,1.588731733e+01,-4.078148171e+00,1.009452429e+03,-3.315555573e+04,10
5.053890747e-01,2.603919523e-01,1.185021036e+01,-3.341093442e-01,1.001411707e+03,2.201854362e+04,10
4.500000000e-06,2.265809256e-01,0.000000000e+00,4.870894301e-02,1.004880776e+03,1.476566490e+06,12
1.032328484e-01,2.584705077e-01,-3.803987123e+00,1.280248815e+00,9.854836254e+02,-2.631791867e+05,9
1.588253177e-01,2.825252367e-01,2.959267969e+00,2.163539958e+00,9.949162291e+02,-3.768023238e+05,11
1.861419289e-01,2.854377388e-01,4.866753313e+00,3.877237650e+00,9.955277799e+02,-1.571996034e+05,12
2.301937674e-01,2.766350367e-01,8.382772255e+00,-4.312650014e-02,9.988004598e+02,-1.742847216e+05,15
2.565532604e-01,2.650943406e-01,1.135182130e+01,-3.236538819e+00,1.002528461e+03,2.522944683e+04,13
2.736804363e-01,2.589310445e-01,6.618282499e+00,-7.318371960e-01,1.000312809e+03,-8.594812733e+04,11
3.206071837e-01,2.693372111e-01,1.388794234e+01,3.520455665e+00,9.993367996e+02,3.472108359e+04,13
3.504997786e-01,2.630540736e-01,1.074760259e+01,1.062267576e+00,9.968500894e+02,-6.015513884e+04,14
3.787125383e-01,2.563764467e-01,1.005948590e+01,-6.777874827e-01,1.002897846e+03,1.386899665e+05,17
3.826240427e-01,2.703150678e-01,9.927132392e+00,2.328485493e+00,1.001436576e+03,1.225825333e+05,16
4.389266185e-01,2.261989853e-01,1.135279044e+01,-1.425287567e+00,1.003036197e+03,7.806433007e+04,13
4.546941178e-01,2.363679324e-01,1.371909730e+01,-1.725580759e-01,9.951429176e+02,-7.537835142e+04,13
4.885620376e-01,2.552178511e-01,1.336082227e+01,2.023538788e+00,1.002072510e+03,5.335363723e+04,12
5.125863040e-01,2.019129775e-01,1.064343957e+01,-7.719482711e+00,1.011497819e+03,2.322718938e+05,9
5.200204516e-01,2.106091807e-01,1.002620994e+01,-2.051374541e+00,1.006275527e+03,-1.015754664e+05,11
4.500000000e-06,2.557951014e-01,0.000000000e+00,2.024140506e-02,1.005070685e+03,1.490882861e+06,13
9.677752813e-02,2.886242020e-01,-3.981485984e+00,3.031484150e+00,1.003117857e+03,6.244042135e+04,10
1.569113234e-01,2.780268810e-01,5.684422684e+00,4.353458038e+00,9.966657521e+02,-3.488584299e+05,11
1.933098408e-01,3.097852558e-01,9.907337418e+00,1.151300054e+00,9.960135748e+02,7.495214123e+04,15
2.221909886e-01,2.615027442e-01,7.101176551e+00,-2.060813497e-02,9.904331876e+02,-2.467372105e+05,14
2.696247403e-01,2.840494874e-01,6.712217702e+00,-6.497376036e-01,1.009781252e+03,2.861079033e+05,14
2.812308524e-01,2.748748475e-01,6.557972590e+00,1.943768676e+00,9.872148083e+02,-3.849131513e+05,15
3.076701282e-01,2.911456914e-01,8.126914587e+00,3.326146390e+00,9.977579390e+02,-8.340291270e+04,15
3.472903497e-01,2.763666313e-01,9.616002236e+00,9.339598637e-01,1.005339821e+03,2.400507350e+05,16
3.682791267e-01,2.742061955e-01,1.232361441e+01,8.342934806e-01,9.962073746e+02,-1.181894764e+05,14
4.074041046e-01,2.754414503e-01,1.149530796e+01,1.031348761e+00,9.960440949e+02,-8.108009845e+04,14
4.239280352e-01,2.949438985e-01,1.167371161e+01,3.770084748e-01,9.996528580e+02,7.857923409e+04,15
4.585594125e-01,2.572663078e-01,1.236017410e+01,-2.533454465e+00,1.000020775e+03,4.225505039e+03,14
4.520822572e-01,3.059360996e-01,1.097241833e+01,7.710434834e-02,1.002314399e+03,2.531190080e+04,11
4.729495757e-01,2.611243847e-01,1.031262800e+01,3.053229993e-01,9.971248850e+02,-1.112966725e+05,10
5.231538068e-01,3.164242345e-01,1.346880122e+01,5.262459725e+00,1.001904986e+03,2.562948521e+05,7
4.500000000e-06,2.852792611e-01,0.000000000e+00,-1.111920708e-02,1.004979916e+03,1.482638823e+06,12
1.002666672e-01,2.892926567e-01,-2.760765405e+00,1.382422745e+00,1.000037222e+03,-6.824899558e+03,11
1.419117947e-01,2.944413071e-01,-1.720896849e+00,-2.783805543e+00,1.012291646e+03,2.613596395e+05,11
2.093206290e-01,2.755529019e-01,9.096152185e+00,-3.985501773e+00,1.000124438e+03,1.067335455e+05,11
2.294882485e-01,3.082440897e-01,5.456621375e+00,4.409847486e-01,9.957165431e+02,-1.189989427e+05,14
2.535298853e-01,2.928953819e-01,6.603468907e+00,-2.506688960e-01,9.854463571e+02,-3.111922001e+05,17
2.962899533e-01,2.899150911e-01,1.071599049e+01,-2.353712026e+00,1.000916825e+03,4.820550038e+04,15
3.231881092e-01,2.785585068e-01,1.049716752e+01,-3.322451582e+00,9.966910454e+02,-6.142263922e+04,16
3.432046855e-01,2.973125443e-01,1.082741671e+01,-9.275801958e-02,1.002847837e+03,1.665892479e+05,15
3.816000578e-01,2.975633565e-01,1.236074666e+01,1.483941754e+00,1.001376052e+03,9.041000185e+04,16
3.983075408e-01,3.116169218e-01,1.123160162e+01,2.681161853e+00,9.973884507e+02,-5.853141484e+04,14
4.192155271e-01,2.656385401e-01,1.280817097e+01,2.078742148e-01,1.004684906e+03,1.985671407e+05,14
4.413745301e-01,2.778763381e-01,1.279817045e+01,-2.224363945e+00,9.985733871e+02,-7.785187033e+03,14
4.526152377e-01,2.718818508e-01,1.096869947e+01,-5.811954269e-01,1.002459365e+03,9.850108149e+04,13
5.241195816e-01,3.093860962e-01,1.294947323e+01,1.904631676e+00,1.000088928e+03,3.378837081e+04,7
5.182344610e-01,2.708725507e-01,1.477496969e+01,1.206971486e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145188003e-01,0.000000000e+00,2.963736822e-03,1.004963319e+03,1.481211254e+06,12
1.051222255e-01,3.209832635e-01,8.168920464e-01,-1.028138815e+00,1.002907256e+03,4.318779884e+04,12
1.334561494e-01,2.971811195e-01,-5.671066329e-01,-2.241205190e-01,9.876388467e+02,-6.264774563e+05,12
2.062757510e-01,3.110596864e-01,7.460662730e+00,-2.740735158e+00,9.949929227e+02,-9.343235920e+04,15
2.259074225e-01,2.926469223e-01,3.999663624e+00,9.417146337e-01,1.002085611e+03,1.713113076e+04,17
2.498579921e-01,3.052860629e-01,4.951430623e+00,7.901822574e-01,1.009675435e+03,2.873049387e+05,15
2.900909484e-01,3.083119286e-01,1.078856069e+01,-1.108652073e+00,9.964260719e+02,-6.803022326e+04,15
3.257963795e-01,3.152927312e-01,1.124872993e+01,1.092093590e+00,1.000744468e+03,8.898484593e+04,14
3.461393779e-01,2.992456999e-01,1.146574209e+01,-8.682349429e-01,9.928319796e+02,-1.116305275e+05,15
3.788119951e-01,3.055667029e-01,1.234413587e+01,-8.375921501e-01,9.995630576e+02,3.585678207e+04,16
4.002147408e-01,2.871250374e-01,1.262049767e+01,-2.531146679e+00,1.001414141e+03,5.658726381e+04,15
4.193452360e-01,3.346667011e-01,1.320526491e+01,1.014206037e+00,1.001415988e+03,1.096326952e+05,16
4.418826806e-01,3.205180471e-01,1.315076633e+01,2.114634503e+00,9.948247930e+02,-1.015811849e+05,13
4.563122868e-01,3.242727452e-01,1.219349734e+01,-8.114143961e-01,1.003127559e+03,1.473971347e+05,12
5.245268440e-01,2.816630045e-01,1.101402812e+01,-1.017740776e+00,1.000000000e+03,0.000000000e+00,7
5.158792778e-01,3.293413633e-01,1.534830174e+01,-1.990779651e+00,1.003220665e+03,1.494371259e+05,7
4.500000000e-06,3.440044724e-01,0.000000000e+00,-2.871335476e-02,1.005085285e+03,1.492013611e+06,13
1.189077430e-01,3.210186552e-01,2.393294839e+00,2.679360737e+00,9.968228612e+02,-1.261861484e+05,12
1.419365954e-01,3.188247902e-01,4.666757600e-01,4.654587848e+00,1.005438880e+03,3.706042314e+04,12
1.893933696e-01,3.001343663e-01,1.918947542e+00,-7.771729072e-01,1.005767735e+03,4.348840884e+05,13
2.290596278e-01,3.288882356e-01,8.472399744e+00,-1.059884519e-01,9.985944770e+02,1.445010417e+04,15
2.690198761e-01,3.102654291e-01,5.586808880e+00,-3.293807427e+00,9.958626051e+02,-7.669079734e+04,14
2.810905792e-01,3.247421967e-01,8.827963779e+00,-3.986017432e+00,1.002932771e+03,1.098497752e+05,14
3.077880872e-01,3.156552884e-01,7.792650510e+00,-1.403584085e+00,9.996529088e+02,7.537909254e+04,14
3.439559826e-01,3.239182456e-01,9.686932906e+00,-7.291358199e-01,1.002972274e+03,1.281405855e+05,14
3.650586203e-01,3.232136736e-01,9.701045702e+00,-3.294814031e-01,1.001858752e+03,7.600620738e+04,14
4.107744992e-01,3.225458923e-01,1.212016036e+01,-1.980827566e+00,9.988326885e+02,-1.714402743e+04,14
4.237320973e-01,3.044146817e-01,1.128144482e+01,3.518433336e-01,1.004234236e+03,2.018908658e+05,16
4.566241601e-01,3.389444502e-01,1.181501835e+01,1.005297532e+00,1.002449138e+03,7.060910395e+04,13
4.501945157e-01,2.932618948e-01,9.789375521e+00,6.647781076e-02,9.999637118e+02,-2.647994541e+04,10
4.754320473e-01,3.393033511e-01,1.155285994e+01,-4.511517717e-01,9.957025276e+02,-1.453016400e+05,12
5.188753626e-01,2.921390974e-01,1.031826476e+01,-1.597391051e+00,9.993927423e+02,-2.614383425e+05,8
4.500000000e-06,3.732215988e-01,0.000000000e+00,-5.814811779e-02,1.004864700e+03,1.475135627e+06,12
8.616805916e-02,3.592016303e-01,-5.016585809e+00,4.953881878e+00,1.000280388e+03,4.732289093e+03,10
1.444210555e-01,3.351936767e-01,3.382396486e+00,2.604320568e+00,1.000299899e+03,2.179155104e+05,16
1.685157583e-01,3.276895445e-01,-5.705563376e+00,-1.408187009e+00,9.918465116e+02,-1.651960752e+05,14
