x,y,vx,vy,rho,pressure,neighbor_count
1.963558635e-01,2.791740147e-01,4.344921794e+00,-1.077997719e+00,9.915451111e+02,-1.613454806e+05,12
2.187484033e-01,3.036153755e-01,5.814238550e+00,1.795588922e+00,1.002998313e+03,1.667084636e+05,17
2.401058473e-01,2.929644322e-01,5.533955360e+00,-6.629582853e-01,1.001619401e+03,1.190823664e+05,15
2.762070064e-01,2.929737869e-01,1.119071273e+01,-1.881869089e+00,9.912864213e+02,-1.444291943e+05,15
3.026795003e-01,2.837240777e-01,9.998688697e+00,-1.362210834e+00,9.933179222e+02,-1.651579391e+05,15
3.238053179e-01,2.972791413e-01,1.053224198e+01,1.163348734e+00,1.002110208e+03,2.759013431e+04,15
3.582650364e-01,2.949365262e-01,1.245898293e+01,4.816266093e-01,9.978254242e+02,-9.191395186e+04,15
3.770203287e-01,3.076848484e-01,1.204200445e+01,2.014905886e+00,9.982225379e+02,-5.286112984e+04,14
3.971808250e-01,2.660533890e-01,1.210725057e+01,-5.062100564e-01,9.985177965e+02,-1.085524226e+05,15
4.195094370e-01,2.820113543e-01,1.210271983e+01,-2.309697767e+00,1.002461718e+03,7.193054772e+04,12
4.334489599e-01,2.709101159e-01,1.122051635e+01,1.974582473e+00,9.990623718e+02,-3.968619007e+04,12
5.021434587e-01,3.090689130e-01,1.198141670e+01,-6.258020209e+00,9.986988915e+02,-2.676558647e+05,7
4.917903645e-01,2.676233085e-01,1.549094433e+01,3.761130962e+00,9.999050569e+02,8.077680050e+04,9
4.500000000e-06,3.145601740e-01,0.000000000e+00,-2.899553059e-02,1.004963454e+03,1.478120689e+06,12
1.062104998e-01,3.225880863e-01,-2.283725762e+00,-5.759594553e-01,1.000228821e+03,6.374061492e+04,11
1.355324660e-01,2.998565367e-01,1.512600495e+00,-1.676558574e+00,9.951491775e+02,-1.694276202e+04,12
1.980305045e-01,3.143326889e-01,3.636335391e+00,1.779491992e-01,9.955427878e+02,-7.222259245e+04,13
2.183348728e-01,2.924350522e-01,5.678364864e+00,-2.930493354e+00,9.945210361e+02,1.529512320e+05,14
2.395554527e-01,3.038429691e-01,5.873084378e+00,-3.140485676e-01,9.946620874e+02,-1.304977903e+05,16
2.716037074e-01,3.074733527e-01,8.603578828e+00,2.406084228e+00,1.002879539e+03,1.978643938e+05,14
3.047498561e-01,3.133562907e-01,1.076386743e+01,7.140138507e-01,9.994858929e+02,-4.559686451e+04,14
3.256331192e-01,3.017037494e-01,1.134929164e+01,-1.490804880e+00,9.987143239e+02,-2.363632718e+04,14
3.568905401e-01,3.058696351e-01,1.142045807e+01,9.725295063e-01,9.999555155e+02,-2.115397490e+04,15
3.771835632e-01,2.912139731e-01,1.244755940e+01,-2.180284326e+00,1.002362770e+03,6.061404428e+04,14
3.969837818e-01,3.329910105e-01,1.232895788e+01,5.093479938e-01,9.973012529e+02,-1.652203708e+05,14
4.194308628e-01,3.165404964e-01,1.191280910e+01,1.875450698e+00,1.001509456e+03,4.163602975e+04,12
4.347065635e-01,3.271204806e-01,1.247486486e+01,-3.036700874e+00,9.973810908e+02,-9.921036738e+04,12
5.011436417e-01,2.834362891e-01,1.340985463e+01,-9.029389095e-01,1.000000000e+03,0.000000000e+00,6
4.884285169e-01,3.351314001e-01,1.398876505e+01,-1.715655811e+00,9.970624181e+02,-2.395806826e+04,7
4.500000000e-06,3.440846665e-01,0.000000000e+00,-8.278691219e-02,1.005056749e+03,1.487408736e+06,13
1.128113642e-01,3.163796612e-01,4.979576208e+00,6.008791774e-01,1.000626595e+03,-1.840895228e+05,11
1.396112299e-01,3.152606285e-01,4.069768886e+00,-1.300641992e+00,1.016437131e+03,4.574589327e+05,14
1.829912872e-01,3.000033554e-01,1.917324064e+00,-9.280595250e-01,9.998755531e+02,-1.476005896e+04,18
2.163321437e-01,3.293280854e-01,7.338272813e+00,-1.496816482e+00,9.890902538e+02,-1.352299956e+05,16
2.581182887e-01,3.153705128e-01,8.062843826e+00,-2.247042248e+00,9.983500973e+02,4.085428539e+04,14
2.675606948e-01,3.308665077e-01,6.858271341e+00,-2.462637062e+00,9.976952207e+02,-4.206197450e+04,14
2.914555086e-01,3.175400539e-01,8.610931632e+00,-5.285730401e-01,9.969859905e+02,-2.661586503e+04,15
3.264735535e-01,3.258981482e-01,9.609192593e+00,-6.108096520e-01,9.954020848e+02,-9.953802478e+04,15
3.456298198e-01,3.242696589e-01,1.130337547e+01,-8.320742093e-01,9.997684581e+02,-1.875557159e+04,14
3.869891209e-01,3.259760572e-01,1.227302613e+01,-2.001053087e+00,1.000071449e+03,2.343838418e+04,14
4.035554700e-01,3.061863787e-01,1.068377366e+01,-1.271215896e+00,9.994797641e+02,-8.664914166e+04,14
4.355651076e-01,3.375885792e-01,1.172979621e+01,1.190239447e+00,9.991472804e+02,-1.754814588e+04,15
4.323772010e-01,2.936318293e-01,1.060143083e+01,-4.930742134e-01,9.977846840e+02,-5.611248892e+04,11
4.537648106e-01,3.389011938e-01,1.182638323e+01,2.293469761e+00,1.000247980e+03,4.602783600e+04,11
4.994763293e-01,2.910585575e-01,1.130053368e+01,-1.221773276e-02,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.733474882e-01,0.000000000e+00,-6.966202548e-02,1.004870583e+03,1.472724483e+06,12
1.006268145e-01,3.519610378e-01,-9.715382568e+00,2.624462477e+00,1.000071580e+03,-4.680812212e+04,13
1.373385088e-01,3.315802760e-01,3.768581632e+00,9.160491788e-01,9.721313491e+02,-3.063740057e+05,14
1.659692119e-01,3.309281306e-01,5.306857656e+00,-4.175323679e+00,9.882132052e+02,-3.063740057e+05,14
2.174367658e-01,3.270038920e-01,3.320025892e+00,-2.935113578e+00,1.004870520e+03,2.882628917e+05,16
