x,y,vx,vy,rho,pressure,neighbor_count
1.920518568e-01,2.161996159e-01,6.100182546e-01,4.188158354e-01,9.967092020e+02,-3.090381225e+05,6
1.788786346e-01,6.597273976e-02,5.581583900e+00,2.545143939e+00,9.999951754e+02,-3.568165236e+04,8
2.004377021e-01,2.162617962e-01,9.919766546e+00,3.102850335e+00,1.010103783e+03,2.892897360e+05,5
2.453347719e-01,2.644342547e-01,1.425180989e+00,1.260327402e+01,1.023731228e+03,7.626338163e+05,11
3.188952451e-01,1.002113430e-01,1.081823368e+00,-1.650778987e+00,1.001754339e+03,9.846417664e+04,10
3.620292632e-01,1.405578230e-01,1.155047169e+01,1.300601388e+00,1.000683372e+03,2.422026737e+05,9
3.892897315e-01,1.254723198e-01,8.921169058e+00,-6.712831194e+00,1.002384699e+03,7.667605539e+04,8
3.068639336e-01,1.184068987e-01,-6.353851364e+00,2.421830919e+00,9.880186999e+02,-3.090381225e+05,8
4.238873992e-01,1.104576439e-01,1.041736243e+01,4.252477358e+00,1.006364440e+03,2.072653579e+05,9
4.133497814e-01,1.835627145e-01,1.281117964e+01,7.078124847e+00,9.917635649e+02,-2.511217091e+05,13
3.750359444e-01,1.290433002e-01,6.200116898e+00,-8.751231118e-01,9.976106155e+02,-5.346309358e+04,7
4.548208790e-01,1.293977355e-01,4.734411498e+00,2.256357217e+00,1.001922625e+03,4.128837865e+04,13
5.032599827e-01,1.106899935e-01,1.387210954e+01,1.884403238e+00,1.000000000e+03,0.000000000e+00,7
5.518621490e-01,1.933648801e-01,9.044327231e+00,4.972774229e+00,9.974023405e+02,-1.262037621e+05,16
6.020012301e-01,1.881357625e-01,1.303820320e+01,-2.918793359e-01,1.000000000e+03,0.000000000e+00,6
6.086872747e-01,7.973579842e-02,1.408592112e+01,-1.567825793e+00,1.003689675e+03,2.950109451e+05,11
4.500000000e-06,8.082171987e-02,0.000000000e+00,2.298173146e-02,1.005244741e+03,1.527367415e+06,13
7.928601972e-02,2.147806539e-01,-1.190719836e-01,7.189958843e+00,1.019006815e+03,4.514664422e+05,14
1.039110677e-01,1.828592962e-01,2.946518482e+00,2.463276963e-01,9.990484627e+02,-1.646883762e+05,8
2.200489210e-01,1.439127114e-01,-1.021622056e+01,-1.027901107e+00,9.011294015e+02,-3.090381225e+05,2
3.145322611e-01,2.076375276e-01,4.151999386e+00,2.780407494e+00,9.980047554e+02,4.511384699e+04,11
2.837275744e-01,9.243924101e-02,2.173648371e+01,-8.676916845e+00,9.709368629e+02,-3.090381225e+05,8
3.333746632e-01,1.797452415e-01,2.065585495e+01,-8.574327994e+00,9.978827575e+02,4.397133170e+04,12
3.293238323e-01,9.913642312e-02,7.599283503e+00,-1.758243630e+00,9.990706478e+02,7.979499314e+04,8
4.252289132e-01,1.684933674e-01,1.265061088e+01,-1.853827078e+00,9.993001943e+02,-6.465621831e+04,9
4.195765716e-01,1.887471019e-01,1.525659317e+01,9.585912225e-01,1.010444743e+03,3.224773658e+05,11
4.314151796e-01,1.590034984e-01,8.466402235e+00,-3.530753483e-01,1.000435481e+03,-4.590117712e+04,8
4.765727699e-01,1.309840655e-01,9.609992457e+00,-2.379971140e-01,9.965193371e+02,-2.235470320e+05,14
4.879549444e-01,1.662388425e-01,1.166233968e+01,1.844765539e-01,9.994303925e+02,-9.607607958e+04,12
5.642253908e-01,1.680578711e-01,6.106150329e+00,5.128304167e+00,9.986093984e+02,1.489571908e+05,11
5.781336814e-01,1.682879713e-01,1.184859247e+01,2.583662783e-01,9.879737914e+02,-3.090381225e+05,10
6.176283454e-01,8.760722261e-02,1.590154401e+01,-5.668591498e+00,9.985905130e+02,-2.643672617e+05,8
1.520228264e-01,1.903603194e-01,-3.677725286e+00,1.163716820e+01,9.994226293e+02,-1.908003847e+05,2
1.028754834e-01,1.858524323e-01,5.938104273e+00,2.198935604e-01,1.016472399e+03,5.975611561e+05,8
1.412444784e-01,1.873908705e-01,3.245166386e+00,-2.171632691e-01,9.978112204e+02,-2.290321159e+05,5
1.833116841e-01,2.471771973e-01,4.607182637e+00,1.458207107e+00,1.020614587e+03,1.058964641e+06,8
2.634196206e-01,1.782515357e-01,7.999301224e+00,-1.004717317e+00,7.002582837e+02,-3.090381225e+05,3
3.189765279e-01,2.044914826e-01,1.256887440e+01,3.601183522e+00,9.927499043e+02,-3.090381225e+05,10
3.578442678e-01,1.707894732e-01,5.123293657e+00,-4.637077507e+00,9.859758755e+02,-1.845512611e+05,10
3.621564402e-01,1.361225161e-01,9.197929930e+00,7.402120131e-01,1.000252561e+03,4.227676781e+04,9
3.240590142e-01,1.714083283e-01,2.490975298e+00,-6.321650892e-01,9.896530063e+02,-3.090381225e+05,7
4.458806669e-01,2.110850496e-01,1.263313564e+01,2.819499420e+00,9.988982867e+02,-9.253114071e+03,15
4.440915888e-01,1.533367662e-01,1.146594596e+01,3.056416775e+00,1.000177341e+03,-3.457219306e+04,12
4.529389540e-01,1.344789379e-01,8.680307019e+00,-4.339264426e+00,9.980568744e+02,-1.362978752e+05,16
4.795452117e-01,1.390210846e-01,1.387460635e+01,-9.456004707e-01,1.005313505e+03,3.036110678e+05,12
5.169903572e-01,1.757375868e-01,6.973138943e+00,2.574989948e+00,9.996350916e+02,-2.888820122e+04,12
4.860651205e-01,1.520057239e-01,1.103046546e+01,-1.727906273e+00,9.974602521e+02,-3.409942391e+04,13
6.013341454e-01,1.840466591e-01,5.934426514e+00,-1.495937960e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098803097e-01,0.000000000e+00,2.159010884e-02,1.004724405e+03,1.482678550e+06,12
1.488544394e-01,1.822060697e-01,9.019327882e+00,5.492833876e+00,1.002890913e+03,1.199592938e+04,4
9.713705770e-02,2.628366211e-01,3.829058353e+00,9.299141498e+00,1.005067871e+03,-7.939866512e+04,12
1.649784877e-01,2.520766851e-01,-1.226020675e+00,-2.248318719e+00,9.930414684e+02,-2.663580653e+05,8
2.446593222e-01,1.606999482e-01,1.084418354e+01,1.743206162e+01,1.012111987e+03,-3.090381225e+05,3
3.424718064e-01,2.134587549e-01,1.742673271e+01,-2.384425910e+00,9.846483019e+02,-2.897533665e+05,13
3.741494987e-01,2.107263827e-01,1.224907047e+01,-3.737469541e+00,1.004448193e+03,1.618385314e+05,14
3.744655039e-01,2.095230904e-01,1.448153604e+01,1.088644213e+00,1.001493737e+03,8.795759775e+04,14
3.751685430e-01,1.731623100e-01,8.518684638e+00,-3.384309777e+00,1.004289790e+03,1.018646176e+05,12
3.987531578e-01,1.995105757e-01,8.960539063e+00,1.910315644e+00,9.954604011e+02,-1.350609217e+05,12
4.571908581e-01,1.791732606e-01,1.399343759e+01,-2.138047872e+00,9.993810129e+02,-9.505422835e+03,14
4.528650273e-01,1.700622379e-01,1.025908049e+01,-3.861401835e-01,9.989986973e+02,-4.210031555e+03,15
4.678144404e-01,1.936657250e-01,1.130206732e+01,1.430577412e+00,1.000007975e+03,-2.843401032e+04,13
5.293681914e-01,1.641192605e-01,1.313241888e+01,2.660544339e+00,1.000149700e+03,1.114049763e+05,11
6.060402541e-01,1.893733530e-01,1.372383576e+01,-1.277674419e+00,1.000000000e+03,0.000000000e+00,4
5.951687702e-01,1.043139843e-01,1.438138543e+01,1.546643039e+00,9.971608628e+02,-2.749559682e+05,6
4.500000000e-06,1.389304772e-01,0.000000000e+00,2.628049131e-02,1.005308961e+03,1.524569156e+06,13
1.031886813e-01,2.210888484e-01,-2.354167555e-01,-3.869555396e+00,9.809093017e+02,-3.090381225e+05,11
2.055697657e-01,2.247127359e-01,2.792175443e+00,-3.108759149e+00,9.958409937e+02,-3.090381225e+05,5
1.940894764e-01,2.543649915e-01,8.008552288e+00,3.733048387e+00,9.930524710e+02,-3.090381225e+05,12
3.415442465e-01,2.221553548e-01,1.083547635e+01,5.184692573e+00,1.021296594e+03,8.133101331e+05,14
3.352710896e-01,2.471806556e-01,1.283991715e+01,-2.139117259e+00,9.917630827e+02,-3.317856364e+04,15
3.389105366e-01,1.724554354e-01,7.997938412e+00,4.040262688e+00,1.005537576e+03,2.486986545e+05,12
3.704178211e-01,2.540075447e-01,1.032965910e+01,3.081557491e+00,1.004109991e+03,3.417406177e+05,15
4.006215965e-01,2.166272568e-01,1.103473362e+01,9.277775321e-01,1.000140752e+03,-4.029532505e+04,12
4.260087900e-01,2.470613057e-01,1.282947856e+01,2.193122248e+00,9.932610399e+02,-1.891606868e+05,17
4.677722392e-01,2.017097677e-01,1.392477759e+01,-3.312176806e-01,9.999012090e+02,-5.638176414e+03,13
4.601959021e-01,2.505045601e-01,1.332335152e+01,1.405915830e+00,1.002006064e+03,5.933208431e+04,15
5.041135940e-01,2.177941951e-01,1.245779610e+01,1.495749193e+00,9.999375272e+02,3.014263433e+04,14
5.275863900e-01,2.258437288e-01,1.299226048e+01,1.580239216e+00,9.984170050e+02,-1.189574053e+05,14
5.275194326e-01,1.937663861e-01,1.285608103e+01,-2.019138496e+00,1.002639169e+03,7.838917911e+04,16
5.483216861e-01,2.150450814e-01,1.434537707e+01,1.429591763e-01,1.003216976e+03,2.244564929e+05,9
4.500000000e-06,1.681885199e-01,0.000000000e+00,2.238437110e-02,1.004798632e+03,1.478216495e+06,12
8.128047587e-02,2.070470204e-01,-3.227060815e+00,-2.479183935e+00,9.900028007e+02,-3.046454666e+05,12
1.690408905e-01,2.461699304e-01,3.971673800e+00,-5.594947352e+00,9.895770535e+02,-2.519344880e+05,9
1.075100498e-01,2.471714307e-01,-4.350263892e+00,-1.188933049e+00,9.906523889e+02,5.579235528e+04,7
2.556316164e-01,2.501570724e-01,6.428201879e+00,7.941150835e+00,9.648808770e+02,-3.090381225e+05,10
3.111683308e-01,2.202984095e-01,2.115964435e+01,5.972754945e+00,9.966574581e+02,-9.046507576e+04,12
3.182565607e-01,2.316354334e-01,6.971194370e+00,-6.616852385e+00,1.000651738e+03,-1.393152189e+05,11
3.550993716e-01,2.171513620e-01,9.778455329e+00,-5.202941152e+00,9.946018015e+02,2.008670320e+03,16
4.130010967e-01,2.087040831e-01,1.316287988e+01,-2.849003739e+00,1.001708886e+03,1.377506089e+05,15
4.355773458e-01,2.135944769e-01,1.278858458e+01,8.108912820e-01,9.959411690e+02,-8.232466552e+04,16
4.465464839e-01,2.269444783e-01,1.222850119e+01,1.617478893e+00,1.004845673e+03,1.318317948e+05,13
4.802089821e-01,1.696713261e-01,1.284550251e+01,-1.012502872e+00,1.002275826e+03,7.436087846e+04,13
4.777311542e-01,2.238465322e-01,1.021751985e+01,-1.079529292e+00,9.973843418e+02,-6.331950425e+04,13
5.116311172e-01,2.012947465e-01,1.274005125e+01,-2.045652855e+00,9.986456327e+02,2.803771700e+04,17
5.085420504e-01,1.870743217e-01,8.367545756e+00,2.453879774e+00,9.991602311e+02,-4.705947976e+04,14
5.764955356e-01,1.743849129e-01,1.347323238e+01,-3.099066442e+00,1.018435463e+03,5.961999118e+05,11
4.500000000e-06,1.972940817e-01,0.000000000e+00,2.281376247e-02,1.005202581e+03,1.508234018e+06,13
8.857723696e-02,2.841101276e-01,-2.609113394e+00,2.366009119e+00,1.002986948e+03,1.168532255e+05,11
1.152142112e-01,2.372081371e-01,-1.336259267e+00,2.621681743e-01,9.947538373e+02,-3.090381225e+05,7
2.247645983e-01,2.906228356e-01,7.950176129e+00,2.388936421e+00,9.991108935e+02,-1.522689577e+05,12
2.677487150e-01,2.139510484e-01,1.818285581e+01,-1.534469918e+01,9.483152832e+02,-3.090381225e+05,5
2.829332411e-01,2.682382137e-01,6.958828366e+00,3.205693390e+00,9.905769863e+02,-2.131421792e+05,14
3.384415377e-01,2.492355980e-01,7.887729397e+00,-1.090308978e+00,9.915122689e+02,-1.273890316e+05,14
3.628522725e-01,2.500610929e-01,1.278228010e+01,3.677383001e+00,9.934774371e+02,-3.090381225e+05,15
3.927330758e-01,2.412573793e-01,1.229296265e+01,-2.716910645e+00,1.003549964e+03,1.056397400e+05,15
3.926126694e-01,2.387783144e-01,1.016677150e+01,2.613945842e+00,9.940299415e+02,-1.543266908e+05,15
4.303025450e-01,2.381194111e-01,7.879569843e+00,-1.005588834e+00,1.002515225e+03,-5.359213335e+03,15
4.675623851e-01,2.476249341e-01,1.381873363e+01,-1.363808393e+00,9.965599549e+02,-7.100947780e+04,15
5.250964070e-01,2.294927638e-01,1.472052266e+01,-2.099338405e+00,1.000491227e+03,3.314343996e+04,14
5.358882548e-01,2.719410015e-01,1.033823266e+01,8.665853943e-01,1.000001654e+03,-4.874257048e+02,9
5.640036755e-01,2.087192752e-01,1.433458119e+01,-4.560867268e+00,9.995059950e+02,-8.835267478e+04,12
5.450043551e-01,2.655891205e-01,1.192269740e+01,1.279722271e+00,1.001173062e+03,1.687084398e+04,9
4.500000000e-06,2.266843187e-01,0.000000000e+00,1.443757227e-02,1.004883564e+03,1.479336000e+06,12
9.307990035e-02,2.624993095e-01,-4.527225362e+00,-7.536852757e-01,9.945745023e+02,-3.090381225e+05,12
1.712299642e-01,2.756093572e-01,4.253318573e+00,-1.902042411e-01,1.000073662e+03,-3.040335585e+05,12
2.033661420e-01,2.948909974e-01,4.772527135e+00,1.443810913e+00,9.986559133e+02,-8.964019579e+04,12
2.544558189e-01,2.802549585e-01,9.222368784e+00,2.800711984e+00,1.000695714e+03,2.767889822e+04,14
2.829128530e-01,2.638294323e-01,8.211749594e+00,5.313837889e+00,9.941562942e+02,-7.859568787e+03,14
3.020953326e-01,2.599980265e-01,4.298438269e+00,-2.626784145e-01,1.011480632e+03,2.311781949e+05,15
3.633606974e-01,2.781773092e-01,1.323450819e+01,6.970903810e-01,9.872226297e+02,-2.727365886e+05,13
3.928712767e-01,2.667894194e-01,1.427831288e+01,1.910063425e+00,9.909593091e+02,-2.758095689e+05,14
4.148780091e-01,2.533925351e-01,1.182600407e+01,-8.988922777e-01,1.007457332e+03,2.289105054e+05,15
4.184700539e-01,2.805478913e-01,1.141114520e+01,2.639321611e+00,9.996949023e+02,6.417104701e+04,13
4.774317267e-01,2.224655930e-01,1.147659959e+01,-1.243154882e+00,1.002049196e+03,6.203777344e+04,13
5.041882917e-01,2.312834348e-01,1.367734017e+01,-1.077510999e+00,1.001196390e+03,4.066299962e+04,14
5.319121737e-01,2.614221284e-01,1.389842511e+01,8.933884495e-01,9.985517687e+02,-4.416716518e+04,11
5.446267858e-01,1.795293579e-01,1.162861034e+01,-5.087985703e+00,9.979089628e+02,-2.979918153e+04,14
5.609245016e-01,2.151464292e-01,1.299977472e+01,-1.262470873e+00,9.987119189e+02,-4.102335397e+04,8
4.500000000e-06,2.558555758e-01,0.000000000e+00,7.422873444e-03,1.005083453e+03,1.494701203e+06,13
8.653720390e-02,2.946799838e-01,5.074087002e-01,4.123037972e+00,9.982149049e+02,5.266577004e+04,11
1.668371375e-01,2.786455435e-01,2.188668764e+00,-2.587364994e-02,1.008445056e+03,2.835106721e+05,12
2.130810438e-01,3.150109033e-01,5.041807451e+00,5.978051571e+00,9.945412745e+02,1.307462668e+05,14
2.312171395e-01,2.617603197e-01,-5.239210878e+00,4.663683612e+00,1.000820427e+03,-3.090381225e+05,8
2.976179023e-01,2.877794678e-01,6.874366579e+00,9.015440356e-02,9.943731086e+02,-3.090381225e+05,15
3.122414182e-01,2.885321236e-01,1.018495955e+01,7.844987798e+00,9.965092286e+02,-8.140218250e+04,15
3.375140732e-01,2.859459218e-01,1.012789881e+01,-4.105999556e+00,9.989380463e+02,-6.683752820e+04,17
3.809263340e-01,2.761406581e-01,1.051316820e+01,-3.287809223e-01,1.008092236e+03,2.768564472e+05,13
4.096308628e-01,2.742954315e-01,1.096207996e+01,-9.727734612e-01,9.995625062e+02,-1.770320472e+03,15
4.445127127e-01,2.812222719e-01,9.620592411e+00,8.183699812e-01,1.003530523e+03,8.004090504e+04,16
4.621436958e-01,2.936908183e-01,1.052864961e+01,-1.145768778e+00,1.000170960e+03,4.613786766e+04,16
5.036868639e-01,2.536218254e-01,1.316661814e+01,5.351758748e-01,9.942897334e+02,-1.493607683e+05,15
4.935470607e-01,3.038075040e-01,1.241862677e+01,-1.820531516e+00,1.001777411e+03,4.538156088e+04,11
5.101389564e-01,2.587238081e-01,1.155453359e+01,-5.411372382e-01,1.007076146e+03,2.173363279e+05,13
5.703108329e-01,3.227839439e-01,1.398501153e+01,1.984087725e+00,1.000800084e+03,1.234200518e+05,8
4.500000000e-06,2.852887658e-01,0.000000000e+00,3.911065930e-03,1.004990920e+03,1.486452591e+06,12
9.608568193e-02,3.035753872e-01,1.806529922e+00,3.720465221e+00,1.000829146e+03,-9.557700033e+04,12
1.431064951e-01,2.894507412e-01,1.446829518e+00,-2.784977986e+00,9.955115043e+02,-1.375376914e+05,10
2.300648706e-01,2.746892127e-01,1.520525494e+00,3.415326411e+00,9.859961930e+02,-3.090381225e+05,12
2.479717917e-01,3.219119374e-01,7.394634643e+00,4.184838170e+00,9.991417036e+02,4.470289991e+04,16
2.744063489e-01,2.949118422e-01,7.545303790e+00,-9.412275611e-01,1.000936012e+03,1.801383935e+05,15
3.275632441e-01,2.796807107e-01,7.294207041e+00,-5.771754289e-01,9.973007157e+02,-1.231809458e+04,12
3.532744801e-01,2.704448597e-01,8.405962132e+00,8.430428888e-01,1.008099074e+03,2.793542339e+05,14
3.805359119e-01,3.015190936e-01,1.044568840e+01,1.721420666e+00,1.002163843e+03,1.091845581e+05,16
4.199964975e-01,3.021559956e-01,1.152878234e+01,1.357228736e+00,9.958924400e+02,-8.761678966e+04,17
4.375497384e-01,3.206213620e-01,1.196028777e+01,1.969202996e+00,9.986189724e+02,-1.233677102e+04,16
4.656082957e-01,2.645792055e-01,1.194186384e+01,-1.961834530e-01,1.001779602e+03,8.758875995e+04,16
4.858081946e-01,2.716800325e-01,1.401596853e+01,-1.204023955e+00,1.003198838e+03,1.056258395e+05,14
4.949689407e-01,2.723153739e-01,1.231482306e+01,2.573900908e-01,9.986721201e+02,-3.219892569e+04,13
5.652956168e-01,3.095943048e-01,1.406968102e+01,5.436156252e-01,1.000521686e+03,3.249870361e+04,8
5.662194086e-01,2.783693715e-01,1.315113093e+01,3.844302842e+00,9.998440665e+02,4.811334131e+04,8
4.500000000e-06,3.144772912e-01,0.000000000e+00,-1.140127189e-02,1.004971684e+03,1.484790984e+06,12
1.169273233e-01,3.128656753e-01,3.459500353e+00,-8.105070130e+00,1.007398173e+03,4.921914329e+05,12
1.450374257e-01,2.828751080e-01,4.720817948e+00,-4.470698059e+00,9.972077479e+02,-3.090381225e+05,11
2.221485813e-01,3.119206835e-01,3.926200119e+00,-1.285599933e-02,9.944165187e+02,-1.521392374e+05,13
2.493856192e-01,2.915975733e-01,6.256741937e+00,3.654212762e+00,9.993921086e+02,-9.803577990e+04,15
2.620527592e-01,3.026986213e-01,2.490320818e+00,1.411922956e+00,9.957215997e+02,-8.269698386e+04,16
3.296233810e-01,3.025240425e-01,1.262635272e+01,-1.734154085e+00,1.000069032e+03,-1.026913367e+04,12
3.564344111e-01,3.174769638e-01,8.351389514e+00,-2.816811152e-01,1.007685107e+03,2.408200809e+05,11
3.801325823e-01,2.981296172e-01,8.603821977e+00,3.711218381e-01,9.958149445e+02,-7.190202812e+04,15
4.215410690e-01,3.022016482e-01,1.310582589e+01,-1.240177542e+00,1.003558638e+03,1.189675715e+05,15
4.455030876e-01,2.782308890e-01,1.410869205e+01,-1.653264395e+00,9.943011378e+02,-2.200002916e+05,17
4.655350033e-01,3.383629697e-01,1.446482940e+01,1.323622548e+00,1.001935175e+03,9.075561291e+04,18
4.870218785e-01,3.244915298e-01,1.330199548e+01,6.457543131e-01,9.916679172e+02,-2.277256268e+05,14
4.948985169e-01,3.156247457e-01,9.974538648e+00,-2.925876573e+00,1.005691302e+03,1.770854636e+05,13
5.690124780e-01,2.827049474e-01,1.128030118e+01,-1.039836781e+00,9.996577081e+02,-7.799327783e+04,8
5.669941621e-01,3.304060295e-01,1.410676985e+01,-1.144499611e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439124317e-01,0.000000000e+00,-1.482406946e-02,1.005100203e+03,1.495989071e+06,13
1.201253514e-01,3.129134651e-01,3.287628280e+00,-7.916799962e+00,1.000730105e+03,1.762064191e+05,13
1.440670087e-01,3.108000179e-01,1.814640987e+00,-8.845787210e-01,1.002269335e+03,-1.710430760e+05,12
2.030573575e-01,2.978738078e-01,4.449476862e+00,-1.999852276e+00,9.995115731e+02,7.124021214e+04,11
2.508055770e-01,3.249144365e-01,6.668714433e+00,-4.213118131e+00,9.950682246e+02,-1.518310810e+05,16
2.866761755e-01,3.006154632e-01,5.958701700e+00,-2.774716471e+00,9.984051676e+02,-6.244219620e+04,16
3.099634078e-01,3.174744469e-01,9.368460661e+00,-3.464148313e+00,9.998032035e+02,9.033114386e+04,14
3.385902241e-01,3.158844340e-01,1.009216971e+01,1.986835624e+00,9.940609811e+02,-6.430531136e+04,11
3.806499807e-01,3.235582779e-01,1.137779772e+01,1.151311918e+00,9.957133289e+02,-6.865353278e+04,14
3.966657793e-01,3.203227372e-01,8.904219237e+00,-7.042320222e-01,1.002071506e+03,8.961151587e+04,14
4.511283369e-01,3.157851988e-01,1.179890821e+01,-1.846685876e+00,1.000021278e+03,1.284003617e+04,16
4.611787597e-01,3.068546292e-01,1.075418728e+01,1.352540734e+00,1.000623679e+03,6.923092307e+04,17
4.943537607e-01,3.423977838e-01,1.048951670e+01,1.729998069e+00,1.007628229e+03,2.818438723e+05,11
4.843149267e-01,2.942922374e-01,1.057497715e+01,1.020372177e+00,9.985512022e+02,-3.453078627e+04,12
5.196535813e-01,3.392398576e-01,1.453170675e+01,1.863290425e-01,9.999224878e+02,-4.131680458e+04,10
5.557602115e-01,2.892247990e-01,1.194185548e+01,-2.399619565e-02,1.000213736e+03,-5.977570055e+03,9
4.500000000e-06,3.730873507e-01,0.000000000e+00,-2.154021665e-02,1.004865063e+03,1.477680340e+06,12
7.166489063e-02,3.430955191e-01,3.869786720e+00,-6.143218454e+00,1.012117067e+03,-2.022623469e+04,11
1.587340158e-01,3.432438739e-01,6.933605030e+00,5.996964588e+00,1.028913694e+03,-2.538137155e+05,11
1.629023150e-01,3.030552817e-01,2.632339515e+00,-6.998145641e+00,9.992852490e+02,-1.005244634e+05,12
