x,y,vx,vy,rho,pressure,neighbor_count
2.956541629e-01,2.031224363e-01,1.083898851e+01,1.304243899e+00,1.008086463e+03,1.544996566e+05,16
2.821588533e-01,2.004130166e-01,1.278011274e+01,3.850027221e+00,9.918067992e+02,-2.484603840e+05,16
3.140878039e-01,1.885447396e-01,1.115704012e+01,7.193655218e-01,9.974149944e+02,-4.299784515e+04,13
3.396755825e-01,1.912268948e-01,9.572005546e+00,9.652524557e-01,9.996848227e+02,3.485463842e+04,13
3.665435817e-01,1.895072054e-01,1.437975294e+01,-1.922145082e+00,9.996487247e+02,6.234295316e+04,14
3.811614710e-01,1.655106075e-01,1.320973787e+01,2.532609548e+00,1.005621466e+03,1.824659767e+05,14
3.975192889e-01,1.918142516e-01,9.375416417e+00,-1.968622804e+00,1.012378304e+03,3.790379202e+05,13
4.421373483e-01,1.711127590e-01,1.365187254e+01,-1.682438592e+00,1.000231880e+03,8.098987811e+03,11
5.116104083e-01,1.971937466e-01,2.069059935e+01,1.104793025e+00,9.995099624e+02,-2.753245544e+05,6
5.006235364e-01,1.205308165e-01,1.192861399e+01,-1.234611189e+00,9.997660712e+02,5.112532765e+04,9
4.500000000e-06,1.382569286e-01,0.000000000e+00,2.880370064e-01,1.005256862e+03,1.515736128e+06,13
1.125541754e-01,2.171053040e-01,3.483296587e+00,6.369353736e+00,9.890067651e+02,5.359581964e+04,10
1.460905807e-01,2.215133142e-01,1.231226711e+01,2.116216953e+00,1.007719590e+03,4.275702460e+05,11
1.485364202e-01,2.152615804e-01,3.618709014e+00,1.434517834e+01,9.970617772e+02,-3.067695436e+05,11
2.443168925e-01,2.118223402e-01,1.183417045e+01,8.333744884e-01,9.976370284e+02,7.261635145e+04,13
2.582159204e-01,2.313994171e-01,8.059751767e+00,1.052930856e+01,1.016846734e+03,5.303329443e+05,16
2.666686683e-01,1.979544162e-01,1.633190012e+01,-3.151749108e+00,1.016748313e+03,4.579803074e+05,13
3.038287694e-01,2.265692578e-01,9.320829217e+00,2.799967242e+00,1.002962339e+03,1.651913171e+05,14
3.246470278e-01,2.005574403e-01,1.332221976e+01,5.365621917e+00,1.002792728e+03,1.576980925e+05,16
3.445256316e-01,2.265103662e-01,1.274855703e+01,4.957501934e+00,1.005976414e+03,6.013099783e+04,15
3.858774020e-01,2.027371089e-01,1.353018939e+01,1.669946661e+00,9.951515867e+02,-1.800280043e+05,12
3.818716752e-01,2.344081274e-01,1.197003101e+01,2.659471719e+00,1.003184405e+03,1.403199667e+05,13
4.247177191e-01,1.944831731e-01,1.212237036e+01,4.786390518e+00,9.957679835e+02,-1.766763351e+05,16
4.364620836e-01,2.199854645e-01,1.432711158e+01,1.813138746e+00,1.000772525e+03,9.901945453e+04,14
4.528566466e-01,1.956211421e-01,1.239683056e+01,1.140439290e+00,1.001483197e+03,4.340674511e+04,12
4.595179895e-01,2.210904911e-01,1.366804933e+01,2.768670273e+00,1.001539178e+03,1.486567605e+05,12
4.500000000e-06,1.676325446e-01,0.000000000e+00,1.825713454e-01,1.004828777e+03,1.473108273e+06,12
1.005514856e-01,2.238097044e-01,-3.902023834e+00,-1.273287560e+00,1.001941623e+03,-2.714781690e+05,11
1.529833153e-01,2.464937986e-01,3.854696215e+00,4.395775711e+00,9.956422202e+02,-1.588732025e+05,13
1.295034888e-01,2.500627459e-01,-3.990075011e+00,1.880013972e+00,1.011495290e+03,3.997245648e+05,17
1.926230946e-01,2.392346629e-01,4.246881734e+00,-1.369801102e+00,9.940005944e+02,1.423440536e+05,15
2.213284033e-01,2.432513666e-01,1.079547547e+01,6.465129925e+00,9.940108811e+02,-3.505038613e+04,15
2.635014966e-01,2.290062716e-01,9.898840010e+00,2.905210367e+00,9.929059507e+02,5.302050001e+03,16
2.926456387e-01,2.212705917e-01,1.224517546e+01,-4.392051113e-02,9.974163169e+02,-1.117455765e+05,14
3.275007688e-01,2.167068321e-01,1.386524413e+01,2.274738990e-01,9.949990724e+02,-1.673569211e+05,11
3.577885649e-01,2.201262558e-01,1.208864620e+01,-2.008429872e+00,9.965469000e+02,-1.518365477e+05,14
3.731633550e-01,2.169526771e-01,1.261667014e+01,1.162819739e+00,1.006544364e+03,1.836262792e+05,13
3.999075442e-01,1.848376993e-01,1.339986104e+01,-3.430313225e+00,9.931251773e+02,-9.301194635e+04,16
4.091877272e-01,2.223691405e-01,8.738319527e+00,-1.147628131e+00,9.973564970e+02,-5.394357365e+04,13
4.270122213e-01,2.028492880e-01,1.347769954e+01,1.596423731e+00,1.001904093e+03,1.152449513e+05,16
4.541492604e-01,1.952460159e-01,1.066878722e+01,-4.791942046e+00,9.982991129e+02,-2.227168437e+05,12
5.098576763e-01,1.804269825e-01,8.526345253e+00,-9.553323642e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.968754562e-01,0.000000000e+00,1.531359892e-01,1.005143538e+03,1.496529730e+06,13
1.044505800e-01,2.666519641e-01,-3.090402358e+00,4.874603893e+00,9.986193106e+02,1.368498321e+04,12
1.256119441e-01,2.409755185e-01,-2.133911836e+00,1.884445288e+00,9.885348397e+02,-3.067695436e+05,14
1.773871279e-01,2.676413991e-01,1.441220917e+00,5.219851303e+00,9.967313764e+02,-5.429907383e+04,13
2.080995343e-01,2.331246337e-01,1.827325355e+00,6.745705303e+00,1.007442398e+03,3.398688486e+05,13
2.306433311e-01,2.478909482e-01,5.973951844e+00,8.756632891e-01,1.004411701e+03,3.135702449e+05,14
2.767418368e-01,2.462664702e-01,1.105085452e+01,4.299815607e+00,9.974011585e+02,6.612699477e+04,14
2.903042523e-01,2.483753200e-01,1.160217166e+01,3.770335465e-01,1.003490779e+03,1.244864178e+05,14
3.146521426e-01,2.414779998e-01,9.737421825e+00,1.959664741e+00,1.001292018e+03,7.229702698e+04,15
3.292021566e-01,2.367634447e-01,1.094419446e+01,-1.533487960e+00,1.002054622e+03,6.792945800e+04,14
3.652022471e-01,2.429614943e-01,1.004249365e+01,-1.662641214e-01,9.950817424e+02,-1.059884226e+05,12
3.828456227e-01,2.524750462e-01,1.217574136e+01,1.630835262e-01,1.002023639e+03,1.084753603e+05,15
4.359585400e-01,2.328853311e-01,1.248884350e+01,4.902292844e-02,9.956198759e+02,-1.978674541e+05,15
4.608346766e-01,2.656796926e-01,1.221404613e+01,1.433885022e+00,1.003290436e+03,4.369179770e+04,11
4.683614636e-01,2.342414267e-01,1.269413208e+01,-7.756622233e+00,1.002737861e+03,3.187090691e+05,12
4.755778286e-01,2.558118297e-01,1.035116632e+01,1.537894333e+00,9.971510155e+02,-1.433428800e+05,10
4.500000000e-06,2.263572886e-01,0.000000000e+00,1.422151731e-01,1.004864220e+03,1.471927108e+06,12
1.108946966e-01,2.574616785e-01,2.597316427e+00,2.465752337e+00,9.988185320e+02,7.410648895e+03,12
1.414018666e-01,2.704577165e-01,7.775233880e+00,5.374366662e+00,9.944804054e+02,-1.797949979e+05,13
1.690586202e-01,2.640260628e-01,2.698103556e+00,6.942982596e+00,1.003643415e+03,4.540817888e+04,14
2.106702286e-01,2.647280716e-01,6.709927988e+00,4.529674675e+00,1.006158082e+03,2.551821994e+05,15
2.301083062e-01,2.624313942e-01,6.982091783e+00,1.973406271e+00,9.981310732e+02,-3.809627932e+04,15
2.529228835e-01,2.571207748e-01,7.027360226e+00,1.831411814e-01,1.000467293e+03,8.948275437e+04,15
2.891643320e-01,2.635952441e-01,9.692754635e+00,1.403476477e+00,1.002287983e+03,1.954461309e+05,16
3.165600508e-01,2.608831538e-01,1.231447931e+01,1.667511802e+00,9.970722644e+02,-5.598239037e+04,16
3.463442850e-01,2.581865645e-01,1.227345763e+01,-1.410931447e+00,1.001886869e+03,1.016835380e+05,15
3.533825638e-01,2.627406430e-01,1.048573018e+01,3.652894266e+00,1.003084558e+03,1.457375591e+05,17
4.017925616e-01,2.313673896e-01,1.344535918e+01,-1.210820226e+00,9.978615514e+02,-4.133455654e+04,15
4.174975549e-01,2.374227891e-01,1.198145878e+01,3.089978036e-01,1.005546088e+03,1.582692964e+05,13
4.499026965e-01,2.496036703e-01,1.397416756e+01,1.150587352e+00,9.936597934e+02,-1.699585794e+05,13
4.843310085e-01,2.228254304e-01,1.493974821e+01,-6.017834174e+00,9.976293597e+02,-3.067695436e+05,10
4.788738817e-01,2.163952176e-01,1.087967230e+01,9.615495664e-01,9.979611171e+02,-1.903569070e+05,10
4.500000000e-06,2.556484217e-01,0.000000000e+00,4.382785613e-02,1.005049989e+03,1.483663798e+06,13
1.060028552e-01,2.818161127e-01,-1.118582502e-01,2.049088085e+00,9.996661152e+02,-5.165738679e+04,10
1.388944248e-01,2.767300679e-01,7.899425267e+00,-8.104037635e-01,9.992670237e+02,1.716679518e+04,14
1.804170200e-01,2.980687115e-01,2.973658255e+00,4.909618852e+00,9.999667556e+02,1.653699313e+04,11
2.041143653e-01,2.641584236e-01,7.474847830e+00,-5.710196540e-01,9.984048182e+02,-8.461755956e+03,16
2.503664563e-01,2.806796808e-01,9.183743733e+00,1.538133756e+00,1.002819397e+03,1.380157834e+05,16
2.592453365e-01,2.662507241e-01,6.067141663e+00,2.090388924e+00,1.001556166e+03,8.975139284e+04,15
2.840786840e-01,2.809423508e-01,7.434992709e+00,3.063816338e+00,9.993044819e+02,-1.197700454e+04,15
3.185712543e-01,2.736326188e-01,1.035988264e+01,6.841733536e-01,1.005808367e+03,2.459054022e+05,14
3.341405529e-01,2.731282084e-01,1.087175291e+01,-1.850278518e-01,9.979173449e+02,-7.840772895e+03,15
3.745951168e-01,2.715604512e-01,1.001253013e+01,1.157221931e+00,1.001376164e+03,8.250132536e+04,14
3.920965120e-01,2.922186620e-01,1.115292904e+01,-1.524917879e-01,9.999236009e+02,6.179298669e+04,14
4.229557285e-01,2.621718687e-01,1.320409141e+01,-1.190500367e+00,1.002097949e+03,1.257647859e+05,15
4.207849091e-01,3.041759590e-01,1.121370354e+01,1.630826802e+00,9.984953546e+02,-8.469765342e+04,10
4.407841746e-01,2.634333160e-01,1.104825935e+01,-1.218460959e+00,1.002543145e+03,-9.022564083e+03,12
4.871921569e-01,3.073143465e-01,1.152046127e+01,9.713866168e-01,1.020441538e+03,5.081735382e+05,7
4.500000000e-06,2.852437558e-01,0.000000000e+00,1.019022419e-02,1.004963292e+03,1.475388361e+06,12
1.092892425e-01,2.812772058e-01,-1.281180602e-01,-2.249026796e+00,1.001431384e+03,3.658892299e+05,12
1.338136981e-01,2.927068152e-01,6.106266545e+00,-1.659551741e+00,1.000914713e+03,1.566576372e+05,12
1.902331009e-01,2.800466000e-01,7.430334672e+00,-5.671790754e-01,1.002167161e+03,1.130520431e+05,12
2.117900952e-01,3.027302075e-01,7.832775546e+00,9.671853819e-01,1.007869881e+03,2.674710605e+05,16
2.358373585e-01,2.930465925e-01,3.713959430e+00,1.046979035e+00,9.977517703e+02,-2.894115166e+04,14
2.648043351e-01,2.946178003e-01,1.015575170e+01,-9.511962374e-01,9.986620521e+02,8.985611209e+04,13
2.930978349e-01,2.850789813e-01,8.933389526e+00,-1.587143577e+00,1.000678426e+03,1.209356776e+05,15
3.128335123e-01,2.957780260e-01,1.001742870e+01,1.449803069e+00,1.001152244e+03,1.008493760e+05,14
3.453972086e-01,2.949698108e-01,1.245471165e+01,-2.240872086e-01,9.996820458e+02,7.458139661e+04,16
3.646196114e-01,3.053143768e-01,1.129844089e+01,2.378872051e+00,9.999790618e+02,2.979595092e+04,15
3.838785795e-01,2.666390972e-01,1.299127767e+01,-6.717088407e-01,9.997717028e+02,1.938997203e+04,15
4.063459772e-01,2.841810422e-01,1.256139794e+01,-1.474744070e+00,1.002471406e+03,1.458372706e+05,12
4.215515287e-01,2.687021489e-01,1.087154779e+01,1.880701359e+00,9.978237345e+02,-6.070066944e+02,13
4.874880836e-01,3.126102647e-01,1.570997243e+01,-2.399805227e-01,9.950768873e+02,-3.067695436e+05,6
4.766427600e-01,2.641103996e-01,1.296811496e+01,2.248381634e+00,1.000063126e+03,1.524534328e+04,9
4.500000000e-06,3.145809079e-01,0.000000000e+00,-2.069098248e-02,1.004948648e+03,1.474120247e+06,12
1.083880404e-01,3.206693316e-01,-9.034615714e-01,5.488196968e+00,1.004035852e+03,1.825950667e+05,12
1.324658595e-01,3.017600601e-01,3.474162272e+00,-2.800804596e+00,9.982830112e+02,8.296993279e+04,12
1.913080480e-01,3.164896531e-01,9.206105848e+00,-3.798447103e+00,9.972739896e+02,-3.565733706e+04,12
2.114524265e-01,2.955195453e-01,7.342323999e+00,-2.032371275e+00,9.940401831e+02,-1.750707406e+05,16
2.347904460e-01,3.045505042e-01,3.223083796e+00,-1.119483426e+00,1.003062366e+03,1.777530928e+05,14
2.630272805e-01,3.048443373e-01,7.780465920e+00,2.050210933e+00,1.005898035e+03,2.078509344e+05,14
2.938658629e-01,3.126589716e-01,1.025744812e+01,7.016157099e-01,9.999193655e+02,1.303445770e+05,13
3.138189208e-01,3.031602234e-01,1.067912582e+01,-1.192129595e+00,9.994160737e+02,4.879345993e+04,14
3.448412280e-01,3.047397414e-01,1.194188105e+01,7.514666818e-01,1.000711442e+03,8.462576473e+04,15
3.645862519e-01,2.937265444e-01,1.126827610e+01,-2.507985340e+00,1.000771348e+03,5.680668448e+04,15
3.833282198e-01,3.324963881e-01,1.328926021e+01,5.858951753e-01,1.000267155e+03,5.769648587e+04,15
4.065618531e-01,3.147661829e-01,1.239351612e+01,1.308684646e+00,1.003039312e+03,1.622537856e+05,12
4.218211857e-01,3.301969181e-01,1.146009217e+01,-2.336417105e+00,9.972345912e+02,-1.297450564e+04,13
4.864451010e-01,2.850942890e-01,1.543906726e+01,-2.678851023e+00,9.843386341e+02,-3.067695436e+05,6
4.748071614e-01,3.361508354e-01,1.167825979e+01,-8.336935667e-01,1.001871855e+03,3.454830855e+04,8
4.500000000e-06,3.441779393e-01,0.000000000e+00,-5.364565514e-02,1.005062284e+03,1.484542470e+06,13
1.085407723e-01,3.167303895e-01,2.381850215e+00,-1.074002134e+00,1.002730087e+03,-1.561052938e+05,9
1.349035126e-01,3.171385660e-01,3.865614620e+00,-3.690896366e+00,1.002494761e+03,8.974356832e+04,13
1.806635115e-01,3.020424448e-01,3.117218747e+00,-3.053753002e+00,1.001500764e+03,4.604110684e+04,12
2.070994120e-01,3.311764294e-01,1.099363349e+01,-1.185151510e+00,9.983367481e+02,3.099630346e+04,16
2.484496714e-01,3.181152468e-01,1.018780088e+01,-2.730496992e+00,9.946619681e+02,-9.787439529e+04,15
2.601907829e-01,3.332990173e-01,6.784176430e+00,-2.032389444e+00,1.002269445e+03,1.564853887e+05,15
2.835609943e-01,3.184575556e-01,6.757608726e+00,-1.525287576e+00,1.003407205e+03,1.176961819e+05,15
3.165228228e-01,3.262934049e-01,9.273261172e+00,-5.624646576e-01,1.007737917e+03,2.770518166e+05,15
3.340905787e-01,3.251147172e-01,1.059943303e+01,-6.703997239e-01,9.954246380e+02,-6.069963851e+04,15
3.753033859e-01,3.278211026e-01,1.022753456e+01,-1.002972291e+00,1.001053067e+03,8.220667543e+04,14
3.921401012e-01,3.068918991e-01,1.145516443e+01,-1.497766097e-01,9.994568516e+02,3.797370273e+04,14
4.226179904e-01,3.364637843e-01,1.287114220e+01,6.278479387e-01,1.004678744e+03,2.067696013e+05,14
4.207756256e-01,2.946700710e-01,1.118558650e+01,-1.876748834e+00,9.986551251e+02,-8.379410713e+04,10
4.413711919e-01,3.362707774e-01,1.121575190e+01,1.869116640e+00,1.002168020e+03,-3.243622962e+04,12
4.876380007e-01,2.910665719e-01,1.130053368e+01,-1.940872653e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.734736588e-01,0.000000000e+00,-1.513832194e-01,1.004850101e+03,1.470514367e+06,12
1.076320842e-01,3.489315770e-01,-2.020663275e+00,2.753454401e+00,9.879862366e+02,6.910844320e+04,11
1.331869808e-01,3.312456995e-01,3.062402051e+00,-2.866068084e-02,9.973874544e+02,-1.022163069e+05,13
1.646524209e-01,3.354957466e-01,-5.053350596e-01,-4.136661008e+00,9.865437751e+02,-3.067695436e+05,13
2.123107889e-01,3.311852744e-01,7.138952108e+00,-3.887255152e+00,9.995833335e+02,1.659374682e+05,16
