x,y,vx,vy,rho,pressure,neighbor_count
2.942980597e-01,8.232531192e-02,1.443647627e+01,-1.210906214e+00,9.936764469e+02,-2.140753185e+05,12
3.395347717e-01,9.311819774e-02,1.274388838e+01,4.867469317e-01,1.013451070e+03,3.424245605e+05,10
3.765239269e-01,6.693623392e-02,1.342364105e+01,2.049649473e+00,9.965539538e+02,2.526749323e+05,11
3.266831834e-01,9.289702862e-02,8.975066875e+00,2.419869552e+00,9.830859880e+02,-6.585667990e+05,12
4.129366067e-01,1.187838755e-01,1.360669448e+01,9.108944299e+00,9.994074925e+02,-8.285114064e+04,9
4.006132270e-01,6.750745417e-02,4.210052384e+00,2.614764953e+00,9.998102862e+02,-1.592149077e+04,9
4.510164800e-01,9.572827066e-02,1.368459187e+01,-4.494457872e+00,1.000815885e+03,1.516690558e+04,9
4.500000000e-06,5.031979028e-02,0.000000000e+00,1.709313503e-03,1.004249829e+03,1.514880354e+06,12
1.137126832e-01,1.590536482e-01,6.203857919e+00,1.878426757e+01,9.974451479e+02,-4.287321829e+05,8
1.055525483e-01,1.671397051e-01,-1.197836421e+00,4.732205092e+00,9.877046888e+02,-4.218416388e+05,10
2.162166698e-01,1.234279608e-01,1.323013929e+01,-1.835682109e-01,9.786257787e+02,-4.400610732e+05,13
2.312796407e-01,1.166176918e-01,1.717001827e+01,5.924934864e+00,1.012587633e+03,6.106957339e+05,13
2.035213754e-01,7.664940760e-02,4.489705182e+00,-3.238332594e-01,9.903482385e+02,-1.107450049e+06,13
2.292803974e-01,1.188085254e-01,4.535338694e+00,4.253465100e+00,1.020854984e+03,7.751429367e+05,14
2.418187737e-01,9.434703228e-02,7.583504403e+00,-4.401760541e+00,9.970967945e+02,1.481333284e+04,12
2.876782425e-01,1.178587039e-01,1.223034752e+01,-1.351656755e-01,9.969308176e+02,-4.496780193e+04,13
2.892555053e-01,1.465247216e-01,5.076087902e+00,9.464458886e+00,1.006416295e+03,2.085234219e+05,15
3.177586459e-01,1.031774185e-01,1.742594803e+01,-5.313073634e+00,1.013084273e+03,4.783466592e+05,12
3.591603900e-01,8.617682709e-02,1.004364148e+01,1.370151370e+00,9.892133204e+02,-7.784034207e+05,10
3.630021611e-01,1.231521562e-01,1.006757900e+01,2.466626991e+00,1.010550983e+03,3.132110675e+05,7
4.153415486e-01,1.194615496e-01,1.239352453e+01,5.527225152e+00,1.006011527e+03,4.356280428e+05,9
4.340229776e-01,1.023331154e-01,1.316143427e+01,5.638589816e+00,9.984149977e+02,-1.268748665e+05,11
4.416995560e-01,9.651422445e-02,1.605705376e+01,3.438445725e+00,1.001100052e+03,3.416151852e+05,11
1.582640059e-01,1.806646338e-01,1.379914472e+01,2.169355259e+01,1.013833388e+03,-1.925509644e+04,14
1.199895521e-01,9.820869513e-02,7.945080871e+00,-1.330448474e+01,4.082301234e+02,-1.699290841e+06,5
1.385369866e-01,1.821745334e-01,-1.341848765e+00,1.085988447e+01,1.012159793e+03,-5.789290725e+04,14
1.677346658e-01,1.644660804e-01,1.069078470e+01,1.689008119e+01,1.003378611e+03,8.781431758e+04,14
2.093286556e-01,1.371533358e-01,1.335265765e+01,2.166980875e+00,1.023407312e+03,4.068714507e+05,15
2.094967983e-01,1.461326389e-01,8.157925748e+00,7.858305425e+00,9.895321018e+02,-3.238421568e+05,13
2.632475589e-01,1.235216339e-01,2.443069200e+01,8.099711690e+00,1.040021229e+03,1.217184826e+06,11
2.564913873e-01,1.165961953e-01,7.506595342e+00,4.564918193e+00,9.754292363e+02,-8.305361447e+05,13
2.938497132e-01,1.053014608e-01,1.302042624e+01,-6.388886123e+00,9.977178833e+02,1.566885227e+04,11
2.984197507e-01,1.321752024e-01,7.656178433e+00,4.088115757e+00,9.987317858e+02,-9.472431415e+04,13
3.113629955e-01,1.138841011e-01,4.574738077e+00,1.164011230e+00,9.996137565e+02,-1.373507155e+05,11
3.579786760e-01,1.171799440e-01,1.433990640e+01,-3.054750255e+00,9.878982665e+02,-2.318615679e+05,8
3.573522723e-01,9.952172415e-02,1.042678742e+01,-7.003671555e+00,9.996300472e+02,1.098714710e+05,10
4.176104200e-01,1.326376237e-01,1.388842365e+01,2.720610710e+00,9.972803252e+02,-1.331862488e+05,11
4.436002894e-01,1.582247904e-01,1.752801171e+01,3.521685056e+00,9.939043783e+02,-3.453933696e+05,9
4.560775666e-01,1.236885007e-01,1.586678738e+01,4.216231678e+00,9.990122844e+02,-1.346639113e+05,11
4.500000000e-06,7.911174051e-02,0.000000000e+00,5.381474890e-01,1.005071006e+03,1.538063499e+06,13
8.634247445e-02,1.354421229e-01,1.014518178e+01,2.715701310e+00,1.000473803e+03,-6.771321392e+05,9
1.345122259e-01,1.663281524e-01,-4.331458243e+00,5.672347853e+00,9.893535206e+02,-7.387094078e+05,14
1.729746751e-01,1.485446639e-01,1.781260781e+01,-1.582236015e+00,1.012426750e+03,1.267308575e+06,13
2.072946181e-01,1.707934465e-01,1.446104977e+01,3.115579608e+00,9.992865673e+02,3.765999798e+05,16
1.814354749e-01,1.362535109e-01,1.332364365e+01,-1.051051701e+01,9.761854380e+02,-4.682853368e+05,13
2.342629028e-01,1.631898208e-01,1.292982179e+01,7.878841394e+00,1.012705655e+03,5.612118498e+05,15
2.563267529e-01,1.416570684e-01,1.107593521e+01,2.578703391e-01,9.746555564e+02,-1.432630996e+06,14
2.785487583e-01,1.374932332e-01,7.536862810e+00,3.621711693e+00,9.912174208e+02,1.432095383e+05,12
3.004539168e-01,1.603231342e-01,8.048304251e+00,4.137794035e+00,1.006596851e+03,3.754550559e+05,14
3.137064854e-01,1.515854664e-01,9.877984843e+00,1.314191206e+00,9.947215511e+02,-1.689462658e+05,12
3.644058902e-01,1.351661097e-01,1.275905001e+01,5.869717945e-01,9.971210786e+02,2.232589251e+04,8
3.687982202e-01,1.632276485e-01,1.173159005e+01,1.292689226e+00,9.992091114e+02,7.160623316e+04,13
4.295614005e-01,1.448135687e-01,1.778495582e+01,7.959974398e+00,9.950867205e+02,-1.996335505e+05,11
4.424484605e-01,1.517804570e-01,1.339476158e+01,4.742709471e+00,1.011384938e+03,3.871259619e+05,11
4.606997825e-01,1.100400028e-01,1.426794388e+01,-1.186341350e+00,1.000000000e+03,0.000000000e+00,5
6.613561197e-02,1.255566965e-01,-5.681337715e+00,8.913144520e+00,1.006151772e+03,1.327619581e+06,11
6.111518756e-02,1.680915445e-01,-6.970773625e+00,4.422390027e-01,1.003215896e+03,1.007906754e+06,14
1.110709162e-01,1.798499471e-01,-5.073614426e+00,-1.040558796e+00,1.016435635e+03,1.197091450e+06,9
1.649129684e-01,1.911271615e-01,1.303810381e+01,1.097664521e+01,1.052334074e+03,1.446343492e+06,15
1.773153611e-01,1.750014581e-01,1.445340374e+01,1.001154106e+01,1.008467625e+03,-7.612004917e+04,16
2.149087619e-01,1.793579717e-01,1.257219374e+01,-5.169598368e-02,9.935091585e+02,1.343647614e+05,15
2.345160759e-01,1.595809769e-01,1.978766647e+01,4.808217832e-01,9.935485240e+02,-2.186744348e+05,16
2.560055490e-01,1.681937069e-01,5.473470558e+00,-5.886972717e+00,1.004517429e+03,3.045799435e+05,12
2.638460329e-01,1.737226846e-01,8.670480805e+00,1.725025546e-01,1.004503375e+03,2.985257632e+05,15
3.072078396e-01,1.724207093e-01,1.087110484e+01,5.402824951e+00,1.001796520e+03,1.063818244e+05,15
3.235050580e-01,1.585761930e-01,1.316325461e+01,1.753463539e+00,1.002371293e+03,2.442744755e+05,11
3.432410474e-01,1.650606138e-01,1.040887399e+01,-8.189198366e-01,9.946535783e+02,-3.083345062e+04,14
3.628094407e-01,1.484691091e-01,9.209312766e+00,-4.307630372e-01,9.991097936e+02,8.793324302e+04,11
4.060509298e-01,1.752400038e-01,1.039542054e+01,2.985944167e-01,9.982933828e+02,-1.622892865e+05,14
3.837222077e-01,1.660404532e-01,6.653201216e+00,1.222117907e+00,9.991491390e+02,5.486447647e+04,11
4.554511095e-01,1.886212130e-01,1.408672317e+01,9.848797833e-01,9.974407057e+02,-4.859709576e+05,7
4.500000000e-06,1.080852938e-01,0.000000000e+00,-7.924273743e-02,1.004879724e+03,1.491872813e+06,12
7.766092375e-02,1.416745452e-01,5.589535249e+00,-2.071283818e+00,9.958010558e+02,-2.136099378e+05,12
1.070696393e-01,1.956118396e-01,-3.677041525e+00,1.211279295e+01,9.992672341e+02,-9.600040214e+04,11
1.612671494e-01,1.975411408e-01,1.021267536e+01,1.584390062e+01,1.005504274e+03,4.331694291e+05,15
1.919851884e-01,1.686023504e-01,1.198411395e+01,-5.132051377e+00,9.992802021e+02,9.952990658e+04,17
1.916627043e-01,1.995534038e-01,8.417904938e+00,4.382186123e+00,9.910070205e+02,-3.900580534e+04,17
2.366270244e-01,1.913803463e-01,1.325112119e+01,3.335801733e+00,1.000295666e+03,-6.390350294e+04,15
2.466953398e-01,1.872364741e-01,1.032646693e+01,1.786557263e+00,9.906227233e+02,-3.097171586e+05,15
2.713415653e-01,1.839950589e-01,9.833294924e+00,2.746910787e+00,1.000149940e+03,2.546618787e+05,17
3.004889702e-01,1.907176434e-01,9.633938908e+00,4.533663925e-02,9.991977337e+02,3.604247711e+04,14
3.154673485e-01,1.922092843e-01,1.013237802e+01,2.710973755e+00,1.000834618e+03,2.324444325e+05,15
3.405973713e-01,1.636716880e-01,7.489564703e+00,-1.873697897e+00,1.005463353e+03,2.522990499e+05,14
3.608335778e-01,1.929921472e-01,7.861418557e+00,4.137026701e+00,9.992695725e+02,6.704282475e+04,15
3.967781206e-01,1.689155173e-01,1.152747593e+01,-1.782785945e+00,9.984470486e+02,1.174330625e+05,11
4.415396683e-01,1.807408129e-01,1.529414132e+01,2.704408727e+00,1.003914785e+03,9.825583011e+04,10
4.487254000e-01,1.256450370e-01,1.137435657e+01,-7.864241190e+00,1.002224555e+03,1.731157833e+05,11
4.500000000e-06,1.373646429e-01,0.000000000e+00,-2.264902699e-01,1.005283580e+03,1.514458852e+06,13
1.024173456e-01,2.114783210e-01,-7.942742802e-01,-7.099560474e+00,1.016929330e+03,5.250911059e+05,12
1.181713702e-01,1.996038950e-01,4.318635778e+00,2.063010848e+00,9.824654033e+02,-3.838006467e+05,15
1.483885329e-01,2.046357696e-01,2.550614163e+00,7.128480043e-01,9.934436791e+02,-2.556523232e+05,18
1.865690329e-01,2.042754342e-01,1.270648500e+01,2.712514404e+00,1.002954384e+03,3.934586100e+05,17
2.109317233e-01,2.098778104e-01,1.286608124e+01,5.277610910e+00,1.008467744e+03,5.717132206e+05,14
2.192640092e-01,1.977031366e-01,6.990891611e+00,2.655662461e+00,9.975782724e+02,1.835407237e+05,15
2.643867545e-01,2.117662776e-01,1.077883686e+01,3.370661432e+00,1.008108508e+03,3.381332735e+05,17
2.747772554e-01,1.938507650e-01,1.266805724e+01,-2.489899054e-01,1.000746556e+03,1.057248145e+05,15
3.034188018e-01,2.080955788e-01,9.640774559e+00,3.275992274e+00,9.984261245e+02,8.169157503e+04,14
3.331226211e-01,1.996824050e-01,1.278825739e+01,8.900001912e-01,9.981431930e+02,-8.872222173e+04,16
3.440422640e-01,2.198997118e-01,1.013988311e+01,4.740951840e+00,1.000194143e+03,7.515048964e+04,16
3.757484785e-01,1.862684864e-01,1.268924906e+01,7.673308492e-01,1.004916343e+03,2.760531070e+05,15
3.806798176e-01,2.152196347e-01,1.073464950e+01,2.252869521e+00,1.003774983e+03,5.318790811e+04,13
4.047225687e-01,1.867643630e-01,8.333110472e+00,-1.727737778e+00,1.008351155e+03,3.294570683e+05,13
4.199031147e-01,2.092402478e-01,8.587436036e+00,2.010626240e+00,1.021586754e+03,7.909723163e+05,12
4.500000000e-06,1.666200870e-01,0.000000000e+00,2.359250390e-01,1.004747559e+03,1.477410615e+06,12
1.000213306e-01,2.229935366e-01,5.033688586e+00,2.758503022e+00,1.003280155e+03,7.106819260e+04,12
1.408419039e-01,2.218331248e-01,7.151062506e+00,5.770069892e+00,1.028786697e+03,1.083670916e+06,16
1.400922270e-01,2.263751359e-01,-1.028324905e-01,7.573826277e+00,9.821501418e+02,-3.021449054e+04,15
1.702951079e-01,2.245669338e-01,4.205032532e+00,7.430882152e+00,9.821290263e+02,-2.539534112e+05,15
1.993131673e-01,2.294353952e-01,6.364629324e+00,4.804790479e+00,9.916417236e+02,-2.145263707e+05,14
2.237935642e-01,2.231050634e-01,8.561408863e+00,3.644232587e-01,9.929124502e+02,5.857444260e+04,15
2.510349406e-01,2.231551671e-01,9.311345284e+00,-2.706876833e-01,9.980822414e+02,2.327916609e+04,15
2.751453854e-01,2.169061366e-01,1.133031910e+01,-1.166513737e+00,9.962754131e+02,5.081869377e+04,14
3.045392105e-01,2.263940144e-01,1.247398210e+01,1.707890068e+00,1.001198744e+03,9.465476061e+04,17
3.217433708e-01,2.144989181e-01,1.108116998e+01,-1.420579353e+00,1.001800537e+03,1.713356542e+05,15
3.494617286e-01,1.993564915e-01,1.028422020e+01,-3.548736862e+00,1.004356834e+03,2.569150062e+05,13
3.652115105e-01,2.206777379e-01,1.163991988e+01,1.276579482e-01,9.969074620e+02,5.856548328e+04,14
3.835158794e-01,2.002927387e-01,8.323248312e+00,8.756192285e-01,9.969761464e+02,-1.759111305e+05,14
4.143682547e-01,2.030205334e-01,8.401044511e+00,-8.251618112e-01,9.777618396e+02,-5.444552613e+05,13
4.487265103e-01,1.894917394e-01,1.808678339e+01,-6.000804282e+00,9.990878606e+02,7.958281214e+04,10
4.500000000e-06,1.956717165e-01,0.000000000e+00,2.280468385e-01,1.005026624e+03,1.489618928e+06,13
9.965939694e-02,2.405711119e-01,3.036166496e+00,5.224891217e+00,1.010006630e+03,1.731045805e+05,12
1.209201072e-01,2.295773755e-01,7.786074302e-03,1.705127908e+00,9.878246755e+02,-4.353578280e+05,13
1.593198280e-01,2.519762909e-01,6.260729006e+00,3.733096315e+00,9.995445277e+02,-1.112780089e+03,12
1.772703217e-01,2.249330066e-01,5.268028523e+00,3.843964635e-01,1.011658394e+03,3.407046652e+05,16
2.076906378e-01,2.406213179e-01,8.799712718e+00,9.790623367e-01,1.011878663e+03,4.637078298e+05,16
2.346487574e-01,2.315095682e-01,1.220642710e+01,1.931614394e+00,1.009636877e+03,2.691732702e+05,17
2.512724446e-01,2.410975068e-01,9.051971342e+00,2.441248676e+00,1.000455110e+03,1.736044968e+05,14
2.748953280e-01,2.362527758e-01,9.397211314e+00,2.928446473e+00,1.001201436e+03,7.915266563e+04,14
2.947795044e-01,2.376222854e-01,9.630898342e+00,1.667358045e-01,1.004720968e+03,2.283972119e+05,13
3.233083334e-01,2.405233805e-01,1.030856225e+01,1.964740067e+00,1.000237515e+03,6.729067531e+04,12
3.411918688e-01,2.495946047e-01,7.736099234e+00,1.856795430e+00,1.000581370e+03,1.214946707e+05,14
3.832553612e-01,2.333667895e-01,1.403571585e+01,-1.132091317e+00,9.958609109e+02,-8.037933333e+03,14
4.052297690e-01,2.627825971e-01,1.344527555e+01,2.599806810e+00,1.010085485e+03,-2.192071342e+05,12
4.312567524e-01,2.518665343e-01,1.086029654e+01,2.244217414e-02,1.030141414e+03,-1.710546876e+04,9
4.334383502e-01,2.597475313e-01,1.419812695e+01,-3.366848178e-01,1.027482866e+03,2.628558296e+05,9
4.500000000e-06,2.252299814e-01,0.000000000e+00,3.471002868e-01,1.004871604e+03,1.465447318e+06,12
9.840000526e-02,2.533569687e-01,1.884724528e+00,-9.129170486e-01,1.007565939e+03,8.267117403e+04,11
1.172538252e-01,2.560764744e-01,4.014339966e+00,2.898362266e+00,9.919260603e+02,-3.571668791e+05,12
1.590597514e-01,2.464453193e-01,4.341162171e+00,-2.598546925e+00,1.002917833e+03,2.027315797e+05,13
1.808768595e-01,2.549732652e-01,9.784118711e+00,2.055357749e+00,9.999187382e+02,5.562953171e+03,14
2.047242515e-01,2.598407524e-01,7.994437041e+00,1.931352721e+00,1.005579065e+03,2.639253478e+05,13
2.203001339e-01,2.544723812e-01,7.859918224e+00,4.794755176e-01,9.903000768e+02,-2.178990804e+05,14
2.516139770e-01,2.597124594e-01,9.394038269e+00,8.161390715e-01,1.005951991e+03,3.149310414e+05,13
2.718292438e-01,2.536261135e-01,9.279818247e+00,-9.472167642e-02,1.001741683e+03,1.097922967e+05,16
2.986357258e-01,2.570517487e-01,9.866589087e+00,1.330561375e+00,9.999074708e+02,1.017888359e+05,13
3.169013220e-01,2.544908127e-01,9.366397907e+00,1.461371256e-01,1.000506449e+03,8.170647985e+04,15
3.473429960e-01,2.363695422e-01,1.198718416e+01,1.202120560e+00,1.003330787e+03,4.789497561e+04,17
3.706483177e-01,2.462202641e-01,9.492533884e+00,-6.155072568e-01,9.964627621e+02,1.638824727e+05,12
3.893366825e-01,2.456876030e-01,1.066381558e+01,-6.245719588e-01,9.919047239e+02,-3.860295780e+04,11
4.309194127e-01,2.224351250e-01,1.970580984e+01,-3.872086013e+00,9.848328413e+02,-3.716960993e+05,10
4.270986364e-01,2.277952493e-01,1.223827509e+01,2.785162442e-01,9.885784037e+02,-4.104281058e+05,11
4.500000000e-06,2.547450335e-01,0.000000000e+00,4.355288868e-01,1.004913688e+03,1.449943008e+06,12
1.006346413e-01,2.730075970e-01,2.246162538e+00,3.806126273e+00,1.009636636e+03,1.103676772e+05,10
1.196223366e-01,2.726248710e-01,4.750681379e+00,7.322042139e-01,9.944001214e+02,-2.484049396e+05,11
1.628835100e-01,2.852966461e-01,6.478577653e+00,3.118845793e+00,1.002418279e+03,8.141230070e+04,11
1.760597222e-01,2.651428137e-01,7.485079602e+00,-1.256546107e+00,1.000983090e+03,1.116553634e+05,14
2.088804242e-01,2.758016035e-01,1.065337817e+01,1.634844316e+00,1.006974762e+03,2.814438856e+05,13
2.329536654e-01,2.691220022e-01,1.025924154e+01,-1.345498897e+00,1.004599077e+03,1.650689348e+05,14
2.495304354e-01,2.738274198e-01,8.344885396e+00,1.538705804e+00,9.983938131e+02,5.041887132e+04,15
2.798119045e-01,2.686425342e-01,1.108810793e+01,-6.729046584e-02,9.982627140e+02,3.997927349e+04,14
2.937446845e-01,2.749450909e-01,8.851301349e+00,1.619936244e-03,1.005059705e+03,1.845563918e+05,15
3.308409149e-01,2.690919953e-01,1.379614553e+01,-1.558440086e+00,1.005524913e+03,2.948410494e+05,14
3.430596980e-01,2.889859169e-01,1.272342967e+01,1.930633725e+00,9.985586373e+02,1.409534027e+05,15
3.736134815e-01,2.645448752e-01,1.117380042e+01,-1.133796164e+00,9.975143805e+02,1.117321555e+05,15
3.801400210e-01,2.959447622e-01,8.812916968e+00,4.334536164e-01,1.004453961e+03,-5.092522928e+04,11
4.108387013e-01,2.619143780e-01,5.028124796e+00,1.710769516e+00,1.032312744e+03,2.019038427e+05,12
4.397682142e-01,3.019236128e-01,1.374911259e+01,1.293569172e+00,8.965823334e+02,4.374760731e+05,7
4.500000000e-06,2.849173777e-01,0.000000000e+00,1.374031364e-01,1.004978573e+03,1.440839975e+06,13
1.002577300e-01,2.918501443e-01,2.580404136e+00,-2.010893231e+00,1.006475382e+03,4.492387837e+04,11
1.200962106e-01,2.906504397e-01,3.799727787e+00,2.916237179e-02,9.925630613e+02,-2.865636455e+05,11
1.621591443e-01,2.856304109e-01,7.667997060e+00,-1.141491039e+00,1.001413873e+03,-2.650363137e+04,12
1.837320482e-01,2.931158647e-01,9.556490554e+00,6.529794393e-01,9.997223847e+02,6.124966613e+04,14
2.068060043e-01,2.899611192e-01,9.486342658e+00,-1.501441612e-01,1.004985995e+03,2.231872193e+05,15
2.275485098e-01,2.905828562e-01,9.876523391e+00,2.448956796e-02,9.965983946e+02,-7.405610316e+03,15
2.502983695e-01,2.939668375e-01,9.410228816e+00,3.980838882e-01,1.006392984e+03,2.704652327e+05,12
2.760395196e-01,2.929898989e-01,9.959210907e+00,7.227355277e-01,9.987420281e+02,2.227350856e+04,14
2.960263758e-01,2.912862445e-01,9.973860687e+00,1.348742903e+00,1.003222294e+03,1.437765692e+05,13
3.245227535e-01,2.964011484e-01,1.114733789e+01,3.770319899e+00,1.000137228e+03,8.554815978e+04,14
3.394606703e-01,2.705575347e-01,1.012670835e+01,-4.229723009e+00,9.960327000e+02,2.194510741e+04,14
3.634871161e-01,2.907300048e-01,8.729715839e+00,-2.048735284e-01,1.007346802e+03,1.860256959e+05,12
3.786258598e-01,2.684762313e-01,6.869675290e+00,-7.968275741e-01,9.948344314e+02,-4.939761309e+04,14
4.237998843e-01,3.069226085e-01,1.405098888e+01,3.520290916e+00,8.638455114e+02,-5.981930065e+05,10
4.309225476e-01,2.685296419e-01,1.507345284e+01,-1.654455289e+00,1.026498779e+03,3.824439853e+04,9
4.500000000e-06,3.149537187e-01,0.000000000e+00,-1.467544305e-01,1.004968287e+03,1.439983922e+06,12
1.002579683e-01,3.076054905e-01,2.586169320e+00,1.759754647e+00,1.006469747e+03,4.519194291e+04,11
1.200987096e-01,3.088948152e-01,3.743085278e+00,-7.442925520e-02,9.926001239e+02,-2.880127477e+05,11
1.621129288e-01,3.139006417e-01,7.636169089e+00,1.016637880e+00,1.001204222e+03,-2.908518493e+04,12
1.836792469e-01,3.062486278e-01,9.568562946e+00,-8.310232030e-01,9.998885690e+02,6.521769377e+04,14
2.067452537e-01,3.096037459e-01,9.446571641e+00,8.047834512e-02,1.004614557e+03,2.107207948e+05,15
2.275750190e-01,3.088491178e-01,9.896731073e+00,-1.686484329e-01,9.967179974e+02,-3.856917418e+03,15
2.503481936e-01,3.055013606e-01,9.465497564e+00,-4.844032733e-01,1.006181493e+03,2.655190251e+05,12
2.760283841e-01,3.065381772e-01,1.001589867e+01,-7.941901441e-01,9.986658417e+02,1.863264174e+04,14
2.960121104e-01,3.081176685e-01,9.954678662e+00,-1.435680220e+00,1.003194139e+03,1.417582219e+05,13
3.244951419e-01,3.030669500e-01,1.116923350e+01,-3.887535216e+00,1.000105479e+03,8.430206313e+04,14
3.394393480e-01,3.288402749e-01,1.007235417e+01,4.068102751e+00,9.959127314e+02,1.697471387e+04,14
3.635011947e-01,3.086360693e-01,8.734188324e+00,3.114761280e-02,1.007315618e+03,1.851555223e+05,12
3.785915562e-01,3.309179120e-01,6.830961997e+00,6.263689904e-01,9.947404980e+02,-4.834305688e+04,14
4.237970422e-01,2.924187336e-01,1.403966659e+01,-3.692958014e+00,8.638110632e+02,-5.981476654e+05,10
4.309147313e-01,3.308711000e-01,1.508916434e+01,1.532669193e+00,1.026856894e+03,3.535601474e+04,9
4.500000000e-06,3.451262767e-01,0.000000000e+00,-4.439485609e-01,1.004923269e+03,1.450758660e+06,12
1.005921611e-01,3.263660318e-01,2.207572704e+00,-4.121215884e+00,1.009185004e+03,1.128168876e+05,10
1.197345082e-01,3.269536614e-01,4.926427739e+00,-7.014797011e-01,9.945471454e+02,-2.454215752e+05,12
1.628001507e-01,3.141863880e-01,6.427415764e+00,-3.308745676e+00,1.002163384e+03,7.538352917e+04,12
1.761001939e-01,3.342236352e-01,7.428302563e+00,1.064990635e+00,1.001405682e+03,1.114398377e+05,14
2.089237325e-01,3.236567167e-01,1.059388183e+01,-1.788208839e+00,1.007108130e+03,2.930951697e+05,13
2.329657065e-01,3.302290307e-01,1.038584424e+01,1.109405991e+00,1.004140415e+03,1.556886413e+05,14
2.495395873e-01,3.256762551e-01,8.323574250e+00,-1.606665281e+00,9.990695910e+02,5.667501644e+04,14
2.798038800e-01,3.309527729e-01,1.105206986e+01,6.342308019e-02,9.987012641e+02,4.536003811e+04,14
2.936964716e-01,3.244859076e-01,8.804843449e+00,-9.643964122e-02,1.004766822e+03,1.815190672e+05,15
3.308077030e-01,3.303732980e-01,1.379537402e+01,1.432550205e+00,1.005339133e+03,2.928614505e+05,14
3.430224064e-01,3.104398959e-01,1.272751097e+01,-2.041494933e+00,9.986223427e+02,1.440484623e+05,15
3.735627836e-01,3.348632494e-01,1.115463455e+01,9.653785566e-01,9.973281375e+02,1.122220382e+05,15
3.801369430e-01,3.034473928e-01,8.824316103e+00,-5.848544242e-01,1.004473869e+03,-5.125758178e+04,11
4.108296910e-01,3.373188703e-01,5.079362161e+00,-2.011458315e+00,1.032311388e+03,1.944858963e+05,12
4.397804120e-01,2.974271424e-01,1.376942581e+01,-1.428751770e+00,8.965243987e+02,4.358528152e+05,7
4.500000000e-06,3.746408076e-01,0.000000000e+00,-3.544984235e-01,1.004859586e+03,1.464416604e+06,12
9.837355888e-02,3.458499297e-01,1.947314436e+00,6.591070545e-01,1.007259724e+03,8.474589921e+04,11
1.172777140e-01,3.431675611e-01,3.891436974e+00,-3.347924582e+00,9.916430313e+02,-3.544111392e+05,12
1.592216707e-01,3.528752412e-01,4.651891991e+00,2.261486313e+00,1.002358512e+03,1.871085671e+05,13
1.808936252e-01,3.446340256e-01,9.736237272e+00,-2.031865075e+00,1.000249386e+03,3.323233295e+03,14
2.047434356e-01,3.396978077e-01,8.039557025e+00,-2.131205431e+00,1.005136249e+03,2.494885605e+05,13
