x,y,vx,vy,rho,pressure,neighbor_count
3.182636641e-01,2.567696188e-01,1.073754812e+01,1.940682585e+00,9.776657430e+02,-4.555382393e+05,15
3.764205829e-01,1.599613710e-01,1.567971328e+01,5.478296739e+00,9.993900242e+02,4.607867946e+03,9
3.351893742e-01,6.636674173e-02,1.746350391e+01,1.568956098e+00,1.000354775e+03,-8.436644607e+03,11
2.475348394e-01,1.633795359e-01,1.385060636e+01,1.020949331e+01,9.514620638e+02,-4.555382393e+05,3
2.564894373e-01,8.447633358e-02,9.550682244e+00,3.726118147e+00,9.349240100e+02,-4.555382393e+05,7
3.192171374e-01,1.528065052e-01,2.034898964e+01,-5.470193408e+00,1.001636625e+03,-4.555382393e+05,6
3.926760053e-01,7.413005106e-02,1.636391241e+01,-2.164276754e-01,9.999572922e+02,2.946830335e+04,10
4.209818903e-01,1.026711709e-01,1.110341950e+01,2.682165454e+00,9.975078020e+02,-4.343096045e+04,9
4.380508562e-01,1.005287275e-01,1.246224274e+01,5.173841850e+00,9.967433613e+02,-1.698332102e+05,10
4.605702013e-01,1.023790039e-01,1.319891355e+01,1.358496225e+00,1.000737883e+03,6.739695229e+04,11
5.062914648e-01,9.638517954e-02,1.065386634e+01,4.463806905e-01,1.000264618e+03,4.312776560e+04,8
4.033418524e-01,1.100683738e-01,8.082812257e+00,1.631334582e+00,9.996129377e+02,4.525136611e+04,9
5.514960761e-01,1.524848749e-01,1.346166738e+01,-2.903627093e+00,9.998066236e+02,-8.384412324e+04,9
5.138888069e-01,1.082984595e-01,1.166853274e+01,4.844963562e+00,1.000000000e+03,0.000000000e+00,6
5.936554053e-01,1.091128985e-01,1.466711126e+01,-2.855770215e-01,1.000000000e+03,0.000000000e+00,4
4.500000000e-06,5.161472787e-02,0.000000000e+00,8.097420140e-03,1.004258839e+03,1.479490015e+06,12
9.476650865e-02,2.274571769e-01,-5.274724524e+00,-3.243522608e+00,1.021496803e+03,7.867628699e+05,12
1.068344172e-01,1.954339414e-01,3.439467674e-01,4.549288404e+00,9.993054214e+02,-6.472842870e+04,9
3.155091040e-01,1.429122948e-01,1.318690988e+01,1.025344059e+01,9.865151536e+02,-4.555382393e+05,7
3.319566331e-01,1.004114796e-01,4.084244121e+00,-2.202100840e-01,1.003529279e+03,1.663899884e+05,8
2.797029227e-01,9.180497028e-02,1.048041271e+01,-9.105173342e+00,1.064874614e+03,-2.100542991e+05,7
3.246508418e-01,1.256704913e-01,1.694722252e+01,9.904061494e+00,1.019500467e+03,3.302090273e+05,8
3.826265642e-01,7.454340074e-02,1.462080870e+01,-1.008349741e+00,9.999928792e+02,-4.965462303e+04,9
4.103461190e-01,1.208437560e-01,1.279100668e+01,-1.956540835e+00,1.000000000e+03,0.000000000e+00,6
3.754257326e-01,1.832770247e-01,4.779438009e+00,8.533348241e+00,9.958515516e+02,-4.394540441e+05,11
4.570848795e-01,1.015618156e-01,1.101407227e+01,-2.159185326e+00,1.000515824e+03,8.598823546e+04,11
4.876306945e-01,9.824805821e-02,1.417024204e+01,-2.824112957e+00,1.004608738e+03,1.921420199e+05,12
4.835832922e-01,9.936900227e-02,1.214838189e+01,3.215092149e-01,9.946554295e+02,-2.205672402e+05,12
5.492357254e-01,1.518919360e-01,1.295134934e+01,-2.230521448e+00,9.999342488e+02,-1.033260853e+05,8
6.352232649e-01,7.628257548e-02,2.232773856e+01,-4.221335019e+00,1.000113285e+03,1.383588979e+05,10
5.973823289e-01,1.153538805e-01,2.172072051e+01,3.751578928e+00,9.981234794e+02,-4.509943506e+05,4
1.944342243e-01,2.172004765e-01,6.713374334e+00,2.319856697e+00,9.986531533e+02,-4.555382393e+05,6
1.820755515e-01,6.684447387e-02,5.587103766e+00,5.277552939e-01,9.999893972e+02,-1.370890384e+05,8
2.058923859e-01,2.175593490e-01,9.413930090e+00,2.150470112e+00,1.000000000e+03,0.000000000e+00,4
2.467080365e-01,2.681805729e-01,1.845160052e+00,3.826425884e+00,9.858442303e+02,-2.099361535e+05,10
3.186768075e-01,1.004018455e-01,4.684480667e-02,1.778468299e+00,9.839001398e+02,-4.555382393e+05,10
3.677632308e-01,1.406154005e-01,9.367761986e+00,-6.402714253e-01,9.998232537e+02,1.186182660e+05,9
3.943764106e-01,1.214905134e-01,8.709432759e+00,-6.978594801e+00,9.990598430e+02,-1.212753778e+05,8
3.056058228e-01,1.205043445e-01,8.783033312e-01,3.772192887e+00,9.871302526e+02,-4.555382393e+05,8
4.301325228e-01,1.130225481e-01,1.133979455e+01,4.583273400e+00,1.004510549e+03,1.249212430e+05,9
4.207479967e-01,1.875111187e-01,1.308776547e+01,6.585580677e+00,1.000227088e+03,1.064591441e+04,13
3.790602738e-01,1.281010201e-01,7.619661666e+00,-1.949650543e+00,9.994933033e+02,-1.063929518e+05,8
4.578585809e-01,1.310841726e-01,6.041495238e+00,3.248864688e+00,9.983665966e+02,-1.231005585e+05,14
5.109483244e-01,1.114066031e-01,1.301720138e+01,7.553781984e-01,9.988675569e+02,-1.314905748e+05,7
5.571311528e-01,1.966874886e-01,9.457881349e+00,6.535679575e+00,9.990695389e+02,2.904213288e+04,15
6.094692596e-01,1.879667466e-01,1.303820320e+01,-2.974983133e-01,1.000000000e+03,0.000000000e+00,5
6.160926597e-01,7.955257264e-02,1.264037365e+01,3.606962183e-02,9.997552860e+02,-7.457912520e+04,11
4.500000000e-06,8.083279152e-02,0.000000000e+00,9.687679080e-03,1.005245950e+03,1.527220021e+06,13
7.880624674e-02,2.174882133e-01,-1.798215714e+00,2.609404620e+00,1.019581060e+03,6.125884485e+05,15
1.056482681e-01,1.836394672e-01,3.013756663e+00,1.651839938e+00,1.000000000e+03,0.000000000e+00,6
2.172478073e-01,1.453538599e-01,-3.227533719e+00,3.581103152e+00,3.928795278e+02,-4.555382393e+05,2
3.182292634e-01,2.084951621e-01,9.039495224e+00,-8.736289551e-01,9.900159480e+02,-4.555382393e+05,11
2.920331781e-01,8.822246308e-02,1.121980169e+01,-6.472121547e+00,9.112072233e+02,-4.555382393e+05,10
3.429543132e-01,1.749122583e-01,1.421655211e+01,-8.444327223e+00,9.925653638e+02,5.477607818e+04,13
3.327357901e-01,9.819444221e-02,3.710662794e+00,-1.635821524e+00,1.000792514e+03,-1.916127951e+05,8
4.325213369e-01,1.672814135e-01,1.271213342e+01,-2.174529010e+00,1.000847629e+03,1.076236828e+04,10
4.284761407e-01,1.886472740e-01,1.557661215e+01,-8.229835049e-01,9.979967186e+02,-9.429097027e+04,11
4.364219341e-01,1.591024634e-01,8.991619306e+00,6.591322786e-01,9.990511399e+02,-1.066187870e+05,8
4.813692156e-01,1.310973326e-01,7.663366715e+00,6.907530959e-01,9.994802684e+02,-1.875866172e+05,15
4.945887880e-01,1.662424907e-01,1.148096532e+01,-2.484271552e-01,9.975093284e+02,-1.035666245e+05,12
5.674398058e-01,1.699726843e-01,5.545385763e+00,2.106754886e+00,9.971390341e+02,2.073477528e+04,11
5.847149466e-01,1.687851542e-01,1.124013202e+01,1.279210507e+00,9.936089747e+02,-2.581850088e+05,10
6.261012923e-01,8.418617339e-02,1.395888188e+01,-6.093117997e+00,1.000120370e+03,-3.228175255e+04,10
1.490745682e-01,1.960362068e-01,-5.585650990e+00,8.128010638e+00,9.990500786e+02,-2.186978844e+05,4
1.059279483e-01,1.852451116e-01,5.036287442e+00,-1.233118467e+00,1.001336692e+03,1.007529513e+05,8
1.443234412e-01,1.873468561e-01,6.737328443e+00,4.013318969e-01,1.001311437e+03,-4.737066224e+04,5
1.885659347e-01,2.474870809e-01,1.130568782e+01,-1.272390506e-01,1.026169371e+03,7.689613591e+05,8
2.650653716e-01,1.759899272e-01,1.909004325e+00,-4.531768629e+00,9.354669687e+02,-4.555382393e+05,3
3.264013670e-01,2.071717732e-01,1.342683208e+01,3.585769323e+00,9.874943816e+02,-4.555382393e+05,12
3.614256486e-01,1.686241961e-01,7.551681619e+00,-3.126137217e+00,9.984987536e+02,1.083273802e+05,11
3.674268543e-01,1.356926747e-01,9.479082408e+00,-1.605987498e+00,9.998283303e+02,-1.194843660e+04,8
3.250408016e-01,1.693384041e-01,1.381558081e+00,-6.625836953e+00,9.974172249e+02,-4.555382393e+05,8
4.531311515e-01,2.124552082e-01,1.269744865e+01,2.057202157e+00,1.001128141e+03,6.098056170e+04,15
4.504855704e-01,1.549274693e-01,1.096571732e+01,2.432369787e+00,1.000237661e+03,6.663010301e+04,12
4.584048331e-01,1.321023951e-01,1.025132451e+01,-4.133113854e+00,1.001829725e+03,-2.132779836e+04,14
4.874926658e-01,1.378036326e-01,1.348298895e+01,-2.801267750e+00,1.000393282e+03,-4.414455100e+04,13
5.209120783e-01,1.772497262e-01,6.991266359e+00,2.495503866e+00,1.000158091e+03,-6.483585862e+04,12
4.924488080e-01,1.511131207e-01,1.108637034e+01,-1.821194556e+00,1.000041115e+03,1.166491097e+04,12
6.047332696e-01,1.831879818e-01,5.934426514e+00,-1.501556937e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098905516e-01,0.000000000e+00,9.319197654e-03,1.004724401e+03,1.482640170e+06,12
1.535526455e-01,1.862641720e-01,7.219214164e+00,8.390291372e+00,9.997921269e+02,-1.659319583e+05,2
9.899078178e-02,2.677407644e-01,3.433240768e+00,6.828288679e+00,1.016422493e+03,1.832502847e+05,10
1.649319636e-01,2.510869524e-01,1.243039028e+00,-2.557699720e+00,9.874899063e+02,-4.555382393e+05,8
2.504618225e-01,1.706305077e-01,9.249317921e+00,1.780607037e+01,1.072239735e+03,1.115406855e+06,3
3.514223270e-01,2.117090088e-01,1.443299707e+01,-3.106300284e+00,1.004879379e+03,4.044754763e+04,14
3.816046122e-01,2.084452961e-01,1.348177251e+01,-4.477300366e+00,9.931217441e+02,1.002331549e+05,13
3.832513545e-01,2.099195676e-01,1.596186593e+01,4.826880127e-01,1.000190672e+03,1.997641562e+05,12
3.807582537e-01,1.720724512e-01,1.076959326e+01,-4.932837725e-01,1.003276972e+03,1.712477484e+05,12
4.040525251e-01,2.005264429e-01,9.389133496e+00,1.585468953e+00,1.000658324e+03,2.620674830e+03,12
4.652158232e-01,1.780118090e-01,1.405682640e+01,-1.906996460e+00,9.985336109e+02,-6.772213038e+04,12
4.585957920e-01,1.698421518e-01,9.908521181e+00,-2.121897293e-01,1.000263731e+03,2.787096285e+04,16
4.742056644e-01,1.944097226e-01,1.108164165e+01,1.106889028e+00,1.002540397e+03,2.721690395e+04,13
5.365780648e-01,1.652521519e-01,1.232075616e+01,1.299557499e+00,9.974822017e+02,-1.147598694e+05,10
6.139010006e-01,1.886396928e-01,1.372383576e+01,-1.283293396e+00,1.000000000e+03,0.000000000e+00,4
6.025001333e-01,1.057712493e-01,1.202652084e+01,3.183582168e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.389424351e-01,0.000000000e+00,9.727416307e-03,1.005310261e+03,1.524648777e+06,13
1.041712968e-01,2.188132458e-01,3.251900073e+00,-4.020521152e+00,9.810673266e+02,-4.555382393e+05,9
2.063196997e-01,2.223588365e-01,1.363103497e+00,-4.512268626e+00,1.000000000e+03,0.000000000e+00,5
1.968215696e-01,2.563632346e-01,3.393443096e+00,3.689470925e+00,9.834262680e+02,-4.555382393e+05,12
3.478135882e-01,2.252788100e-01,1.168927455e+01,5.492643310e+00,9.897625264e+02,-3.112989546e+05,13
3.422260686e-01,2.469186054e-01,1.229294357e+01,6.536213109e-01,9.907013137e+02,-1.611170326e+05,16
3.417273497e-01,1.741518500e-01,2.516646949e+00,2.745332448e+00,1.006888695e+03,4.115413630e+05,13
3.760442001e-01,2.545469571e-01,9.680355812e+00,-2.384778028e-01,1.000087206e+03,1.230349700e+05,14
4.067206172e-01,2.173634235e-01,1.031315346e+01,1.774364086e+00,9.974661680e+02,-1.380022393e+05,12
4.334856837e-01,2.478489825e-01,1.314979331e+01,7.449471497e-01,9.881400153e+02,-3.188085836e+05,17
4.756473393e-01,2.012703083e-01,1.355875682e+01,-1.176508992e+00,9.968433795e+02,-5.538475543e+04,13
4.676273177e-01,2.510782842e-01,1.269826098e+01,6.050320344e-01,1.004916129e+03,1.318411192e+05,15
5.113855440e-01,2.187863953e-01,1.297019614e+01,2.041659896e+00,9.974047991e+02,-9.654425077e+04,13
5.345737159e-01,2.268271224e-01,1.176800499e+01,1.785890992e+00,1.000251116e+03,-1.642975449e+04,14
5.347804308e-01,1.924872451e-01,1.215248129e+01,-2.460718996e+00,9.970791941e+02,-1.308677761e+05,16
5.563372240e-01,2.155787392e-01,1.379053764e+01,1.571624546e+00,1.002757924e+03,1.669812373e+05,8
4.500000000e-06,1.681994401e-01,0.000000000e+00,9.815340087e-03,1.004798556e+03,1.478277368e+06,12
7.918458289e-02,2.051078771e-01,-4.180339123e+00,-4.254390695e+00,9.855560726e+02,-4.555382393e+05,12
1.698986307e-01,2.452888564e-01,-2.953623173e-01,1.078736786e+00,9.843586275e+02,-4.370383902e+05,8
1.062355260e-01,2.479185096e-01,-7.163658077e-01,2.362941084e+00,1.004649355e+03,4.212660937e+04,7
2.617446172e-01,2.555296783e-01,1.167214604e+01,1.043968849e+01,9.592245215e+02,-4.555382393e+05,10
3.201714924e-01,2.237990701e-01,1.119358939e+01,5.575282850e+00,1.041712951e+03,1.710297175e+06,13
3.208169267e-01,2.294918911e-01,3.850902412e+00,-6.922247871e-01,9.785693015e+02,2.226707675e+05,12
3.604003609e-01,2.140244386e-01,8.078526736e+00,-5.161124606e+00,9.951628503e+02,1.579980047e+05,15
4.203887115e-01,2.076790451e-01,1.286161496e+01,-1.086467399e+00,9.993172948e+02,1.646215140e+05,14
4.431339732e-01,2.142004883e-01,1.343550153e+01,1.133828831e+00,9.976862434e+02,-1.686031020e+04,16
4.534735215e-01,2.280655285e-01,1.200096274e+01,2.234786098e+00,9.999257958e+02,-1.097825261e+04,13
4.877852380e-01,1.692569402e-01,1.344564427e+01,-5.973582168e-01,1.002559123e+03,8.028212803e+04,12
4.835740144e-01,2.233444097e-01,1.020906758e+01,-6.375186472e-01,1.000832667e+03,6.157661450e+04,13
5.187801455e-01,2.001600584e-01,1.239418462e+01,-1.771984371e+00,1.003075699e+03,1.769861277e+05,17
5.132760522e-01,1.880678339e-01,8.215143003e+00,1.056535815e+00,9.999511227e+02,4.300118501e+04,15
5.851977492e-01,1.725139649e-01,1.612488440e+01,-3.891840784e+00,1.014648113e+03,4.475601453e+05,11
4.500000000e-06,1.973038108e-01,0.000000000e+00,6.892666121e-03,1.005203937e+03,1.508472128e+06,13
8.739814609e-02,2.839781860e-01,-2.566032673e+00,-3.853000604e+00,1.011915464e+03,4.970839444e+05,11
1.129583705e-01,2.375041930e-01,-5.938584604e+00,4.177715484e-01,9.968966446e+02,-4.555382393e+05,7
2.295840754e-01,2.914873191e-01,8.524589793e+00,1.249209050e+00,9.961613166e+02,2.339900723e+04,12
2.793718977e-01,2.093317862e-01,2.109577707e+01,-5.214226293e+00,5.546010288e+02,-4.555382393e+05,5
2.873989994e-01,2.693726584e-01,8.260690778e+00,1.994125131e+00,9.913410817e+02,7.395848710e+04,15
3.424208194e-01,2.490727989e-01,6.688766580e+00,3.509271618e-01,9.987184878e+02,4.498213202e+03,16
3.695897063e-01,2.530102652e-01,1.116690762e+01,5.811564470e+00,9.973717300e+02,-1.042245652e+05,12
3.996799723e-01,2.395507068e-01,1.195248680e+01,-3.141975836e+00,9.964158802e+02,-1.022802234e+05,14
3.984833701e-01,2.403407437e-01,1.032303530e+01,2.700796539e+00,9.948986053e+02,-1.468280574e+05,14
4.348650838e-01,2.377191687e-01,8.223112236e+00,-4.804203568e-01,1.006687552e+03,1.313782683e+05,14
4.755015515e-01,2.467990746e-01,1.380731908e+01,-1.397586797e+00,9.943801306e+02,-1.736316030e+05,15
5.335883219e-01,2.284258676e-01,1.482816755e+01,-1.713098561e+00,1.000470228e+03,3.081056448e+04,14
5.419859060e-01,2.724731067e-01,1.094749020e+01,9.905996160e-01,9.963025580e+02,-1.151778860e+05,9
5.720330057e-01,2.059872989e-01,1.372719633e+01,-4.753426610e+00,9.998166567e+02,-1.336530023e+05,12
5.518104493e-01,2.662456760e-01,1.186311288e+01,1.045722672e+00,1.003755755e+03,1.031304520e+05,9
4.500000000e-06,2.266907290e-01,0.000000000e+00,5.158325269e-03,1.004882246e+03,1.479431741e+06,12
9.166216191e-02,2.622941953e-01,-7.883441661e-01,-6.570941071e-01,9.864260445e+02,-4.555382393e+05,11
1.728631057e-01,2.743889602e-01,2.814189691e+00,-4.022283184e+00,1.004758788e+03,1.881464251e+05,12
2.068955836e-01,2.957472252e-01,6.807301791e+00,1.649126020e+00,9.964274920e+02,-1.982338593e+05,13
2.596699192e-01,2.818238506e-01,9.239529991e+00,2.318328816e+00,1.030939393e+03,5.685615185e+05,14
2.870892565e-01,2.649983222e-01,6.336928127e+00,8.152174223e-02,9.922432060e+02,3.992713078e+05,14
3.053710834e-01,2.585525638e-01,7.984399408e+00,-3.944482547e+00,1.004360174e+03,2.732073812e+05,16
3.708772774e-01,2.782763800e-01,1.289703529e+01,-1.654140069e-01,9.925710227e+02,-1.647789621e+05,14
4.012798146e-01,2.675822827e-01,1.488089395e+01,9.510231096e-01,9.923927876e+02,-1.967684171e+05,16
4.217526755e-01,2.527433259e-01,1.213005915e+01,-1.238791443e+00,1.009384643e+03,3.291612031e+05,13
4.250125520e-01,2.820093031e-01,1.143159802e+01,2.457595483e+00,9.979904564e+02,-6.582369159e+03,14
4.840790658e-01,2.218447091e-01,1.174305370e+01,-9.551064843e-01,1.002054814e+03,1.055342846e+05,14
5.119418013e-01,2.307957320e-01,1.336081886e+01,-7.591805323e-01,1.002562299e+03,8.343095422e+04,14
5.400873089e-01,2.620570902e-01,1.440702430e+01,1.292011523e+00,1.001698866e+03,5.144579745e+04,11
5.509329598e-01,1.769925160e-01,1.039878951e+01,-3.952381659e+00,1.006001980e+03,3.858289824e+05,14
5.689942157e-01,2.140837220e-01,1.501855520e+01,-2.156349945e+00,1.000210886e+03,2.751027889e+04,9
4.500000000e-06,2.558590072e-01,0.000000000e+00,3.080227776e-03,1.005086051e+03,1.495044445e+06,13
8.663450545e-02,2.973643260e-01,-2.476902041e+00,5.584833616e+00,1.013113155e+03,4.835166022e+05,12
1.683581923e-01,2.778587235e-01,3.525821910e+00,-2.680704494e+00,1.041298222e+03,1.119512828e+06,12
2.164511984e-01,3.179634206e-01,6.075530068e+00,5.243153808e+00,1.006532215e+03,4.167600801e+05,14
2.302114280e-01,2.664581007e-01,1.194409288e+00,1.052672897e+01,1.002276259e+03,-4.555382393e+05,10
3.013982783e-01,2.875625816e-01,6.408557398e+00,-4.368914548e-01,9.711249825e+02,-4.555382393e+05,15
3.173319866e-01,2.924624239e-01,8.492645862e+00,5.999821307e+00,1.003035717e+03,1.499060444e+05,14
3.425675678e-01,2.837738879e-01,7.894392449e+00,-3.539200992e+00,9.991409424e+02,-4.209411691e+03,16
3.874819889e-01,2.760932616e-01,1.201486103e+01,1.636153542e-01,1.006724031e+03,2.343567659e+05,12
4.153981823e-01,2.738180636e-01,9.493298226e+00,-6.259105252e-01,1.000364042e+03,2.909705004e+04,16
4.499460005e-01,2.813811784e-01,9.492811588e+00,-6.787750146e-02,9.989202504e+02,-2.187886340e+04,15
4.680362399e-01,2.927525182e-01,1.012037484e+01,-1.957804007e+00,1.001503873e+03,3.487627923e+04,16
5.110719947e-01,2.539201998e-01,1.265936593e+01,5.300662790e-01,9.962791136e+02,-8.582483616e+04,15
5.005315945e-01,3.026681677e-01,1.193365460e+01,-2.077815821e+00,9.998771097e+02,-7.820653849e+02,9
5.168946032e-01,2.583362034e-01,1.199275962e+01,-7.493071162e-01,1.004664116e+03,1.603113526e+05,11
5.785989333e-01,3.240303666e-01,1.457878369e+01,2.249975535e+00,9.996620943e+02,1.900276099e+04,8
4.500000000e-06,2.852901603e-01,0.000000000e+00,-1.445406194e-04,1.004990486e+03,1.486685374e+06,12
9.617788896e-02,3.055314247e-01,-5.749367903e+00,4.704862363e+00,1.013907813e+03,3.845582458e+05,14
1.446873974e-01,2.872386746e-01,4.877378567e+00,-6.892985854e+00,9.997157751e+02,-4.555382393e+05,11
2.309577808e-01,2.763004642e-01,7.613830270e-01,1.394110277e+00,9.997948064e+02,3.447768289e+05,12
2.525622849e-01,3.241589470e-01,8.341200009e+00,4.228260368e+00,1.010842297e+03,3.850264410e+05,15
2.791911376e-01,2.945055455e-01,8.482119149e+00,-1.869724803e-01,9.832363740e+02,-1.700832863e+05,17
3.311092214e-01,2.795147204e-01,5.823780795e+00,4.183373653e-02,9.905309247e+02,-1.885880528e+05,14
3.575713743e-01,2.711295005e-01,6.993714942e+00,1.459403574e+00,9.960066630e+02,2.369239584e+04,13
3.865013123e-01,3.023796040e-01,1.039756861e+01,1.299746606e+00,1.001122118e+03,8.179684463e+04,16
4.267663440e-01,3.028567507e-01,1.202873078e+01,1.116695908e+00,9.935338938e+02,-1.639256319e+05,16
4.443925156e-01,3.218163380e-01,1.194187166e+01,2.222883482e+00,9.955991324e+02,-8.866252914e+04,15
4.721802668e-01,2.645298691e-01,1.122140078e+01,-4.273722785e-02,1.000280918e+03,6.641495959e+04,14
4.938748900e-01,2.710169888e-01,1.405639912e+01,-1.133766790e+00,1.002953958e+03,8.292962907e+04,12
5.020511989e-01,2.725022017e-01,1.239534950e+01,4.202980871e-01,9.991201222e+02,-8.141938035e+03,13
5.730145612e-01,3.096625089e-01,1.302428138e+01,-2.333536633e-02,1.001476536e+03,2.332986551e+04,8
5.740507181e-01,2.804207719e-01,1.407121356e+01,3.361239207e+00,1.004063692e+03,1.591828739e+05,8
4.500000000e-06,3.144720038e-01,0.000000000e+00,-3.644382600e-03,1.004970839e+03,1.484991101e+06,12
1.183073875e-01,3.099075930e-01,-3.961772009e-01,-1.035221689e+00,1.030128289e+03,1.901489624e+06,12
1.481095563e-01,2.820392218e-01,4.796858227e+00,2.973333954e-01,1.003922690e+03,-4.555382393e+05,12
2.243986704e-01,3.109365004e-01,3.915038009e+00,-2.802870412e+00,1.000591558e+03,9.107115417e+04,14
2.528174927e-01,2.939827597e-01,6.307651401e+00,4.863485709e+00,9.758502046e+02,-3.538110658e+05,15
2.630823660e-01,3.028277643e-01,1.359954018e+00,-8.684373077e-01,9.927390584e+02,-1.510923461e+05,17
3.367191713e-01,3.009974787e-01,1.210631107e+01,-3.273238312e+00,9.914372550e+02,-2.463029706e+05,11
3.610648551e-01,3.170661310e-01,7.858157028e+00,-1.011208476e+00,1.006092305e+03,1.934594547e+05,11
3.849359113e-01,2.983545595e-01,8.252100463e+00,4.437036658e-01,9.918024250e+02,-1.605046709e+05,18
4.289166350e-01,3.016275315e-01,1.261532923e+01,-7.316323249e-01,1.007830139e+03,2.473361430e+05,16
4.536091760e-01,2.775294254e-01,1.407992466e+01,-9.543443317e-01,9.974118670e+02,-9.461466078e+04,16
4.737383873e-01,3.388479516e-01,1.412366603e+01,4.319645547e-01,1.002036275e+03,6.388609881e+04,16
4.944752201e-01,3.242790510e-01,1.273255885e+01,-1.158072921e+00,9.903186857e+02,-3.391161721e+05,14
5.009539607e-01,3.143373513e-01,1.108919748e+01,-1.566048043e+00,1.007997868e+03,2.772408613e+05,13
5.753520335e-01,2.823249586e-01,1.112559552e+01,-3.328092095e-01,1.003537876e+03,8.794723314e+04,8
5.750742458e-01,3.297486493e-01,1.410676985e+01,-1.150118589e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439051420e-01,0.000000000e+00,-6.836498804e-03,1.005103130e+03,1.496353679e+06,13
1.229896506e-01,3.086401963e-01,8.455432169e+00,-6.977527111e+00,1.054958707e+03,2.277691197e+06,14
1.461704741e-01,3.096885600e-01,6.923927201e+00,-1.959010647e+00,1.029463449e+03,8.024197900e+05,13
2.059506038e-01,2.964819814e-01,5.690489940e+00,-2.457433205e+00,9.967086927e+02,-2.360619039e+05,13
2.550676669e-01,3.229838436e-01,8.128618146e+00,-2.662499948e+00,9.968711487e+02,4.319252131e+04,16
2.908302150e-01,2.982928016e-01,7.771016036e+00,-4.513564445e+00,1.019282897e+03,3.189021020e+05,15
3.150809098e-01,3.151538748e-01,9.201785209e+00,-4.145347350e+00,9.927417884e+02,4.577761084e+04,14
3.441117020e-01,3.170233224e-01,9.150029882e+00,1.809092233e+00,9.933479275e+02,-7.039437470e+04,12
3.871655669e-01,3.244527517e-01,1.131429231e+01,1.817435064e+00,9.983215392e+02,-1.499759371e+04,13
4.017223917e-01,3.199957366e-01,8.774557498e+00,-4.879946073e-01,9.994763260e+02,1.516035526e+04,15
4.578121409e-01,3.148825327e-01,1.164556846e+01,-1.354170660e+00,1.002850233e+03,1.063630986e+05,16
4.675040911e-01,3.076777981e-01,1.127894895e+01,1.433978792e+00,9.979170781e+02,-2.487267818e+04,16
5.004125207e-01,3.431213505e-01,1.076291562e+01,7.635210688e-01,1.010154498e+03,3.926693835e+05,13
4.902753771e-01,2.948671984e-01,1.020093861e+01,9.818963318e-01,9.988659634e+02,-8.096332854e+03,11
5.278503343e-01,3.397286217e-01,1.418592094e+01,1.331021805e+00,1.002686668e+03,9.807255774e+03,9
5.625861892e-01,2.892356942e-01,1.181872804e+01,7.775249445e-02,9.943184857e+02,-1.531408492e+05,9
4.500000000e-06,3.730772035e-01,0.000000000e+00,-8.840054214e-03,1.004863385e+03,1.477742592e+06,12
7.519888073e-02,3.415593397e-01,7.468260075e+00,-3.014396274e+00,9.909779031e+02,-1.978883256e+05,13
1.638330061e-01,3.417716561e-01,8.682479908e+00,-3.763803863e+00,1.006297532e+03,2.134324298e+05,11
1.640807397e-01,2.989629185e-01,2.935029356e+00,-8.417428679e+00,1.030236480e+03,-3.638822307e+04,13
