x,y,vx,vy,rho,pressure,neighbor_count
2.254360481e-01,1.144195132e-01,1.810948421e+01,7.389309697e+00,9.921558645e+02,3.408063411e+05,14
2.014683813e-01,7.746016595e-02,8.013883802e+00,-4.328513343e+00,9.803554050e+02,-4.654180018e+05,15
2.277865127e-01,1.176432979e-01,4.264776764e+00,2.373972018e+00,9.808965250e+02,2.352067337e+05,14
2.393679221e-01,9.549409377e-02,6.729142197e+00,-2.036998650e+00,1.010072578e+03,9.001087624e+04,12
2.838361969e-01,1.177263882e-01,1.066863215e+01,1.410222493e+00,9.987679247e+02,1.663985582e+05,13
2.872843397e-01,1.432600826e-01,6.885446692e+00,9.844607061e+00,1.001467348e+03,1.289625394e+05,15
3.121892162e-01,1.047911315e-01,1.507663063e+01,-3.807501750e+00,1.020569230e+03,6.913652456e+05,10
3.553275708e-01,8.593725193e-02,1.300608941e+01,-2.221101708e-01,9.856803359e+02,-4.654180018e+05,10
3.596777880e-01,1.221387639e-01,9.481573883e+00,3.664433352e+00,1.005445828e+03,1.830055283e+05,7
4.108877098e-01,1.174614023e-01,1.429010713e+01,6.473652559e+00,1.006859264e+03,4.162566016e+05,9
4.296175106e-01,1.005034649e-01,1.294029257e+01,5.171181592e+00,9.990737673e+02,-5.622036848e+04,11
4.360576249e-01,9.501539872e-02,1.744407481e+01,5.550250129e+00,1.000308707e+03,1.239385430e+05,11
1.525049183e-01,1.722667728e-01,2.160896799e+01,2.815951426e+01,4.306705866e+02,-2.453871140e+05,15
1.173781915e-01,1.024328850e-01,7.398633618e+00,-1.144395649e+01,4.049214836e+02,-4.654180018e+05,3
1.383928376e-01,1.778532695e-01,3.202079021e+00,1.521797309e+01,7.046263484e+02,-1.418559888e+05,14
1.637840691e-01,1.589107828e-01,1.286640617e+01,1.517869827e+01,1.078182718e+03,5.813235240e+05,13
2.042905906e-01,1.364961311e-01,1.681855268e+01,1.703316051e+00,8.241315544e+02,1.108163790e+05,15
2.067145463e-01,1.433112693e-01,8.178245117e+00,8.639751411e+00,8.698359063e+02,-1.287413961e+05,13
2.546747514e-01,1.209376161e-01,2.505680290e+01,6.911936876e+00,1.048219870e+03,1.118341963e+06,13
2.537315567e-01,1.155472110e-01,9.074855685e+00,1.811970583e+00,9.807881926e+02,-4.654180018e+05,13
2.894195165e-01,1.073329918e-01,1.310420714e+01,-5.174173061e+00,9.907868507e+02,-2.047772288e+05,11
2.959918757e-01,1.305767451e-01,6.676805814e+00,5.439579376e+00,9.942164763e+02,2.424858888e+04,13
3.095961727e-01,1.134981456e-01,6.244506767e+00,1.226636656e+00,9.951602478e+02,-2.126302231e+05,12
3.531532210e-01,1.180292200e-01,1.417752220e+01,-1.738624118e+00,9.936806891e+02,-7.764338674e+04,9
3.540046156e-01,1.013086438e-01,9.308880125e+00,-2.882314921e+00,9.948688552e+02,-6.568420920e+04,10
4.130776864e-01,1.319054506e-01,1.274509281e+01,1.580093400e+00,9.966016543e+02,-1.475744457e+05,11
4.374383605e-01,1.569920109e-01,1.911973203e+01,3.989950370e+00,9.933855580e+02,-4.654180018e+05,9
4.507281650e-01,1.222041240e-01,1.563739632e+01,4.223372125e+00,1.001097542e+03,1.101003532e+05,11
4.500000000e-06,7.887879595e-02,0.000000000e+00,6.956035073e-01,1.005070299e+03,1.534485511e+06,13
8.248364518e-02,1.351330576e-01,1.284205467e+01,-9.421620142e-01,1.000602500e+03,-3.444591920e+05,10
1.356252213e-01,1.647342212e-01,-1.690221168e+00,4.097796032e+00,8.294710314e+02,-4.654180018e+05,14
1.671732258e-01,1.484870897e-01,1.575565318e+01,1.611262702e+00,1.872591180e+03,2.069518441e+06,14
2.023372512e-01,1.694824549e-01,1.437441551e+01,5.079272488e+00,1.030120157e+03,3.216821625e+05,16
1.766050072e-01,1.390863224e-01,1.451363993e+01,-5.745455888e+00,2.361649320e+03,7.832451531e+05,13
2.300949419e-01,1.599116065e-01,1.142251505e+01,1.159710672e+01,9.916195564e+02,-1.180567910e+05,15
2.529365857e-01,1.413047575e-01,9.054049458e+00,1.287859614e+00,9.790154079e+02,-4.654180018e+05,13
2.754844394e-01,1.366250590e-01,1.065122279e+01,1.393315075e+00,9.967240442e+02,-6.385288966e+04,13
2.974293544e-01,1.590363666e-01,1.021273339e+01,3.300211505e+00,1.006187232e+03,1.939715794e+05,15
3.104070825e-01,1.509454024e-01,9.502688841e+00,2.736227397e+00,1.001053854e+03,1.493456485e+03,12
3.600764892e-01,1.349562151e-01,1.288266917e+01,6.520692691e-01,9.971660876e+02,-2.605135692e+04,8
3.648204300e-01,1.626996865e-01,1.179576236e+01,1.993369907e+00,9.988030724e+02,9.470564543e+04,13
4.235569889e-01,1.421500217e-01,1.768057622e+01,7.617186916e+00,9.992550022e+02,-2.598490443e+04,11
4.380208939e-01,1.504066999e-01,1.260983119e+01,2.930128363e+00,1.007829049e+03,3.133515917e+05,11
4.558743425e-01,1.104407579e-01,1.426794388e+01,-1.183023593e+00,1.000000000e+03,0.000000000e+00,6
6.918541013e-02,1.217687179e-01,-1.267492868e+01,1.379892469e+01,9.994776333e+02,4.105530526e+05,10
6.451458040e-02,1.681302596e-01,-1.346062301e+01,-9.258564578e-01,1.000241059e+03,3.868576741e+05,11
1.125405522e-01,1.796711000e-01,-3.150910881e+00,2.566620725e+00,1.040044954e+03,9.357775596e+05,10
1.608497850e-01,1.877229782e-01,1.044613283e+01,8.738584624e+00,5.961484107e+02,2.547890878e+05,15
1.730289927e-01,1.713005231e-01,1.043755573e+01,1.130119545e+01,6.461788577e+02,-4.654180018e+05,16
2.108400272e-01,1.793608411e-01,1.099216697e+01,4.116991865e-01,1.013947918e+03,2.532348158e+05,15
2.281122459e-01,1.591511274e-01,1.786627204e+01,1.952095794e+00,9.813463536e+02,-2.927048019e+05,15
2.539927684e-01,1.693633065e-01,6.884733948e+00,-5.363839050e-01,1.003683968e+03,9.137265640e+04,13
2.609910900e-01,1.731905292e-01,8.081218083e+00,3.545743062e+00,1.003602047e+03,2.294571945e+05,14
3.034956278e-01,1.707869284e-01,1.124208917e+01,3.966571798e+00,1.003594554e+03,6.987009623e+04,15
3.192290825e-01,1.576888940e-01,1.174521493e+01,3.619871920e+00,1.002861490e+03,1.864804208e+05,11
3.398151018e-01,1.653773494e-01,9.815265203e+00,-1.098224599e+00,9.960890202e+02,-2.857733469e+04,14
3.597166938e-01,1.485846204e-01,9.060822320e+00,-1.659568129e-01,9.993901156e+02,5.279739399e+04,11
4.025187397e-01,1.751472700e-01,1.052405825e+01,2.007492183e-01,9.939030161e+02,-1.791834819e+05,14
3.815291244e-01,1.654388916e-01,6.340219442e+00,2.417144072e+00,9.957715096e+02,-8.586085878e+04,11
4.501276138e-01,1.880774096e-01,1.817884016e+01,2.319055314e+00,9.979569786e+02,-4.302647441e+05,7
4.500000000e-06,1.081790013e-01,0.000000000e+00,-4.900137722e-01,1.005013203e+03,1.492974675e+06,12
7.649841257e-02,1.424968017e-01,6.494153163e-01,-2.894216938e+00,1.000496543e+03,2.177551588e+05,12
1.085164242e-01,1.919546400e-01,-4.959278108e+00,9.105935814e+00,1.014082069e+03,-3.072511173e+05,12
1.572784170e-01,1.931187093e-01,1.348340653e+01,9.433365177e+00,7.480181301e+02,4.362889258e+05,15
1.880901701e-01,1.703050065e-01,1.083833560e+01,-4.851813892e+00,9.591465316e+02,3.959235649e+05,18
1.891135334e-01,1.979843459e-01,6.344657065e+00,5.100712791e+00,9.919846805e+02,-4.166005222e+03,17
2.324771102e-01,1.902421615e-01,1.101686815e+01,3.429172884e+00,1.004561928e+03,1.791624137e+05,16
2.430123386e-01,1.867068318e-01,1.143378212e+01,1.396820850e+00,1.003391745e+03,5.181330085e+04,15
2.683424162e-01,1.831900218e-01,7.468307239e+00,1.941707865e+00,9.989643731e+02,1.509684924e+05,16
2.971106286e-01,1.907437918e-01,1.038519690e+01,-1.632477140e-01,9.957885971e+02,-6.989089923e+04,14
3.122414081e-01,1.911830528e-01,8.742359019e+00,3.480317523e+00,1.000026437e+03,1.772654631e+05,15
3.381854683e-01,1.643715777e-01,6.719970588e+00,-2.342104675e+00,1.001337240e+03,1.042091107e+05,14
3.581733888e-01,1.915953944e-01,7.941357033e+00,4.026641070e+00,9.959206760e+02,1.106502879e+04,14
3.930891120e-01,1.691981603e-01,1.003036189e+01,6.841636535e-01,9.972433991e+02,2.840059764e+05,12
4.366197425e-01,1.798203752e-01,1.335000888e+01,2.716626961e+00,1.004875015e+03,6.025280139e+04,10
4.449230920e-01,1.283792982e-01,1.126710812e+01,-8.226416693e+00,9.969638114e+02,-1.030762998e+05,11
4.500000000e-06,1.374286288e-01,0.000000000e+00,-5.709564694e-02,1.005135194e+03,1.509898573e+06,13
1.024841800e-01,2.137669432e-01,6.186940876e-01,-6.051646295e+00,1.021874667e+03,4.258272631e+05,12
1.167483221e-01,1.991570655e-01,4.303921638e+00,4.989305341e-01,1.029548891e+03,-3.045149811e+04,14
1.469790602e-01,2.045089231e-01,5.856791433e+00,-1.341858833e-01,1.021677837e+03,-4.525302651e+04,17
1.827032743e-01,2.035995442e-01,1.020301061e+01,1.246062071e+00,1.035547308e+03,7.298872450e+05,16
2.066457424e-01,2.082472125e-01,1.224571156e+01,4.034303255e+00,1.039349511e+03,3.678032083e+05,15
2.173471407e-01,1.966651887e-01,4.137794685e+00,3.263770797e+00,1.012698926e+03,2.417914900e+05,14
2.605458949e-01,2.105376204e-01,1.201519977e+01,3.982240832e+00,1.001969228e+03,1.726225641e+05,17
2.707110413e-01,1.940563566e-01,1.116910886e+01,-9.796611306e-01,9.992835330e+02,1.998942278e+04,15
2.999758391e-01,2.070035745e-01,1.092179427e+01,3.163748541e+00,9.996255777e+02,1.433028166e+05,14
3.287990612e-01,1.993854991e-01,1.280698263e+01,8.529373441e-01,9.957103162e+02,-1.662445277e+05,16
3.405926090e-01,2.183852164e-01,1.027898094e+01,4.067908614e+00,9.983675516e+02,1.349982682e+05,17
3.714763291e-01,1.861166177e-01,1.255497344e+01,-1.563360230e-02,1.003989318e+03,3.194874768e+05,16
3.772204032e-01,2.143974781e-01,9.624965929e+00,2.734351018e+00,1.001990440e+03,1.368865951e+04,13
4.021184163e-01,1.875411287e-01,7.046688681e+00,-2.910689692e+00,9.987066183e+02,2.469876913e+05,13
4.169957187e-01,2.086985502e-01,8.507520301e+00,1.175734935e+00,1.036181964e+03,6.866304642e+05,11
4.500000000e-06,1.665196618e-01,0.000000000e+00,3.012600853e-01,1.004771084e+03,1.482569278e+06,12
9.844978853e-02,2.222424274e-01,4.216961484e+00,1.605189356e+00,1.001972734e+03,4.016546769e+04,13
1.379858527e-01,2.200028221e-01,1.025034132e+01,4.630289859e+00,1.091001061e+03,1.151297017e+06,16
1.398298139e-01,2.241603252e-01,1.699677381e+00,4.824792690e+00,1.044724155e+03,1.296735196e+05,15
1.689977004e-01,2.223604109e-01,3.431392172e+00,5.183277076e+00,1.015678916e+03,-1.847211916e+05,15
1.970026206e-01,2.278936611e-01,7.362844359e+00,4.129118517e+00,1.008832524e+03,-1.019325636e+05,14
2.210647262e-01,2.230608593e-01,7.482945699e+00,-1.045869757e-01,9.982438492e+02,1.375249388e+05,15
2.478416118e-01,2.231356727e-01,9.535525345e+00,4.249295822e-01,9.966865302e+02,4.890391450e+04,15
2.714984031e-01,2.173422603e-01,1.005695287e+01,-1.329410411e+00,9.996517670e+02,1.307025483e+05,13
3.003331841e-01,2.257694413e-01,1.233859296e+01,1.992046870e+00,9.966384844e+02,-6.484120832e+04,17
3.181233209e-01,2.150669747e-01,1.028272425e+01,-1.973309844e+00,1.001534773e+03,1.341674710e+05,13
3.458486453e-01,2.004312054e-01,1.124429834e+01,-2.626306882e+00,1.002782155e+03,1.843235496e+05,13
3.613904527e-01,2.206534527e-01,1.079006923e+01,2.302608569e-02,9.965975202e+02,6.242904954e+03,13
3.807305678e-01,2.001818644e-01,8.236435305e+00,-4.627563517e-01,9.912192492e+02,-2.252427811e+05,14
4.115390174e-01,2.033969049e-01,8.442763498e+00,-1.427362058e+00,9.927904546e+02,-2.709637746e+05,13
4.429512159e-01,1.914492315e-01,1.570720157e+01,-5.051146907e+00,9.963767045e+02,-1.479144043e+05,10
4.500000000e-06,1.955970056e-01,0.000000000e+00,1.643839998e-01,1.005045779e+03,1.492540445e+06,13
9.882434315e-02,2.389625682e-01,1.683860602e+00,4.128380752e+00,1.001989337e+03,1.635559192e+05,13
1.204294033e-01,2.292107731e-01,3.735195284e+00,7.353571607e-02,9.936666790e+02,-4.446523521e+05,13
1.571724153e-01,2.508398503e-01,6.581261724e+00,2.782579745e+00,1.001150736e+03,7.334920392e+04,12
1.754488849e-01,2.252222262e-01,5.730415879e+00,-2.588542836e+00,1.026568756e+03,3.069220102e+05,16
2.045549132e-01,2.402012980e-01,9.879352674e+00,1.530530274e+00,1.006744777e+03,3.664320656e+05,15
2.305396842e-01,2.309325566e-01,1.196387558e+01,1.295131498e+00,1.001309018e+03,2.093569891e+05,16
2.482287938e-01,2.402373402e-01,8.902416455e+00,2.597016365e+00,9.999788295e+02,8.681770996e+04,14
2.717268984e-01,2.352815948e-01,9.353345816e+00,2.697576974e+00,9.992095347e+02,6.953637407e+04,14
2.915012332e-01,2.375250859e-01,9.662815939e+00,4.156905810e-01,1.005715144e+03,2.168105830e+05,13
3.198638830e-01,2.397827650e-01,9.909615037e+00,2.423006305e+00,9.998818456e+02,7.959439620e+04,12
3.387209414e-01,2.488912083e-01,6.878994151e+00,2.324706505e+00,9.963470574e+02,-1.008630349e+05,15
3.786397175e-01,2.337020875e-01,1.316504227e+01,-6.561014583e-01,1.012159652e+03,2.094300346e+04,14
4.006072664e-01,2.618663903e-01,1.386840266e+01,2.917971271e+00,9.610798023e+02,-2.450296653e+05,13
4.275687389e-01,2.513838733e-01,1.100315011e+01,2.843927071e+00,8.558683466e+02,-1.682586408e+05,9
4.290192240e-01,2.597733703e-01,1.172699313e+01,2.743283435e-01,8.581843439e+02,2.967331758e+04,9
4.500000000e-06,2.250983301e-01,0.000000000e+00,3.550475800e-01,1.004842179e+03,1.465562477e+06,12
9.799493798e-02,2.537690420e-01,3.090118975e-01,-1.571643738e+00,9.987558333e+02,1.186839209e+05,11
1.156706266e-01,2.552956599e-01,5.503112041e+00,1.536688543e+00,9.813948770e+02,-3.226307437e+05,13
1.574632247e-01,2.474304636e-01,5.396136676e+00,-3.261996864e+00,1.005905279e+03,2.557759516e+05,13
1.775137307e-01,2.542601790e-01,1.002742160e+01,2.091559319e+00,9.953172184e+02,-1.675771584e+04,14
2.019214027e-01,2.591655761e-01,8.660489313e+00,2.008824380e+00,1.004026376e+03,2.579695667e+05,13
2.177796937e-01,2.543844429e-01,6.888909700e+00,-8.220084264e-02,9.857245933e+02,-2.209220588e+05,14
2.484341278e-01,2.594831777e-01,9.428255000e+00,5.079804375e-01,1.005661781e+03,2.393821219e+05,12
2.688064623e-01,2.536902167e-01,8.508146336e+00,-3.378874444e-01,1.000169545e+03,5.078812916e+04,17
2.953342485e-01,2.566514142e-01,9.698539468e+00,9.648663561e-01,9.989905693e+02,-9.274958972e+03,13
3.136681483e-01,2.544020286e-01,9.770350730e+00,4.421413549e-01,9.989507375e+02,7.283008858e+04,16
3.433159862e-01,2.359706529e-01,1.186087639e+01,8.853657296e-01,9.991746662e+02,-1.656983247e+04,16
3.673778152e-01,2.464290759e-01,1.013729182e+01,-6.652523667e-01,1.022609598e+03,1.702249211e+05,13
3.858579454e-01,2.459375843e-01,9.670066832e+00,-8.783204115e-01,1.028795822e+03,5.039119690e+04,12
4.240690544e-01,2.240944638e-01,2.054917820e+01,-6.435924447e+00,1.011824702e+03,-1.113933900e+05,11
4.231027000e-01,2.276221345e-01,1.143249343e+01,4.371379366e-01,1.008872200e+03,-2.985691132e+05,11
4.500000000e-06,2.545994486e-01,0.000000000e+00,2.976106609e-01,1.004908719e+03,1.447089415e+06,12
1.001300255e-01,2.717397293e-01,5.151726466e-01,3.633897974e+00,1.004978385e+03,1.589988717e+05,10
1.177802398e-01,2.723829000e-01,6.345837084e+00,6.840349228e-01,9.899979880e+02,-2.542632668e+05,12
1.605295734e-01,2.842385729e-01,7.648360292e+00,3.120077754e+00,1.000232767e+03,5.778474841e+04,12
1.735420833e-01,2.656535006e-01,7.310907123e+00,-1.920118068e+00,9.954268469e+02,7.920239596e+04,14
2.052575890e-01,2.752540096e-01,1.076946163e+01,1.536669235e+00,1.003318349e+03,1.752685659e+05,13
2.293501408e-01,2.694933720e-01,1.108301493e+01,-7.625724254e-01,1.004909336e+03,1.548840823e+05,14
2.467520849e-01,2.733930713e-01,8.045355206e+00,9.018028952e-01,9.970068373e+02,-2.575905932e+04,14
2.759822235e-01,2.687243273e-01,1.156305420e+01,-4.619784260e-01,1.000514217e+03,5.013238251e+04,14
2.908380171e-01,2.749440684e-01,8.280403554e+00,1.579146102e-02,1.002498041e+03,9.721930756e+04,14
3.260523178e-01,2.696961018e-01,1.452172878e+01,-1.932804017e+00,1.007278817e+03,2.649350856e+05,14
3.388477547e-01,2.882696307e-01,1.202541149e+01,2.345384619e+00,1.003215547e+03,1.520019669e+05,15
3.698929247e-01,2.650346515e-01,1.081593980e+01,-1.830907527e+00,1.015022592e+03,-1.043517465e+04,15
3.773241888e-01,2.958078444e-01,7.785044574e+00,3.903413262e-01,9.830992223e+02,-7.693007393e+03,12
4.086984651e-01,2.614357831e-01,7.931393363e+00,1.101798454e+00,8.763708193e+02,2.210096918e+05,14
4.349810770e-01,3.016957751e-01,1.257488605e+01,-7.028132895e-01,1.565763689e+03,9.714397801e+05,8
4.500000000e-06,2.848654180e-01,0.000000000e+00,1.402108332e-01,1.004986107e+03,1.436164020e+06,13
9.967439407e-02,2.925514409e-01,6.126211422e-01,-2.121842029e+00,1.010314855e+03,1.029376970e+05,11
1.185129982e-01,2.906704103e-01,5.816331839e+00,-1.942596440e-01,9.953139617e+02,-2.658068965e+05,11
1.595063112e-01,2.860444225e-01,8.111772444e+00,-1.342595420e+00,9.997123809e+02,-3.863929092e+04,12
1.803608982e-01,2.928596283e-01,1.042390862e+01,9.785102702e-01,1.000182637e+03,1.036581916e+05,14
2.035542695e-01,2.900569679e-01,9.715670026e+00,-4.515170294e-01,1.004245019e+03,1.443602085e+05,15
2.242616173e-01,2.906392774e-01,9.465456575e+00,-4.202151499e-01,9.980837585e+02,6.765521217e+03,15
2.471937075e-01,2.937062282e-01,8.887814755e+00,1.196875214e+00,1.004576199e+03,1.335627233e+05,12
2.726432447e-01,2.927324690e-01,1.013114977e+01,7.749783477e-01,9.988609488e+02,6.771029911e+03,14
2.927620704e-01,2.908217309e-01,9.267905909e+00,1.352989572e+00,1.001266849e+03,6.293551060e+04,13
3.205879956e-01,2.951294134e-01,1.222826647e+01,3.637145538e+00,1.000529881e+03,-9.887739253e+03,14
3.361968873e-01,2.719527438e-01,9.041213750e+00,-3.864538268e+00,9.956008666e+02,-8.849292522e+04,15
3.606375996e-01,2.905822303e-01,8.070090081e+00,1.131191710e+00,9.866427563e+02,4.071358352e+04,15
3.764489800e-01,2.687684275e-01,5.927622982e+00,-1.046538545e+00,1.023092437e+03,6.486537620e+04,13
4.192614182e-01,3.051651030e-01,1.465468921e+01,5.863963487e+00,1.597418185e+03,3.912226565e+05,12
4.257428670e-01,2.694079804e-01,1.569941215e+01,-2.761638939e+00,8.641280901e+02,-2.244594905e+05,9
4.500000000e-06,3.150092343e-01,0.000000000e+00,-1.500293189e-01,1.004975889e+03,1.435332225e+06,13
9.967287505e-02,3.069831985e-01,6.158992597e-01,1.922101971e+00,1.010216773e+03,1.040164647e+05,11
1.185336688e-01,3.088914642e-01,5.773922283e+00,1.385088829e-01,9.951560668e+02,-2.716057602e+05,11
1.594720525e-01,3.135301398e-01,8.077322731e+00,1.216155029e+00,1.000096263e+03,-3.948097083e+04,12
1.803048858e-01,3.065678682e-01,1.043018712e+01,-1.169487726e+00,1.000184203e+03,1.034753492e+05,14
2.035051208e-01,3.095306286e-01,9.690229920e+00,3.852274542e-01,1.003840145e+03,1.335463091e+05,15
2.242808915e-01,3.088411819e-01,9.487184911e+00,2.792757285e-01,9.984196447e+02,1.475862973e+04,15
2.472256742e-01,3.057904958e-01,8.936474872e+00,-1.280814529e+00,1.004406571e+03,1.308729138e+05,12
2.726167896e-01,3.068198408e-01,1.016004319e+01,-8.485123486e-01,9.986117755e+02,3.137363580e+02,14
2.927522188e-01,3.086143670e-01,9.263446656e+00,-1.457772342e+00,1.001227505e+03,6.187737472e+04,13
3.205538035e-01,3.043781872e-01,1.224373077e+01,-3.752574734e+00,1.000460603e+03,-1.148463368e+04,14
3.361903579e-01,3.274993153e-01,9.011609336e+00,3.709336592e+00,9.954449916e+02,-9.274479279e+04,15
3.606505466e-01,3.088414187e-01,8.071365646e+00,-1.296043423e+00,9.866089632e+02,3.946088395e+04,15
3.764280462e-01,3.306829208e-01,5.889966027e+00,8.816436930e-01,1.023264021e+03,6.555488362e+04,13
4.192624017e-01,2.942324324e-01,1.464496207e+01,-6.025680708e+00,1.597442851e+03,3.912689718e+05,12
4.257281492e-01,3.300353966e-01,1.572566031e+01,2.630681092e+00,8.627630297e+02,-2.299593243e+05,9
4.500000000e-06,3.452749759e-01,0.000000000e+00,-3.059513872e-01,1.004918517e+03,1.447936244e+06,12
1.000962368e-01,3.277421415e-01,5.142963786e-01,-3.946729380e+00,1.007080139e+03,1.726264911e+05,10
1.178344817e-01,3.271880252e-01,6.494550624e+00,-6.784414516e-01,9.914507567e+02,-2.520594159e+05,12
1.604667612e-01,3.153071390e-01,7.583099574e+00,-3.291283815e+00,1.000774436e+03,5.526037781e+04,12
1.735968528e-01,3.337816295e-01,7.297998780e+00,1.703693878e+00,9.992300936e+02,9.347433304e+04,14
2.053129207e-01,3.242538006e-01,1.076416294e+01,-1.668524642e+00,1.003676019e+03,1.828414995e+05,13
2.293296159e-01,3.299334780e-01,1.113588291e+01,5.621796245e-01,1.004334686e+03,1.442702058e+05,14
2.467667593e-01,3.261345032e-01,8.037282500e+00,-9.737379352e-01,9.968096691e+02,-2.560341989e+04,14
2.759853892e-01,3.308774957e-01,1.153281804e+01,4.253468550e-01,1.000584225e+03,5.505266216e+04,14
2.908032372e-01,3.245177935e-01,8.247653295e+00,-1.041606036e-01,1.002330427e+03,9.615783231e+04,14
3.260235389e-01,3.298113486e-01,1.449461833e+01,1.812320850e+00,1.007163980e+03,2.650172708e+05,14
3.388106454e-01,3.111967459e-01,1.201776840e+01,-2.475213209e+00,1.003274483e+03,1.553929837e+05,15
3.698486389e-01,3.344296778e-01,1.079948186e+01,1.670545898e+00,1.015080291e+03,-9.437421137e+03,15
3.773167801e-01,3.036345480e-01,7.798608081e+00,-5.350254353e-01,9.831271665e+02,-7.298048472e+03,12
4.086778489e-01,3.378946785e-01,7.943305905e+00,-1.370145867e+00,8.754224437e+02,2.189399816e+05,14
4.349862014e-01,2.977028014e-01,1.259381043e+01,5.500240640e-01,1.565800776e+03,9.714100162e+05,8
4.500000000e-06,3.747754278e-01,0.000000000e+00,-3.637298671e-01,1.004830502e+03,1.464605665e+06,12
9.794967850e-02,3.455562177e-01,3.516188252e-01,1.128211863e+00,1.002600905e+03,1.285912979e+05,11
1.157196358e-01,3.440970137e-01,5.485156481e+00,-1.959933192e+00,9.859381306e+02,-3.317146116e+05,13
1.575288083e-01,3.520167753e-01,5.621763064e+00,2.880238832e+00,1.005662950e+03,2.312907497e+05,13
1.775356316e-01,3.453334278e-01,1.006504837e+01,-2.045436575e+00,9.977477090e+02,-4.621778126e+03,14
