x,y,vx,vy,rho,pressure,neighbor_count
3.083220688e-01,1.441408810e-01,2.331232895e+01,-9.598282602e-01,9.888708526e+02,-3.063370618e+05,12
3.502983173e-01,1.345429623e-01,8.332227100e+00,-2.472839466e+00,1.017720221e+03,6.740345610e+05,11
3.034243802e-01,1.091756230e-01,8.433054025e+00,6.247551560e-01,9.875692770e+02,-3.063370618e+05,9
3.840800142e-01,1.066263159e-01,1.387184785e+01,2.670038410e+00,9.981828164e+02,4.748212919e+04,9
3.703801854e-01,1.584661569e-01,8.262253417e+00,4.051333206e+00,9.989005528e+02,4.451723940e+04,14
3.483611892e-01,1.313165491e-01,8.243511881e+00,4.155394966e+00,1.002088972e+03,2.403512574e+05,11
4.305832531e-01,1.254965418e-01,3.150733164e+00,-1.308326642e+00,1.019341481e+03,7.785814100e+05,11
4.518073544e-01,9.729614529e-02,1.261702948e+01,4.882970858e+00,1.008212054e+03,2.173895191e+05,9
5.107664565e-01,1.710034161e-01,1.685447818e+01,6.229861536e+00,1.016848266e+03,7.411863232e+05,12
5.517228258e-01,1.857038913e-01,1.344388820e+01,8.200198695e+00,1.000000000e+03,0.000000000e+00,7
5.525364041e-01,9.123501412e-02,1.105498252e+01,-3.540857241e+00,1.000026587e+03,-2.086009788e+05,8
4.500000000e-06,8.058104387e-02,0.000000000e+00,1.206425289e-01,1.005237362e+03,1.530577213e+06,14
7.846288870e-02,1.850903525e-01,1.673951729e+00,5.509061581e+00,9.999734899e+02,5.555588519e+04,11
1.000488819e-01,1.818070291e-01,-3.463370259e+00,-2.500716049e+00,1.003568305e+03,2.528306957e+05,10
2.338867068e-01,1.283145442e-01,-2.901209599e+00,1.006522406e+01,9.977192130e+02,-3.063370618e+05,9
2.770025159e-01,1.880382476e-01,9.236481872e+00,4.399900798e+00,9.977794054e+02,-1.683753786e+05,9
2.325762986e-01,9.178919196e-02,1.012063726e+01,2.366629317e+00,1.022998852e+03,-3.063370618e+05,10
2.942363491e-01,1.800247760e-01,7.068713156e+00,2.329933822e+00,1.004321512e+03,2.820947673e+05,12
3.185530176e-01,1.052530503e-01,1.080957872e+01,-5.103723850e-01,9.988177373e+02,-1.722483580e+05,9
3.679808564e-01,1.596862635e-01,1.563424236e+01,4.794371188e+00,1.001827156e+03,9.410626716e+04,12
3.645504224e-01,1.809213805e-01,1.134292279e+01,1.648444299e+00,1.001107897e+03,-2.487505367e+04,13
3.901882006e-01,1.574913097e-01,1.432388559e+01,1.432074006e+00,1.001667137e+03,9.742264139e+04,10
4.395978970e-01,1.315410684e-01,1.183092874e+01,-4.756138340e+00,9.877813149e+02,-3.063370618e+05,10
4.473522788e-01,1.670297787e-01,1.285118275e+01,-4.429998809e-01,9.954244492e+02,-1.683551691e+05,14
5.334272885e-01,1.668486172e-01,7.978342202e+00,7.140376759e+00,9.957450268e+02,-3.063370618e+05,8
5.220646487e-01,1.566288648e-01,1.642968600e+01,1.510913367e+00,9.922240579e+02,-3.063370618e+05,7
5.542038987e-01,1.016974128e-01,2.008776480e+01,-3.096833028e+00,1.000114082e+03,4.407799271e+05,7
1.203555818e-01,1.626840765e-01,4.467771155e+00,3.221981792e+00,1.000477875e+03,-3.063370618e+05,5
8.551488028e-02,1.795465538e-01,-2.213173544e+00,7.510203313e+00,9.947270391e+02,-1.101323438e+04,9
1.370763435e-01,1.565608380e-01,1.565800923e+01,1.071811736e+01,9.982610989e+02,-3.063370618e+05,3
1.985502824e-01,2.250592311e-01,3.318020457e-01,1.338066961e+01,9.975752452e+02,-3.063370618e+05,8
2.276518025e-01,1.898206354e-01,6.434200639e+00,-3.669426374e+00,9.716129730e+02,-3.063370618e+05,4
2.772206344e-01,1.893861623e-01,1.123670513e+01,1.530979515e+00,9.972770378e+02,-6.028483454e+04,8
3.275014918e-01,1.644527278e-01,1.042131107e+01,4.400173227e+00,9.896174318e+02,-3.063370618e+05,14
3.204079176e-01,1.512730719e-01,8.314814555e+00,-8.496026372e+00,1.005931373e+03,4.182123987e+05,12
3.127248496e-01,1.755366637e-01,4.439250388e+00,-4.710613268e-01,1.004332722e+03,3.197044572e+05,12
3.965614869e-01,1.981823964e-01,1.169656085e+01,3.250694698e+00,9.998496425e+02,-3.758779263e+04,14
4.003608433e-01,1.499920112e-01,1.296190416e+01,-1.367861676e+00,9.993047149e+02,7.463019960e+04,10
4.119671649e-01,1.498712962e-01,1.017550116e+01,-1.867465314e+00,1.001642902e+03,3.951894650e+04,12
4.309400416e-01,1.408443277e-01,1.440752611e+01,4.862868952e-02,1.000269530e+03,6.550097430e+04,11
4.735633089e-01,1.684581153e-01,1.294906234e+01,-3.755067706e-01,9.976579657e+02,-5.221193469e+03,11
4.446391401e-01,1.662717187e-01,1.018521152e+01,-3.538376950e-01,1.005310982e+03,1.594500176e+05,13
5.542110871e-01,1.960224654e-01,1.989491564e+01,-5.039661215e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.096306769e-01,0.000000000e+00,1.010782201e-01,1.004728928e+03,1.483747115e+06,12
1.347622096e-01,1.724774969e-01,1.188613396e+00,2.200697731e+00,1.002017827e+03,-2.071893048e+05,4
1.035522418e-01,2.417807331e-01,1.367717216e+00,4.151084238e+00,1.072156009e+03,3.061721507e+05,8
1.588729410e-01,2.499911979e-01,-2.023149373e+00,2.529412635e+00,1.026961393e+03,8.136744101e+05,11
2.122710201e-01,1.254910376e-01,6.161854455e+00,-5.288220658e+00,9.957146067e+02,-3.063370618e+05,6
2.847379350e-01,2.175784884e-01,1.375531113e+01,-2.277174846e+00,1.004237342e+03,-5.935221926e+02,14
3.290857772e-01,2.011902454e-01,1.348564554e+01,4.951637342e-01,9.898803451e+02,-3.003838452e+05,14
3.210732047e-01,2.094109814e-01,1.569041269e+01,1.514510231e+00,1.007428766e+03,2.074923906e+05,16
3.413789674e-01,1.853607816e-01,8.867749134e+00,-1.449299067e+00,1.016639380e+03,5.725181026e+05,14
3.631343851e-01,1.932121789e-01,9.492452586e+00,1.664250517e+00,9.948211446e+02,-1.265293361e+05,14
4.040968997e-01,1.874390303e-01,1.411344391e+01,-2.122643871e+00,1.003266411e+03,2.272824682e+05,13
4.097418129e-01,1.687969604e-01,1.117112198e+01,1.519355984e+00,9.991964092e+02,-9.181851000e+04,13
4.234695892e-01,1.905304788e-01,1.038499250e+01,6.200517428e-01,9.982050485e+02,-6.066955466e+04,14
4.788369522e-01,1.668704568e-01,1.582739123e+01,-5.737220285e+00,1.013313539e+03,5.659100111e+05,11
5.535074113e-01,1.941946342e-01,1.372383576e+01,-1.240123169e+00,1.000000000e+03,0.000000000e+00,5
5.360121454e-01,1.124992000e-01,1.538495243e+01,-4.332582677e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.386704768e-01,0.000000000e+00,1.036773670e-01,1.005292534e+03,1.522356862e+06,13
1.124775928e-01,2.254277717e-01,-2.763972320e+00,1.285470925e+00,1.034147922e+03,-1.644268429e+05,8
1.706288179e-01,2.235526989e-01,1.021910245e+01,7.865956378e-01,1.000000000e+03,0.000000000e+00,6
1.554412450e-01,2.349621495e-01,4.421562162e+00,-3.454038397e+00,9.800689485e+02,-3.063370618e+05,10
2.830087867e-01,2.134311662e-01,2.100799304e+01,4.733672226e-01,9.965621862e+02,-2.335414256e+05,12
2.892039103e-01,2.471796913e-01,1.428547791e+01,1.859882954e+00,9.916256844e+02,-2.072764339e+05,15
3.026423686e-01,1.862684063e-01,1.111979879e+01,-6.426476807e+00,9.931655997e+02,-1.639531512e+05,15
3.299565066e-01,2.334248076e-01,1.118352069e+01,3.801171527e+00,1.001742199e+03,7.356707723e+04,14
3.558276148e-01,2.100312125e-01,1.256525978e+01,2.255855369e+00,9.955689676e+02,-9.076373020e+04,14
3.777685014e-01,2.354854903e-01,1.221060084e+01,3.231838972e+00,9.980533224e+02,-6.764060559e+04,15
4.165855166e-01,2.044226007e-01,1.280261408e+01,5.490930256e-01,9.983692161e+02,-7.759814489e+04,12
4.106419927e-01,2.438890155e-01,1.211410826e+01,4.417489343e+00,1.000288061e+03,1.014822473e+04,14
4.595738430e-01,2.057887519e-01,1.106813105e+01,3.953075726e+00,1.009453703e+03,4.448228179e+05,16
4.719104091e-01,2.244872702e-01,1.531416602e+01,1.200490479e+00,9.904481338e+02,-2.952139334e+05,14
4.793715747e-01,1.985910720e-01,1.227209590e+01,2.283762212e+00,1.002147740e+03,1.741091127e+05,13
4.933597724e-01,2.185001701e-01,1.464480935e+01,-3.239202023e+00,9.988193791e+02,-1.294554353e+05,11
4.500000000e-06,1.679632373e-01,0.000000000e+00,8.148491370e-02,1.004806804e+03,1.476436024e+06,12
9.905866201e-02,2.162385701e-01,-2.959770398e+00,-6.513255014e+00,1.010737429e+03,2.728663268e+05,12
1.589079582e-01,2.539441464e-01,-1.242718744e+00,3.536274483e+00,9.917517452e+02,-2.948093737e+04,11
1.196186938e-01,2.514074026e-01,-1.249757938e+00,2.493693193e+00,1.052944338e+03,1.665944334e+05,12
2.251755284e-01,2.497315202e-01,1.343357299e+01,3.289835347e+00,9.994904371e+02,5.806260181e+05,13
2.428681057e-01,2.410787272e-01,8.307976483e+00,-4.862465704e+00,1.002979468e+03,-7.774812684e+04,10
2.869003202e-01,2.340435680e-01,6.661276865e+00,1.626988345e+00,9.994674699e+02,-8.984512668e+04,13
3.205991668e-01,2.212128951e-01,1.122054960e+01,-1.191455732e-01,9.991587645e+02,9.622417914e+03,15
3.630709780e-01,2.167652267e-01,1.390473561e+01,-1.040751435e+00,1.006037461e+03,1.285339117e+05,16
3.887976360e-01,2.163919043e-01,1.319572962e+01,-2.159926160e+00,1.000159600e+03,6.554228964e+04,14
4.003410173e-01,2.198146211e-01,1.081313068e+01,1.141571028e+00,1.000268109e+03,2.583379936e+04,13
4.321007389e-01,1.771281441e-01,1.187653870e+01,-2.144037531e+00,1.000710395e+03,1.143604538e+05,13
4.350850156e-01,2.229520977e-01,1.183658229e+01,1.315851250e+00,9.974139601e+02,-7.493179203e+04,12
4.580939695e-01,2.023815841e-01,1.459262690e+01,8.139705379e-01,9.982168055e+02,-2.166204583e+05,16
4.800602593e-01,1.871619138e-01,1.010623333e+01,3.137837486e-01,9.911782126e+02,-3.063370618e+05,16
5.228415955e-01,1.812998615e-01,9.968739826e+00,-2.762520250e+00,9.969426038e+02,-3.063370618e+05,12
4.500000000e-06,1.971184667e-01,0.000000000e+00,6.306792654e-02,1.005183130e+03,1.503574140e+06,13
9.767842100e-02,2.763380981e-01,-5.587960684e-01,4.256422253e+00,9.870724640e+02,-5.065066601e+04,10
1.235282612e-01,2.408647783e-01,-2.231560880e+00,-3.802787375e+00,1.050696015e+03,-2.088646625e+05,10
1.911246363e-01,2.785677159e-01,9.721054316e+00,8.692022281e-02,9.969454311e+02,-3.421678092e+04,13
2.256532347e-01,2.392085888e-01,5.384423647e+00,3.758421580e-01,1.000239770e+03,-1.009445704e+05,11
2.507875237e-01,2.497568890e-01,9.264632820e+00,3.812465403e+00,9.993235208e+02,-3.876344325e+04,14
3.037253487e-01,2.526456391e-01,9.609841551e+00,5.528830348e-01,1.012799165e+03,4.510075132e+05,15
3.160463888e-01,2.478752337e-01,1.051230728e+01,-1.839841689e-01,9.893307364e+02,-2.998244355e+05,14
3.453566297e-01,2.447255418e-01,1.364838197e+01,1.057438121e-01,1.004588648e+03,1.728032006e+05,16
3.537996099e-01,2.356540342e-01,9.988105781e+00,2.559309764e-01,9.944169149e+02,-1.092611710e+05,17
3.912979282e-01,2.424865000e-01,1.104686389e+01,7.555876223e-01,1.000905839e+03,7.280945367e+04,13
4.168189750e-01,2.518389048e-01,1.486794843e+01,-1.747990069e+00,9.976171098e+02,-2.690623000e+04,16
4.671695091e-01,2.351769290e-01,1.412945824e+01,-7.612254972e-02,1.005986121e+03,1.499665048e+05,15
4.914250229e-01,2.685516619e-01,1.242541463e+01,8.472793277e-01,9.980334636e+02,-4.972987627e+04,9
5.065090371e-01,2.221486347e-01,1.610012145e+01,-4.400558030e+00,1.001601427e+03,-1.214881562e+04,10
5.005785123e-01,2.605799264e-01,1.191971217e+01,-6.309570956e-01,1.001561251e+03,4.001327392e+04,9
4.500000000e-06,2.265573907e-01,0.000000000e+00,5.712634579e-02,1.004879723e+03,1.476014980e+06,12
1.052415454e-01,2.579919003e-01,-6.786034129e+00,9.385006370e-01,1.024199703e+03,-2.131317590e+05,8
1.574502124e-01,2.812468144e-01,3.675875737e+00,4.903575960e+00,9.990006184e+02,-1.508698370e+05,11
1.840258726e-01,2.834295277e-01,6.190379283e+00,7.165154945e+00,9.962637081e+02,4.170795196e+04,13
2.267429431e-01,2.766941784e-01,8.341862516e+00,-1.757693689e-01,1.000795585e+03,-1.282055200e+04,15
2.520354529e-01,2.661675360e-01,1.052503725e+01,-1.359591141e+00,9.900184112e+02,-3.063370618e+05,13
2.709103608e-01,2.592295746e-01,7.334964488e+00,-7.669331278e-01,1.005918065e+03,7.322285364e+04,12
3.150245764e-01,2.679449877e-01,1.328212991e+01,3.120799018e+00,9.989987800e+02,5.099146839e+04,15
3.461771885e-01,2.625902762e-01,1.054434611e+01,1.217031403e+00,1.000861211e+03,5.613518264e+04,14
3.746156061e-01,2.565075687e-01,1.020755550e+01,3.325816620e-01,1.001007046e+03,4.564525700e+04,17
3.785924151e-01,2.694387447e-01,9.924211907e+00,1.891473755e+00,1.002156115e+03,1.127111519e+05,16
4.342711472e-01,2.268106429e-01,1.171530947e+01,-1.616161297e+00,1.004308018e+03,1.175166142e+05,13
4.491788586e-01,2.364546234e-01,1.332387239e+01,-3.272499015e-01,9.959214293e+02,-6.071607675e+04,13
4.831057990e-01,2.544196501e-01,1.348472820e+01,1.913436694e+00,1.000072104e+03,-1.502037335e+04,11
5.083350084e-01,2.050965891e-01,9.841349907e+00,-7.805252034e+00,1.003520062e+03,2.021972553e+05,8
5.158294618e-01,2.116794556e-01,1.136075304e+01,-3.540669988e+00,9.991273706e+02,-2.493306615e+05,10
4.500000000e-06,2.557866190e-01,0.000000000e+00,1.635948062e-02,1.005074052e+03,1.490284689e+06,13
9.841812605e-02,2.874026410e-01,-4.142511039e+00,2.963144184e+00,9.962339566e+02,1.291092130e+05,11
1.547740727e-01,2.763543765e-01,4.200480534e+00,3.457710209e+00,9.982494793e+02,-2.477583225e+05,11
1.893361054e-01,3.094749643e-01,8.916437492e+00,4.942002200e-01,9.880696073e+02,-8.323928153e+03,15
2.194161731e-01,2.618672679e-01,6.287787420e+00,-2.886361507e+00,9.908389633e+02,-1.688954144e+05,13
2.669732215e-01,2.841919383e-01,6.391480394e+00,4.682028672e-01,1.008252058e+03,2.639628727e+05,14
2.783881918e-01,2.739240264e-01,7.860110256e+00,3.143879505e+00,9.895353135e+02,-2.690025931e+05,15
3.043030145e-01,2.897231579e-01,8.570927899e+00,3.792675775e+00,9.998152844e+02,1.120175777e+04,15
3.434262554e-01,2.759226713e-01,9.400566488e+00,1.363493351e+00,1.002195143e+03,9.535646600e+04,16
3.632597434e-01,2.738508748e-01,1.240222944e+01,9.240531600e-01,9.966276137e+02,-5.943146518e+04,15
4.027010827e-01,2.750345145e-01,1.175939195e+01,9.707609670e-01,9.951192053e+02,-9.962577990e+04,14
4.191994174e-01,2.946910695e-01,1.156609150e+01,1.090826706e+00,9.998856770e+02,7.628769916e+04,15
4.536078808e-01,2.582331518e-01,1.190482694e+01,-2.066066328e+00,9.958981641e+02,-1.230895349e+05,13
4.476663757e-01,3.058411977e-01,1.070823890e+01,5.388394795e-01,1.001287474e+03,2.156278039e+04,10
4.687747412e-01,2.609562841e-01,1.028625408e+01,5.113896438e-01,1.001201439e+03,4.626672237e+04,11
5.178679279e-01,3.141830245e-01,1.227559660e+01,5.598900270e+00,9.996177969e+02,4.836283849e+04,7
4.500000000e-06,2.852837417e-01,0.000000000e+00,-3.929483796e-03,1.004973734e+03,1.481965484e+06,12
1.015047835e-01,2.886937366e-01,-3.443794597e+00,1.914313337e+00,9.909385556e+02,-1.208875198e+05,11
1.425264069e-01,2.953101828e-01,-1.329072728e+00,-4.405011051e-01,1.019311596e+03,5.538341612e+05,12
2.056105462e-01,2.770257337e-01,9.031602921e+00,-2.713036124e+00,9.983990025e+02,6.933439588e+04,11
2.271824294e-01,3.078221616e-01,6.043489560e+00,2.266077241e+00,9.946283070e+02,-1.306398720e+05,14
2.507582253e-01,2.929709521e-01,7.332368308e+00,1.012755813e-01,9.925710841e+02,-7.156636431e+04,17
2.919065287e-01,2.907304072e-01,1.090306132e+01,-1.474034565e+00,9.998267938e+02,2.571952157e+04,15
3.187772983e-01,2.799270504e-01,1.149471054e+01,-3.434162519e+00,9.972152607e+02,-8.028741112e+04,16
3.388185727e-01,2.974145584e-01,1.073993482e+01,-4.765825038e-01,1.005913269e+03,2.356526212e+05,15
3.765271935e-01,2.969311141e-01,1.273708978e+01,1.685101686e+00,1.000559336e+03,4.679026325e+04,16
3.937313575e-01,3.105693446e-01,1.137168485e+01,2.366792266e+00,9.967293169e+02,-6.618341795e+04,14
4.140864453e-01,2.655804556e-01,1.228968000e+01,-1.805101564e-02,1.004753990e+03,1.994289918e+05,14
4.362467268e-01,2.787856197e-01,1.224109044e+01,-2.251785941e+00,9.987159268e+02,-3.363517819e+03,14
4.482542804e-01,2.720858658e-01,1.033418240e+01,-2.513239542e-01,1.003363332e+03,1.087233332e+05,13
5.188435214e-01,3.082583945e-01,1.278243347e+01,3.853995522e+00,9.976678886e+02,7.801206240e+04,7
5.122750780e-01,2.704023010e-01,1.410344159e+01,9.304085097e-01,1.001019637e+03,7.288377649e+04,8
4.500000000e-06,3.145179130e-01,0.000000000e+00,-3.672164274e-03,1.004957427e+03,1.480556478e+06,12
1.048638153e-01,3.214867599e-01,3.225253611e-01,-1.255225202e+00,1.001586940e+03,1.401254945e+04,12
1.341309855e-01,2.974681522e-01,-2.493992684e+00,-1.106908100e+00,9.819590353e+02,-3.063370618e+05,12
2.035103817e-01,3.121653709e-01,5.539696561e+00,-2.654403289e+00,9.933390312e+02,-2.693276413e+05,16
2.243711228e-01,2.921487846e-01,3.475770877e+00,1.511509873e+00,1.001348822e+03,1.417932041e+05,17
2.477980435e-01,3.048074200e-01,5.287147533e+00,1.696787798e+00,1.002410516e+03,7.673903730e+04,15
2.857053479e-01,3.086657839e-01,1.078820336e+01,-4.282656530e-01,9.958396652e+02,-9.097134458e+04,15
3.211454028e-01,3.148227618e-01,1.177345877e+01,1.239694820e+00,1.000867514e+03,9.803235018e+04,14
3.414962085e-01,2.996338163e-01,1.132747791e+01,-1.150801099e+00,9.949375720e+02,-5.332555284e+04,15
3.738028722e-01,3.058951656e-01,1.228518466e+01,-7.039290346e-01,9.999309361e+02,4.534355931e+04,15
3.950972611e-01,2.881301671e-01,1.258495710e+01,-2.363418985e+00,1.002812806e+03,1.071456470e+05,13
4.140600411e-01,3.342367870e-01,1.259859549e+01,1.105199881e+00,1.001262563e+03,1.004709716e+05,16
4.365914434e-01,3.196167734e-01,1.273160478e+01,2.351390764e+00,9.953927780e+02,-1.011759052e+05,13
4.514443431e-01,3.245645099e-01,1.162716722e+01,-6.928952663e-01,1.004531176e+03,1.619429666e+05,12
5.199919071e-01,2.820903095e-01,1.206543530e+01,-1.141095529e+00,9.961964005e+02,-2.953044980e+05,6
5.095989137e-01,3.303843003e-01,1.554142982e+01,-3.583225098e+00,1.002976080e+03,9.015985389e+04,7
4.500000000e-06,3.440167287e-01,0.000000000e+00,-2.454834014e-02,1.005088444e+03,1.491376518e+06,13
1.180219067e-01,3.198285005e-01,2.151241396e+00,3.251512832e+00,1.000979633e+03,-7.166797671e+04,12
1.417847838e-01,3.166961576e-01,3.668712278e-01,5.405074788e+00,1.012179830e+03,2.956825035e+05,12
1.882230338e-01,3.002520652e-01,4.321111133e+00,5.788133757e-01,1.010421936e+03,4.835669926e+05,14
2.258269646e-01,3.288904972e-01,6.890428728e+00,2.817911417e-01,9.966866672e+02,-5.847477088e+03,15
2.668246073e-01,3.115821756e-01,5.115069791e+00,-3.111691202e+00,9.961089445e+02,-1.006349412e+04,14
2.775826748e-01,3.263417093e-01,8.086935778e+00,-3.712122364e+00,1.003823711e+03,1.641198008e+05,13
3.045385201e-01,3.162281708e-01,8.506251499e+00,-1.380387379e+00,9.998946210e+02,5.357695242e+04,14
3.400522041e-01,3.242648844e-01,9.510101968e+00,-1.095448319e+00,9.996591211e+02,-1.511655285e+04,14
3.610711180e-01,3.233510656e-01,1.010429311e+01,-3.890194783e-01,1.002571963e+03,1.137667535e+05,13
4.057446998e-01,3.233366635e-01,1.290131755e+01,-1.871651387e+00,9.985937061e+02,-8.395430811e+03,14
4.191557048e-01,3.043792749e-01,1.122951178e+01,-4.672006575e-01,1.003911197e+03,1.780432448e+05,15
4.518439622e-01,3.385910277e-01,1.165744569e+01,6.241228646e-01,9.980553144e+02,-8.320247300e+04,12
4.462618319e-01,2.932507897e-01,9.509359685e+00,-7.140782493e-02,9.994943242e+02,-3.091759423e+04,10
4.706831426e-01,3.395263027e-01,1.192680375e+01,-6.304523660e-01,9.978353694e+02,-6.253451883e+04,12
5.147434488e-01,2.925615473e-01,1.002172743e+01,2.114694563e-01,1.005704546e+03,2.124113107e+05,8
4.500000000e-06,3.732493616e-01,0.000000000e+00,-6.629864422e-02,1.004864027e+03,1.474591528e+06,12
8.849231313e-02,3.568161989e-01,-6.909397545e+00,6.138031989e+00,1.003221997e+03,-6.308793112e+04,10
1.428183145e-01,3.340909682e-01,4.685775112e+00,2.787675412e+00,1.000632419e+03,-4.853558473e+04,15
1.706309341e-01,3.280407402e-01,-3.578001570e+00,6.114381425e-03,1.006120788e+03,4.618539997e+05,13
2.213428585e-01,3.287392853e-01,3.047524674e+00,5.271639015e+00,1.008235391e+03,5.538771540e+05,14
