x,y,vx,vy,rho,pressure,neighbor_count
3.937448966e-01,1.169910024e-01,9.465555338e+00,-3.659882293e+00,1.025039211e+03,6.798513386e+05,9
4.553594669e-01,1.385179985e-01,1.433266775e+01,6.474894202e+00,1.005229121e+03,3.150019018e+05,8
4.793202112e-01,1.163926943e-01,1.540559341e+01,6.499684279e+00,1.000630347e+03,-3.093743432e+04,10
4.845191397e-01,9.456701410e-02,1.599056302e+01,9.701777829e-01,9.998796908e+02,1.509952808e+05,8
1.765402658e-01,2.191535977e-01,8.896342849e+00,1.227350400e+01,9.746702637e+02,-3.275511748e+05,13
1.385385584e-01,6.101220489e-02,5.353707166e+00,8.146904954e+00,1.003594048e+03,1.008967395e+06,10
1.512926748e-01,2.150430532e-01,1.027110645e+01,8.884283312e+00,9.920908207e+02,-3.275511748e+05,13
2.079222551e-01,2.049026015e-01,1.680630174e+01,1.146390709e+01,1.015423396e+03,8.717880278e+05,13
2.517606412e-01,1.403948866e-01,1.651953240e+01,-3.547266530e+00,1.008536557e+03,-3.275511748e+05,12
2.443286324e-01,1.559607966e-01,1.390599247e+01,-1.286513618e+00,9.990396966e+02,1.332075508e+05,14
3.157238374e-01,1.386729247e-01,1.441429603e+01,6.790824016e+00,1.001353665e+03,3.416257091e+05,13
2.655347385e-01,1.192158119e-01,1.977200159e+00,-2.492543189e+00,9.893920872e+02,-3.275511748e+05,11
3.391870530e-01,1.013068010e-01,1.769558218e+01,-2.272170358e-01,1.007420912e+03,2.551620186e+05,9
3.335060504e-01,1.461244655e-01,1.054039660e+01,4.564283313e+00,9.981580023e+02,1.417604521e+05,12
3.265811329e-01,1.220305454e-01,6.525014714e+00,-1.719823498e+00,1.006454453e+03,1.324357079e+05,11
3.996745940e-01,1.178409051e-01,1.413758692e+01,2.817308107e+00,9.870800285e+02,-2.563177487e+05,8
4.040844819e-01,8.959449926e-02,1.519923406e+01,-4.769961988e-01,1.012290332e+03,4.182532010e+05,10
4.560778821e-01,1.508495655e-01,1.199321446e+01,6.186226951e+00,9.969946612e+02,-9.700375868e+04,9
4.926018102e-01,1.685661521e-01,1.780691229e+01,3.327716961e+00,9.965321114e+02,-1.278612452e+05,6
4.997836103e-01,1.118739676e-01,1.479763493e+01,-5.892521360e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,7.979950465e-02,0.000000000e+00,2.178916503e-01,1.005206903e+03,1.537681401e+06,15
8.278093804e-02,1.600418825e-01,-3.922897398e+00,7.749713231e+00,9.888896302e+02,-3.275511748e+05,9
1.184119206e-01,1.917592618e-01,-3.986075885e+00,3.325203402e+00,1.012250972e+03,2.131362879e+05,9
2.079485596e-01,1.325104523e-01,1.474335697e+01,-5.201595684e+00,9.234871797e+02,-3.275511748e+05,11
2.485144776e-01,1.721334540e-01,1.286135402e+01,3.154007701e+00,9.984143782e+02,2.519822789e+05,12
1.961620891e-01,9.492800765e-02,4.890147789e+00,-3.676388483e+00,9.774687018e+02,-3.275511748e+05,9
2.578730577e-01,1.675997245e-01,1.074779798e+01,-6.867435175e-02,9.965201947e+02,4.985140505e+04,11
2.855958716e-01,1.185496659e-01,8.736522617e+00,-7.094837714e+00,9.900763278e+02,-3.275511748e+05,12
3.122584355e-01,1.485916947e-01,1.403645838e+01,8.544455790e-01,9.993079029e+02,-1.987282044e+05,14
3.282474310e-01,1.729327849e-01,1.156653526e+01,6.065114966e+00,1.003267278e+03,1.799206248e+05,13
3.445092991e-01,1.547748564e-01,1.350449137e+01,2.968233465e+00,1.001137129e+03,2.739838968e+05,13
3.952589420e-01,1.343636429e-01,9.999542524e+00,8.346437177e-01,9.936904598e+02,-1.082080732e+05,9
4.021058129e-01,1.639959386e-01,1.260865307e+01,9.416093799e-01,1.005397986e+03,2.206277538e+05,11
4.780075939e-01,1.603460129e-01,1.886811186e+01,3.918082228e+00,1.015400030e+03,2.476866129e+05,10
4.806652979e-01,1.533427163e-01,1.146804643e+01,1.867890604e-01,9.870028903e+02,-3.275511748e+05,10
5.027078321e-01,1.065030743e-01,1.426794388e+01,-1.215224206e+00,1.000000000e+03,0.000000000e+00,5
1.123610842e-01,1.459411020e-01,1.592097906e+01,8.154758150e+00,1.000845974e+03,-3.275511748e+05,5
7.225516786e-02,1.719766552e-01,-1.358667838e+00,-6.903183934e-01,1.004903380e+03,-1.915452469e+04,10
1.016592650e-01,1.670616408e-01,1.580576792e+00,-4.815101169e+00,1.030228574e+03,8.076243730e+05,10
1.954497977e-01,2.094749282e-01,8.892982027e+00,3.709942703e+00,9.735811585e+02,-3.275511748e+05,10
2.034201789e-01,1.867594434e-01,6.163195968e+00,5.918094304e+00,9.945798495e+02,-3.275511748e+05,9
2.451651741e-01,1.884732828e-01,9.142836856e+00,5.525435941e+00,9.769366101e+02,-3.275511748e+05,15
2.814921425e-01,1.620395917e-01,1.176148141e+01,-1.230898951e+00,1.001054110e+03,2.511588953e+05,15
2.813635890e-01,1.597160833e-01,8.735167503e+00,3.938633834e+00,9.942410654e+02,-2.654509713e+05,16
2.904271614e-01,1.759049904e-01,6.837949645e+00,-2.674549142e-02,9.996237114e+02,2.259049692e+05,13
3.494243304e-01,1.868809198e-01,1.503603765e+01,4.471542975e+00,9.939497739e+02,-3.253304624e+04,16
3.546297374e-01,1.547735509e-01,1.327831071e+01,1.452958581e-01,9.987392821e+02,1.354363182e+05,13
3.771494514e-01,1.581543140e-01,1.064690251e+01,-1.810011270e+00,9.976808131e+02,4.221551027e+04,13
3.924445237e-01,1.455970518e-01,1.098615857e+01,-2.852645353e+00,1.004335415e+03,2.061683650e+05,9
4.315709629e-01,1.737174020e-01,8.636356965e+00,-1.323677063e+00,1.000159691e+03,-1.992625004e+04,10
4.095597394e-01,1.636187252e-01,9.427287213e+00,3.258095536e-02,9.939099108e+02,-1.678829369e+05,12
4.937142721e-01,1.958094549e-01,1.594383468e+01,9.950471903e-01,9.980753659e+02,-2.575060457e+05,7
4.500000000e-06,1.088598175e-01,0.000000000e+00,3.220500686e-01,1.004731214e+03,1.484072288e+06,12
1.014927954e-01,1.368705046e-01,6.129434008e+00,1.379862727e+00,9.932108210e+02,-3.275511748e+05,6
1.014809805e-01,2.202226120e-01,5.677655933e+00,2.551361558e+00,1.001159396e+03,-2.341932026e+05,11
1.641062886e-01,2.446410835e-01,3.517623211e+00,5.514564667e+00,1.023045762e+03,7.900463539e+05,16
2.014703380e-01,1.531825412e-01,-2.557906178e-01,-2.860790152e+00,9.071336846e+02,-3.275511748e+05,6
2.243857684e-01,2.118204554e-01,1.173536862e+01,4.061699153e+00,9.706018953e+02,-3.275511748e+05,12
2.827711241e-01,2.016371829e-01,1.488704745e+01,1.293787207e+00,1.007447668e+03,2.353440682e+05,16
2.709010280e-01,1.969379590e-01,8.686621973e+00,2.848562936e+00,9.814981307e+02,-3.275511748e+05,15
3.025478722e-01,1.867689661e-01,1.104856669e+01,1.994542394e+00,9.991709727e+02,2.518222348e+05,14
3.293044006e-01,1.906151960e-01,1.086778920e+01,-5.173846883e-01,9.990267310e+02,3.179978593e+04,15
3.520567398e-01,1.915661021e-01,1.308408401e+01,-2.152533172e+00,1.008847066e+03,3.377137493e+05,16
3.682450151e-01,1.624814861e-01,1.087658659e+01,2.331622672e+00,1.001565808e+03,6.081700415e+04,14
3.882125740e-01,1.948699583e-01,9.111074373e+00,-3.408207798e+00,1.011964790e+03,3.361481133e+05,15
4.289922670e-01,1.726899779e-01,1.107117405e+01,3.556868888e-02,1.000946747e+03,1.602928816e+05,10
4.902590352e-01,1.943600111e-01,1.925594339e+01,5.049249054e+00,9.972574979e+02,-1.846211218e+05,7
4.872402947e-01,1.230001289e-01,1.378488833e+01,-3.175836714e+00,9.986217654e+02,-1.061698610e+05,10
4.500000000e-06,1.379122918e-01,0.000000000e+00,2.739861924e-01,1.005267125e+03,1.514239908e+06,13
1.091864916e-01,2.098607569e-01,3.835877825e+00,7.603973061e+00,9.938346109e+02,-5.390796496e+04,11
1.341209120e-01,2.169387081e-01,8.261123476e+00,7.089909318e+00,1.002327419e+03,-1.655620020e+04,12
1.469565396e-01,2.033145783e-01,2.276081278e-01,6.542090660e+00,9.983707253e+02,-3.275511748e+05,9
2.319297847e-01,2.097661000e-01,1.027966674e+01,1.887212921e+00,9.995354362e+02,8.004945022e+04,14
2.490846837e-01,2.222812382e-01,1.011090789e+01,5.734840805e+00,9.883137622e+02,-1.259190353e+05,16
2.521625876e-01,1.992394154e-01,1.084428019e+01,2.289772371e+00,1.018529156e+03,7.117987095e+05,15
2.936504683e-01,2.225215371e-01,1.064312083e+01,4.860205645e+00,9.913595941e+02,-1.257773970e+05,15
3.114682902e-01,1.967684102e-01,1.133984541e+01,1.181582936e+00,9.982356157e+02,2.523646088e+04,16
3.317150154e-01,2.207052557e-01,1.223089130e+01,5.935371672e+00,1.000947946e+03,3.125455232e+04,16
3.716866281e-01,2.015502214e-01,1.341494196e+01,4.193354958e-01,1.000194330e+03,2.171104145e+04,16
3.702527954e-01,2.311736103e-01,9.476205691e+00,3.806600671e+00,1.005950204e+03,1.802603569e+05,14
4.133013468e-01,1.898612487e-01,1.070889509e+01,3.181600015e+00,1.004640428e+03,2.924170579e+05,14
4.217573251e-01,2.188712447e-01,1.394834449e+01,5.980889796e-01,1.000451455e+03,-4.149742990e+04,12
4.412975376e-01,1.943720011e-01,1.025243592e+01,1.301592167e+00,9.975988087e+02,-1.095556991e+05,11
4.468410996e-01,2.167904777e-01,9.952791241e+00,3.996848663e+00,1.001187109e+03,9.627444723e+04,11
4.500000000e-06,1.673626524e-01,0.000000000e+00,3.542198558e-01,1.004814807e+03,1.470236047e+06,12
1.054742344e-01,2.258545957e-01,-5.382227651e+00,-3.494260578e+00,1.004022778e+03,2.599381340e+04,9
1.507057068e-01,2.421040981e-01,5.558839674e-01,5.237185471e+00,9.892923486e+02,-2.346826227e+05,12
1.344338947e-01,2.472574579e-01,-4.059497273e+00,4.158194361e+00,1.016450099e+03,6.014700083e+05,14
1.855424545e-01,2.398155279e-01,8.421751642e+00,1.067370266e+00,1.003513203e+03,-3.275511748e+05,15
2.118975438e-01,2.385855324e-01,6.171093076e+00,5.078831833e-01,9.860060388e+02,-2.058806091e+05,15
2.549842239e-01,2.263453421e-01,7.436265543e+00,8.341561720e-01,9.932682423e+02,4.531746443e+04,16
2.800407290e-01,2.200777406e-01,1.177468772e+01,1.958247341e+00,1.000176252e+03,1.015291274e+05,14
3.141928655e-01,2.169543645e-01,1.199492252e+01,-5.153457540e-01,1.001425716e+03,1.212894527e+05,11
3.443428115e-01,2.229647244e-01,1.420655487e+01,-3.289519721e+00,1.000406553e+03,4.098242877e+04,16
3.598836290e-01,2.154047515e-01,1.295772356e+01,1.522725173e+00,9.950878145e+02,-3.751068150e+04,13
3.861040329e-01,1.880244419e-01,1.393049139e+01,-2.676229953e+00,9.887726506e+02,-2.779484550e+05,14
3.997042287e-01,2.231955340e-01,1.027501248e+01,1.570854183e-01,1.003385242e+03,2.107199358e+05,14
4.136591410e-01,2.008703996e-01,1.161530400e+01,1.167796607e+00,9.945176332e+02,-1.863374241e+05,16
4.423388492e-01,2.002335288e-01,1.100301567e+01,-4.617395730e+00,1.003087363e+03,2.747714441e+05,11
5.010698450e-01,1.814070541e-01,8.526345253e+00,-9.452215110e-01,1.002649550e+03,-1.507894793e+02,5
4.500000000e-06,1.966023535e-01,0.000000000e+00,3.092353344e-01,1.005113354e+03,1.490531215e+06,13
1.059172861e-01,2.597552228e-01,6.379960073e-01,8.260549864e+00,1.000882300e+03,2.520586804e+04,10
1.268507735e-01,2.391562398e-01,1.272024735e+00,3.178865070e+00,9.893447482e+02,-3.107706561e+05,14
1.745464774e-01,2.622953098e-01,4.178459441e+00,4.521520789e+00,9.973053665e+02,1.909509715e+05,14
2.042686583e-01,2.272058887e-01,7.787139173e+00,-1.044251376e+00,1.023428550e+03,4.958309637e+05,13
2.261591068e-01,2.458874223e-01,4.077064349e+00,2.607058864e+00,9.962113828e+02,-3.275511748e+05,15
2.660805793e-01,2.419207178e-01,9.921653120e+00,4.319040681e+00,1.000356101e+03,1.435799430e+05,14
2.793151615e-01,2.467859917e-01,9.562860238e+00,2.827063883e+00,9.936107058e+02,-8.358615674e+04,14
3.050075768e-01,2.396939564e-01,9.554342430e+00,1.406352602e+00,1.007735802e+03,2.605860483e+05,16
3.188647269e-01,2.373035416e-01,8.800803235e+00,6.005421660e-01,9.926691283e+02,-8.869705109e+04,14
3.541952173e-01,2.422742491e-01,1.145010509e+01,1.357846264e+00,9.994134273e+02,8.786572596e+04,13
3.712969779e-01,2.519133273e-01,9.905175708e+00,1.234998070e+00,9.982667452e+02,-4.602170579e+04,15
4.231573784e-01,2.334397232e-01,1.221607607e+01,-4.385571514e-01,9.954674048e+02,-1.297991913e+05,16
4.481599836e-01,2.643383067e-01,1.313804385e+01,9.906309504e-01,9.998377401e+02,-1.879509678e+04,11
4.574785038e-01,2.415174997e-01,8.651031361e+00,-4.468285061e+00,9.983822252e+02,1.499193533e+04,11
4.646931514e-01,2.556690136e-01,9.619329718e+00,-1.379589409e-01,1.000992189e+03,1.304331138e+05,10
4.500000000e-06,2.262035418e-01,0.000000000e+00,1.260769958e-01,1.004908658e+03,1.468453378e+06,12
1.072088686e-01,2.544368496e-01,3.872553883e+00,2.656068067e+00,9.982326795e+02,-2.525439866e+05,11
1.335643108e-01,2.662434998e-01,8.453476563e+00,1.466408107e+00,9.972396133e+02,-2.215709784e+04,13
1.649985742e-01,2.572530670e-01,4.395911991e+00,5.867866048e+00,9.799857149e+02,-3.275511748e+05,14
2.035571133e-01,2.623425014e-01,7.009043990e+00,1.185634183e+00,9.981809039e+02,8.191664847e+04,16
2.235545966e-01,2.616639636e-01,5.757328716e+00,4.971369381e-01,1.006537336e+03,2.710200204e+05,13
2.455045312e-01,2.574066731e-01,7.950669083e+00,1.009154166e-01,9.987491461e+02,1.407146367e+05,14
2.794158322e-01,2.626937579e-01,9.114158912e+00,3.854601103e-01,1.001402334e+03,1.967150471e+05,15
3.044177245e-01,2.583681560e-01,1.126477727e+01,3.007352088e+00,9.945467120e+02,-7.401068886e+04,14
3.335234552e-01,2.586600385e-01,1.255768032e+01,2.981721573e-01,1.005625745e+03,2.039209813e+05,14
3.430248324e-01,2.588626826e-01,9.418316912e+00,3.689660851e+00,9.989000900e+02,-1.147349201e+04,15
3.884532610e-01,2.317490883e-01,1.271579167e+01,7.675932135e-02,9.940586619e+02,-2.479794898e+05,16
4.055219894e-01,2.378790633e-01,1.174355771e+01,-2.108686474e+00,1.003082236e+03,1.994727530e+05,11
4.343068762e-01,2.491362447e-01,1.622666214e+01,5.442259579e-01,1.001938338e+03,7.405522528e+04,13
4.668726483e-01,2.262536899e-01,1.817075629e+01,-7.000565015e-02,1.002624073e+03,4.914264180e+04,12
4.682060202e-01,2.176405853e-01,1.069042745e+01,-4.085480990e+00,9.960120100e+02,-3.275511748e+05,8
4.500000000e-06,2.556039388e-01,0.000000000e+00,7.359428924e-02,1.005010419e+03,1.477108380e+06,13
1.052830998e-01,2.793259963e-01,1.520996743e+00,2.461647181e+00,9.994609623e+02,-2.419337158e+04,10
1.329207798e-01,2.760119182e-01,3.754650356e+00,2.311375070e+00,1.002740326e+03,9.027891036e+04,13
1.766861502e-01,2.934529645e-01,4.356689158e+00,3.560309694e+00,9.990387157e+02,8.410833351e+04,11
1.956458508e-01,2.653064845e-01,8.389357827e+00,-7.329028361e-01,9.961937909e+02,-2.178820357e+04,15
2.397899688e-01,2.787578554e-01,1.106281876e+01,1.977121553e+00,9.937768554e+02,-8.210859771e+04,15
2.531868623e-01,2.645060711e-01,6.224926299e+00,1.072857382e+00,9.961777233e+02,-6.690233218e+04,14
2.757002346e-01,2.784326046e-01,9.068933812e+00,1.650765767e+00,9.967433988e+02,-2.779819016e+04,15
3.080398264e-01,2.724140591e-01,1.013223418e+01,1.834441381e+00,1.004646161e+03,1.869426088e+05,14
3.232939291e-01,2.735282385e-01,1.004781332e+01,-6.920882047e-01,9.950693324e+02,-7.538684109e+04,15
3.640283720e-01,2.711930604e-01,1.096626427e+01,-3.297471071e-01,9.977896851e+02,-7.507899887e+03,13
3.800271733e-01,2.919308510e-01,1.203829956e+01,1.120859199e+00,1.001660502e+03,1.239188345e+05,14
4.097001878e-01,2.631433744e-01,1.234603677e+01,-9.966691331e-01,9.984789559e+02,-7.261983677e+04,14
4.099701392e-01,3.017414940e-01,9.338940054e+00,2.728359542e+00,1.001084907e+03,5.143128855e+04,11
4.306642244e-01,2.636664613e-01,8.728767526e+00,3.409914251e-01,9.983825560e+02,-3.073409466e+03,12
4.756854746e-01,3.075588202e-01,1.108272835e+01,-5.053612254e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852210912e-01,0.000000000e+00,1.779938360e-02,1.004944557e+03,1.471607685e+06,12
1.074075813e-01,2.854316864e-01,2.847987710e+00,-4.201138913e+00,9.937022772e+02,-3.179306758e+05,10
1.296074782e-01,2.932956882e-01,2.418501388e+00,1.059510490e+00,1.006326122e+03,2.482983939e+05,11
1.825294190e-01,2.809318128e-01,7.004167444e+00,-1.155010305e+00,1.005438766e+03,2.187492329e+05,11
2.037927011e-01,3.004389252e-01,7.323798167e+00,3.514780060e+00,9.958668755e+02,-1.823392373e+05,15
2.304262120e-01,2.918547544e-01,7.647125768e+00,7.284011224e-01,9.964126560e+02,-3.810631502e+04,12
2.551124825e-01,2.949895964e-01,8.650752889e+00,4.203489873e-01,1.005980058e+03,1.968945765e+05,13
2.827724507e-01,2.870985086e-01,1.145776835e+01,-2.254174742e+00,9.974617884e+02,2.473736795e+04,14
3.032638703e-01,2.945790770e-01,8.593542133e+00,8.693176841e-01,1.001707566e+03,1.360029871e+05,13
3.320005955e-01,2.945773675e-01,1.348384878e+01,1.400575458e+00,9.994029469e+02,5.195562348e+04,12
3.535801614e-01,3.032850622e-01,1.024910124e+01,1.319469614e+00,9.995778554e+02,4.883043462e+04,15
3.714239011e-01,2.673821866e-01,1.054726100e+01,-6.153713426e-01,1.004140587e+03,1.691625535e+05,14
3.944347416e-01,2.849616665e-01,1.012411751e+01,1.780504484e-02,9.988456634e+02,-3.744322108e+04,13
4.110561096e-01,2.672831641e-01,9.804865610e+00,7.171034347e-01,1.003322012e+03,1.250717338e+05,13
4.706523908e-01,3.108047172e-01,1.636552920e+01,4.089330823e+00,1.000000000e+03,0.000000000e+00,6
4.638104059e-01,2.629402804e-01,1.187885142e+01,-3.249550998e-01,1.000846318e+03,1.010020083e+05,8
4.500000000e-06,3.146157420e-01,0.000000000e+00,-2.852738174e-02,1.004931494e+03,1.470454173e+06,12
1.073397043e-01,3.143216030e-01,2.427640064e+00,4.877413290e+00,9.941767443e+02,-2.926833581e+05,9
1.296761921e-01,3.051795596e-01,2.346107528e+00,-3.382160828e+00,1.005559977e+03,2.198976229e+05,11
1.821215844e-01,3.186383658e-01,7.346780976e+00,7.929188505e-01,9.994247029e+02,9.475818527e+04,11
2.036948290e-01,2.981217908e-01,7.458062537e+00,-3.858281011e+00,9.945091351e+02,-1.973595712e+05,15
2.301501782e-01,3.059573512e-01,7.063187729e+00,-1.605126851e+00,1.000683456e+03,5.244078759e+04,14
2.551139171e-01,3.038746662e-01,7.950909578e+00,-6.186073219e-01,9.980680928e+02,3.530653291e+04,14
2.827591899e-01,3.116420616e-01,1.152655549e+01,1.442323554e+00,9.980274983e+02,3.456699305e+04,13
3.036914674e-01,3.042765053e-01,9.044343369e+00,-1.154903684e+00,9.983700199e+02,2.905912633e+04,13
3.318265819e-01,3.048199072e-01,1.329428448e+01,-1.248596448e+00,1.000431524e+03,7.520074195e+04,13
3.536153003e-01,2.958796957e-01,1.021590290e+01,-1.384642951e+00,9.993313488e+02,3.045364934e+04,15
3.707905540e-01,3.316887273e-01,1.033133758e+01,7.826641262e-01,1.006489987e+03,2.345072859e+05,14
3.946722340e-01,3.140314020e-01,1.022727535e+01,-2.404066907e-02,9.994672686e+02,-2.431473834e+04,13
4.110328216e-01,3.318325910e-01,9.775441259e+00,-7.498740961e-01,1.002343922e+03,9.696835081e+04,13
4.701673621e-01,2.884759648e-01,1.587358885e+01,-3.783834475e+00,1.000000000e+03,0.000000000e+00,6
4.630720903e-01,3.366212907e-01,1.126989345e+01,6.550830565e-01,1.000749701e+03,1.067206951e+05,9
4.500000000e-06,3.442349446e-01,0.000000000e+00,-8.527606943e-02,1.005021832e+03,1.477941533e+06,13
1.063934364e-01,3.186170897e-01,2.528221677e+00,-3.309583405e+00,9.958792062e+02,-1.522672302e+05,9
1.319593817e-01,3.220024041e-01,2.496222188e+00,-4.820267171e+00,1.000419541e+03,1.545887136e+05,13
1.766676336e-01,3.055196099e-01,4.504464761e+00,-3.606698928e+00,1.001758668e+03,8.319965499e+04,11
1.953748491e-01,3.323601772e-01,9.813391681e+00,-1.455951903e+00,9.998886367e+02,6.045468151e+04,16
2.383374991e-01,3.204460717e-01,9.131548432e+00,-1.482952580e+00,9.935890769e+02,-1.262305485e+05,15
2.535552159e-01,3.349404139e-01,6.422712246e+00,-8.177748896e-01,9.974026723e+02,-8.117517553e+04,14
2.758152090e-01,3.203955011e-01,8.807849128e+00,-1.984250153e+00,1.001013213e+03,9.062237255e+04,15
3.070897581e-01,3.274530646e-01,9.172524329e+00,-1.693557405e+00,1.007073324e+03,2.483505365e+05,14
3.233717717e-01,3.254071127e-01,1.015493057e+01,2.844463540e-01,9.943055515e+02,-9.031876143e+04,15
3.644246381e-01,3.279611334e-01,1.135213902e+01,4.912624058e-01,9.966756822e+02,-2.938522585e+04,13
3.798845716e-01,3.073697667e-01,1.200139603e+01,-1.141750561e+00,9.997400941e+02,8.363347908e+04,14
4.096050490e-01,3.358934758e-01,1.214682506e+01,8.359790402e-01,9.990457915e+02,-5.670459007e+04,14
4.099736152e-01,2.972246089e-01,9.347041485e+00,-2.782117287e+00,1.001080658e+03,5.093256767e+04,11
4.310619913e-01,3.355988149e-01,8.913610882e+00,-3.763711803e-01,1.000006463e+03,4.964120706e+04,12
4.759909021e-01,2.910640134e-01,1.130053368e+01,8.169980553e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.736386300e-01,0.000000000e+00,-1.371121709e-01,1.004894786e+03,1.467113790e+06,12
1.071157684e-01,3.474777308e-01,2.086552291e+00,7.010732904e-01,1.000742299e+03,-2.197307634e+05,11
1.306184037e-01,3.317001620e-01,4.149833194e+00,-1.243641589e+00,1.007259846e+03,3.139407981e+05,13
1.630104076e-01,3.410502415e-01,3.303948964e+00,-6.348891545e+00,9.968332655e+02,1.556326588e+05,13
2.041030124e-01,3.352032483e-01,8.234083029e+00,-4.679993727e+00,9.996506880e+02,-6.379836733e+04,16
