x,y,vx,vy,rho,pressure,neighbor_count
4.536028161e-01,9.492195807e-02,1.418640571e+01,-4.283455406e+00,1.000398576e+03,-6.542868700e+04,9
4.500000000e-06,5.032318325e-02,0.000000000e+00,2.936983473e-02,1.004269389e+03,1.515959482e+06,12
1.149875961e-01,1.624845647e-01,7.344352481e+00,1.832685881e+01,9.978695708e+02,-1.002650386e+05,8
1.055921155e-01,1.676802557e-01,9.245420319e-01,2.146968215e+00,9.919672147e+02,-4.735720089e+05,9
2.182541979e-01,1.234282695e-01,1.000547613e+01,8.559651498e-02,9.737431611e+02,-5.172862858e+05,13
2.345268316e-01,1.176429230e-01,1.790747733e+01,5.406577060e+00,9.986318714e+02,2.473062498e+05,13
2.040784437e-01,7.705627488e-02,2.336375744e+00,3.489829443e+00,9.769129309e+02,-1.459621298e+06,13
2.300658300e-01,1.196594113e-01,4.080630806e+00,4.715066459e+00,1.029967399e+03,9.066408874e+05,13
2.432143142e-01,9.340272218e-02,7.498278399e+00,-5.434653565e+00,9.982256838e+02,-5.418195417e+04,13
2.901198311e-01,1.177972690e-01,1.375997158e+01,-3.994281289e-01,9.999899102e+02,-4.331077908e+04,13
2.901278121e-01,1.482218380e-01,4.649249305e+00,9.066564791e+00,1.005785918e+03,1.716839276e+05,16
3.210811931e-01,1.021688290e-01,1.828849444e+01,-5.500739281e+00,1.007412093e+03,2.791040594e+05,12
3.608395661e-01,8.651251550e-02,8.696724310e+00,2.023592520e+00,9.909879549e+02,-5.860281109e+05,11
3.648883169e-01,1.235127143e-01,1.031147594e+01,1.694806668e+00,1.012714174e+03,3.663373602e+05,7
4.175204819e-01,1.204251001e-01,1.157239161e+01,5.090229741e+00,1.003236557e+03,3.347339721e+05,9
4.364881305e-01,1.034117821e-01,1.350670919e+01,5.955866854e+00,9.977615474e+02,-1.648012580e+05,10
4.445433232e-01,9.694925351e-02,1.511574424e+01,1.798325965e+00,1.000803612e+03,3.895571826e+05,11
1.603718804e-01,1.841678154e-01,1.032898801e+01,1.775716071e+01,9.915510531e+02,-2.107180750e+05,16
1.214681662e-01,9.564137054e-02,8.049119232e+00,-1.424657008e+01,4.295859825e+02,-1.696196771e+06,4
1.381510556e-01,1.839094719e-01,-2.380544701e+00,8.807697014e+00,1.008847709e+03,-1.896388678e+05,15
1.695436226e-01,1.676517572e-01,9.438359999e+00,1.736625457e+01,9.960784283e+02,-1.382412039e+05,14
2.116062726e-01,1.376105451e-01,1.194484923e+01,2.666938615e+00,1.020588052e+03,2.312530405e+05,15
2.110136861e-01,1.474324802e-01,8.286287982e+00,6.601322655e+00,9.828640127e+02,-5.444715465e+05,13
2.674080082e-01,1.249515042e-01,2.159218934e+01,7.467251664e+00,1.018920246e+03,7.740106460e+05,11
2.578015530e-01,1.176806690e-01,6.928791398e+00,6.506772432e+00,9.904693159e+02,-6.105654457e+05,13
2.962250245e-01,1.041419348e-01,1.283293095e+01,-6.164700787e+00,9.996826852e+02,1.105606196e+05,12
2.999308899e-01,1.328145921e-01,8.490448076e+00,3.174278503e+00,9.968638412e+02,-1.929174994e+05,13
3.121253166e-01,1.141303386e-01,3.950193932e+00,1.446471625e+00,1.000237224e+03,-1.239882504e+05,11
3.606330023e-01,1.165524383e-01,1.443984473e+01,-3.555194266e+00,9.870165335e+02,-3.035705094e+05,8
3.593856292e-01,9.803145475e-02,1.136188645e+01,-8.538558661e+00,1.002068674e+03,1.919444608e+05,11
4.202415739e-01,1.332510706e-01,1.446386537e+01,3.644504915e+00,9.987115306e+02,-9.317244990e+04,11
4.467191041e-01,1.588811364e-01,1.663651509e+01,3.603325440e+00,9.938665893e+02,-2.475647527e+05,9
4.589875405e-01,1.243624508e-01,1.573949271e+01,3.314498468e+00,9.979926981e+02,-2.723556806e+05,11
4.500000000e-06,7.920222781e-02,0.000000000e+00,3.918921586e-01,1.005097306e+03,1.539945657e+06,13
8.794824718e-02,1.362884886e-01,7.942884411e+00,5.530481883e+00,1.001123243e+03,-7.436260975e+05,8
1.335519635e-01,1.676667709e-01,-5.664051614e+00,8.126534730e+00,9.916044217e+02,-7.291868659e+05,12
1.762418464e-01,1.480106738e-01,1.759089166e+01,-3.530238629e+00,1.023031041e+03,1.108536175e+06,11
2.098446057e-01,1.712289462e-01,1.348306049e+01,1.953376446e+00,1.005563997e+03,4.072807975e+05,15
1.837669648e-01,1.338508763e-01,1.225615891e+01,-1.441228506e+01,9.949838245e+02,-2.353849380e+05,12
2.366154271e-01,1.643383255e-01,1.254691461e+01,5.457183160e+00,1.012935974e+03,6.683242233e+05,14
2.585096066e-01,1.415475128e-01,1.213855805e+01,-1.024458343e+00,9.877158475e+02,-9.273241335e+05,13
2.797317452e-01,1.383219734e-01,5.927511414e+00,4.900101432e+00,9.945245872e+02,2.808830885e+05,12
3.018054669e-01,1.611179559e-01,6.996470488e+00,4.374007309e+00,1.007502217e+03,4.556893646e+05,14
3.155283293e-01,1.517407496e-01,9.875893526e+00,6.079612008e-01,9.931283534e+02,-2.355615196e+05,12
3.667519614e-01,1.352662242e-01,1.271964159e+01,5.191490045e-01,9.956479388e+02,7.254558532e+03,8
3.709517706e-01,1.634326677e-01,1.166228135e+01,1.030010231e+00,9.999780799e+02,5.173012935e+04,13
4.328306598e-01,1.462664422e-01,1.770796531e+01,7.824489864e+00,9.927674730e+02,-2.803442839e+05,11
4.449579565e-01,1.527183329e-01,1.372775942e+01,5.212187231e+00,1.014186239e+03,4.583590782e+05,11
4.633285916e-01,1.098212023e-01,1.426794388e+01,-1.188148802e+00,1.000000000e+03,0.000000000e+00,5
6.575362867e-02,1.267944024e-01,-2.070382636e-01,5.647298615e+00,1.012684802e+03,1.585678493e+06,11
6.042611698e-02,1.682502868e-01,-2.085740204e+00,1.058979129e+00,1.004593743e+03,1.144581983e+06,13
1.100328068e-01,1.794463830e-01,-5.919354172e+00,-2.692362933e+00,1.013423447e+03,1.072318849e+06,7
1.674085103e-01,1.931756483e-01,1.374869921e+01,1.108766674e+01,1.045033800e+03,1.531457936e+06,14
1.802050751e-01,1.766027491e-01,1.623968261e+01,7.968368040e+00,9.991492042e+02,2.331641937e+04,15
2.172685495e-01,1.793955935e-01,1.289813497e+01,3.667862105e-01,9.951531860e+02,1.255069809e+05,15
2.382528860e-01,1.594970060e-01,2.046124098e+01,-9.334430923e-01,9.944203383e+02,-1.885244011e+05,16
2.570136971e-01,1.667521737e-01,5.551220556e+00,-8.719179333e+00,1.004178325e+03,3.783602077e+05,12
2.654730784e-01,1.735923227e-01,8.901819822e+00,-1.068564334e+00,1.004615290e+03,2.836533633e+05,15
3.092246486e-01,1.734854199e-01,1.101932081e+01,5.939578299e+00,9.991704151e+02,9.185211755e+04,15
3.259729705e-01,1.587334248e-01,1.346724239e+01,3.929449003e-01,1.001981186e+03,2.418451892e+05,11
3.452141978e-01,1.649237637e-01,1.086569031e+01,-7.137626878e-01,9.937010029e+02,-6.523113090e+04,14
3.645146988e-01,1.483836095e-01,9.275447842e+00,-4.749862759e-01,1.000068374e+03,8.382951023e+04,10
4.079572614e-01,1.752891206e-01,1.031992099e+01,2.405010428e-01,9.973595187e+02,-1.469534886e+05,13
3.849912210e-01,1.661621232e-01,7.016758505e+00,3.740771797e-01,9.997855773e+02,1.142273004e+05,11
4.578268149e-01,1.886856505e-01,1.235539745e+01,3.061079053e-02,9.975441495e+02,-4.379317898e+05,7
4.500000000e-06,1.080960429e-01,0.000000000e+00,1.133837507e-01,1.004806029e+03,1.490552782e+06,12
7.906377481e-02,1.413521765e-01,8.639682549e+00,-1.597099384e+00,9.915999759e+02,-4.208435257e+05,12
1.065019342e-01,1.980391746e-01,-2.790863729e+00,1.364944876e+01,1.010773575e+03,2.422573096e+05,13
1.628374963e-01,2.008225719e-01,7.657797619e+00,1.870874039e+01,9.897838902e+02,2.469435531e+05,14
1.942220451e-01,1.676500845e-01,1.217888820e+01,-5.214191575e+00,9.973616857e+02,-3.213152481e+04,16
1.933259808e-01,2.003519936e-01,9.305806414e+00,4.345978168e+00,9.913737585e+02,-1.286597377e+05,17
2.392367500e-01,1.919884043e-01,1.461014923e+01,3.282077168e+00,1.000932381e+03,-1.423880269e+05,15
2.484701069e-01,1.876120847e-01,9.259733424e+00,2.170289025e+00,9.872632665e+02,-4.273768223e+05,15
2.732871527e-01,1.845594162e-01,1.089511115e+01,3.204425877e+00,1.002746640e+03,3.419508467e+05,16
3.022012127e-01,1.907589215e-01,9.126976702e+00,3.229953062e-01,1.001231175e+03,9.420933076e+04,15
3.174311276e-01,1.926579748e-01,1.091903867e+01,2.299337986e+00,1.002032312e+03,2.355271382e+05,16
3.420489468e-01,1.633548693e-01,8.082805351e+00,-1.646995709e+00,1.007052299e+03,3.014971512e+05,14
3.622964766e-01,1.937399622e-01,7.994034592e+00,4.006663218e+00,1.000003236e+03,8.216979735e+04,16
3.989895288e-01,1.684849575e-01,1.222164495e+01,-2.558889348e+00,9.970568132e+02,3.241390060e+03,11
4.444363437e-01,1.812388971e-01,1.589082794e+01,2.710717867e+00,1.001063535e+03,6.040478033e+04,10
4.508740959e-01,1.242864020e-01,1.182702597e+01,-7.063555005e+00,1.005291369e+03,3.312191177e+05,11
4.500000000e-06,1.373158381e-01,0.000000000e+00,-2.377271738e-01,1.005322456e+03,1.516181296e+06,13
1.021892316e-01,2.101947168e-01,-1.419055472e+00,-6.814609580e+00,1.012421079e+03,4.153584345e+05,13
1.190321760e-01,2.001060327e-01,4.887641746e+00,3.018979411e+00,9.774631066e+02,-5.796391020e+05,14
1.485423315e-01,2.047306963e-01,-6.993986506e-02,3.364228502e-01,9.959428731e+02,-2.529077659e+05,17
1.891545810e-01,2.048831942e-01,1.469969005e+01,3.565256711e+00,9.958397600e+02,1.454867934e+05,17
2.132965360e-01,2.108841509e-01,1.278902320e+01,5.515143750e+00,1.013984839e+03,6.570498358e+05,15
2.207905970e-01,1.980792353e-01,8.922712812e+00,1.715840330e+00,9.963430229e+02,1.088758159e+05,15
2.662611105e-01,2.123512590e-01,9.865505810e+00,3.090016316e+00,1.009514138e+03,3.724705590e+05,16
2.772171868e-01,1.938885300e-01,1.352734326e+01,4.513769551e-01,1.000644468e+03,1.512043021e+05,15
3.051127855e-01,2.087083443e-01,8.979837630e+00,3.351923558e+00,9.986332692e+02,5.480112071e+04,14
3.354833003e-01,1.998472985e-01,1.282660676e+01,8.970353922e-01,9.998720088e+02,-1.980897439e+04,16
3.459019550e-01,2.208014483e-01,1.007260910e+01,4.953665306e+00,9.999579391e+02,3.595971294e+04,16
3.780982769e-01,1.864527665e-01,1.278868314e+01,1.105028228e+00,1.002762076e+03,2.152119293e+05,15
3.827522821e-01,2.156114631e-01,1.151347969e+01,2.068985737e+00,1.003436637e+03,8.151014426e+04,13
4.063947924e-01,1.865606569e-01,9.475038730e+00,-7.776610725e-01,1.009435090e+03,3.545787211e+05,11
4.214719210e-01,2.096771995e-01,8.474848719e+00,2.538686796e+00,1.023883069e+03,7.668186418e+05,12
4.500000000e-06,1.666609037e-01,0.000000000e+00,1.799208077e-01,1.004765115e+03,1.475928404e+06,12
1.010186139e-01,2.236036226e-01,5.601925548e+00,3.587662238e+00,1.003637806e+03,8.034698913e+04,11
1.419648762e-01,2.229123909e-01,5.583778224e+00,5.886474688e+00,1.027924649e+03,8.838797938e+05,16
1.399094923e-01,2.278692456e-01,-1.431535826e+00,8.312211813e+00,9.853411142e+02,-1.734515270e+05,16
1.711310399e-01,2.260647774e-01,4.693493981e+00,8.478965375e+00,9.849794069e+02,-1.576986774e+05,16
2.003946465e-01,2.303382932e-01,5.609429440e+00,4.925478775e+00,9.941037749e+02,-2.263573640e+05,14
2.254662670e-01,2.232247748e-01,9.345361786e+00,7.991569392e-01,9.891236553e+02,-1.950329925e+04,15
2.527144275e-01,2.230380268e-01,9.008198502e+00,-8.287801824e-01,9.977407044e+02,1.136628180e+04,15
2.773205183e-01,2.167339909e-01,1.203785527e+01,-8.015899970e-01,9.956789371e+02,4.893775965e+03,14
3.068387676e-01,2.266812000e-01,1.248273859e+01,1.481076213e+00,1.003539305e+03,1.751499934e+05,17
3.238584974e-01,2.142878294e-01,1.168486241e+01,-1.003520750e+00,1.000974218e+03,1.488463682e+05,15
3.513032470e-01,1.986505710e-01,9.867450730e+00,-3.965372040e+00,1.003765421e+03,2.597041529e+05,13
3.673976447e-01,2.207102995e-01,1.196253322e+01,2.012648522e-01,9.972785447e+02,6.639203959e+04,14
3.850824400e-01,2.005288694e-01,8.607525428e+00,1.466494763e+00,9.973514059e+02,-1.357616327e+05,14
4.159378703e-01,2.029135785e-01,8.591593900e+00,-4.640903052e-01,9.787529361e+02,-6.606425781e+05,13
4.522103385e-01,1.884310709e-01,1.929594765e+01,-5.567153445e+00,1.003065961e+03,2.335462356e+05,7
4.500000000e-06,1.957235786e-01,0.000000000e+00,2.650755513e-01,1.005008921e+03,1.487394528e+06,13
1.002960662e-01,2.416041410e-01,3.642765578e+00,5.779797127e+00,1.007406853e+03,1.748293884e+05,11
1.207730326e-01,2.299626163e-01,-1.099319789e+00,2.250658441e+00,9.955469629e+02,-3.017104550e+05,12
1.604735362e-01,2.527043702e-01,6.269504487e+00,4.037672556e+00,9.992340714e+02,-4.275661100e+04,11
1.782745340e-01,2.251801858e-01,5.600211596e+00,1.795751358e+00,1.013227386e+03,3.112551063e+05,17
2.092384280e-01,2.407569780e-01,8.204746957e+00,6.170111288e-01,1.011106824e+03,4.604870503e+05,16
2.368843795e-01,2.318845301e-01,1.207847351e+01,2.074694025e+00,1.011741751e+03,2.879742793e+05,17
2.529448533e-01,2.415162902e-01,9.085852467e+00,2.177484537e+00,9.985619105e+02,1.755888669e+05,14
2.766346822e-01,2.367844182e-01,9.465286808e+00,2.848015276e+00,1.002100919e+03,8.686331901e+04,14
2.965254731e-01,2.376303897e-01,9.384493226e+00,-1.767727307e-02,1.003418063e+03,2.039819110e+05,13
3.252099984e-01,2.408393042e-01,1.031285004e+01,1.583613526e+00,9.994410036e+02,5.944941844e+04,12
3.427051799e-01,2.498867183e-01,8.462467677e+00,1.438753341e+00,1.000564311e+03,2.049960457e+05,14
3.859115379e-01,2.331532935e-01,1.460776853e+01,-1.154096061e+00,9.985435766e+02,-1.405746489e+04,14
4.077117563e-01,2.632369496e-01,1.352123610e+01,2.388131059e+00,1.003408021e+03,-2.422305005e+05,12
4.332101347e-01,2.516654333e-01,1.044134106e+01,-1.612352833e+00,1.011092697e+03,-6.165750763e+04,9
4.361833953e-01,2.596287433e-01,1.518783571e+01,-8.101639159e-01,1.010149206e+03,2.191237329e+05,9
4.500000000e-06,2.253003806e-01,0.000000000e+00,3.421458325e-01,1.004889821e+03,1.465320405e+06,12
9.886103390e-02,2.532458054e-01,2.805693496e+00,-4.477749094e-01,1.006470803e+03,6.442986150e+04,11
1.178757898e-01,2.567164399e-01,3.057524514e+00,3.767649704e+00,9.917929342e+02,-3.563817546e+05,12
1.598182216e-01,2.460321440e-01,4.009415151e+00,-2.057479182e+00,1.001490467e+03,1.409497567e+05,13
1.826298226e-01,2.553337710e-01,9.362698635e+00,1.902198819e+00,1.000900916e+03,7.074692728e+03,14
2.061468068e-01,2.601723870e-01,7.582694794e+00,1.721974510e+00,1.003713334e+03,2.353302759e+05,13
2.218091471e-01,2.545871840e-01,8.347975309e+00,6.863254190e-01,9.921335636e+02,-2.036022612e+05,15
2.533466643e-01,2.598862780e-01,9.412282893e+00,1.006509775e+00,1.005824549e+03,3.234805029e+05,13
2.735974349e-01,2.536225895e-01,9.755625725e+00,1.899175132e-02,1.002888274e+03,1.332220322e+05,15
3.004856376e-01,2.573156866e-01,1.014000207e+01,1.476691553e+00,1.000427576e+03,1.425489537e+05,13
3.185904556e-01,2.545065188e-01,9.067611460e+00,6.430352044e-02,1.000705166e+03,7.140155327e+04,15
3.495757837e-01,2.365496338e-01,1.219589299e+01,8.267798848e-01,1.003579233e+03,8.674896739e+04,18
3.723940891e-01,2.460952505e-01,9.488963809e+00,-7.218176379e-01,9.992097136e+02,1.548050911e+05,12
3.913720896e-01,2.455965835e-01,1.124662193e+01,-4.250436125e-01,9.965868281e+02,-5.248700155e+04,11
4.343826928e-01,2.218861995e-01,1.827450553e+01,-2.540985369e+00,9.886449269e+02,-4.465410047e+05,8
4.294632922e-01,2.277789523e-01,1.316422077e+01,-2.919309525e-01,9.916135693e+02,-4.022330092e+05,10
4.500000000e-06,2.548378198e-01,0.000000000e+00,4.577197420e-01,1.004920441e+03,1.451797926e+06,12
1.011662378e-01,2.737081685e-01,3.187668716e+00,3.788096951e+00,1.009004389e+03,1.203212773e+05,10
1.203870167e-01,2.727579370e-01,3.862295281e+00,7.128922201e-01,9.946545150e+02,-2.287971156e+05,11
1.640075456e-01,2.858651073e-01,5.922076787e+00,3.063763167e+00,1.002412789e+03,8.730495285e+04,11
1.774302231e-01,2.649374460e-01,7.402083654e+00,-1.057863758e+00,1.001284336e+03,1.107440353e+05,14
2.108317496e-01,2.760932676e-01,1.055929854e+01,1.546307747e+00,1.007418808e+03,3.083190375e+05,14
2.347615941e-01,2.688340497e-01,9.575464624e+00,-1.671333767e+00,1.003571376e+03,1.544018970e+05,14
2.510886116e-01,2.741428591e-01,8.511296992e+00,1.788078964e+00,9.992813737e+02,7.822872701e+04,15
2.818035051e-01,2.686608638e-01,1.066025542e+01,1.836200114e-01,9.971136942e+02,2.095547656e+04,14
2.954216999e-01,2.749460372e-01,9.229247704e+00,6.660148354e-03,1.006184164e+03,2.198638212e+05,15
3.333043998e-01,2.688698442e-01,1.314567353e+01,-1.007088883e+00,1.003938405e+03,2.551234090e+05,14
3.454406818e-01,2.893056589e-01,1.301609575e+01,1.632261902e+00,9.984469399e+02,1.244366794e+05,15
3.757042383e-01,2.644003871e-01,1.143716268e+01,-6.019468019e-01,1.001258606e+03,1.730803294e+05,15
3.818494503e-01,2.960389691e-01,9.511968651e+00,5.589727625e-01,1.001713686e+03,-7.337999717e+04,11
4.116185330e-01,2.622714092e-01,3.903523316e+00,2.041879067e+00,1.014588503e+03,1.141556193e+05,11
4.422697425e-01,3.022918075e-01,1.354008510e+01,2.378416345e+00,9.582386170e+02,4.912247593e+05,7
4.500000000e-06,2.849455731e-01,0.000000000e+00,1.380493843e-01,1.004971411e+03,1.443563071e+06,13
1.008691967e-01,2.914928382e-01,3.674424656e+00,-1.902744081e+00,1.006256975e+03,5.227777798e+04,11
1.206547372e-01,2.906665100e-01,2.660413965e+00,1.128804554e-01,9.927788116e+02,-2.779334084e+05,11
1.635509518e-01,2.854304689e-01,7.505594403e+00,-1.061669404e+00,1.001383641e+03,-2.019292815e+04,11
1.854097431e-01,2.932340515e-01,8.869081683e+00,6.494526226e-01,9.994149544e+02,2.796194485e+04,14
2.085209245e-01,2.899569418e-01,9.208941041e+00,4.250646046e-02,1.005025753e+03,2.401675100e+05,14
2.293859134e-01,2.906203209e-01,1.001254216e+01,2.950480086e-01,9.964293506e+02,-2.300159314e+04,15
2.520721659e-01,2.939667920e-01,9.736517099e+00,-2.089816954e-01,1.006855625e+03,3.162852537e+05,13
2.778574981e-01,2.931114244e-01,9.818696952e+00,6.242047431e-01,9.985009463e+02,2.162773151e+04,14
2.979228341e-01,2.915216168e-01,1.045533278e+01,1.234231165e+00,1.003588962e+03,1.708991002e+05,12
3.264886001e-01,2.970790934e-01,1.042843323e+01,3.619816216e+00,1.001554953e+03,1.269399188e+05,14
3.414039980e-01,2.697884020e-01,1.075208244e+01,-4.117750755e+00,9.980740445e+02,7.802011212e+04,14
3.651586658e-01,2.905730158e-01,9.253325743e+00,-1.182772083e+00,1.005578044e+03,2.164203906e+05,12
3.799830608e-01,2.683389731e-01,7.630053675e+00,-7.188759472e-01,9.969909133e+02,-6.730463189e+04,14
4.264536569e-01,3.073224713e-01,1.452457992e+01,1.549135543e+00,9.330443205e+02,-5.511470498e+05,10
4.336347373e-01,2.683461455e-01,1.452255272e+01,-7.154124361e-01,1.008162895e+03,4.581165205e+04,9
4.500000000e-06,3.149236179e-01,0.000000000e+00,-1.473298512e-01,1.004961046e+03,1.442692594e+06,12
1.008698557e-01,3.079148299e-01,3.674113679e+00,1.638918554e+00,1.006317551e+03,5.272715710e+04,11
1.206482174e-01,3.088696212e-01,2.617089935e+00,-1.660607456e-01,9.929387894e+02,-2.758706410e+05,11
1.635000295e-01,3.140788603e-01,7.483505059e+00,9.470478555e-01,1.001287003e+03,-2.356274851e+04,11
1.853597390e-01,3.060993811e-01,8.885666427e+00,-8.134461361e-01,9.998234445e+02,3.439835207e+04,14
2.084523686e-01,3.095934239e-01,9.165646403e+00,-1.270753105e-01,1.004563737e+03,2.274936967e+05,14
2.294159289e-01,3.087848501e-01,1.003102190e+01,-4.414765492e-01,9.962680737e+02,-2.270437183e+04,15
2.521324440e-01,3.054847960e-01,9.793873624e+00,1.164670708e-01,1.006464790e+03,3.083500726e+05,13
2.778582056e-01,3.064030891e-01,9.886083251e+00,-6.995530336e-01,9.984704132e+02,1.975923754e+04,14
2.979042328e-01,3.078676845e-01,1.042997207e+01,-1.310071667e+00,1.003547771e+03,1.689672886e+05,12
3.264652873e-01,3.023673929e-01,1.045234445e+01,-3.737283537e+00,1.001545910e+03,1.259953530e+05,14
3.413709913e-01,3.295799409e-01,1.068440416e+01,3.958900995e+00,9.979654020e+02,7.308487155e+04,14
3.651736392e-01,3.087605855e-01,9.258305679e+00,1.005360696e+00,1.005539127e+03,2.160964936e+05,12
3.799424560e-01,3.310238633e-01,7.598806126e+00,5.495314748e-01,9.969616926e+02,-6.631390506e+04,14
4.264488198e-01,2.919859617e-01,1.451399696e+01,-1.730638691e+00,9.330430435e+02,-5.505906424e+05,10
4.336279545e-01,3.310330124e-01,1.452206098e+01,6.007325276e-01,1.008266590e+03,4.325973207e+04,9
4.500000000e-06,3.450317290e-01,0.000000000e+00,-4.664103417e-01,1.004929934e+03,1.452595661e+06,12
1.011143101e-01,3.256084584e-01,3.129805024e+00,-4.094647981e+00,1.008787738e+03,1.177026018e+05,10
1.205308299e-01,3.268248294e-01,4.030691253e+00,-6.965291767e-01,9.952668047e+02,-2.240574353e+05,11
1.639172218e-01,3.135830628e-01,5.891417424e+00,-3.252603493e+00,1.002271629e+03,8.003209745e+04,11
1.774614226e-01,3.343945049e-01,7.359193802e+00,8.714350762e-01,1.001448440e+03,1.081254224e+05,14
2.108602578e-01,3.233359804e-01,1.046900857e+01,-1.706000997e+00,1.007937209e+03,3.234407578e+05,14
2.348008500e-01,3.304733906e-01,9.731842082e+00,1.436362491e+00,1.003480700e+03,1.482648696e+05,14
2.510935739e-01,3.253485914e-01,8.488432568e+00,-1.854409032e+00,9.999258790e+02,8.801715762e+04,15
2.817882179e-01,3.309363145e-01,1.061917411e+01,-1.672419309e-01,9.975664055e+02,2.685992078e+04,14
2.953636229e-01,3.244665437e-01,9.172410209e+00,-1.096095765e-01,1.005922397e+03,2.165378430e+05,15
3.332734520e-01,3.305724468e-01,1.316467458e+01,8.828346460e-01,1.003765863e+03,2.527672428e+05,14
3.454047389e-01,3.101014519e-01,1.302495811e+01,-1.729169658e+00,9.985376496e+02,1.269166464e+05,15
3.756504172e-01,3.349767202e-01,1.142187203e+01,4.339346527e-01,1.001155788e+03,1.733651478e+05,15
3.818480764e-01,3.033247716e-01,9.520023352e+00,-7.146777670e-01,1.001729583e+03,-7.396179999e+04,12
4.116224725e-01,3.369064725e-01,3.983883249e+00,-2.339592320e+00,1.014291828e+03,1.008019320e+05,12
4.422855483e-01,2.970351274e-01,1.355938934e+01,-2.504692221e+00,9.581838091e+02,4.890909291e+05,7
4.500000000e-06,3.745689835e-01,0.000000000e+00,-3.488826255e-01,1.004877823e+03,1.464261155e+06,12
9.884493565e-02,3.459330587e-01,2.857607133e+00,3.460069826e-01,1.006550790e+03,6.357685930e+04,11
1.178728416e-01,3.424443452e-01,2.904908350e+00,-4.220280856e+00,9.923127118e+02,-3.408332221e+05,12
1.600356257e-01,3.532440102e-01,4.301831661e+00,1.869487594e+00,1.001686266e+03,1.469594900e+05,14
1.826355885e-01,3.442752407e-01,9.299492503e+00,-1.899171586e+00,1.000615192e+03,-2.876583385e+03,14
