x,y,vx,vy,rho,pressure,neighbor_count
5.397345114e-01,1.788567151e-01,1.649878681e+01,7.336991463e+00,9.996999585e+02,3.865668134e+04,6
5.412100615e-01,9.491754599e-02,1.628535446e+01,-6.811140705e+00,9.999523400e+02,-1.819228944e+05,8
4.500000000e-06,8.044999588e-02,0.000000000e+00,1.624376631e-01,1.005239694e+03,1.531397793e+06,14
7.691590084e-02,1.803106297e-01,1.157045400e+00,6.710004130e+00,1.011427213e+03,-1.305162776e+04,12
1.047989229e-01,1.840175636e-01,-6.893985603e+00,-3.730095177e+00,1.022009684e+03,6.373943178e+05,10
2.353051158e-01,1.217298929e-01,3.763219027e+00,2.078021186e+00,1.076525973e+03,1.929466362e+06,9
2.696127502e-01,1.857971933e-01,6.970566552e+00,1.577669626e+00,1.004405102e+03,9.523815164e+04,11
2.250184260e-01,9.057443998e-02,7.261399989e+00,4.921757253e-01,9.915090723e+02,-3.858932725e+05,10
2.868623252e-01,1.778171836e-01,9.609603404e+00,2.515556347e+00,9.860472630e+02,-3.858932725e+05,12
3.077923506e-01,1.064784735e-01,1.521427781e+01,-3.131978540e+00,1.002475726e+03,2.640342512e+05,8
3.541869744e-01,1.566125890e-01,1.766130253e+01,2.358529966e+00,9.903832430e+02,-2.516986352e+05,12
3.553816205e-01,1.800260878e-01,1.052365420e+01,6.959775084e-01,1.008604735e+03,1.359871814e+05,14
3.783927200e-01,1.566096739e-01,1.311274255e+01,3.637299029e-01,9.962243319e+02,2.149495118e+04,12
4.293169750e-01,1.363010616e-01,1.309420853e+01,-5.256056232e+00,9.982180321e+02,-1.164284667e+05,11
4.360608734e-01,1.673223000e-01,1.348427918e+01,1.907254080e-01,1.003045391e+03,1.676137714e+05,13
5.240412699e-01,1.627202950e-01,1.549378486e+01,-1.281195262e-01,9.972758993e+02,-3.858932725e+05,8
5.084104224e-01,1.567111779e-01,1.481172624e+01,-1.458736726e+00,1.003438438e+03,1.460160301e+05,8
5.406176973e-01,1.032380230e-01,1.426794388e+01,-1.241289333e+00,1.000000000e+03,0.000000000e+00,6
1.200512828e-01,1.600097543e-01,-2.588287793e+00,5.297705523e+00,1.000000000e+03,0.000000000e+00,5
8.621481276e-02,1.742647396e-01,2.245495038e+00,3.104665235e+00,9.899675607e+02,-3.858932725e+05,10
1.224828010e-01,1.515953397e-01,1.619345089e+01,1.383952933e-01,1.001985706e+03,-3.041983210e+05,5
1.966893139e-01,2.168454830e-01,4.031556634e+00,3.423438338e+00,9.897983960e+02,-3.858932725e+05,8
2.240067973e-01,1.917031476e-01,5.276801941e+00,2.235292666e+00,1.028301970e+03,7.384564035e+05,5
2.677583204e-01,1.890960899e-01,9.670120976e+00,-7.248638553e-01,1.001958030e+03,4.357133502e+03,13
3.177715945e-01,1.612130649e-01,1.312579467e+01,3.077902316e+00,9.925820684e+02,-7.845893906e+04,13
3.130638509e-01,1.564693591e-01,1.032549280e+01,-3.788035992e+00,1.004732074e+03,5.491014171e+04,12
3.091620215e-01,1.758900431e-01,5.659635795e+00,-1.230739042e-01,1.006895335e+03,7.996873895e+04,12
3.866491293e-01,1.960533297e-01,1.187254391e+01,1.704608514e+00,9.988540463e+02,-1.664974988e+04,13
3.895162777e-01,1.507023175e-01,1.262414043e+01,-3.722047660e-01,1.000950461e+03,4.418063966e+04,9
4.033946694e-01,1.521817317e-01,9.846327047e+00,-3.618990001e+00,1.002519507e+03,1.460263608e+05,12
4.196702893e-01,1.427107409e-01,1.175995154e+01,-2.660442915e+00,9.994655044e+02,4.280699742e+04,10
4.624020277e-01,1.690941127e-01,1.310401258e+01,-9.038603159e-01,9.976728726e+02,-7.672996496e+04,11
4.362934901e-01,1.659388209e-01,9.768473425e+00,1.173980746e+00,9.956375884e+02,-6.610256006e+04,13
5.370406785e-01,1.991431318e-01,2.124205003e+01,8.490177834e-01,9.975307197e+02,-3.858932725e+05,6
4.500000000e-06,1.095250523e-01,0.000000000e+00,1.397625231e-01,1.004729691e+03,1.483147976e+06,12
1.311175444e-01,1.670207369e-01,7.875440956e+00,1.112812433e+01,9.972930452e+02,-3.858932725e+05,4
1.013366612e-01,2.385520105e-01,5.998303021e-01,4.338638856e+00,9.911620730e+02,-3.858932725e+05,8
1.612667155e-01,2.485256640e-01,-4.591362106e+00,1.773808782e+00,1.015664392e+03,7.706914671e+05,11
2.077347406e-01,1.303038239e-01,6.670006644e+00,-7.767229771e+00,9.844003954e+02,-3.858932725e+05,7
2.724344146e-01,2.189431697e-01,1.614696485e+01,-4.030595776e-01,1.009936294e+03,1.939261632e+05,15
3.170267205e-01,2.019121085e-01,1.512039666e+01,-1.913776354e+00,9.962413775e+02,-1.258127387e+05,14
3.073916989e-01,2.072680155e-01,1.668714787e+01,4.018706508e+00,9.989406967e+02,8.849029752e+04,16
3.327333194e-01,1.866939943e-01,1.152342368e+01,-1.526822772e+00,1.000912800e+03,9.429929195e+04,14
3.553491598e-01,1.920768777e-01,9.246699151e+00,7.472087914e-01,9.994340709e+02,-3.514313928e+04,15
3.912886192e-01,1.884568786e-01,1.611631873e+01,-2.318751169e-02,1.000294770e+03,6.375380788e+03,13
4.005157753e-01,1.674780341e-01,1.084644084e+01,1.156782854e+00,9.973625738e+02,-1.650978187e+05,13
4.146152427e-01,1.905741568e-01,1.069748737e+01,-5.895165137e-01,1.000757243e+03,2.879312980e+04,13
4.655267614e-01,1.701334074e-01,1.494321723e+01,-1.494484224e+00,1.002866545e+03,1.948574148e+05,12
5.418015674e-01,1.952652226e-01,1.548668587e+01,-1.454524484e+00,9.981472050e+02,-2.134083108e+05,6
5.229903565e-01,1.161632772e-01,1.538495243e+01,-4.324279515e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.385647255e-01,0.000000000e+00,1.205089481e-01,1.005288678e+03,1.520989855e+06,13
1.146581111e-01,2.241270879e-01,-1.417923810e+00,1.849521099e+00,9.945948118e+02,2.836890855e+04,9
1.622152340e-01,2.223684378e-01,9.625590739e+00,1.848533354e+00,1.007084547e+03,-2.036939362e+05,7
1.524068645e-01,2.346741308e-01,2.207824934e+00,6.599583364e+00,1.003342723e+03,-3.529385080e+05,10
2.665876434e-01,2.128438080e-01,1.641464361e+01,1.018267126e+00,9.845712456e+02,-3.858932725e+05,12
2.765600351e-01,2.444350017e-01,1.480293452e+01,5.056190551e+00,9.917254651e+02,-2.568545065e+05,13
2.918785045e-01,1.921693258e-01,1.486221360e+01,-5.881206898e+00,1.003444239e+03,-3.767054908e+04,14
3.202429742e-01,2.305084131e-01,1.127606651e+01,3.012368648e+00,1.001002751e+03,4.480243688e+04,12
3.453712970e-01,2.079801235e-01,1.226108400e+01,2.826038837e+00,9.959178915e+02,-1.154787047e+05,14
3.669508191e-01,2.327423123e-01,1.367356052e+01,3.333263494e+00,1.000047723e+03,8.713723507e+04,15
4.060384490e-01,2.040800512e-01,1.207402323e+01,2.006078256e-01,9.984857260e+02,1.652602641e+04,13
4.006218583e-01,2.399609517e-01,1.146261953e+01,4.488271735e+00,9.923356634e+02,-2.336547785e+05,13
4.484232791e-01,2.018952198e-01,1.541794591e+01,4.987997301e+00,1.004420771e+03,1.647747526e+05,16
4.593063562e-01,2.235467175e-01,1.418889621e+01,1.327535917e+00,9.978963851e+02,-6.669411699e+04,14
4.704135762e-01,1.967770336e-01,9.138886507e+00,1.372470262e+00,9.988152975e+02,-6.559584463e+04,12
4.812529388e-01,2.210843763e-01,1.357868834e+01,-2.073274736e+00,9.981956670e+02,-1.452075781e+05,11
4.500000000e-06,1.678887828e-01,0.000000000e+00,8.834825017e-02,1.004805935e+03,1.475390667e+06,12
1.005325347e-01,2.200283324e-01,1.355174742e-02,-2.606915895e+00,1.001156092e+03,1.714297984e+05,9
1.591300170e-01,2.522587237e-01,1.849909022e+00,1.139151947e+00,9.946934063e+02,1.713206748e+05,12
1.222753600e-01,2.504582257e-01,-4.902622540e+00,-9.741163965e-02,9.973560157e+02,2.255117461e+05,13
2.113732565e-01,2.461721665e-01,1.807113251e+01,5.953249801e+00,1.001290163e+03,-2.673200526e+05,12
2.366875211e-01,2.450803508e-01,7.349330886e+00,-3.386373723e+00,1.010882145e+03,4.032897287e+05,13
2.804254871e-01,2.319347944e-01,9.203482525e+00,3.090410684e+00,9.984837440e+02,-4.944817337e+04,14
3.111197881e-01,2.211560831e-01,1.112606183e+01,4.611041347e-01,1.000325139e+03,4.870881638e+04,14
3.510918628e-01,2.173267180e-01,1.440895298e+01,-5.805171063e-02,1.006267117e+03,2.103867384e+05,17
3.775484852e-01,2.179772547e-01,1.305918309e+01,-1.429951723e+00,9.913932839e+02,-2.332692442e+05,14
3.915609286e-01,2.187005099e-01,1.019091148e+01,1.481431825e+00,1.005767335e+03,1.341557075e+05,13
4.219300051e-01,1.793649343e-01,1.255012752e+01,-3.122263647e+00,9.997941296e+02,3.854102273e+04,16
4.251887241e-01,2.219896233e-01,1.121524195e+01,7.775666424e-01,9.930415607e+02,-1.717896356e+05,13
4.468576247e-01,2.021764442e-01,1.166667247e+01,-7.119066302e-01,9.978343313e+02,-1.209768053e+05,16
4.706077883e-01,1.881841201e-01,1.153456100e+01,-3.160590340e+00,9.978584923e+02,3.901187378e+04,15
5.175132205e-01,1.816125077e-01,1.691315601e+00,3.138710249e+00,1.000147118e+03,-2.202896357e+05,10
4.500000000e-06,1.970455647e-01,0.000000000e+00,9.392011902e-02,1.005165822e+03,1.501625515e+06,13
9.884859696e-02,2.726975082e-01,-2.548060540e+00,4.044938959e+00,9.987460943e+02,-1.672849101e+05,9
1.243759965e-01,2.433140660e-01,6.700840776e-01,-1.150779487e+00,9.930407936e+02,2.555581524e+04,13
1.832709922e-01,2.765874157e-01,7.659143648e+00,5.059616497e+00,1.009647042e+03,5.648522253e+05,15
2.207870784e-01,2.375105699e-01,7.980181244e+00,2.443054082e+00,9.885484624e+02,-3.689037759e+05,10
2.435827504e-01,2.476031170e-01,8.021146860e+00,8.826586295e-01,1.004919501e+03,9.109288514e+03,14
2.952271496e-01,2.515741474e-01,1.061814045e+01,2.048063414e+00,1.003987202e+03,1.334141288e+05,14
3.076005489e-01,2.478268178e-01,9.340810190e+00,7.181626048e-02,9.951255411e+02,-6.591842427e+04,15
3.338564522e-01,2.442930783e-01,1.337230405e+01,1.088241904e+00,9.991776601e+02,-3.239194209e+04,14
3.458452975e-01,2.351440799e-01,9.061745954e+00,5.257832228e-01,9.955679075e+02,-1.252063565e+05,16
3.818428899e-01,2.419160957e-01,1.103859428e+01,1.147524140e-01,1.006528850e+03,2.499712950e+05,14
4.044477405e-01,2.527150319e-01,1.413150269e+01,-1.334702128e-01,1.002570005e+03,4.852649557e+04,17
4.559716678e-01,2.347013451e-01,1.230880764e+01,1.206464574e+00,1.003591055e+03,1.501260783e+05,15
4.809441670e-01,2.676789793e-01,1.230405711e+01,1.120796987e+00,1.000953947e+03,2.318655741e+03,10
4.928912965e-01,2.256208917e-01,1.588961775e+01,-3.911099593e+00,1.004057284e+03,1.892960098e+05,11
4.908535622e-01,2.606209593e-01,1.018944871e+01,1.487892430e+00,1.005318392e+03,2.238842479e+05,9
4.500000000e-06,2.265055944e-01,0.000000000e+00,4.880615711e-02,1.004890533e+03,1.475215753e+06,12
1.107517107e-01,2.577181717e-01,-4.494951493e+00,2.361742235e-01,9.993659743e+02,8.110878939e+04,9
1.541119841e-01,2.767122087e-01,5.597024678e+00,4.392739322e+00,1.008766643e+03,3.988136434e+05,14
1.775763151e-01,2.760202185e-01,8.401458966e+00,8.748065482e+00,9.844724162e+02,-3.551105690e+04,13
2.205604823e-01,2.760661755e-01,6.004098862e+00,3.380987508e+00,1.006831056e+03,3.485553590e+05,16
2.435917731e-01,2.663759121e-01,9.569626995e+00,9.871611630e-01,9.804166048e+02,-3.858932725e+05,14
2.646037002e-01,2.596009549e-01,7.420466893e+00,6.063522201e-01,1.007921665e+03,2.919127301e+05,14
3.048380396e-01,2.659564864e-01,1.029245024e+01,1.391810772e+00,9.985451940e+02,-3.430621434e+04,15
3.369678422e-01,2.617617715e-01,1.168231058e+01,4.853521136e-01,1.004493210e+03,1.680971228e+05,15
3.656703752e-01,2.560046819e-01,1.117254065e+01,2.050324447e-01,9.940877676e+02,-1.925726481e+05,16
3.702062322e-01,2.677940513e-01,9.955904229e+00,2.339786793e+00,1.000723382e+03,-1.201989101e+04,16
4.239724069e-01,2.281893360e-01,1.289803617e+01,-1.700505673e+00,1.007941460e+03,2.305480766e+05,14
4.381142405e-01,2.368829592e-01,1.288197958e+01,-6.980146402e-01,9.969607696e+02,-8.971511819e+04,13
4.717195299e-01,2.527806495e-01,1.348137389e+01,2.022994173e+00,9.923830639e+02,-1.317119267e+05,11
5.009984288e-01,2.112956617e-01,7.521418797e+00,-6.854491892e+00,9.986866635e+02,-5.923679178e+04,10
5.039196495e-01,2.147847758e-01,1.739800233e+01,-3.281129864e+00,9.976940811e+02,-1.730912900e+05,8
4.500000000e-06,2.557666221e-01,0.000000000e+00,3.928974948e-02,1.005059235e+03,1.488086521e+06,13
1.019887595e-01,2.850615661e-01,-4.122752576e+00,2.340078635e+00,1.004151433e+03,1.466663969e+05,11
1.514132759e-01,2.747571078e-01,5.036345482e+00,-2.118749357e-01,9.939683206e+02,-9.280481648e+04,13
1.840394349e-01,3.078575216e-01,2.887143897e+00,4.913288129e+00,9.831270110e+02,-1.591795708e+05,16
2.143376912e-01,2.650097777e-01,5.726495523e+00,-1.936582700e+00,9.884624319e+02,-2.885966335e+05,13
2.616576761e-01,2.830383702e-01,6.117744912e+00,1.908600048e+00,1.003458052e+03,1.269344735e+05,13
2.713506779e-01,2.708927981e-01,8.346549602e+00,3.614347660e+00,9.940527294e+02,-5.006597163e+04,17
2.968988943e-01,2.864733425e-01,8.733998788e+00,3.651489515e+00,1.006418147e+03,2.757183817e+05,16
3.353372809e-01,2.747356746e-01,9.917713448e+00,1.164944356e+00,9.936737817e+02,-2.333432661e+05,14
3.528677430e-01,2.731665722e-01,1.202148518e+01,4.955017340e-01,1.001448003e+03,9.582804197e+04,15
3.926189937e-01,2.741463501e-01,1.195601103e+01,1.271168087e+00,9.962031088e+02,-6.578712809e+04,14
4.095872005e-01,2.934472615e-01,1.102163223e+01,1.653977571e+00,9.987905255e+02,-6.805686355e+04,14
4.436515365e-01,2.597123178e-01,1.186012762e+01,-1.494711909e+00,9.942945044e+02,-1.950327597e+05,13
4.386930300e-01,3.052245172e-01,1.058356914e+01,7.142736212e-01,9.997337771e+02,2.524794696e+04,10
4.598614685e-01,2.607988297e-01,1.110123966e+01,-5.176197085e-01,1.007232784e+03,2.396990087e+05,11
5.074793862e-01,3.103985918e-01,1.269684741e+01,2.379489229e+00,9.959334559e+02,-3.768027880e+05,7
4.500000000e-06,2.852721634e-01,0.000000000e+00,3.027609404e-02,1.004973159e+03,1.480752213e+06,12
1.045590095e-01,2.860721035e-01,-3.722568342e+00,4.600350849e+00,1.000399483e+03,-5.507035377e+04,10
1.427030872e-01,2.939026894e-01,2.177916525e+00,3.204611759e+00,1.007878530e+03,3.762130504e+05,15
1.989653480e-01,2.785430618e-01,5.353128703e+00,-1.195418733e+00,9.949609713e+02,-2.962270022e+04,12
2.220577456e-01,3.052291245e-01,5.783961617e+00,3.256317589e+00,9.978599844e+02,-1.858142573e+04,17
2.441451010e-01,2.927794086e-01,7.729197894e+00,-3.661198456e-02,1.004809552e+03,2.362898958e+05,15
2.826190535e-01,2.919090284e-01,1.101134852e+01,-1.693348547e+00,9.926288736e+02,-1.866235360e+05,15
3.089174160e-01,2.825987558e-01,1.125935590e+01,-2.409836043e+00,9.921227878e+02,-2.141438054e+05,14
3.298488708e-01,2.976653005e-01,1.042893830e+01,2.943973055e-01,1.004467908e+03,1.127676619e+05,15
3.656259805e-01,2.955294161e-01,1.286650683e+01,1.356426552e+00,9.980599776e+02,-9.287014025e+04,17
3.839377191e-01,3.087836559e-01,1.185366623e+01,1.877905770e+00,9.969462747e+02,-6.258320484e+04,14
4.039915954e-01,2.657783036e-01,1.164971575e+01,-4.405707440e-01,1.000790754e+03,4.478597625e+03,15
4.262758284e-01,2.806829111e-01,1.149929373e+01,-2.261468198e+00,1.000843937e+03,6.150286866e+03,12
4.396450868e-01,2.717955805e-01,1.037006580e+01,1.185860572e+00,1.001188093e+03,4.539076569e+04,13
5.087073011e-01,3.062757781e-01,1.118607467e+01,-2.229920943e+00,9.900145723e+02,-1.446617515e+05,7
5.006634856e-01,2.694624747e-01,1.461665140e+01,2.225338594e+00,9.923507739e+02,-2.020471147e+05,9
4.500000000e-06,3.145364520e-01,0.000000000e+00,-3.778422345e-02,1.004957619e+03,1.479382598e+06,12
1.051492835e-01,3.221313080e-01,-1.397556957e+00,-6.535034465e-01,9.988462993e+02,-6.624598718e+04,11
1.356150938e-01,2.986366127e-01,-5.802210939e-01,-2.151972008e+00,9.801000251e+02,-3.858932725e+05,12
1.997864416e-01,3.141713292e-01,3.124277479e+00,-1.158317622e+00,9.966774934e+02,-1.263498996e+05,16
2.212102208e-01,2.915081249e-01,4.495713685e+00,-7.444500625e-01,9.953829337e+02,1.629125281e+05,14
2.430833212e-01,3.037745678e-01,6.006715638e+00,1.587700801e-01,9.917074678e+02,-2.413812267e+05,16
2.769000376e-01,3.084855479e-01,9.582735881e+00,1.229360375e+00,9.984777465e+02,5.141399131e+04,15
3.112016164e-01,3.138426663e-01,1.141048674e+01,9.520363842e-01,1.000612830e+03,7.199698853e+03,14
3.320742739e-01,3.008059893e-01,1.101619131e+01,-1.568543990e+00,9.972379369e+02,-4.774302592e+04,15
3.635910767e-01,3.061934658e-01,1.171673079e+01,2.487853421e-01,9.997608911e+02,-1.164505557e+04,15
3.844461828e-01,2.900062348e-01,1.258235049e+01,-2.068723377e+00,1.003244350e+03,1.130379887e+05,13
4.038429341e-01,3.333803303e-01,1.167082607e+01,7.994575459e-01,9.986776241e+02,-7.804104946e+04,15
4.262317664e-01,3.176908905e-01,1.174629474e+01,2.081316340e+00,9.986466343e+02,-5.526719909e+04,13
4.416945526e-01,3.256123543e-01,1.176817637e+01,-2.203014549e+00,1.001956574e+03,1.361684032e+04,12
5.089044267e-01,2.829117530e-01,1.340985463e+01,-9.086163238e-01,1.000000000e+03,0.000000000e+00,6
4.967061205e-01,3.336303399e-01,1.467855608e+01,-3.274792750e+00,9.988601938e+02,-1.912723266e+04,8
4.500000000e-06,3.440444041e-01,0.000000000e+00,-4.752510718e-02,1.005073018e+03,1.489085205e+06,13
1.154557575e-01,3.172655072e-01,4.161085432e+00,2.143143635e+00,1.003098496e+03,-3.712437433e+04,13
1.412139055e-01,3.143447655e-01,1.783621884e+00,-1.223684922e+00,1.018562077e+03,4.593372673e+05,14
1.845837778e-01,2.997607974e-01,3.387221046e+00,-5.571433861e-02,9.989371477e+02,-5.846399831e+04,16
2.202851795e-01,3.287514255e-01,6.655657972e+00,-6.168715096e-01,9.892621495e+02,-1.111128516e+05,15
2.622410507e-01,3.140175957e-01,6.458968438e+00,-2.505563726e+00,9.976909781e+02,8.069402415e+04,16
2.714362467e-01,3.292740004e-01,6.645409533e+00,-2.996628079e+00,1.000338870e+03,5.732044455e+04,14
2.968082330e-01,3.171919685e-01,9.525993389e+00,-7.268480969e-01,9.964194357e+02,-4.911484231e+04,14
3.320137195e-01,3.253225701e-01,9.537497851e+00,-1.209925510e+00,9.929128080e+02,-1.977453493e+05,15
3.521326489e-01,3.238096895e-01,1.110915093e+01,-7.448242698e-01,1.001474494e+03,7.114981819e+04,14
3.945085576e-01,3.248708757e-01,1.334327888e+01,-1.835854318e+00,9.991395676e+02,8.566614423e+03,14
4.097799224e-01,3.052965131e-01,1.083890545e+01,-1.599201516e+00,1.000781866e+03,-4.996661542e+03,14
4.421580560e-01,3.381271257e-01,1.127064529e+01,7.234744774e-01,9.948548942e+02,-1.749095162e+05,14
4.382142556e-01,2.934162061e-01,9.773145090e+00,-3.151466240e-01,9.986692982e+02,-2.561099154e+04,11
4.605774749e-01,3.397183580e-01,1.180795146e+01,7.625858523e-01,1.001316252e+03,6.398656156e+04,11
5.059911945e-01,2.913745831e-01,1.113155392e+01,1.396854920e+00,1.013802776e+03,8.276609408e+05,8
4.500000000e-06,3.733095052e-01,0.000000000e+00,-5.742771263e-02,1.004875374e+03,1.473783004e+06,12
9.496974145e-02,3.533976728e-01,-8.971854278e+00,2.538819479e+00,1.000641471e+03,-3.035213762e+04,13
1.391918345e-01,3.322486470e-01,3.135026028e+00,1.223472711e+00,9.808476102e+02,-3.858932725e+05,14
1.698317676e-01,3.288236204e-01,6.381698425e+00,-3.047736809e+00,9.930059164e+02,-1.102022704e+05,13
2.190755267e-01,3.261859978e-01,2.723476937e+00,-2.318923623e-01,1.004612610e+03,4.317026181e+05,16
